ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
244,North Europe,North Europe Store 80,2019-03-22,Furniture,Beds,4,30,13710823,65689384,True,2019-07-14,4
245,North Europe,North Europe Store 80,2019-05-03,Furniture,Indoor tables,9,40,69892090,58774712,True,2019-04-20,2
246,North Europe,North Europe Store 80,2019-04-23,Electronics,Televisions,2,100,41268613,51427873,True,2019-05-10,3
247,North Europe,North Europe Store 80,2019-02-12,Electronics,Tablets,2,200,17678288,36302028,False,2019-04-19,2
248,North Europe,North Europe Store 80,2019-06-11,Furniture,Indoor tables,10,75,36487975,34573360,False,2019-02-17,2
249,North Europe,North Europe Store 80,2019-02-27,Clothing,Baby,5,13,15652434,81679563,True,2019-02-27,1
250,North Europe,North Europe Store 80,2019-08-14,Furniture,Pool furniture,12,40,87813018,21608350,False,2019-01-28,3
251,North Europe,North Europe Store 80,2019-05-27,Furniture,Indoor tables,7,75,13451742,22040517,False,2019-05-27,1
252,North Europe,North Europe Store 80,2019-05-25,Baby,Diapers,7,30,49621228,14261511,False,2019-05-25,1
253,North Europe,North Europe Store 80,2019-05-18,Baby,Car seats,7,15,29904419,41488032,True,2019-07-09,3
254,North Europe,North Europe Store 80,2019-08-03,Furniture,Patio furniture,11,100,38899173,38462863,False,2019-04-09,4
255,North Europe,North Europe Store 80,2019-03-13,Baby,Strollers,4,15,95255355,66121551,True,2019-02-16,4
256,North Europe,North Europe Store 80,2019-06-05,Electronics,Speakers,2,50,81541386,52724374,True,2019-06-02,7
257,North Europe,North Europe Store 80,2019-08-14,Beauty/Health,Fragrances,11,14,17588149,35437694,False,2019-02-04,2
258,North Europe,North Europe Store 80,2019-07-26,Electronics,Tablets,1,50,79618214,42784533,True,2019-03-15,4
259,North Europe,North Europe Store 80,2019-05-30,Baby,Cribs,9,30,45072375,29819523,False,2019-03-27,3
260,North Europe,North Europe Store 80,2019-03-27,Beauty/Health,Makeup,4,10,59575989,68714553,True,2019-03-27,1
261,North Europe,North Europe Store 80,2019-06-18,Beauty/Health,Bath,10,14,80249976,52292207,True,2019-03-26,2
262,North Europe,North Europe Store 80,2019-03-11,Baby,Baby toys,4,5,40125793,43648867,True,2019-06-11,2
263,North Europe,North Europe Store 80,2019-08-12,Electronics,Headphones,2,200,73002531,43648867,True,2019-06-11,3
264,North Europe,North Europe Store 80,2019-01-23,Electronics,Headphones,2,100,67916558,33276859,False,2019-05-05,3
265,North Europe,North Europe Store 80,2019-03-10,Furniture,Indoor seating,6,15,31412945,52724374,True,2019-06-02,8
266,North Europe,North Europe Store 80,2019-04-20,Electronics,Computers,2,200,99774460,73036223,True,2019-06-23,2
267,North Europe,North Europe Store 80,2019-07-10,Electronics,Computers,2,300,66995822,50995706,True,2019-05-20,2
268,North Europe,North Europe Store 80,2019-04-20,Baby,Baby toys,7,5,94056052,28090855,False,2019-04-11,3
269,North Europe,North Europe Store 80,2019-01-18,Furniture,Beds,2,30,37719296,62664215,True,2019-01-18,1
270,North Europe,North Europe Store 80,2019-07-08,Electronics,Speakers,1,300,16395053,36302028,False,2019-04-19,3
271,North Europe,North Europe Store 80,2019-08-02,Furniture,Patio furniture,11,100,57259110,52724374,True,2019-06-02,9
272,North Europe,North Europe Store 80,2019-05-30,Beauty/Health,Haircare,7,10,66540479,79518728,True,2019-02-25,2
273,North Europe,North Europe Store 80,2019-01-26,Electronics,Computers,1,300,57123766,57478211,True,2019-03-29,2
274,North Europe,North Europe Store 80,2019-03-24,Clothing,Mens,5,13,73302769,51427873,True,2019-05-10,4
275,North Europe,North Europe Store 80,2019-07-14,Baby,Strollers,9,30,83846060,18151014,False,2019-02-25,3
276,North Europe,North Europe Store 80,2019-04-30,Furniture,Indoor seating,8,40,79917129,50131372,True,2019-06-26,2
277,North Europe,North Europe Store 80,2019-02-24,Electronics,Tablets,2,200,94403272,83408231,True,2019-03-26,2
278,North Europe,North Europe Store 80,2019-03-09,Electronics,Speakers,1,300,29954880,29819523,False,2019-03-27,4
279,North Europe,North Europe Store 80,2019-01-16,Clothing,Mens,2,13,64907631,31116024,False,2019-06-18,2
280,North Europe,North Europe Store 80,2019-03-03,Baby,Diapers,4,12,85339194,50131372,True,2019-06-26,3
281,North Europe,North Europe Store 80,2019-01-09,Electronics,Tablets,1,300,14723493,12100676,False,2019-06-03,2
282,North Europe,North Europe Store 80,2019-03-03,Beauty/Health,Bath,6,10,63102140,42784533,True,2019-03-15,5
283,North Europe,North Europe Store 80,2019-01-29,Beauty/Health,Haircare,4,10,45773335,69146720,True,2019-08-11,2
284,North Europe,North Europe Store 80,2019-01-04,Electronics,Computers,1,200,71441982,12965010,False,2019-04-13,2
285,North Europe,North Europe Store 80,2019-07-30,Baby,Baby toys,10,15,87860702,73036223,True,2019-06-23,3
286,North Europe,North Europe Store 80,2019-04-25,Baby,Strollers,7,5,99843894,79950895,True,2019-06-11,3
287,North Europe,North Europe Store 80,2019-03-15,Furniture,Patio furniture,4,30,49752306,31980358,False,2019-03-15,1
288,North Europe,North Europe Store 80,2019-02-01,Electronics,Televisions,1,200,23316696,72171889,True,2019-02-01,1
289,North Europe,North Europe Store 80,2019-02-08,Baby,Strollers,4,15,66951131,19879682,False,2019-02-08,1
290,North Europe,North Europe Store 80,2019-08-01,Beauty/Health,Haircare,10,14,57859417,25930020,False,2019-05-20,2
291,North Europe,North Europe Store 80,2019-05-08,Furniture,Patio furniture,8,75,47057421,31116024,False,2019-06-18,3
292,North Europe,North Europe Store 80,2019-06-18,Clothing,Kids,8,12,85689600,52724374,True,2019-06-02,10
293,North Europe,North Europe Store 80,2019-01-25,Baby,Cribs,2,30,97014690,31980358,False,2019-03-15,2
294,North Europe,North Europe Store 80,2019-06-01,Beauty/Health,Oral care,9,6,22035559,61799881,True,2019-08-04,2
295,North Europe,North Europe Store 80,2019-02-27,Baby,Diaper bags,5,12,90234154,83840398,True,2019-04-15,2
296,North Europe,North Europe Store 80,2019-04-11,Baby,Cribs,7,30,40227481,50563539,True,2019-04-11,2
297,North Europe,North Europe Store 80,2019-01-25,Furniture,Indoor seating,3,40,45495657,29387356,False,2019-03-01,2
298,North Europe,North Europe Store 80,2019-04-14,Baby,Strollers,6,30,52804900,30683857,False,2019-04-14,1
299,North Europe,North Europe Store 80,2019-07-02,Beauty/Health,Oral care,11,10,87637405,79950895,True,2019-06-11,4
300,North Europe,North Europe Store 80,2019-02-11,Electronics,Computers,2,200,39063307,7346839,False,2019-02-11,1
301,North Europe,North Europe Store 80,2019-06-30,Electronics,Televisions,2,100,57825734,65689384,True,2019-07-14,5
302,North Europe,North Europe Store 80,2019-03-13,Electronics,Speakers,1,50,52881668,23769185,False,2019-03-13,1
303,North Europe,North Europe Store 80,2019-01-03,Furniture,Indoor tables,4,75,88956507,51427873,True,2019-05-10,5
304,North Europe,North Europe Store 80,2019-02-27,Clothing,Kids,4,25,37663577,29819523,False,2019-03-27,5
305,North Europe,North Europe Store 80,2019-05-08,Baby,Car seats,7,15,48462943,78222227,True,2019-05-08,1
306,North Europe,North Europe Store 80,2019-06-01,Clothing,Womens,9,25,93186367,80815229,True,2019-04-01,3
307,North Europe,North Europe Store 80,2019-02-16,Clothing,Shoes,5,25,87804187,44081034,True,2019-02-05,2
308,North Europe,North Europe Store 80,2019-02-28,Furniture,Beds,3,30,48546436,49267038,True,2019-07-22,3
309,North Europe,North Europe Store 80,2019-01-01,Baby,Baby toys,3,15,64516817,52724374,True,2019-06-02,11
310,North Europe,North Europe Store 80,2019-04-22,Baby,Diaper bags,5,30,99609011,38462863,False,2019-04-09,5
311,North Europe,North Europe Store 80,2019-06-20,Electronics,Televisions,1,200,53547242,52292207,True,2019-03-26,3
312,North Europe,North Europe Store 80,2019-05-31,Clothing,Womens,9,12,37083275,82976064,True,2019-01-06,3
313,North Europe,North Europe Store 80,2019-04-04,Clothing,Swimwear,5,20,67779077,35005527,False,2019-04-04,1
314,North Europe,North Europe Store 80,2019-06-13,Beauty/Health,Skincare,8,10,10857070,37166362,False,2019-05-15,2
315,North Europe,North Europe Store 80,2019-04-05,Baby,Diaper bags,6,10,56941668,80383062,True,2019-01-18,2
316,North Europe,North Europe Store 80,2019-06-30,Baby,Cribs,8,5,60836946,33709026,False,2019-06-30,3
317,North Europe,North Europe Store 80,2019-02-16,Furniture,Beds,5,40,30226552,31548191,False,2019-02-16,1
318,North Europe,North Europe Store 80,2019-01-01,Electronics,Computers,1,200,67302922,31116024,False,2019-06-18,4
319,North Europe,North Europe Store 80,2019-06-13,Electronics,Televisions,2,300,41787567,82976064,True,2019-01-06,4
320,North Europe,North Europe Store 80,2019-06-04,Electronics,Speakers,2,100,70463443,48834871,True,2019-04-21,2
321,North Europe,North Europe Store 80,2019-03-12,Clothing,Shoes,4,10,29798598,63528549,True,2019-01-04,2
322,North Europe,North Europe Store 80,2019-02-24,Baby,Cribs,5,10,32287464,41488032,True,2019-07-09,4
323,North Europe,North Europe Store 80,2019-03-26,Electronics,Computers,2,100,79650579,24633519,False,2019-03-26,1
324,North Europe,North Europe Store 80,2019-04-21,Clothing,Mens,7,20,75225431,62664215,True,2019-01-18,2
325,North Europe,North Europe Store 80,2019-05-24,Furniture,Indoor seating,9,15,62167307,32844692,False,2019-05-24,1
326,North Europe,North Europe Store 80,2019-04-12,Clothing,Baby,7,13,18311399,72171889,True,2019-02-01,2
327,North Europe,North Europe Store 80,2019-02-06,Clothing,Baby,3,20,75021785,30683857,False,2019-04-14,2
328,North Europe,North Europe Store 80,2019-04-09,Electronics,Computers,1,50,50851885,44513201,True,2019-03-20,3
329,North Europe,North Europe Store 80,2019-04-19,Electronics,Speakers,1,300,41314010,80383062,True,2019-01-18,3
330,North Europe,North Europe Store 80,2019-07-28,Clothing,Swimwear,11,25,25871154,22904851,False,2019-07-15,2
331,North Europe,North Europe Store 80,2019-08-10,Furniture,Indoor seating,12,30,20873872,48834871,True,2019-04-21,3
332,North Europe,North Europe Store 80,2019-02-02,Electronics,Computers,1,100,37048505,31548191,False,2019-02-16,2
333,North Europe,North Europe Store 80,2019-04-09,Baby,Baby toys,6,30,47280512,57910378,True,2019-06-04,2
334,North Europe,North Europe Store 80,2019-06-15,Electronics,Cell Phones,1,200,68635567,9075507,False,2019-06-15,1
335,North Europe,North Europe Store 80,2019-02-08,Clothing,Mens,5,13,41206914,23769185,False,2019-03-13,2
336,North Europe,North Europe Store 80,2019-02-01,Baby,Car seats,5,12,12299444,69146720,True,2019-08-11,3
337,North Europe,North Europe Store 80,2019-04-17,Clothing,Mens,6,10,78558174,44513201,True,2019-03-20,4
338,North Europe,North Europe Store 80,2019-06-10,Furniture,Indoor tables,8,100,47514762,41055865,True,2019-06-27,3
339,North Europe,North Europe Store 80,2019-02-17,Baby,Car seats,4,15,95024339,37166362,False,2019-05-15,3
340,North Europe,North Europe Store 80,2019-05-09,Clothing,Baby,9,20,69270701,41920199,True,2019-05-09,1
341,North Europe,North Europe Store 80,2019-05-21,Electronics,Headphones,1,200,42420295,67418052,True,2019-04-25,2
342,North Europe,North Europe Store 80,2019-02-04,Beauty/Health,Bath,5,10,33630011,25930020,False,2019-05-20,3
343,North Europe,North Europe Store 80,2019-07-01,Baby,Cribs,11,10,33110951,23337018,False,2019-07-01,1
344,North Europe,North Europe Store 80,2019-03-04,Electronics,Televisions,1,100,33056389,31116024,False,2019-06-18,5
345,North Europe,North Europe Store 80,2019-01-27,Furniture,Indoor tables,4,30,93209633,35437694,False,2019-02-04,3
346,North Europe,North Europe Store 80,2019-01-05,Beauty/Health,Feminine Products,2,15,38566911,53588708,True,2019-02-03,2
347,North Europe,North Europe Store 80,2019-06-10,Electronics,Computers,2,100,68040251,74332724,True,2019-04-02,2
348,North Europe,North Europe Store 80,2019-01-02,Furniture,Pool furniture,3,40,81978488,7779006,False,2019-04-10,2
349,North Europe,North Europe Store 80,2019-04-29,Electronics,Televisions,1,50,47365566,68714553,True,2019-03-27,2
350,North Europe,North Europe Store 80,2019-07-06,Beauty/Health,Haircare,11,6,49105069,77357893,True,2019-02-01,3
351,North Europe,North Europe Store 80,2019-07-31,Beauty/Health,Feminine Products,11,6,82164088,26362187,False,2019-02-28,3
352,North Europe,North Europe Store 80,2019-04-08,Electronics,Televisions,2,200,39067847,76925726,True,2019-05-04,4
353,North Europe,North Europe Store 80,2019-02-18,Furniture,Indoor tables,4,100,59873704,27658688,False,2019-07-26,2
354,North Europe,North Europe Store 80,2019-08-21,Baby,Diaper bags,10,5,98420019,3889503,False,2019-01-10,2
355,North Europe,North Europe Store 80,2019-03-22,Clothing,Womens,4,25,27258846,70443221,True,2019-03-18,3
356,North Europe,North Europe Store 80,2019-01-09,Clothing,Kids,2,13,35170283,22904851,False,2019-07-15,3
357,North Europe,North Europe Store 80,2019-04-17,Furniture,Indoor tables,7,40,69208832,33276859,False,2019-05-05,4
358,North Europe,North Europe Store 80,2019-03-02,Baby,Diapers,4,10,76707803,52292207,True,2019-03-26,4
359,North Europe,North Europe Store 80,2019-02-11,Furniture,Pool furniture,3,15,85441094,63528549,True,2019-01-04,3
360,North Europe,North Europe Store 80,2019-05-27,Baby,Diapers,7,10,86057449,86433400,True,2019-07-26,2
361,North Europe,North Europe Store 80,2019-01-03,Clothing,Kids,2,25,11325958,22472684,False,2019-03-17,2
362,North Europe,North Europe Store 80,2019-06-15,Baby,Car seats,8,15,60124725,42352366,True,2019-02-07,2
363,North Europe,North Europe Store 80,2019-03-15,Clothing,Baby,6,13,49835842,50563539,True,2019-04-11,3
364,North Europe,North Europe Store 80,2019-02-12,Beauty/Health,Feminine Products,5,10,47708547,79518728,True,2019-02-25,3
365,North Europe,North Europe Store 80,2019-03-28,Electronics,Cell Phones,1,100,24063707,2593002,False,2019-03-28,1
366,North Europe,North Europe Store 80,2019-07-01,Baby,Car seats,9,12,49258820,35869861,False,2019-05-31,3
367,North Europe,North Europe Store 80,2019-07-13,Beauty/Health,Haircare,10,10,13303997,67418052,True,2019-04-25,3
368,North Europe,North Europe Store 80,2019-02-28,Furniture,Patio furniture,4,30,18439698,25497853,False,2019-05-15,3
369,North Europe,North Europe Store 80,2019-02-07,Beauty/Health,Haircare,3,10,67886467,66121551,True,2019-02-16,5
370,North Europe,North Europe Store 80,2019-03-12,Baby,Diaper bags,5,5,60137408,38030696,False,2019-01-26,3
371,North Europe,North Europe Store 80,2019-01-09,Clothing,Womens,3,25,21071094,5618171,False,2019-02-16,2
372,North Europe,North Europe Store 80,2019-08-09,Baby,Cribs,12,30,23141583,13397177,False,2019-06-01,3
373,North Europe,North Europe Store 80,2019-03-06,Furniture,Beds,4,75,93588639,25930020,False,2019-05-20,4
374,North Europe,North Europe Store 80,2019-05-11,Clothing,Swimwear,9,25,65430867,84272565,True,2019-06-15,2
375,North Europe,North Europe Store 80,2019-05-26,Baby,Strollers,7,10,31355704,32412525,False,2019-05-08,4
376,North Europe,North Europe Store 80,2019-05-26,Electronics,Computers,2,100,17356699,75629225,True,2019-03-29,2
377,North Europe,North Europe Store 80,2019-05-19,Baby,Diaper bags,9,30,88586236,82111730,True,2019-04-21,2
378,North Europe,North Europe Store 80,2019-04-08,Electronics,Tablets,2,200,25105681,67850219,True,2019-03-30,2
379,North Europe,North Europe Store 80,2019-07-21,Electronics,Speakers,1,200,26939340,66553718,True,2019-03-08,2
380,North Europe,North Europe Store 80,2019-07-03,Clothing,Kids,11,10,18940978,63528549,True,2019-01-04,4
381,North Europe,North Europe Store 80,2019-07-02,Furniture,Patio furniture,9,30,19475571,76061392,True,2019-05-30,3
382,North Europe,North Europe Store 80,2019-04-20,Baby,Baby toys,7,12,47509862,32412525,False,2019-05-08,5
383,North Europe,North Europe Store 80,2019-05-17,Furniture,Beds,9,75,22955953,29819523,False,2019-03-27,6
384,North Europe,North Europe Store 80,2019-05-01,Clothing,Swimwear,9,12,76819323,57478211,True,2019-03-29,3
385,North Europe,North Europe Store 80,2019-05-21,Baby,Diaper bags,9,5,33082048,45377535,True,2019-03-06,3
386,North Europe,North Europe Store 80,2019-06-13,Baby,Diaper bags,9,15,60927385,34141193,False,2019-05-03,4
387,North Europe,North Europe Store 80,2019-07-25,Baby,Diaper bags,11,12,95963321,80383062,True,2019-01-18,4
388,North Europe,North Europe Store 80,2019-06-27,Baby,Car seats,10,15,29678378,38462863,False,2019-04-09,6
389,North Europe,North Europe Store 80,2019-04-13,Furniture,Indoor tables,7,15,11345202,24633519,False,2019-03-26,2
390,North Europe,North Europe Store 80,2019-06-01,Clothing,Baby,9,20,59458408,82111730,True,2019-04-21,3
391,North Europe,North Europe Store 80,2019-04-02,Electronics,Cell Phones,1,50,83371269,2593002,False,2019-03-28,2
392,North Europe,North Europe Store 80,2019-03-10,Beauty/Health,Fragrances,6,10,85062615,35869861,False,2019-05-31,4
393,North Europe,North Europe Store 80,2019-08-09,Furniture,Indoor seating,10,75,95276527,70011054,True,2019-06-02,2
394,North Europe,North Europe Store 80,2019-02-24,Beauty/Health,Skincare,5,10,26749927,52724374,True,2019-06-02,12
395,North Europe,North Europe Store 80,2019-06-15,Beauty/Health,Haircare,8,6,21961048,47106203,True,2019-06-15,1
396,North Europe,North Europe Store 80,2019-04-16,Clothing,Mens,7,25,43310292,41920199,True,2019-05-09,2
397,North Europe,North Europe Store 80,2019-02-06,Beauty/Health,Oral care,5,10,31619094,32844692,False,2019-05-24,2
398,North Europe,North Europe Store 80,2019-04-18,Furniture,Indoor tables,5,100,97476360,60503380,True,2019-08-09,2
399,North Europe,North Europe Store 80,2019-01-05,Furniture,Pool furniture,4,30,61892238,75629225,True,2019-03-29,3
400,North Europe,North Europe Store 80,2019-01-27,Furniture,Patio furniture,4,15,86578753,47970537,True,2019-01-27,1
401,North Europe,North Europe Store 80,2019-05-14,Baby,Diapers,8,5,43095926,41055865,True,2019-06-27,4
402,North Europe,North Europe Store 80,2019-06-05,Beauty/Health,Skincare,8,6,31638238,42352366,True,2019-02-07,3
403,North Europe,North Europe Store 80,2019-05-10,Furniture,Pool furniture,9,40,34470110,28955189,False,2019-04-08,6
404,North Europe,North Europe Store 80,2019-06-02,Electronics,Computers,1,50,45610405,36302028,False,2019-04-19,4
405,North Europe,North Europe Store 80,2019-04-16,Electronics,Headphones,1,50,33014758,88162068,True,2019-04-12,3
406,North Europe,North Europe Store 80,2019-07-22,Electronics,Speakers,2,200,27084484,62232048,True,2019-07-22,1
407,North Europe,North Europe Store 80,2019-08-03,Beauty/Health,Oral care,12,10,83932524,39759364,True,2019-07-23,3
408,North Europe,North Europe Store 80,2019-01-16,Electronics,Speakers,2,50,97082046,51427873,True,2019-05-10,6
409,North Europe,North Europe Store 80,2019-08-05,Furniture,Indoor tables,12,100,91760210,72171889,True,2019-02-01,3
410,North Europe,North Europe Store 80,2019-02-27,Clothing,Mens,5,25,63320912,14261511,False,2019-05-25,2
411,North Europe,North Europe Store 80,2019-02-14,Clothing,Kids,5,13,78385300,79086561,True,2019-01-24,3
412,North Europe,North Europe Store 80,2019-02-10,Beauty/Health,Feminine Products,5,10,47393904,51427873,True,2019-05-10,7
413,North Europe,North Europe Store 80,2019-07-31,Beauty/Health,Haircare,11,15,94507205,40191531,True,2019-07-31,1
414,North Europe,North Europe Store 80,2019-02-28,Beauty/Health,Bath,5,10,60734907,74764891,True,2019-04-17,2
415,North Europe,North Europe Store 80,2019-03-29,Clothing,Kids,4,20,99845920,60503380,True,2019-08-09,3
416,North Europe,North Europe Store 80,2019-01-10,Beauty/Health,Makeup,3,10,13864277,41055865,True,2019-06-27,5
417,North Europe,North Europe Store 80,2019-08-06,Furniture,Patio furniture,10,15,35860173,82111730,True,2019-04-21,4
418,North Europe,North Europe Store 80,2019-03-05,Beauty/Health,Skincare,5,10,23837942,57478211,True,2019-03-29,4
419,North Europe,North Europe Store 80,2019-01-22,Clothing,Baby,3,10,99739151,40623698,True,2019-02-15,3
420,North Europe,North Europe Store 80,2019-04-05,Furniture,Beds,7,30,62414539,12100676,False,2019-06-03,3
421,North Europe,North Europe Store 80,2019-01-04,Beauty/Health,Bath,3,14,20657007,27226521,False,2019-01-10,2
422,North Europe,North Europe Store 80,2019-03-31,Baby,Car seats,4,15,84355132,7346839,False,2019-02-11,2
423,North Europe,North Europe Store 80,2019-04-19,Beauty/Health,Fragrances,5,10,83358018,78654394,True,2019-07-10,2
424,North Europe,North Europe Store 80,2019-03-29,Furniture,Beds,4,15,44108057,79086561,True,2019-01-24,4
425,North Europe,North Europe Store 80,2019-05-22,Electronics,Tablets,2,50,15068412,70875388,True,2019-03-22,2
426,North Europe,North Europe Store 80,2019-07-01,Furniture,Patio furniture,11,15,57420452,77790060,True,2019-01-27,2
427,North Europe,North Europe Store 80,2019-01-29,Electronics,Speakers,1,100,73132640,56613877,True,2019-05-13,5
428,North Europe,North Europe Store 80,2019-06-15,Baby,Strollers,8,30,18744234,65689384,True,2019-07-14,6
429,North Europe,North Europe Store 80,2019-01-29,Clothing,Womens,4,20,41412972,69146720,True,2019-08-11,4
430,North Europe,North Europe Store 80,2019-04-20,Clothing,Kids,6,25,95686211,35005527,False,2019-04-04,2
431,North Europe,North Europe Store 80,2019-01-04,Clothing,Shoes,3,25,80815969,33709026,False,2019-06-30,4
432,North Europe,North Europe Store 80,2019-06-02,Clothing,Shoes,10,25,18220623,44945368,True,2019-08-13,2
433,North Europe,North Europe Store 80,2019-07-18,Electronics,Tablets,1,100,46979107,71307555,True,2019-03-21,6
434,North Europe,North Europe Store 80,2019-08-13,Clothing,Swimwear,10,25,80518799,86865567,True,2019-06-13,2
435,North Europe,North Europe Store 80,2019-06-01,Furniture,Pool furniture,10,100,90174950,25930020,False,2019-05-20,5
436,North Europe,North Europe Store 80,2019-05-18,Beauty/Health,Feminine Products,9,6,41523915,6914672,False,2019-03-22,3
437,North Europe,North Europe Store 80,2019-05-29,Clothing,Swimwear,8,25,82226321,79086561,True,2019-01-24,5
438,North Europe,North Europe Store 80,2019-06-28,Beauty/Health,Skincare,10,10,37841338,46674036,True,2019-06-28,1
439,North Europe,North Europe Store 80,2019-02-26,Beauty/Health,Oral care,4,15,62890674,70875388,True,2019-03-22,3
440,North Europe,North Europe Store 80,2019-08-11,Furniture,Indoor seating,12,100,33977772,76493559,True,2019-08-11,1
441,North Europe,North Europe Store 80,2019-02-08,Clothing,Mens,5,10,82630008,85136899,True,2019-04-15,3
442,North Europe,North Europe Store 80,2019-01-30,Beauty/Health,Skincare,4,10,12612667,44081034,True,2019-02-05,3
443,North Europe,North Europe Store 80,2019-06-07,Beauty/Health,Skincare,9,10,79666010,47106203,True,2019-06-15,2
444,North Europe,North Europe Store 80,2019-02-21,Beauty/Health,Makeup,4,10,98729896,82976064,True,2019-01-06,5
445,North Europe,North Europe Store 80,2019-05-21,Electronics,Computers,1,200,90675801,79086561,True,2019-01-24,6
446,North Europe,North Europe Store 80,2019-03-25,Clothing,Swimwear,5,25,98062639,36302028,False,2019-04-19,5
447,North Europe,North Europe Store 80,2019-01-31,Clothing,Swimwear,2,13,38297262,74764891,True,2019-04-17,3
448,North Europe,North Europe Store 80,2019-01-04,Baby,Cribs,2,12,58728467,67418052,True,2019-04-25,4
449,North Europe,North Europe Store 80,2019-01-20,Clothing,Shoes,3,20,29348413,9075507,False,2019-06-15,2
450,North Europe,North Europe Store 80,2019-02-21,Furniture,Indoor tables,4,100,15578523,65689384,True,2019-07-14,7
451,North Europe,North Europe Store 80,2019-01-18,Baby,Diaper bags,3,30,95827016,52292207,True,2019-03-26,5
452,North Europe,North Europe Store 80,2019-07-25,Electronics,Tablets,1,100,32562152,57478211,True,2019-03-29,5
453,North Europe,North Europe Store 80,2019-03-25,Beauty/Health,Feminine Products,6,6,21922007,41055865,True,2019-06-27,6
454,North Europe,North Europe Store 80,2019-05-12,Baby,Car seats,9,10,62665020,56613877,True,2019-05-13,6
455,North Europe,North Europe Store 80,2019-06-05,Clothing,Shoes,9,10,20543842,56181710,True,2019-07-21,2
456,North Europe,North Europe Store 80,2019-05-31,Electronics,Cell Phones,2,200,59478299,47538370,True,2019-05-31,1
457,North Europe,North Europe Store 80,2019-03-11,Beauty/Health,Haircare,6,15,36490918,76493559,True,2019-08-11,2
458,North Europe,North Europe Store 80,2019-06-06,Baby,Strollers,9,30,45956220,87297734,True,2019-02-26,4
459,North Europe,North Europe Store 80,2019-03-26,Baby,Car seats,5,10,27801571,46241869,True,2019-08-03,2
460,North Europe,North Europe Store 80,2019-06-24,Electronics,Computers,2,50,75782741,17718847,False,2019-08-13,3
461,North Europe,North Europe Store 80,2019-07-12,Clothing,Kids,9,12,20424251,59206879,True,2019-07-12,1
462,North Europe,North Europe Store 80,2019-08-05,Baby,Baby toys,11,5,99226288,59206879,True,2019-07-12,2
463,North Europe,North Europe Store 80,2019-08-18,Furniture,Indoor tables,11,75,23904932,67850219,True,2019-03-30,3
464,North Europe,North Europe Store 80,2019-04-27,Furniture,Indoor seating,6,15,47899235,9939841,False,2019-06-10,2
465,North Europe,North Europe Store 80,2019-03-16,Beauty/Health,Skincare,5,10,13940849,36734195,False,2019-01-16,2
466,North Europe,North Europe Store 80,2019-01-29,Furniture,Patio furniture,2,15,69608268,53156541,True,2019-04-24,2
467,North Europe,North Europe Store 80,2019-05-03,Clothing,Baby,7,25,25240559,44945368,True,2019-08-13,3
468,North Europe,North Europe Store 80,2019-03-28,Beauty/Health,Oral care,5,10,74234075,11668509,False,2019-03-28,1
469,North Europe,North Europe Store 80,2019-04-22,Baby,Strollers,6,5,46480279,81247396,True,2019-03-26,3
470,North Europe,North Europe Store 80,2019-07-16,Beauty/Health,Feminine Products,11,6,66502060,88594235,True,2019-07-04,3
471,North Europe,North Europe Store 80,2019-06-02,Electronics,Televisions,1,50,49312368,60071213,True,2019-07-22,2
472,North Europe,North Europe Store 80,2019-04-14,Baby,Car seats,5,12,49415275,47538370,True,2019-05-31,2
473,North Europe,North Europe Store 80,2019-04-16,Furniture,Indoor tables,7,40,50614965,18151014,False,2019-02-25,4
474,North Europe,North Europe Store 80,2019-04-16,Baby,Car seats,7,30,71364885,4321670,False,2019-01-31,2
475,North Europe,North Europe Store 80,2019-01-08,Beauty/Health,Oral care,3,10,70047337,44081034,True,2019-02-05,4
476,North Europe,North Europe Store 80,2019-05-30,Baby,Diaper bags,9,12,73339383,88162068,True,2019-04-12,4
477,North Europe,North Europe Store 80,2019-08-21,Furniture,Indoor seating,11,15,20396574,29819523,False,2019-03-27,7
478,North Europe,North Europe Store 80,2019-01-22,Electronics,Headphones,1,300,51697730,86865567,True,2019-06-13,3
479,North Europe,North Europe Store 80,2019-05-25,Beauty/Health,Bath,7,10,75753013,53588708,True,2019-02-03,3
480,North Europe,North Europe Store 80,2019-06-16,Baby,Strollers,9,30,40945291,59206879,True,2019-07-12,3
481,North Europe,North Europe Store 80,2019-08-15,Baby,Diapers,10,30,18193479,23337018,False,2019-07-01,2
482,North Europe,North Europe Store 80,2019-07-12,Furniture,Pool furniture,11,15,81677316,76493559,True,2019-08-11,3
483,North Europe,North Europe Store 80,2019-01-13,Electronics,Speakers,2,50,91604029,85569066,True,2019-02-21,2
484,North Europe,North Europe Store 80,2019-04-29,Furniture,Patio furniture,6,75,32230737,44081034,True,2019-02-05,5
485,North Europe,North Europe Store 80,2019-07-12,Clothing,Kids,11,12,28936137,51860040,True,2019-05-23,2
486,North Europe,North Europe Store 80,2019-03-27,Electronics,Tablets,2,200,86269267,70443221,True,2019-03-18,4
487,North Europe,North Europe Store 80,2019-05-30,Electronics,Headphones,1,200,90899019,76925726,True,2019-05-04,5
488,North Europe,North Europe Store 80,2019-05-23,Electronics,Speakers,2,50,41566080,31980358,False,2019-03-15,3
489,North Europe,North Europe Store 80,2019-03-07,Furniture,Patio furniture,5,15,14009301,25930020,False,2019-05-20,6
