ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
467,West US,West US Store 70,2019-04-08,Clothing,Swimwear,9,13,45618973,54885209,True,2019-03-19,6
468,West US,West US Store 70,2019-06-11,Electronics,Tablets,9,300,74047956,26794354,False,2019-03-09,3
469,West US,West US Store 70,2019-03-22,Electronics,Cell Phones,6,100,80345140,57478211,True,2019-03-22,1
470,West US,West US Store 70,2019-02-13,Baby,Diapers,6,5,82006622,75629225,True,2019-01-30,5
471,West US,West US Store 70,2019-04-11,Baby,Strollers,7,30,70662976,30251690,False,2019-01-09,2
472,West US,West US Store 70,2019-06-17,Clothing,Shoes,12,20,13076640,35869861,False,2019-01-09,5
473,West US,West US Store 70,2019-02-04,Clothing,Shoes,7,20,97143928,86433400,True,2019-07-02,2
474,West US,West US Store 70,2019-03-02,Beauty/Health,Feminine Products,8,10,82080210,17718847,False,2019-01-21,3
475,West US,West US Store 70,2019-04-14,Clothing,Baby,8,25,99148187,79518728,True,2019-05-07,5
476,West US,West US Store 70,2019-04-18,Electronics,Computers,7,300,51040940,41055865,True,2019-04-18,1
477,West US,West US Store 70,2019-07-14,Furniture,Indoor seating,11,40,56853660,66553718,True,2019-04-03,4
478,West US,West US Store 70,2019-06-21,Clothing,Baby,12,20,65676676,81247396,True,2019-04-20,2
479,West US,West US Store 70,2019-02-04,Electronics,Speakers,6,200,67173378,80383062,True,2019-03-28,3
480,West US,West US Store 70,2019-01-19,Baby,Baby toys,6,10,47770778,47970537,True,2019-01-19,1
481,West US,West US Store 70,2019-04-19,Clothing,Womens,8,20,34515411,36302028,False,2019-03-23,5
482,West US,West US Store 70,2019-03-18,Furniture,Indoor seating,7,100,39994034,58342545,True,2019-07-26,2
483,West US,West US Store 70,2019-01-09,Clothing,Womens,5,20,14477547,19015348,False,2019-04-08,2
484,West US,West US Store 70,2019-02-23,Clothing,Kids,6,25,34441190,65257217,True,2019-08-03,6
485,West US,West US Store 70,2019-04-20,Beauty/Health,Oral care,9,10,73326232,33276859,False,2019-01-26,3
486,West US,West US Store 70,2019-02-13,Baby,Cribs,5,5,11495501,13829344,False,2019-07-01,2
487,West US,West US Store 70,2019-03-12,Electronics,Headphones,6,300,26786054,50131372,True,2019-03-12,1
488,West US,West US Store 70,2019-01-20,Clothing,Swimwear,6,12,47600150,58774712,True,2019-05-13,4
489,West US,West US Store 70,2019-03-14,Baby,Cribs,8,5,36364875,18151014,False,2019-03-14,1
490,West US,West US Store 70,2019-07-30,Electronics,Tablets,10,300,49919767,65257217,True,2019-08-03,7
491,West US,West US Store 70,2019-08-18,Baby,Car seats,13,30,96027162,55317376,True,2019-01-11,7
492,West US,West US Store 70,2019-03-07,Clothing,Shoes,8,12,70029564,40623698,True,2019-03-07,1
493,West US,West US Store 70,2019-01-13,Baby,Diapers,6,5,52970286,56613877,True,2019-08-20,4
494,West US,West US Store 70,2019-02-06,Baby,Car seats,7,12,40738168,54020875,True,2019-01-20,4
495,West US,West US Store 70,2019-01-30,Furniture,Indoor tables,5,75,78383287,43648867,True,2019-05-23,2
496,West US,West US Store 70,2019-04-19,Baby,Diaper bags,9,30,46882183,78654394,True,2019-06-21,6
497,West US,West US Store 70,2019-07-12,Electronics,Tablets,11,200,45641400,81679563,True,2019-01-24,3
498,West US,West US Store 70,2019-04-07,Furniture,Beds,7,100,41121166,28090855,False,2019-05-04,2
499,West US,West US Store 70,2019-01-06,Beauty/Health,Feminine Products,4,10,71087443,38895030,True,2019-03-03,5
500,West US,West US Store 70,2019-01-06,Baby,Diaper bags,5,10,22859125,47538370,True,2019-04-22,3
501,West US,West US Store 70,2019-02-28,Clothing,Shoes,5,25,38756111,41920199,True,2019-01-20,3
502,West US,West US Store 70,2019-08-13,Electronics,Televisions,12,200,30971687,26362187,False,2019-03-27,6
503,West US,West US Store 70,2019-02-23,Clothing,Kids,7,12,77183109,10804175,False,2019-02-23,1
504,West US,West US Store 70,2019-06-30,Clothing,Baby,12,25,93776174,87297734,True,2019-03-12,3
505,West US,West US Store 70,2019-04-22,Furniture,Patio furniture,8,100,63642800,45377535,True,2019-01-09,2
506,West US,West US Store 70,2019-04-29,Furniture,Beds,10,15,31991578,26362187,False,2019-03-27,7
507,West US,West US Store 70,2019-06-02,Electronics,Televisions,10,100,76249781,35005527,False,2019-05-22,4
508,West US,West US Store 70,2019-01-21,Electronics,Computers,4,200,30188092,72604056,True,2019-05-27,5
509,West US,West US Store 70,2019-06-24,Furniture,Pool furniture,12,100,59650021,20311849,False,2019-05-30,3
510,West US,West US Store 70,2019-01-20,Electronics,Computers,4,100,24361046,77357893,True,2019-04-16,2
511,West US,West US Store 70,2019-07-05,Electronics,Speakers,10,300,39210438,57910378,True,2019-02-16,3
512,West US,West US Store 70,2019-07-08,Clothing,Kids,11,20,28342197,30251690,False,2019-01-09,3
513,West US,West US Store 70,2019-01-29,Electronics,Tablets,5,100,13236145,64392883,True,2019-05-31,4
514,West US,West US Store 70,2019-07-20,Beauty/Health,Oral care,12,6,57970067,17286680,False,2019-02-09,2
515,West US,West US Store 70,2019-07-06,Beauty/Health,Makeup,13,10,61163205,60503380,True,2019-03-24,6
516,West US,West US Store 70,2019-06-13,Electronics,Speakers,9,100,56790552,49267038,True,2019-06-01,4
517,West US,West US Store 70,2019-06-04,Furniture,Patio furniture,11,100,28857822,54885209,True,2019-03-19,7
518,West US,West US Store 70,2019-06-23,Furniture,Beds,10,30,63752339,61367714,True,2019-03-21,4
519,West US,West US Store 70,2019-03-04,Furniture,Pool furniture,6,40,39543428,85569066,True,2019-01-27,3
520,West US,West US Store 70,2019-05-28,Electronics,Speakers,8,100,63294749,82111730,True,2019-02-10,3
521,West US,West US Store 70,2019-06-30,Furniture,Beds,12,40,98046222,76493559,True,2019-08-10,3
522,West US,West US Store 70,2019-03-01,Baby,Car seats,6,30,35442656,2160835,False,2019-03-10,2
523,West US,West US Store 70,2019-08-03,Clothing,Womens,12,25,60207362,29387356,False,2019-02-03,2
524,West US,West US Store 70,2019-07-14,Furniture,Beds,13,15,78511664,44081034,True,2019-03-06,4
525,West US,West US Store 70,2019-02-16,Electronics,Televisions,6,50,66367510,31548191,False,2019-01-09,5
526,West US,West US Store 70,2019-04-22,Clothing,Swimwear,9,13,93903248,63528549,True,2019-04-22,1
527,West US,West US Store 70,2019-05-23,Electronics,Tablets,8,300,97050755,59206879,True,2019-04-15,5
528,West US,West US Store 70,2019-04-25,Electronics,Speakers,7,100,38815255,26362187,False,2019-03-27,8
529,West US,West US Store 70,2019-02-10,Electronics,Tablets,5,200,91709177,78654394,True,2019-06-21,7
530,West US,West US Store 70,2019-03-07,Baby,Strollers,7,15,74060658,85569066,True,2019-01-27,4
531,West US,West US Store 70,2019-01-20,Electronics,Computers,4,200,39625516,11668509,False,2019-05-21,3
532,West US,West US Store 70,2019-04-22,Furniture,Indoor seating,7,15,35088219,81247396,True,2019-04-20,3
533,West US,West US Store 70,2019-07-15,Baby,Strollers,11,12,38185671,25930020,False,2019-05-19,6
534,West US,West US Store 70,2019-07-09,Beauty/Health,Skincare,13,10,90025449,78222227,True,2019-04-20,4
535,West US,West US Store 70,2019-05-14,Clothing,Mens,9,25,18608540,50563539,True,2019-02-17,6
536,West US,West US Store 70,2019-03-20,Beauty/Health,Makeup,8,10,94965343,72604056,True,2019-05-27,6
537,West US,West US Store 70,2019-04-28,Beauty/Health,Fragrances,10,15,19624855,31548191,False,2019-01-09,6
538,West US,West US Store 70,2019-02-16,Clothing,Womens,5,25,39874486,15558012,False,2019-01-02,3
539,West US,West US Store 70,2019-01-12,Beauty/Health,Makeup,6,10,26775980,62664215,True,2019-04-09,3
540,West US,West US Store 70,2019-03-27,Furniture,Beds,7,100,37217065,55749543,True,2019-08-02,4
541,West US,West US Store 70,2019-03-14,Beauty/Health,Oral care,8,10,52027441,14693678,False,2019-02-26,3
542,West US,West US Store 70,2019-07-21,Furniture,Patio furniture,13,75,72397831,7779006,False,2019-06-18,3
543,West US,West US Store 70,2019-03-01,Baby,Cribs,6,5,79604683,47538370,True,2019-04-22,4
544,West US,West US Store 70,2019-06-02,Clothing,Swimwear,12,25,25208909,64825050,True,2019-01-30,2
545,West US,West US Store 70,2019-06-16,Beauty/Health,Feminine Products,12,6,54071602,49267038,True,2019-06-01,5
546,West US,West US Store 70,2019-05-02,Furniture,Indoor seating,11,100,16780301,38895030,True,2019-03-03,6
547,West US,West US Store 70,2019-06-20,Beauty/Health,Skincare,11,14,97483133,77357893,True,2019-04-16,3
548,West US,West US Store 70,2019-08-05,Baby,Diaper bags,13,15,54578227,78654394,True,2019-06-21,8
549,West US,West US Store 70,2019-01-12,Electronics,Cell Phones,4,200,96151616,82543897,True,2019-05-20,3
550,West US,West US Store 70,2019-05-01,Baby,Cribs,10,10,36029487,85136899,True,2019-08-11,4
551,West US,West US Store 70,2019-01-15,Baby,Car seats,5,30,23721231,8211173,False,2019-04-11,3
552,West US,West US Store 70,2019-05-07,Furniture,Patio furniture,10,15,46531746,49267038,True,2019-06-01,6
553,West US,West US Store 70,2019-02-28,Baby,Diapers,7,30,39125321,29819523,False,2019-06-25,5
554,West US,West US Store 70,2019-02-03,Clothing,Shoes,5,10,73223398,71307555,True,2019-06-10,2
555,West US,West US Store 70,2019-02-14,Clothing,Womens,6,12,88116808,65257217,True,2019-08-03,8
556,West US,West US Store 70,2019-04-29,Clothing,Baby,10,13,52077145,5618171,False,2019-05-05,3
557,West US,West US Store 70,2019-07-06,Electronics,Computers,10,200,79421140,58774712,True,2019-05-13,5
558,West US,West US Store 70,2019-08-05,Clothing,Shoes,12,25,29059538,73900557,True,2019-03-08,2
559,West US,West US Store 70,2019-05-23,Beauty/Health,Haircare,11,10,53633516,75629225,True,2019-01-30,6
560,West US,West US Store 70,2019-01-28,Beauty/Health,Bath,6,15,73659415,25930020,False,2019-05-19,7
561,West US,West US Store 70,2019-03-10,Baby,Car seats,8,30,50152756,23769185,False,2019-07-02,3
562,West US,West US Store 70,2019-01-31,Clothing,Shoes,5,25,86217537,57910378,True,2019-02-16,4
563,West US,West US Store 70,2019-01-16,Furniture,Patio furniture,5,15,24862188,31548191,False,2019-01-09,7
564,West US,West US Store 70,2019-02-14,Electronics,Cell Phones,6,100,12699726,28523022,False,2019-05-21,3
565,West US,West US Store 70,2019-06-01,Beauty/Health,Makeup,12,10,32309354,66985885,True,2019-05-28,8
566,West US,West US Store 70,2019-04-26,Clothing,Womens,7,20,56863835,84704732,True,2019-04-26,1
567,West US,West US Store 70,2019-08-12,Clothing,Shoes,12,25,57867602,47970537,True,2019-01-19,2
568,West US,West US Store 70,2019-02-10,Beauty/Health,Feminine Products,7,10,97126014,15125845,False,2019-06-09,3
569,West US,West US Store 70,2019-06-09,Clothing,Baby,10,25,21452054,41488032,True,2019-07-03,9
570,West US,West US Store 70,2019-01-25,Furniture,Patio furniture,4,40,11298596,59639046,True,2019-08-18,3
571,West US,West US Store 70,2019-07-27,Electronics,Headphones,11,100,10182709,36302028,False,2019-03-23,6
572,West US,West US Store 70,2019-03-20,Baby,Baby toys,6,30,16922929,26362187,False,2019-03-27,9
573,West US,West US Store 70,2019-07-25,Furniture,Beds,12,15,40304887,55317376,True,2019-01-11,8
574,West US,West US Store 70,2019-03-07,Electronics,Computers,6,300,47710684,11668509,False,2019-05-21,4
575,West US,West US Store 70,2019-01-23,Baby,Baby toys,6,10,91816529,13397177,False,2019-02-07,3
576,West US,West US Store 70,2019-03-27,Furniture,Pool furniture,7,15,45453325,49699205,True,2019-06-10,2
577,West US,West US Store 70,2019-04-13,Electronics,Cell Phones,7,300,38468761,5186004,False,2019-04-13,1
578,West US,West US Store 70,2019-02-18,Baby,Strollers,7,15,88498573,61367714,True,2019-03-21,5
579,West US,West US Store 70,2019-04-10,Furniture,Pool furniture,7,30,47656002,79086561,True,2019-03-19,2
580,West US,West US Store 70,2019-05-27,Electronics,Speakers,8,50,46913699,87729901,True,2019-08-01,3
581,West US,West US Store 70,2019-04-12,Electronics,Speakers,7,100,44997888,58774712,True,2019-05-13,6
582,West US,West US Store 70,2019-05-09,Electronics,Computers,8,50,90900477,83408231,True,2019-01-02,3
583,West US,West US Store 70,2019-02-21,Baby,Cribs,7,15,68031079,38030696,False,2019-06-25,3
584,West US,West US Store 70,2019-01-12,Baby,Diapers,4,30,48035601,21176183,False,2019-06-22,2
585,West US,West US Store 70,2019-08-15,Clothing,Mens,14,25,82316041,57910378,True,2019-02-16,5
586,West US,West US Store 70,2019-07-11,Clothing,Womens,13,12,48554720,66121551,True,2019-07-12,2
587,West US,West US Store 70,2019-05-27,Clothing,Womens,10,20,67221803,19879682,False,2019-01-04,2
588,West US,West US Store 70,2019-01-14,Clothing,Womens,6,13,52573849,9939841,False,2019-02-21,3
589,West US,West US Store 70,2019-01-09,Electronics,Televisions,4,200,38372211,32412525,False,2019-01-09,1
590,West US,West US Store 70,2019-08-09,Electronics,Speakers,12,200,47359853,38895030,True,2019-03-03,7
591,West US,West US Store 70,2019-05-26,Beauty/Health,Fragrances,9,10,92436396,33709026,False,2019-02-07,2
592,West US,West US Store 70,2019-04-13,Beauty/Health,Skincare,9,10,30724541,17286680,False,2019-02-09,3
593,West US,West US Store 70,2019-02-26,Electronics,Televisions,6,200,54639859,86433400,True,2019-07-02,3
594,West US,West US Store 70,2019-07-30,Beauty/Health,Bath,13,10,35926756,51860040,True,2019-07-04,6
595,West US,West US Store 70,2019-04-23,Clothing,Baby,8,25,58935638,51427873,True,2019-04-08,3
596,West US,West US Store 70,2019-05-28,Beauty/Health,Skincare,9,10,13794646,25065686,False,2019-07-17,4
597,West US,West US Store 70,2019-07-12,Furniture,Beds,12,40,48555684,52292207,True,2019-07-03,3
598,West US,West US Store 70,2019-03-06,Beauty/Health,Oral care,7,6,91564898,63528549,True,2019-04-22,2
599,West US,West US Store 70,2019-06-12,Baby,Baby toys,10,10,65686477,81679563,True,2019-01-24,4
600,West US,West US Store 70,2019-01-27,Baby,Cribs,5,30,79547526,31980358,False,2019-03-08,5
601,West US,West US Store 70,2019-03-09,Electronics,Tablets,6,300,51158130,30251690,False,2019-01-09,4
602,West US,West US Store 70,2019-05-26,Beauty/Health,Bath,9,10,27821086,38030696,False,2019-06-25,4
603,West US,West US Store 70,2019-04-27,Furniture,Beds,8,100,12351756,21608350,False,2019-03-21,3
604,West US,West US Store 70,2019-04-04,Electronics,Televisions,8,50,61474444,57910378,True,2019-02-16,6
605,West US,West US Store 70,2019-07-15,Furniture,Beds,11,40,76039710,66553718,True,2019-04-03,5
606,West US,West US Store 70,2019-01-04,Clothing,Mens,5,25,37011376,38462863,False,2019-03-29,2
607,West US,West US Store 70,2019-04-20,Furniture,Indoor tables,9,75,81325728,85569066,True,2019-01-27,5
608,West US,West US Store 70,2019-04-13,Clothing,Swimwear,9,25,36551893,84272565,True,2019-03-22,6
609,West US,West US Store 70,2019-06-10,Furniture,Beds,10,100,39278836,60071213,True,2019-06-24,2
610,West US,West US Store 70,2019-08-02,Baby,Cribs,14,30,43213124,61799881,True,2019-06-04,3
611,West US,West US Store 70,2019-08-08,Electronics,Speakers,12,300,13569425,29819523,False,2019-06-25,6
612,West US,West US Store 70,2019-03-03,Clothing,Baby,6,25,13543189,74332724,True,2019-05-10,2
613,West US,West US Store 70,2019-07-12,Furniture,Indoor tables,12,75,79122841,4321670,False,2019-07-12,1
614,West US,West US Store 70,2019-05-05,Furniture,Indoor tables,9,75,41947634,84704732,True,2019-04-26,2
615,West US,West US Store 70,2019-01-25,Beauty/Health,Makeup,4,14,19454281,58342545,True,2019-07-26,3
616,West US,West US Store 70,2019-08-10,Clothing,Shoes,12,25,68397131,40191531,True,2019-07-11,2
617,West US,West US Store 70,2019-03-28,Electronics,Tablets,6,300,53291655,53156541,True,2019-04-09,5
618,West US,West US Store 70,2019-07-12,Clothing,Baby,12,25,34488548,51860040,True,2019-07-04,7
619,West US,West US Store 70,2019-07-25,Furniture,Patio furniture,13,30,24225684,85569066,True,2019-01-27,6
620,West US,West US Store 70,2019-03-06,Electronics,Computers,7,100,69232733,51427873,True,2019-04-08,4
621,West US,West US Store 70,2019-04-26,Clothing,Swimwear,8,25,42136292,82543897,True,2019-05-20,4
622,West US,West US Store 70,2019-05-30,Baby,Strollers,10,30,34928536,48834871,True,2019-02-22,4
623,West US,West US Store 70,2019-05-09,Furniture,Indoor tables,9,30,16171315,20744016,False,2019-03-05,2
624,West US,West US Store 70,2019-07-11,Beauty/Health,Makeup,12,6,60455895,65689384,True,2019-04-30,4
625,West US,West US Store 70,2019-07-09,Furniture,Indoor seating,13,40,41970259,88594235,True,2019-08-18,2
626,West US,West US Store 70,2019-05-08,Baby,Car seats,9,30,25666095,65257217,True,2019-08-03,9
627,West US,West US Store 70,2019-06-03,Furniture,Pool furniture,12,40,63918294,47106203,True,2019-04-12,2
628,West US,West US Store 70,2019-01-31,Clothing,Baby,5,25,10591510,13829344,False,2019-07-01,3
629,West US,West US Store 70,2019-07-23,Clothing,Swimwear,13,13,90685103,62664215,True,2019-04-09,4
630,West US,West US Store 70,2019-03-16,Furniture,Indoor tables,8,75,75481685,70011054,True,2019-08-08,3
631,West US,West US Store 70,2019-06-30,Electronics,Televisions,9,200,55860007,11236342,False,2019-08-01,5
632,West US,West US Store 70,2019-01-30,Beauty/Health,Makeup,5,10,86748534,82543897,True,2019-05-20,5
633,West US,West US Store 70,2019-07-07,Baby,Cribs,12,12,19267983,25930020,False,2019-05-19,8
634,West US,West US Store 70,2019-07-19,Electronics,Speakers,11,100,69420705,81679563,True,2019-01-24,5
635,West US,West US Store 70,2019-04-11,Clothing,Mens,8,12,55086917,60071213,True,2019-06-24,3
636,West US,West US Store 70,2019-06-21,Electronics,Speakers,9,200,79592925,36734195,False,2019-02-14,6
637,West US,West US Store 70,2019-08-13,Baby,Diapers,12,30,42586400,14693678,False,2019-02-26,4
638,West US,West US Store 70,2019-06-21,Baby,Diaper bags,11,15,66780973,28955189,False,2019-04-30,2
639,West US,West US Store 70,2019-01-07,Beauty/Health,Haircare,4,10,43730477,50563539,True,2019-02-17,7
640,West US,West US Store 70,2019-02-18,Beauty/Health,Feminine Products,5,15,71231776,82111730,True,2019-02-10,4
641,West US,West US Store 70,2019-04-26,Beauty/Health,Skincare,9,10,85885738,79950895,True,2019-03-27,5
642,West US,West US Store 70,2019-06-15,Baby,Diapers,12,5,30922920,22472684,False,2019-06-14,2
643,West US,West US Store 70,2019-03-31,Beauty/Health,Bath,8,10,26790926,41920199,True,2019-01-20,4
644,West US,West US Store 70,2019-02-25,Clothing,Kids,6,13,43403644,23769185,False,2019-07-02,4
645,West US,West US Store 70,2019-05-16,Clothing,Baby,10,25,35774895,51427873,True,2019-04-08,5
646,West US,West US Store 70,2019-02-28,Electronics,Computers,6,50,69052300,36302028,False,2019-03-23,7
647,West US,West US Store 70,2019-05-31,Beauty/Health,Haircare,11,15,43524644,44513201,True,2019-01-30,4
648,West US,West US Store 70,2019-08-02,Electronics,Tablets,11,100,80145552,70443221,True,2019-01-17,3
649,West US,West US Store 70,2019-07-26,Furniture,Patio furniture,11,100,53481295,82111730,True,2019-02-10,5
650,West US,West US Store 70,2019-02-18,Beauty/Health,Haircare,6,15,84797376,76493559,True,2019-08-10,4
651,West US,West US Store 70,2019-06-15,Baby,Strollers,12,10,56993411,65689384,True,2019-04-30,5
652,West US,West US Store 70,2019-08-02,Electronics,Tablets,11,100,52116220,34141193,False,2019-08-02,1
653,West US,West US Store 70,2019-07-03,Baby,Baby toys,11,30,90178881,46241869,True,2019-07-18,3
654,West US,West US Store 70,2019-02-16,Furniture,Indoor tables,7,75,68605871,37166362,False,2019-02-18,4
655,West US,West US Store 70,2019-05-30,Beauty/Health,Feminine Products,11,6,83673963,8643340,False,2019-01-25,3
656,West US,West US Store 70,2019-05-14,Beauty/Health,Oral care,10,14,72956508,22904851,False,2019-01-25,3
657,West US,West US Store 70,2019-08-06,Beauty/Health,Makeup,13,14,61037319,79518728,True,2019-05-07,6
658,West US,West US Store 70,2019-01-04,Furniture,Pool furniture,6,75,26583400,85136899,True,2019-08-11,5
659,West US,West US Store 70,2019-08-09,Baby,Diapers,13,5,12656928,61799881,True,2019-06-04,4
660,West US,West US Store 70,2019-08-02,Baby,Diapers,13,15,39470796,11668509,False,2019-05-21,5
661,West US,West US Store 70,2019-04-13,Clothing,Swimwear,7,25,77764072,71739722,True,2019-05-17,5
662,West US,West US Store 70,2019-07-04,Electronics,Cell Phones,11,100,41347486,48834871,True,2019-02-22,5
663,West US,West US Store 70,2019-06-23,Baby,Car seats,12,30,44914827,14261511,False,2019-06-23,1
664,West US,West US Store 70,2019-05-12,Electronics,Cell Phones,9,100,72476409,87297734,True,2019-03-12,4
665,West US,West US Store 70,2019-08-08,Furniture,Pool furniture,13,40,78539162,35005527,False,2019-05-22,5
666,West US,West US Store 70,2019-01-17,Beauty/Health,Skincare,4,10,22881704,55749543,True,2019-08-02,5
667,West US,West US Store 70,2019-01-26,Electronics,Computers,5,100,83771882,84272565,True,2019-03-22,7
668,West US,West US Store 70,2019-04-14,Furniture,Indoor tables,9,75,53699240,47970537,True,2019-01-19,3
669,West US,West US Store 70,2019-07-26,Beauty/Health,Oral care,11,10,58631730,50995706,True,2019-03-01,4
670,West US,West US Store 70,2019-05-11,Baby,Cribs,11,5,66278111,31980358,False,2019-03-08,6
671,West US,West US Store 70,2019-07-13,Electronics,Televisions,11,50,49100166,40191531,True,2019-07-11,3
672,West US,West US Store 70,2019-05-22,Furniture,Pool furniture,9,30,19539611,11236342,False,2019-08-01,6
673,West US,West US Store 70,2019-06-29,Electronics,Cell Phones,9,50,55276910,44513201,True,2019-01-30,5
674,West US,West US Store 70,2019-04-03,Furniture,Indoor tables,9,40,14675246,47538370,True,2019-04-22,5
675,West US,West US Store 70,2019-01-24,Clothing,Swimwear,5,25,91221047,54020875,True,2019-01-20,5
676,West US,West US Store 70,2019-04-22,Furniture,Beds,9,15,31121622,38895030,True,2019-03-03,8
677,West US,West US Store 70,2019-02-16,Beauty/Health,Makeup,5,10,50265717,36302028,False,2019-03-23,8
678,West US,West US Store 70,2019-07-13,Clothing,Kids,12,20,92118400,31980358,False,2019-03-08,7
679,West US,West US Store 70,2019-01-11,Beauty/Health,Fragrances,5,10,75049433,73900557,True,2019-03-08,3
680,West US,West US Store 70,2019-03-17,Baby,Car seats,6,15,87575071,32412525,False,2019-01-09,2
681,West US,West US Store 70,2019-08-17,Furniture,Indoor seating,13,15,61210336,85136899,True,2019-08-11,6
682,West US,West US Store 70,2019-06-30,Beauty/Health,Haircare,11,10,79994130,70443221,True,2019-01-17,4
683,West US,West US Store 70,2019-02-14,Clothing,Womens,7,10,90544556,77357893,True,2019-04-16,4
684,West US,West US Store 70,2019-01-20,Clothing,Womens,5,20,77178888,35005527,False,2019-05-22,6
685,West US,West US Store 70,2019-06-04,Electronics,Tablets,10,100,47383477,78654394,True,2019-06-21,9
686,West US,West US Store 70,2019-06-28,Baby,Cribs,12,5,24334685,41488032,True,2019-07-03,10
687,West US,West US Store 70,2019-03-14,Electronics,Speakers,7,300,61724157,54020875,True,2019-01-20,6
688,West US,West US Store 70,2019-06-01,Electronics,Televisions,9,50,19223950,70011054,True,2019-08-08,4
689,West US,West US Store 70,2019-07-16,Beauty/Health,Haircare,13,15,45135193,15558012,False,2019-01-02,4
690,West US,West US Store 70,2019-02-14,Electronics,Computers,6,300,48495468,34573360,False,2019-07-16,3
691,West US,West US Store 70,2019-01-19,Beauty/Health,Makeup,6,10,34544167,45377535,True,2019-01-09,3
692,West US,West US Store 70,2019-07-13,Baby,Strollers,12,30,13764654,47106203,True,2019-04-12,3
693,West US,West US Store 70,2019-01-19,Furniture,Beds,5,40,66273126,79086561,True,2019-03-19,3
694,West US,West US Store 70,2019-06-18,Beauty/Health,Haircare,10,10,77683226,79950895,True,2019-03-27,6
695,West US,West US Store 70,2019-07-02,Clothing,Kids,12,12,73219847,22904851,False,2019-01-25,4
696,West US,West US Store 70,2019-05-12,Electronics,Cell Phones,9,100,51501252,38895030,True,2019-03-03,9
697,West US,West US Store 70,2019-04-23,Electronics,Cell Phones,8,100,48336945,61367714,True,2019-03-21,6
698,West US,West US Store 70,2019-07-19,Furniture,Pool furniture,11,30,28282956,82976064,True,2019-04-12,4
699,West US,West US Store 70,2019-08-18,Beauty/Health,Haircare,12,10,50402948,40191531,True,2019-07-11,4
700,West US,West US Store 70,2019-02-15,Clothing,Shoes,6,13,96668458,46674036,True,2019-08-08,8
701,West US,West US Store 70,2019-03-28,Beauty/Health,Makeup,8,10,90738332,38895030,True,2019-03-03,10
702,West US,West US Store 70,2019-03-28,Baby,Strollers,8,30,24413252,22904851,False,2019-01-25,5
703,West US,West US Store 70,2019-05-03,Baby,Baby toys,10,15,83368239,31116024,False,2019-04-12,5
704,West US,West US Store 70,2019-07-24,Clothing,Kids,12,20,90641338,14693678,False,2019-02-26,5
705,West US,West US Store 70,2019-01-16,Furniture,Beds,5,100,57066084,48834871,True,2019-02-22,6
706,West US,West US Store 70,2019-02-16,Beauty/Health,Skincare,5,10,71560008,63096382,True,2019-01-30,5
707,West US,West US Store 70,2019-02-09,Beauty/Health,Feminine Products,5,15,95951334,30683857,False,2019-08-16,4
708,West US,West US Store 70,2019-05-29,Beauty/Health,Fragrances,11,10,76471918,23337018,False,2019-05-29,1
709,West US,West US Store 70,2019-02-17,Furniture,Indoor tables,7,15,32757487,76925726,True,2019-08-18,2
710,West US,West US Store 70,2019-06-09,Furniture,Indoor tables,12,100,46340740,45809702,True,2019-05-09,2
711,West US,West US Store 70,2019-06-08,Electronics,Tablets,9,100,34653694,16422346,False,2019-06-08,1
712,West US,West US Store 70,2019-08-04,Baby,Strollers,14,12,97274052,66121551,True,2019-07-12,3
713,West US,West US Store 70,2019-04-22,Beauty/Health,Fragrances,9,10,59268342,44513201,True,2019-01-30,6
714,West US,West US Store 70,2019-01-04,Beauty/Health,Haircare,4,15,66240581,22904851,False,2019-01-25,6
715,West US,West US Store 70,2019-04-11,Clothing,Shoes,8,25,75220427,80815229,True,2019-04-02,2
716,West US,West US Store 70,2019-01-04,Electronics,Speakers,4,200,84817506,64825050,True,2019-01-30,3
717,West US,West US Store 70,2019-08-07,Electronics,Televisions,11,300,39747584,35005527,False,2019-05-22,7
718,West US,West US Store 70,2019-05-06,Furniture,Indoor tables,11,100,79539980,50131372,True,2019-03-12,2
719,West US,West US Store 70,2019-03-03,Furniture,Beds,7,30,76127656,55749543,True,2019-08-02,6
720,West US,West US Store 70,2019-02-08,Beauty/Health,Haircare,5,10,15267963,48834871,True,2019-02-22,7
721,West US,West US Store 70,2019-06-23,Clothing,Womens,12,25,21297969,41055865,True,2019-04-18,2
722,West US,West US Store 70,2019-01-17,Clothing,Kids,6,13,99852899,32844692,False,2019-08-17,7
723,West US,West US Store 70,2019-06-19,Baby,Baby toys,10,30,96451767,31980358,False,2019-03-08,8
724,West US,West US Store 70,2019-02-15,Furniture,Pool furniture,5,40,46377429,76061392,True,2019-07-14,7
725,West US,West US Store 70,2019-03-23,Clothing,Shoes,6,25,91336235,38030696,False,2019-06-25,5
726,West US,West US Store 70,2019-07-31,Baby,Strollers,12,15,76558052,41055865,True,2019-04-18,3
727,West US,West US Store 70,2019-06-23,Electronics,Speakers,10,100,67632632,57046044,True,2019-03-28,2
728,West US,West US Store 70,2019-04-03,Electronics,Tablets,7,200,88904833,47538370,True,2019-04-22,6
729,West US,West US Store 70,2019-01-20,Electronics,Televisions,4,100,44692038,37598529,False,2019-07-21,2
730,West US,West US Store 70,2019-01-28,Furniture,Indoor tables,4,75,23056519,63096382,True,2019-01-30,6
