ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
461,East US,East US Store 51,2019-05-10,Furniture,Patio furniture,9,30,18358249,47970537,True,2019-03-05,3
462,East US,East US Store 51,2019-03-19,Clothing,Shoes,7,20,28750099,60935547,True,2019-04-21,5
463,East US,East US Store 51,2019-03-17,Electronics,Computers,7,50,58284892,50995706,True,2019-06-28,5
464,East US,East US Store 51,2019-01-07,Furniture,Patio furniture,5,40,97380775,81247396,True,2019-06-30,5
465,East US,East US Store 51,2019-02-16,Baby,Cribs,5,15,45060609,30683857,False,2019-03-11,7
466,East US,East US Store 51,2019-05-16,Electronics,Speakers,9,200,37544667,68714553,True,2019-05-17,4
467,East US,East US Store 51,2019-02-06,Electronics,Televisions,6,300,31571235,76493559,True,2019-05-24,4
468,East US,East US Store 51,2019-03-22,Baby,Diapers,8,5,90483845,37598529,False,2019-06-03,5
469,East US,East US Store 51,2019-07-28,Clothing,Mens,13,13,40943862,27226521,False,2019-06-19,2
470,East US,East US Store 51,2019-04-20,Baby,Strollers,9,30,70200103,40191531,True,2019-04-07,2
471,East US,East US Store 51,2019-06-09,Electronics,Cell Phones,10,50,77632532,62232048,True,2019-05-22,3
472,East US,East US Store 51,2019-05-17,Furniture,Indoor seating,9,40,54536168,69578887,True,2019-04-11,8
473,East US,East US Store 51,2019-02-27,Baby,Diaper bags,5,15,96705144,53588708,True,2019-01-03,3
474,East US,East US Store 51,2019-03-01,Beauty/Health,Bath,6,10,76243784,13397177,False,2019-03-01,1
475,East US,East US Store 51,2019-02-02,Clothing,Shoes,7,20,68381122,34573360,False,2019-04-01,2
476,East US,East US Store 51,2019-01-25,Baby,Cribs,5,12,92720403,19447515,False,2019-06-26,2
477,East US,East US Store 51,2019-02-05,Baby,Diaper bags,6,12,81696882,34573360,False,2019-04-01,3
478,East US,East US Store 51,2019-05-29,Electronics,Headphones,9,100,82107830,31980358,False,2019-04-03,2
479,East US,East US Store 51,2019-01-18,Clothing,Kids,6,10,25688385,80383062,True,2019-07-22,2
480,East US,East US Store 51,2019-01-25,Clothing,Baby,5,25,28974268,43648867,True,2019-07-24,6
481,East US,East US Store 51,2019-06-15,Clothing,Swimwear,12,13,44570416,60503380,True,2019-02-09,7
482,East US,East US Store 51,2019-03-31,Baby,Diapers,7,5,15139032,76925726,True,2019-02-03,6
483,East US,East US Store 51,2019-01-27,Baby,Diaper bags,4,30,51835512,72171889,True,2019-05-23,3
484,East US,East US Store 51,2019-08-07,Beauty/Health,Haircare,13,14,35602513,50563539,True,2019-05-11,2
485,East US,East US Store 51,2019-01-06,Beauty/Health,Skincare,4,15,72659686,86001233,True,2019-06-23,6
486,East US,East US Store 51,2019-02-20,Clothing,Kids,6,10,26677321,31980358,False,2019-04-03,3
487,East US,East US Store 51,2019-02-01,Furniture,Patio furniture,7,100,46327576,62232048,True,2019-05-22,4
488,East US,East US Store 51,2019-08-13,Beauty/Health,Fragrances,13,10,70893034,49699205,True,2019-02-02,3
489,East US,East US Store 51,2019-08-14,Furniture,Beds,13,30,48768629,58774712,True,2019-05-21,2
490,East US,East US Store 51,2019-04-02,Beauty/Health,Fragrances,7,10,43450050,4321670,False,2019-08-14,5
491,East US,East US Store 51,2019-07-06,Baby,Diapers,13,30,32428201,55317376,True,2019-06-06,4
492,East US,East US Store 51,2019-02-10,Beauty/Health,Haircare,7,10,72815834,36734195,False,2019-02-24,2
493,East US,East US Store 51,2019-03-17,Clothing,Shoes,6,13,88895557,50563539,True,2019-05-11,3
494,East US,East US Store 51,2019-04-08,Beauty/Health,Haircare,7,10,39131860,45809702,True,2019-03-05,2
495,East US,East US Store 51,2019-01-28,Baby,Diapers,4,15,19679024,71307555,True,2019-04-14,3
496,East US,East US Store 51,2019-03-28,Furniture,Beds,7,100,50378116,47106203,True,2019-08-19,6
497,East US,East US Store 51,2019-08-02,Electronics,Tablets,11,100,43309109,31116024,False,2019-02-17,3
498,East US,East US Store 51,2019-01-30,Baby,Strollers,6,10,73545931,76061392,True,2019-04-11,2
499,East US,East US Store 51,2019-02-02,Beauty/Health,Haircare,5,10,50405588,60935547,True,2019-04-21,6
500,East US,East US Store 51,2019-01-11,Baby,Diapers,6,5,24685633,66985885,True,2019-01-22,5
501,East US,East US Store 51,2019-08-14,Baby,Strollers,12,30,61899978,26794354,False,2019-08-14,1
502,East US,East US Store 51,2019-05-31,Beauty/Health,Feminine Products,9,10,72481945,73036223,True,2019-02-07,3
503,East US,East US Store 51,2019-05-02,Clothing,Shoes,10,25,79190514,63096382,True,2019-07-05,4
504,East US,East US Store 51,2019-07-14,Clothing,Mens,11,12,36929121,88162068,True,2019-07-14,1
505,East US,East US Store 51,2019-04-19,Beauty/Health,Oral care,9,6,95453382,31548191,False,2019-04-06,2
506,East US,East US Store 51,2019-04-03,Beauty/Health,Oral care,7,10,69325514,27658688,False,2019-05-28,4
507,East US,East US Store 51,2019-08-03,Electronics,Headphones,12,100,36224701,73468390,True,2019-04-07,5
508,East US,East US Store 51,2019-07-18,Electronics,Computers,10,300,22315591,9507674,False,2019-03-21,2
509,East US,East US Store 51,2019-07-02,Clothing,Swimwear,11,25,85717653,87297734,True,2019-02-14,2
510,East US,East US Store 51,2019-01-08,Baby,Strollers,4,12,13028864,78222227,True,2019-05-24,6
511,East US,East US Store 51,2019-05-23,Baby,Strollers,9,5,57146879,86001233,True,2019-06-23,7
512,East US,East US Store 51,2019-04-18,Furniture,Beds,7,30,50693916,87729901,True,2019-04-16,2
513,East US,East US Store 51,2019-03-12,Furniture,Indoor tables,8,15,88348241,82543897,True,2019-01-02,5
514,East US,East US Store 51,2019-02-23,Baby,Strollers,5,30,65490446,41488032,True,2019-05-15,4
515,East US,East US Store 51,2019-03-05,Baby,Diaper bags,8,5,76039448,85136899,True,2019-07-26,2
516,East US,East US Store 51,2019-02-27,Baby,Car seats,7,10,22575834,45377535,True,2019-07-10,2
517,East US,East US Store 51,2019-06-12,Baby,Diaper bags,10,5,24606117,45809702,True,2019-03-05,3
518,East US,East US Store 51,2019-02-12,Furniture,Pool furniture,5,15,36941435,12965010,False,2019-08-17,2
519,East US,East US Store 51,2019-04-18,Clothing,Baby,9,25,83916141,36302028,False,2019-02-03,3
520,East US,East US Store 51,2019-05-08,Electronics,Cell Phones,8,200,13775039,50995706,True,2019-06-28,6
521,East US,East US Store 51,2019-05-10,Clothing,Baby,10,20,90433120,79950895,True,2019-01-16,4
522,East US,East US Store 51,2019-01-13,Beauty/Health,Haircare,4,15,66225264,19879682,False,2019-06-20,2
523,East US,East US Store 51,2019-02-27,Clothing,Swimwear,7,12,34633588,7346839,False,2019-03-16,2
524,East US,East US Store 51,2019-04-20,Electronics,Tablets,7,300,60813553,5618171,False,2019-04-20,1
525,East US,East US Store 51,2019-02-20,Electronics,Cell Phones,6,200,93035899,10804175,False,2019-05-23,3
526,East US,East US Store 51,2019-02-28,Furniture,Pool furniture,6,100,12219794,59639046,True,2019-04-19,10
527,East US,East US Store 51,2019-03-08,Electronics,Headphones,6,300,39356283,78222227,True,2019-05-24,7
528,East US,East US Store 51,2019-08-14,Beauty/Health,Bath,12,10,84570487,34141193,False,2019-06-16,4
529,East US,East US Store 51,2019-07-29,Baby,Strollers,11,12,37425753,12100676,False,2019-04-02,4
530,East US,East US Store 51,2019-05-08,Electronics,Computers,9,100,93430046,61799881,True,2019-08-02,4
531,East US,East US Store 51,2019-05-07,Beauty/Health,Feminine Products,11,10,98675660,6914672,False,2019-02-04,2
532,East US,East US Store 51,2019-03-04,Electronics,Televisions,6,100,18978980,57478211,True,2019-04-09,5
533,East US,East US Store 51,2019-06-07,Furniture,Indoor tables,11,40,20303254,86865567,True,2019-08-11,2
534,East US,East US Store 51,2019-04-13,Furniture,Indoor seating,7,75,85702998,58342545,True,2019-04-25,3
535,East US,East US Store 51,2019-08-11,Beauty/Health,Oral care,14,10,37171390,84272565,True,2019-04-13,2
536,East US,East US Store 51,2019-04-19,Furniture,Indoor seating,9,75,38409604,77790060,True,2019-08-02,3
537,East US,East US Store 51,2019-07-16,Beauty/Health,Bath,11,14,34976125,73468390,True,2019-04-07,6
538,East US,East US Store 51,2019-03-21,Clothing,Baby,7,25,95690811,86001233,True,2019-06-23,8
539,East US,East US Store 51,2019-04-13,Furniture,Indoor seating,8,40,58619402,86001233,True,2019-06-23,9
540,East US,East US Store 51,2019-04-07,Furniture,Indoor seating,8,30,18278205,14261511,False,2019-04-07,1
541,East US,East US Store 51,2019-05-06,Electronics,Tablets,9,200,27062289,36302028,False,2019-02-03,4
542,East US,East US Store 51,2019-06-18,Electronics,Speakers,9,200,54590807,31548191,False,2019-04-06,3
543,East US,East US Store 51,2019-03-02,Furniture,Indoor tables,6,40,41843449,83408231,True,2019-02-02,5
544,East US,East US Store 51,2019-02-07,Baby,Strollers,6,12,80697200,58774712,True,2019-05-21,3
545,East US,East US Store 51,2019-08-01,Clothing,Womens,13,13,22673770,76061392,True,2019-04-11,3
546,East US,East US Store 51,2019-05-21,Baby,Diaper bags,10,12,19684155,88594235,True,2019-05-21,1
547,East US,East US Store 51,2019-05-21,Electronics,Tablets,9,100,86269032,82111730,True,2019-02-17,2
548,East US,East US Store 51,2019-01-24,Baby,Diapers,4,30,43647108,18583181,False,2019-01-24,1
549,East US,East US Store 51,2019-02-03,Furniture,Pool furniture,5,75,77199918,83408231,True,2019-02-02,6
550,East US,East US Store 51,2019-07-07,Baby,Strollers,12,12,72348384,20744016,False,2019-07-07,1
551,East US,East US Store 51,2019-08-03,Furniture,Indoor seating,12,15,36765483,50131372,True,2019-08-03,1
552,East US,East US Store 51,2019-03-03,Clothing,Baby,8,20,62208474,44945368,True,2019-03-10,7
553,East US,East US Store 51,2019-02-22,Clothing,Baby,7,13,20870102,80815229,True,2019-08-10,5
554,East US,East US Store 51,2019-03-25,Baby,Baby toys,7,30,82319667,80815229,True,2019-08-10,6
555,East US,East US Store 51,2019-02-10,Clothing,Shoes,7,25,13327061,9507674,False,2019-03-21,3
556,East US,East US Store 51,2019-02-19,Furniture,Beds,6,75,69937032,71739722,True,2019-02-19,1
557,East US,East US Store 51,2019-06-22,Baby,Strollers,12,12,69189346,85136899,True,2019-07-26,3
558,East US,East US Store 51,2019-07-12,Baby,Cribs,12,12,38194953,61799881,True,2019-08-02,5
559,East US,East US Store 51,2019-08-19,Electronics,Televisions,11,100,87350674,63096382,True,2019-07-05,5
560,East US,East US Store 51,2019-06-27,Clothing,Womens,12,25,96452070,65257217,True,2019-02-01,5
561,East US,East US Store 51,2019-01-18,Furniture,Indoor seating,6,15,73742671,73468390,True,2019-04-07,7
562,East US,East US Store 51,2019-04-06,Furniture,Beds,8,100,30230158,58342545,True,2019-04-25,4
563,East US,East US Store 51,2019-04-24,Furniture,Patio furniture,9,15,11236684,43216700,True,2019-06-20,3
564,East US,East US Store 51,2019-05-28,Beauty/Health,Bath,11,10,84816099,25065686,False,2019-03-05,2
565,East US,East US Store 51,2019-04-14,Electronics,Computers,8,300,89890670,48402704,True,2019-05-08,3
566,East US,East US Store 51,2019-04-14,Clothing,Womens,9,10,77095357,35005527,False,2019-01-12,5
567,East US,East US Store 51,2019-01-06,Electronics,Speakers,4,300,53687064,53588708,True,2019-01-03,4
568,East US,East US Store 51,2019-05-21,Baby,Cribs,11,15,78202293,67850219,True,2019-08-13,3
569,East US,East US Store 51,2019-07-30,Baby,Baby toys,12,5,94744467,11236342,False,2019-01-28,5
570,East US,East US Store 51,2019-04-03,Baby,Strollers,7,30,86314314,33709026,False,2019-04-03,1
571,East US,East US Store 51,2019-04-22,Clothing,Shoes,7,10,97212376,60071213,True,2019-04-24,2
572,East US,East US Store 51,2019-01-10,Baby,Strollers,4,30,32812024,33709026,False,2019-04-03,2
573,East US,East US Store 51,2019-05-30,Beauty/Health,Oral care,11,14,79740332,33276859,False,2019-04-02,6
574,East US,East US Store 51,2019-03-03,Beauty/Health,Makeup,7,10,55518099,86433400,True,2019-08-07,3
575,East US,East US Store 51,2019-01-25,Beauty/Health,Haircare,6,10,84757178,50563539,True,2019-05-11,4
576,East US,East US Store 51,2019-05-09,Beauty/Health,Makeup,10,10,73348377,66121551,True,2019-06-27,6
577,East US,East US Store 51,2019-05-14,Clothing,Mens,11,20,77474367,31548191,False,2019-04-06,4
578,East US,East US Store 51,2019-02-20,Beauty/Health,Fragrances,6,10,15119964,73900557,True,2019-04-26,2
579,East US,East US Store 51,2019-07-22,Furniture,Pool furniture,11,15,20406883,29819523,False,2019-07-20,4
580,East US,East US Store 51,2019-04-15,Electronics,Cell Phones,7,300,51542163,38030696,False,2019-04-27,6
581,East US,East US Store 51,2019-07-10,Furniture,Pool furniture,11,15,20490017,36734195,False,2019-02-24,3
582,East US,East US Store 51,2019-05-05,Furniture,Pool furniture,11,15,74848203,74332724,True,2019-05-09,5
583,East US,East US Store 51,2019-07-12,Baby,Diapers,11,10,63702281,35869861,False,2019-04-21,3
584,East US,East US Store 51,2019-03-17,Furniture,Pool furniture,8,75,14590913,41055865,True,2019-04-16,4
585,East US,East US Store 51,2019-06-18,Electronics,Tablets,10,200,29803881,70443221,True,2019-07-30,4
586,East US,East US Store 51,2019-01-27,Beauty/Health,Haircare,5,6,67016414,34573360,False,2019-04-01,4
587,East US,East US Store 51,2019-04-20,Clothing,Mens,7,10,27751717,15558012,False,2019-03-07,5
588,East US,East US Store 51,2019-01-07,Clothing,Baby,6,12,24535825,74332724,True,2019-05-09,6
589,East US,East US Store 51,2019-07-02,Beauty/Health,Skincare,13,15,78167099,24201352,False,2019-03-23,3
590,East US,East US Store 51,2019-08-16,Electronics,Televisions,11,100,61701865,8643340,False,2019-03-28,3
591,East US,East US Store 51,2019-07-02,Clothing,Kids,11,12,36732544,55317376,True,2019-06-06,5
592,East US,East US Store 51,2019-07-03,Baby,Baby toys,11,30,18228238,15558012,False,2019-03-07,6
593,East US,East US Store 51,2019-04-02,Beauty/Health,Fragrances,9,15,91116380,51860040,True,2019-02-22,5
594,East US,East US Store 51,2019-08-20,Furniture,Indoor seating,13,75,64798955,68714553,True,2019-05-17,5
595,East US,East US Store 51,2019-08-07,Clothing,Mens,13,10,23124653,63960716,True,2019-05-20,3
596,East US,East US Store 51,2019-04-28,Electronics,Headphones,7,100,30823671,54453042,True,2019-01-15,4
597,East US,East US Store 51,2019-02-17,Beauty/Health,Feminine Products,5,10,45156650,41488032,True,2019-05-15,5
598,East US,East US Store 51,2019-07-02,Electronics,Televisions,10,100,15605079,87297734,True,2019-02-14,3
599,East US,East US Store 51,2019-01-24,Beauty/Health,Oral care,5,10,26289096,30251690,False,2019-01-24,1
600,East US,East US Store 51,2019-05-16,Furniture,Indoor tables,10,40,68628317,55317376,True,2019-06-06,6
601,East US,East US Store 51,2019-07-14,Clothing,Swimwear,13,20,91691981,59206879,True,2019-07-28,2
602,East US,East US Store 51,2019-02-26,Furniture,Pool furniture,5,100,39973689,53156541,True,2019-04-08,2
603,East US,East US Store 51,2019-08-17,Furniture,Pool furniture,13,100,99853149,54020875,True,2019-08-17,1
604,East US,East US Store 51,2019-01-19,Baby,Diaper bags,4,12,31762120,42352366,True,2019-06-21,2
605,East US,East US Store 51,2019-05-14,Clothing,Baby,10,20,41488647,77790060,True,2019-08-02,4
606,East US,East US Store 51,2019-04-11,Electronics,Headphones,8,200,66136480,39327197,True,2019-06-24,4
607,East US,East US Store 51,2019-03-28,Electronics,Headphones,7,200,51848010,66985885,True,2019-01-22,6
608,East US,East US Store 51,2019-01-20,Beauty/Health,Skincare,6,6,58204948,30251690,False,2019-01-24,2
609,East US,East US Store 51,2019-01-16,Beauty/Health,Makeup,4,10,52126810,26794354,False,2019-08-14,2
610,East US,East US Store 51,2019-07-25,Beauty/Health,Feminine Products,13,6,21553741,72171889,True,2019-05-23,4
611,East US,East US Store 51,2019-08-04,Clothing,Womens,13,25,64405618,84704732,True,2019-05-22,5
612,East US,East US Store 51,2019-06-10,Beauty/Health,Fragrances,10,10,83920996,72604056,True,2019-07-18,4
613,East US,East US Store 51,2019-04-30,Clothing,Swimwear,10,12,56377746,74332724,True,2019-05-09,7
614,East US,East US Store 51,2019-02-23,Baby,Baby toys,5,12,44194750,4321670,False,2019-08-14,6
615,East US,East US Store 51,2019-01-21,Clothing,Womens,4,13,71349354,55317376,True,2019-06-06,7
616,East US,East US Store 51,2019-04-11,Baby,Baby toys,9,12,54599906,60503380,True,2019-02-09,8
617,East US,East US Store 51,2019-07-15,Electronics,Headphones,10,100,79258623,66985885,True,2019-01-22,7
618,East US,East US Store 51,2019-06-22,Beauty/Health,Makeup,12,10,18912563,58774712,True,2019-05-21,4
619,East US,East US Store 51,2019-06-11,Baby,Diapers,10,5,13190657,54020875,True,2019-08-17,2
620,East US,East US Store 51,2019-02-25,Clothing,Shoes,7,10,54957703,44513201,True,2019-07-04,4
621,East US,East US Store 51,2019-02-17,Electronics,Cell Phones,5,200,83797673,8643340,False,2019-03-28,4
622,East US,East US Store 51,2019-08-21,Clothing,Womens,13,13,47116488,40191531,True,2019-04-07,3
623,East US,East US Store 51,2019-06-30,Baby,Baby toys,10,10,34336390,21608350,False,2019-06-30,1
624,East US,East US Store 51,2019-03-21,Beauty/Health,Skincare,6,15,82940798,38895030,True,2019-08-16,3
625,East US,East US Store 51,2019-07-30,Furniture,Beds,12,15,57925063,78222227,True,2019-05-24,8
626,East US,East US Store 51,2019-01-17,Clothing,Mens,5,20,88779524,74764891,True,2019-08-13,3
627,East US,East US Store 51,2019-07-17,Beauty/Health,Bath,12,10,13920877,66553718,True,2019-01-01,3
628,East US,East US Store 51,2019-08-04,Electronics,Televisions,11,200,27032978,36734195,False,2019-02-24,4
629,East US,East US Store 51,2019-07-17,Furniture,Indoor tables,12,100,77505990,76061392,True,2019-04-11,4
630,East US,East US Store 51,2019-04-22,Baby,Baby toys,7,15,17770321,59206879,True,2019-07-28,3
631,East US,East US Store 51,2019-03-29,Furniture,Patio furniture,6,75,22520993,66985885,True,2019-01-22,8
632,East US,East US Store 51,2019-05-13,Furniture,Patio furniture,10,15,84906173,47106203,True,2019-08-19,7
633,East US,East US Store 51,2019-03-21,Clothing,Womens,7,10,92331675,58774712,True,2019-05-21,5
634,East US,East US Store 51,2019-06-04,Baby,Cribs,11,30,10107517,73036223,True,2019-02-07,4
635,East US,East US Store 51,2019-04-05,Electronics,Computers,7,200,39881866,66121551,True,2019-06-27,7
636,East US,East US Store 51,2019-08-19,Baby,Strollers,13,15,21244538,86001233,True,2019-06-23,10
637,East US,East US Store 51,2019-03-23,Electronics,Headphones,6,300,74631206,12100676,False,2019-04-02,5
638,East US,East US Store 51,2019-01-07,Furniture,Beds,6,40,69758302,27226521,False,2019-06-19,3
639,East US,East US Store 51,2019-07-31,Electronics,Headphones,10,200,80231369,89458569,True,2019-07-31,1
640,East US,East US Store 51,2019-04-15,Furniture,Beds,8,40,45428787,21608350,False,2019-06-30,2
641,East US,East US Store 51,2019-01-05,Clothing,Swimwear,4,10,69407773,34141193,False,2019-06-16,5
642,East US,East US Store 51,2019-02-10,Furniture,Patio furniture,5,100,27910743,59639046,True,2019-04-19,11
643,East US,East US Store 51,2019-08-02,Beauty/Health,Fragrances,12,14,24163053,27226521,False,2019-06-19,4
644,East US,East US Store 51,2019-03-06,Electronics,Computers,6,50,86355255,21608350,False,2019-06-30,3
645,East US,East US Store 51,2019-08-02,Clothing,Kids,12,13,87438493,64392883,True,2019-06-23,3
646,East US,East US Store 51,2019-07-21,Electronics,Speakers,11,200,95865118,70443221,True,2019-07-30,5
647,East US,East US Store 51,2019-07-21,Furniture,Indoor seating,11,40,46869692,3457336,False,2019-01-01,2
648,East US,East US Store 51,2019-07-23,Electronics,Televisions,11,100,18195138,12532843,False,2019-08-06,2
649,East US,East US Store 51,2019-01-14,Clothing,Mens,5,12,32642839,23769185,False,2019-05-16,3
650,East US,East US Store 51,2019-07-05,Electronics,Speakers,11,200,42411979,80383062,True,2019-07-22,3
651,East US,East US Store 51,2019-01-24,Baby,Diaper bags,5,12,48853707,59639046,True,2019-04-19,12
652,East US,East US Store 51,2019-06-06,Clothing,Kids,11,10,83845840,80383062,True,2019-07-22,4
653,East US,East US Store 51,2019-02-09,Clothing,Baby,6,25,94637514,25065686,False,2019-03-05,3
654,East US,East US Store 51,2019-03-07,Baby,Strollers,6,10,39866525,71307555,True,2019-04-14,4
655,East US,East US Store 51,2019-08-09,Furniture,Patio furniture,12,75,54670365,53156541,True,2019-04-08,3
656,East US,East US Store 51,2019-06-24,Furniture,Patio furniture,11,75,20529706,50131372,True,2019-08-03,2
657,East US,East US Store 51,2019-08-20,Baby,Car seats,13,5,17044641,38895030,True,2019-08-16,4
658,East US,East US Store 51,2019-08-04,Electronics,Televisions,11,100,73715846,28523022,False,2019-08-20,4
659,East US,East US Store 51,2019-07-09,Clothing,Swimwear,13,25,60643006,61367714,True,2019-01-15,2
660,East US,East US Store 51,2019-05-08,Furniture,Pool furniture,10,40,76667401,83840398,True,2019-03-13,5
661,East US,East US Store 51,2019-02-06,Baby,Strollers,6,30,22896195,76493559,True,2019-05-24,5
662,East US,East US Store 51,2019-02-25,Furniture,Pool furniture,6,30,29890790,34573360,False,2019-04-01,5
663,East US,East US Store 51,2019-01-31,Baby,Baby toys,5,10,91505175,41920199,True,2019-05-17,2
664,East US,East US Store 51,2019-04-06,Furniture,Indoor seating,7,75,94777317,58774712,True,2019-05-21,6
665,East US,East US Store 51,2019-05-28,Furniture,Beds,10,30,71221550,32412525,False,2019-06-02,3
666,East US,East US Store 51,2019-05-31,Furniture,Beds,11,100,70193866,55749543,True,2019-06-26,3
667,East US,East US Store 51,2019-04-15,Beauty/Health,Fragrances,7,6,66187466,12532843,False,2019-08-06,3
668,East US,East US Store 51,2019-05-20,Furniture,Pool furniture,10,15,23290968,54020875,True,2019-08-17,3
669,East US,East US Store 51,2019-08-11,Electronics,Televisions,11,100,15005807,76061392,True,2019-04-11,5
670,East US,East US Store 51,2019-05-18,Beauty/Health,Feminine Products,9,10,67607750,80815229,True,2019-08-10,7
671,East US,East US Store 51,2019-01-02,Clothing,Shoes,5,20,39473419,46241869,True,2019-06-18,4
672,East US,East US Store 51,2019-04-01,Clothing,Shoes,7,12,12642880,54453042,True,2019-01-15,5
673,East US,East US Store 51,2019-04-27,Beauty/Health,Feminine Products,9,6,59850579,41488032,True,2019-05-15,6
674,East US,East US Store 51,2019-06-03,Baby,Car seats,11,12,33645337,86433400,True,2019-08-07,4
675,East US,East US Store 51,2019-06-30,Electronics,Televisions,9,200,75001192,73468390,True,2019-04-07,8
676,East US,East US Store 51,2019-01-13,Furniture,Indoor tables,4,75,65853758,69578887,True,2019-04-11,9
677,East US,East US Store 51,2019-03-07,Furniture,Beds,8,30,17837914,72604056,True,2019-07-18,5
678,East US,East US Store 51,2019-05-31,Furniture,Beds,9,15,79846315,81247396,True,2019-06-30,6
679,East US,East US Store 51,2019-01-01,Furniture,Beds,6,75,67739026,58774712,True,2019-05-21,7
680,East US,East US Store 51,2019-08-10,Beauty/Health,Oral care,12,10,32658160,75197058,True,2019-04-05,3
681,East US,East US Store 51,2019-01-05,Baby,Diaper bags,6,10,18396621,28955189,False,2019-03-22,4
682,East US,East US Store 51,2019-07-27,Baby,Strollers,13,5,73821487,81679563,True,2019-07-24,3
683,East US,East US Store 51,2019-06-05,Furniture,Indoor tables,12,30,51012068,50563539,True,2019-05-11,5
684,East US,East US Store 51,2019-05-08,Furniture,Indoor seating,11,15,45033179,49699205,True,2019-02-02,4
685,East US,East US Store 51,2019-06-10,Electronics,Headphones,10,100,88134933,48834871,True,2019-07-10,6
686,East US,East US Store 51,2019-03-31,Baby,Baby toys,7,30,30794091,53588708,True,2019-01-03,5
687,East US,East US Store 51,2019-08-13,Electronics,Headphones,12,200,75722268,44081034,True,2019-03-09,3
688,East US,East US Store 51,2019-01-01,Baby,Cribs,6,15,59132323,77357893,True,2019-03-22,3
689,East US,East US Store 51,2019-08-09,Furniture,Indoor seating,14,30,43485471,85569066,True,2019-07-22,4
690,East US,East US Store 51,2019-06-10,Furniture,Beds,10,100,75422684,71739722,True,2019-02-19,2
691,East US,East US Store 51,2019-04-19,Furniture,Indoor seating,8,40,55540843,78222227,True,2019-05-24,9
692,East US,East US Store 51,2019-01-08,Furniture,Pool furniture,6,40,13136216,83408231,True,2019-02-02,7
693,East US,East US Store 51,2019-01-01,Electronics,Headphones,5,200,24322572,55317376,True,2019-06-06,8
694,East US,East US Store 51,2019-05-28,Clothing,Swimwear,9,10,85680547,86001233,True,2019-06-23,11
695,East US,East US Store 51,2019-07-02,Furniture,Patio furniture,12,75,69576532,42784533,True,2019-03-13,4
696,East US,East US Store 51,2019-06-07,Clothing,Womens,11,25,80146328,77790060,True,2019-08-02,5
697,East US,East US Store 51,2019-03-24,Electronics,Televisions,7,100,75488887,76061392,True,2019-04-11,6
698,East US,East US Store 51,2019-04-20,Beauty/Health,Oral care,8,10,53429013,75197058,True,2019-04-05,4
699,East US,East US Store 51,2019-05-13,Baby,Strollers,11,30,50865897,35005527,False,2019-01-12,6
700,East US,East US Store 51,2019-06-23,Baby,Car seats,11,30,92491172,82543897,True,2019-01-02,6
701,East US,East US Store 51,2019-03-13,Electronics,Headphones,6,200,36611216,2160835,False,2019-01-24,2
702,East US,East US Store 51,2019-07-13,Clothing,Shoes,11,25,69964323,46674036,True,2019-07-08,4
703,East US,East US Store 51,2019-02-26,Electronics,Televisions,5,200,31099579,71739722,True,2019-02-19,3
704,East US,East US Store 51,2019-05-22,Beauty/Health,Oral care,11,6,58233375,40623698,True,2019-08-20,4
705,East US,East US Store 51,2019-04-09,Furniture,Pool furniture,8,100,35375066,34141193,False,2019-06-16,6
706,East US,East US Store 51,2019-07-08,Clothing,Baby,13,12,17156918,51427873,True,2019-03-20,3
707,East US,East US Store 51,2019-03-05,Furniture,Beds,7,30,54874815,71307555,True,2019-04-14,5
708,East US,East US Store 51,2019-07-31,Beauty/Health,Haircare,12,15,31659211,73900557,True,2019-04-26,3
709,East US,East US Store 51,2019-07-27,Clothing,Womens,12,12,57039928,59639046,True,2019-04-19,13
710,East US,East US Store 51,2019-03-25,Furniture,Patio furniture,7,75,45097703,57910378,True,2019-04-27,5
711,East US,East US Store 51,2019-04-23,Beauty/Health,Makeup,9,6,44135168,76925726,True,2019-02-03,7
712,East US,East US Store 51,2019-04-09,Clothing,Kids,9,25,64676200,79518728,True,2019-03-16,4
713,East US,East US Store 51,2019-02-01,Electronics,Speakers,5,200,80874069,41488032,True,2019-05-15,7
714,East US,East US Store 51,2019-04-16,Baby,Baby toys,7,12,32552493,64392883,True,2019-06-23,4
715,East US,East US Store 51,2019-08-02,Electronics,Tablets,12,300,14361263,84272565,True,2019-04-13,3
716,East US,East US Store 51,2019-06-13,Beauty/Health,Skincare,12,6,21787101,54453042,True,2019-01-15,6
717,East US,East US Store 51,2019-06-04,Baby,Car seats,10,15,72641861,30251690,False,2019-01-24,3
718,East US,East US Store 51,2019-01-28,Baby,Cribs,4,5,35512680,86001233,True,2019-06-23,12
719,East US,East US Store 51,2019-03-09,Electronics,Cell Phones,7,100,61988481,39759364,True,2019-02-11,2
720,East US,East US Store 51,2019-03-23,Clothing,Kids,8,10,32549110,57910378,True,2019-04-27,6
721,East US,East US Store 51,2019-07-28,Clothing,Shoes,11,25,73924032,20311849,False,2019-07-25,2
722,East US,East US Store 51,2019-03-16,Furniture,Indoor tables,8,100,39641236,15125845,False,2019-03-16,1
723,East US,East US Store 51,2019-01-26,Clothing,Mens,4,25,82311406,46241869,True,2019-06-18,5
724,East US,East US Store 51,2019-08-07,Electronics,Tablets,11,200,66144693,31980358,False,2019-04-03,4
