ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
263,East US,East US Store 32,2019-08-21,Furniture,Beds,13,30,67503606,43648867,True,2019-08-21,1
264,East US,East US Store 32,2019-08-20,Clothing,Swimwear,12,13,26978611,80815229,True,2019-08-20,1
265,East US,East US Store 32,2019-03-26,Beauty/Health,Feminine Products,6,10,90551426,18583181,False,2019-06-04,3
266,East US,East US Store 32,2019-08-05,Furniture,Indoor seating,14,100,44545764,51860040,True,2019-05-19,2
267,East US,East US Store 32,2019-05-21,Electronics,Cell Phones,9,100,48824733,40191531,True,2019-04-13,2
268,East US,East US Store 32,2019-06-22,Electronics,Tablets,9,50,62863576,87297734,True,2019-06-22,1
269,East US,East US Store 32,2019-05-10,Baby,Strollers,9,30,65203277,29819523,False,2019-05-10,1
270,East US,East US Store 32,2019-06-09,Furniture,Beds,10,30,79574219,84704732,True,2019-08-12,2
271,East US,East US Store 32,2019-01-21,Beauty/Health,Feminine Products,6,10,71634806,66985885,True,2019-05-29,2
272,East US,East US Store 32,2019-07-20,Clothing,Mens,12,12,72189074,4321670,False,2019-04-28,3
273,East US,East US Store 32,2019-01-19,Clothing,Kids,6,13,68452386,36734195,False,2019-03-09,2
274,East US,East US Store 32,2019-03-31,Beauty/Health,Fragrances,8,10,64947313,48834871,True,2019-01-23,2
275,East US,East US Store 32,2019-05-19,Baby,Diapers,11,15,36876863,70011054,True,2019-03-04,2
276,East US,East US Store 32,2019-07-09,Clothing,Swimwear,12,25,26591571,66985885,True,2019-05-29,3
277,East US,East US Store 32,2019-05-18,Clothing,Shoes,9,10,52555787,69578887,True,2019-04-15,2
278,East US,East US Store 32,2019-02-09,Baby,Baby toys,5,12,16480910,38030696,False,2019-03-24,3
279,East US,East US Store 32,2019-06-12,Electronics,Computers,9,50,10749610,54453042,True,2019-06-12,1
280,East US,East US Store 32,2019-01-23,Furniture,Patio furniture,4,30,43436551,39759364,True,2019-02-05,3
281,East US,East US Store 32,2019-01-17,Furniture,Pool furniture,4,40,73038297,49267038,True,2019-01-23,2
282,East US,East US Store 32,2019-05-21,Clothing,Womens,11,25,23112927,60935547,True,2019-03-23,3
283,East US,East US Store 32,2019-04-12,Clothing,Womens,7,20,30312367,63096382,True,2019-07-20,3
284,East US,East US Store 32,2019-04-28,Clothing,Baby,10,13,82503950,68714553,True,2019-03-15,2
285,East US,East US Store 32,2019-01-18,Baby,Baby toys,6,12,86696797,47106203,True,2019-01-18,1
286,East US,East US Store 32,2019-06-03,Furniture,Pool furniture,11,75,41695683,69146720,True,2019-05-11,2
287,East US,East US Store 32,2019-08-06,Baby,Cribs,12,10,91066104,61799881,True,2019-08-06,1
288,East US,East US Store 32,2019-05-17,Furniture,Indoor seating,11,15,94619106,86865567,True,2019-03-08,4
289,East US,East US Store 32,2019-05-01,Electronics,Headphones,9,100,85172116,63528549,True,2019-05-19,2
290,East US,East US Store 32,2019-06-15,Furniture,Pool furniture,12,30,22849245,47538370,True,2019-07-17,2
291,East US,East US Store 32,2019-02-03,Electronics,Computers,6,200,46006198,10372008,False,2019-06-22,2
292,East US,East US Store 32,2019-04-26,Clothing,Womens,8,10,74585890,75629225,True,2019-03-27,3
293,East US,East US Store 32,2019-05-06,Clothing,Swimwear,9,13,95146138,35869861,False,2019-07-20,2
294,East US,East US Store 32,2019-07-13,Baby,Diaper bags,11,30,29251832,27226521,False,2019-02-23,2
295,East US,East US Store 32,2019-04-25,Clothing,Shoes,7,10,94173272,33709026,False,2019-05-06,3
296,East US,East US Store 32,2019-08-17,Electronics,Computers,11,200,74957243,76925726,True,2019-05-09,3
297,East US,East US Store 32,2019-07-12,Beauty/Health,Oral care,13,6,27702682,23337018,False,2019-07-12,1
298,East US,East US Store 32,2019-02-11,Electronics,Tablets,5,100,14557041,87297734,True,2019-06-22,2
299,East US,East US Store 32,2019-01-03,Electronics,Televisions,5,100,60109534,66985885,True,2019-05-29,4
300,East US,East US Store 32,2019-07-20,Electronics,Cell Phones,10,50,18988645,48402704,True,2019-04-27,2
301,East US,East US Store 32,2019-07-22,Furniture,Indoor seating,13,30,57543307,85569066,True,2019-02-10,2
302,East US,East US Store 32,2019-01-13,Clothing,Kids,5,10,13570647,53156541,True,2019-05-30,3
303,East US,East US Store 32,2019-01-01,Electronics,Speakers,4,200,31113260,62664215,True,2019-01-20,3
304,East US,East US Store 32,2019-05-30,Beauty/Health,Skincare,10,10,88016650,40191531,True,2019-04-13,3
305,East US,East US Store 32,2019-03-17,Beauty/Health,Haircare,6,10,10178406,38030696,False,2019-03-24,4
306,East US,East US Store 32,2019-04-29,Baby,Diapers,10,30,99385011,61367714,True,2019-07-10,2
307,East US,East US Store 32,2019-08-17,Beauty/Health,Fragrances,12,10,19474394,64825050,True,2019-04-13,2
308,East US,East US Store 32,2019-02-07,Beauty/Health,Haircare,6,15,67869122,13829344,False,2019-01-11,2
309,East US,East US Store 32,2019-03-12,Beauty/Health,Bath,7,10,73142163,67850219,True,2019-06-22,4
310,East US,East US Store 32,2019-03-07,Electronics,Tablets,6,200,89439025,5618171,False,2019-02-07,3
311,East US,East US Store 32,2019-05-30,Furniture,Indoor seating,9,40,73049058,35869861,False,2019-07-20,3
312,East US,East US Store 32,2019-04-27,Clothing,Kids,10,12,81021226,15558012,False,2019-07-27,3
313,East US,East US Store 32,2019-04-28,Clothing,Womens,9,25,52739076,70011054,True,2019-03-04,3
314,East US,East US Store 32,2019-06-02,Furniture,Patio furniture,10,100,37733718,50131372,True,2019-02-10,5
315,East US,East US Store 32,2019-02-28,Clothing,Baby,7,20,44594325,64825050,True,2019-04-13,3
316,East US,East US Store 32,2019-01-31,Clothing,Swimwear,6,25,80762711,39327197,True,2019-05-23,2
317,East US,East US Store 32,2019-08-11,Electronics,Speakers,12,50,89465045,35005527,False,2019-01-01,3
318,East US,East US Store 32,2019-03-12,Baby,Car seats,8,10,66448631,35005527,False,2019-01-01,4
319,East US,East US Store 32,2019-02-09,Clothing,Swimwear,5,10,72897286,46241869,True,2019-07-18,4
320,East US,East US Store 32,2019-03-11,Beauty/Health,Bath,8,10,30129928,75197058,True,2019-03-11,1
321,East US,East US Store 32,2019-07-17,Beauty/Health,Bath,11,14,78064815,74764891,True,2019-04-26,2
322,East US,East US Store 32,2019-05-06,Electronics,Televisions,8,50,12021722,12965010,False,2019-05-06,1
323,East US,East US Store 32,2019-06-11,Furniture,Indoor tables,12,100,55841781,86001233,True,2019-04-17,4
324,East US,East US Store 32,2019-04-25,Baby,Strollers,7,12,24185958,67850219,True,2019-06-22,5
325,East US,East US Store 32,2019-06-17,Beauty/Health,Fragrances,10,6,77015794,81679563,True,2019-01-06,2
326,East US,East US Store 32,2019-06-17,Baby,Car seats,11,30,32577110,22472684,False,2019-01-18,2
327,East US,East US Store 32,2019-05-16,Clothing,Swimwear,11,20,57417457,53156541,True,2019-05-30,4
328,East US,East US Store 32,2019-06-11,Furniture,Indoor tables,10,30,66154297,47106203,True,2019-01-18,2
329,East US,East US Store 32,2019-07-01,Clothing,Mens,11,25,56622038,39327197,True,2019-05-23,3
330,East US,East US Store 32,2019-07-19,Furniture,Beds,13,40,17705032,33709026,False,2019-05-06,4
331,East US,East US Store 32,2019-06-26,Clothing,Baby,11,20,86557362,47970537,True,2019-02-12,2
332,East US,East US Store 32,2019-02-10,Clothing,Kids,7,25,16653803,53156541,True,2019-05-30,5
333,East US,East US Store 32,2019-01-25,Furniture,Patio furniture,5,75,58497651,19015348,False,2019-05-15,3
334,East US,East US Store 32,2019-02-08,Electronics,Headphones,6,200,49315406,46241869,True,2019-07-18,5
335,East US,East US Store 32,2019-01-27,Furniture,Beds,4,30,80041094,37598529,False,2019-02-02,2
336,East US,East US Store 32,2019-07-11,Baby,Diapers,12,15,67110821,55317376,True,2019-07-14,3
337,East US,East US Store 32,2019-06-27,Furniture,Pool furniture,10,30,87508569,41920199,True,2019-02-04,2
338,East US,East US Store 32,2019-08-15,Electronics,Cell Phones,11,200,94390184,18151014,False,2019-08-15,1
339,East US,East US Store 32,2019-08-08,Beauty/Health,Skincare,12,10,94530985,79518728,True,2019-08-08,1
340,East US,East US Store 32,2019-07-15,Beauty/Health,Oral care,13,10,54497362,75629225,True,2019-03-27,4
341,East US,East US Store 32,2019-04-24,Beauty/Health,Haircare,7,14,29485657,2593002,False,2019-01-30,2
342,East US,East US Store 32,2019-01-15,Baby,Baby toys,5,15,82521531,86001233,True,2019-04-17,5
343,East US,East US Store 32,2019-06-08,Baby,Diapers,12,30,90040722,54885209,True,2019-06-08,1
344,East US,East US Store 32,2019-05-25,Furniture,Patio furniture,11,40,59501340,60503380,True,2019-07-22,3
345,East US,East US Store 32,2019-02-24,Electronics,Headphones,5,200,35393999,63096382,True,2019-07-20,4
346,East US,East US Store 32,2019-08-10,Clothing,Mens,14,25,80433955,66553718,True,2019-04-26,3
347,East US,East US Store 32,2019-08-11,Electronics,Headphones,11,100,21041846,35437694,False,2019-07-12,2
348,East US,East US Store 32,2019-07-23,Baby,Car seats,13,30,13142967,59206879,True,2019-08-13,2
349,East US,East US Store 32,2019-02-23,Furniture,Indoor tables,6,40,31815526,86433400,True,2019-02-01,2
350,East US,East US Store 32,2019-01-31,Furniture,Beds,5,30,86973569,76493559,True,2019-01-31,1
351,East US,East US Store 32,2019-05-27,Electronics,Televisions,8,200,53097983,73900557,True,2019-05-27,3
352,East US,East US Store 32,2019-03-19,Beauty/Health,Makeup,6,10,45108161,34141193,False,2019-06-04,2
353,East US,East US Store 32,2019-01-22,Baby,Baby toys,5,5,26461206,38895030,True,2019-06-07,4
354,East US,East US Store 32,2019-08-08,Baby,Diapers,14,30,47022356,7346839,False,2019-08-08,1
355,East US,East US Store 32,2019-02-14,Beauty/Health,Makeup,7,10,37136360,66553718,True,2019-04-26,4
356,East US,East US Store 32,2019-01-23,Baby,Baby toys,4,5,74434885,32412525,False,2019-01-23,1
357,East US,East US Store 32,2019-04-06,Beauty/Health,Makeup,7,6,56558487,54885209,True,2019-06-08,2
358,East US,East US Store 32,2019-01-17,Beauty/Health,Feminine Products,4,14,51785160,75629225,True,2019-03-27,5
359,East US,East US Store 32,2019-06-21,Baby,Diapers,12,12,34171459,37598529,False,2019-02-02,3
360,East US,East US Store 32,2019-01-18,Beauty/Health,Feminine Products,4,10,89060239,85136899,True,2019-05-30,2
361,East US,East US Store 32,2019-05-15,Clothing,Mens,10,13,34820449,64392883,True,2019-02-27,6
362,East US,East US Store 32,2019-01-12,Furniture,Patio furniture,5,40,82544991,22040517,False,2019-05-18,2
363,East US,East US Store 32,2019-08-07,Furniture,Pool furniture,12,40,27408225,57910378,True,2019-06-24,3
364,East US,East US Store 32,2019-02-09,Baby,Car seats,5,5,16983096,40623698,True,2019-01-02,4
365,East US,East US Store 32,2019-02-01,Clothing,Baby,7,25,51751605,10804175,False,2019-02-19,2
366,East US,East US Store 32,2019-02-02,Beauty/Health,Bath,6,10,89392632,20744016,False,2019-05-17,4
367,East US,East US Store 32,2019-06-24,Electronics,Headphones,9,300,95879350,83408231,True,2019-06-24,1
368,East US,East US Store 32,2019-03-02,Clothing,Swimwear,8,20,74363171,47970537,True,2019-02-12,3
369,East US,East US Store 32,2019-06-01,Beauty/Health,Haircare,12,14,69553899,19879682,False,2019-02-20,2
370,East US,East US Store 32,2019-07-02,Furniture,Indoor tables,12,30,27615940,83408231,True,2019-06-24,2
371,East US,East US Store 32,2019-03-31,Electronics,Cell Phones,6,300,39188738,33276859,False,2019-03-31,1
372,East US,East US Store 32,2019-02-04,Clothing,Kids,6,20,17618732,6050338,False,2019-04-30,2
373,East US,East US Store 32,2019-02-08,Baby,Diapers,7,5,19403820,7779006,False,2019-02-08,1
374,East US,East US Store 32,2019-05-18,Beauty/Health,Makeup,11,10,63714604,85569066,True,2019-02-10,3
375,East US,East US Store 32,2019-05-25,Beauty/Health,Makeup,11,6,82196755,56181710,True,2019-01-12,2
376,East US,East US Store 32,2019-05-04,Electronics,Televisions,9,200,99293291,52292207,True,2019-05-04,1
377,East US,East US Store 32,2019-04-22,Beauty/Health,Makeup,8,10,24587927,41055865,True,2019-05-17,2
378,East US,East US Store 32,2019-07-27,Clothing,Baby,12,20,67256869,77357893,True,2019-05-12,2
379,East US,East US Store 32,2019-08-07,Beauty/Health,Skincare,13,10,70517407,66553718,True,2019-04-26,5
380,East US,East US Store 32,2019-07-08,Electronics,Tablets,11,300,30052712,57478211,True,2019-02-22,3
381,East US,East US Store 32,2019-08-13,Electronics,Computers,12,50,76532581,31116024,False,2019-06-11,5
382,East US,East US Store 32,2019-02-20,Clothing,Shoes,7,20,31774685,78222227,True,2019-06-27,4
383,East US,East US Store 32,2019-06-22,Clothing,Kids,12,20,43638237,77357893,True,2019-05-12,3
384,East US,East US Store 32,2019-01-09,Baby,Baby toys,5,12,94400637,67418052,True,2019-03-10,2
385,East US,East US Store 32,2019-04-09,Electronics,Speakers,7,50,16739773,34141193,False,2019-06-04,3
386,East US,East US Store 32,2019-07-24,Furniture,Beds,11,75,27640934,50131372,True,2019-02-10,6
387,East US,East US Store 32,2019-02-28,Clothing,Baby,6,10,62437139,50131372,True,2019-02-10,7
388,East US,East US Store 32,2019-01-02,Electronics,Cell Phones,4,100,35355238,17286680,False,2019-01-02,1
389,East US,East US Store 32,2019-02-10,Furniture,Indoor seating,7,100,43333101,73036223,True,2019-07-20,4
390,East US,East US Store 32,2019-02-16,Furniture,Beds,5,15,31310848,81247396,True,2019-03-11,3
391,East US,East US Store 32,2019-07-13,Baby,Car seats,11,5,52051484,50563539,True,2019-02-28,3
392,East US,East US Store 32,2019-06-06,Beauty/Health,Makeup,10,6,33834257,62232048,True,2019-07-03,3
393,East US,East US Store 32,2019-03-01,Clothing,Womens,6,20,86642764,29819523,False,2019-05-10,2
394,East US,East US Store 32,2019-03-03,Furniture,Beds,6,100,77226637,27658688,False,2019-02-28,3
395,East US,East US Store 32,2019-06-26,Clothing,Mens,10,12,53564244,50563539,True,2019-02-28,4
396,East US,East US Store 32,2019-04-02,Clothing,Mens,8,25,40006990,6914672,False,2019-04-02,1
397,East US,East US Store 32,2019-06-11,Furniture,Indoor tables,12,15,29781556,88162068,True,2019-07-01,2
398,East US,East US Store 32,2019-07-28,Beauty/Health,Skincare,13,10,46099657,54020875,True,2019-03-10,2
399,East US,East US Store 32,2019-06-11,Clothing,Shoes,10,25,47611082,16854513,False,2019-05-23,3
400,East US,East US Store 32,2019-04-08,Electronics,Computers,7,200,85786728,83408231,True,2019-06-24,3
401,East US,East US Store 32,2019-03-30,Electronics,Tablets,7,200,93960220,62664215,True,2019-01-20,4
402,East US,East US Store 32,2019-02-19,Baby,Baby toys,6,12,48850780,36734195,False,2019-03-09,3
403,East US,East US Store 32,2019-07-24,Baby,Diapers,11,30,45518159,41920199,True,2019-02-04,3
404,East US,East US Store 32,2019-02-02,Clothing,Womens,7,25,41160415,22904851,False,2019-01-13,2
405,East US,East US Store 32,2019-02-22,Beauty/Health,Makeup,6,6,11516047,57478211,True,2019-02-22,4
406,East US,East US Store 32,2019-05-15,Baby,Strollers,10,30,34000943,62232048,True,2019-07-03,4
407,East US,East US Store 32,2019-06-21,Electronics,Televisions,9,200,49554573,54453042,True,2019-06-12,2
408,East US,East US Store 32,2019-07-18,Electronics,Cell Phones,11,200,58668178,46241869,True,2019-07-18,6
409,East US,East US Store 32,2019-03-16,Clothing,Shoes,7,25,18259277,80383062,True,2019-05-16,5
410,East US,East US Store 32,2019-04-23,Clothing,Baby,9,12,27150371,30683857,False,2019-04-23,1
411,East US,East US Store 32,2019-03-26,Beauty/Health,Fragrances,7,10,38524628,84272565,True,2019-03-06,2
412,East US,East US Store 32,2019-05-25,Beauty/Health,Bath,10,6,61362425,54453042,True,2019-06-12,3
413,East US,East US Store 32,2019-08-09,Beauty/Health,Haircare,12,10,66205148,29387356,False,2019-08-04,5
414,East US,East US Store 32,2019-03-09,Electronics,Televisions,6,200,50698248,2593002,False,2019-01-30,3
415,East US,East US Store 32,2019-08-12,Beauty/Health,Makeup,13,6,98682529,62232048,True,2019-07-03,5
416,East US,East US Store 32,2019-01-26,Beauty/Health,Oral care,4,15,41439871,86865567,True,2019-03-08,5
417,East US,East US Store 32,2019-05-10,Furniture,Pool furniture,9,30,66386933,3025169,False,2019-05-10,1
418,East US,East US Store 32,2019-07-31,Baby,Diaper bags,13,12,11979302,33709026,False,2019-05-06,5
419,East US,East US Store 32,2019-04-23,Furniture,Indoor tables,8,40,66608350,69578887,True,2019-04-15,3
420,East US,East US Store 32,2019-04-21,Baby,Strollers,9,30,59253788,63960716,True,2019-07-17,3
421,East US,East US Store 32,2019-08-15,Electronics,Televisions,12,200,73332807,36302028,False,2019-08-15,1
422,East US,East US Store 32,2019-05-11,Electronics,Cell Phones,9,100,35231041,69146720,True,2019-05-11,3
423,East US,East US Store 32,2019-07-13,Beauty/Health,Fragrances,13,14,82299182,76925726,True,2019-05-09,4
424,East US,East US Store 32,2019-02-04,Clothing,Shoes,6,25,58149102,43648867,True,2019-08-21,2
425,East US,East US Store 32,2019-04-26,Baby,Strollers,9,30,65596861,65689384,True,2019-05-15,2
426,East US,East US Store 32,2019-07-13,Baby,Cribs,12,5,89751146,82543897,True,2019-07-13,1
427,East US,East US Store 32,2019-05-29,Baby,Cribs,9,30,96599743,69146720,True,2019-05-11,4
428,East US,East US Store 32,2019-01-01,Clothing,Shoes,5,20,97291008,23769185,False,2019-06-26,2
429,East US,East US Store 32,2019-01-25,Clothing,Mens,5,20,43074440,37598529,False,2019-02-02,4
430,East US,East US Store 32,2019-02-04,Furniture,Patio furniture,7,100,43871344,44081034,True,2019-01-24,3
431,East US,East US Store 32,2019-01-27,Furniture,Beds,4,75,57539332,75629225,True,2019-03-27,6
432,East US,East US Store 32,2019-06-21,Beauty/Health,Oral care,11,6,75700183,74764891,True,2019-04-26,3
433,East US,East US Store 32,2019-04-27,Baby,Strollers,8,30,38969972,72604056,True,2019-08-14,2
434,East US,East US Store 32,2019-07-28,Beauty/Health,Fragrances,11,15,20307385,52292207,True,2019-05-04,2
435,East US,East US Store 32,2019-04-06,Beauty/Health,Skincare,7,6,26048006,56181710,True,2019-01-12,3
436,East US,East US Store 32,2019-01-14,Electronics,Cell Phones,4,100,26589302,24201352,False,2019-05-28,2
437,East US,East US Store 32,2019-03-08,Electronics,Speakers,7,100,97898545,77790060,True,2019-06-20,3
438,East US,East US Store 32,2019-04-26,Clothing,Mens,9,20,83301015,57046044,True,2019-08-10,2
439,East US,East US Store 32,2019-07-03,Beauty/Health,Makeup,12,15,75028525,56181710,True,2019-01-12,4
440,East US,East US Store 32,2019-06-10,Clothing,Kids,10,13,18226193,83840398,True,2019-02-13,2
441,East US,East US Store 32,2019-05-04,Furniture,Indoor seating,9,30,72683139,88594235,True,2019-05-04,1
442,East US,East US Store 32,2019-04-13,Electronics,Televisions,7,200,81591526,56181710,True,2019-01-12,5
443,East US,East US Store 32,2019-07-01,Furniture,Patio furniture,12,100,68073343,44945368,True,2019-07-01,1
444,East US,East US Store 32,2019-03-24,Beauty/Health,Haircare,8,10,42516991,50995706,True,2019-01-01,2
445,East US,East US Store 32,2019-05-18,Baby,Baby toys,10,5,57103232,50995706,True,2019-01-01,3
446,East US,East US Store 32,2019-07-26,Beauty/Health,Bath,12,14,94418473,64825050,True,2019-04-13,4
447,East US,East US Store 32,2019-07-30,Beauty/Health,Makeup,11,14,19300014,65257217,True,2019-02-05,3
448,East US,East US Store 32,2019-01-03,Electronics,Computers,4,100,19534163,63528549,True,2019-05-19,3
449,East US,East US Store 32,2019-02-14,Electronics,Headphones,5,100,94442478,80383062,True,2019-05-16,6
450,East US,East US Store 32,2019-08-07,Baby,Car seats,13,5,38435696,16422346,False,2019-03-10,7
451,East US,East US Store 32,2019-04-20,Clothing,Baby,8,25,42863500,53156541,True,2019-05-30,6
452,East US,East US Store 32,2019-05-30,Furniture,Indoor tables,11,100,22481870,30683857,False,2019-04-23,2
453,East US,East US Store 32,2019-03-16,Furniture,Indoor seating,8,75,40566220,79950895,True,2019-03-16,1
454,East US,East US Store 32,2019-07-08,Furniture,Beds,13,40,97475414,16854513,False,2019-05-23,4
455,East US,East US Store 32,2019-07-28,Furniture,Indoor seating,12,15,69385715,39327197,True,2019-05-23,4
456,East US,East US Store 32,2019-07-25,Beauty/Health,Oral care,12,10,17443633,40623698,True,2019-01-02,5
457,East US,East US Store 32,2019-02-15,Furniture,Patio furniture,5,30,16137591,7779006,False,2019-02-08,2
458,East US,East US Store 32,2019-02-11,Furniture,Patio furniture,5,100,20351224,76061392,True,2019-02-11,1
459,East US,East US Store 32,2019-08-08,Furniture,Pool furniture,13,30,17299614,39327197,True,2019-05-23,5
460,East US,East US Store 32,2019-01-02,Baby,Diapers,6,15,52558507,81247396,True,2019-03-11,4
461,East US,East US Store 32,2019-08-06,Beauty/Health,Oral care,13,14,65261479,41488032,True,2019-08-06,1
462,East US,East US Store 32,2019-08-20,Electronics,Computers,12,200,67249022,25497853,False,2019-01-05,3
463,East US,East US Store 32,2019-03-05,Electronics,Televisions,7,50,23011534,28955189,False,2019-06-16,5
464,East US,East US Store 32,2019-06-19,Clothing,Womens,10,20,57260454,32412525,False,2019-01-23,2
465,East US,East US Store 32,2019-01-15,Clothing,Shoes,6,13,96267591,18583181,False,2019-06-04,4
466,East US,East US Store 32,2019-04-20,Furniture,Patio furniture,9,15,86024763,40191531,True,2019-04-13,4
467,East US,East US Store 32,2019-02-16,Baby,Diapers,6,12,79887897,67850219,True,2019-06-22,6
468,East US,East US Store 32,2019-01-18,Furniture,Pool furniture,5,15,73844279,2593002,False,2019-01-30,4
469,East US,East US Store 32,2019-05-10,Electronics,Cell Phones,9,100,52440531,63528549,True,2019-05-19,4
470,East US,East US Store 32,2019-01-23,Beauty/Health,Skincare,4,10,66022400,77790060,True,2019-06-20,4
471,East US,East US Store 32,2019-03-03,Clothing,Kids,7,12,99140310,23337018,False,2019-07-12,2
472,East US,East US Store 32,2019-03-27,Clothing,Kids,7,25,85322676,66553718,True,2019-04-26,6
473,East US,East US Store 32,2019-06-16,Beauty/Health,Fragrances,11,10,28980234,35869861,False,2019-07-20,4
474,East US,East US Store 32,2019-01-01,Furniture,Indoor tables,6,40,39525724,54020875,True,2019-03-10,3
475,East US,East US Store 32,2019-08-10,Electronics,Tablets,12,100,18342052,11236342,False,2019-08-10,1
476,East US,East US Store 32,2019-05-15,Clothing,Shoes,9,12,91199195,30251690,False,2019-04-03,3
477,East US,East US Store 32,2019-07-29,Electronics,Televisions,11,100,88640157,76061392,True,2019-02-11,2
478,East US,East US Store 32,2019-04-02,Electronics,Cell Phones,7,200,71848425,38030696,False,2019-03-24,5
479,East US,East US Store 32,2019-03-02,Beauty/Health,Fragrances,7,10,86128497,9075507,False,2019-03-02,1
480,East US,East US Store 32,2019-03-28,Beauty/Health,Feminine Products,6,15,22158504,65689384,True,2019-05-15,3
481,East US,East US Store 32,2019-01-11,Beauty/Health,Fragrances,4,14,29504103,54020875,True,2019-03-10,4
482,East US,East US Store 32,2019-05-31,Baby,Diaper bags,10,5,23561600,74332724,True,2019-03-22,4
483,East US,East US Store 32,2019-02-26,Clothing,Swimwear,5,25,18750852,43648867,True,2019-08-21,3
484,East US,East US Store 32,2019-05-09,Electronics,Speakers,8,300,10715702,80383062,True,2019-05-16,7
485,East US,East US Store 32,2019-07-30,Baby,Diapers,12,5,79367122,28955189,False,2019-06-16,6
486,East US,East US Store 32,2019-05-03,Furniture,Beds,10,75,35651623,38030696,False,2019-03-24,6
487,East US,East US Store 32,2019-02-28,Baby,Strollers,5,30,94478735,36302028,False,2019-08-15,2
488,East US,East US Store 32,2019-08-06,Electronics,Cell Phones,12,300,52516474,61799881,True,2019-08-06,2
489,East US,East US Store 32,2019-02-01,Furniture,Indoor seating,5,15,37699282,51427873,True,2019-01-12,3
490,East US,East US Store 32,2019-06-07,Clothing,Swimwear,11,10,82038980,58342545,True,2019-01-19,2
491,East US,East US Store 32,2019-01-31,Furniture,Indoor seating,6,40,66199199,80383062,True,2019-05-16,8
492,East US,East US Store 32,2019-08-15,Beauty/Health,Makeup,12,10,59783811,59639046,True,2019-08-15,1
493,East US,East US Store 32,2019-04-27,Furniture,Beds,10,15,21450829,73468390,True,2019-01-25,4
494,East US,East US Store 32,2019-07-28,Clothing,Swimwear,12,10,41301450,68714553,True,2019-03-15,3
495,East US,East US Store 32,2019-06-14,Electronics,Tablets,9,100,17599331,73900557,True,2019-05-27,4
496,East US,East US Store 32,2019-08-09,Baby,Strollers,12,10,31833078,52724374,True,2019-06-12,4
497,East US,East US Store 32,2019-08-01,Clothing,Baby,13,20,73841594,63960716,True,2019-07-17,4
498,East US,East US Store 32,2019-07-30,Clothing,Kids,12,25,24288398,69146720,True,2019-05-11,5
499,East US,East US Store 32,2019-07-23,Furniture,Indoor seating,12,75,28156529,52292207,True,2019-05-04,3
500,East US,East US Store 32,2019-08-21,Electronics,Televisions,11,50,34423712,3889503,False,2019-01-09,3
501,East US,East US Store 32,2019-04-13,Baby,Cribs,9,30,33129765,27226521,False,2019-02-23,3
502,East US,East US Store 32,2019-08-02,Furniture,Pool furniture,12,100,79087149,31980358,False,2019-03-21,5
503,East US,East US Store 32,2019-03-11,Baby,Strollers,8,10,75142436,23337018,False,2019-07-12,3
504,East US,East US Store 32,2019-06-15,Furniture,Pool furniture,11,15,54951359,31548191,False,2019-07-05,2
505,East US,East US Store 32,2019-03-13,Furniture,Indoor seating,6,100,59721254,62232048,True,2019-07-03,6
506,East US,East US Store 32,2019-06-18,Beauty/Health,Oral care,11,15,43518307,74332724,True,2019-03-22,5
507,East US,East US Store 32,2019-02-12,Furniture,Indoor seating,6,40,95538397,31980358,False,2019-03-21,6
508,East US,East US Store 32,2019-01-07,Furniture,Pool furniture,4,15,54568616,54453042,True,2019-06-12,4
509,East US,East US Store 32,2019-06-06,Furniture,Indoor tables,10,40,40600202,37598529,False,2019-02-02,5
510,East US,East US Store 32,2019-02-14,Electronics,Televisions,6,100,29883674,76493559,True,2019-01-31,2
511,East US,East US Store 32,2019-05-05,Clothing,Swimwear,11,10,74687970,59206879,True,2019-08-13,3
512,East US,East US Store 32,2019-05-22,Furniture,Patio furniture,11,30,25313320,60935547,True,2019-03-23,4
513,East US,East US Store 32,2019-03-06,Furniture,Indoor seating,7,15,61593006,63528549,True,2019-05-19,5
514,East US,East US Store 32,2019-02-25,Electronics,Televisions,5,50,77705415,6914672,False,2019-04-02,2
515,East US,East US Store 32,2019-04-28,Beauty/Health,Makeup,9,14,69434989,66985885,True,2019-05-29,5
516,East US,East US Store 32,2019-07-07,Baby,Strollers,12,12,90391683,44945368,True,2019-07-01,2
517,East US,East US Store 32,2019-05-15,Furniture,Pool furniture,10,40,53324072,71307555,True,2019-05-15,1
518,East US,East US Store 32,2019-04-05,Clothing,Swimwear,9,25,97136228,18583181,False,2019-06-04,5
519,East US,East US Store 32,2019-03-03,Clothing,Womens,6,25,84042315,57046044,True,2019-08-10,3
520,East US,East US Store 32,2019-08-18,Beauty/Health,Oral care,13,15,31537238,56613877,True,2019-06-17,3
521,East US,East US Store 32,2019-04-13,Clothing,Shoes,9,10,15341040,5186004,False,2019-07-04,2
522,East US,East US Store 32,2019-06-30,Clothing,Womens,11,25,13732140,79518728,True,2019-08-08,2
523,East US,East US Store 32,2019-04-02,Beauty/Health,Skincare,8,10,22569590,73036223,True,2019-07-20,5
524,East US,East US Store 32,2019-04-02,Beauty/Health,Haircare,7,15,95673143,79950895,True,2019-03-16,2
525,East US,East US Store 32,2019-01-17,Furniture,Beds,5,75,90447387,52724374,True,2019-06-12,5
526,East US,East US Store 32,2019-02-22,Baby,Car seats,5,15,42636316,42784533,True,2019-08-14,3
