ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
244,North Europe,North Europe Store 53,2019-07-02,Furniture,Indoor tables,10,75,25763123,71307555,True,2019-04-18,3
245,North Europe,North Europe Store 53,2019-07-27,Beauty/Health,Makeup,11,10,78536613,64392883,True,2019-08-19,2
246,North Europe,North Europe Store 53,2019-02-09,Electronics,Speakers,2,200,22797921,43648867,True,2019-07-16,2
247,North Europe,North Europe Store 53,2019-02-19,Beauty/Health,Makeup,4,15,58005406,27226521,False,2019-03-03,3
248,North Europe,North Europe Store 53,2019-04-05,Clothing,Shoes,7,25,42905376,83840398,True,2019-01-06,4
249,North Europe,North Europe Store 53,2019-07-22,Furniture,Beds,10,15,65401525,23769185,False,2019-05-20,2
250,North Europe,North Europe Store 53,2019-01-12,Furniture,Beds,2,75,78452487,29819523,False,2019-05-27,2
251,North Europe,North Europe Store 53,2019-06-04,Furniture,Pool furniture,10,40,49357899,59639046,True,2019-05-29,3
252,North Europe,North Europe Store 53,2019-06-14,Furniture,Indoor seating,10,40,35801875,54885209,True,2019-02-28,2
253,North Europe,North Europe Store 53,2019-01-04,Beauty/Health,Fragrances,2,15,86749662,35437694,False,2019-07-30,3
254,North Europe,North Europe Store 53,2019-01-18,Furniture,Beds,4,30,71416301,38030696,False,2019-01-18,1
255,North Europe,North Europe Store 53,2019-07-20,Clothing,Kids,10,13,28139166,80815229,True,2019-03-07,3
256,North Europe,North Europe Store 53,2019-06-17,Furniture,Pool furniture,10,30,20260787,62664215,True,2019-06-19,2
257,North Europe,North Europe Store 53,2019-02-21,Furniture,Patio furniture,3,40,26696825,14261511,False,2019-01-06,3
258,North Europe,North Europe Store 53,2019-01-20,Beauty/Health,Skincare,2,15,97561548,65257217,True,2019-01-20,1
259,North Europe,North Europe Store 53,2019-04-08,Furniture,Pool furniture,5,100,58347725,31980358,False,2019-01-18,3
260,North Europe,North Europe Store 53,2019-08-13,Furniture,Indoor seating,10,40,20364412,6914672,False,2019-05-15,2
261,North Europe,North Europe Store 53,2019-01-21,Furniture,Pool furniture,4,30,64522081,76493559,True,2019-04-18,3
262,North Europe,North Europe Store 53,2019-03-13,Beauty/Health,Feminine Products,4,6,55321323,43648867,True,2019-07-16,3
263,North Europe,North Europe Store 53,2019-03-27,Electronics,Televisions,2,300,17071050,6482505,False,2019-08-19,2
264,North Europe,North Europe Store 53,2019-03-15,Electronics,Computers,2,200,75770940,27226521,False,2019-03-03,4
265,North Europe,North Europe Store 53,2019-08-09,Furniture,Beds,10,75,55846681,72604056,True,2019-02-22,2
266,North Europe,North Europe Store 53,2019-02-16,Beauty/Health,Oral care,5,10,63366100,9939841,False,2019-02-16,1
267,North Europe,North Europe Store 53,2019-06-08,Clothing,Kids,8,12,40909017,50131372,True,2019-05-04,3
268,North Europe,North Europe Store 53,2019-08-10,Clothing,Kids,11,20,96600064,86433400,True,2019-01-16,2
269,North Europe,North Europe Store 53,2019-04-07,Clothing,Womens,6,25,95028308,80383062,True,2019-07-16,3
270,North Europe,North Europe Store 53,2019-04-23,Electronics,Tablets,2,200,15990142,31980358,False,2019-01-18,4
271,North Europe,North Europe Store 53,2019-02-18,Furniture,Pool furniture,5,15,93405824,7779006,False,2019-02-18,1
272,North Europe,North Europe Store 53,2019-07-31,Electronics,Tablets,2,300,84928852,75197058,True,2019-03-08,2
273,North Europe,North Europe Store 53,2019-07-04,Furniture,Beds,9,30,94615854,88162068,True,2019-07-28,2
274,North Europe,North Europe Store 53,2019-06-18,Furniture,Patio furniture,8,40,54164509,57478211,True,2019-01-24,2
275,North Europe,North Europe Store 53,2019-05-14,Furniture,Pool furniture,9,15,56521094,51860040,True,2019-02-04,4
276,North Europe,North Europe Store 53,2019-07-16,Furniture,Indoor seating,10,15,47654454,47970537,True,2019-01-21,3
277,North Europe,North Europe Store 53,2019-07-17,Furniture,Beds,10,40,81772462,55317376,True,2019-01-15,3
278,North Europe,North Europe Store 53,2019-01-22,Clothing,Kids,2,20,73421166,75197058,True,2019-03-08,3
279,North Europe,North Europe Store 53,2019-08-09,Clothing,Mens,12,25,52746894,64825050,True,2019-01-03,3
280,North Europe,North Europe Store 53,2019-04-12,Clothing,Shoes,6,25,61574221,63528549,True,2019-01-10,3
281,North Europe,North Europe Store 53,2019-08-01,Beauty/Health,Feminine Products,12,15,49496344,11236342,False,2019-03-02,2
282,North Europe,North Europe Store 53,2019-06-16,Clothing,Swimwear,10,13,32717346,53588708,True,2019-06-16,1
283,North Europe,North Europe Store 53,2019-08-17,Baby,Diapers,10,5,41945616,79950895,True,2019-02-01,2
284,North Europe,North Europe Store 53,2019-05-12,Furniture,Pool furniture,7,100,83592865,70011054,True,2019-03-20,3
285,North Europe,North Europe Store 53,2019-02-20,Clothing,Baby,5,10,27643778,70875388,True,2019-02-20,1
286,North Europe,North Europe Store 53,2019-03-31,Baby,Diapers,4,30,13146434,14261511,False,2019-01-06,4
287,North Europe,North Europe Store 53,2019-02-11,Electronics,Tablets,1,200,46854280,61367714,True,2019-02-11,1
288,North Europe,North Europe Store 53,2019-07-11,Beauty/Health,Feminine Products,11,6,43180913,89458569,True,2019-07-11,1
289,North Europe,North Europe Store 53,2019-07-26,Baby,Strollers,11,15,91756724,89026402,True,2019-07-26,1
290,North Europe,North Europe Store 53,2019-06-24,Clothing,Kids,9,25,27597961,9075507,False,2019-07-03,2
291,North Europe,North Europe Store 53,2019-04-18,Clothing,Mens,7,12,93788660,47970537,True,2019-01-21,4
292,North Europe,North Europe Store 53,2019-06-13,Furniture,Indoor tables,9,30,60288209,28523022,False,2019-07-01,3
293,North Europe,North Europe Store 53,2019-06-24,Furniture,Patio furniture,10,15,68136389,25065686,False,2019-06-24,1
294,North Europe,North Europe Store 53,2019-04-12,Clothing,Kids,6,25,89864042,86433400,True,2019-01-16,3
295,North Europe,North Europe Store 53,2019-06-03,Baby,Cribs,10,12,21172722,59206879,True,2019-07-10,2
296,North Europe,North Europe Store 53,2019-05-12,Beauty/Health,Haircare,8,15,37124066,72171889,True,2019-04-16,5
297,North Europe,North Europe Store 53,2019-05-19,Beauty/Health,Bath,8,15,16407225,6050338,False,2019-05-19,1
298,North Europe,North Europe Store 53,2019-04-22,Electronics,Headphones,1,300,80337142,54453042,True,2019-07-20,5
299,North Europe,North Europe Store 53,2019-04-21,Furniture,Patio furniture,6,15,75563780,10804175,False,2019-03-29,2
300,North Europe,North Europe Store 53,2019-05-06,Electronics,Computers,2,50,19586251,58342545,True,2019-07-20,4
301,North Europe,North Europe Store 53,2019-02-10,Electronics,Speakers,1,200,33448913,65257217,True,2019-01-20,2
302,North Europe,North Europe Store 53,2019-01-28,Electronics,Headphones,2,200,78149155,37166362,False,2019-06-18,3
303,North Europe,North Europe Store 53,2019-07-08,Beauty/Health,Makeup,10,10,44101436,49699205,True,2019-04-16,4
304,North Europe,North Europe Store 53,2019-02-04,Baby,Diapers,3,30,57149295,57046044,True,2019-01-06,2
305,North Europe,North Europe Store 53,2019-07-09,Clothing,Shoes,10,10,92098604,33709026,False,2019-07-09,1
306,North Europe,North Europe Store 53,2019-08-21,Electronics,Televisions,2,200,48581602,31116024,False,2019-08-21,1
307,North Europe,North Europe Store 53,2019-01-15,Beauty/Health,Haircare,3,10,75267000,61799881,True,2019-01-25,2
308,North Europe,North Europe Store 53,2019-03-03,Beauty/Health,Feminine Products,4,10,25535398,68714553,True,2019-07-14,3
309,North Europe,North Europe Store 53,2019-03-30,Beauty/Health,Fragrances,4,10,19760814,20744016,False,2019-03-09,2
310,North Europe,North Europe Store 53,2019-05-22,Baby,Strollers,7,15,96659123,3457336,False,2019-05-22,1
311,North Europe,North Europe Store 53,2019-02-18,Electronics,Headphones,1,200,29243005,79518728,True,2019-02-18,1
312,North Europe,North Europe Store 53,2019-03-29,Furniture,Indoor seating,6,30,74613947,19447515,False,2019-06-13,2
313,North Europe,North Europe Store 53,2019-07-14,Baby,Baby toys,9,5,41531803,43648867,True,2019-07-16,4
314,North Europe,North Europe Store 53,2019-02-09,Beauty/Health,Skincare,3,10,13916545,9939841,False,2019-02-16,2
315,North Europe,North Europe Store 53,2019-01-31,Clothing,Shoes,2,13,44637902,25497853,False,2019-05-10,5
316,North Europe,North Europe Store 53,2019-04-29,Beauty/Health,Haircare,8,10,71057856,19879682,False,2019-04-29,1
317,North Europe,North Europe Store 53,2019-03-24,Clothing,Swimwear,6,13,26695846,12965010,False,2019-07-15,2
318,North Europe,North Europe Store 53,2019-07-13,Clothing,Shoes,10,25,11242511,24201352,False,2019-05-03,2
319,North Europe,North Europe Store 53,2019-06-03,Baby,Car seats,10,12,27304195,15558012,False,2019-06-03,1
320,North Europe,North Europe Store 53,2019-06-10,Baby,Car seats,8,30,42002290,6482505,False,2019-08-19,3
321,North Europe,North Europe Store 53,2019-07-17,Baby,Cribs,11,5,22986183,62664215,True,2019-06-19,3
322,North Europe,North Europe Store 53,2019-03-24,Clothing,Mens,6,20,74159668,27226521,False,2019-03-03,5
323,North Europe,North Europe Store 53,2019-07-13,Baby,Strollers,11,10,34682456,43648867,True,2019-07-16,5
324,North Europe,North Europe Store 53,2019-04-05,Beauty/Health,Bath,7,6,98689883,41488032,True,2019-02-06,2
325,North Europe,North Europe Store 53,2019-05-08,Baby,Baby toys,8,30,97729413,77357893,True,2019-01-13,3
326,North Europe,North Europe Store 53,2019-07-02,Baby,Car seats,9,5,83679095,48402704,True,2019-01-25,2
327,North Europe,North Europe Store 53,2019-08-17,Beauty/Health,Fragrances,10,6,81053221,70875388,True,2019-02-20,2
328,North Europe,North Europe Store 53,2019-08-19,Beauty/Health,Fragrances,11,10,61661561,25930020,False,2019-01-24,2
329,North Europe,North Europe Store 53,2019-07-14,Beauty/Health,Fragrances,10,10,33737318,62232048,True,2019-05-05,3
330,North Europe,North Europe Store 53,2019-06-19,Clothing,Kids,8,12,71506399,51860040,True,2019-02-04,5
331,North Europe,North Europe Store 53,2019-07-25,Electronics,Televisions,1,100,70508653,12965010,False,2019-07-15,3
332,North Europe,North Europe Store 53,2019-05-26,Clothing,Womens,8,25,96944879,66121551,True,2019-04-02,3
333,North Europe,North Europe Store 53,2019-02-03,Beauty/Health,Skincare,5,6,83522311,4321670,False,2019-03-13,2
334,North Europe,North Europe Store 53,2019-04-06,Beauty/Health,Bath,6,6,16216752,83408231,True,2019-04-06,1
335,North Europe,North Europe Store 53,2019-01-21,Beauty/Health,Haircare,4,10,75090443,50995706,True,2019-04-02,2
336,North Europe,North Europe Store 53,2019-07-30,Electronics,Headphones,1,200,15623080,82976064,True,2019-05-15,3
337,North Europe,North Europe Store 53,2019-07-09,Clothing,Swimwear,9,12,27449277,77357893,True,2019-01-13,4
338,North Europe,North Europe Store 53,2019-06-17,Clothing,Mens,9,12,90378713,19879682,False,2019-04-29,2
339,North Europe,North Europe Store 53,2019-04-30,Clothing,Shoes,6,10,18200170,59206879,True,2019-07-10,3
340,North Europe,North Europe Store 53,2019-06-11,Clothing,Shoes,10,13,86558435,54453042,True,2019-07-20,6
341,North Europe,North Europe Store 53,2019-06-15,Furniture,Pool furniture,10,15,42765571,35869861,False,2019-07-25,3
342,North Europe,North Europe Store 53,2019-01-18,Clothing,Mens,3,25,93489547,41920199,True,2019-07-16,2
343,North Europe,North Europe Store 53,2019-03-25,Clothing,Shoes,5,20,82268013,3457336,False,2019-05-22,2
344,North Europe,North Europe Store 53,2019-07-09,Beauty/Health,Oral care,10,10,11298192,42352366,True,2019-07-09,1
345,North Europe,North Europe Store 53,2019-05-23,Baby,Baby toys,8,30,72361580,83840398,True,2019-01-06,5
346,North Europe,North Europe Store 53,2019-08-20,Baby,Strollers,12,10,90926928,48402704,True,2019-01-25,3
347,North Europe,North Europe Store 53,2019-05-22,Beauty/Health,Oral care,9,10,56926877,86433400,True,2019-01-16,4
348,North Europe,North Europe Store 53,2019-01-15,Baby,Cribs,4,30,36003327,50563539,True,2019-01-15,1
349,North Europe,North Europe Store 53,2019-02-07,Furniture,Indoor tables,4,30,95468589,53588708,True,2019-06-16,2
350,North Europe,North Europe Store 53,2019-04-17,Beauty/Health,Fragrances,6,6,21667717,76061392,True,2019-05-01,2
351,North Europe,North Europe Store 53,2019-07-16,Clothing,Shoes,10,10,85842238,55749543,True,2019-07-31,3
352,North Europe,North Europe Store 53,2019-08-21,Clothing,Womens,12,25,16746998,87729901,True,2019-08-21,1
353,North Europe,North Europe Store 53,2019-07-30,Baby,Car seats,11,30,98966031,70443221,True,2019-07-30,1
354,North Europe,North Europe Store 53,2019-07-28,Electronics,Computers,2,200,51404397,64825050,True,2019-01-03,4
355,North Europe,North Europe Store 53,2019-03-16,Beauty/Health,Feminine Products,5,10,91859591,60503380,True,2019-01-09,4
356,North Europe,North Europe Store 53,2019-04-10,Clothing,Womens,5,25,61482504,28955189,False,2019-04-10,1
357,North Europe,North Europe Store 53,2019-03-03,Electronics,Cell Phones,2,50,64450519,32844692,False,2019-01-18,2
358,North Europe,North Europe Store 53,2019-02-27,Electronics,Cell Phones,2,50,30360559,4753837,False,2019-02-27,1
359,North Europe,North Europe Store 53,2019-07-01,Furniture,Beds,10,40,74785737,65689384,True,2019-07-01,1
360,North Europe,North Europe Store 53,2019-01-25,Baby,Strollers,4,10,40179905,68282386,True,2019-01-25,1
361,North Europe,North Europe Store 53,2019-02-11,Clothing,Kids,5,13,77421064,51860040,True,2019-02-04,6
362,North Europe,North Europe Store 53,2019-03-30,Baby,Baby toys,6,30,66784733,57910378,True,2019-05-19,3
363,North Europe,North Europe Store 53,2019-04-17,Electronics,Computers,1,100,45074448,9939841,False,2019-02-16,3
364,North Europe,North Europe Store 53,2019-07-20,Furniture,Beds,11,30,18882788,60071213,True,2019-04-28,3
365,North Europe,North Europe Store 53,2019-03-07,Furniture,Indoor tables,5,75,38408805,24201352,False,2019-05-03,3
366,North Europe,North Europe Store 53,2019-07-24,Clothing,Womens,9,20,54696669,43216700,True,2019-04-01,4
367,North Europe,North Europe Store 53,2019-08-16,Clothing,Baby,10,25,98185335,39759364,True,2019-03-06,2
368,North Europe,North Europe Store 53,2019-07-04,Furniture,Indoor seating,11,75,52760110,82543897,True,2019-05-13,2
369,North Europe,North Europe Store 53,2019-01-14,Electronics,Headphones,2,300,47405844,84272565,True,2019-05-01,4
370,North Europe,North Europe Store 53,2019-06-22,Furniture,Pool furniture,10,15,70639608,28955189,False,2019-04-10,2
371,North Europe,North Europe Store 53,2019-05-27,Clothing,Kids,8,25,56579709,49699205,True,2019-04-16,5
372,North Europe,North Europe Store 53,2019-02-21,Furniture,Indoor tables,3,15,66189852,78654394,True,2019-01-13,2
373,North Europe,North Europe Store 53,2019-05-26,Baby,Cribs,9,5,75297746,45809702,True,2019-03-23,2
374,North Europe,North Europe Store 53,2019-01-20,Furniture,Patio furniture,4,15,34476355,54453042,True,2019-07-20,7
375,North Europe,North Europe Store 53,2019-04-30,Beauty/Health,Oral care,7,10,25476540,37598529,False,2019-03-13,5
376,North Europe,North Europe Store 53,2019-05-22,Furniture,Beds,9,100,99738748,54020875,True,2019-05-22,1
377,North Europe,North Europe Store 53,2019-06-25,Baby,Baby toys,10,30,74179691,40623698,True,2019-06-25,1
378,North Europe,North Europe Store 53,2019-04-14,Furniture,Indoor tables,5,75,55441619,52292207,True,2019-07-18,3
379,North Europe,North Europe Store 53,2019-01-26,Furniture,Patio furniture,4,40,44166535,48402704,True,2019-01-25,4
380,North Europe,North Europe Store 53,2019-06-08,Clothing,Kids,8,10,62616427,80815229,True,2019-03-07,4
381,North Europe,North Europe Store 53,2019-02-21,Baby,Diapers,4,10,54371573,38462863,False,2019-02-21,1
382,North Europe,North Europe Store 53,2019-02-26,Beauty/Health,Haircare,4,14,65637512,73468390,True,2019-07-08,5
383,North Europe,North Europe Store 53,2019-08-07,Baby,Diaper bags,10,10,43361259,35437694,False,2019-07-30,4
384,North Europe,North Europe Store 53,2019-05-04,Baby,Baby toys,7,5,43526273,73900557,True,2019-06-28,4
385,North Europe,North Europe Store 53,2019-05-27,Electronics,Headphones,2,300,35693866,42784533,True,2019-08-11,2
386,North Europe,North Europe Store 53,2019-03-17,Furniture,Beds,4,75,60607393,84272565,True,2019-05-01,5
387,North Europe,North Europe Store 53,2019-02-15,Baby,Cribs,3,30,59858827,15558012,False,2019-06-03,2
388,North Europe,North Europe Store 53,2019-03-26,Electronics,Speakers,1,100,48673427,33276859,False,2019-03-26,1
389,North Europe,North Europe Store 53,2019-01-22,Beauty/Health,Bath,2,15,19359471,68714553,True,2019-07-14,4
390,North Europe,North Europe Store 53,2019-05-24,Beauty/Health,Fragrances,8,15,55138697,76061392,True,2019-05-01,3
391,North Europe,North Europe Store 53,2019-02-27,Beauty/Health,Fragrances,4,10,34693513,38462863,False,2019-02-21,2
392,North Europe,North Europe Store 53,2019-04-22,Baby,Diaper bags,6,30,92442207,54885209,True,2019-02-28,3
393,North Europe,North Europe Store 53,2019-01-07,Beauty/Health,Fragrances,4,10,58392734,47106203,True,2019-06-04,3
394,North Europe,North Europe Store 53,2019-02-15,Furniture,Indoor seating,4,40,44765535,63960716,True,2019-01-05,3
395,North Europe,North Europe Store 53,2019-05-29,Baby,Car seats,9,30,65202753,62232048,True,2019-05-05,4
396,North Europe,North Europe Store 53,2019-07-19,Beauty/Health,Fragrances,11,10,57595701,84272565,True,2019-05-01,6
397,North Europe,North Europe Store 53,2019-02-23,Furniture,Pool furniture,4,40,98631474,38895030,True,2019-03-03,5
398,North Europe,North Europe Store 53,2019-04-13,Clothing,Shoes,6,25,17046587,67850219,True,2019-04-13,1
399,North Europe,North Europe Store 53,2019-06-01,Baby,Strollers,8,12,12860400,24201352,False,2019-05-03,4
400,North Europe,North Europe Store 53,2019-05-01,Baby,Cribs,8,12,70882829,61799881,True,2019-01-25,3
401,North Europe,North Europe Store 53,2019-03-22,Baby,Diapers,5,30,51720866,22904851,False,2019-03-06,2
402,North Europe,North Europe Store 53,2019-04-11,Beauty/Health,Bath,6,6,52513666,50563539,True,2019-01-15,2
403,North Europe,North Europe Store 53,2019-02-06,Electronics,Headphones,1,100,11233168,15558012,False,2019-06-03,3
404,North Europe,North Europe Store 53,2019-03-03,Beauty/Health,Fragrances,4,15,75021023,31548191,False,2019-04-13,4
405,North Europe,North Europe Store 53,2019-07-24,Clothing,Womens,10,20,80632056,30251690,False,2019-01-07,2
406,North Europe,North Europe Store 53,2019-08-07,Electronics,Speakers,1,100,86533756,59639046,True,2019-05-29,4
407,North Europe,North Europe Store 53,2019-07-03,Beauty/Health,Haircare,10,10,24867501,73468390,True,2019-07-08,6
408,North Europe,North Europe Store 53,2019-07-12,Clothing,Baby,9,25,83138944,48834871,True,2019-04-18,3
409,North Europe,North Europe Store 53,2019-03-02,Baby,Cribs,5,30,56545375,70875388,True,2019-02-20,3
410,North Europe,North Europe Store 53,2019-04-18,Electronics,Cell Phones,2,50,89221989,58342545,True,2019-07-20,5
411,North Europe,North Europe Store 53,2019-04-13,Baby,Diaper bags,7,10,92289235,48834871,True,2019-04-18,4
412,North Europe,North Europe Store 53,2019-06-30,Electronics,Televisions,1,200,58900393,28090855,False,2019-06-30,1
413,North Europe,North Europe Store 53,2019-06-12,Clothing,Mens,10,13,67839097,58774712,True,2019-03-08,5
414,North Europe,North Europe Store 53,2019-05-26,Clothing,Kids,8,10,20981313,15125845,False,2019-05-26,1
415,North Europe,North Europe Store 53,2019-07-06,Electronics,Computers,2,100,24047362,7346839,False,2019-07-06,1
416,North Europe,North Europe Store 53,2019-05-12,Clothing,Mens,9,20,61605390,35437694,False,2019-07-30,5
417,North Europe,North Europe Store 53,2019-04-29,Electronics,Headphones,1,100,54867168,57478211,True,2019-01-24,3
418,North Europe,North Europe Store 53,2019-05-12,Clothing,Swimwear,8,13,20370991,88162068,True,2019-07-28,3
419,North Europe,North Europe Store 53,2019-04-25,Clothing,Womens,7,25,47102634,47106203,True,2019-06-04,4
420,North Europe,North Europe Store 53,2019-06-16,Electronics,Televisions,2,300,88683403,86001233,True,2019-06-27,2
421,North Europe,North Europe Store 53,2019-07-08,Baby,Diapers,10,12,48526809,26362187,False,2019-06-30,2
422,North Europe,North Europe Store 53,2019-06-06,Furniture,Indoor tables,10,75,50706052,25065686,False,2019-06-24,2
423,North Europe,North Europe Store 53,2019-08-13,Furniture,Patio furniture,12,30,96690678,72171889,True,2019-04-16,6
424,North Europe,North Europe Store 53,2019-07-14,Beauty/Health,Haircare,11,15,68654742,74764891,True,2019-01-10,3
425,North Europe,North Europe Store 53,2019-07-02,Baby,Cribs,10,5,46528146,29819523,False,2019-05-27,3
426,North Europe,North Europe Store 53,2019-01-01,Clothing,Kids,4,13,24129480,44081034,True,2019-01-01,1
427,North Europe,North Europe Store 53,2019-06-11,Baby,Strollers,10,30,62554282,34573360,False,2019-07-21,3
428,North Europe,North Europe Store 53,2019-02-27,Beauty/Health,Feminine Products,5,10,81360623,86865567,True,2019-02-27,1
429,North Europe,North Europe Store 53,2019-03-28,Clothing,Mens,6,13,65911557,48834871,True,2019-04-18,5
430,North Europe,North Europe Store 53,2019-06-11,Electronics,Speakers,1,100,30057765,73036223,True,2019-06-24,2
431,North Europe,North Europe Store 53,2019-06-23,Furniture,Patio furniture,10,15,17639398,69146720,True,2019-06-23,1
432,North Europe,North Europe Store 53,2019-03-01,Furniture,Pool furniture,6,15,65430242,40191531,True,2019-07-07,2
433,North Europe,North Europe Store 53,2019-06-09,Furniture,Patio furniture,9,100,38446169,30683857,False,2019-01-15,3
434,North Europe,North Europe Store 53,2019-03-21,Furniture,Indoor tables,5,100,82062775,28090855,False,2019-06-30,2
435,North Europe,North Europe Store 53,2019-05-14,Clothing,Mens,9,12,50564431,56181710,True,2019-04-10,3
436,North Europe,North Europe Store 53,2019-04-20,Baby,Baby toys,6,15,56479916,63528549,True,2019-01-10,4
437,North Europe,North Europe Store 53,2019-07-12,Beauty/Health,Bath,9,14,86414170,25497853,False,2019-05-10,6
438,North Europe,North Europe Store 53,2019-06-10,Electronics,Televisions,2,100,33523098,60935547,True,2019-06-10,1
439,North Europe,North Europe Store 53,2019-08-10,Furniture,Indoor seating,11,40,48930259,77790060,True,2019-06-16,3
440,North Europe,North Europe Store 53,2019-08-18,Furniture,Indoor tables,11,75,33068267,33276859,False,2019-03-26,2
441,North Europe,North Europe Store 53,2019-08-13,Baby,Baby toys,12,30,42161471,68714553,True,2019-07-14,5
442,North Europe,North Europe Store 53,2019-03-13,Beauty/Health,Bath,4,10,85519632,80815229,True,2019-03-07,5
443,North Europe,North Europe Store 53,2019-03-07,Electronics,Televisions,1,200,59206903,31548191,False,2019-04-13,5
444,North Europe,North Europe Store 53,2019-03-09,Clothing,Womens,6,13,17891497,51427873,True,2019-04-04,2
445,North Europe,North Europe Store 53,2019-03-17,Baby,Cribs,5,15,78516300,70875388,True,2019-02-20,4
446,North Europe,North Europe Store 53,2019-07-12,Beauty/Health,Haircare,9,10,59751845,25065686,False,2019-06-24,3
447,North Europe,North Europe Store 53,2019-06-12,Clothing,Swimwear,8,20,72288251,56613877,True,2019-07-23,3
448,North Europe,North Europe Store 53,2019-05-28,Beauty/Health,Haircare,8,10,97894718,55749543,True,2019-07-31,4
449,North Europe,North Europe Store 53,2019-07-25,Clothing,Mens,10,13,64413691,43216700,True,2019-04-01,5
450,North Europe,North Europe Store 53,2019-06-04,Beauty/Health,Fragrances,9,10,15587502,66121551,True,2019-04-02,4
451,North Europe,North Europe Store 53,2019-06-20,Clothing,Mens,8,25,34581415,35437694,False,2019-07-30,6
452,North Europe,North Europe Store 53,2019-08-11,Baby,Baby toys,10,10,14997328,84272565,True,2019-05-01,7
453,North Europe,North Europe Store 53,2019-01-12,Electronics,Headphones,1,100,51201161,80383062,True,2019-07-16,4
454,North Europe,North Europe Store 53,2019-01-01,Beauty/Health,Fragrances,2,6,64640189,34573360,False,2019-07-21,4
455,North Europe,North Europe Store 53,2019-05-16,Electronics,Computers,2,200,52873881,81679563,True,2019-07-10,2
456,North Europe,North Europe Store 53,2019-06-27,Clothing,Baby,10,20,13066276,9939841,False,2019-02-16,4
457,North Europe,North Europe Store 53,2019-07-23,Electronics,Televisions,2,100,27599720,26362187,False,2019-06-30,3
458,North Europe,North Europe Store 53,2019-02-26,Beauty/Health,Feminine Products,3,10,59629161,49267038,True,2019-02-12,3
459,North Europe,North Europe Store 53,2019-08-11,Furniture,Patio furniture,12,15,33131113,52724374,True,2019-03-10,3
460,North Europe,North Europe Store 53,2019-03-16,Furniture,Patio furniture,4,40,59084195,26362187,False,2019-06-30,4
461,North Europe,North Europe Store 53,2019-08-17,Furniture,Patio furniture,12,30,39005817,12100676,False,2019-02-08,2
462,North Europe,North Europe Store 53,2019-06-28,Electronics,Computers,1,50,49606250,36302028,False,2019-05-27,4
463,North Europe,North Europe Store 53,2019-04-30,Electronics,Computers,1,200,20912164,74332724,True,2019-04-30,1
464,North Europe,North Europe Store 53,2019-01-07,Electronics,Tablets,1,300,58778171,60071213,True,2019-04-28,4
465,North Europe,North Europe Store 53,2019-01-07,Electronics,Tablets,1,200,99219277,15558012,False,2019-06-03,4
466,North Europe,North Europe Store 53,2019-08-15,Baby,Baby toys,11,12,33692556,69146720,True,2019-06-23,2
467,North Europe,North Europe Store 53,2019-08-16,Furniture,Patio furniture,12,75,87950129,77790060,True,2019-06-16,4
468,North Europe,North Europe Store 53,2019-06-20,Beauty/Health,Skincare,10,10,84178192,57910378,True,2019-05-19,4
469,North Europe,North Europe Store 53,2019-06-30,Electronics,Cell Phones,2,100,44164922,83840398,True,2019-01-06,6
470,North Europe,North Europe Store 53,2019-01-28,Baby,Diapers,2,30,17456026,86865567,True,2019-02-27,2
471,North Europe,North Europe Store 53,2019-02-22,Beauty/Health,Haircare,5,6,39233300,84272565,True,2019-05-01,8
472,North Europe,North Europe Store 53,2019-03-02,Beauty/Health,Feminine Products,6,10,12460638,16854513,False,2019-03-02,1
473,North Europe,North Europe Store 53,2019-01-29,Furniture,Beds,4,15,94493672,44513201,True,2019-01-13,3
474,North Europe,North Europe Store 53,2019-01-18,Electronics,Speakers,1,300,98370277,82111730,True,2019-06-25,4
475,North Europe,North Europe Store 53,2019-02-08,Clothing,Baby,4,12,48805167,27658688,False,2019-02-08,1
476,North Europe,North Europe Store 53,2019-02-19,Electronics,Speakers,2,50,11749173,35869861,False,2019-07-25,4
477,North Europe,North Europe Store 53,2019-01-25,Baby,Diapers,3,30,27722232,11668509,False,2019-01-25,1
478,North Europe,North Europe Store 53,2019-05-08,Furniture,Indoor seating,9,40,75451368,47106203,True,2019-06-04,5
479,North Europe,North Europe Store 53,2019-04-10,Electronics,Tablets,1,300,16198625,77357893,True,2019-01-13,5
480,North Europe,North Europe Store 53,2019-08-05,Electronics,Speakers,1,50,14174926,71739722,True,2019-02-01,4
481,North Europe,North Europe Store 53,2019-05-30,Baby,Diapers,8,10,48305364,32844692,False,2019-01-18,3
482,North Europe,North Europe Store 53,2019-06-03,Beauty/Health,Fragrances,10,14,70459697,10804175,False,2019-03-29,3
483,North Europe,North Europe Store 53,2019-03-31,Furniture,Indoor tables,5,40,32063681,67850219,True,2019-04-13,2
484,North Europe,North Europe Store 53,2019-02-11,Furniture,Indoor tables,3,100,23488265,65257217,True,2019-01-20,3
485,North Europe,North Europe Store 53,2019-01-22,Electronics,Computers,1,100,93127006,24633519,False,2019-03-12,4
486,North Europe,North Europe Store 53,2019-03-28,Electronics,Headphones,2,200,73662783,45809702,True,2019-03-23,3
487,North Europe,North Europe Store 53,2019-03-19,Baby,Diapers,5,30,32415341,28523022,False,2019-07-01,4
488,North Europe,North Europe Store 53,2019-04-13,Furniture,Indoor seating,5,100,35027307,45377535,True,2019-08-15,4
