ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
244,North Europe,North Europe Store 83,2019-06-12,Electronics,Cell Phones,8,200,38756137,9939841,False,2019-06-12,1
245,North Europe,North Europe Store 83,2019-04-08,Electronics,Speakers,6,100,47400274,84704732,True,2019-04-08,1
246,North Europe,North Europe Store 83,2019-05-08,Electronics,Televisions,7,50,53058050,31980358,False,2019-05-08,1
247,North Europe,North Europe Store 83,2019-04-04,Electronics,Speakers,6,100,54231131,66553718,True,2019-03-12,3
248,North Europe,North Europe Store 83,2019-08-21,Beauty/Health,Bath,11,14,81352379,68282386,True,2019-03-26,2
249,North Europe,North Europe Store 83,2019-06-10,Baby,Strollers,9,15,88077918,38462863,False,2019-07-02,5
250,North Europe,North Europe Store 83,2019-06-30,Electronics,Headphones,7,100,20362144,9075507,False,2019-03-15,2
251,North Europe,North Europe Store 83,2019-03-18,Beauty/Health,Haircare,6,6,17825247,14261511,False,2019-03-18,1
252,North Europe,North Europe Store 83,2019-05-28,Beauty/Health,Feminine Products,9,14,67280555,27226521,False,2019-06-07,4
253,North Europe,North Europe Store 83,2019-06-27,Beauty/Health,Oral care,10,10,16673676,74332724,True,2019-06-27,1
254,North Europe,North Europe Store 83,2019-03-14,Clothing,Womens,5,20,72018733,10372008,False,2019-08-04,2
255,North Europe,North Europe Store 83,2019-02-13,Clothing,Baby,3,20,40949202,79950895,True,2019-01-20,2
256,North Europe,North Europe Store 83,2019-01-23,Beauty/Health,Fragrances,3,10,39926150,46241869,True,2019-07-19,2
257,North Europe,North Europe Store 83,2019-04-06,Beauty/Health,Feminine Products,5,10,21404181,23337018,False,2019-02-05,2
258,North Europe,North Europe Store 83,2019-06-12,Beauty/Health,Skincare,9,15,31728929,25497853,False,2019-07-20,2
259,North Europe,North Europe Store 83,2019-04-19,Baby,Cribs,7,30,90523511,57478211,True,2019-02-14,3
260,North Europe,North Europe Store 83,2019-05-21,Clothing,Womens,7,25,37791345,49267038,True,2019-06-13,4
261,North Europe,North Europe Store 83,2019-03-12,Clothing,Baby,5,20,88456371,71739722,True,2019-02-27,5
262,North Europe,North Europe Store 83,2019-02-01,Baby,Baby toys,3,12,25302482,61799881,True,2019-03-21,5
263,North Europe,North Europe Store 83,2019-07-23,Beauty/Health,Bath,10,10,71948707,71739722,True,2019-02-27,6
264,North Europe,North Europe Store 83,2019-06-14,Baby,Baby toys,8,10,64257970,18583181,False,2019-06-14,1
265,North Europe,North Europe Store 83,2019-07-09,Baby,Diapers,10,15,88943110,62232048,True,2019-05-30,4
266,North Europe,North Europe Store 83,2019-03-12,Electronics,Headphones,4,300,72701288,65257217,True,2019-05-07,2
267,North Europe,North Europe Store 83,2019-01-30,Electronics,Computers,3,200,83840840,31548191,False,2019-01-30,1
268,North Europe,North Europe Store 83,2019-02-17,Clothing,Baby,4,10,21212791,63528549,True,2019-07-28,2
269,North Europe,North Europe Store 83,2019-06-10,Furniture,Indoor seating,10,40,26587619,59639046,True,2019-06-10,1
270,North Europe,North Europe Store 83,2019-08-21,Clothing,Baby,10,12,99424333,52724374,True,2019-06-12,2
271,North Europe,North Europe Store 83,2019-01-22,Electronics,Speakers,2,200,69114703,75629225,True,2019-07-12,3
272,North Europe,North Europe Store 83,2019-08-16,Electronics,Televisions,9,200,90314833,80383062,True,2019-05-26,4
273,North Europe,North Europe Store 83,2019-03-25,Beauty/Health,Makeup,5,6,88726848,38895030,True,2019-03-25,1
274,North Europe,North Europe Store 83,2019-08-10,Electronics,Cell Phones,10,200,85675303,12100676,False,2019-02-08,2
275,North Europe,North Europe Store 83,2019-06-15,Baby,Diaper bags,10,30,78389071,39759364,True,2019-04-25,3
276,North Europe,North Europe Store 83,2019-03-23,Electronics,Tablets,5,300,40137946,64825050,True,2019-04-26,3
277,North Europe,North Europe Store 83,2019-02-19,Clothing,Womens,5,13,21303879,43216700,True,2019-01-06,2
278,North Europe,North Europe Store 83,2019-05-23,Electronics,Televisions,7,100,68731973,37166362,False,2019-03-02,3
279,North Europe,North Europe Store 83,2019-03-25,Beauty/Health,Makeup,5,6,31759754,24201352,False,2019-05-13,3
280,North Europe,North Europe Store 83,2019-04-16,Furniture,Beds,7,40,55967770,74764891,True,2019-04-16,1
281,North Europe,North Europe Store 83,2019-04-11,Beauty/Health,Haircare,6,10,73703290,55317376,True,2019-02-15,2
282,North Europe,North Europe Store 83,2019-03-08,Beauty/Health,Haircare,6,10,94379425,82543897,True,2019-04-22,5
283,North Europe,North Europe Store 83,2019-05-19,Beauty/Health,Haircare,7,10,54425465,62664215,True,2019-08-03,3
284,North Europe,North Europe Store 83,2019-02-08,Beauty/Health,Makeup,3,14,13459969,25497853,False,2019-07-20,3
285,North Europe,North Europe Store 83,2019-01-16,Baby,Baby toys,2,5,79309009,69578887,True,2019-07-16,4
286,North Europe,North Europe Store 83,2019-05-10,Beauty/Health,Bath,9,10,25625958,56181710,True,2019-04-26,3
287,North Europe,North Europe Store 83,2019-06-27,Clothing,Baby,10,20,91186037,34141193,False,2019-05-20,2
288,North Europe,North Europe Store 83,2019-07-10,Electronics,Computers,9,100,74356511,21176183,False,2019-07-10,1
289,North Europe,North Europe Store 83,2019-07-21,Electronics,Tablets,8,100,82877159,27226521,False,2019-06-07,5
290,North Europe,North Europe Store 83,2019-06-13,Clothing,Kids,9,25,88603373,53588708,True,2019-08-05,2
291,North Europe,North Europe Store 83,2019-01-23,Electronics,Headphones,3,100,43297777,65257217,True,2019-05-07,3
292,North Europe,North Europe Store 83,2019-07-11,Clothing,Womens,9,12,21278410,44513201,True,2019-07-17,5
293,North Europe,North Europe Store 83,2019-04-29,Furniture,Pool furniture,8,100,22524165,63960716,True,2019-05-12,2
294,North Europe,North Europe Store 83,2019-07-20,Beauty/Health,Bath,10,10,10781197,30251690,False,2019-03-28,3
295,North Europe,North Europe Store 83,2019-07-08,Furniture,Indoor tables,9,30,69815650,55317376,True,2019-02-15,3
296,North Europe,North Europe Store 83,2019-05-07,Baby,Diapers,9,30,81130851,83408231,True,2019-05-07,1
297,North Europe,North Europe Store 83,2019-07-30,Beauty/Health,Haircare,10,10,52907857,39327197,True,2019-01-26,2
298,North Europe,North Europe Store 83,2019-03-02,Furniture,Pool furniture,6,75,37874430,46674036,True,2019-03-24,2
299,North Europe,North Europe Store 83,2019-06-30,Baby,Diaper bags,9,10,30703549,82543897,True,2019-04-22,6
300,North Europe,North Europe Store 83,2019-02-17,Electronics,Tablets,4,300,98997028,38462863,False,2019-07-02,6
301,North Europe,North Europe Store 83,2019-05-23,Electronics,Speakers,7,200,70451381,65689384,True,2019-05-23,1
302,North Europe,North Europe Store 83,2019-04-19,Beauty/Health,Fragrances,5,10,70762788,77790060,True,2019-04-19,1
303,North Europe,North Europe Store 83,2019-05-26,Clothing,Swimwear,9,13,84502981,31116024,False,2019-05-06,2
304,North Europe,North Europe Store 83,2019-07-09,Electronics,Tablets,9,200,85629505,12100676,False,2019-02-08,3
305,North Europe,North Europe Store 83,2019-03-20,Furniture,Beds,6,30,88264376,2160835,False,2019-03-20,1
306,North Europe,North Europe Store 83,2019-06-27,Electronics,Cell Phones,8,200,69281829,36302028,False,2019-06-27,1
307,North Europe,North Europe Store 83,2019-03-06,Electronics,Headphones,4,50,85278995,64825050,True,2019-04-26,4
308,North Europe,North Europe Store 83,2019-08-20,Beauty/Health,Feminine Products,10,14,57114481,28090855,False,2019-04-18,3
309,North Europe,North Europe Store 83,2019-07-03,Beauty/Health,Oral care,10,6,19105397,79518728,True,2019-05-02,3
310,North Europe,North Europe Store 83,2019-01-20,Baby,Diapers,2,15,89345045,61367714,True,2019-07-10,2
311,North Europe,North Europe Store 83,2019-06-05,Baby,Diapers,8,5,12264892,45377535,True,2019-06-09,3
312,North Europe,North Europe Store 83,2019-06-27,Beauty/Health,Haircare,8,14,36347402,74764891,True,2019-04-16,2
313,North Europe,North Europe Store 83,2019-04-04,Furniture,Pool furniture,5,30,95569990,53588708,True,2019-08-05,3
314,North Europe,North Europe Store 83,2019-03-24,Electronics,Cell Phones,5,100,29298189,36734195,False,2019-01-18,2
315,North Europe,North Europe Store 83,2019-04-02,Clothing,Womens,5,20,17006027,85136899,True,2019-06-06,2
316,North Europe,North Europe Store 83,2019-01-21,Clothing,Womens,2,25,57083115,63528549,True,2019-07-28,3
317,North Europe,North Europe Store 83,2019-04-07,Furniture,Indoor tables,5,40,35010649,67418052,True,2019-04-11,3
318,North Europe,North Europe Store 83,2019-02-13,Furniture,Pool furniture,4,15,79673600,48834871,True,2019-02-26,2
319,North Europe,North Europe Store 83,2019-06-18,Baby,Baby toys,8,12,57698105,85569066,True,2019-06-06,5
320,North Europe,North Europe Store 83,2019-01-22,Clothing,Kids,3,25,30966042,34573360,False,2019-02-01,3
321,North Europe,North Europe Store 83,2019-03-24,Beauty/Health,Bath,6,6,76469214,47970537,True,2019-03-24,1
322,North Europe,North Europe Store 83,2019-07-12,Electronics,Televisions,9,50,43499542,33276859,False,2019-07-12,1
323,North Europe,North Europe Store 83,2019-08-07,Clothing,Shoes,11,12,57684574,18583181,False,2019-06-14,2
324,North Europe,North Europe Store 83,2019-05-10,Furniture,Indoor tables,9,40,27129758,39759364,True,2019-04-25,4
325,North Europe,North Europe Store 83,2019-06-25,Beauty/Health,Haircare,10,10,39270848,58342545,True,2019-07-18,2
326,North Europe,North Europe Store 83,2019-04-24,Baby,Diaper bags,7,10,10792913,73468390,True,2019-05-15,3
327,North Europe,North Europe Store 83,2019-01-13,Electronics,Tablets,2,100,99913787,78222227,True,2019-01-13,1
328,North Europe,North Europe Store 83,2019-06-22,Furniture,Indoor seating,10,100,54670708,47970537,True,2019-03-24,2
329,North Europe,North Europe Store 83,2019-08-07,Furniture,Indoor tables,11,75,58579950,54453042,True,2019-08-07,1
330,North Europe,North Europe Store 83,2019-08-13,Baby,Cribs,12,30,13996679,14693678,False,2019-08-13,1
331,North Europe,North Europe Store 83,2019-06-05,Baby,Baby toys,10,5,93381990,63528549,True,2019-07-28,4
332,North Europe,North Europe Store 83,2019-01-04,Baby,Baby toys,2,12,92029042,76061392,True,2019-06-05,2
333,North Europe,North Europe Store 83,2019-07-29,Electronics,Televisions,8,100,57262326,84704732,True,2019-04-08,2
334,North Europe,North Europe Store 83,2019-01-26,Beauty/Health,Oral care,3,14,90319999,11668509,False,2019-01-26,1
335,North Europe,North Europe Store 83,2019-03-07,Beauty/Health,Skincare,6,6,68058687,27226521,False,2019-06-07,6
336,North Europe,North Europe Store 83,2019-08-03,Baby,Strollers,11,12,42350124,35869861,False,2019-07-19,6
337,North Europe,North Europe Store 83,2019-06-21,Furniture,Patio furniture,10,15,21269257,41920199,True,2019-02-24,3
338,North Europe,North Europe Store 83,2019-07-21,Furniture,Beds,10,75,66892742,15558012,False,2019-07-21,1
339,North Europe,North Europe Store 83,2019-03-26,Clothing,Womens,6,13,30584957,22040517,False,2019-05-19,3
340,North Europe,North Europe Store 83,2019-04-08,Furniture,Pool furniture,7,15,12314531,69146720,True,2019-04-25,2
341,North Europe,North Europe Store 83,2019-03-04,Clothing,Shoes,6,25,77879528,82543897,True,2019-04-22,7
342,North Europe,North Europe Store 83,2019-03-20,Electronics,Headphones,5,100,58663069,84704732,True,2019-04-08,3
343,North Europe,North Europe Store 83,2019-03-06,Clothing,Swimwear,4,12,35259258,62664215,True,2019-08-03,4
344,North Europe,North Europe Store 83,2019-04-05,Beauty/Health,Oral care,7,6,95151799,32844692,False,2019-04-05,1
345,North Europe,North Europe Store 83,2019-08-04,Beauty/Health,Haircare,11,15,13932328,18151014,False,2019-08-04,1
346,North Europe,North Europe Store 83,2019-02-07,Electronics,Tablets,4,300,80291647,77357893,True,2019-05-14,4
347,North Europe,North Europe Store 83,2019-01-09,Clothing,Baby,4,25,66124574,32844692,False,2019-04-05,2
348,North Europe,North Europe Store 83,2019-04-22,Furniture,Beds,6,100,26940867,76493559,True,2019-05-31,3
349,North Europe,North Europe Store 83,2019-02-06,Beauty/Health,Fragrances,5,10,84824602,74332724,True,2019-06-27,2
350,North Europe,North Europe Store 83,2019-03-16,Baby,Baby toys,6,10,30109122,38895030,True,2019-03-25,2
351,North Europe,North Europe Store 83,2019-04-30,Electronics,Tablets,5,100,34666393,73036223,True,2019-04-30,1
352,North Europe,North Europe Store 83,2019-05-11,Clothing,Shoes,7,25,63188656,88162068,True,2019-08-08,4
353,North Europe,North Europe Store 83,2019-02-06,Beauty/Health,Skincare,5,14,16010827,41055865,True,2019-02-06,1
354,North Europe,North Europe Store 83,2019-04-18,Electronics,Headphones,5,50,63085678,44081034,True,2019-06-18,3
355,North Europe,North Europe Store 83,2019-05-24,Electronics,Televisions,6,200,80783949,65257217,True,2019-05-07,4
356,North Europe,North Europe Store 83,2019-02-20,Clothing,Mens,4,20,25755843,33709026,False,2019-03-09,4
357,North Europe,North Europe Store 83,2019-06-16,Baby,Baby toys,9,15,37619160,76061392,True,2019-06-05,3
358,North Europe,North Europe Store 83,2019-08-09,Baby,Diaper bags,11,30,90566647,47970537,True,2019-03-24,3
359,North Europe,North Europe Store 83,2019-08-14,Electronics,Tablets,9,200,54849418,86433400,True,2019-05-24,2
360,North Europe,North Europe Store 83,2019-06-14,Electronics,Tablets,8,50,43973552,46241869,True,2019-07-19,3
361,North Europe,North Europe Store 83,2019-01-28,Beauty/Health,Fragrances,4,6,12249792,86001233,True,2019-06-07,2
362,North Europe,North Europe Store 83,2019-07-08,Clothing,Kids,9,10,24479989,59206879,True,2019-03-20,4
363,North Europe,North Europe Store 83,2019-04-27,Furniture,Patio furniture,6,40,28789838,39327197,True,2019-01-26,3
364,North Europe,North Europe Store 83,2019-03-16,Beauty/Health,Fragrances,6,15,12776879,57478211,True,2019-02-14,4
365,North Europe,North Europe Store 83,2019-03-24,Beauty/Health,Oral care,5,6,40985254,37166362,False,2019-03-02,4
366,North Europe,North Europe Store 83,2019-02-11,Baby,Car seats,3,30,26769149,23337018,False,2019-02-05,3
367,North Europe,North Europe Store 83,2019-01-18,Baby,Baby toys,2,12,38714750,66985885,True,2019-06-11,3
368,North Europe,North Europe Store 83,2019-01-08,Electronics,Speakers,2,300,16233101,23769185,False,2019-03-30,3
369,North Europe,North Europe Store 83,2019-03-08,Electronics,Computers,5,100,25455554,85569066,True,2019-06-06,6
370,North Europe,North Europe Store 83,2019-07-25,Furniture,Indoor tables,11,100,31462969,10372008,False,2019-08-04,3
371,North Europe,North Europe Store 83,2019-03-06,Electronics,Cell Phones,5,50,60172869,28523022,False,2019-01-31,2
372,North Europe,North Europe Store 83,2019-03-07,Baby,Strollers,5,5,73191569,14261511,False,2019-03-18,2
373,North Europe,North Europe Store 83,2019-05-08,Electronics,Headphones,7,100,35645726,60503380,True,2019-03-04,2
374,North Europe,North Europe Store 83,2019-04-07,Clothing,Baby,6,25,78084216,55317376,True,2019-02-15,4
375,North Europe,North Europe Store 83,2019-05-20,Electronics,Cell Phones,7,200,39935083,76925726,True,2019-05-20,1
376,North Europe,North Europe Store 83,2019-06-19,Baby,Diapers,9,30,24081267,61367714,True,2019-07-10,3
377,North Europe,North Europe Store 83,2019-03-27,Beauty/Health,Skincare,5,10,23442361,16854513,False,2019-03-27,1
378,North Europe,North Europe Store 83,2019-05-10,Electronics,Televisions,7,300,31875681,85569066,True,2019-06-06,7
379,North Europe,North Europe Store 83,2019-06-20,Beauty/Health,Fragrances,9,10,65645819,66985885,True,2019-06-11,4
380,North Europe,North Europe Store 83,2019-04-22,Clothing,Swimwear,5,10,67424641,8643340,False,2019-02-20,3
381,North Europe,North Europe Store 83,2019-08-16,Clothing,Womens,12,12,32483382,82543897,True,2019-04-22,8
382,North Europe,North Europe Store 83,2019-05-13,Baby,Strollers,9,10,90419072,50563539,True,2019-07-05,3
383,North Europe,North Europe Store 83,2019-02-16,Baby,Diapers,3,30,95546487,48834871,True,2019-02-26,3
384,North Europe,North Europe Store 83,2019-08-08,Baby,Diapers,10,12,48850957,76061392,True,2019-06-05,4
385,North Europe,North Europe Store 83,2019-05-21,Electronics,Televisions,6,100,43212560,79518728,True,2019-05-02,4
386,North Europe,North Europe Store 83,2019-06-27,Clothing,Mens,8,13,83666421,41920199,True,2019-02-24,4
387,North Europe,North Europe Store 83,2019-07-10,Clothing,Mens,11,25,45025097,47538370,True,2019-07-10,1
388,North Europe,North Europe Store 83,2019-05-30,Baby,Cribs,8,5,32244901,82111730,True,2019-02-09,3
389,North Europe,North Europe Store 83,2019-03-20,Furniture,Indoor tables,5,75,53156493,31980358,False,2019-05-08,2
390,North Europe,North Europe Store 83,2019-04-08,Electronics,Tablets,5,200,69207507,31548191,False,2019-01-30,2
391,North Europe,North Europe Store 83,2019-06-14,Clothing,Baby,8,13,16441761,45377535,True,2019-06-09,4
392,North Europe,North Europe Store 83,2019-07-29,Furniture,Indoor seating,9,100,69774110,58774712,True,2019-04-03,3
393,North Europe,North Europe Store 83,2019-02-13,Baby,Car seats,3,15,60853791,79950895,True,2019-01-20,3
394,North Europe,North Europe Store 83,2019-01-01,Furniture,Patio furniture,3,30,50869459,56181710,True,2019-04-26,4
395,North Europe,North Europe Store 83,2019-04-26,Electronics,Speakers,5,200,24565042,79086561,True,2019-02-05,3
396,North Europe,North Europe Store 83,2019-02-20,Furniture,Indoor seating,3,15,49452743,75629225,True,2019-07-12,4
397,North Europe,North Europe Store 83,2019-03-20,Furniture,Indoor seating,5,100,71492880,43216700,True,2019-01-06,3
398,North Europe,North Europe Store 83,2019-08-01,Electronics,Tablets,9,200,17859481,34573360,False,2019-02-01,4
399,North Europe,North Europe Store 83,2019-07-31,Baby,Cribs,11,30,69191031,86865567,True,2019-03-19,2
400,North Europe,North Europe Store 83,2019-07-12,Baby,Car seats,10,10,43409736,59206879,True,2019-03-20,5
401,North Europe,North Europe Store 83,2019-04-22,Electronics,Computers,6,100,24391376,67418052,True,2019-04-11,4
402,North Europe,North Europe Store 83,2019-01-25,Clothing,Swimwear,2,20,50023225,4753837,False,2019-06-11,2
403,North Europe,North Europe Store 83,2019-02-28,Clothing,Swimwear,4,25,99005516,72604056,True,2019-03-28,5
404,North Europe,North Europe Store 83,2019-01-24,Clothing,Kids,3,13,95154242,84272565,True,2019-08-08,3
405,North Europe,North Europe Store 83,2019-06-11,Electronics,Tablets,7,50,16663710,52292207,True,2019-01-09,3
406,North Europe,North Europe Store 83,2019-08-16,Clothing,Womens,11,25,60010612,63960716,True,2019-05-12,3
407,North Europe,North Europe Store 83,2019-03-07,Clothing,Womens,5,20,49815073,68282386,True,2019-03-26,3
408,North Europe,North Europe Store 83,2019-02-18,Furniture,Pool furniture,3,100,16338597,79950895,True,2019-01-20,4
409,North Europe,North Europe Store 83,2019-01-24,Clothing,Shoes,4,13,22420378,42352366,True,2019-04-21,2
410,North Europe,North Europe Store 83,2019-06-01,Beauty/Health,Fragrances,8,14,19154498,46674036,True,2019-03-24,3
411,North Europe,North Europe Store 83,2019-07-10,Electronics,Cell Phones,8,50,29528583,84704732,True,2019-04-08,4
412,North Europe,North Europe Store 83,2019-01-06,Electronics,Televisions,2,300,83031973,28090855,False,2019-04-18,4
413,North Europe,North Europe Store 83,2019-01-18,Furniture,Pool furniture,4,30,92334970,45809702,True,2019-03-11,3
414,North Europe,North Europe Store 83,2019-04-19,Baby,Baby toys,7,10,49993333,27658688,False,2019-04-19,1
415,North Europe,North Europe Store 83,2019-02-09,Electronics,Tablets,3,300,33869051,17286680,False,2019-02-09,1
416,North Europe,North Europe Store 83,2019-01-18,Clothing,Swimwear,3,13,87677330,43648867,True,2019-07-07,3
417,North Europe,North Europe Store 83,2019-04-20,Clothing,Womens,6,12,67253540,33709026,False,2019-03-09,5
418,North Europe,North Europe Store 83,2019-02-14,Furniture,Pool furniture,4,75,33316944,74332724,True,2019-06-27,3
419,North Europe,North Europe Store 83,2019-08-18,Furniture,Patio furniture,11,75,21115014,49267038,True,2019-06-13,5
420,North Europe,North Europe Store 83,2019-02-22,Electronics,Televisions,4,50,13794271,8643340,False,2019-02-20,4
421,North Europe,North Europe Store 83,2019-08-02,Electronics,Tablets,9,100,60255612,76925726,True,2019-05-20,2
422,North Europe,North Europe Store 83,2019-06-22,Furniture,Patio furniture,10,30,40067986,63096382,True,2019-03-05,2
423,North Europe,North Europe Store 83,2019-02-07,Electronics,Televisions,4,50,72711713,56613877,True,2019-06-25,3
424,North Europe,North Europe Store 83,2019-07-21,Electronics,Computers,8,300,15945759,67850219,True,2019-06-11,2
425,North Europe,North Europe Store 83,2019-03-07,Furniture,Indoor seating,4,30,44543727,38462863,False,2019-07-02,7
426,North Europe,North Europe Store 83,2019-06-11,Furniture,Patio furniture,9,30,52359781,18583181,False,2019-06-14,3
427,North Europe,North Europe Store 83,2019-05-01,Clothing,Mens,8,10,55372260,57910378,True,2019-01-19,5
428,North Europe,North Europe Store 83,2019-04-24,Clothing,Baby,7,13,51619704,83840398,True,2019-01-19,3
429,North Europe,North Europe Store 83,2019-08-13,Beauty/Health,Fragrances,11,14,84068850,57910378,True,2019-01-19,6
430,North Europe,North Europe Store 83,2019-04-20,Beauty/Health,Haircare,7,10,63370870,45377535,True,2019-06-09,5
431,North Europe,North Europe Store 83,2019-02-13,Furniture,Indoor seating,4,15,20527912,52292207,True,2019-01-09,4
432,North Europe,North Europe Store 83,2019-03-22,Beauty/Health,Oral care,6,10,27355296,76493559,True,2019-05-31,4
433,North Europe,North Europe Store 83,2019-05-10,Furniture,Pool furniture,9,100,21469496,64825050,True,2019-04-26,5
434,North Europe,North Europe Store 83,2019-07-10,Electronics,Computers,9,100,50177487,54020875,True,2019-07-10,1
435,North Europe,North Europe Store 83,2019-07-30,Clothing,Shoes,10,20,66160357,28523022,False,2019-01-31,3
436,North Europe,North Europe Store 83,2019-03-18,Baby,Cribs,4,12,28891107,16854513,False,2019-03-27,2
437,North Europe,North Europe Store 83,2019-04-18,Furniture,Beds,7,75,50310287,31548191,False,2019-01-30,3
438,North Europe,North Europe Store 83,2019-06-15,Beauty/Health,Feminine Products,8,10,57260516,72171889,True,2019-01-04,3
439,North Europe,North Europe Store 83,2019-04-18,Baby,Cribs,6,10,12776879,79950895,True,2019-01-20,5
440,North Europe,North Europe Store 83,2019-03-29,Electronics,Cell Phones,4,300,64379112,75197058,True,2019-03-29,1
441,North Europe,North Europe Store 83,2019-02-09,Baby,Diaper bags,3,12,62770637,20744016,False,2019-02-09,1
442,North Europe,North Europe Store 83,2019-02-22,Beauty/Health,Oral care,4,6,98012646,64825050,True,2019-04-26,6
443,North Europe,North Europe Store 83,2019-03-10,Beauty/Health,Skincare,6,6,99261903,49699205,True,2019-03-10,1
444,North Europe,North Europe Store 83,2019-04-05,Electronics,Televisions,6,200,94862636,56181710,True,2019-04-26,5
445,North Europe,North Europe Store 83,2019-03-03,Electronics,Headphones,4,200,60551031,61799881,True,2019-03-21,6
446,North Europe,North Europe Store 83,2019-06-20,Baby,Strollers,8,30,24635431,75629225,True,2019-07-12,5
447,North Europe,North Europe Store 83,2019-05-14,Baby,Car seats,8,30,98062099,51860040,True,2019-05-14,1
448,North Europe,North Europe Store 83,2019-02-03,Baby,Diaper bags,3,5,85277878,85569066,True,2019-06-06,8
449,North Europe,North Europe Store 83,2019-07-26,Furniture,Pool furniture,9,100,70680962,60503380,True,2019-03-04,3
450,North Europe,North Europe Store 83,2019-04-12,Beauty/Health,Skincare,6,15,97462592,9939841,False,2019-06-12,2
451,North Europe,North Europe Store 83,2019-03-22,Clothing,Shoes,5,20,64295258,22040517,False,2019-05-19,4
452,North Europe,North Europe Store 83,2019-03-27,Furniture,Indoor tables,5,100,64880920,34141193,False,2019-05-20,3
453,North Europe,North Europe Store 83,2019-01-10,Baby,Cribs,2,30,32917937,54453042,True,2019-08-07,2
454,North Europe,North Europe Store 83,2019-06-03,Electronics,Tablets,7,50,23394120,44081034,True,2019-06-18,4
455,North Europe,North Europe Store 83,2019-07-21,Furniture,Pool furniture,9,40,50988563,37598529,False,2019-02-24,3
456,North Europe,North Europe Store 83,2019-06-11,Electronics,Televisions,8,200,80326081,34141193,False,2019-05-20,4
457,North Europe,North Europe Store 83,2019-05-17,Furniture,Pool furniture,7,100,16007924,8643340,False,2019-02-20,5
458,North Europe,North Europe Store 83,2019-01-12,Electronics,Televisions,3,50,27126974,68714553,True,2019-02-04,2
459,North Europe,North Europe Store 83,2019-04-16,Baby,Diapers,7,30,10330809,85569066,True,2019-06-06,9
460,North Europe,North Europe Store 83,2019-06-20,Baby,Car seats,8,12,27359520,52292207,True,2019-01-09,5
461,North Europe,North Europe Store 83,2019-05-02,Beauty/Health,Oral care,9,10,21459874,25065686,False,2019-08-16,2
462,North Europe,North Europe Store 83,2019-05-25,Clothing,Baby,9,12,69754362,69578887,True,2019-07-16,5
463,North Europe,North Europe Store 83,2019-01-20,Clothing,Baby,4,25,34167717,6914672,False,2019-01-20,1
464,North Europe,North Europe Store 83,2019-06-12,Baby,Strollers,10,15,11077706,86865567,True,2019-03-19,3
465,North Europe,North Europe Store 83,2019-03-22,Clothing,Womens,5,25,36286034,46241869,True,2019-07-19,4
466,North Europe,North Europe Store 83,2019-05-05,Electronics,Computers,6,100,71825232,37598529,False,2019-02-24,4
467,North Europe,North Europe Store 83,2019-04-20,Baby,Strollers,7,30,69707811,21608350,False,2019-04-20,1
468,North Europe,North Europe Store 83,2019-05-19,Clothing,Kids,9,25,92054177,30683857,False,2019-02-12,2
469,North Europe,North Europe Store 83,2019-03-22,Beauty/Health,Oral care,6,10,90384506,75629225,True,2019-07-12,6
470,North Europe,North Europe Store 83,2019-01-18,Beauty/Health,Bath,2,6,60356962,20311849,False,2019-01-18,1
471,North Europe,North Europe Store 83,2019-05-29,Furniture,Indoor seating,8,100,88941653,29387356,False,2019-04-26,2
472,North Europe,North Europe Store 83,2019-05-08,Clothing,Mens,9,12,69800564,87729901,True,2019-04-20,3
473,North Europe,North Europe Store 83,2019-07-31,Baby,Cribs,10,5,96468161,60071213,True,2019-04-16,3
474,North Europe,North Europe Store 83,2019-06-05,Baby,Baby toys,8,10,92324042,22904851,False,2019-06-05,1
475,North Europe,North Europe Store 83,2019-06-10,Beauty/Health,Oral care,10,10,24342059,63096382,True,2019-03-05,3
476,North Europe,North Europe Store 83,2019-01-22,Clothing,Baby,4,25,23538709,32844692,False,2019-04-05,3
477,North Europe,North Europe Store 83,2019-04-08,Clothing,Womens,5,20,59824706,79950895,True,2019-01-20,6
478,North Europe,North Europe Store 83,2019-02-12,Electronics,Headphones,3,300,17366166,43216700,True,2019-01-06,4
479,North Europe,North Europe Store 83,2019-04-29,Clothing,Shoes,6,13,22074985,53588708,True,2019-08-05,4
480,North Europe,North Europe Store 83,2019-01-16,Electronics,Televisions,3,200,69147175,27658688,False,2019-04-19,2
481,North Europe,North Europe Store 83,2019-05-20,Beauty/Health,Bath,8,10,90083405,79518728,True,2019-05-02,5
482,North Europe,North Europe Store 83,2019-02-05,Baby,Strollers,3,12,82257388,23769185,False,2019-03-30,4
483,North Europe,North Europe Store 83,2019-06-24,Beauty/Health,Oral care,9,10,84856260,51427873,True,2019-07-18,4
484,North Europe,North Europe Store 83,2019-05-02,Beauty/Health,Oral care,7,14,30865811,2593002,False,2019-05-02,1
485,North Europe,North Europe Store 83,2019-04-06,Furniture,Indoor tables,6,30,56189214,84704732,True,2019-04-08,5
486,North Europe,North Europe Store 83,2019-07-14,Baby,Diaper bags,9,15,46155390,50563539,True,2019-07-05,4
487,North Europe,North Europe Store 83,2019-02-20,Furniture,Indoor seating,5,30,71886510,24633519,False,2019-02-20,1
488,North Europe,North Europe Store 83,2019-08-18,Beauty/Health,Haircare,10,10,85039082,20744016,False,2019-02-09,2
