ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
263,East US,East US Store 43,2019-06-12,Furniture,Patio furniture,11,75,33506760,42784533,True,2019-06-12,1
264,East US,East US Store 43,2019-08-08,Electronics,Tablets,12,200,62904220,33276859,False,2019-02-10,4
265,East US,East US Store 43,2019-06-05,Baby,Strollers,11,10,77399737,38462863,False,2019-02-18,3
266,East US,East US Store 43,2019-07-04,Beauty/Health,Oral care,11,10,55462720,35437694,False,2019-01-19,2
267,East US,East US Store 43,2019-03-03,Furniture,Indoor tables,8,75,79512016,54453042,True,2019-04-14,2
268,East US,East US Store 43,2019-02-15,Electronics,Speakers,6,50,26226365,40191531,True,2019-01-29,3
269,East US,East US Store 43,2019-07-23,Clothing,Womens,12,13,35577950,76925726,True,2019-07-13,2
270,East US,East US Store 43,2019-06-29,Beauty/Health,Makeup,12,10,27641528,32844692,False,2019-05-21,2
271,East US,East US Store 43,2019-02-20,Furniture,Indoor seating,6,15,41907526,62664215,True,2019-02-25,4
272,East US,East US Store 43,2019-03-01,Furniture,Indoor seating,7,75,27854528,52724374,True,2019-07-31,2
273,East US,East US Store 43,2019-03-15,Beauty/Health,Haircare,8,10,12289771,43216700,True,2019-03-29,3
274,East US,East US Store 43,2019-02-15,Electronics,Computers,6,50,22119791,24201352,False,2019-01-20,3
275,East US,East US Store 43,2019-06-10,Clothing,Swimwear,10,20,34035237,53588708,True,2019-08-20,2
276,East US,East US Store 43,2019-03-17,Clothing,Mens,8,25,31598103,87729901,True,2019-06-28,3
277,East US,East US Store 43,2019-01-22,Beauty/Health,Haircare,5,15,98681149,66985885,True,2019-05-01,2
278,East US,East US Store 43,2019-05-03,Clothing,Swimwear,11,25,34482337,83408231,True,2019-04-17,5
279,East US,East US Store 43,2019-03-13,Clothing,Baby,7,25,31978708,52724374,True,2019-07-31,3
280,East US,East US Store 43,2019-05-19,Baby,Diapers,11,12,72008461,60071213,True,2019-05-09,2
281,East US,East US Store 43,2019-02-06,Beauty/Health,Bath,7,15,93292775,52292207,True,2019-08-13,3
282,East US,East US Store 43,2019-05-11,Furniture,Patio furniture,10,100,39383609,67850219,True,2019-05-29,3
283,East US,East US Store 43,2019-07-10,Baby,Diapers,12,10,61272920,68714553,True,2019-06-16,3
284,East US,East US Store 43,2019-04-05,Baby,Cribs,7,15,79234926,17286680,False,2019-04-05,1
285,East US,East US Store 43,2019-05-21,Clothing,Womens,11,25,61464781,63960716,True,2019-05-21,1
286,East US,East US Store 43,2019-06-26,Baby,Strollers,11,30,37045297,38462863,False,2019-02-18,4
287,East US,East US Store 43,2019-01-03,Baby,Car seats,4,15,44203444,73468390,True,2019-07-22,2
288,East US,East US Store 43,2019-08-05,Clothing,Kids,13,10,51701763,73036223,True,2019-04-13,3
289,East US,East US Store 43,2019-04-15,Beauty/Health,Makeup,9,15,11056360,62664215,True,2019-02-25,5
290,East US,East US Store 43,2019-01-05,Electronics,Televisions,5,200,73239365,42352366,True,2019-04-23,2
291,East US,East US Store 43,2019-06-13,Baby,Baby toys,12,10,15137015,27226521,False,2019-06-13,1
292,East US,East US Store 43,2019-03-27,Clothing,Swimwear,7,10,31811711,28955189,False,2019-03-27,1
293,East US,East US Store 43,2019-02-10,Electronics,Speakers,6,300,97036420,70443221,True,2019-01-07,5
294,East US,East US Store 43,2019-08-16,Electronics,Speakers,11,200,80660679,45377535,True,2019-08-18,3
295,East US,East US Store 43,2019-05-29,Furniture,Indoor seating,10,75,23640406,53588708,True,2019-08-20,3
296,East US,East US Store 43,2019-03-01,Furniture,Beds,7,15,41797917,3457336,False,2019-07-25,3
297,East US,East US Store 43,2019-02-26,Electronics,Computers,6,200,74281801,78222227,True,2019-01-14,3
298,East US,East US Store 43,2019-03-06,Electronics,Televisions,7,200,37047180,23337018,False,2019-03-02,3
299,East US,East US Store 43,2019-03-07,Baby,Baby toys,6,5,72327625,56613877,True,2019-01-02,2
300,East US,East US Store 43,2019-08-13,Baby,Diaper bags,13,30,21629268,40191531,True,2019-01-29,4
301,East US,East US Store 43,2019-05-16,Baby,Diapers,10,12,93707654,41055865,True,2019-08-02,6
302,East US,East US Store 43,2019-03-14,Baby,Baby toys,8,10,53930815,55749543,True,2019-03-18,2
303,East US,East US Store 43,2019-01-07,Furniture,Beds,5,100,46655920,30683857,False,2019-05-31,2
304,East US,East US Store 43,2019-05-01,Clothing,Womens,10,10,49333666,83840398,True,2019-03-07,2
305,East US,East US Store 43,2019-06-10,Baby,Strollers,10,30,85567355,44081034,True,2019-06-10,1
306,East US,East US Store 43,2019-02-04,Beauty/Health,Skincare,5,15,65885383,87297734,True,2019-06-13,3
307,East US,East US Store 43,2019-01-06,Electronics,Televisions,5,200,62358166,52292207,True,2019-08-13,4
308,East US,East US Store 43,2019-05-03,Clothing,Womens,11,20,82887481,62232048,True,2019-05-20,3
309,East US,East US Store 43,2019-04-07,Furniture,Indoor tables,7,30,11737478,54020875,True,2019-06-19,3
310,East US,East US Store 43,2019-08-04,Electronics,Computers,11,300,74621382,35005527,False,2019-04-24,3
311,East US,East US Store 43,2019-05-20,Electronics,Cell Phones,9,200,36474245,39327197,True,2019-03-17,2
312,East US,East US Store 43,2019-05-08,Baby,Car seats,9,12,72711777,21176183,False,2019-01-11,4
313,East US,East US Store 43,2019-06-10,Electronics,Cell Phones,9,200,53132930,63960716,True,2019-05-21,2
314,East US,East US Store 43,2019-01-18,Electronics,Televisions,4,100,19927508,56613877,True,2019-01-02,3
315,East US,East US Store 43,2019-01-07,Beauty/Health,Haircare,5,10,86483139,75629225,True,2019-01-07,1
316,East US,East US Store 43,2019-03-24,Baby,Diapers,6,5,81950135,51860040,True,2019-03-11,4
317,East US,East US Store 43,2019-02-02,Clothing,Kids,5,13,19329101,60935547,True,2019-01-18,3
318,East US,East US Store 43,2019-05-03,Furniture,Indoor seating,9,15,57406230,73468390,True,2019-07-22,3
319,East US,East US Store 43,2019-02-16,Furniture,Indoor tables,7,100,69238038,45809702,True,2019-01-08,2
320,East US,East US Store 43,2019-04-16,Furniture,Patio furniture,8,30,36663074,72604056,True,2019-04-22,3
321,East US,East US Store 43,2019-01-11,Furniture,Pool furniture,4,15,45056402,31980358,False,2019-04-07,4
322,East US,East US Store 43,2019-08-13,Electronics,Headphones,11,200,61555889,43216700,True,2019-03-29,4
323,East US,East US Store 43,2019-05-31,Clothing,Kids,10,12,31180116,43216700,True,2019-03-29,5
324,East US,East US Store 43,2019-03-29,Furniture,Beds,7,40,86780244,58342545,True,2019-07-15,2
325,East US,East US Store 43,2019-04-15,Electronics,Computers,8,100,62499001,66553718,True,2019-08-21,5
326,East US,East US Store 43,2019-01-29,Electronics,Televisions,4,200,87255588,70875388,True,2019-07-23,4
327,East US,East US Store 43,2019-03-19,Electronics,Headphones,6,100,74969544,32844692,False,2019-05-21,3
328,East US,East US Store 43,2019-01-06,Clothing,Baby,4,20,98548053,52292207,True,2019-08-13,5
329,East US,East US Store 43,2019-02-02,Electronics,Tablets,5,100,26355285,45377535,True,2019-08-18,4
330,East US,East US Store 43,2019-05-17,Clothing,Womens,10,12,68327389,25065686,False,2019-03-26,2
331,East US,East US Store 43,2019-07-23,Clothing,Womens,13,20,65133264,83408231,True,2019-04-17,6
332,East US,East US Store 43,2019-03-22,Furniture,Pool furniture,8,15,59785283,8211173,False,2019-03-22,1
333,East US,East US Store 43,2019-05-03,Baby,Diapers,9,5,83501100,39759364,True,2019-05-27,5
334,East US,East US Store 43,2019-01-31,Electronics,Speakers,4,200,35099613,5186004,False,2019-01-31,1
335,East US,East US Store 43,2019-06-01,Electronics,Tablets,10,200,57743182,48402704,True,2019-04-20,2
336,East US,East US Store 43,2019-04-01,Furniture,Patio furniture,8,30,21912789,78222227,True,2019-01-14,4
337,East US,East US Store 43,2019-06-04,Clothing,Mens,10,10,97199968,62232048,True,2019-05-20,4
338,East US,East US Store 43,2019-01-15,Clothing,Swimwear,4,10,52421176,30683857,False,2019-05-31,3
339,East US,East US Store 43,2019-04-20,Beauty/Health,Oral care,7,15,14265816,40191531,True,2019-01-29,5
340,East US,East US Store 43,2019-01-04,Baby,Cribs,5,30,43862709,38462863,False,2019-02-18,5
341,East US,East US Store 43,2019-08-06,Baby,Car seats,14,12,80947917,76925726,True,2019-07-13,3
342,East US,East US Store 43,2019-04-17,Clothing,Baby,8,25,87047376,20744016,False,2019-03-08,2
343,East US,East US Store 43,2019-06-15,Clothing,Shoes,12,13,69794851,77790060,True,2019-06-15,1
344,East US,East US Store 43,2019-02-22,Furniture,Pool furniture,7,15,77253225,76925726,True,2019-07-13,4
345,East US,East US Store 43,2019-07-20,Clothing,Mens,12,20,37141000,66121551,True,2019-07-30,3
346,East US,East US Store 43,2019-07-09,Clothing,Shoes,11,20,32975546,75197058,True,2019-05-26,2
347,East US,East US Store 43,2019-07-29,Beauty/Health,Oral care,12,6,46760250,15558012,False,2019-07-29,1
348,East US,East US Store 43,2019-07-02,Electronics,Speakers,11,300,60892421,28090855,False,2019-01-10,2
349,East US,East US Store 43,2019-07-22,Baby,Car seats,13,5,45092952,47970537,True,2019-01-02,6
350,East US,East US Store 43,2019-01-01,Electronics,Speakers,5,300,73539380,68282386,True,2019-01-01,1
351,East US,East US Store 43,2019-06-13,Baby,Car seats,11,15,41600006,22040517,False,2019-06-13,1
352,East US,East US Store 43,2019-07-23,Furniture,Patio furniture,12,100,82219795,88162068,True,2019-07-01,3
353,East US,East US Store 43,2019-06-09,Furniture,Beds,11,75,27828757,46674036,True,2019-08-04,4
354,East US,East US Store 43,2019-06-16,Electronics,Tablets,10,100,92559330,30251690,False,2019-06-16,1
355,East US,East US Store 43,2019-08-03,Beauty/Health,Feminine Products,14,10,49003045,84704732,True,2019-03-05,3
356,East US,East US Store 43,2019-04-26,Electronics,Televisions,8,100,96002322,58774712,True,2019-01-31,3
357,East US,East US Store 43,2019-06-03,Furniture,Patio furniture,11,40,30430301,66985885,True,2019-05-01,3
358,East US,East US Store 43,2019-01-01,Beauty/Health,Oral care,5,14,56143222,31548191,False,2019-03-30,2
359,East US,East US Store 43,2019-07-09,Clothing,Baby,13,20,84743408,26794354,False,2019-02-07,3
360,East US,East US Store 43,2019-01-01,Clothing,Swimwear,6,25,31255165,18151014,False,2019-01-01,1
361,East US,East US Store 43,2019-05-02,Baby,Baby toys,10,10,22375234,48834871,True,2019-01-30,2
362,East US,East US Store 43,2019-02-03,Electronics,Tablets,6,200,41524826,44945368,True,2019-06-06,2
363,East US,East US Store 43,2019-03-02,Baby,Cribs,8,30,12899863,36734195,False,2019-01-11,3
364,East US,East US Store 43,2019-03-18,Clothing,Kids,8,25,41921896,82111730,True,2019-05-18,5
365,East US,East US Store 43,2019-04-27,Baby,Cribs,10,15,23361314,3457336,False,2019-07-25,4
366,East US,East US Store 43,2019-08-02,Baby,Baby toys,14,30,57908756,67850219,True,2019-05-29,4
367,East US,East US Store 43,2019-05-20,Furniture,Indoor tables,10,100,39937905,22904851,False,2019-05-03,2
368,East US,East US Store 43,2019-04-19,Clothing,Womens,8,25,52806826,86433400,True,2019-08-04,2
369,East US,East US Store 43,2019-05-05,Clothing,Baby,10,12,57882524,85569066,True,2019-08-08,4
370,East US,East US Store 43,2019-02-26,Baby,Diaper bags,7,12,44797157,72604056,True,2019-04-22,4
371,East US,East US Store 43,2019-04-06,Electronics,Speakers,7,200,27397903,67418052,True,2019-04-06,1
372,East US,East US Store 43,2019-03-01,Baby,Car seats,6,15,40059009,46674036,True,2019-08-04,5
373,East US,East US Store 43,2019-05-02,Electronics,Televisions,8,50,77789343,19015348,False,2019-05-12,3
374,East US,East US Store 43,2019-07-09,Electronics,Speakers,11,50,32956402,46674036,True,2019-08-04,6
375,East US,East US Store 43,2019-03-10,Clothing,Shoes,8,13,87363559,37166362,False,2019-03-10,1
376,East US,East US Store 43,2019-07-15,Beauty/Health,Bath,12,6,98096655,57910378,True,2019-01-24,2
377,East US,East US Store 43,2019-05-10,Clothing,Baby,10,25,59499645,42784533,True,2019-06-12,2
378,East US,East US Store 43,2019-03-12,Electronics,Televisions,7,100,33205629,62232048,True,2019-05-20,5
379,East US,East US Store 43,2019-04-14,Electronics,Headphones,8,100,22583125,27658688,False,2019-04-14,1
380,East US,East US Store 43,2019-04-12,Beauty/Health,Skincare,8,10,93802919,57046044,True,2019-02-17,3
381,East US,East US Store 43,2019-05-11,Furniture,Pool furniture,11,40,81041793,77790060,True,2019-06-15,2
382,East US,East US Store 43,2019-02-08,Furniture,Beds,5,75,81862696,9075507,False,2019-02-08,1
383,East US,East US Store 43,2019-03-21,Baby,Diaper bags,8,30,81158264,69146720,True,2019-06-02,2
384,East US,East US Store 43,2019-08-13,Electronics,Headphones,11,300,67100924,54885209,True,2019-08-13,1
385,East US,East US Store 43,2019-07-17,Clothing,Shoes,12,12,75904361,30683857,False,2019-05-31,4
386,East US,East US Store 43,2019-07-21,Baby,Baby toys,12,30,63145698,18583181,False,2019-04-20,2
387,East US,East US Store 43,2019-01-06,Clothing,Kids,6,25,48934530,56613877,True,2019-01-02,4
388,East US,East US Store 43,2019-07-10,Beauty/Health,Bath,13,10,23845507,76493559,True,2019-01-02,3
389,East US,East US Store 43,2019-03-01,Electronics,Computers,6,100,51465609,28523022,False,2019-01-18,2
390,East US,East US Store 43,2019-07-29,Furniture,Beds,12,100,28979792,63528549,True,2019-01-08,5
391,East US,East US Store 43,2019-06-16,Baby,Car seats,10,10,99602776,5618171,False,2019-06-16,1
392,East US,East US Store 43,2019-04-06,Beauty/Health,Bath,7,10,31172929,49699205,True,2019-04-06,1
393,East US,East US Store 43,2019-04-01,Beauty/Health,Bath,8,10,50389791,60071213,True,2019-05-09,3
394,East US,East US Store 43,2019-02-26,Furniture,Patio furniture,7,40,62646636,26794354,False,2019-02-07,4
395,East US,East US Store 43,2019-01-27,Furniture,Patio furniture,4,15,96584857,29387356,False,2019-04-19,3
396,East US,East US Store 43,2019-06-28,Baby,Cribs,10,30,54701175,83408231,True,2019-04-17,7
397,East US,East US Store 43,2019-05-17,Baby,Diapers,10,30,88970370,52292207,True,2019-08-13,6
398,East US,East US Store 43,2019-03-10,Beauty/Health,Oral care,6,10,59961112,82976064,True,2019-01-30,3
399,East US,East US Store 43,2019-06-18,Baby,Cribs,11,10,26175085,76061392,True,2019-03-08,2
400,East US,East US Store 43,2019-04-19,Baby,Baby toys,7,10,99308234,54453042,True,2019-04-14,3
401,East US,East US Store 43,2019-04-19,Furniture,Pool furniture,8,100,45441315,24201352,False,2019-01-20,4
402,East US,East US Store 43,2019-07-06,Electronics,Cell Phones,10,100,12722291,4753837,False,2019-07-06,1
403,East US,East US Store 43,2019-05-18,Clothing,Kids,11,12,68230815,81679563,True,2019-05-23,3
404,East US,East US Store 43,2019-01-24,Beauty/Health,Bath,6,10,58902682,76061392,True,2019-03-08,3
405,East US,East US Store 43,2019-03-10,Electronics,Tablets,6,300,14067483,60071213,True,2019-05-09,4
406,East US,East US Store 43,2019-02-13,Beauty/Health,Haircare,6,14,37576510,45809702,True,2019-01-08,3
407,East US,East US Store 43,2019-08-19,Electronics,Headphones,12,100,33410553,83408231,True,2019-04-17,8
408,East US,East US Store 43,2019-03-27,Furniture,Patio furniture,7,30,86477106,35869861,False,2019-05-22,2
409,East US,East US Store 43,2019-08-12,Electronics,Tablets,11,50,81284173,7346839,False,2019-07-04,2
410,East US,East US Store 43,2019-03-23,Clothing,Baby,7,12,45062428,86433400,True,2019-08-04,3
411,East US,East US Store 43,2019-03-15,Furniture,Beds,8,15,37767682,48834871,True,2019-01-30,3
412,East US,East US Store 43,2019-03-28,Electronics,Computers,7,50,58944927,83840398,True,2019-03-07,3
413,East US,East US Store 43,2019-08-19,Electronics,Computers,12,100,60882368,83840398,True,2019-03-07,4
414,East US,East US Store 43,2019-01-14,Furniture,Beds,5,15,61583570,31116024,False,2019-05-20,2
415,East US,East US Store 43,2019-04-15,Furniture,Patio furniture,9,40,85283585,33709026,False,2019-03-05,4
416,East US,East US Store 43,2019-03-03,Clothing,Shoes,8,10,41666845,65257217,True,2019-04-22,2
417,East US,East US Store 43,2019-04-22,Furniture,Indoor tables,8,100,42690727,82111730,True,2019-05-18,6
418,East US,East US Store 43,2019-08-04,Furniture,Pool furniture,13,30,13729313,31980358,False,2019-04-07,5
419,East US,East US Store 43,2019-08-07,Electronics,Speakers,12,50,18472476,36734195,False,2019-01-11,4
420,East US,East US Store 43,2019-06-27,Electronics,Televisions,9,200,39512277,55317376,True,2019-01-03,2
421,East US,East US Store 43,2019-02-11,Clothing,Womens,6,10,28098325,50995706,True,2019-02-06,4
422,East US,East US Store 43,2019-05-10,Furniture,Beds,10,40,20676504,31116024,False,2019-05-20,3
423,East US,East US Store 43,2019-08-17,Electronics,Headphones,11,50,33573784,88162068,True,2019-07-01,4
424,East US,East US Store 43,2019-06-01,Furniture,Indoor tables,10,40,98409693,40191531,True,2019-01-29,6
425,East US,East US Store 43,2019-06-06,Baby,Car seats,10,10,56755508,43648867,True,2019-06-06,1
426,East US,East US Store 43,2019-06-21,Electronics,Cell Phones,10,300,74454523,73468390,True,2019-07-22,4
427,East US,East US Store 43,2019-02-15,Clothing,Mens,5,10,94614097,70875388,True,2019-07-23,5
428,East US,East US Store 43,2019-01-23,Baby,Strollers,4,10,34722740,22904851,False,2019-05-03,3
429,East US,East US Store 43,2019-08-10,Baby,Cribs,13,5,31384775,10804175,False,2019-08-10,1
430,East US,East US Store 43,2019-02-13,Electronics,Speakers,5,100,83320228,41488032,True,2019-02-14,3
431,East US,East US Store 43,2019-05-10,Furniture,Beds,9,100,61585689,57478211,True,2019-06-16,2
432,East US,East US Store 43,2019-07-18,Baby,Diapers,12,12,10231254,39327197,True,2019-03-17,3
433,East US,East US Store 43,2019-06-23,Furniture,Beds,12,15,50017609,86433400,True,2019-08-04,4
434,East US,East US Store 43,2019-05-08,Beauty/Health,Skincare,10,10,69541124,70011054,True,2019-04-19,2
435,East US,East US Store 43,2019-04-18,Clothing,Mens,8,25,37057268,5186004,False,2019-01-31,2
436,East US,East US Store 43,2019-01-05,Electronics,Speakers,5,200,31523871,76925726,True,2019-07-13,5
437,East US,East US Store 43,2019-06-22,Furniture,Patio furniture,11,100,93002434,61367714,True,2019-01-10,3
438,East US,East US Store 43,2019-02-28,Clothing,Kids,6,12,95473304,26362187,False,2019-01-25,2
439,East US,East US Store 43,2019-05-28,Beauty/Health,Bath,11,10,87122101,85136899,True,2019-05-28,1
440,East US,East US Store 43,2019-07-06,Clothing,Shoes,12,13,56649055,70875388,True,2019-07-23,6
441,East US,East US Store 43,2019-03-10,Beauty/Health,Makeup,6,14,20777215,40191531,True,2019-01-29,7
442,East US,East US Store 43,2019-01-18,Furniture,Indoor tables,5,100,81301177,69146720,True,2019-06-02,3
443,East US,East US Store 43,2019-05-17,Clothing,Mens,11,25,77590933,56181710,True,2019-02-08,4
444,East US,East US Store 43,2019-06-22,Baby,Car seats,12,30,88664360,63960716,True,2019-05-21,3
445,East US,East US Store 43,2019-01-05,Beauty/Health,Skincare,4,15,78073783,78222227,True,2019-01-14,5
446,East US,East US Store 43,2019-08-04,Electronics,Speakers,11,100,44757928,17286680,False,2019-04-05,2
447,East US,East US Store 43,2019-07-18,Furniture,Pool furniture,12,30,81973726,46674036,True,2019-08-04,7
448,East US,East US Store 43,2019-03-06,Electronics,Televisions,6,50,99504934,76493559,True,2019-01-02,4
449,East US,East US Store 43,2019-06-22,Baby,Baby toys,12,15,64511554,3025169,False,2019-01-19,2
450,East US,East US Store 43,2019-05-06,Furniture,Patio furniture,11,15,86759581,88162068,True,2019-07-01,5
451,East US,East US Store 43,2019-05-12,Beauty/Health,Makeup,11,6,93037293,45809702,True,2019-01-08,4
452,East US,East US Store 43,2019-04-20,Baby,Baby toys,8,30,45259285,67418052,True,2019-04-06,2
453,East US,East US Store 43,2019-02-16,Clothing,Kids,5,20,52596492,34141193,False,2019-08-03,2
454,East US,East US Store 43,2019-03-05,Furniture,Beds,7,40,82153060,49267038,True,2019-03-15,2
455,East US,East US Store 43,2019-08-02,Baby,Car seats,12,15,96644939,76925726,True,2019-07-13,6
456,East US,East US Store 43,2019-03-11,Furniture,Pool furniture,8,15,16206827,25065686,False,2019-03-26,3
457,East US,East US Store 43,2019-02-27,Furniture,Beds,7,40,33445081,41055865,True,2019-08-02,7
458,East US,East US Store 43,2019-04-23,Electronics,Computers,8,50,29413182,59206879,True,2019-01-07,3
459,East US,East US Store 43,2019-06-01,Electronics,Computers,9,50,72588977,11236342,False,2019-02-18,2
460,East US,East US Store 43,2019-07-26,Clothing,Kids,12,25,83734889,73036223,True,2019-04-13,4
461,East US,East US Store 43,2019-01-06,Furniture,Patio furniture,6,100,97562337,12532843,False,2019-01-06,1
462,East US,East US Store 43,2019-05-27,Clothing,Womens,9,13,20193820,6914672,False,2019-05-27,1
463,East US,East US Store 43,2019-05-29,Electronics,Tablets,9,200,93331914,65257217,True,2019-04-22,3
464,East US,East US Store 43,2019-02-05,Clothing,Baby,7,13,63374447,31980358,False,2019-04-07,6
465,East US,East US Store 43,2019-04-16,Electronics,Headphones,7,100,40396929,25497853,False,2019-08-16,3
466,East US,East US Store 43,2019-01-18,Baby,Diapers,6,30,41451703,12532843,False,2019-01-06,2
467,East US,East US Store 43,2019-07-16,Clothing,Shoes,13,25,74743051,31980358,False,2019-04-07,7
468,East US,East US Store 43,2019-07-24,Clothing,Mens,12,20,35166335,35437694,False,2019-01-19,3
469,East US,East US Store 43,2019-04-12,Electronics,Headphones,8,200,32283277,84704732,True,2019-03-05,4
470,East US,East US Store 43,2019-01-10,Clothing,Mens,6,25,47576444,39327197,True,2019-03-17,4
471,East US,East US Store 43,2019-06-25,Beauty/Health,Makeup,10,10,34684141,26794354,False,2019-02-07,5
472,East US,East US Store 43,2019-04-08,Electronics,Cell Phones,7,100,56898165,75197058,True,2019-05-26,3
473,East US,East US Store 43,2019-01-27,Electronics,Cell Phones,5,50,27713807,54885209,True,2019-08-13,2
474,East US,East US Store 43,2019-05-25,Electronics,Tablets,8,100,90060870,31116024,False,2019-05-20,4
475,East US,East US Store 43,2019-06-29,Furniture,Pool furniture,10,75,87430668,31548191,False,2019-03-30,3
476,East US,East US Store 43,2019-06-15,Baby,Diapers,10,15,67010900,56613877,True,2019-01-02,5
477,East US,East US Store 43,2019-01-04,Beauty/Health,Skincare,5,10,94401777,57910378,True,2019-01-24,3
478,East US,East US Store 43,2019-04-07,Furniture,Indoor seating,9,30,31111824,54453042,True,2019-04-14,4
479,East US,East US Store 43,2019-07-15,Beauty/Health,Bath,12,10,30009652,40623698,True,2019-04-13,5
480,East US,East US Store 43,2019-07-09,Electronics,Computers,11,100,89307774,83840398,True,2019-03-07,5
481,East US,East US Store 43,2019-01-06,Furniture,Beds,5,75,31651465,49267038,True,2019-03-15,3
482,East US,East US Store 43,2019-04-14,Beauty/Health,Haircare,7,10,77105243,49267038,True,2019-03-15,4
483,East US,East US Store 43,2019-08-15,Clothing,Mens,14,13,30460849,33276859,False,2019-02-10,5
484,East US,East US Store 43,2019-05-19,Baby,Diaper bags,11,12,99107683,50563539,True,2019-07-05,3
485,East US,East US Store 43,2019-07-03,Electronics,Headphones,11,300,78549797,51860040,True,2019-03-11,5
486,East US,East US Store 43,2019-05-20,Electronics,Cell Phones,8,200,79874567,44945368,True,2019-06-06,3
487,East US,East US Store 43,2019-04-05,Baby,Diaper bags,8,30,86298497,79518728,True,2019-03-08,3
488,East US,East US Store 43,2019-08-20,Clothing,Kids,14,25,67629916,23769185,False,2019-04-23,2
489,East US,East US Store 43,2019-05-08,Furniture,Pool furniture,9,30,87842472,53588708,True,2019-08-20,4
490,East US,East US Store 43,2019-06-02,Beauty/Health,Skincare,10,15,38185848,76061392,True,2019-03-08,4
491,East US,East US Store 43,2019-06-15,Electronics,Computers,9,200,94049268,69146720,True,2019-06-02,4
492,East US,East US Store 43,2019-01-18,Beauty/Health,Skincare,6,10,83636926,74332724,True,2019-05-24,3
493,East US,East US Store 43,2019-03-21,Baby,Car seats,7,5,83260206,54453042,True,2019-04-14,5
494,East US,East US Store 43,2019-03-26,Electronics,Speakers,6,50,79148216,79518728,True,2019-03-08,4
495,East US,East US Store 43,2019-01-25,Baby,Cribs,6,30,36495989,39759364,True,2019-05-27,6
496,East US,East US Store 43,2019-04-22,Beauty/Health,Oral care,9,6,37017994,72604056,True,2019-04-22,5
497,East US,East US Store 43,2019-04-16,Electronics,Televisions,8,200,35348753,48402704,True,2019-04-20,3
498,East US,East US Store 43,2019-01-05,Beauty/Health,Fragrances,4,15,44479135,5618171,False,2019-06-16,2
499,East US,East US Store 43,2019-03-18,Baby,Diapers,8,10,50675034,52292207,True,2019-08-13,7
500,East US,East US Store 43,2019-05-20,Electronics,Cell Phones,8,100,96894376,41920199,True,2019-03-05,2
501,East US,East US Store 43,2019-05-11,Clothing,Womens,11,25,82692227,22904851,False,2019-05-03,4
502,East US,East US Store 43,2019-07-02,Beauty/Health,Haircare,11,6,97446493,28955189,False,2019-03-27,2
503,East US,East US Store 43,2019-08-09,Clothing,Kids,13,25,68036083,88594235,True,2019-06-02,2
504,East US,East US Store 43,2019-04-24,Baby,Diapers,9,10,70553229,41488032,True,2019-02-14,4
505,East US,East US Store 43,2019-08-12,Clothing,Womens,12,25,30628929,61367714,True,2019-01-10,4
506,East US,East US Store 43,2019-08-09,Clothing,Mens,14,25,76754263,61799881,True,2019-01-09,3
507,East US,East US Store 43,2019-08-11,Furniture,Beds,13,40,99587315,78222227,True,2019-01-14,6
508,East US,East US Store 43,2019-05-30,Beauty/Health,Skincare,9,14,24049699,86001233,True,2019-01-20,2
509,East US,East US Store 43,2019-08-17,Baby,Car seats,14,15,57745017,74764891,True,2019-08-17,1
510,East US,East US Store 43,2019-01-04,Clothing,Shoes,5,10,24276822,78654394,True,2019-06-03,4
511,East US,East US Store 43,2019-03-02,Clothing,Kids,6,25,46778100,7779006,False,2019-04-28,2
512,East US,East US Store 43,2019-01-21,Clothing,Kids,6,25,94580495,51427873,True,2019-01-21,1
513,East US,East US Store 43,2019-07-28,Furniture,Patio furniture,12,75,53780695,47538370,True,2019-04-18,2
514,East US,East US Store 43,2019-03-26,Beauty/Health,Oral care,7,10,69073862,56181710,True,2019-02-08,5
515,East US,East US Store 43,2019-07-10,Furniture,Beds,11,15,76416324,82976064,True,2019-01-30,4
516,East US,East US Store 43,2019-05-21,Furniture,Indoor seating,9,100,61528840,48834871,True,2019-01-30,4
517,East US,East US Store 43,2019-02-13,Electronics,Televisions,5,100,77926123,59206879,True,2019-01-07,4
518,East US,East US Store 43,2019-02-24,Electronics,Computers,5,100,96153742,77790060,True,2019-06-15,3
519,East US,East US Store 43,2019-07-31,Baby,Car seats,12,12,37857931,79086561,True,2019-07-31,1
520,East US,East US Store 43,2019-05-31,Baby,Diaper bags,11,30,29888964,56181710,True,2019-02-08,6
521,East US,East US Store 43,2019-08-13,Furniture,Indoor seating,13,30,91758409,61367714,True,2019-01-10,5
522,East US,East US Store 43,2019-02-04,Baby,Cribs,7,15,34523315,25065686,False,2019-03-26,4
523,East US,East US Store 43,2019-06-23,Clothing,Womens,10,12,41481207,43216700,True,2019-03-29,6
524,East US,East US Store 43,2019-08-09,Furniture,Beds,12,30,43193820,52292207,True,2019-08-13,8
525,East US,East US Store 43,2019-04-13,Beauty/Health,Bath,8,10,52577965,68282386,True,2019-01-01,2
526,East US,East US Store 43,2019-01-03,Clothing,Mens,6,13,31089511,7779006,False,2019-04-28,3
527,East US,East US Store 43,2019-05-17,Baby,Car seats,10,5,95653676,25065686,False,2019-03-26,5
528,East US,East US Store 43,2019-05-27,Baby,Car seats,10,15,41568989,80815229,True,2019-05-27,1
