ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
244,North Europe,North Europe Store 49,2019-04-20,Beauty/Health,Feminine Products,5,10,43277359,44945368,True,2019-08-21,3
245,North Europe,North Europe Store 49,2019-01-31,Electronics,Televisions,3,200,46778171,67850219,True,2019-01-08,3
246,North Europe,North Europe Store 49,2019-06-12,Baby,Diaper bags,9,15,34944768,52724374,True,2019-03-11,2
247,North Europe,North Europe Store 49,2019-06-11,Baby,Diapers,9,15,68491684,23337018,False,2019-06-11,1
248,North Europe,North Europe Store 49,2019-03-22,Baby,Diaper bags,6,30,21582039,57910378,True,2019-03-22,1
249,North Europe,North Europe Store 49,2019-01-31,Baby,Cribs,2,30,16224063,75197058,True,2019-07-25,2
250,North Europe,North Europe Store 49,2019-08-15,Furniture,Pool furniture,10,15,43884471,69146720,True,2019-08-15,1
251,North Europe,North Europe Store 49,2019-08-07,Clothing,Swimwear,10,12,23649375,67418052,True,2019-08-15,2
252,North Europe,North Europe Store 49,2019-02-17,Electronics,Televisions,3,100,46392610,82976064,True,2019-02-02,2
253,North Europe,North Europe Store 49,2019-06-23,Clothing,Womens,10,25,19050251,72604056,True,2019-04-12,2
254,North Europe,North Europe Store 49,2019-05-23,Electronics,Televisions,6,300,50651488,10804175,False,2019-06-11,3
255,North Europe,North Europe Store 49,2019-05-14,Clothing,Shoes,7,20,79856090,54885209,True,2019-07-04,4
256,North Europe,North Europe Store 49,2019-05-09,Clothing,Swimwear,8,25,48829566,65689384,True,2019-02-09,2
257,North Europe,North Europe Store 49,2019-01-29,Clothing,Baby,4,25,59292636,71307555,True,2019-01-29,1
258,North Europe,North Europe Store 49,2019-04-07,Electronics,Televisions,5,100,60767838,47538370,True,2019-06-24,3
259,North Europe,North Europe Store 49,2019-08-11,Furniture,Patio furniture,12,100,85270037,54885209,True,2019-07-04,5
260,North Europe,North Europe Store 49,2019-03-13,Baby,Baby toys,5,10,26446687,66553718,True,2019-03-03,8
261,North Europe,North Europe Store 49,2019-03-07,Clothing,Baby,6,25,62138882,65689384,True,2019-02-09,3
262,North Europe,North Europe Store 49,2019-08-18,Electronics,Tablets,9,200,33868497,38895030,True,2019-03-21,5
263,North Europe,North Europe Store 49,2019-03-14,Furniture,Indoor seating,6,40,79494495,40191531,True,2019-04-27,2
264,North Europe,North Europe Store 49,2019-03-04,Baby,Diapers,6,10,12534011,57046044,True,2019-03-04,1
265,North Europe,North Europe Store 49,2019-07-29,Clothing,Kids,10,20,94039491,75197058,True,2019-07-25,3
266,North Europe,North Europe Store 49,2019-06-30,Electronics,Speakers,8,200,59086276,51427873,True,2019-05-21,4
267,North Europe,North Europe Store 49,2019-05-23,Baby,Diaper bags,9,30,24785124,50995706,True,2019-05-23,1
268,North Europe,North Europe Store 49,2019-07-01,Clothing,Mens,9,25,14187017,67850219,True,2019-01-08,4
269,North Europe,North Europe Store 49,2019-03-27,Furniture,Pool furniture,5,15,86959423,83408231,True,2019-03-27,1
270,North Europe,North Europe Store 49,2019-02-18,Furniture,Indoor tables,5,100,58461087,76493559,True,2019-01-26,2
271,North Europe,North Europe Store 49,2019-02-01,Electronics,Computers,4,100,86312933,39759364,True,2019-02-01,1
272,North Europe,North Europe Store 49,2019-05-22,Furniture,Beds,9,15,94297643,24633519,False,2019-04-10,3
273,North Europe,North Europe Store 49,2019-05-01,Electronics,Computers,7,200,93621666,48402704,True,2019-03-15,2
274,North Europe,North Europe Store 49,2019-02-23,Beauty/Health,Bath,4,10,81197048,45377535,True,2019-06-20,6
275,North Europe,North Europe Store 49,2019-08-04,Furniture,Indoor tables,11,40,40612368,36734195,False,2019-03-22,5
276,North Europe,North Europe Store 49,2019-01-13,Electronics,Headphones,3,200,28791584,82976064,True,2019-02-02,3
277,North Europe,North Europe Store 49,2019-04-09,Beauty/Health,Bath,5,10,42771855,44513201,True,2019-07-24,4
278,North Europe,North Europe Store 49,2019-06-03,Furniture,Pool furniture,8,40,17318828,41488032,True,2019-04-05,3
279,North Europe,North Europe Store 49,2019-05-01,Furniture,Patio furniture,8,100,94423461,20744016,False,2019-05-01,1
280,North Europe,North Europe Store 49,2019-04-19,Baby,Car seats,6,30,97489261,42784533,True,2019-05-22,4
281,North Europe,North Europe Store 49,2019-01-04,Electronics,Headphones,3,100,39085293,47106203,True,2019-01-04,1
282,North Europe,North Europe Store 49,2019-04-06,Clothing,Shoes,6,25,16629430,74332724,True,2019-04-06,1
283,North Europe,North Europe Store 49,2019-06-22,Furniture,Patio furniture,8,40,21323740,47970537,True,2019-01-24,2
284,North Europe,North Europe Store 49,2019-03-31,Clothing,Swimwear,4,10,70830395,35437694,False,2019-03-31,1
285,North Europe,North Europe Store 49,2019-06-07,Baby,Car seats,10,30,47453761,67850219,True,2019-01-08,5
286,North Europe,North Europe Store 49,2019-03-01,Baby,Car seats,6,10,38289625,15558012,False,2019-02-07,2
287,North Europe,North Europe Store 49,2019-05-14,Beauty/Health,Skincare,9,10,72801188,71307555,True,2019-01-29,2
288,North Europe,North Europe Store 49,2019-05-23,Baby,Strollers,8,15,98250097,83408231,True,2019-03-27,2
289,North Europe,North Europe Store 49,2019-03-23,Furniture,Beds,6,100,81746458,78654394,True,2019-04-04,2
290,North Europe,North Europe Store 49,2019-06-23,Baby,Baby toys,9,15,59071837,3457336,False,2019-06-23,1
291,North Europe,North Europe Store 49,2019-02-20,Clothing,Kids,5,12,79535726,85569066,True,2019-04-19,3
292,North Europe,North Europe Store 49,2019-06-24,Baby,Baby toys,9,5,97830336,32412525,False,2019-06-25,4
293,North Europe,North Europe Store 49,2019-01-31,Beauty/Health,Haircare,3,10,54519595,32412525,False,2019-06-25,5
294,North Europe,North Europe Store 49,2019-02-10,Beauty/Health,Oral care,4,10,13228494,24201352,False,2019-05-20,2
295,North Europe,North Europe Store 49,2019-04-08,Electronics,Computers,6,50,25684932,81679563,True,2019-03-24,2
296,North Europe,North Europe Store 49,2019-06-29,Electronics,Cell Phones,8,200,75715452,41488032,True,2019-04-05,4
297,North Europe,North Europe Store 49,2019-02-19,Electronics,Cell Phones,3,100,97016216,39327197,True,2019-04-28,2
298,North Europe,North Europe Store 49,2019-03-04,Furniture,Patio furniture,5,100,87529760,18151014,False,2019-05-29,4
299,North Europe,North Europe Store 49,2019-07-15,Furniture,Patio furniture,10,40,20650042,46674036,True,2019-07-15,1
300,North Europe,North Europe Store 49,2019-08-08,Clothing,Swimwear,10,25,60186688,73900557,True,2019-08-08,1
301,North Europe,North Europe Store 49,2019-02-04,Furniture,Indoor tables,3,40,64138959,85569066,True,2019-04-19,4
302,North Europe,North Europe Store 49,2019-05-05,Furniture,Patio furniture,7,100,71423084,27226521,False,2019-01-30,3
303,North Europe,North Europe Store 49,2019-04-24,Furniture,Indoor tables,5,75,64076964,47970537,True,2019-01-24,3
304,North Europe,North Europe Store 49,2019-04-21,Baby,Diapers,6,30,71257187,35869861,False,2019-04-21,1
305,North Europe,North Europe Store 49,2019-02-24,Clothing,Swimwear,3,13,91736944,73468390,True,2019-07-31,2
306,North Europe,North Europe Store 49,2019-07-06,Furniture,Pool furniture,9,15,56371404,17718847,False,2019-07-06,1
307,North Europe,North Europe Store 49,2019-04-19,Baby,Car seats,5,15,97671499,74764891,True,2019-07-25,3
308,North Europe,North Europe Store 49,2019-03-19,Electronics,Cell Phones,4,300,25394102,44513201,True,2019-07-24,5
309,North Europe,North Europe Store 49,2019-04-01,Clothing,Kids,5,25,72825619,42352366,True,2019-02-11,2
310,North Europe,North Europe Store 49,2019-04-20,Baby,Baby toys,6,10,90937455,72604056,True,2019-04-12,3
311,North Europe,North Europe Store 49,2019-05-19,Beauty/Health,Oral care,9,14,16087208,60071213,True,2019-03-23,2
312,North Europe,North Europe Store 49,2019-02-26,Electronics,Cell Phones,4,200,38600983,29819523,False,2019-06-15,2
313,North Europe,North Europe Store 49,2019-01-26,Clothing,Swimwear,3,10,28959895,82976064,True,2019-02-02,4
314,North Europe,North Europe Store 49,2019-02-13,Clothing,Baby,3,10,10945827,35005527,False,2019-02-13,1
315,North Europe,North Europe Store 49,2019-02-12,Electronics,Cell Phones,3,300,91966873,34141193,False,2019-01-18,3
316,North Europe,North Europe Store 49,2019-08-15,Electronics,Computers,9,200,27916315,11668509,False,2019-08-15,1
317,North Europe,North Europe Store 49,2019-08-20,Beauty/Health,Feminine Products,10,14,31801953,76493559,True,2019-01-26,3
318,North Europe,North Europe Store 49,2019-07-24,Furniture,Beds,11,100,79711071,23769185,False,2019-03-30,2
319,North Europe,North Europe Store 49,2019-07-24,Baby,Cribs,11,10,38521372,56613877,True,2019-03-22,5
320,North Europe,North Europe Store 49,2019-07-07,Beauty/Health,Fragrances,11,6,27356934,57046044,True,2019-03-04,2
321,North Europe,North Europe Store 49,2019-05-25,Beauty/Health,Oral care,7,10,21725014,51427873,True,2019-05-21,5
322,North Europe,North Europe Store 49,2019-08-02,Clothing,Baby,11,12,90392558,22472684,False,2019-08-02,1
323,North Europe,North Europe Store 49,2019-08-21,Electronics,Cell Phones,9,200,32107089,81679563,True,2019-03-24,3
324,North Europe,North Europe Store 49,2019-01-30,Beauty/Health,Bath,4,10,77972684,65257217,True,2019-02-24,4
325,North Europe,North Europe Store 49,2019-03-16,Beauty/Health,Fragrances,6,15,53657403,68714553,True,2019-01-30,3
326,North Europe,North Europe Store 49,2019-07-25,Furniture,Indoor tables,11,40,70967129,30683857,False,2019-03-25,5
327,North Europe,North Europe Store 49,2019-04-26,Furniture,Indoor tables,6,15,30601166,30251690,False,2019-02-09,3
328,North Europe,North Europe Store 49,2019-05-24,Electronics,Cell Phones,6,100,24181023,81247396,True,2019-07-25,2
329,North Europe,North Europe Store 49,2019-08-18,Beauty/Health,Haircare,12,10,45119574,67850219,True,2019-01-08,6
330,North Europe,North Europe Store 49,2019-06-09,Baby,Diapers,10,12,67896691,10804175,False,2019-06-11,4
331,North Europe,North Europe Store 49,2019-04-14,Furniture,Beds,6,100,88465126,77357893,True,2019-04-14,1
332,North Europe,North Europe Store 49,2019-04-07,Baby,Diaper bags,5,12,48830319,73036223,True,2019-04-07,1
333,North Europe,North Europe Store 49,2019-04-13,Clothing,Swimwear,5,25,59643228,57478211,True,2019-01-29,3
334,North Europe,North Europe Store 49,2019-01-13,Furniture,Pool furniture,3,40,82240535,70443221,True,2019-03-16,3
335,North Europe,North Europe Store 49,2019-07-25,Baby,Diaper bags,11,5,56704621,22904851,False,2019-02-06,2
336,North Europe,North Europe Store 49,2019-01-06,Furniture,Beds,3,30,48264912,60503380,True,2019-06-13,4
337,North Europe,North Europe Store 49,2019-01-31,Electronics,Cell Phones,2,300,90412557,80815229,True,2019-07-28,3
338,North Europe,North Europe Store 49,2019-01-11,Electronics,Computers,3,300,64044037,10372008,False,2019-01-11,1
339,North Europe,North Europe Store 49,2019-07-08,Electronics,Headphones,8,200,83852721,31116024,False,2019-05-19,4
340,North Europe,North Europe Store 49,2019-04-09,Clothing,Womens,7,10,47989296,2160835,False,2019-04-09,1
341,North Europe,North Europe Store 49,2019-08-12,Furniture,Beds,11,100,31299554,51860040,True,2019-08-12,1
342,North Europe,North Europe Store 49,2019-03-04,Electronics,Televisions,5,100,79719927,86865567,True,2019-03-13,4
343,North Europe,North Europe Store 49,2019-05-11,Electronics,Headphones,6,100,18656904,66985885,True,2019-05-11,1
344,North Europe,North Europe Store 49,2019-05-11,Beauty/Health,Makeup,8,10,39568264,52724374,True,2019-03-11,3
345,North Europe,North Europe Store 49,2019-01-16,Beauty/Health,Haircare,2,10,14428777,79950895,True,2019-05-09,4
346,North Europe,North Europe Store 49,2019-07-25,Electronics,Cell Phones,8,200,26813209,5186004,False,2019-07-25,1
347,North Europe,North Europe Store 49,2019-03-11,Furniture,Patio furniture,4,30,21678000,82111730,True,2019-07-09,2
348,North Europe,North Europe Store 49,2019-07-22,Electronics,Headphones,8,300,49235528,73036223,True,2019-04-07,2
349,North Europe,North Europe Store 49,2019-07-01,Baby,Car seats,9,15,92716114,74764891,True,2019-07-25,4
350,North Europe,North Europe Store 49,2019-07-23,Beauty/Health,Haircare,9,10,32912026,53588708,True,2019-05-25,2
351,North Europe,North Europe Store 49,2019-01-20,Electronics,Speakers,3,300,22591649,26362187,False,2019-04-07,3
352,North Europe,North Europe Store 49,2019-03-05,Beauty/Health,Fragrances,5,15,71271760,68282386,True,2019-08-16,2
353,North Europe,North Europe Store 49,2019-07-23,Clothing,Baby,10,25,62685974,82543897,True,2019-07-23,1
354,North Europe,North Europe Store 49,2019-07-08,Furniture,Pool furniture,10,40,81497057,37598529,False,2019-01-09,3
355,North Europe,North Europe Store 49,2019-01-30,Beauty/Health,Fragrances,2,15,65242750,65689384,True,2019-02-09,4
356,North Europe,North Europe Store 49,2019-01-26,Baby,Car seats,4,10,34065340,71739722,True,2019-06-30,2
357,North Europe,North Europe Store 49,2019-06-19,Clothing,Womens,8,12,79325065,68714553,True,2019-01-30,4
358,North Europe,North Europe Store 49,2019-04-05,Baby,Baby toys,5,15,50916987,60935547,True,2019-04-25,4
359,North Europe,North Europe Store 49,2019-02-15,Baby,Diapers,5,30,30195452,84272565,True,2019-02-15,1
360,North Europe,North Europe Store 49,2019-01-05,Furniture,Indoor seating,4,15,37289580,52292207,True,2019-03-29,3
361,North Europe,North Europe Store 49,2019-03-12,Furniture,Beds,6,100,93077903,81679563,True,2019-03-24,4
362,North Europe,North Europe Store 49,2019-06-06,Clothing,Kids,9,12,35973379,78654394,True,2019-04-04,3
363,North Europe,North Europe Store 49,2019-08-12,Baby,Car seats,12,12,26700933,44081034,True,2019-02-13,2
364,North Europe,North Europe Store 49,2019-06-14,Clothing,Swimwear,10,25,15909589,89026402,True,2019-08-07,3
365,North Europe,North Europe Store 49,2019-08-20,Furniture,Indoor tables,10,30,48440794,66985885,True,2019-05-11,2
366,North Europe,North Europe Store 49,2019-07-28,Electronics,Cell Phones,9,200,48317763,25930020,False,2019-06-25,4
367,North Europe,North Europe Store 49,2019-03-30,Clothing,Womens,6,12,58987403,80383062,True,2019-02-13,3
368,North Europe,North Europe Store 49,2019-01-26,Beauty/Health,Bath,2,10,69284127,8211173,False,2019-01-26,1
369,North Europe,North Europe Store 49,2019-06-06,Electronics,Tablets,7,50,86440503,27658688,False,2019-05-29,4
370,North Europe,North Europe Store 49,2019-03-24,Clothing,Womens,6,12,20429678,37598529,False,2019-01-09,4
371,North Europe,North Europe Store 49,2019-08-18,Electronics,Headphones,10,200,97554391,11236342,False,2019-08-18,1
372,North Europe,North Europe Store 49,2019-08-11,Clothing,Womens,12,10,15799250,47106203,True,2019-01-04,2
373,North Europe,North Europe Store 49,2019-04-09,Beauty/Health,Haircare,6,15,83191463,26362187,False,2019-04-07,4
374,North Europe,North Europe Store 49,2019-01-05,Furniture,Patio furniture,3,30,71385902,14261511,False,2019-01-05,1
375,North Europe,North Europe Store 49,2019-07-19,Furniture,Indoor seating,10,75,16744536,20311849,False,2019-07-19,1
376,North Europe,North Europe Store 49,2019-06-02,Clothing,Kids,9,25,72950758,80815229,True,2019-07-28,4
377,North Europe,North Europe Store 49,2019-07-29,Clothing,Kids,9,25,63951031,62232048,True,2019-03-13,4
378,North Europe,North Europe Store 49,2019-02-20,Beauty/Health,Bath,4,10,71492315,57046044,True,2019-03-04,3
379,North Europe,North Europe Store 49,2019-01-22,Electronics,Computers,3,200,50777303,66985885,True,2019-05-11,3
380,North Europe,North Europe Store 49,2019-01-22,Furniture,Pool furniture,2,15,18419674,57910378,True,2019-03-22,2
381,North Europe,North Europe Store 49,2019-03-16,Baby,Diaper bags,4,30,31579678,68282386,True,2019-08-16,3
382,North Europe,North Europe Store 49,2019-08-06,Baby,Car seats,12,10,64121412,22904851,False,2019-02-06,3
383,North Europe,North Europe Store 49,2019-06-27,Electronics,Computers,8,50,43975979,84704732,True,2019-05-09,2
384,North Europe,North Europe Store 49,2019-02-27,Furniture,Indoor tables,3,75,85498710,47106203,True,2019-01-04,3
385,North Europe,North Europe Store 49,2019-02-01,Electronics,Cell Phones,3,200,99471008,16422346,False,2019-02-01,1
386,North Europe,North Europe Store 49,2019-03-28,Electronics,Cell Phones,5,200,46741181,46674036,True,2019-07-15,2
387,North Europe,North Europe Store 49,2019-01-02,Baby,Strollers,3,10,32843887,79086561,True,2019-02-04,2
388,North Europe,North Europe Store 49,2019-01-13,Baby,Cribs,3,12,12500892,49267038,True,2019-01-10,2
389,North Europe,North Europe Store 49,2019-03-16,Clothing,Baby,4,10,91310674,76925726,True,2019-08-01,3
390,North Europe,North Europe Store 49,2019-08-03,Beauty/Health,Bath,11,10,75460133,39327197,True,2019-04-28,3
391,North Europe,North Europe Store 49,2019-05-29,Baby,Baby toys,7,10,65046516,68714553,True,2019-01-30,5
392,North Europe,North Europe Store 49,2019-04-23,Baby,Strollers,5,5,66368000,32844692,False,2019-03-13,2
393,North Europe,North Europe Store 49,2019-03-05,Clothing,Baby,4,13,21189466,61367714,True,2019-03-05,1
394,North Europe,North Europe Store 49,2019-03-27,Electronics,Speakers,5,100,66713638,75629225,True,2019-03-22,2
395,North Europe,North Europe Store 49,2019-07-18,Electronics,Speakers,9,200,20896009,68714553,True,2019-01-30,6
396,North Europe,North Europe Store 49,2019-04-13,Beauty/Health,Fragrances,6,10,31689900,74764891,True,2019-07-25,5
397,North Europe,North Europe Store 49,2019-06-13,Baby,Car seats,10,30,69404494,83408231,True,2019-03-27,3
398,North Europe,North Europe Store 49,2019-03-04,Electronics,Speakers,5,300,32935727,25497853,False,2019-07-06,4
399,North Europe,North Europe Store 49,2019-06-23,Furniture,Indoor tables,8,100,40267419,57478211,True,2019-01-29,4
400,North Europe,North Europe Store 49,2019-06-01,Clothing,Kids,8,10,83668238,31548191,False,2019-06-01,1
401,North Europe,North Europe Store 49,2019-08-09,Clothing,Womens,10,10,90451865,71307555,True,2019-01-29,3
402,North Europe,North Europe Store 49,2019-02-22,Furniture,Indoor seating,4,75,19774895,27226521,False,2019-01-30,4
403,North Europe,North Europe Store 49,2019-03-18,Furniture,Indoor seating,5,30,41815622,17286680,False,2019-03-18,1
404,North Europe,North Europe Store 49,2019-04-26,Furniture,Patio furniture,5,40,19779238,78222227,True,2019-06-07,2
405,North Europe,North Europe Store 49,2019-01-15,Electronics,Televisions,3,200,77056726,26362187,False,2019-04-07,5
406,North Europe,North Europe Store 49,2019-07-01,Beauty/Health,Haircare,11,15,99531678,84272565,True,2019-02-15,2
407,North Europe,North Europe Store 49,2019-03-04,Baby,Diaper bags,4,10,85783879,64825050,True,2019-08-01,3
408,North Europe,North Europe Store 49,2019-08-17,Baby,Diaper bags,12,30,30339637,62664215,True,2019-06-14,2
409,North Europe,North Europe Store 49,2019-02-01,Clothing,Womens,3,12,62458025,80815229,True,2019-07-28,5
410,North Europe,North Europe Store 49,2019-04-06,Baby,Cribs,7,15,18253982,29387356,False,2019-07-18,4
411,North Europe,North Europe Store 49,2019-03-17,Furniture,Indoor seating,5,15,55178438,10372008,False,2019-01-11,2
412,North Europe,North Europe Store 49,2019-04-06,Clothing,Mens,7,25,88367376,72171889,True,2019-04-06,1
413,North Europe,North Europe Store 49,2019-08-20,Furniture,Indoor seating,12,100,41194200,27658688,False,2019-05-29,5
414,North Europe,North Europe Store 49,2019-04-19,Beauty/Health,Bath,5,10,72628028,71307555,True,2019-01-29,4
415,North Europe,North Europe Store 49,2019-01-24,Clothing,Swimwear,3,20,37874666,26794354,False,2019-06-26,3
416,North Europe,North Europe Store 49,2019-07-08,Electronics,Cell Phones,9,50,86966689,52724374,True,2019-03-11,4
417,North Europe,North Europe Store 49,2019-08-14,Furniture,Indoor seating,12,40,68485012,57046044,True,2019-03-04,4
418,North Europe,North Europe Store 49,2019-05-13,Electronics,Cell Phones,6,200,84389052,12965010,False,2019-07-11,2
419,North Europe,North Europe Store 49,2019-03-28,Clothing,Kids,6,25,82438423,32844692,False,2019-03-13,3
420,North Europe,North Europe Store 49,2019-03-22,Baby,Diapers,5,5,15066222,65689384,True,2019-02-09,5
421,North Europe,North Europe Store 49,2019-06-07,Clothing,Mens,9,12,32481450,66121551,True,2019-06-07,1
422,North Europe,North Europe Store 49,2019-08-02,Clothing,Mens,12,25,16236703,10804175,False,2019-06-11,5
423,North Europe,North Europe Store 49,2019-06-13,Beauty/Health,Skincare,10,10,38965189,51427873,True,2019-05-21,6
424,North Europe,North Europe Store 49,2019-03-27,Beauty/Health,Bath,4,10,55544605,52724374,True,2019-03-11,5
425,North Europe,North Europe Store 49,2019-02-22,Electronics,Speakers,3,50,18376576,73900557,True,2019-08-08,2
426,North Europe,North Europe Store 49,2019-02-18,Clothing,Kids,5,13,46908549,53588708,True,2019-05-25,3
427,North Europe,North Europe Store 49,2019-01-17,Beauty/Health,Fragrances,2,10,43207712,50563539,True,2019-01-17,1
428,North Europe,North Europe Store 49,2019-07-25,Beauty/Health,Feminine Products,10,10,34910327,87729901,True,2019-07-25,1
429,North Europe,North Europe Store 49,2019-02-18,Furniture,Indoor tables,5,15,19069379,9939841,False,2019-02-18,1
430,North Europe,North Europe Store 49,2019-01-11,Furniture,Patio furniture,4,75,24866940,69578887,True,2019-01-11,1
431,North Europe,North Europe Store 49,2019-01-23,Beauty/Health,Skincare,2,10,49016358,63528549,True,2019-03-18,4
432,North Europe,North Europe Store 49,2019-04-26,Baby,Diaper bags,7,15,30375429,44945368,True,2019-08-21,4
433,North Europe,North Europe Store 49,2019-03-24,Clothing,Womens,5,13,73240196,66985885,True,2019-05-11,4
434,North Europe,North Europe Store 49,2019-02-16,Baby,Baby toys,3,30,45623019,60071213,True,2019-03-23,3
435,North Europe,North Europe Store 49,2019-01-02,Electronics,Tablets,3,200,33534007,15125845,False,2019-01-02,1
436,North Europe,North Europe Store 49,2019-05-30,Clothing,Shoes,8,20,38840995,36302028,False,2019-05-30,1
437,North Europe,North Europe Store 49,2019-07-18,Furniture,Pool furniture,11,15,66419655,41488032,True,2019-04-05,5
438,North Europe,North Europe Store 49,2019-05-19,Beauty/Health,Bath,7,10,57861174,7779006,False,2019-07-21,2
439,North Europe,North Europe Store 49,2019-05-28,Furniture,Beds,8,30,42424101,45377535,True,2019-06-20,7
440,North Europe,North Europe Store 49,2019-03-01,Clothing,Baby,4,25,42652789,81679563,True,2019-03-24,5
441,North Europe,North Europe Store 49,2019-01-19,Furniture,Indoor tables,4,30,99898802,61799881,True,2019-01-19,1
442,North Europe,North Europe Store 49,2019-08-15,Baby,Car seats,12,5,10208586,63960716,True,2019-07-10,2
443,North Europe,North Europe Store 49,2019-04-07,Clothing,Baby,5,20,45428370,43216700,True,2019-06-14,5
444,North Europe,North Europe Store 49,2019-08-17,Baby,Strollers,11,12,42298237,54885209,True,2019-07-04,6
445,North Europe,North Europe Store 49,2019-08-16,Baby,Strollers,10,15,64149545,44513201,True,2019-07-24,6
446,North Europe,North Europe Store 49,2019-03-29,Clothing,Mens,6,25,78087118,7346839,False,2019-03-29,1
447,North Europe,North Europe Store 49,2019-04-27,Baby,Baby toys,7,30,45897882,14261511,False,2019-01-05,2
448,North Europe,North Europe Store 49,2019-08-04,Baby,Diapers,10,30,28291723,89890736,True,2019-08-04,1
449,North Europe,North Europe Store 49,2019-05-08,Electronics,Televisions,7,200,66915296,25065686,False,2019-05-08,1
450,North Europe,North Europe Store 49,2019-08-04,Furniture,Beds,12,15,55640721,51860040,True,2019-08-12,2
451,North Europe,North Europe Store 49,2019-08-05,Furniture,Patio furniture,10,15,28134885,61799881,True,2019-01-19,2
452,North Europe,North Europe Store 49,2019-03-14,Beauty/Health,Bath,6,15,24165909,4321670,False,2019-05-23,2
453,North Europe,North Europe Store 49,2019-04-30,Clothing,Baby,7,12,68165651,38895030,True,2019-03-21,6
454,North Europe,North Europe Store 49,2019-01-19,Beauty/Health,Makeup,4,10,79899923,51860040,True,2019-08-12,3
455,North Europe,North Europe Store 49,2019-05-08,Beauty/Health,Makeup,8,10,56492763,66553718,True,2019-03-03,9
456,North Europe,North Europe Store 49,2019-01-03,Clothing,Swimwear,4,20,39086845,22472684,False,2019-08-02,2
457,North Europe,North Europe Store 49,2019-08-01,Beauty/Health,Fragrances,11,10,97791626,68282386,True,2019-08-16,4
458,North Europe,North Europe Store 49,2019-03-02,Baby,Baby toys,4,30,35990612,73036223,True,2019-04-07,3
459,North Europe,North Europe Store 49,2019-08-12,Electronics,Televisions,10,50,73070625,35005527,False,2019-02-13,2
460,North Europe,North Europe Store 49,2019-03-07,Electronics,Headphones,5,100,66706742,82543897,True,2019-07-23,2
461,North Europe,North Europe Store 49,2019-07-21,Furniture,Indoor seating,10,100,37523042,88162068,True,2019-07-21,1
462,North Europe,North Europe Store 49,2019-03-07,Baby,Diaper bags,4,15,13166534,62664215,True,2019-06-14,3
463,North Europe,North Europe Store 49,2019-07-27,Furniture,Indoor tables,11,100,97084881,14261511,False,2019-01-05,3
464,North Europe,North Europe Store 49,2019-08-03,Furniture,Beds,12,40,71952430,26362187,False,2019-04-07,6
465,North Europe,North Europe Store 49,2019-02-08,Baby,Diaper bags,4,5,16909297,60935547,True,2019-04-25,5
466,North Europe,North Europe Store 49,2019-05-22,Baby,Cribs,8,15,79116474,65689384,True,2019-02-09,6
467,North Europe,North Europe Store 49,2019-07-24,Furniture,Beds,11,15,90756203,35869861,False,2019-04-21,2
468,North Europe,North Europe Store 49,2019-06-06,Clothing,Womens,10,13,23026517,46241869,True,2019-03-14,3
469,North Europe,North Europe Store 49,2019-07-12,Beauty/Health,Haircare,10,10,60369065,25930020,False,2019-06-25,5
470,North Europe,North Europe Store 49,2019-07-26,Furniture,Pool furniture,11,100,94554832,60935547,True,2019-04-25,6
471,North Europe,North Europe Store 49,2019-03-09,Clothing,Swimwear,4,13,95535082,42352366,True,2019-02-11,3
472,North Europe,North Europe Store 49,2019-04-22,Beauty/Health,Skincare,5,10,61841588,19879682,False,2019-04-22,1
473,North Europe,North Europe Store 49,2019-03-06,Electronics,Speakers,4,300,74306196,28523022,False,2019-06-12,3
474,North Europe,North Europe Store 49,2019-07-25,Clothing,Swimwear,10,25,85139264,57910378,True,2019-03-22,3
475,North Europe,North Europe Store 49,2019-05-18,Baby,Baby toys,9,30,69475581,54885209,True,2019-07-04,7
476,North Europe,North Europe Store 49,2019-05-24,Furniture,Indoor tables,9,30,31492856,71739722,True,2019-06-30,3
477,North Europe,North Europe Store 49,2019-05-24,Clothing,Baby,7,20,87279080,50131372,True,2019-05-24,1
478,North Europe,North Europe Store 49,2019-03-18,Clothing,Womens,6,20,47253977,84272565,True,2019-02-15,3
479,North Europe,North Europe Store 49,2019-06-17,Electronics,Headphones,7,50,96644298,36734195,False,2019-03-22,6
480,North Europe,North Europe Store 49,2019-05-06,Electronics,Tablets,7,200,38472232,64392883,True,2019-02-27,2
481,North Europe,North Europe Store 49,2019-02-02,Beauty/Health,Oral care,5,10,54173530,75197058,True,2019-07-25,4
482,North Europe,North Europe Store 49,2019-02-07,Clothing,Shoes,4,10,98681642,59639046,True,2019-03-06,2
483,North Europe,North Europe Store 49,2019-04-26,Beauty/Health,Feminine Products,6,6,48359832,77357893,True,2019-04-14,2
484,North Europe,North Europe Store 49,2019-06-14,Electronics,Tablets,7,50,48603357,41488032,True,2019-04-05,6
485,North Europe,North Europe Store 49,2019-01-06,Clothing,Baby,2,20,64060729,54885209,True,2019-07-04,8
486,North Europe,North Europe Store 49,2019-05-11,Baby,Baby toys,8,30,26885326,25065686,False,2019-05-08,2
487,North Europe,North Europe Store 49,2019-07-06,Electronics,Computers,8,200,48791579,29387356,False,2019-07-18,5
488,North Europe,North Europe Store 49,2019-05-13,Furniture,Pool furniture,7,100,75329772,38030696,False,2019-05-13,1
