ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
451,West US,West US Store 37,2019-02-12,Clothing,Mens,5,12,77177757,14261511,False,2019-02-12,1
452,West US,West US Store 37,2019-04-26,Electronics,Speakers,7,300,93329057,81247396,True,2019-06-07,4
453,West US,West US Store 37,2019-05-03,Clothing,Kids,10,20,95970090,60503380,True,2019-05-03,1
454,West US,West US Store 37,2019-07-10,Furniture,Pool furniture,13,30,30830488,73036223,True,2019-01-02,4
455,West US,West US Store 37,2019-07-26,Beauty/Health,Oral care,13,15,93575046,77357893,True,2019-02-07,6
456,West US,West US Store 37,2019-07-01,Beauty/Health,Bath,11,15,50407638,82543897,True,2019-03-15,2
457,West US,West US Store 37,2019-05-31,Beauty/Health,Oral care,9,6,10839178,46241869,True,2019-06-25,2
458,West US,West US Store 37,2019-03-29,Electronics,Tablets,6,200,11821037,51427873,True,2019-03-29,1
459,West US,West US Store 37,2019-07-01,Furniture,Indoor seating,12,15,15677476,16422346,False,2019-07-01,1
460,West US,West US Store 37,2019-07-20,Clothing,Shoes,13,20,89508485,76061392,True,2019-06-23,3
461,West US,West US Store 37,2019-08-20,Furniture,Beds,13,75,39760502,37166362,False,2019-05-04,4
462,West US,West US Store 37,2019-02-27,Baby,Cribs,6,15,14476085,6050338,False,2019-06-12,2
463,West US,West US Store 37,2019-05-03,Furniture,Pool furniture,9,15,78352809,49699205,True,2019-03-11,4
464,West US,West US Store 37,2019-03-04,Electronics,Headphones,6,300,16300440,59206879,True,2019-07-19,3
465,West US,West US Store 37,2019-05-28,Baby,Strollers,10,15,72820592,58774712,True,2019-04-02,2
466,West US,West US Store 37,2019-07-19,Clothing,Mens,13,25,80244585,22040517,False,2019-02-09,2
467,West US,West US Store 37,2019-01-10,Electronics,Computers,5,100,55112918,29387356,False,2019-02-17,4
468,West US,West US Store 37,2019-06-11,Clothing,Shoes,10,13,68194785,48402704,True,2019-08-19,3
469,West US,West US Store 37,2019-02-17,Clothing,Womens,6,10,42239766,83408231,True,2019-05-02,4
470,West US,West US Store 37,2019-01-20,Electronics,Speakers,5,100,85655068,80383062,True,2019-03-16,3
471,West US,West US Store 37,2019-06-27,Furniture,Patio furniture,10,100,75455421,43648867,True,2019-06-17,2
472,West US,West US Store 37,2019-03-05,Furniture,Pool furniture,8,100,96921655,45809702,True,2019-01-11,7
473,West US,West US Store 37,2019-07-02,Furniture,Indoor seating,11,15,81231656,89026402,True,2019-07-02,1
474,West US,West US Store 37,2019-07-21,Beauty/Health,Oral care,12,10,32935600,76925726,True,2019-07-11,5
475,West US,West US Store 37,2019-04-17,Clothing,Kids,7,25,68769897,80383062,True,2019-03-16,4
476,West US,West US Store 37,2019-03-13,Electronics,Computers,7,200,89321380,48834871,True,2019-04-08,4
477,West US,West US Store 37,2019-03-29,Baby,Diapers,8,30,11296968,80383062,True,2019-03-16,5
478,West US,West US Store 37,2019-07-20,Clothing,Kids,11,13,84706514,37598529,False,2019-05-16,3
479,West US,West US Store 37,2019-06-09,Furniture,Pool furniture,10,30,85863843,35437694,False,2019-03-12,3
480,West US,West US Store 37,2019-05-27,Beauty/Health,Oral care,11,10,72317822,53156541,True,2019-02-23,8
481,West US,West US Store 37,2019-05-18,Beauty/Health,Haircare,10,15,62510596,24201352,False,2019-01-06,2
482,West US,West US Store 37,2019-02-02,Clothing,Swimwear,7,25,31605963,86433400,True,2019-08-18,7
483,West US,West US Store 37,2019-04-15,Furniture,Indoor tables,7,100,26160228,27226521,False,2019-04-15,1
484,West US,West US Store 37,2019-05-17,Baby,Baby toys,9,10,46422025,45377535,True,2019-05-17,1
485,West US,West US Store 37,2019-04-29,Baby,Car seats,8,15,37652493,21608350,False,2019-04-29,1
486,West US,West US Store 37,2019-01-07,Beauty/Health,Oral care,5,14,91425497,62664215,True,2019-05-30,5
487,West US,West US Store 37,2019-07-09,Clothing,Baby,12,25,67453895,3889503,False,2019-03-25,4
488,West US,West US Store 37,2019-01-10,Clothing,Kids,4,25,29670868,66121551,True,2019-08-05,4
489,West US,West US Store 37,2019-02-18,Electronics,Computers,5,50,87309543,11668509,False,2019-02-18,1
490,West US,West US Store 37,2019-02-16,Beauty/Health,Feminine Products,7,10,30726625,83840398,True,2019-06-23,7
491,West US,West US Store 37,2019-03-18,Baby,Baby toys,6,30,98873682,63960716,True,2019-01-27,2
492,West US,West US Store 37,2019-01-21,Beauty/Health,Makeup,5,10,21503044,38895030,True,2019-03-02,5
493,West US,West US Store 37,2019-01-29,Furniture,Indoor seating,5,40,48955560,76493559,True,2019-04-21,2
494,West US,West US Store 37,2019-02-26,Beauty/Health,Fragrances,5,6,74411469,65689384,True,2019-03-18,5
495,West US,West US Store 37,2019-06-05,Baby,Strollers,11,30,39738416,26362187,False,2019-07-11,6
496,West US,West US Store 37,2019-08-14,Baby,Baby toys,12,12,64042751,66553718,True,2019-01-14,3
497,West US,West US Store 37,2019-04-10,Electronics,Televisions,8,50,67757287,36302028,False,2019-05-05,4
498,West US,West US Store 37,2019-02-23,Baby,Diaper bags,5,15,20779822,54885209,True,2019-05-23,4
499,West US,West US Store 37,2019-03-13,Electronics,Computers,6,300,28370891,41488032,True,2019-06-05,3
500,West US,West US Store 37,2019-07-14,Baby,Strollers,12,10,80002981,49699205,True,2019-03-11,5
501,West US,West US Store 37,2019-05-23,Beauty/Health,Bath,10,10,46304506,46241869,True,2019-06-25,3
502,West US,West US Store 37,2019-03-21,Beauty/Health,Makeup,7,14,91538088,23769185,False,2019-02-09,3
503,West US,West US Store 37,2019-06-20,Furniture,Pool furniture,12,30,85794711,50563539,True,2019-06-20,1
504,West US,West US Store 37,2019-08-10,Electronics,Headphones,11,200,42199589,67850219,True,2019-07-24,3
505,West US,West US Store 37,2019-05-22,Beauty/Health,Oral care,10,10,42995350,4753837,False,2019-05-22,1
506,West US,West US Store 37,2019-05-21,Beauty/Health,Skincare,11,10,42825216,77357893,True,2019-02-07,7
507,West US,West US Store 37,2019-08-21,Beauty/Health,Skincare,12,10,39428507,85569066,True,2019-07-13,3
508,West US,West US Store 37,2019-06-07,Electronics,Computers,9,50,23262644,55749543,True,2019-05-24,6
509,West US,West US Store 37,2019-03-22,Furniture,Indoor tables,6,75,95309691,56613877,True,2019-08-15,3
510,West US,West US Store 37,2019-02-04,Beauty/Health,Haircare,6,10,38274369,44513201,True,2019-06-20,3
511,West US,West US Store 37,2019-05-25,Electronics,Computers,8,200,93617842,60503380,True,2019-05-03,2
512,West US,West US Store 37,2019-03-14,Clothing,Swimwear,7,25,22650576,6914672,False,2019-03-14,1
513,West US,West US Store 37,2019-08-07,Furniture,Patio furniture,14,100,28839414,53156541,True,2019-02-23,9
514,West US,West US Store 37,2019-01-31,Beauty/Health,Oral care,4,10,30298758,79086561,True,2019-01-13,7
515,West US,West US Store 37,2019-08-21,Baby,Baby toys,12,12,16195331,30251690,False,2019-01-23,5
516,West US,West US Store 37,2019-08-03,Clothing,Womens,12,25,90502620,49267038,True,2019-04-15,5
517,West US,West US Store 37,2019-05-29,Clothing,Mens,11,10,61655689,70443221,True,2019-07-29,4
518,West US,West US Store 37,2019-07-06,Furniture,Patio furniture,12,75,66095711,60503380,True,2019-05-03,3
519,West US,West US Store 37,2019-02-15,Electronics,Televisions,5,100,20659252,33276859,False,2019-06-10,4
520,West US,West US Store 37,2019-06-09,Electronics,Tablets,9,100,36367857,45377535,True,2019-05-17,2
521,West US,West US Store 37,2019-07-24,Furniture,Pool furniture,12,100,11403228,79518728,True,2019-01-06,4
522,West US,West US Store 37,2019-03-13,Beauty/Health,Makeup,7,15,75743013,67850219,True,2019-07-24,4
523,West US,West US Store 37,2019-01-14,Furniture,Indoor seating,4,15,38915394,25497853,False,2019-06-07,4
524,West US,West US Store 37,2019-02-20,Baby,Diapers,6,30,28452200,81247396,True,2019-06-07,5
525,West US,West US Store 37,2019-04-05,Beauty/Health,Makeup,9,6,19464876,8643340,False,2019-04-05,1
526,West US,West US Store 37,2019-01-06,Baby,Diaper bags,6,5,42142787,4753837,False,2019-05-22,2
527,West US,West US Store 37,2019-04-01,Beauty/Health,Makeup,7,10,37507857,29387356,False,2019-02-17,5
528,West US,West US Store 37,2019-06-22,Beauty/Health,Bath,10,15,14132538,82543897,True,2019-03-15,3
529,West US,West US Store 37,2019-03-30,Baby,Diaper bags,8,5,93313832,64825050,True,2019-01-08,2
530,West US,West US Store 37,2019-03-10,Furniture,Indoor seating,6,75,69921969,81679563,True,2019-07-02,2
531,West US,West US Store 37,2019-01-30,Clothing,Shoes,5,10,26355053,55749543,True,2019-05-24,7
532,West US,West US Store 37,2019-07-19,Beauty/Health,Skincare,13,10,98448173,47538370,True,2019-06-30,4
533,West US,West US Store 37,2019-03-03,Clothing,Kids,7,10,46672774,73900557,True,2019-01-31,5
534,West US,West US Store 37,2019-03-07,Electronics,Speakers,7,200,78412991,16854513,False,2019-06-16,2
535,West US,West US Store 37,2019-07-24,Baby,Diapers,13,15,69546572,71739722,True,2019-03-29,4
536,West US,West US Store 37,2019-02-10,Beauty/Health,Haircare,7,6,98379760,9939841,False,2019-03-08,2
537,West US,West US Store 37,2019-04-29,Furniture,Indoor tables,9,15,59846673,30251690,False,2019-01-23,6
538,West US,West US Store 37,2019-05-23,Baby,Baby toys,10,30,51091250,39327197,True,2019-03-19,5
539,West US,West US Store 37,2019-01-28,Beauty/Health,Haircare,6,10,41363777,69146720,True,2019-01-28,1
540,West US,West US Store 37,2019-01-17,Baby,Cribs,6,5,49623784,38462863,False,2019-03-18,3
541,West US,West US Store 37,2019-04-11,Baby,Baby toys,9,30,45654828,34141193,False,2019-07-14,3
542,West US,West US Store 37,2019-04-30,Clothing,Womens,10,20,25040535,3025169,False,2019-02-27,2
543,West US,West US Store 37,2019-02-21,Clothing,Swimwear,6,12,55427136,63096382,True,2019-08-16,3
544,West US,West US Store 37,2019-01-21,Electronics,Televisions,5,300,21207765,86433400,True,2019-08-18,8
545,West US,West US Store 37,2019-06-13,Electronics,Televisions,9,50,92978852,50131372,True,2019-01-05,4
546,West US,West US Store 37,2019-04-17,Baby,Diapers,8,30,40999282,53156541,True,2019-02-23,10
547,West US,West US Store 37,2019-02-17,Beauty/Health,Haircare,7,6,82532596,78654394,True,2019-07-09,3
548,West US,West US Store 37,2019-04-30,Baby,Strollers,10,30,48995756,44513201,True,2019-06-20,4
549,West US,West US Store 37,2019-04-15,Baby,Baby toys,9,15,71396226,71307555,True,2019-01-19,3
550,West US,West US Store 37,2019-03-27,Electronics,Televisions,7,50,10531211,86433400,True,2019-08-18,9
551,West US,West US Store 37,2019-01-15,Baby,Baby toys,6,30,88897743,15558012,False,2019-03-27,2
552,West US,West US Store 37,2019-08-13,Clothing,Womens,12,12,71107377,71307555,True,2019-01-19,4
553,West US,West US Store 37,2019-04-04,Clothing,Shoes,9,12,10960108,76061392,True,2019-06-23,4
554,West US,West US Store 37,2019-08-09,Electronics,Cell Phones,12,300,98983174,41055865,True,2019-03-27,2
555,West US,West US Store 37,2019-07-29,Beauty/Health,Skincare,13,10,75695562,22904851,False,2019-01-28,3
556,West US,West US Store 37,2019-07-17,Baby,Car seats,13,5,14324134,80383062,True,2019-03-16,6
557,West US,West US Store 37,2019-01-04,Furniture,Indoor tables,4,75,21984121,81679563,True,2019-07-02,3
558,West US,West US Store 37,2019-05-25,Clothing,Womens,10,10,29467779,18151014,False,2019-05-14,2
559,West US,West US Store 37,2019-03-18,Beauty/Health,Fragrances,6,14,76525879,34141193,False,2019-07-14,4
560,West US,West US Store 37,2019-06-26,Clothing,Swimwear,12,20,22469193,7779006,False,2019-08-02,2
561,West US,West US Store 37,2019-07-15,Electronics,Cell Phones,10,300,55818959,61799881,True,2019-08-05,5
562,West US,West US Store 37,2019-08-16,Beauty/Health,Makeup,12,10,73049068,59206879,True,2019-07-19,4
563,West US,West US Store 37,2019-01-01,Electronics,Tablets,4,50,81826991,29387356,False,2019-02-17,6
564,West US,West US Store 37,2019-05-15,Beauty/Health,Haircare,11,10,82969634,24201352,False,2019-01-06,3
565,West US,West US Store 37,2019-05-23,Furniture,Pool furniture,11,15,11049543,63096382,True,2019-08-16,4
566,West US,West US Store 37,2019-05-11,Baby,Diaper bags,9,30,55971748,74332724,True,2019-02-20,6
567,West US,West US Store 37,2019-03-19,Furniture,Beds,7,40,69481817,74332724,True,2019-02-20,7
568,West US,West US Store 37,2019-06-13,Baby,Diaper bags,10,5,68940018,48402704,True,2019-08-19,4
569,West US,West US Store 37,2019-04-27,Furniture,Patio furniture,9,100,43475296,56613877,True,2019-08-15,4
570,West US,West US Store 37,2019-03-02,Baby,Diapers,7,30,36659568,6482505,False,2019-03-02,1
571,West US,West US Store 37,2019-03-05,Baby,Cribs,8,10,22072914,28955189,False,2019-03-05,1
572,West US,West US Store 37,2019-08-13,Clothing,Mens,14,12,36279205,30683857,False,2019-03-08,2
573,West US,West US Store 37,2019-07-12,Electronics,Speakers,10,100,42260250,79950895,True,2019-07-07,2
574,West US,West US Store 37,2019-08-01,Electronics,Televisions,11,100,68952112,61799881,True,2019-08-05,6
575,West US,West US Store 37,2019-05-28,Electronics,Headphones,8,200,90016440,4321670,False,2019-02-20,3
576,West US,West US Store 37,2019-07-18,Baby,Strollers,13,12,53736200,88162068,True,2019-07-18,1
577,West US,West US Store 37,2019-01-27,Beauty/Health,Fragrances,6,10,73755119,50563539,True,2019-06-20,2
578,West US,West US Store 37,2019-02-26,Clothing,Swimwear,6,13,22253183,70011054,True,2019-07-06,3
579,West US,West US Store 37,2019-05-26,Electronics,Televisions,9,300,31444498,69578887,True,2019-02-27,4
580,West US,West US Store 37,2019-02-23,Beauty/Health,Bath,6,10,33376500,82111730,True,2019-06-07,3
581,West US,West US Store 37,2019-07-31,Electronics,Headphones,11,100,72532902,62232048,True,2019-03-14,6
582,West US,West US Store 37,2019-04-08,Clothing,Mens,8,25,61560001,52292207,True,2019-07-08,4
583,West US,West US Store 37,2019-08-18,Baby,Car seats,14,5,70189581,89890736,True,2019-08-18,1
584,West US,West US Store 37,2019-05-30,Baby,Cribs,10,15,68966485,25065686,False,2019-05-12,3
585,West US,West US Store 37,2019-03-26,Beauty/Health,Makeup,7,15,63523419,27226521,False,2019-04-15,2
586,West US,West US Store 37,2019-05-15,Electronics,Computers,9,200,68424232,6482505,False,2019-03-02,2
587,West US,West US Store 37,2019-06-17,Clothing,Womens,12,12,88493488,47970537,True,2019-05-21,4
588,West US,West US Store 37,2019-05-11,Electronics,Cell Phones,8,100,63845548,9507674,False,2019-05-11,1
589,West US,West US Store 37,2019-04-09,Electronics,Headphones,7,100,88574519,57910378,True,2019-02-23,4
590,West US,West US Store 37,2019-03-22,Clothing,Baby,8,25,92952234,86001233,True,2019-04-02,3
591,West US,West US Store 37,2019-07-15,Furniture,Beds,12,75,25388261,56181710,True,2019-03-29,4
592,West US,West US Store 37,2019-01-30,Baby,Cribs,4,10,49030477,17718847,False,2019-06-07,2
593,West US,West US Store 37,2019-01-11,Beauty/Health,Oral care,4,10,81207461,24201352,False,2019-01-06,4
594,West US,West US Store 37,2019-04-30,Clothing,Swimwear,10,25,13484174,29387356,False,2019-02-17,7
595,West US,West US Store 37,2019-04-01,Electronics,Computers,7,200,83971504,10372008,False,2019-05-31,3
596,West US,West US Store 37,2019-08-13,Furniture,Indoor tables,14,15,91820199,52724374,True,2019-05-15,6
597,West US,West US Store 37,2019-02-06,Electronics,Headphones,6,100,27625277,37598529,False,2019-05-16,4
598,West US,West US Store 37,2019-04-09,Baby,Car seats,8,12,36252714,50563539,True,2019-06-20,3
599,West US,West US Store 37,2019-05-08,Furniture,Beds,10,100,25679231,54020875,True,2019-02-15,3
600,West US,West US Store 37,2019-08-19,Clothing,Swimwear,13,25,42261987,25497853,False,2019-06-07,5
601,West US,West US Store 37,2019-03-27,Baby,Baby toys,7,12,92211971,83408231,True,2019-05-02,5
602,West US,West US Store 37,2019-06-02,Clothing,Mens,12,12,64790099,54020875,True,2019-02-15,4
603,West US,West US Store 37,2019-05-22,Furniture,Indoor seating,10,15,22893068,84272565,True,2019-07-10,7
604,West US,West US Store 37,2019-04-02,Clothing,Mens,9,10,90769406,22904851,False,2019-01-28,4
605,West US,West US Store 37,2019-07-08,Beauty/Health,Fragrances,11,10,21745854,83840398,True,2019-06-23,8
606,West US,West US Store 37,2019-04-29,Clothing,Kids,8,12,72363859,38462863,False,2019-03-18,4
607,West US,West US Store 37,2019-07-02,Electronics,Cell Phones,10,100,39911810,51860040,True,2019-02-18,4
608,West US,West US Store 37,2019-04-03,Furniture,Pool furniture,9,30,21199821,60071213,True,2019-04-23,6
609,West US,West US Store 37,2019-03-29,Baby,Diaper bags,8,15,22292560,59639046,True,2019-02-12,4
610,West US,West US Store 37,2019-06-11,Baby,Cribs,11,30,91842161,72604056,True,2019-02-08,4
611,West US,West US Store 37,2019-04-20,Baby,Cribs,9,15,23022061,86001233,True,2019-04-02,4
612,West US,West US Store 37,2019-08-20,Baby,Diaper bags,12,10,80180751,13829344,False,2019-03-16,3
613,West US,West US Store 37,2019-02-12,Clothing,Womens,5,10,66681237,74332724,True,2019-02-20,8
614,West US,West US Store 37,2019-01-21,Clothing,Swimwear,4,20,55510391,86865567,True,2019-02-07,2
615,West US,West US Store 37,2019-05-19,Baby,Car seats,11,30,43273214,27658688,False,2019-05-04,3
616,West US,West US Store 37,2019-03-05,Beauty/Health,Feminine Products,8,10,72339214,25065686,False,2019-05-12,4
617,West US,West US Store 37,2019-04-19,Beauty/Health,Fragrances,9,10,14197720,78654394,True,2019-07-09,4
618,West US,West US Store 37,2019-08-20,Beauty/Health,Makeup,12,10,21978384,32412525,False,2019-04-30,5
619,West US,West US Store 37,2019-02-24,Furniture,Indoor seating,6,40,50239471,54020875,True,2019-02-15,5
620,West US,West US Store 37,2019-01-09,Furniture,Indoor seating,5,30,76996692,71739722,True,2019-03-29,5
621,West US,West US Store 37,2019-06-02,Furniture,Beds,12,15,34890401,35437694,False,2019-03-12,4
622,West US,West US Store 37,2019-07-27,Baby,Strollers,11,10,41882098,35437694,False,2019-03-12,5
623,West US,West US Store 37,2019-07-01,Furniture,Beds,12,15,97659720,64392883,True,2019-07-30,3
624,West US,West US Store 37,2019-03-18,Electronics,Cell Phones,6,200,24540451,67418052,True,2019-08-18,5
625,West US,West US Store 37,2019-05-31,Baby,Car seats,10,30,64156392,81247396,True,2019-06-07,6
626,West US,West US Store 37,2019-07-01,Electronics,Headphones,10,50,60563517,32412525,False,2019-04-30,6
627,West US,West US Store 37,2019-05-06,Clothing,Womens,11,25,68867661,39327197,True,2019-03-19,6
628,West US,West US Store 37,2019-05-03,Baby,Car seats,11,12,12670386,83408231,True,2019-05-02,6
629,West US,West US Store 37,2019-05-09,Furniture,Beds,11,30,35321259,38895030,True,2019-03-02,6
630,West US,West US Store 37,2019-07-28,Beauty/Health,Feminine Products,13,10,40829484,79518728,True,2019-01-06,5
631,West US,West US Store 37,2019-02-11,Electronics,Computers,6,200,23279884,43216700,True,2019-04-21,3
632,West US,West US Store 37,2019-02-16,Beauty/Health,Bath,7,15,60480855,86433400,True,2019-08-18,10
633,West US,West US Store 37,2019-01-28,Baby,Cribs,4,12,32266104,79518728,True,2019-01-06,6
634,West US,West US Store 37,2019-06-12,Baby,Strollers,10,30,87645825,65689384,True,2019-03-18,6
635,West US,West US Store 37,2019-01-19,Beauty/Health,Haircare,6,10,40220955,27658688,False,2019-05-04,4
636,West US,West US Store 37,2019-06-16,Baby,Cribs,12,5,14793182,73900557,True,2019-01-31,6
637,West US,West US Store 37,2019-06-30,Electronics,Headphones,9,200,17981524,50131372,True,2019-01-05,5
638,West US,West US Store 37,2019-08-16,Clothing,Baby,14,10,49254032,34141193,False,2019-07-14,5
639,West US,West US Store 37,2019-03-25,Clothing,Womens,6,25,11826559,63960716,True,2019-01-27,3
640,West US,West US Store 37,2019-04-07,Furniture,Indoor tables,8,30,80372907,55749543,True,2019-05-24,8
641,West US,West US Store 37,2019-08-10,Baby,Diapers,13,12,79956686,87729901,True,2019-08-10,1
642,West US,West US Store 37,2019-05-24,Electronics,Speakers,8,300,79699896,41920199,True,2019-08-11,2
643,West US,West US Store 37,2019-02-18,Furniture,Pool furniture,5,15,10786429,79086561,True,2019-01-13,8
644,West US,West US Store 37,2019-03-05,Beauty/Health,Skincare,7,15,49241924,22904851,False,2019-01-28,5
645,West US,West US Store 37,2019-07-31,Beauty/Health,Haircare,11,14,40979232,72604056,True,2019-02-08,5
646,West US,West US Store 37,2019-04-11,Furniture,Indoor tables,7,100,75879536,67850219,True,2019-07-24,5
647,West US,West US Store 37,2019-08-08,Beauty/Health,Haircare,12,14,96106844,73468390,True,2019-01-30,7
648,West US,West US Store 37,2019-06-04,Beauty/Health,Oral care,12,14,11892577,74332724,True,2019-02-20,9
649,West US,West US Store 37,2019-03-08,Baby,Diaper bags,8,30,71831035,61799881,True,2019-08-05,7
650,West US,West US Store 37,2019-04-19,Clothing,Baby,9,13,41221291,73036223,True,2019-01-02,5
651,West US,West US Store 37,2019-08-05,Electronics,Cell Phones,11,200,61833685,55317376,True,2019-08-05,1
652,West US,West US Store 37,2019-05-11,Furniture,Indoor tables,9,40,43065901,78222227,True,2019-05-23,6
653,West US,West US Store 37,2019-05-12,Electronics,Computers,9,200,50764388,76925726,True,2019-07-11,6
654,West US,West US Store 37,2019-03-21,Electronics,Computers,6,300,72996977,79950895,True,2019-07-07,3
655,West US,West US Store 37,2019-03-17,Furniture,Pool furniture,7,100,86473955,4321670,False,2019-02-20,4
656,West US,West US Store 37,2019-04-28,Beauty/Health,Skincare,8,6,37775658,70875388,True,2019-05-11,5
657,West US,West US Store 37,2019-07-01,Electronics,Cell Phones,11,200,55443787,64392883,True,2019-07-30,4
658,West US,West US Store 37,2019-07-29,Baby,Diaper bags,11,30,17184112,67418052,True,2019-08-18,6
659,West US,West US Store 37,2019-04-11,Electronics,Computers,7,100,97365523,66553718,True,2019-01-14,4
660,West US,West US Store 37,2019-02-16,Furniture,Beds,7,30,81212217,55749543,True,2019-05-24,9
661,West US,West US Store 37,2019-04-28,Baby,Diaper bags,10,15,99345218,73036223,True,2019-01-02,6
662,West US,West US Store 37,2019-07-04,Electronics,Headphones,11,200,49419392,30683857,False,2019-03-08,3
663,West US,West US Store 37,2019-07-11,Electronics,Cell Phones,10,200,30077830,45809702,True,2019-01-11,8
664,West US,West US Store 37,2019-03-29,Clothing,Baby,7,25,73090832,46674036,True,2019-03-15,2
665,West US,West US Store 37,2019-07-04,Beauty/Health,Fragrances,13,10,91263400,59206879,True,2019-07-19,5
666,West US,West US Store 37,2019-06-18,Beauty/Health,Feminine Products,12,6,34140376,18151014,False,2019-05-14,3
667,West US,West US Store 37,2019-02-28,Furniture,Beds,6,40,93050263,16854513,False,2019-06-16,3
668,West US,West US Store 37,2019-01-02,Electronics,Televisions,4,200,12138005,86001233,True,2019-04-02,5
669,West US,West US Store 37,2019-07-10,Beauty/Health,Makeup,11,15,23664966,48402704,True,2019-08-19,5
670,West US,West US Store 37,2019-04-21,Electronics,Speakers,8,300,40321913,53156541,True,2019-02-23,11
671,West US,West US Store 37,2019-07-04,Baby,Cribs,13,5,24708204,34573360,False,2019-07-04,1
672,West US,West US Store 37,2019-05-10,Furniture,Patio furniture,9,15,47494349,63096382,True,2019-08-16,5
673,West US,West US Store 37,2019-04-07,Electronics,Tablets,7,300,29206841,26794354,False,2019-06-20,2
674,West US,West US Store 37,2019-03-17,Furniture,Patio furniture,8,15,73949794,45377535,True,2019-05-17,3
675,West US,West US Store 37,2019-06-18,Furniture,Beds,12,40,39830511,29387356,False,2019-02-17,8
676,West US,West US Store 37,2019-02-07,Beauty/Health,Fragrances,6,10,62140911,62664215,True,2019-05-30,6
677,West US,West US Store 37,2019-07-29,Furniture,Indoor tables,11,75,22395633,56181710,True,2019-03-29,5
678,West US,West US Store 37,2019-04-13,Furniture,Pool furniture,9,100,40918425,84704732,True,2019-03-26,2
679,West US,West US Store 37,2019-06-18,Clothing,Womens,10,25,76293869,60071213,True,2019-04-23,7
680,West US,West US Store 37,2019-05-09,Clothing,Kids,10,10,71470505,75629225,True,2019-01-18,5
681,West US,West US Store 37,2019-02-21,Baby,Diapers,7,5,97880633,70443221,True,2019-07-29,5
682,West US,West US Store 37,2019-04-09,Baby,Baby toys,9,10,37783690,41488032,True,2019-06-05,4
683,West US,West US Store 37,2019-05-18,Beauty/Health,Bath,11,6,95942690,78222227,True,2019-05-23,7
684,West US,West US Store 37,2019-08-19,Baby,Car seats,14,15,44146378,13397177,False,2019-08-16,2
685,West US,West US Store 37,2019-04-16,Baby,Car seats,7,12,97597234,28090855,False,2019-08-16,2
686,West US,West US Store 37,2019-07-01,Clothing,Swimwear,11,12,92909085,26362187,False,2019-07-11,7
687,West US,West US Store 37,2019-06-22,Electronics,Televisions,10,100,94994035,19447515,False,2019-07-28,2
688,West US,West US Store 37,2019-06-23,Furniture,Pool furniture,11,40,74422734,45809702,True,2019-01-11,9
689,West US,West US Store 37,2019-03-18,Beauty/Health,Haircare,6,10,96277932,73900557,True,2019-01-31,7
690,West US,West US Store 37,2019-08-08,Beauty/Health,Fragrances,14,15,47726557,77790060,True,2019-08-19,4
691,West US,West US Store 37,2019-06-29,Electronics,Cell Phones,10,100,53060390,50563539,True,2019-06-20,4
692,West US,West US Store 37,2019-08-01,Clothing,Womens,12,25,13420445,63960716,True,2019-01-27,4
693,West US,West US Store 37,2019-04-26,Electronics,Speakers,8,300,22214747,44945368,True,2019-08-07,2
694,West US,West US Store 37,2019-06-26,Clothing,Shoes,12,25,80263419,13397177,False,2019-08-16,3
695,West US,West US Store 37,2019-03-30,Baby,Strollers,6,15,74294339,41488032,True,2019-06-05,5
696,West US,West US Store 37,2019-03-12,Electronics,Cell Phones,6,200,73215519,77357893,True,2019-02-07,8
697,West US,West US Store 37,2019-05-08,Furniture,Indoor seating,10,75,67696812,37598529,False,2019-05-16,5
698,West US,West US Store 37,2019-02-13,Beauty/Health,Feminine Products,7,10,50329543,66985885,True,2019-01-28,4
699,West US,West US Store 37,2019-06-19,Beauty/Health,Oral care,12,10,16678862,74332724,True,2019-02-20,10
700,West US,West US Store 37,2019-05-25,Furniture,Indoor seating,9,30,66588634,76925726,True,2019-07-11,7
701,West US,West US Store 37,2019-04-25,Furniture,Indoor tables,8,15,28323368,35437694,False,2019-03-12,6
702,West US,West US Store 37,2019-07-09,Electronics,Televisions,10,200,57563533,47106203,True,2019-05-02,2
703,West US,West US Store 37,2019-07-28,Baby,Car seats,12,30,33553919,55317376,True,2019-08-05,2
704,West US,West US Store 37,2019-02-08,Baby,Diaper bags,7,5,86868595,47538370,True,2019-06-30,5
705,West US,West US Store 37,2019-03-26,Baby,Baby toys,7,30,47593666,15558012,False,2019-03-27,3
706,West US,West US Store 37,2019-05-06,Baby,Cribs,11,12,82776378,3457336,False,2019-03-10,6
707,West US,West US Store 37,2019-05-25,Furniture,Patio furniture,10,15,68297489,63528549,True,2019-02-05,6
708,West US,West US Store 37,2019-07-26,Baby,Diaper bags,12,30,32117318,78654394,True,2019-07-09,5
709,West US,West US Store 37,2019-03-17,Baby,Diapers,6,10,35070868,64825050,True,2019-01-08,3
710,West US,West US Store 37,2019-01-03,Beauty/Health,Makeup,4,10,10995907,19015348,False,2019-08-09,3
711,West US,West US Store 37,2019-02-05,Beauty/Health,Haircare,5,15,85240124,17286680,False,2019-03-21,3
712,West US,West US Store 37,2019-04-05,Furniture,Indoor seating,8,30,53417653,50995706,True,2019-04-06,4
713,West US,West US Store 37,2019-06-16,Clothing,Kids,11,25,83407418,74332724,True,2019-02-20,11
714,West US,West US Store 37,2019-07-09,Beauty/Health,Oral care,12,10,97207247,46674036,True,2019-03-15,3
