ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
246,East Europe,East Europe Store 29,2019-04-29,Clothing,Shoes,8,13,47099017,11668509,False,2019-07-12,3
247,East Europe,East Europe Store 29,2019-03-21,Beauty/Health,Feminine Products,5,10,42162984,25065686,False,2019-05-18,2
248,East Europe,East Europe Store 29,2019-06-04,Electronics,Televisions,2,100,58513902,59639046,True,2019-01-03,4
249,East Europe,East Europe Store 29,2019-01-25,Beauty/Health,Fragrances,3,10,77843385,5618171,False,2019-06-02,3
250,East Europe,East Europe Store 29,2019-05-17,Furniture,Beds,7,30,31523512,40623698,True,2019-05-17,1
251,East Europe,East Europe Store 29,2019-02-08,Clothing,Shoes,5,20,42387727,80815229,True,2019-05-23,3
252,East Europe,East Europe Store 29,2019-04-20,Furniture,Indoor tables,5,100,24359518,65689384,True,2019-02-26,3
253,East Europe,East Europe Store 29,2019-08-05,Electronics,Tablets,2,200,38526558,41488032,True,2019-08-05,1
254,East Europe,East Europe Store 29,2019-05-15,Clothing,Swimwear,7,10,24108479,31548191,False,2019-07-23,2
255,East Europe,East Europe Store 29,2019-01-01,Clothing,Mens,2,12,56072262,44513201,True,2019-05-14,3
256,East Europe,East Europe Store 29,2019-05-27,Furniture,Patio furniture,7,100,82392764,70875388,True,2019-01-18,4
257,East Europe,East Europe Store 29,2019-08-16,Electronics,Headphones,2,200,77253027,68282386,True,2019-06-24,2
258,East Europe,East Europe Store 29,2019-04-17,Furniture,Pool furniture,6,75,84870674,59206879,True,2019-04-17,1
259,East Europe,East Europe Store 29,2019-05-10,Furniture,Patio furniture,9,75,44375045,18583181,False,2019-05-10,1
260,East Europe,East Europe Store 29,2019-03-05,Clothing,Swimwear,4,20,53856379,25497853,False,2019-05-31,2
261,East Europe,East Europe Store 29,2019-03-01,Furniture,Indoor seating,6,100,84126583,55317376,True,2019-03-01,1
262,East Europe,East Europe Store 29,2019-08-17,Electronics,Speakers,2,50,38263130,86433400,True,2019-02-16,2
263,East Europe,East Europe Store 29,2019-08-04,Clothing,Swimwear,10,10,84655291,76061392,True,2019-02-24,2
264,East Europe,East Europe Store 29,2019-05-06,Baby,Cribs,9,30,68278804,58342545,True,2019-01-26,2
265,East Europe,East Europe Store 29,2019-05-16,Baby,Baby toys,7,15,12485480,21176183,False,2019-06-04,2
266,East Europe,East Europe Store 29,2019-03-06,Clothing,Mens,5,25,51574949,74332724,True,2019-05-19,3
267,East Europe,East Europe Store 29,2019-03-30,Electronics,Tablets,2,300,92363096,72604056,True,2019-07-20,2
268,East Europe,East Europe Store 29,2019-06-10,Clothing,Shoes,9,10,46536044,31980358,False,2019-04-03,4
269,East Europe,East Europe Store 29,2019-05-24,Furniture,Beds,9,40,72638569,35869861,False,2019-03-23,2
270,East Europe,East Europe Store 29,2019-07-12,Furniture,Beds,11,100,26946959,9939841,False,2019-07-12,1
271,East Europe,East Europe Store 29,2019-03-29,Electronics,Computers,2,200,27940047,42784533,True,2019-03-30,2
272,East Europe,East Europe Store 29,2019-02-09,Clothing,Womens,3,25,74819435,18583181,False,2019-05-10,2
273,East Europe,East Europe Store 29,2019-08-09,Clothing,Kids,11,20,93068618,64392883,True,2019-08-09,1
274,East Europe,East Europe Store 29,2019-08-06,Furniture,Pool furniture,11,15,37383830,46241869,True,2019-08-06,1
275,East Europe,East Europe Store 29,2019-01-22,Clothing,Shoes,2,12,65975124,45377535,True,2019-07-28,3
276,East Europe,East Europe Store 29,2019-07-19,Electronics,Televisions,2,200,45378638,17286680,False,2019-07-19,1
277,East Europe,East Europe Store 29,2019-07-31,Furniture,Patio furniture,9,30,86136972,58342545,True,2019-01-26,3
278,East Europe,East Europe Store 29,2019-01-25,Furniture,Indoor seating,3,40,41668366,85136899,True,2019-07-10,2
279,East Europe,East Europe Store 29,2019-07-12,Beauty/Health,Bath,9,14,71664313,64392883,True,2019-08-09,2
280,East Europe,East Europe Store 29,2019-06-11,Baby,Baby toys,9,15,20381312,41055865,True,2019-04-15,2
281,East Europe,East Europe Store 29,2019-03-21,Electronics,Cell Phones,2,50,57595582,50131372,True,2019-05-29,2
282,East Europe,East Europe Store 29,2019-03-01,Baby,Diaper bags,6,30,62398432,45377535,True,2019-07-28,4
283,East Europe,East Europe Store 29,2019-01-05,Clothing,Womens,4,25,65193578,50563539,True,2019-05-25,5
284,East Europe,East Europe Store 29,2019-05-17,Baby,Diaper bags,8,12,14656165,82543897,True,2019-01-31,2
285,East Europe,East Europe Store 29,2019-01-02,Electronics,Headphones,2,200,40288218,50995706,True,2019-03-09,5
286,East Europe,East Europe Store 29,2019-03-26,Furniture,Indoor tables,5,40,46776348,52292207,True,2019-07-04,3
287,East Europe,East Europe Store 29,2019-08-07,Clothing,Kids,11,25,75160740,32844692,False,2019-03-29,2
288,East Europe,East Europe Store 29,2019-05-23,Electronics,Computers,2,100,35573445,71307555,True,2019-02-17,4
289,East Europe,East Europe Store 29,2019-06-13,Furniture,Indoor seating,10,40,80922589,64392883,True,2019-08-09,3
290,East Europe,East Europe Store 29,2019-03-20,Electronics,Computers,1,100,10442401,69146720,True,2019-08-20,3
291,East Europe,East Europe Store 29,2019-05-31,Beauty/Health,Feminine Products,9,15,90998526,4321670,False,2019-08-06,2
292,East Europe,East Europe Store 29,2019-04-24,Electronics,Computers,1,100,79992497,39759364,True,2019-04-24,1
293,East Europe,East Europe Store 29,2019-02-27,Electronics,Cell Phones,2,200,86929437,49267038,True,2019-04-05,4
294,East Europe,East Europe Store 29,2019-08-21,Furniture,Pool furniture,12,75,74526013,31980358,False,2019-04-03,5
295,East Europe,East Europe Store 29,2019-05-03,Baby,Baby toys,9,15,97888597,71739722,True,2019-05-03,1
296,East Europe,East Europe Store 29,2019-06-21,Beauty/Health,Oral care,9,15,61632795,12100676,False,2019-05-01,2
297,East Europe,East Europe Store 29,2019-07-19,Beauty/Health,Bath,10,10,24198265,41055865,True,2019-04-15,3
298,East Europe,East Europe Store 29,2019-01-13,Furniture,Pool furniture,4,15,33949885,18151014,False,2019-01-13,1
299,East Europe,East Europe Store 29,2019-03-10,Baby,Baby toys,5,5,60250340,61367714,True,2019-01-19,2
300,East Europe,East Europe Store 29,2019-08-14,Electronics,Speakers,1,100,11929457,79518728,True,2019-03-16,4
301,East Europe,East Europe Store 29,2019-03-16,Beauty/Health,Feminine Products,5,10,33917839,50995706,True,2019-03-09,6
302,East Europe,East Europe Store 29,2019-05-25,Furniture,Patio furniture,9,75,35071925,7779006,False,2019-01-28,3
303,East Europe,East Europe Store 29,2019-03-27,Beauty/Health,Bath,4,10,67813379,52724374,True,2019-06-29,3
304,East Europe,East Europe Store 29,2019-05-16,Electronics,Headphones,1,100,97560187,43648867,True,2019-02-12,3
305,East Europe,East Europe Store 29,2019-03-07,Beauty/Health,Haircare,6,15,13072642,29387356,False,2019-08-11,2
306,East Europe,East Europe Store 29,2019-08-03,Baby,Car seats,11,12,43541003,25497853,False,2019-05-31,3
307,East Europe,East Europe Store 29,2019-06-26,Beauty/Health,Fragrances,10,10,27080389,26794354,False,2019-02-11,2
308,East Europe,East Europe Store 29,2019-03-12,Beauty/Health,Feminine Products,5,14,13004036,67418052,True,2019-01-29,2
309,East Europe,East Europe Store 29,2019-02-26,Baby,Diapers,4,30,13219065,31980358,False,2019-04-03,6
310,East Europe,East Europe Store 29,2019-08-19,Clothing,Mens,11,25,80200795,30251690,False,2019-06-29,4
311,East Europe,East Europe Store 29,2019-07-24,Beauty/Health,Skincare,9,14,39235661,27226521,False,2019-01-31,2
312,East Europe,East Europe Store 29,2019-06-28,Furniture,Patio furniture,10,40,63449094,42352366,True,2019-08-01,4
313,East Europe,East Europe Store 29,2019-08-07,Baby,Diapers,11,30,27060535,61799881,True,2019-08-07,1
314,East Europe,East Europe Store 29,2019-07-29,Clothing,Kids,10,20,39334357,30683857,False,2019-07-29,1
315,East Europe,East Europe Store 29,2019-07-28,Beauty/Health,Bath,10,15,97433587,25497853,False,2019-05-31,4
316,East Europe,East Europe Store 29,2019-02-05,Beauty/Health,Feminine Products,3,10,18088578,51860040,True,2019-02-05,1
317,East Europe,East Europe Store 29,2019-08-18,Beauty/Health,Fragrances,11,10,56742208,70011054,True,2019-03-03,3
318,East Europe,East Europe Store 29,2019-04-01,Baby,Diapers,7,30,95756661,16854513,False,2019-05-05,2
319,East Europe,East Europe Store 29,2019-08-16,Electronics,Cell Phones,1,200,76468282,43216700,True,2019-07-18,3
320,East Europe,East Europe Store 29,2019-01-19,Clothing,Baby,3,13,48652425,57046044,True,2019-07-16,3
321,East Europe,East Europe Store 29,2019-04-23,Clothing,Swimwear,5,12,50476745,75629225,True,2019-05-02,3
322,East Europe,East Europe Store 29,2019-02-10,Furniture,Pool furniture,3,40,81029853,85136899,True,2019-07-10,3
323,East Europe,East Europe Store 29,2019-05-24,Electronics,Tablets,2,100,31725933,4753837,False,2019-05-24,1
324,East Europe,East Europe Store 29,2019-03-02,Clothing,Kids,5,12,81433647,74332724,True,2019-05-19,4
325,East Europe,East Europe Store 29,2019-06-21,Baby,Car seats,8,30,27439072,50131372,True,2019-05-29,3
326,East Europe,East Europe Store 29,2019-03-26,Clothing,Shoes,6,10,79112758,87297734,True,2019-03-01,3
327,East Europe,East Europe Store 29,2019-08-01,Electronics,Headphones,1,100,94564602,74332724,True,2019-05-19,5
328,East Europe,East Europe Store 29,2019-01-23,Clothing,Baby,2,13,92228374,31116024,False,2019-01-23,1
329,East Europe,East Europe Store 29,2019-04-04,Clothing,Mens,7,25,30582224,39327197,True,2019-07-18,4
330,East Europe,East Europe Store 29,2019-03-04,Baby,Diapers,4,12,97424466,75197058,True,2019-03-04,1
331,East Europe,East Europe Store 29,2019-01-22,Beauty/Health,Fragrances,4,10,35025008,15990179,False,2019-01-22,1
332,East Europe,East Europe Store 29,2019-01-15,Furniture,Patio furniture,4,40,75327113,30251690,False,2019-06-29,5
333,East Europe,East Europe Store 29,2019-04-14,Beauty/Health,Haircare,6,10,54481641,26362187,False,2019-04-29,4
334,East Europe,East Europe Store 29,2019-03-26,Electronics,Computers,2,300,83999573,85569066,True,2019-03-26,1
335,East Europe,East Europe Store 29,2019-01-04,Baby,Diaper bags,3,15,60360151,84272565,True,2019-03-06,2
336,East Europe,East Europe Store 29,2019-03-12,Baby,Cribs,4,30,62204490,87297734,True,2019-03-01,4
337,East Europe,East Europe Store 29,2019-06-20,Beauty/Health,Oral care,10,15,71522010,69146720,True,2019-08-20,4
338,East Europe,East Europe Store 29,2019-08-18,Clothing,Womens,10,13,72486762,18151014,False,2019-01-13,2
339,East Europe,East Europe Store 29,2019-06-28,Electronics,Tablets,1,300,48649625,57478211,True,2019-06-28,1
340,East Europe,East Europe Store 29,2019-04-27,Electronics,Speakers,2,200,27892365,84704732,True,2019-06-05,2
341,East Europe,East Europe Store 29,2019-01-10,Electronics,Computers,1,200,20724756,37166362,False,2019-01-10,1
342,East Europe,East Europe Store 29,2019-06-07,Electronics,Computers,2,100,73208038,28955189,False,2019-06-07,1
343,East Europe,East Europe Store 29,2019-02-06,Furniture,Patio furniture,3,40,99860666,35437694,False,2019-06-08,2
344,East Europe,East Europe Store 29,2019-06-15,Electronics,Headphones,2,100,13030526,31548191,False,2019-07-23,3
345,East Europe,East Europe Store 29,2019-01-20,Electronics,Cell Phones,1,300,52181163,77790060,True,2019-05-21,3
346,East Europe,East Europe Store 29,2019-06-16,Furniture,Indoor tables,8,40,53423726,43648867,True,2019-02-12,4
347,East Europe,East Europe Store 29,2019-07-20,Baby,Car seats,9,30,95373485,54885209,True,2019-07-20,1
348,East Europe,East Europe Store 29,2019-04-23,Electronics,Televisions,2,300,65864958,70443221,True,2019-05-06,3
349,East Europe,East Europe Store 29,2019-05-03,Beauty/Health,Oral care,9,10,37627754,76925726,True,2019-05-03,1
350,East Europe,East Europe Store 29,2019-02-16,Baby,Diapers,5,30,94614649,52724374,True,2019-06-29,4
351,East Europe,East Europe Store 29,2019-06-22,Furniture,Patio furniture,10,30,88332109,55317376,True,2019-03-01,2
352,East Europe,East Europe Store 29,2019-02-05,Electronics,Computers,1,200,40858734,33709026,False,2019-04-25,3
353,East Europe,East Europe Store 29,2019-01-17,Beauty/Health,Feminine Products,4,10,28742975,64825050,True,2019-07-04,2
354,East Europe,East Europe Store 29,2019-04-17,Furniture,Beds,7,100,10601857,63096382,True,2019-06-04,4
355,East Europe,East Europe Store 29,2019-04-12,Clothing,Swimwear,5,13,64366608,80383062,True,2019-03-12,2
356,East Europe,East Europe Store 29,2019-04-17,Electronics,Headphones,1,300,94627861,2593002,False,2019-04-17,1
357,East Europe,East Europe Store 29,2019-02-10,Furniture,Indoor tables,5,15,55951080,70011054,True,2019-03-03,4
358,East Europe,East Europe Store 29,2019-02-27,Baby,Diapers,5,30,49197701,82543897,True,2019-01-31,3
359,East Europe,East Europe Store 29,2019-02-15,Beauty/Health,Makeup,5,10,48325638,41488032,True,2019-08-05,2
360,East Europe,East Europe Store 29,2019-07-31,Baby,Baby toys,11,30,55688479,25930020,False,2019-06-20,2
361,East Europe,East Europe Store 29,2019-05-08,Clothing,Swimwear,8,12,20139964,44945368,True,2019-05-22,2
362,East Europe,East Europe Store 29,2019-06-29,Electronics,Tablets,2,300,45897579,54020875,True,2019-01-13,2
363,East Europe,East Europe Store 29,2019-05-28,Beauty/Health,Oral care,8,10,85603318,49699205,True,2019-03-12,3
364,East Europe,East Europe Store 29,2019-04-28,Furniture,Beds,7,100,88164652,34141193,False,2019-04-28,1
365,East Europe,East Europe Store 29,2019-05-11,Electronics,Cell Phones,2,300,44400129,19015348,False,2019-05-11,1
366,East Europe,East Europe Store 29,2019-02-02,Beauty/Health,Fragrances,5,6,36309631,68282386,True,2019-06-24,3
367,East Europe,East Europe Store 29,2019-06-16,Clothing,Swimwear,9,10,34872993,74764891,True,2019-02-04,2
368,East Europe,East Europe Store 29,2019-01-24,Clothing,Womens,4,13,42270105,14693678,False,2019-06-12,2
369,East Europe,East Europe Store 29,2019-01-22,Electronics,Headphones,1,100,51026588,80383062,True,2019-03-12,3
370,East Europe,East Europe Store 29,2019-06-05,Baby,Diaper bags,9,12,86857562,43648867,True,2019-02-12,5
371,East Europe,East Europe Store 29,2019-06-30,Furniture,Beds,10,30,50226678,70011054,True,2019-03-03,5
372,East Europe,East Europe Store 29,2019-05-16,Beauty/Health,Bath,7,14,97264918,10804175,False,2019-02-09,3
373,East Europe,East Europe Store 29,2019-01-27,Clothing,Baby,2,20,53092228,2593002,False,2019-04-17,2
374,East Europe,East Europe Store 29,2019-03-09,Baby,Car seats,6,30,96294752,28955189,False,2019-06-07,2
375,East Europe,East Europe Store 29,2019-06-22,Baby,Car seats,8,15,76134870,57046044,True,2019-07-16,4
376,East Europe,East Europe Store 29,2019-06-18,Clothing,Mens,10,10,67418254,47970537,True,2019-05-18,2
377,East Europe,East Europe Store 29,2019-01-30,Furniture,Indoor seating,4,30,78830952,80815229,True,2019-05-23,4
378,East Europe,East Europe Store 29,2019-04-25,Baby,Strollers,6,5,67104473,55749543,True,2019-07-21,4
379,East Europe,East Europe Store 29,2019-08-03,Clothing,Mens,12,13,19548376,25930020,False,2019-06-20,3
380,East Europe,East Europe Store 29,2019-03-01,Clothing,Shoes,4,25,72975416,25065686,False,2019-05-18,3
381,East Europe,East Europe Store 29,2019-04-10,Baby,Cribs,7,15,90220857,31980358,False,2019-04-03,7
382,East Europe,East Europe Store 29,2019-06-24,Clothing,Mens,10,25,82726762,76925726,True,2019-05-03,2
383,East Europe,East Europe Store 29,2019-06-24,Electronics,Cell Phones,2,100,25091602,46674036,True,2019-06-24,1
384,East Europe,East Europe Store 29,2019-05-12,Furniture,Beds,9,100,99629000,3889503,False,2019-01-13,5
385,East Europe,East Europe Store 29,2019-06-02,Electronics,Televisions,1,100,73356734,30251690,False,2019-06-29,6
386,East Europe,East Europe Store 29,2019-07-16,Beauty/Health,Makeup,10,10,56004591,44945368,True,2019-05-22,3
387,East Europe,East Europe Store 29,2019-05-25,Furniture,Indoor seating,7,75,92756830,87729901,True,2019-07-11,3
388,East Europe,East Europe Store 29,2019-04-17,Beauty/Health,Fragrances,6,6,38616371,34573360,False,2019-05-14,4
389,East Europe,East Europe Store 29,2019-01-02,Electronics,Tablets,1,100,30989866,79518728,True,2019-03-16,5
390,East Europe,East Europe Store 29,2019-03-28,Electronics,Cell Phones,1,200,54200544,11668509,False,2019-07-12,4
391,East Europe,East Europe Store 29,2019-05-28,Beauty/Health,Haircare,8,10,35617531,3889503,False,2019-01-13,6
392,East Europe,East Europe Store 29,2019-03-20,Beauty/Health,Skincare,5,10,43096335,3889503,False,2019-01-13,7
393,East Europe,East Europe Store 29,2019-06-17,Baby,Strollers,9,5,82722419,31980358,False,2019-04-03,8
394,East Europe,East Europe Store 29,2019-03-29,Clothing,Swimwear,6,25,79683332,87729901,True,2019-07-11,4
395,East Europe,East Europe Store 29,2019-03-21,Baby,Baby toys,6,30,78124494,38895030,True,2019-07-19,3
396,East Europe,East Europe Store 29,2019-02-23,Baby,Cribs,5,15,72588763,71739722,True,2019-05-03,2
397,East Europe,East Europe Store 29,2019-07-10,Electronics,Headphones,1,100,62910144,82111730,True,2019-07-10,1
398,East Europe,East Europe Store 29,2019-01-06,Clothing,Shoes,3,20,41859110,57046044,True,2019-07-16,5
399,East Europe,East Europe Store 29,2019-08-12,Furniture,Patio furniture,12,75,92146383,66985885,True,2019-06-08,2
400,East Europe,East Europe Store 29,2019-05-02,Beauty/Health,Feminine Products,9,6,22414699,30251690,False,2019-06-29,7
401,East Europe,East Europe Store 29,2019-07-15,Baby,Car seats,9,30,86808014,64392883,True,2019-08-09,4
402,East Europe,East Europe Store 29,2019-08-21,Beauty/Health,Feminine Products,12,14,18031154,84704732,True,2019-06-05,3
403,East Europe,East Europe Store 29,2019-04-21,Furniture,Indoor seating,5,40,41873311,81679563,True,2019-05-19,3
404,East Europe,East Europe Store 29,2019-08-12,Beauty/Health,Skincare,12,10,24609142,41055865,True,2019-04-15,4
405,East Europe,East Europe Store 29,2019-03-17,Beauty/Health,Fragrances,5,10,73118394,64392883,True,2019-08-09,5
406,East Europe,East Europe Store 29,2019-06-07,Beauty/Health,Haircare,9,10,50626612,50131372,True,2019-05-29,4
407,East Europe,East Europe Store 29,2019-07-06,Clothing,Kids,9,25,93199140,31548191,False,2019-07-23,4
408,East Europe,East Europe Store 29,2019-07-22,Clothing,Mens,11,12,78935576,65689384,True,2019-02-26,4
409,East Europe,East Europe Store 29,2019-06-09,Beauty/Health,Skincare,10,6,72940545,42352366,True,2019-08-01,5
410,East Europe,East Europe Store 29,2019-02-14,Furniture,Pool furniture,3,40,75917072,69146720,True,2019-08-20,5
411,East Europe,East Europe Store 29,2019-06-08,Beauty/Health,Makeup,8,15,66128103,37598529,False,2019-03-11,4
412,East Europe,East Europe Store 29,2019-04-11,Beauty/Health,Bath,7,14,98004568,45809702,True,2019-03-09,3
413,East Europe,East Europe Store 29,2019-06-17,Furniture,Indoor tables,9,75,12328425,41920199,True,2019-01-25,3
414,East Europe,East Europe Store 29,2019-08-21,Beauty/Health,Bath,11,10,44334661,22904851,False,2019-02-22,3
415,East Europe,East Europe Store 29,2019-01-25,Beauty/Health,Skincare,2,6,95475277,50131372,True,2019-05-29,5
416,East Europe,East Europe Store 29,2019-07-27,Clothing,Swimwear,11,12,43777449,89458569,True,2019-08-02,2
417,East Europe,East Europe Store 29,2019-05-14,Baby,Car seats,9,5,54682512,42352366,True,2019-08-01,6
418,East Europe,East Europe Store 29,2019-05-01,Beauty/Health,Oral care,8,10,24409621,35437694,False,2019-06-08,3
419,East Europe,East Europe Store 29,2019-07-10,Beauty/Health,Haircare,10,10,84729528,44081034,True,2019-07-02,2
420,East Europe,East Europe Store 29,2019-07-30,Clothing,Swimwear,10,10,79791587,18151014,False,2019-01-13,3
421,East Europe,East Europe Store 29,2019-07-25,Electronics,Televisions,1,300,48258123,19015348,False,2019-05-11,2
422,East Europe,East Europe Store 29,2019-02-27,Baby,Baby toys,4,15,43722373,6482505,False,2019-08-19,4
423,East Europe,East Europe Store 29,2019-07-04,Clothing,Kids,9,25,92612486,48402704,True,2019-08-05,2
424,East Europe,East Europe Store 29,2019-04-25,Clothing,Womens,5,10,42351875,68714553,True,2019-03-20,2
425,East Europe,East Europe Store 29,2019-03-26,Baby,Strollers,6,30,31251684,24201352,False,2019-08-15,2
426,East Europe,East Europe Store 29,2019-01-08,Electronics,Headphones,1,50,79947598,72171889,True,2019-01-08,1
427,East Europe,East Europe Store 29,2019-04-26,Electronics,Speakers,1,100,10229210,69578887,True,2019-01-01,3
428,East Europe,East Europe Store 29,2019-08-09,Clothing,Womens,10,13,89679704,75629225,True,2019-05-02,4
429,East Europe,East Europe Store 29,2019-05-02,Electronics,Tablets,2,200,90091525,82111730,True,2019-07-10,2
430,East Europe,East Europe Store 29,2019-08-15,Baby,Cribs,10,15,87596039,53588708,True,2019-08-15,1
431,East Europe,East Europe Store 29,2019-02-25,Electronics,Speakers,2,300,10116271,83840398,True,2019-06-05,4
432,East Europe,East Europe Store 29,2019-04-05,Electronics,Televisions,1,50,57544125,51427873,True,2019-07-16,4
433,East Europe,East Europe Store 29,2019-06-19,Baby,Diaper bags,9,5,39445075,56181710,True,2019-06-19,1
434,East Europe,East Europe Store 29,2019-06-25,Baby,Diaper bags,8,30,56492521,34573360,False,2019-05-14,5
435,East Europe,East Europe Store 29,2019-07-11,Beauty/Health,Bath,10,14,41560496,43648867,True,2019-02-12,6
436,East Europe,East Europe Store 29,2019-03-16,Beauty/Health,Bath,4,10,16490216,81247396,True,2019-03-16,1
437,East Europe,East Europe Store 29,2019-04-27,Baby,Baby toys,7,5,49484666,31548191,False,2019-07-23,5
438,East Europe,East Europe Store 29,2019-02-24,Beauty/Health,Bath,3,6,60725627,59639046,True,2019-01-03,5
439,East Europe,East Europe Store 29,2019-02-06,Electronics,Speakers,2,200,52555484,7346839,False,2019-02-06,1
440,East Europe,East Europe Store 29,2019-05-28,Baby,Strollers,9,10,27867718,87729901,True,2019-07-11,5
441,East Europe,East Europe Store 29,2019-05-06,Furniture,Pool furniture,8,100,93075428,38030696,False,2019-01-13,2
442,East Europe,East Europe Store 29,2019-03-14,Baby,Cribs,5,30,70474793,6914672,False,2019-02-07,2
443,East Europe,East Europe Store 29,2019-05-18,Clothing,Baby,7,25,87707909,26362187,False,2019-04-29,5
444,East Europe,East Europe Store 29,2019-02-20,Baby,Car seats,4,30,69510313,71307555,True,2019-02-17,5
445,East Europe,East Europe Store 29,2019-03-02,Baby,Cribs,5,30,29523435,45377535,True,2019-07-28,5
446,East Europe,East Europe Store 29,2019-04-23,Furniture,Indoor tables,7,30,58249969,24201352,False,2019-08-15,3
447,East Europe,East Europe Store 29,2019-07-10,Electronics,Speakers,1,300,38800745,78654394,True,2019-07-10,1
448,East Europe,East Europe Store 29,2019-01-26,Baby,Diapers,3,15,64004281,33276859,False,2019-03-28,5
449,East Europe,East Europe Store 29,2019-02-17,Clothing,Womens,4,25,67019952,57478211,True,2019-06-28,2
450,East Europe,East Europe Store 29,2019-08-04,Clothing,Kids,12,12,67560504,58774712,True,2019-08-11,2
451,East Europe,East Europe Store 29,2019-03-31,Beauty/Health,Oral care,4,10,68215229,10372008,False,2019-04-20,3
452,East Europe,East Europe Store 29,2019-02-15,Beauty/Health,Oral care,3,10,59043325,83408231,True,2019-06-24,2
453,East Europe,East Europe Store 29,2019-03-15,Clothing,Shoes,5,12,97412307,55317376,True,2019-03-01,3
454,East Europe,East Europe Store 29,2019-01-29,Clothing,Shoes,4,10,51578368,70443221,True,2019-05-06,4
455,East Europe,East Europe Store 29,2019-06-30,Furniture,Pool furniture,9,100,74951738,45377535,True,2019-07-28,6
456,East Europe,East Europe Store 29,2019-02-28,Electronics,Speakers,1,50,87373889,71307555,True,2019-02-17,6
457,East Europe,East Europe Store 29,2019-03-23,Clothing,Swimwear,4,20,65768123,51427873,True,2019-07-16,5
458,East Europe,East Europe Store 29,2019-04-11,Beauty/Health,Oral care,6,10,44667379,8211173,False,2019-01-12,2
459,East Europe,East Europe Store 29,2019-08-19,Beauty/Health,Haircare,12,10,64769774,39327197,True,2019-07-18,5
460,East Europe,East Europe Store 29,2019-01-25,Electronics,Cell Phones,2,200,33251657,47538370,True,2019-08-08,2
461,East Europe,East Europe Store 29,2019-04-17,Clothing,Mens,6,25,74700439,24201352,False,2019-08-15,4
462,East Europe,East Europe Store 29,2019-05-20,Beauty/Health,Feminine Products,7,15,37998621,36302028,False,2019-02-14,2
463,East Europe,East Europe Store 29,2019-04-01,Baby,Diaper bags,7,5,81375596,28090855,False,2019-04-01,1
464,East Europe,East Europe Store 29,2019-08-10,Baby,Baby toys,10,30,30628805,21176183,False,2019-06-04,3
465,East Europe,East Europe Store 29,2019-02-17,Furniture,Beds,4,30,85307144,12965010,False,2019-06-05,2
466,East Europe,East Europe Store 29,2019-03-20,Baby,Strollers,5,5,84389920,85136899,True,2019-07-10,4
467,East Europe,East Europe Store 29,2019-06-17,Electronics,Headphones,1,100,99285942,70443221,True,2019-05-06,5
468,East Europe,East Europe Store 29,2019-04-13,Electronics,Tablets,2,50,13944972,16854513,False,2019-05-05,3
469,East Europe,East Europe Store 29,2019-02-05,Baby,Car seats,3,5,83399172,35437694,False,2019-06-08,4
470,East Europe,East Europe Store 29,2019-07-30,Baby,Baby toys,10,10,20751037,55749543,True,2019-07-21,5
471,East Europe,East Europe Store 29,2019-08-12,Baby,Car seats,12,5,91220661,86433400,True,2019-02-16,3
472,East Europe,East Europe Store 29,2019-07-26,Baby,Cribs,10,5,21703996,10804175,False,2019-02-09,4
473,East Europe,East Europe Store 29,2019-07-05,Clothing,Shoes,9,25,43156486,70875388,True,2019-01-18,5
474,East Europe,East Europe Store 29,2019-05-10,Electronics,Headphones,1,200,88124305,34141193,False,2019-04-28,2
475,East Europe,East Europe Store 29,2019-01-15,Clothing,Womens,3,25,73429456,48402704,True,2019-08-05,3
476,East Europe,East Europe Store 29,2019-05-09,Electronics,Tablets,2,100,61119586,28523022,False,2019-05-16,3
477,East Europe,East Europe Store 29,2019-03-22,Furniture,Indoor tables,5,75,55326745,63528549,True,2019-06-20,2
478,East Europe,East Europe Store 29,2019-01-07,Furniture,Indoor seating,3,75,68263892,6050338,False,2019-04-13,2
479,East Europe,East Europe Store 29,2019-01-29,Clothing,Baby,2,10,60112698,49699205,True,2019-03-12,4
480,East Europe,East Europe Store 29,2019-05-20,Clothing,Shoes,8,25,52921341,52292207,True,2019-07-04,4
481,East Europe,East Europe Store 29,2019-04-26,Baby,Cribs,7,15,92759169,68282386,True,2019-06-24,4
482,East Europe,East Europe Store 29,2019-03-10,Baby,Car seats,6,30,91728043,60935547,True,2019-02-18,3
483,East Europe,East Europe Store 29,2019-02-28,Clothing,Baby,3,10,16536879,73468390,True,2019-05-30,4
484,East Europe,East Europe Store 29,2019-02-02,Furniture,Beds,3,30,31113141,66985885,True,2019-06-08,3
485,East Europe,East Europe Store 29,2019-06-17,Beauty/Health,Haircare,10,10,37528467,81679563,True,2019-05-19,4
486,East Europe,East Europe Store 29,2019-02-06,Beauty/Health,Oral care,4,6,39157848,39759364,True,2019-04-24,2
487,East Europe,East Europe Store 29,2019-06-08,Baby,Baby toys,8,15,64307803,48834871,True,2019-06-08,1
488,East Europe,East Europe Store 29,2019-04-08,Clothing,Shoes,7,25,50314498,54453042,True,2019-04-02,2
489,East Europe,East Europe Store 29,2019-08-07,Clothing,Kids,12,10,32864780,87729901,True,2019-07-11,6
490,East Europe,East Europe Store 29,2019-01-15,Clothing,Mens,3,25,44100478,47970537,True,2019-05-18,3
