ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
253,Central US,Central US Store 41,2019-01-31,Beauty/Health,Fragrances,4,6,36027456,84704732,True,2019-03-07,2
254,Central US,Central US Store 41,2019-02-24,Furniture,Indoor seating,7,40,16145407,83408231,True,2019-07-13,5
255,Central US,Central US Store 41,2019-02-24,Beauty/Health,Makeup,5,14,25308431,30251690,False,2019-03-09,3
256,Central US,Central US Store 41,2019-03-02,Beauty/Health,Bath,7,14,87806632,17718847,False,2019-03-02,1
257,Central US,Central US Store 41,2019-08-13,Beauty/Health,Feminine Products,12,14,56454341,85569066,True,2019-04-26,3
258,Central US,Central US Store 41,2019-05-17,Furniture,Indoor seating,9,40,79072261,62232048,True,2019-03-10,5
259,Central US,Central US Store 41,2019-05-08,Baby,Diapers,11,12,59808599,59639046,True,2019-01-12,2
260,Central US,Central US Store 41,2019-05-04,Clothing,Baby,11,13,18809363,88594235,True,2019-05-04,1
261,Central US,Central US Store 41,2019-07-20,Beauty/Health,Fragrances,13,15,53470155,51860040,True,2019-07-20,1
262,Central US,Central US Store 41,2019-05-31,Clothing,Swimwear,11,25,74095241,87297734,True,2019-05-31,1
263,Central US,Central US Store 41,2019-08-11,Beauty/Health,Oral care,13,6,79219624,49699205,True,2019-05-02,2
264,Central US,Central US Store 41,2019-04-01,Furniture,Patio furniture,8,75,65436873,64825050,True,2019-05-18,3
265,Central US,Central US Store 41,2019-05-10,Baby,Strollers,10,10,81586388,87297734,True,2019-05-31,2
266,Central US,Central US Store 41,2019-08-10,Beauty/Health,Skincare,12,14,45671852,37598529,False,2019-03-05,4
267,Central US,Central US Store 41,2019-08-19,Baby,Diapers,13,30,75152881,83408231,True,2019-07-13,6
268,Central US,Central US Store 41,2019-03-02,Baby,Cribs,6,10,56952683,80383062,True,2019-02-04,3
269,Central US,Central US Store 41,2019-07-23,Baby,Diapers,11,10,72465250,71307555,True,2019-02-08,2
270,Central US,Central US Store 41,2019-02-10,Baby,Car seats,5,30,87506742,59639046,True,2019-01-12,3
271,Central US,Central US Store 41,2019-08-09,Electronics,Computers,11,100,91926928,64825050,True,2019-05-18,4
272,Central US,Central US Store 41,2019-05-23,Electronics,Headphones,9,100,75934063,40623698,True,2019-06-09,2
273,Central US,Central US Store 41,2019-05-14,Electronics,Headphones,8,200,47103524,49699205,True,2019-05-02,3
274,Central US,Central US Store 41,2019-02-17,Beauty/Health,Bath,6,15,62726499,20311849,False,2019-08-10,2
275,Central US,Central US Store 41,2019-01-22,Clothing,Swimwear,4,25,42173523,47538370,True,2019-03-14,5
276,Central US,Central US Store 41,2019-05-23,Electronics,Televisions,8,300,94589848,42352366,True,2019-05-23,1
277,Central US,Central US Store 41,2019-05-20,Electronics,Computers,8,300,40405256,33709026,False,2019-05-20,1
278,Central US,Central US Store 41,2019-01-31,Electronics,Tablets,4,200,40143618,60503380,True,2019-05-31,2
279,Central US,Central US Store 41,2019-06-12,Clothing,Mens,11,12,25924214,52724374,True,2019-04-30,2
280,Central US,Central US Store 41,2019-01-24,Electronics,Cell Phones,5,100,88042820,15990179,False,2019-01-24,1
281,Central US,Central US Store 41,2019-08-17,Furniture,Beds,14,75,35773874,52724374,True,2019-04-30,3
282,Central US,Central US Store 41,2019-05-24,Beauty/Health,Fragrances,9,10,58497554,84272565,True,2019-01-30,4
283,Central US,Central US Store 41,2019-02-20,Electronics,Computers,5,50,39476566,50563539,True,2019-03-14,3
284,Central US,Central US Store 41,2019-03-08,Baby,Car seats,8,10,67267232,53156541,True,2019-03-08,1
285,Central US,Central US Store 41,2019-02-18,Beauty/Health,Bath,7,10,73912134,75629225,True,2019-04-27,3
286,Central US,Central US Store 41,2019-03-30,Baby,Diapers,8,15,14216448,64825050,True,2019-05-18,5
287,Central US,Central US Store 41,2019-02-18,Clothing,Mens,7,20,80872002,36734195,False,2019-07-02,4
288,Central US,Central US Store 41,2019-01-06,Clothing,Baby,6,25,59948326,864334,False,2019-01-06,1
289,Central US,Central US Store 41,2019-04-02,Beauty/Health,Skincare,7,10,97029846,84272565,True,2019-01-30,5
290,Central US,Central US Store 41,2019-02-08,Furniture,Indoor tables,5,75,13809823,79950895,True,2019-02-08,1
291,Central US,Central US Store 41,2019-04-07,Clothing,Kids,8,13,45093920,46241869,True,2019-04-12,4
292,Central US,Central US Store 41,2019-05-22,Clothing,Womens,10,10,93314665,46674036,True,2019-02-02,3
293,Central US,Central US Store 41,2019-03-02,Clothing,Shoes,8,10,64961774,87297734,True,2019-05-31,3
294,Central US,Central US Store 41,2019-07-06,Furniture,Indoor seating,11,75,33097159,41920199,True,2019-07-23,3
295,Central US,Central US Store 41,2019-04-07,Furniture,Pool furniture,9,30,32779808,32412525,False,2019-04-07,1
296,Central US,Central US Store 41,2019-03-21,Electronics,Headphones,6,300,65200973,63528549,True,2019-07-12,3
297,Central US,Central US Store 41,2019-05-14,Electronics,Headphones,9,100,36204367,53588708,True,2019-05-14,1
298,Central US,Central US Store 41,2019-03-13,Baby,Cribs,6,30,56113974,56181710,True,2019-06-09,4
299,Central US,Central US Store 41,2019-06-30,Electronics,Headphones,9,100,25675482,15990179,False,2019-01-24,2
300,Central US,Central US Store 41,2019-08-12,Furniture,Pool furniture,14,15,23816597,77790060,True,2019-07-12,3
301,Central US,Central US Store 41,2019-01-26,Beauty/Health,Makeup,5,10,71437329,28955189,False,2019-03-24,3
302,Central US,Central US Store 41,2019-08-15,Beauty/Health,Oral care,14,10,49654152,85136899,True,2019-07-12,4
303,Central US,Central US Store 41,2019-07-28,Furniture,Pool furniture,12,30,24102931,64825050,True,2019-05-18,6
304,Central US,Central US Store 41,2019-05-25,Furniture,Pool furniture,10,30,80996757,44081034,True,2019-05-02,2
305,Central US,Central US Store 41,2019-01-13,Electronics,Computers,4,300,25820854,73900557,True,2019-08-15,3
306,Central US,Central US Store 41,2019-07-09,Beauty/Health,Bath,13,10,66266123,89458569,True,2019-07-09,1
307,Central US,Central US Store 41,2019-01-07,Baby,Cribs,4,12,32953985,15125845,False,2019-03-06,2
308,Central US,Central US Store 41,2019-07-18,Furniture,Indoor tables,12,15,69119744,66985885,True,2019-06-12,3
309,Central US,Central US Store 41,2019-08-07,Electronics,Speakers,12,200,32329531,68282386,True,2019-03-03,2
310,Central US,Central US Store 41,2019-02-14,Electronics,Speakers,6,300,92811282,28955189,False,2019-03-24,4
311,Central US,Central US Store 41,2019-01-31,Clothing,Baby,4,25,21027263,17718847,False,2019-03-02,2
312,Central US,Central US Store 41,2019-05-17,Furniture,Beds,9,100,30389844,68282386,True,2019-03-03,3
313,Central US,Central US Store 41,2019-08-19,Electronics,Headphones,12,200,71655395,78654394,True,2019-08-19,1
314,Central US,Central US Store 41,2019-04-24,Electronics,Tablets,8,200,57789309,82543897,True,2019-03-07,3
315,Central US,Central US Store 41,2019-05-04,Baby,Baby toys,10,10,25518334,17286680,False,2019-05-04,1
316,Central US,Central US Store 41,2019-02-26,Electronics,Televisions,5,50,97791818,35437694,False,2019-07-25,4
317,Central US,Central US Store 41,2019-07-02,Electronics,Televisions,10,100,47901512,77790060,True,2019-07-12,4
318,Central US,Central US Store 41,2019-05-07,Electronics,Televisions,8,200,62718719,38895030,True,2019-04-10,2
319,Central US,Central US Store 41,2019-04-18,Baby,Diaper bags,9,30,33410011,35005527,False,2019-07-31,3
320,Central US,Central US Store 41,2019-08-21,Baby,Car seats,13,30,89537335,14693678,False,2019-08-21,1
321,Central US,Central US Store 41,2019-06-14,Beauty/Health,Oral care,11,14,89396295,75197058,True,2019-03-31,2
322,Central US,Central US Store 41,2019-03-28,Furniture,Beds,7,100,18988918,9075507,False,2019-01-22,2
323,Central US,Central US Store 41,2019-05-25,Furniture,Patio furniture,11,15,95081734,66121551,True,2019-06-23,6
324,Central US,Central US Store 41,2019-05-26,Furniture,Indoor seating,9,100,12448960,5186004,False,2019-05-26,1
325,Central US,Central US Store 41,2019-06-28,Electronics,Headphones,9,200,94856423,22472684,False,2019-04-10,2
326,Central US,Central US Store 41,2019-01-19,Beauty/Health,Bath,5,15,78869771,79086561,True,2019-01-24,3
327,Central US,Central US Store 41,2019-05-17,Clothing,Mens,9,20,59839986,11236342,False,2019-05-17,1
328,Central US,Central US Store 41,2019-06-22,Electronics,Headphones,9,100,41192645,65257217,True,2019-06-24,2
329,Central US,Central US Store 41,2019-05-12,Furniture,Indoor seating,10,100,54104743,52292207,True,2019-02-13,2
330,Central US,Central US Store 41,2019-06-22,Clothing,Baby,11,25,66291665,16854513,False,2019-01-05,2
331,Central US,Central US Store 41,2019-07-28,Furniture,Patio furniture,11,15,59670982,84272565,True,2019-01-30,6
332,Central US,Central US Store 41,2019-06-25,Clothing,Kids,11,25,89940797,33276859,False,2019-02-12,4
333,Central US,Central US Store 41,2019-08-18,Baby,Baby toys,13,30,73452907,28955189,False,2019-03-24,5
334,Central US,Central US Store 41,2019-08-09,Beauty/Health,Makeup,13,6,66098118,61799881,True,2019-08-09,1
335,Central US,Central US Store 41,2019-03-02,Clothing,Kids,7,12,72319228,85136899,True,2019-07-12,5
336,Central US,Central US Store 41,2019-05-02,Furniture,Pool furniture,11,15,33546826,36302028,False,2019-01-08,2
337,Central US,Central US Store 41,2019-08-03,Furniture,Indoor tables,13,100,29025763,47106203,True,2019-07-30,3
338,Central US,Central US Store 41,2019-03-02,Electronics,Televisions,7,100,76208424,36734195,False,2019-07-02,5
339,Central US,Central US Store 41,2019-04-23,Electronics,Tablets,7,50,43531318,13829344,False,2019-04-23,1
340,Central US,Central US Store 41,2019-03-13,Furniture,Beds,8,75,77474902,31548191,False,2019-06-01,3
341,Central US,Central US Store 41,2019-05-16,Furniture,Patio furniture,10,75,83622826,84704732,True,2019-03-07,3
342,Central US,Central US Store 41,2019-05-24,Electronics,Televisions,9,200,77764082,46674036,True,2019-02-02,4
343,Central US,Central US Store 41,2019-06-12,Baby,Cribs,11,15,89714925,28090855,False,2019-01-23,3
344,Central US,Central US Store 41,2019-07-22,Beauty/Health,Oral care,12,10,35880426,26794354,False,2019-01-08,2
345,Central US,Central US Store 41,2019-03-29,Furniture,Patio furniture,6,100,29888571,50131372,True,2019-01-02,4
346,Central US,Central US Store 41,2019-05-04,Furniture,Pool furniture,11,15,39747286,34573360,False,2019-08-16,2
347,Central US,Central US Store 41,2019-02-08,Baby,Car seats,7,30,41538881,2593002,False,2019-02-08,1
348,Central US,Central US Store 41,2019-08-08,Baby,Baby toys,13,30,38071908,41920199,True,2019-07-23,4
349,Central US,Central US Store 41,2019-08-04,Clothing,Womens,14,13,30201595,11236342,False,2019-05-17,2
350,Central US,Central US Store 41,2019-01-19,Electronics,Headphones,5,50,29938871,32844692,False,2019-01-19,1
351,Central US,Central US Store 41,2019-01-17,Baby,Diapers,4,30,19131427,52292207,True,2019-02-13,3
352,Central US,Central US Store 41,2019-08-05,Baby,Diaper bags,14,30,50581248,34573360,False,2019-08-16,3
353,Central US,Central US Store 41,2019-05-14,Baby,Car seats,9,12,51465657,69578887,True,2019-05-14,1
354,Central US,Central US Store 41,2019-02-27,Beauty/Health,Oral care,6,10,85030985,22040517,False,2019-07-20,3
355,Central US,Central US Store 41,2019-03-30,Furniture,Beds,7,30,14943568,79950895,True,2019-02-08,2
356,Central US,Central US Store 41,2019-04-16,Electronics,Headphones,8,200,64096817,52292207,True,2019-02-13,4
357,Central US,Central US Store 41,2019-06-25,Beauty/Health,Skincare,11,10,12931106,28955189,False,2019-03-24,6
358,Central US,Central US Store 41,2019-04-02,Beauty/Health,Haircare,8,6,60457066,15558012,False,2019-04-02,1
359,Central US,Central US Store 41,2019-08-05,Baby,Baby toys,12,10,89949629,52724374,True,2019-04-30,4
360,Central US,Central US Store 41,2019-06-08,Baby,Strollers,10,30,38938515,50995706,True,2019-04-27,4
361,Central US,Central US Store 41,2019-05-21,Beauty/Health,Fragrances,11,6,20186819,46674036,True,2019-02-02,5
362,Central US,Central US Store 41,2019-05-27,Electronics,Computers,8,300,98023474,29387356,False,2019-05-27,1
363,Central US,Central US Store 41,2019-04-11,Furniture,Beds,9,100,96544945,40623698,True,2019-06-09,3
364,Central US,Central US Store 41,2019-02-07,Baby,Cribs,6,5,35103748,46674036,True,2019-02-02,6
365,Central US,Central US Store 41,2019-01-25,Electronics,Speakers,4,300,87438327,44945368,True,2019-07-03,3
366,Central US,Central US Store 41,2019-07-05,Baby,Cribs,12,5,93365278,48834871,True,2019-05-16,3
367,Central US,Central US Store 41,2019-05-18,Baby,Strollers,11,12,91594431,48402704,True,2019-03-21,6
368,Central US,Central US Store 41,2019-02-09,Baby,Car seats,6,10,82878639,30683857,False,2019-07-30,4
369,Central US,Central US Store 41,2019-02-08,Beauty/Health,Haircare,6,14,69136969,25497853,False,2019-05-16,2
370,Central US,Central US Store 41,2019-04-29,Furniture,Beds,10,30,49714448,48402704,True,2019-03-21,7
371,Central US,Central US Store 41,2019-08-19,Clothing,Swimwear,12,25,53197853,54453042,True,2019-02-07,3
372,Central US,Central US Store 41,2019-01-28,Furniture,Patio furniture,5,15,48160741,62664215,True,2019-06-19,2
373,Central US,Central US Store 41,2019-01-17,Baby,Diaper bags,4,12,89284137,72604056,True,2019-01-17,1
374,Central US,Central US Store 41,2019-02-04,Electronics,Cell Phones,5,100,22244079,29819523,False,2019-02-04,1
375,Central US,Central US Store 41,2019-04-28,Beauty/Health,Haircare,9,10,65014295,20744016,False,2019-05-05,2
376,Central US,Central US Store 41,2019-01-11,Baby,Diaper bags,6,12,68766066,67418052,True,2019-08-20,2
377,Central US,Central US Store 41,2019-08-01,Electronics,Cell Phones,12,100,97772362,18151014,False,2019-04-19,3
378,Central US,Central US Store 41,2019-06-28,Clothing,Baby,12,25,59861842,82543897,True,2019-03-07,4
379,Central US,Central US Store 41,2019-06-07,Beauty/Health,Feminine Products,12,6,48164298,42352366,True,2019-05-23,2
380,Central US,Central US Store 41,2019-07-16,Electronics,Computers,11,200,18059059,44081034,True,2019-05-02,3
381,Central US,Central US Store 41,2019-04-06,Baby,Diapers,8,30,59478238,70443221,True,2019-08-21,4
382,Central US,Central US Store 41,2019-04-22,Electronics,Cell Phones,8,300,66021158,76061392,True,2019-01-20,3
383,Central US,Central US Store 41,2019-03-31,Electronics,Headphones,6,200,10881720,60071213,True,2019-05-05,2
384,Central US,Central US Store 41,2019-06-01,Clothing,Womens,11,13,56869993,16422346,False,2019-06-01,1
385,Central US,Central US Store 41,2019-05-29,Electronics,Televisions,8,100,60183528,66121551,True,2019-06-23,7
386,Central US,Central US Store 41,2019-08-08,Beauty/Health,Oral care,14,6,82186550,48402704,True,2019-03-21,8
387,Central US,Central US Store 41,2019-05-18,Beauty/Health,Fragrances,11,10,22185119,44513201,True,2019-03-24,2
388,Central US,Central US Store 41,2019-06-26,Beauty/Health,Makeup,11,10,39913646,60071213,True,2019-05-05,3
389,Central US,Central US Store 41,2019-03-27,Electronics,Tablets,6,300,15276537,52724374,True,2019-04-30,5
390,Central US,Central US Store 41,2019-01-13,Beauty/Health,Makeup,6,10,38085195,12100676,False,2019-01-13,1
391,Central US,Central US Store 41,2019-04-22,Baby,Diaper bags,9,12,76013386,73036223,True,2019-08-04,2
392,Central US,Central US Store 41,2019-01-20,Clothing,Kids,4,25,91215830,47106203,True,2019-07-30,4
393,Central US,Central US Store 41,2019-01-15,Clothing,Swimwear,5,10,27419207,10372008,False,2019-06-12,2
394,Central US,Central US Store 41,2019-07-25,Furniture,Beds,13,40,32763425,76493559,True,2019-03-21,2
395,Central US,Central US Store 41,2019-02-27,Beauty/Health,Makeup,6,10,33966045,68714553,True,2019-02-27,1
396,Central US,Central US Store 41,2019-07-05,Baby,Diapers,12,30,21914322,28090855,False,2019-01-23,4
397,Central US,Central US Store 41,2019-01-10,Beauty/Health,Feminine Products,6,6,21214103,56613877,True,2019-05-06,5
398,Central US,Central US Store 41,2019-03-06,Beauty/Health,Haircare,8,10,49702852,57046044,True,2019-03-06,1
399,Central US,Central US Store 41,2019-01-31,Furniture,Patio furniture,6,40,38597338,35005527,False,2019-07-31,4
400,Central US,Central US Store 41,2019-08-06,Furniture,Pool furniture,14,40,17053911,37598529,False,2019-03-05,5
401,Central US,Central US Store 41,2019-01-13,Clothing,Mens,4,12,50297930,50131372,True,2019-01-02,5
402,Central US,Central US Store 41,2019-03-18,Baby,Strollers,7,15,86475373,86001233,True,2019-03-18,1
403,Central US,Central US Store 41,2019-06-30,Furniture,Indoor tables,11,75,45630876,50563539,True,2019-03-14,4
404,Central US,Central US Store 41,2019-01-02,Furniture,Patio furniture,5,100,25934801,37598529,False,2019-03-05,6
405,Central US,Central US Store 41,2019-07-14,Furniture,Beds,11,75,87474578,79950895,True,2019-02-08,3
406,Central US,Central US Store 41,2019-08-12,Furniture,Indoor seating,12,30,26628024,37598529,False,2019-03-05,7
407,Central US,Central US Store 41,2019-02-26,Furniture,Indoor seating,5,75,86478065,5186004,False,2019-05-26,2
408,Central US,Central US Store 41,2019-01-23,Clothing,Swimwear,5,10,60132167,50995706,True,2019-04-27,5
409,Central US,Central US Store 41,2019-05-04,Furniture,Indoor seating,9,15,63304083,72171889,True,2019-05-04,1
410,Central US,Central US Store 41,2019-03-20,Beauty/Health,Fragrances,7,10,83853740,76925726,True,2019-04-04,2
411,Central US,Central US Store 41,2019-08-08,Baby,Cribs,13,15,64490388,44081034,True,2019-05-02,4
412,Central US,Central US Store 41,2019-08-12,Furniture,Indoor tables,14,30,30900584,82543897,True,2019-03-07,5
413,Central US,Central US Store 41,2019-02-25,Furniture,Indoor seating,5,30,53338586,31980358,False,2019-02-25,1
414,Central US,Central US Store 41,2019-02-22,Clothing,Kids,6,25,89834737,62664215,True,2019-06-19,3
415,Central US,Central US Store 41,2019-03-01,Clothing,Baby,7,12,66138216,23337018,False,2019-06-27,2
416,Central US,Central US Store 41,2019-05-05,Clothing,Kids,9,25,12854590,76925726,True,2019-04-04,3
417,Central US,Central US Store 41,2019-05-29,Clothing,Womens,10,20,36813291,2593002,False,2019-02-08,2
418,Central US,Central US Store 41,2019-05-31,Clothing,Swimwear,10,25,19863914,64392883,True,2019-06-20,2
419,Central US,Central US Store 41,2019-08-20,Clothing,Womens,14,20,23139353,54885209,True,2019-07-16,3
420,Central US,Central US Store 41,2019-04-16,Electronics,Tablets,8,50,54737343,34141193,False,2019-03-29,2
421,Central US,Central US Store 41,2019-01-10,Beauty/Health,Fragrances,6,10,81251376,12965010,False,2019-01-10,1
422,Central US,Central US Store 41,2019-07-20,Beauty/Health,Oral care,11,10,92183820,41920199,True,2019-07-23,5
423,Central US,Central US Store 41,2019-07-08,Beauty/Health,Oral care,11,15,14672361,78222227,True,2019-01-16,2
424,Central US,Central US Store 41,2019-04-02,Beauty/Health,Fragrances,7,10,77681749,38462863,False,2019-05-21,3
425,Central US,Central US Store 41,2019-03-24,Electronics,Televisions,7,100,13083526,42352366,True,2019-05-23,3
426,Central US,Central US Store 41,2019-02-23,Clothing,Shoes,7,25,37675847,58774712,True,2019-06-02,3
427,Central US,Central US Store 41,2019-01-18,Clothing,Kids,4,20,36788637,54885209,True,2019-07-16,4
428,Central US,Central US Store 41,2019-01-05,Baby,Diaper bags,5,5,40838641,23769185,False,2019-02-18,3
429,Central US,Central US Store 41,2019-05-27,Electronics,Tablets,8,100,33963313,40623698,True,2019-06-09,4
430,Central US,Central US Store 41,2019-08-14,Baby,Diapers,13,5,33893508,61367714,True,2019-03-26,2
431,Central US,Central US Store 41,2019-04-30,Beauty/Health,Makeup,9,10,86396682,46674036,True,2019-02-02,7
432,Central US,Central US Store 41,2019-02-07,Electronics,Cell Phones,5,50,10311378,87297734,True,2019-05-31,4
433,Central US,Central US Store 41,2019-02-08,Baby,Strollers,6,12,14611266,52724374,True,2019-04-30,6
434,Central US,Central US Store 41,2019-05-11,Clothing,Swimwear,9,13,56203378,47106203,True,2019-07-30,5
435,Central US,Central US Store 41,2019-01-10,Electronics,Headphones,5,100,46232076,54020875,True,2019-02-04,2
436,Central US,Central US Store 41,2019-06-18,Beauty/Health,Makeup,12,10,54881882,48402704,True,2019-03-21,9
437,Central US,Central US Store 41,2019-05-19,Beauty/Health,Oral care,11,10,93657804,25497853,False,2019-05-16,3
438,Central US,Central US Store 41,2019-06-03,Furniture,Beds,10,15,18119660,66985885,True,2019-06-12,4
439,Central US,Central US Store 41,2019-07-16,Beauty/Health,Makeup,11,10,24884905,55749543,True,2019-07-28,3
440,Central US,Central US Store 41,2019-03-15,Clothing,Baby,6,20,87252660,31548191,False,2019-06-01,4
441,Central US,Central US Store 41,2019-01-28,Beauty/Health,Makeup,5,6,29023923,41920199,True,2019-07-23,6
442,Central US,Central US Store 41,2019-03-31,Clothing,Baby,6,25,72985203,68282386,True,2019-03-03,4
443,Central US,Central US Store 41,2019-05-31,Furniture,Beds,9,75,58043371,31116024,False,2019-05-06,2
444,Central US,Central US Store 41,2019-07-24,Electronics,Headphones,10,200,29272569,39327197,True,2019-07-17,3
445,Central US,Central US Store 41,2019-02-06,Baby,Car seats,6,5,58517177,85136899,True,2019-07-12,6
446,Central US,Central US Store 41,2019-07-05,Baby,Car seats,11,10,38078224,50995706,True,2019-04-27,6
447,Central US,Central US Store 41,2019-02-05,Electronics,Headphones,5,100,33974555,19447515,False,2019-02-05,1
448,Central US,Central US Store 41,2019-02-21,Furniture,Indoor seating,6,30,47703589,15558012,False,2019-04-02,2
449,Central US,Central US Store 41,2019-07-12,Beauty/Health,Oral care,13,10,24857552,33276859,False,2019-02-12,5
450,Central US,Central US Store 41,2019-01-06,Furniture,Patio furniture,5,75,12732109,50995706,True,2019-04-27,7
451,Central US,Central US Store 41,2019-07-11,Furniture,Beds,13,30,12565198,28090855,False,2019-01-23,5
452,Central US,Central US Store 41,2019-08-14,Furniture,Patio furniture,13,40,90902267,25497853,False,2019-05-16,4
453,Central US,Central US Store 41,2019-04-13,Furniture,Indoor seating,9,40,31041329,49699205,True,2019-05-02,4
454,Central US,Central US Store 41,2019-05-04,Beauty/Health,Fragrances,11,10,56555844,86865567,True,2019-05-04,1
455,Central US,Central US Store 41,2019-07-17,Clothing,Baby,11,10,37860035,57478211,True,2019-07-08,2
456,Central US,Central US Store 41,2019-05-31,Baby,Diapers,9,30,12352620,72171889,True,2019-05-04,2
457,Central US,Central US Store 41,2019-02-03,Beauty/Health,Oral care,7,14,10422825,23769185,False,2019-02-18,4
458,Central US,Central US Store 41,2019-06-19,Baby,Car seats,12,30,96203190,38895030,True,2019-04-10,3
459,Central US,Central US Store 41,2019-06-29,Furniture,Beds,11,100,11170621,41488032,True,2019-06-29,1
460,Central US,Central US Store 41,2019-08-21,Baby,Diapers,14,30,84464124,42784533,True,2019-03-31,3
461,Central US,Central US Store 41,2019-01-19,Electronics,Televisions,4,300,91520917,35869861,False,2019-05-25,2
462,Central US,Central US Store 41,2019-06-03,Clothing,Kids,10,20,23668932,47970537,True,2019-07-02,3
463,Central US,Central US Store 41,2019-05-04,Electronics,Televisions,8,200,19302375,35869861,False,2019-05-25,3
464,Central US,Central US Store 41,2019-02-06,Clothing,Womens,7,12,94294603,72604056,True,2019-01-17,2
465,Central US,Central US Store 41,2019-07-06,Furniture,Patio furniture,11,15,82768667,72604056,True,2019-01-17,3
466,Central US,Central US Store 41,2019-04-16,Clothing,Womens,8,25,16083024,64392883,True,2019-06-20,3
467,Central US,Central US Store 41,2019-07-17,Clothing,Kids,12,25,68658019,54453042,True,2019-02-07,4
468,Central US,Central US Store 41,2019-03-21,Baby,Cribs,6,15,67161939,82976064,True,2019-04-07,4
469,Central US,Central US Store 41,2019-05-08,Electronics,Tablets,8,100,64515989,41055865,True,2019-01-16,3
470,Central US,Central US Store 41,2019-03-08,Clothing,Kids,8,25,29448103,77790060,True,2019-07-12,5
471,Central US,Central US Store 41,2019-05-25,Baby,Cribs,10,30,52074136,56613877,True,2019-05-06,6
472,Central US,Central US Store 41,2019-06-12,Furniture,Pool furniture,10,15,55367903,22040517,False,2019-07-20,4
473,Central US,Central US Store 41,2019-04-14,Electronics,Tablets,8,100,87946598,76925726,True,2019-04-04,4
474,Central US,Central US Store 41,2019-05-19,Furniture,Patio furniture,9,30,71349684,54453042,True,2019-02-07,5
475,Central US,Central US Store 41,2019-05-10,Electronics,Computers,9,200,40634931,34573360,False,2019-08-16,4
476,Central US,Central US Store 41,2019-01-31,Baby,Cribs,6,5,97590390,41488032,True,2019-06-29,2
477,Central US,Central US Store 41,2019-06-05,Clothing,Womens,12,25,86855094,39759364,True,2019-08-01,2
478,Central US,Central US Store 41,2019-07-10,Beauty/Health,Bath,13,15,38913514,89458569,True,2019-07-09,2
479,Central US,Central US Store 41,2019-01-22,Electronics,Televisions,4,50,16413112,40623698,True,2019-06-09,5
480,Central US,Central US Store 41,2019-04-02,Electronics,Speakers,8,200,71898354,63096382,True,2019-08-02,3
481,Central US,Central US Store 41,2019-08-05,Clothing,Womens,12,25,81810714,80815229,True,2019-02-22,2
482,Central US,Central US Store 41,2019-06-02,Electronics,Speakers,9,100,67077967,63096382,True,2019-08-02,4
483,Central US,Central US Store 41,2019-08-07,Furniture,Indoor seating,13,30,10116108,65689384,True,2019-05-18,2
484,Central US,Central US Store 41,2019-02-28,Baby,Baby toys,6,30,74369661,62232048,True,2019-03-10,6
485,Central US,Central US Store 41,2019-02-21,Clothing,Swimwear,7,13,28228952,54453042,True,2019-02-07,6
486,Central US,Central US Store 41,2019-08-06,Electronics,Headphones,11,100,33964501,65689384,True,2019-05-18,3
487,Central US,Central US Store 41,2019-06-25,Beauty/Health,Skincare,11,14,47061320,71739722,True,2019-06-18,2
488,Central US,Central US Store 41,2019-02-02,Furniture,Patio furniture,7,75,94850497,72604056,True,2019-01-17,4
489,Central US,Central US Store 41,2019-02-12,Furniture,Patio furniture,5,75,57473094,65689384,True,2019-05-18,4
490,Central US,Central US Store 41,2019-04-09,Baby,Diaper bags,8,30,20455745,42352366,True,2019-05-23,4
491,Central US,Central US Store 41,2019-08-11,Clothing,Baby,13,20,18459271,28955189,False,2019-03-24,7
492,Central US,Central US Store 41,2019-03-30,Baby,Baby toys,7,30,34409493,86001233,True,2019-03-18,2
493,Central US,Central US Store 41,2019-04-29,Baby,Baby toys,8,10,37117446,5186004,False,2019-05-26,3
494,Central US,Central US Store 41,2019-07-01,Beauty/Health,Oral care,13,14,49056430,71739722,True,2019-06-18,3
495,Central US,Central US Store 41,2019-04-15,Baby,Diapers,8,5,78862885,62232048,True,2019-03-10,7
496,Central US,Central US Store 41,2019-02-11,Baby,Car seats,5,30,62094047,32844692,False,2019-01-19,2
497,Central US,Central US Store 41,2019-01-10,Electronics,Speakers,5,200,74295967,73900557,True,2019-08-15,4
498,Central US,Central US Store 41,2019-07-18,Baby,Car seats,12,30,55252801,52292207,True,2019-02-13,5
499,Central US,Central US Store 41,2019-03-09,Beauty/Health,Haircare,7,14,77861664,36302028,False,2019-01-08,3
500,Central US,Central US Store 41,2019-08-08,Beauty/Health,Haircare,12,14,69052746,79086561,True,2019-01-24,4
501,Central US,Central US Store 41,2019-02-12,Furniture,Indoor seating,7,30,13829202,15558012,False,2019-04-02,3
502,Central US,Central US Store 41,2019-01-20,Baby,Strollers,5,12,99729986,69146720,True,2019-04-30,3
503,Central US,Central US Store 41,2019-02-24,Electronics,Computers,6,300,63253717,39759364,True,2019-08-01,3
504,Central US,Central US Store 41,2019-06-02,Baby,Strollers,12,12,32368702,42784533,True,2019-03-31,4
505,Central US,Central US Store 41,2019-07-04,Clothing,Womens,13,25,32392030,35437694,False,2019-07-25,5
506,Central US,Central US Store 41,2019-04-11,Furniture,Indoor tables,7,15,39670955,37166362,False,2019-06-15,2
507,Central US,Central US Store 41,2019-06-01,Clothing,Womens,10,10,62135228,29387356,False,2019-05-27,2
