ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
263,East US,East US Store 71,2019-06-01,Furniture,Indoor seating,10,100,68123168,65689384,True,2019-04-11,4
264,East US,East US Store 71,2019-05-18,Electronics,Televisions,3,300,39323336,52724374,True,2019-03-10,3
265,East US,East US Store 71,2019-02-18,Clothing,Kids,5,10,40882912,44081034,True,2019-02-18,1
266,East US,East US Store 71,2019-08-08,Furniture,Patio furniture,11,100,58430595,6050338,False,2019-08-08,1
267,East US,East US Store 71,2019-04-10,Beauty/Health,Feminine Products,7,10,45840649,81679563,True,2019-04-15,2
268,East US,East US Store 71,2019-01-18,Baby,Car seats,3,12,89682176,75629225,True,2019-03-06,3
269,East US,East US Store 71,2019-04-15,Clothing,Swimwear,6,20,67723731,56181710,True,2019-03-24,6
270,East US,East US Store 71,2019-05-24,Baby,Cribs,10,15,94597107,52292207,True,2019-02-18,2
271,East US,East US Store 71,2019-02-10,Clothing,Shoes,4,13,15109409,60503380,True,2019-04-02,3
272,East US,East US Store 71,2019-07-09,Beauty/Health,Haircare,10,15,29661213,55317376,True,2019-05-01,5
273,East US,East US Store 71,2019-08-13,Clothing,Shoes,13,12,80915388,66985885,True,2019-05-19,2
274,East US,East US Store 71,2019-08-14,Clothing,Womens,13,25,16089255,33709026,False,2019-05-14,2
275,East US,East US Store 71,2019-06-07,Furniture,Indoor seating,10,15,90742990,68282386,True,2019-03-21,4
276,East US,East US Store 71,2019-06-19,Electronics,Computers,2,300,31323234,23337018,False,2019-04-26,5
277,East US,East US Store 71,2019-07-22,Baby,Baby toys,12,5,85867057,45809702,True,2019-06-19,4
278,East US,East US Store 71,2019-03-19,Beauty/Health,Fragrances,7,10,43763500,60935547,True,2019-03-19,1
279,East US,East US Store 71,2019-05-20,Furniture,Patio furniture,9,30,86518166,21608350,False,2019-05-20,1
280,East US,East US Store 71,2019-05-05,Clothing,Mens,9,12,20809075,23769185,False,2019-05-05,1
281,East US,East US Store 71,2019-05-05,Electronics,Speakers,2,50,56936452,57046044,True,2019-07-27,5
282,East US,East US Store 71,2019-07-20,Electronics,Computers,3,300,29195275,74764891,True,2019-06-14,2
283,East US,East US Store 71,2019-06-15,Beauty/Health,Oral care,10,10,47543162,87297734,True,2019-03-08,2
284,East US,East US Store 71,2019-03-26,Furniture,Indoor tables,7,40,52691527,52724374,True,2019-03-10,4
285,East US,East US Store 71,2019-08-06,Beauty/Health,Fragrances,13,6,32536179,46241869,True,2019-08-06,1
286,East US,East US Store 71,2019-06-21,Clothing,Baby,10,20,42151754,72604056,True,2019-07-07,2
287,East US,East US Store 71,2019-03-12,Baby,Diapers,7,30,45367109,73468390,True,2019-03-19,3
288,East US,East US Store 71,2019-04-15,Furniture,Pool furniture,6,100,66505204,34141193,False,2019-07-04,4
289,East US,East US Store 71,2019-02-17,Furniture,Beds,6,75,13142477,80815229,True,2019-01-13,6
290,East US,East US Store 71,2019-07-21,Electronics,Televisions,3,200,64749547,76493559,True,2019-07-09,3
291,East US,East US Store 71,2019-08-17,Beauty/Health,Fragrances,12,10,95405868,61367714,True,2019-08-17,1
292,East US,East US Store 71,2019-05-17,Beauty/Health,Skincare,10,10,43415673,73468390,True,2019-03-19,4
293,East US,East US Store 71,2019-01-08,Clothing,Swimwear,4,20,51095366,72604056,True,2019-07-07,3
294,East US,East US Store 71,2019-05-11,Electronics,Cell Phones,3,200,97820449,58342545,True,2019-05-09,3
295,East US,East US Store 71,2019-01-27,Beauty/Health,Makeup,3,14,38555173,54020875,True,2019-01-27,1
296,East US,East US Store 71,2019-03-18,Furniture,Beds,5,15,96452699,33276859,False,2019-03-18,1
297,East US,East US Store 71,2019-05-05,Electronics,Speakers,3,50,11292101,26794354,False,2019-05-05,1
298,East US,East US Store 71,2019-06-14,Clothing,Baby,10,13,41362389,28955189,False,2019-01-19,5
299,East US,East US Store 71,2019-08-07,Furniture,Beds,13,100,35504998,54453042,True,2019-05-04,2
300,East US,East US Store 71,2019-08-12,Furniture,Indoor tables,13,40,39729292,7779006,False,2019-08-12,1
301,East US,East US Store 71,2019-04-23,Baby,Strollers,6,30,71159072,19015348,False,2019-08-21,4
302,East US,East US Store 71,2019-04-24,Clothing,Shoes,6,13,27459525,32844692,False,2019-04-24,1
303,East US,East US Store 71,2019-01-18,Clothing,Baby,4,12,93349535,79086561,True,2019-04-25,3
304,East US,East US Store 71,2019-06-16,Baby,Strollers,9,30,31681454,50131372,True,2019-02-16,3
305,East US,East US Store 71,2019-07-04,Baby,Strollers,12,12,85583636,9075507,False,2019-07-04,1
306,East US,East US Store 71,2019-06-28,Baby,Car seats,11,30,14055274,35437694,False,2019-06-28,1
307,East US,East US Store 71,2019-03-11,Furniture,Pool furniture,5,100,49678875,38895030,True,2019-02-25,2
308,East US,East US Store 71,2019-01-27,Baby,Cribs,3,12,26472994,47970537,True,2019-02-26,2
309,East US,East US Store 71,2019-06-14,Clothing,Swimwear,10,13,82640284,41055865,True,2019-07-18,3
310,East US,East US Store 71,2019-04-12,Clothing,Womens,6,12,90768049,41920199,True,2019-04-12,1
311,East US,East US Store 71,2019-02-03,Beauty/Health,Fragrances,5,10,41120663,53156541,True,2019-03-12,6
312,East US,East US Store 71,2019-08-21,Beauty/Health,Skincare,11,6,83499040,23769185,False,2019-05-05,2
313,East US,East US Store 71,2019-07-27,Electronics,Cell Phones,2,300,11740866,25497853,False,2019-02-03,3
314,East US,East US Store 71,2019-03-15,Clothing,Mens,5,25,24830932,49267038,True,2019-01-21,2
315,East US,East US Store 71,2019-05-02,Furniture,Patio furniture,9,40,90170567,77357893,True,2019-07-05,2
316,East US,East US Store 71,2019-03-07,Electronics,Speakers,2,50,46837591,44945368,True,2019-04-07,4
317,East US,East US Store 71,2019-02-09,Baby,Diapers,4,30,17140623,25930020,False,2019-01-17,3
318,East US,East US Store 71,2019-01-24,Clothing,Kids,3,13,33541870,78654394,True,2019-04-22,2
319,East US,East US Store 71,2019-07-11,Furniture,Beds,12,40,39190375,73900557,True,2019-07-11,1
320,East US,East US Store 71,2019-04-08,Electronics,Televisions,2,200,30075830,59639046,True,2019-03-26,4
321,East US,East US Store 71,2019-07-26,Clothing,Mens,10,13,33188340,85136899,True,2019-03-19,2
322,East US,East US Store 71,2019-04-14,Electronics,Televisions,3,200,87866067,62232048,True,2019-05-05,2
323,East US,East US Store 71,2019-03-17,Clothing,Kids,6,25,86619582,8211173,False,2019-03-17,2
324,East US,East US Store 71,2019-03-08,Furniture,Patio furniture,7,75,80712737,72604056,True,2019-07-07,4
325,East US,East US Store 71,2019-02-12,Clothing,Swimwear,4,10,87598691,48402704,True,2019-05-04,2
326,East US,East US Store 71,2019-08-13,Baby,Baby toys,12,12,72668014,50995706,True,2019-04-22,6
327,East US,East US Store 71,2019-05-28,Electronics,Headphones,2,100,30129595,9507674,False,2019-05-28,1
328,East US,East US Store 71,2019-01-31,Beauty/Health,Skincare,5,14,69875971,74764891,True,2019-06-14,3
329,East US,East US Store 71,2019-08-03,Beauty/Health,Oral care,11,10,28761356,79086561,True,2019-04-25,4
330,East US,East US Store 71,2019-04-11,Baby,Diaper bags,8,5,42651784,33276859,False,2019-03-18,2
331,East US,East US Store 71,2019-06-13,Beauty/Health,Haircare,9,10,20197077,84272565,True,2019-07-17,4
332,East US,East US Store 71,2019-02-13,Beauty/Health,Fragrances,5,15,90532370,82976064,True,2019-02-13,1
333,East US,East US Store 71,2019-05-16,Beauty/Health,Fragrances,9,14,73447541,35437694,False,2019-06-28,2
334,East US,East US Store 71,2019-02-03,Baby,Diapers,4,15,51369411,63528549,True,2019-06-02,4
335,East US,East US Store 71,2019-06-28,Electronics,Televisions,2,200,81081801,56613877,True,2019-06-28,1
336,East US,East US Store 71,2019-03-30,Clothing,Shoes,7,12,78235740,79086561,True,2019-04-25,5
337,East US,East US Store 71,2019-04-08,Beauty/Health,Feminine Products,6,10,17044590,46241869,True,2019-08-06,2
338,East US,East US Store 71,2019-02-16,Electronics,Computers,3,200,74413498,9075507,False,2019-07-04,2
339,East US,East US Store 71,2019-02-05,Electronics,Speakers,3,200,38314764,3889503,False,2019-01-27,2
340,East US,East US Store 71,2019-05-26,Beauty/Health,Bath,10,10,18619463,2593002,False,2019-05-26,1
341,East US,East US Store 71,2019-01-14,Beauty/Health,Feminine Products,4,6,33658362,62664215,True,2019-06-28,3
342,East US,East US Store 71,2019-01-22,Clothing,Mens,4,25,82518245,75197058,True,2019-01-28,3
343,East US,East US Store 71,2019-01-13,Beauty/Health,Haircare,4,10,21104244,57046044,True,2019-07-27,6
344,East US,East US Store 71,2019-03-02,Baby,Car seats,5,12,49102767,66121551,True,2019-07-14,3
345,East US,East US Store 71,2019-06-02,Electronics,Speakers,2,300,34403243,25497853,False,2019-02-03,4
346,East US,East US Store 71,2019-08-09,Baby,Strollers,11,30,57251168,39327197,True,2019-02-08,4
347,East US,East US Store 71,2019-02-13,Furniture,Indoor tables,4,100,48678557,66985885,True,2019-05-19,3
348,East US,East US Store 71,2019-01-26,Baby,Cribs,5,5,17341718,26794354,False,2019-05-05,2
349,East US,East US Store 71,2019-01-31,Beauty/Health,Bath,5,10,36795965,82543897,True,2019-02-13,2
350,East US,East US Store 71,2019-04-18,Baby,Diapers,6,10,83935467,54020875,True,2019-01-27,2
351,East US,East US Store 71,2019-01-21,Baby,Diaper bags,3,10,33540535,86865567,True,2019-01-21,1
352,East US,East US Store 71,2019-08-03,Clothing,Womens,13,25,70566942,42784533,True,2019-03-03,3
353,East US,East US Store 71,2019-01-09,Clothing,Swimwear,3,12,58341719,33709026,False,2019-05-14,3
354,East US,East US Store 71,2019-06-25,Clothing,Mens,11,12,28229942,65689384,True,2019-04-11,5
355,East US,East US Store 71,2019-05-22,Electronics,Headphones,3,50,31953763,57910378,True,2019-07-28,2
356,East US,East US Store 71,2019-02-09,Beauty/Health,Feminine Products,4,10,73639193,25065686,False,2019-05-07,2
357,East US,East US Store 71,2019-06-10,Furniture,Beds,9,100,52269098,71307555,True,2019-04-08,2
358,East US,East US Store 71,2019-05-21,Furniture,Patio furniture,9,100,21334775,57478211,True,2019-04-24,3
359,East US,East US Store 71,2019-08-13,Furniture,Indoor tables,12,75,46264865,76925726,True,2019-03-27,3
360,East US,East US Store 71,2019-05-08,Electronics,Headphones,3,100,26983112,39327197,True,2019-02-08,5
361,East US,East US Store 71,2019-04-15,Baby,Cribs,6,10,64993715,32844692,False,2019-04-24,2
362,East US,East US Store 71,2019-07-05,Electronics,Televisions,2,200,99312980,6914672,False,2019-03-13,3
363,East US,East US Store 71,2019-01-04,Furniture,Beds,3,30,69792460,34573360,False,2019-03-12,4
364,East US,East US Store 71,2019-06-14,Furniture,Indoor seating,9,15,33383964,47970537,True,2019-02-26,3
365,East US,East US Store 71,2019-05-05,Electronics,Computers,3,50,46444028,40623698,True,2019-01-16,3
366,East US,East US Store 71,2019-02-13,Beauty/Health,Haircare,6,15,15692069,86433400,True,2019-05-06,4
367,East US,East US Store 71,2019-04-27,Electronics,Tablets,2,300,14194440,67418052,True,2019-02-05,3
368,East US,East US Store 71,2019-08-16,Clothing,Womens,13,20,68088249,61367714,True,2019-08-17,2
369,East US,East US Store 71,2019-03-27,Furniture,Patio furniture,7,15,59170861,36734195,False,2019-06-26,3
370,East US,East US Store 71,2019-06-18,Baby,Diaper bags,9,12,39132468,19015348,False,2019-08-21,5
371,East US,East US Store 71,2019-02-22,Baby,Car seats,4,30,40601794,25065686,False,2019-05-07,3
372,East US,East US Store 71,2019-01-31,Beauty/Health,Oral care,4,6,86785212,27658688,False,2019-01-12,3
373,East US,East US Store 71,2019-05-13,Clothing,Kids,9,25,70384497,42352366,True,2019-05-26,5
374,East US,East US Store 71,2019-03-10,Furniture,Beds,6,40,21667555,64825050,True,2019-03-10,1
375,East US,East US Store 71,2019-07-04,Electronics,Televisions,3,100,28416944,54885209,True,2019-04-29,3
376,East US,East US Store 71,2019-05-20,Baby,Strollers,10,30,14728589,81247396,True,2019-05-18,6
377,East US,East US Store 71,2019-08-11,Clothing,Womens,13,20,99638670,58342545,True,2019-05-09,4
378,East US,East US Store 71,2019-05-03,Electronics,Televisions,3,200,23145261,84704732,True,2019-03-27,3
379,East US,East US Store 71,2019-01-05,Baby,Diapers,3,12,84354523,864334,False,2019-01-05,1
380,East US,East US Store 71,2019-01-07,Electronics,Televisions,2,200,51021420,1728668,False,2019-01-07,1
381,East US,East US Store 71,2019-05-25,Electronics,Speakers,3,200,46736970,33276859,False,2019-03-18,3
382,East US,East US Store 71,2019-05-14,Clothing,Shoes,9,25,92171902,27658688,False,2019-01-12,4
383,East US,East US Store 71,2019-07-02,Baby,Baby toys,12,12,70247325,10804175,False,2019-02-07,2
384,East US,East US Store 71,2019-07-23,Furniture,Indoor tables,12,15,93028178,27658688,False,2019-01-12,5
385,East US,East US Store 71,2019-02-17,Electronics,Tablets,2,300,46869941,55317376,True,2019-05-01,6
386,East US,East US Store 71,2019-06-26,Furniture,Beds,10,15,23434497,57910378,True,2019-07-28,3
387,East US,East US Store 71,2019-02-11,Baby,Diaper bags,4,10,20777206,67418052,True,2019-02-05,4
388,East US,East US Store 71,2019-06-21,Electronics,Computers,3,50,95743849,12100676,False,2019-06-06,3
389,East US,East US Store 71,2019-06-11,Baby,Diaper bags,10,30,71936272,77790060,True,2019-06-11,1
390,East US,East US Store 71,2019-02-06,Baby,Strollers,4,5,49239161,7346839,False,2019-02-06,1
391,East US,East US Store 71,2019-04-28,Clothing,Swimwear,8,25,75353044,35005527,False,2019-06-03,3
392,East US,East US Store 71,2019-06-16,Electronics,Headphones,3,300,63406608,30683857,False,2019-06-08,2
393,East US,East US Store 71,2019-07-01,Baby,Cribs,12,30,11109736,29819523,False,2019-06-09,2
394,East US,East US Store 71,2019-04-30,Clothing,Swimwear,8,12,76471517,59206879,True,2019-08-12,2
395,East US,East US Store 71,2019-08-08,Baby,Car seats,12,30,81694875,63528549,True,2019-06-02,5
396,East US,East US Store 71,2019-02-21,Beauty/Health,Skincare,4,10,23640706,85569066,True,2019-02-21,1
397,East US,East US Store 71,2019-07-13,Beauty/Health,Makeup,12,6,21130777,22040517,False,2019-07-13,1
398,East US,East US Store 71,2019-01-19,Baby,Strollers,4,10,83605823,9507674,False,2019-05-28,2
399,East US,East US Store 71,2019-03-30,Electronics,Televisions,2,300,30888683,35869861,False,2019-08-20,4
400,East US,East US Store 71,2019-07-06,Beauty/Health,Skincare,10,15,79324190,41055865,True,2019-07-18,4
401,East US,East US Store 71,2019-07-27,Furniture,Indoor seating,11,100,18663194,65689384,True,2019-04-11,6
402,East US,East US Store 71,2019-02-03,Furniture,Pool furniture,5,75,46642846,81679563,True,2019-04-15,3
403,East US,East US Store 71,2019-03-03,Baby,Diaper bags,6,30,39561983,73036223,True,2019-03-08,5
404,East US,East US Store 71,2019-02-16,Beauty/Health,Fragrances,6,14,13013785,35869861,False,2019-08-20,5
405,East US,East US Store 71,2019-02-05,Baby,Car seats,5,30,82827673,69578887,True,2019-03-24,2
406,East US,East US Store 71,2019-06-06,Baby,Diaper bags,11,10,22698839,86433400,True,2019-05-06,5
407,East US,East US Store 71,2019-05-06,Electronics,Cell Phones,3,200,77576498,35437694,False,2019-06-28,3
408,East US,East US Store 71,2019-04-13,Baby,Strollers,7,5,10158092,43648867,True,2019-02-03,2
409,East US,East US Store 71,2019-05-06,Electronics,Televisions,3,100,71117136,40191531,True,2019-04-19,4
410,East US,East US Store 71,2019-05-30,Clothing,Swimwear,10,10,97752534,27226521,False,2019-02-25,3
411,East US,East US Store 71,2019-02-23,Beauty/Health,Bath,6,10,82145068,62232048,True,2019-05-05,3
412,East US,East US Store 71,2019-06-03,Baby,Cribs,9,10,51605931,79518728,True,2019-06-03,1
413,East US,East US Store 71,2019-01-10,Beauty/Health,Fragrances,4,10,54602499,76925726,True,2019-03-27,4
414,East US,East US Store 71,2019-03-18,Furniture,Indoor seating,6,30,92951784,37598529,False,2019-04-04,3
415,East US,East US Store 71,2019-01-07,Electronics,Speakers,3,200,82495420,12100676,False,2019-06-06,4
416,East US,East US Store 71,2019-08-15,Electronics,Cell Phones,2,300,31891513,84272565,True,2019-07-17,5
417,East US,East US Store 71,2019-08-07,Baby,Diaper bags,11,15,75995683,46674036,True,2019-07-19,2
418,East US,East US Store 71,2019-05-13,Furniture,Patio furniture,8,75,34034886,19015348,False,2019-08-21,6
419,East US,East US Store 71,2019-01-11,Electronics,Speakers,3,100,22898426,70875388,True,2019-01-11,1
420,East US,East US Store 71,2019-05-16,Beauty/Health,Feminine Products,10,15,42387321,68714553,True,2019-06-14,2
421,East US,East US Store 71,2019-07-05,Furniture,Patio furniture,12,75,36854539,86001233,True,2019-01-13,2
422,East US,East US Store 71,2019-03-29,Furniture,Indoor seating,6,30,22867508,66553718,True,2019-02-12,2
423,East US,East US Store 71,2019-04-25,Furniture,Pool furniture,6,75,95809531,25065686,False,2019-05-07,4
424,East US,East US Store 71,2019-04-14,Electronics,Tablets,2,100,19408561,41055865,True,2019-07-18,5
425,East US,East US Store 71,2019-03-22,Furniture,Indoor seating,5,40,50904878,56181710,True,2019-03-24,7
426,East US,East US Store 71,2019-05-15,Beauty/Health,Makeup,9,10,92230253,70443221,True,2019-08-21,2
427,East US,East US Store 71,2019-04-11,Electronics,Speakers,3,100,64295777,64392883,True,2019-01-22,3
428,East US,East US Store 71,2019-08-08,Baby,Baby toys,12,12,90818129,61367714,True,2019-08-17,3
429,East US,East US Store 71,2019-04-18,Electronics,Televisions,2,200,71008417,55749543,True,2019-08-16,2
430,East US,East US Store 71,2019-02-07,Furniture,Patio furniture,4,75,71027299,25930020,False,2019-01-17,4
431,East US,East US Store 71,2019-06-12,Furniture,Pool furniture,11,15,24476278,45809702,True,2019-06-19,5
432,East US,East US Store 71,2019-05-22,Beauty/Health,Makeup,10,6,36676852,35437694,False,2019-06-28,4
433,East US,East US Store 71,2019-07-21,Beauty/Health,Bath,12,10,73860197,51860040,True,2019-05-25,2
434,East US,East US Store 71,2019-06-01,Beauty/Health,Haircare,10,6,65838091,66553718,True,2019-02-12,3
435,East US,East US Store 71,2019-06-19,Electronics,Headphones,3,300,90241644,27226521,False,2019-02-25,4
436,East US,East US Store 71,2019-04-26,Beauty/Health,Fragrances,7,6,77297217,56181710,True,2019-03-24,8
437,East US,East US Store 71,2019-05-09,Beauty/Health,Bath,8,6,56530063,79950895,True,2019-01-02,2
438,East US,East US Store 71,2019-05-09,Electronics,Speakers,2,100,79295088,9939841,False,2019-05-09,1
439,East US,East US Store 71,2019-01-07,Furniture,Indoor tables,5,100,83686810,15990179,False,2019-01-26,2
440,East US,East US Store 71,2019-07-26,Clothing,Mens,12,25,87220450,44945368,True,2019-04-07,5
441,East US,East US Store 71,2019-06-15,Clothing,Baby,11,20,40625133,69146720,True,2019-01-25,2
442,East US,East US Store 71,2019-05-06,Baby,Diapers,10,5,39237431,22472684,False,2019-05-06,1
443,East US,East US Store 71,2019-03-15,Electronics,Cell Phones,2,300,86588828,72604056,True,2019-07-07,5
444,East US,East US Store 71,2019-04-01,Beauty/Health,Haircare,7,14,38418482,9075507,False,2019-07-04,3
445,East US,East US Store 71,2019-04-20,Electronics,Headphones,2,100,42086710,44081034,True,2019-02-18,2
446,East US,East US Store 71,2019-05-17,Electronics,Computers,3,100,90427003,64392883,True,2019-01-22,4
447,East US,East US Store 71,2019-03-30,Electronics,Televisions,3,300,31294456,50131372,True,2019-02-16,4
448,East US,East US Store 71,2019-08-13,Electronics,Computers,3,100,94728309,50563539,True,2019-08-13,1
449,East US,East US Store 71,2019-05-24,Furniture,Beds,9,15,90968909,67850219,True,2019-04-20,3
450,East US,East US Store 71,2019-04-19,Baby,Strollers,7,30,16674922,41055865,True,2019-07-18,6
451,East US,East US Store 71,2019-06-28,Beauty/Health,Haircare,9,10,94194521,9075507,False,2019-07-04,4
452,East US,East US Store 71,2019-02-21,Clothing,Swimwear,4,25,49536762,22472684,False,2019-05-06,2
453,East US,East US Store 71,2019-01-15,Clothing,Swimwear,5,10,92087712,73900557,True,2019-07-11,2
454,East US,East US Store 71,2019-02-02,Furniture,Indoor seating,6,100,85424133,40623698,True,2019-01-16,4
455,East US,East US Store 71,2019-05-30,Furniture,Pool furniture,9,75,85252455,82976064,True,2019-02-13,2
456,East US,East US Store 71,2019-01-29,Beauty/Health,Haircare,5,10,34728926,77790060,True,2019-06-11,2
457,East US,East US Store 71,2019-04-30,Baby,Cribs,8,12,19156099,54453042,True,2019-05-04,3
458,East US,East US Store 71,2019-08-01,Furniture,Indoor seating,12,15,91051651,81247396,True,2019-05-18,7
459,East US,East US Store 71,2019-05-08,Baby,Cribs,9,30,62488207,54020875,True,2019-01-27,3
460,East US,East US Store 71,2019-07-09,Clothing,Swimwear,10,25,12540760,77357893,True,2019-07-05,3
461,East US,East US Store 71,2019-05-19,Electronics,Headphones,2,50,53043309,66121551,True,2019-07-14,4
462,East US,East US Store 71,2019-04-08,Beauty/Health,Bath,7,10,22065437,29819523,False,2019-06-09,3
463,East US,East US Store 71,2019-05-19,Baby,Car seats,8,30,23327723,73900557,True,2019-07-11,3
464,East US,East US Store 71,2019-02-25,Baby,Strollers,5,10,48903028,50563539,True,2019-08-13,2
465,East US,East US Store 71,2019-08-21,Clothing,Kids,12,25,62989746,13829344,False,2019-04-19,2
466,East US,East US Store 71,2019-02-10,Electronics,Computers,2,200,69878514,73900557,True,2019-07-11,4
467,East US,East US Store 71,2019-06-11,Furniture,Indoor seating,10,100,29170784,49267038,True,2019-01-21,3
468,East US,East US Store 71,2019-03-13,Furniture,Indoor tables,6,30,88064972,86433400,True,2019-05-06,6
469,East US,East US Store 71,2019-04-03,Baby,Car seats,6,30,80707397,81247396,True,2019-05-18,8
470,East US,East US Store 71,2019-04-13,Furniture,Indoor seating,6,30,76643162,53156541,True,2019-03-12,7
471,East US,East US Store 71,2019-02-13,Beauty/Health,Haircare,5,6,14089798,60071213,True,2019-08-17,3
472,East US,East US Store 71,2019-02-16,Beauty/Health,Feminine Products,5,15,55953733,56181710,True,2019-03-24,9
473,East US,East US Store 71,2019-03-31,Furniture,Patio furniture,5,75,31321053,53156541,True,2019-03-12,8
474,East US,East US Store 71,2019-04-30,Clothing,Swimwear,9,12,10238248,86865567,True,2019-01-21,2
475,East US,East US Store 71,2019-07-28,Baby,Strollers,12,10,97589896,14261511,False,2019-07-28,1
476,East US,East US Store 71,2019-03-06,Beauty/Health,Oral care,6,10,99341495,38462863,False,2019-06-05,3
477,East US,East US Store 71,2019-03-30,Electronics,Cell Phones,3,100,86890018,26362187,False,2019-03-30,1
478,East US,East US Store 71,2019-01-06,Baby,Baby toys,5,12,92022155,84272565,True,2019-07-17,6
479,East US,East US Store 71,2019-04-17,Clothing,Swimwear,6,12,79848769,28955189,False,2019-01-19,6
480,East US,East US Store 71,2019-03-17,Electronics,Speakers,3,50,80122452,38895030,True,2019-02-25,3
481,East US,East US Store 71,2019-05-25,Electronics,Cell Phones,3,100,75244507,86433400,True,2019-05-06,7
482,East US,East US Store 71,2019-02-21,Electronics,Speakers,3,100,35599380,68282386,True,2019-03-21,5
483,East US,East US Store 71,2019-06-30,Beauty/Health,Haircare,11,10,24891777,58342545,True,2019-05-09,5
484,East US,East US Store 71,2019-04-10,Beauty/Health,Oral care,8,10,83266484,80815229,True,2019-01-13,7
485,East US,East US Store 71,2019-03-28,Baby,Diapers,7,12,22645390,13829344,False,2019-04-19,3
486,East US,East US Store 71,2019-04-12,Furniture,Beds,6,100,56498559,46674036,True,2019-07-19,3
487,East US,East US Store 71,2019-06-14,Electronics,Headphones,3,100,22488961,74332724,True,2019-07-18,2
488,East US,East US Store 71,2019-01-08,Beauty/Health,Skincare,5,14,12668508,72604056,True,2019-07-07,6
489,East US,East US Store 71,2019-01-11,Clothing,Mens,5,25,93294436,33709026,False,2019-05-14,4
490,East US,East US Store 71,2019-04-06,Electronics,Headphones,3,50,95182290,23769185,False,2019-05-05,3
491,East US,East US Store 71,2019-03-14,Electronics,Speakers,2,300,85298763,75629225,True,2019-03-06,4
492,East US,East US Store 71,2019-03-27,Electronics,Cell Phones,2,50,52126431,71739722,True,2019-07-26,3
493,East US,East US Store 71,2019-06-05,Baby,Cribs,11,15,86419355,32412525,False,2019-02-09,3
494,East US,East US Store 71,2019-02-27,Electronics,Cell Phones,3,200,99756084,1728668,False,2019-01-07,2
495,East US,East US Store 71,2019-08-20,Furniture,Beds,12,15,70410011,37598529,False,2019-04-04,4
496,East US,East US Store 71,2019-07-22,Baby,Baby toys,12,10,90433819,88162068,True,2019-05-26,2
497,East US,East US Store 71,2019-03-07,Clothing,Baby,6,25,38330965,6914672,False,2019-03-13,4
498,East US,East US Store 71,2019-06-16,Electronics,Computers,3,100,89236314,63960716,True,2019-03-06,2
499,East US,East US Store 71,2019-06-10,Electronics,Tablets,3,100,95127239,83408231,True,2019-06-10,1
500,East US,East US Store 71,2019-03-09,Electronics,Speakers,3,100,75656035,21176183,False,2019-03-09,1
501,East US,East US Store 71,2019-04-20,Electronics,Speakers,2,100,42595179,78654394,True,2019-04-22,3
502,East US,East US Store 71,2019-04-02,Clothing,Swimwear,6,25,65295431,86433400,True,2019-05-06,8
503,East US,East US Store 71,2019-05-19,Furniture,Patio furniture,8,40,37728778,65689384,True,2019-04-11,7
504,East US,East US Store 71,2019-03-20,Furniture,Patio furniture,6,100,18420539,70011054,True,2019-07-05,3
505,East US,East US Store 71,2019-05-17,Clothing,Shoes,9,13,15178632,39759364,True,2019-05-17,1
506,East US,East US Store 71,2019-02-08,Furniture,Indoor seating,6,75,81337900,76493559,True,2019-07-09,4
507,East US,East US Store 71,2019-01-03,Baby,Strollers,5,10,41402414,83840398,True,2019-03-27,3
508,East US,East US Store 71,2019-06-13,Beauty/Health,Feminine Products,10,10,65889020,86001233,True,2019-01-13,3
509,East US,East US Store 71,2019-05-25,Furniture,Beds,8,30,19886567,60071213,True,2019-08-17,4
510,East US,East US Store 71,2019-05-17,Electronics,Headphones,2,200,67789114,11668509,False,2019-03-06,3
511,East US,East US Store 71,2019-05-17,Clothing,Baby,9,25,46513266,9075507,False,2019-07-04,5
512,East US,East US Store 71,2019-04-11,Furniture,Indoor seating,6,75,99985203,47970537,True,2019-02-26,4
513,East US,East US Store 71,2019-02-13,Furniture,Beds,4,30,14488359,9507674,False,2019-05-28,3
514,East US,East US Store 71,2019-07-04,Electronics,Televisions,3,100,77857079,79950895,True,2019-01-02,3
515,East US,East US Store 71,2019-06-12,Clothing,Womens,9,25,71787049,55749543,True,2019-08-16,3
516,East US,East US Store 71,2019-03-30,Electronics,Tablets,3,300,50298588,73468390,True,2019-03-19,5
517,East US,East US Store 71,2019-02-04,Electronics,Speakers,3,50,20531904,72171889,True,2019-01-12,2
518,East US,East US Store 71,2019-02-03,Beauty/Health,Feminine Products,6,10,63946766,82111730,True,2019-08-04,3
519,East US,East US Store 71,2019-04-29,Baby,Baby toys,7,15,77804031,38895030,True,2019-02-25,4
520,East US,East US Store 71,2019-07-23,Beauty/Health,Makeup,10,10,75178598,48402704,True,2019-05-04,3
521,East US,East US Store 71,2019-04-21,Beauty/Health,Skincare,8,6,12850743,48402704,True,2019-05-04,4
522,East US,East US Store 71,2019-03-27,Clothing,Shoes,6,12,46912387,43216700,True,2019-02-05,2
523,East US,East US Store 71,2019-03-29,Beauty/Health,Bath,7,10,98761835,34573360,False,2019-03-12,5
524,East US,East US Store 71,2019-05-02,Beauty/Health,Skincare,8,10,43678423,30683857,False,2019-06-08,3
525,East US,East US Store 71,2019-04-22,Beauty/Health,Feminine Products,7,10,86002664,45809702,True,2019-06-19,6
526,East US,East US Store 71,2019-01-26,Electronics,Computers,3,100,70975957,17286680,False,2019-01-03,2
