ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
263,East US,East US Store 12,2019-03-11,Beauty/Health,Haircare,8,15,85819412,63528549,True,2019-04-18,5
264,East US,East US Store 12,2019-02-11,Furniture,Beds,6,40,66128489,41920199,True,2019-02-19,3
265,East US,East US Store 12,2019-01-25,Furniture,Beds,5,100,37267516,56181710,True,2019-05-04,3
266,East US,East US Store 12,2019-07-15,Furniture,Indoor seating,12,100,73717011,48834871,True,2019-02-21,2
267,East US,East US Store 12,2019-06-15,Beauty/Health,Skincare,10,15,70797462,40623698,True,2019-02-02,2
268,East US,East US Store 12,2019-02-28,Furniture,Beds,7,40,16636480,65257217,True,2019-02-28,1
269,East US,East US Store 12,2019-02-12,Beauty/Health,Makeup,7,10,16590244,53588708,True,2019-02-12,1
270,East US,East US Store 12,2019-01-02,Electronics,Cell Phones,4,300,66550987,4321670,False,2019-01-02,1
271,East US,East US Store 12,2019-04-20,Furniture,Indoor seating,7,75,60302874,31980358,False,2019-05-19,3
272,East US,East US Store 12,2019-05-17,Beauty/Health,Skincare,9,6,96058299,51427873,True,2019-02-15,2
273,East US,East US Store 12,2019-04-11,Electronics,Headphones,7,200,76785449,37166362,False,2019-03-12,2
274,East US,East US Store 12,2019-05-04,Baby,Cribs,9,5,32613833,83408231,True,2019-07-28,5
275,East US,East US Store 12,2019-07-27,Clothing,Kids,13,25,23679528,65257217,True,2019-02-28,2
276,East US,East US Store 12,2019-03-14,Clothing,Kids,7,20,93118517,38462863,False,2019-05-04,3
277,East US,East US Store 12,2019-07-04,Clothing,Swimwear,12,13,26111117,30683857,False,2019-01-26,3
278,East US,East US Store 12,2019-03-26,Beauty/Health,Bath,7,10,90447258,26362187,False,2019-05-21,3
279,East US,East US Store 12,2019-04-10,Furniture,Patio furniture,9,75,68155593,73036223,True,2019-06-01,4
280,East US,East US Store 12,2019-04-25,Furniture,Indoor tables,9,40,65442463,48402704,True,2019-04-25,1
281,East US,East US Store 12,2019-03-28,Beauty/Health,Skincare,8,10,22806047,82543897,True,2019-04-18,2
282,East US,East US Store 12,2019-04-11,Furniture,Pool furniture,7,40,26540802,26362187,False,2019-05-21,4
283,East US,East US Store 12,2019-02-28,Beauty/Health,Feminine Products,5,10,63457696,3457336,False,2019-02-28,1
284,East US,East US Store 12,2019-01-13,Furniture,Beds,6,15,91812696,77790060,True,2019-01-21,3
285,East US,East US Store 12,2019-03-25,Beauty/Health,Haircare,8,14,75465820,56181710,True,2019-05-04,4
286,East US,East US Store 12,2019-08-11,Furniture,Indoor seating,13,75,92494015,10372008,False,2019-04-29,2
287,East US,East US Store 12,2019-05-08,Beauty/Health,Feminine Products,10,10,16414069,41488032,True,2019-02-13,3
288,East US,East US Store 12,2019-02-11,Baby,Baby toys,5,10,45783555,37598529,False,2019-02-11,1
289,East US,East US Store 12,2019-08-12,Baby,Diapers,12,10,81654197,57910378,True,2019-02-04,2
290,East US,East US Store 12,2019-06-08,Furniture,Indoor seating,12,40,99300828,48402704,True,2019-04-25,2
291,East US,East US Store 12,2019-04-27,Baby,Cribs,8,10,85642620,63096382,True,2019-05-04,3
292,East US,East US Store 12,2019-06-12,Furniture,Pool furniture,10,40,36184900,57910378,True,2019-02-04,3
293,East US,East US Store 12,2019-03-08,Beauty/Health,Oral care,8,14,61003112,15990179,False,2019-06-14,3
294,East US,East US Store 12,2019-01-11,Baby,Cribs,4,5,46780447,39327197,True,2019-08-11,2
295,East US,East US Store 12,2019-04-13,Electronics,Tablets,8,300,51162710,6482505,False,2019-06-20,2
296,East US,East US Store 12,2019-05-02,Baby,Strollers,11,10,36438939,41055865,True,2019-05-02,1
297,East US,East US Store 12,2019-07-10,Electronics,Computers,10,200,49568763,52292207,True,2019-06-06,2
298,East US,East US Store 12,2019-05-18,Furniture,Pool furniture,9,75,21682309,87297734,True,2019-02-25,3
299,East US,East US Store 12,2019-06-20,Beauty/Health,Feminine Products,11,10,40213219,12532843,False,2019-06-20,1
300,East US,East US Store 12,2019-03-28,Beauty/Health,Oral care,7,10,38341812,66121551,True,2019-05-30,4
301,East US,East US Store 12,2019-02-06,Baby,Strollers,7,30,97847367,41920199,True,2019-02-19,4
302,East US,East US Store 12,2019-02-19,Electronics,Tablets,5,300,91310636,78222227,True,2019-04-19,2
303,East US,East US Store 12,2019-03-24,Beauty/Health,Fragrances,8,10,37737514,62232048,True,2019-03-24,1
304,East US,East US Store 12,2019-01-26,Baby,Car seats,4,5,67238274,27226521,False,2019-02-09,3
305,East US,East US Store 12,2019-08-04,Furniture,Indoor seating,14,40,57894643,69146720,True,2019-04-24,3
306,East US,East US Store 12,2019-03-21,Electronics,Televisions,7,100,65176298,4321670,False,2019-01-02,2
307,East US,East US Store 12,2019-04-27,Clothing,Kids,10,10,53248327,76061392,True,2019-07-13,2
308,East US,East US Store 12,2019-05-08,Beauty/Health,Oral care,10,10,38022106,25065686,False,2019-01-22,4
309,East US,East US Store 12,2019-06-12,Baby,Baby toys,11,30,72451919,47106203,True,2019-07-17,3
310,East US,East US Store 12,2019-02-03,Furniture,Indoor tables,7,100,84338490,84704732,True,2019-07-16,2
311,East US,East US Store 12,2019-05-07,Electronics,Cell Phones,8,200,50772506,40623698,True,2019-02-02,3
312,East US,East US Store 12,2019-05-01,Electronics,Headphones,8,50,10133038,75629225,True,2019-05-01,1
313,East US,East US Store 12,2019-03-04,Baby,Strollers,7,10,58749397,43216700,True,2019-04-23,3
314,East US,East US Store 12,2019-07-19,Electronics,Cell Phones,11,300,35030443,8211173,False,2019-07-19,1
315,East US,East US Store 12,2019-03-15,Clothing,Swimwear,6,10,45029921,17286680,False,2019-02-10,3
316,East US,East US Store 12,2019-04-17,Baby,Cribs,9,5,57195463,39327197,True,2019-08-11,3
317,East US,East US Store 12,2019-06-30,Clothing,Shoes,12,20,32128462,33276859,False,2019-02-06,4
318,East US,East US Store 12,2019-01-26,Beauty/Health,Makeup,4,10,23106596,54885209,True,2019-06-19,2
319,East US,East US Store 12,2019-06-27,Electronics,Computers,10,50,80713373,15558012,False,2019-06-27,1
320,East US,East US Store 12,2019-07-31,Clothing,Womens,11,10,55480731,3889503,False,2019-01-22,2
321,East US,East US Store 12,2019-05-20,Clothing,Mens,10,10,13227355,79086561,True,2019-03-23,5
322,East US,East US Store 12,2019-03-12,Beauty/Health,Skincare,7,14,63057986,23769185,False,2019-01-18,2
323,East US,East US Store 12,2019-03-27,Furniture,Indoor seating,7,40,42938109,72171889,True,2019-03-27,1
324,East US,East US Store 12,2019-01-20,Baby,Baby toys,5,12,38470791,15990179,False,2019-06-14,4
325,East US,East US Store 12,2019-04-28,Electronics,Televisions,7,200,12760286,30683857,False,2019-01-26,4
326,East US,East US Store 12,2019-03-31,Baby,Cribs,6,10,91695532,85136899,True,2019-04-12,3
327,East US,East US Store 12,2019-06-08,Baby,Diapers,12,10,49129797,55749543,True,2019-03-23,2
328,East US,East US Store 12,2019-05-07,Furniture,Pool furniture,9,15,81463587,32844692,False,2019-01-09,2
329,East US,East US Store 12,2019-04-02,Beauty/Health,Bath,7,14,62183077,42352366,True,2019-04-26,2
330,East US,East US Store 12,2019-08-10,Furniture,Beds,14,75,75795965,58774712,True,2019-01-05,2
331,East US,East US Store 12,2019-05-09,Baby,Cribs,11,15,45807899,26794354,False,2019-04-06,2
332,East US,East US Store 12,2019-03-09,Furniture,Pool furniture,8,30,93301478,73468390,True,2019-04-03,3
333,East US,East US Store 12,2019-04-27,Electronics,Headphones,8,200,37390527,39327197,True,2019-08-11,4
334,East US,East US Store 12,2019-01-24,Clothing,Womens,6,12,63879633,9507674,False,2019-08-11,2
335,East US,East US Store 12,2019-07-26,Beauty/Health,Haircare,12,10,56184933,35869861,False,2019-03-22,3
336,East US,East US Store 12,2019-07-31,Baby,Car seats,13,10,79916322,29819523,False,2019-06-28,4
337,East US,East US Store 12,2019-03-14,Electronics,Cell Phones,7,200,42399342,52724374,True,2019-01-26,2
338,East US,East US Store 12,2019-05-10,Clothing,Mens,9,12,54294392,41488032,True,2019-02-13,4
339,East US,East US Store 12,2019-02-22,Baby,Diapers,6,10,14501896,26362187,False,2019-05-21,5
340,East US,East US Store 12,2019-05-12,Electronics,Computers,8,100,77415524,31980358,False,2019-05-19,4
341,East US,East US Store 12,2019-06-13,Beauty/Health,Fragrances,11,10,36020807,56613877,True,2019-01-04,2
342,East US,East US Store 12,2019-04-26,Furniture,Indoor tables,7,30,66061616,80383062,True,2019-07-18,2
343,East US,East US Store 12,2019-05-09,Beauty/Health,Oral care,10,10,58801219,50563539,True,2019-05-09,1
344,East US,East US Store 12,2019-04-21,Baby,Strollers,9,15,61600460,43216700,True,2019-04-23,4
345,East US,East US Store 12,2019-05-24,Baby,Car seats,10,30,83211211,28523022,False,2019-07-12,4
346,East US,East US Store 12,2019-06-01,Electronics,Speakers,10,200,64881457,28090855,False,2019-06-01,1
347,East US,East US Store 12,2019-06-26,Clothing,Mens,12,12,29261539,72604056,True,2019-06-26,1
348,East US,East US Store 12,2019-07-15,Furniture,Patio furniture,13,100,90167969,67850219,True,2019-06-26,5
349,East US,East US Store 12,2019-03-15,Clothing,Kids,7,13,38205820,60071213,True,2019-02-26,3
350,East US,East US Store 12,2019-07-11,Furniture,Indoor tables,13,40,15610921,68714553,True,2019-04-27,3
351,East US,East US Store 12,2019-03-20,Electronics,Computers,6,200,19391319,25065686,False,2019-01-22,5
352,East US,East US Store 12,2019-07-04,Beauty/Health,Makeup,11,10,45777347,79086561,True,2019-03-23,6
353,East US,East US Store 12,2019-05-29,Electronics,Computers,8,100,53346594,40191531,True,2019-05-23,4
354,East US,East US Store 12,2019-03-14,Electronics,Televisions,7,200,12963519,44945368,True,2019-06-15,4
355,East US,East US Store 12,2019-04-16,Electronics,Televisions,7,100,27900380,28090855,False,2019-06-01,2
356,East US,East US Store 12,2019-02-10,Clothing,Mens,7,25,59097588,36302028,False,2019-02-10,1
357,East US,East US Store 12,2019-06-27,Baby,Diaper bags,11,30,33231554,72604056,True,2019-06-26,2
358,East US,East US Store 12,2019-08-10,Electronics,Headphones,11,200,61232709,53588708,True,2019-02-12,2
359,East US,East US Store 12,2019-01-07,Baby,Cribs,5,15,40422842,62664215,True,2019-07-01,3
360,East US,East US Store 12,2019-08-04,Furniture,Indoor tables,13,100,71716921,52724374,True,2019-01-26,3
361,East US,East US Store 12,2019-08-17,Electronics,Tablets,12,200,42704573,54020875,True,2019-07-11,2
362,East US,East US Store 12,2019-05-04,Furniture,Indoor tables,10,15,25606884,61367714,True,2019-04-03,2
363,East US,East US Store 12,2019-03-22,Baby,Baby toys,6,30,59320240,40623698,True,2019-02-02,4
364,East US,East US Store 12,2019-07-04,Furniture,Patio furniture,13,75,71580525,46674036,True,2019-02-25,3
365,East US,East US Store 12,2019-06-23,Furniture,Indoor tables,10,75,20315687,83408231,True,2019-07-28,6
366,East US,East US Store 12,2019-06-21,Furniture,Beds,10,30,73121103,55749543,True,2019-03-23,3
367,East US,East US Store 12,2019-03-15,Electronics,Speakers,7,100,26755434,44081034,True,2019-04-10,3
368,East US,East US Store 12,2019-01-23,Furniture,Indoor seating,4,30,43357677,55317376,True,2019-03-14,5
369,East US,East US Store 12,2019-08-15,Baby,Diapers,14,30,27863698,32844692,False,2019-01-09,3
370,East US,East US Store 12,2019-02-22,Furniture,Beds,6,30,97148400,85136899,True,2019-04-12,4
371,East US,East US Store 12,2019-06-23,Electronics,Tablets,9,100,39793271,66553718,True,2019-04-05,3
372,East US,East US Store 12,2019-07-13,Beauty/Health,Makeup,12,10,60379665,53156541,True,2019-07-13,1
373,East US,East US Store 12,2019-03-18,Beauty/Health,Skincare,6,10,54511883,85569066,True,2019-01-24,5
374,East US,East US Store 12,2019-04-26,Clothing,Swimwear,9,13,29701520,80815229,True,2019-04-26,1
375,East US,East US Store 12,2019-01-18,Furniture,Pool furniture,5,30,42752639,72604056,True,2019-06-26,3
376,East US,East US Store 12,2019-04-16,Clothing,Mens,8,25,44267407,70443221,True,2019-07-20,2
377,East US,East US Store 12,2019-02-02,Furniture,Indoor seating,6,100,98570819,61367714,True,2019-04-03,3
378,East US,East US Store 12,2019-03-27,Furniture,Indoor tables,6,30,83658165,60503380,True,2019-03-27,1
379,East US,East US Store 12,2019-07-15,Baby,Diapers,12,30,84798038,58774712,True,2019-01-05,3
380,East US,East US Store 12,2019-06-21,Beauty/Health,Haircare,10,15,86551125,61799881,True,2019-06-21,1
381,East US,East US Store 12,2019-05-06,Clothing,Baby,9,12,45994750,77790060,True,2019-01-21,4
382,East US,East US Store 12,2019-02-17,Electronics,Cell Phones,6,200,69151139,79086561,True,2019-03-23,7
383,East US,East US Store 12,2019-03-08,Furniture,Indoor tables,7,40,96263328,57910378,True,2019-02-04,4
384,East US,East US Store 12,2019-01-31,Clothing,Womens,6,10,27442059,76061392,True,2019-07-13,3
385,East US,East US Store 12,2019-04-26,Baby,Diaper bags,8,12,56987352,46241869,True,2019-07-15,2
386,East US,East US Store 12,2019-05-11,Furniture,Patio furniture,9,100,61586196,46241869,True,2019-07-15,3
387,East US,East US Store 12,2019-08-01,Baby,Diaper bags,12,30,59932528,87297734,True,2019-02-25,4
388,East US,East US Store 12,2019-08-08,Beauty/Health,Feminine Products,12,15,56471710,68282386,True,2019-08-08,1
389,East US,East US Store 12,2019-02-20,Clothing,Swimwear,7,25,96960162,69146720,True,2019-04-24,4
390,East US,East US Store 12,2019-03-20,Furniture,Pool furniture,6,75,83996819,67850219,True,2019-06-26,6
391,East US,East US Store 12,2019-06-22,Beauty/Health,Bath,11,15,62340772,30251690,False,2019-02-28,2
392,East US,East US Store 12,2019-05-23,Baby,Strollers,9,5,67644487,70875388,True,2019-05-27,2
393,East US,East US Store 12,2019-02-25,Furniture,Pool furniture,7,40,20730553,14693678,False,2019-07-07,2
394,East US,East US Store 12,2019-06-23,Beauty/Health,Bath,11,10,95460683,36734195,False,2019-05-19,3
395,East US,East US Store 12,2019-08-05,Clothing,Baby,13,20,58030781,31548191,False,2019-06-06,2
396,East US,East US Store 12,2019-02-21,Baby,Strollers,5,30,59243416,26362187,False,2019-05-21,6
397,East US,East US Store 12,2019-04-05,Beauty/Health,Makeup,8,10,70568511,6914672,False,2019-02-22,2
398,East US,East US Store 12,2019-05-30,Baby,Car seats,11,5,20728123,83840398,True,2019-06-08,2
399,East US,East US Store 12,2019-05-29,Beauty/Health,Bath,10,15,15164097,76493559,True,2019-04-27,2
400,East US,East US Store 12,2019-08-17,Baby,Diapers,12,30,58906089,51860040,True,2019-08-10,2
401,East US,East US Store 12,2019-05-20,Baby,Diaper bags,11,30,46083561,28523022,False,2019-07-12,5
402,East US,East US Store 12,2019-08-16,Beauty/Health,Bath,13,6,10241386,43648867,True,2019-01-30,3
403,East US,East US Store 12,2019-03-09,Beauty/Health,Fragrances,8,10,46151270,61799881,True,2019-06-21,2
404,East US,East US Store 12,2019-01-27,Beauty/Health,Oral care,5,6,27989837,60071213,True,2019-02-26,4
405,East US,East US Store 12,2019-06-18,Furniture,Indoor tables,11,100,60333928,58342545,True,2019-06-18,1
406,East US,East US Store 12,2019-02-05,Furniture,Indoor tables,7,30,63953757,22904851,False,2019-02-05,1
407,East US,East US Store 12,2019-01-11,Electronics,Cell Phones,5,100,20181291,25065686,False,2019-01-22,6
408,East US,East US Store 12,2019-06-19,Electronics,Tablets,9,50,95833432,66553718,True,2019-04-05,4
409,East US,East US Store 12,2019-07-31,Beauty/Health,Skincare,13,10,60627309,36734195,False,2019-05-19,4
410,East US,East US Store 12,2019-07-10,Furniture,Indoor seating,13,15,54311000,27658688,False,2019-06-04,3
411,East US,East US Store 12,2019-01-13,Beauty/Health,Bath,5,10,18176379,18583181,False,2019-05-15,2
412,East US,East US Store 12,2019-01-24,Furniture,Indoor tables,4,75,68677441,43648867,True,2019-01-30,4
413,East US,East US Store 12,2019-06-28,Electronics,Speakers,10,100,22687723,40623698,True,2019-02-02,5
414,East US,East US Store 12,2019-03-26,Electronics,Speakers,7,200,45142498,30683857,False,2019-01-26,5
415,East US,East US Store 12,2019-04-23,Furniture,Pool furniture,8,40,43051719,79518728,True,2019-01-23,4
416,East US,East US Store 12,2019-04-12,Furniture,Pool furniture,8,30,76171847,44945368,True,2019-06-15,5
417,East US,East US Store 12,2019-08-02,Baby,Diaper bags,12,12,40474303,33276859,False,2019-02-06,5
418,East US,East US Store 12,2019-01-29,Baby,Baby toys,5,12,63616046,27658688,False,2019-06-04,4
419,East US,East US Store 12,2019-03-23,Baby,Strollers,8,15,64390523,76925726,True,2019-07-22,2
420,East US,East US Store 12,2019-02-10,Beauty/Health,Haircare,7,10,95609597,45809702,True,2019-03-27,2
421,East US,East US Store 12,2019-05-16,Clothing,Shoes,9,20,86895057,33709026,False,2019-04-24,3
422,East US,East US Store 12,2019-02-20,Electronics,Televisions,5,300,16612902,27658688,False,2019-06-04,5
423,East US,East US Store 12,2019-06-09,Electronics,Televisions,10,300,76854254,62664215,True,2019-07-01,4
424,East US,East US Store 12,2019-06-20,Furniture,Indoor tables,12,15,92149625,9939841,False,2019-08-06,3
425,East US,East US Store 12,2019-05-13,Furniture,Patio furniture,10,100,68819673,29819523,False,2019-06-28,5
426,East US,East US Store 12,2019-03-20,Furniture,Indoor tables,7,40,98817746,20311849,False,2019-07-21,3
427,East US,East US Store 12,2019-06-23,Clothing,Mens,10,25,55612655,33709026,False,2019-04-24,4
428,East US,East US Store 12,2019-07-30,Furniture,Indoor seating,11,75,50540401,44513201,True,2019-03-10,2
429,East US,East US Store 12,2019-08-14,Furniture,Indoor tables,14,75,22099570,89890736,True,2019-08-14,1
430,East US,East US Store 12,2019-03-12,Clothing,Mens,7,20,70523498,48834871,True,2019-02-21,3
431,East US,East US Store 12,2019-05-31,Baby,Strollers,10,12,44520134,31980358,False,2019-05-19,5
432,East US,East US Store 12,2019-08-08,Clothing,Baby,13,20,88546269,79086561,True,2019-03-23,8
433,East US,East US Store 12,2019-04-24,Clothing,Swimwear,7,25,58751098,13397177,False,2019-01-19,2
434,East US,East US Store 12,2019-04-13,Clothing,Kids,8,25,44734683,22040517,False,2019-04-01,3
435,East US,East US Store 12,2019-01-10,Baby,Strollers,4,12,64397408,74764891,True,2019-07-10,3
436,East US,East US Store 12,2019-02-05,Furniture,Patio furniture,7,75,41477987,7346839,False,2019-02-05,1
437,East US,East US Store 12,2019-06-28,Electronics,Speakers,9,100,52892591,52292207,True,2019-06-06,3
438,East US,East US Store 12,2019-01-18,Baby,Strollers,6,30,81140265,19447515,False,2019-04-04,3
439,East US,East US Store 12,2019-06-09,Beauty/Health,Oral care,12,6,86293900,55749543,True,2019-03-23,4
440,East US,East US Store 12,2019-02-04,Baby,Cribs,5,30,33689361,23769185,False,2019-01-18,3
441,East US,East US Store 12,2019-06-07,Electronics,Speakers,10,200,83875483,25497853,False,2019-06-07,1
442,East US,East US Store 12,2019-06-21,Beauty/Health,Fragrances,12,14,99215547,31116024,False,2019-07-05,2
443,East US,East US Store 12,2019-02-09,Furniture,Indoor tables,7,15,30325330,44081034,True,2019-04-10,4
444,East US,East US Store 12,2019-04-30,Baby,Baby toys,9,30,97466951,86865567,True,2019-03-29,2
445,East US,East US Store 12,2019-07-01,Baby,Diapers,13,30,39104003,79518728,True,2019-01-23,5
446,East US,East US Store 12,2019-05-12,Baby,Strollers,10,10,47024671,64392883,True,2019-01-05,2
447,East US,East US Store 12,2019-04-27,Beauty/Health,Skincare,10,10,67812713,64392883,True,2019-01-05,3
448,East US,East US Store 12,2019-05-15,Clothing,Womens,11,25,39252520,44945368,True,2019-06-15,6
449,East US,East US Store 12,2019-03-25,Clothing,Baby,7,25,55457851,38895030,True,2019-03-25,1
450,East US,East US Store 12,2019-07-17,Furniture,Indoor seating,11,15,84052680,44513201,True,2019-03-10,3
451,East US,East US Store 12,2019-05-22,Furniture,Patio furniture,11,30,51300972,51427873,True,2019-02-15,3
452,East US,East US Store 12,2019-03-14,Baby,Strollers,7,12,24646936,10804175,False,2019-07-15,3
453,East US,East US Store 12,2019-01-11,Clothing,Womens,4,10,27844451,41920199,True,2019-02-19,5
454,East US,East US Store 12,2019-02-10,Clothing,Womens,6,13,99217183,50995706,True,2019-06-28,2
455,East US,East US Store 12,2019-02-20,Electronics,Televisions,5,50,49724130,76061392,True,2019-07-13,4
456,East US,East US Store 12,2019-03-16,Electronics,Cell Phones,7,100,15284118,47538370,True,2019-02-10,3
457,East US,East US Store 12,2019-02-04,Beauty/Health,Bath,7,10,81423057,27226521,False,2019-02-09,4
458,East US,East US Store 12,2019-07-26,Beauty/Health,Feminine Products,13,10,90677607,86865567,True,2019-03-29,3
459,East US,East US Store 12,2019-04-20,Baby,Car seats,9,5,71176270,73900557,True,2019-04-20,1
460,East US,East US Store 12,2019-07-08,Beauty/Health,Haircare,11,6,56004989,13397177,False,2019-01-19,3
461,East US,East US Store 12,2019-05-29,Electronics,Computers,8,200,48362751,59639046,True,2019-07-14,3
462,East US,East US Store 12,2019-06-04,Beauty/Health,Oral care,12,10,73907634,25930020,False,2019-05-14,3
463,East US,East US Store 12,2019-06-27,Baby,Diaper bags,10,12,95898594,86433400,True,2019-05-01,3
464,East US,East US Store 12,2019-07-14,Beauty/Health,Makeup,11,10,66519918,75629225,True,2019-05-01,2
465,East US,East US Store 12,2019-03-18,Baby,Diaper bags,7,30,66495928,41488032,True,2019-02-13,5
466,East US,East US Store 12,2019-04-14,Beauty/Health,Fragrances,7,10,77955823,50995706,True,2019-06-28,3
467,East US,East US Store 12,2019-05-24,Beauty/Health,Skincare,10,6,53773058,65257217,True,2019-02-28,3
468,East US,East US Store 12,2019-02-24,Baby,Cribs,6,30,13914142,30683857,False,2019-01-26,6
469,East US,East US Store 12,2019-02-28,Electronics,Computers,5,200,27925186,11236342,False,2019-02-10,2
470,East US,East US Store 12,2019-06-09,Electronics,Speakers,9,300,42212380,31980358,False,2019-05-19,6
471,East US,East US Store 12,2019-03-10,Baby,Strollers,6,10,98137171,54020875,True,2019-07-11,3
472,East US,East US Store 12,2019-01-10,Clothing,Womens,5,20,47504820,75197058,True,2019-07-18,5
473,East US,East US Store 12,2019-01-02,Beauty/Health,Bath,5,15,60046344,71307555,True,2019-06-19,2
474,East US,East US Store 12,2019-02-15,Furniture,Pool furniture,7,75,95284401,69146720,True,2019-04-24,5
475,East US,East US Store 12,2019-03-31,Clothing,Baby,7,13,52864735,34573360,False,2019-03-31,1
476,East US,East US Store 12,2019-02-08,Furniture,Pool furniture,7,75,68784913,41488032,True,2019-02-13,6
477,East US,East US Store 12,2019-04-29,Baby,Diapers,8,5,38178249,3889503,False,2019-01-22,3
478,East US,East US Store 12,2019-01-01,Beauty/Health,Oral care,4,10,87075100,18583181,False,2019-05-15,3
479,East US,East US Store 12,2019-08-21,Beauty/Health,Haircare,13,10,90007544,74332724,True,2019-08-21,1
480,East US,East US Store 12,2019-08-10,Beauty/Health,Bath,12,10,88908233,40623698,True,2019-02-02,6
481,East US,East US Store 12,2019-01-11,Clothing,Baby,5,20,17620173,33709026,False,2019-04-24,5
482,East US,East US Store 12,2019-07-26,Furniture,Indoor tables,12,75,87969794,87297734,True,2019-02-25,5
483,East US,East US Store 12,2019-08-07,Baby,Baby toys,12,12,23099828,27226521,False,2019-02-09,5
484,East US,East US Store 12,2019-03-26,Furniture,Pool furniture,7,75,49689043,49699205,True,2019-07-10,2
485,East US,East US Store 12,2019-05-16,Clothing,Swimwear,11,13,43889791,62664215,True,2019-07-01,5
486,East US,East US Store 12,2019-06-05,Electronics,Speakers,9,200,57371818,25497853,False,2019-06-07,2
487,East US,East US Store 12,2019-06-26,Clothing,Mens,10,25,22210419,44945368,True,2019-06-15,7
488,East US,East US Store 12,2019-04-02,Clothing,Mens,9,12,75633683,28523022,False,2019-07-12,6
489,East US,East US Store 12,2019-04-24,Electronics,Cell Phones,8,100,11136988,22472684,False,2019-07-03,3
490,East US,East US Store 12,2019-06-05,Furniture,Patio furniture,10,75,41680340,49699205,True,2019-07-10,3
491,East US,East US Store 12,2019-04-16,Clothing,Mens,8,25,14741880,50563539,True,2019-05-09,2
492,East US,East US Store 12,2019-04-11,Furniture,Beds,8,30,73838124,32844692,False,2019-01-09,4
493,East US,East US Store 12,2019-05-02,Baby,Car seats,9,30,76761405,27658688,False,2019-06-04,6
494,East US,East US Store 12,2019-05-13,Baby,Baby toys,11,5,11912892,73468390,True,2019-04-03,4
495,East US,East US Store 12,2019-03-21,Baby,Cribs,6,5,95825126,49699205,True,2019-07-10,4
496,East US,East US Store 12,2019-03-19,Electronics,Cell Phones,6,50,33256690,27226521,False,2019-02-09,6
497,East US,East US Store 12,2019-05-08,Furniture,Indoor tables,9,100,63487035,30683857,False,2019-01-26,7
498,East US,East US Store 12,2019-02-23,Beauty/Health,Haircare,7,10,71626387,85136899,True,2019-04-12,5
499,East US,East US Store 12,2019-03-01,Furniture,Pool furniture,7,75,67197968,24201352,False,2019-03-01,1
500,East US,East US Store 12,2019-04-19,Clothing,Baby,8,25,20551267,78222227,True,2019-04-19,3
501,East US,East US Store 12,2019-06-21,Electronics,Speakers,9,100,47995935,81679563,True,2019-04-07,4
502,East US,East US Store 12,2019-08-13,Clothing,Kids,14,25,52094138,7346839,False,2019-02-05,2
503,East US,East US Store 12,2019-07-06,Baby,Strollers,11,30,65980638,88594235,True,2019-07-06,1
504,East US,East US Store 12,2019-07-31,Beauty/Health,Bath,11,6,11800673,76925726,True,2019-07-22,3
505,East US,East US Store 12,2019-05-18,Furniture,Indoor tables,10,40,33806517,3457336,False,2019-02-28,2
506,East US,East US Store 12,2019-05-23,Beauty/Health,Skincare,10,10,50821475,3025169,False,2019-04-30,3
507,East US,East US Store 12,2019-05-07,Clothing,Shoes,9,25,99638661,14261511,False,2019-05-07,1
508,East US,East US Store 12,2019-04-10,Furniture,Pool furniture,8,30,62068149,65689384,True,2019-06-23,2
509,East US,East US Store 12,2019-03-26,Electronics,Speakers,7,200,49790689,69146720,True,2019-04-24,6
510,East US,East US Store 12,2019-07-12,Beauty/Health,Bath,11,15,17187460,30683857,False,2019-01-26,8
511,East US,East US Store 12,2019-04-22,Baby,Baby toys,7,30,50055245,21608350,False,2019-06-20,3
512,East US,East US Store 12,2019-02-06,Baby,Diaper bags,7,12,66391201,68714553,True,2019-04-27,4
513,East US,East US Store 12,2019-06-14,Furniture,Indoor tables,11,100,10469732,22040517,False,2019-04-01,4
514,East US,East US Store 12,2019-04-14,Clothing,Baby,8,12,51273338,66121551,True,2019-05-30,5
515,East US,East US Store 12,2019-08-07,Beauty/Health,Bath,12,10,97228265,53588708,True,2019-02-12,3
516,East US,East US Store 12,2019-04-23,Electronics,Speakers,8,50,91533578,75629225,True,2019-05-01,3
517,East US,East US Store 12,2019-05-21,Clothing,Womens,10,13,72736073,70011054,True,2019-02-10,2
518,East US,East US Store 12,2019-03-17,Clothing,Womens,6,25,55270988,74332724,True,2019-08-21,2
519,East US,East US Store 12,2019-02-13,Beauty/Health,Skincare,6,14,66704753,31980358,False,2019-05-19,7
520,East US,East US Store 12,2019-05-25,Beauty/Health,Makeup,11,6,48913625,7346839,False,2019-02-05,3
521,East US,East US Store 12,2019-05-16,Furniture,Patio furniture,10,15,15662348,83408231,True,2019-07-28,7
522,East US,East US Store 12,2019-05-19,Baby,Cribs,11,30,41688873,77357893,True,2019-05-19,1
523,East US,East US Store 12,2019-01-04,Clothing,Womens,5,20,67712146,46241869,True,2019-07-15,4
524,East US,East US Store 12,2019-08-04,Clothing,Womens,14,20,37031853,27658688,False,2019-06-04,7
525,East US,East US Store 12,2019-06-28,Clothing,Shoes,10,25,46068008,12965010,False,2019-07-03,2
