ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
263,West US,West US Store 18,2019-03-11,Baby,Diapers,7,5,39688256,86865567,True,2019-03-11,1
264,West US,West US Store 18,2019-08-03,Baby,Diaper bags,12,12,71836978,60071213,True,2019-07-28,3
265,West US,West US Store 18,2019-05-25,Baby,Cribs,11,12,86815541,26794354,False,2019-05-25,1
266,West US,West US Store 18,2019-01-10,Clothing,Baby,4,12,49280691,40191531,True,2019-04-14,2
267,West US,West US Store 18,2019-04-29,Electronics,Computers,7,200,39079261,20311849,False,2019-04-29,1
268,West US,West US Store 18,2019-07-26,Clothing,Mens,12,25,89265986,68714553,True,2019-04-27,5
269,West US,West US Store 18,2019-03-18,Beauty/Health,Oral care,6,6,93181124,80383062,True,2019-01-02,2
270,West US,West US Store 18,2019-07-14,Electronics,Cell Phones,10,50,65175031,5618171,False,2019-07-01,2
271,West US,West US Store 18,2019-05-21,Baby,Cribs,9,10,49583798,38030696,False,2019-01-08,3
272,West US,West US Store 18,2019-05-06,Beauty/Health,Oral care,9,10,89161517,55317376,True,2019-05-06,1
273,West US,West US Store 18,2019-01-06,Beauty/Health,Oral care,6,10,81845923,54885209,True,2019-03-22,2
274,West US,West US Store 18,2019-02-20,Baby,Baby toys,6,15,78809751,23769185,False,2019-03-29,3
275,West US,West US Store 18,2019-01-24,Furniture,Indoor tables,5,15,84065958,62232048,True,2019-06-01,3
276,West US,West US Store 18,2019-06-13,Furniture,Indoor tables,11,30,35150944,67418052,True,2019-02-23,2
277,West US,West US Store 18,2019-04-05,Baby,Car seats,8,12,46483441,65689384,True,2019-01-07,2
278,West US,West US Store 18,2019-03-14,Furniture,Pool furniture,7,40,90413226,33709026,False,2019-06-06,3
279,West US,West US Store 18,2019-01-15,Baby,Baby toys,6,30,57209455,81679563,True,2019-03-12,3
280,West US,West US Store 18,2019-05-22,Furniture,Patio furniture,11,100,45130364,83840398,True,2019-06-08,2
281,West US,West US Store 18,2019-01-14,Beauty/Health,Fragrances,6,10,29390646,35869861,False,2019-01-26,2
282,West US,West US Store 18,2019-02-06,Clothing,Kids,6,20,28440771,4753837,False,2019-02-20,2
283,West US,West US Store 18,2019-05-13,Electronics,Computers,9,200,81483478,79086561,True,2019-03-12,3
284,West US,West US Store 18,2019-05-12,Electronics,Headphones,9,200,17093756,48834871,True,2019-06-22,4
285,West US,West US Store 18,2019-07-08,Clothing,Shoes,12,13,10302916,87297734,True,2019-02-28,2
286,West US,West US Store 18,2019-08-18,Beauty/Health,Feminine Products,13,10,75429129,60503380,True,2019-03-01,3
287,West US,West US Store 18,2019-03-08,Furniture,Indoor seating,8,40,60469749,60071213,True,2019-07-28,4
288,West US,West US Store 18,2019-07-24,Electronics,Televisions,11,300,55921022,44081034,True,2019-07-24,1
289,West US,West US Store 18,2019-04-24,Beauty/Health,Haircare,9,14,34187227,55749543,True,2019-07-29,3
290,West US,West US Store 18,2019-04-07,Clothing,Swimwear,8,10,41497992,3025169,False,2019-04-07,1
291,West US,West US Store 18,2019-05-04,Furniture,Beds,9,100,20910386,66553718,True,2019-05-04,1
292,West US,West US Store 18,2019-04-30,Baby,Diaper bags,10,30,10665168,78654394,True,2019-02-11,3
293,West US,West US Store 18,2019-02-03,Furniture,Beds,5,30,76992782,23337018,False,2019-07-31,2
294,West US,West US Store 18,2019-07-29,Beauty/Health,Oral care,12,15,73322867,72604056,True,2019-01-08,4
295,West US,West US Store 18,2019-06-21,Baby,Diaper bags,10,5,38153264,44945368,True,2019-02-09,2
296,West US,West US Store 18,2019-02-09,Furniture,Patio furniture,7,40,32406695,48834871,True,2019-06-22,5
297,West US,West US Store 18,2019-04-15,Baby,Baby toys,7,12,59136995,3025169,False,2019-04-07,2
298,West US,West US Store 18,2019-05-10,Baby,Baby toys,11,5,63923604,6050338,False,2019-05-10,1
299,West US,West US Store 18,2019-02-27,Electronics,Televisions,6,300,35449371,28955189,False,2019-05-19,2
300,West US,West US Store 18,2019-05-16,Furniture,Indoor tables,9,30,93789704,70011054,True,2019-05-20,3
301,West US,West US Store 18,2019-04-09,Furniture,Patio furniture,7,15,25911667,10372008,False,2019-05-26,2
302,West US,West US Store 18,2019-02-28,Clothing,Baby,5,20,67009200,76493559,True,2019-04-11,3
303,West US,West US Store 18,2019-01-16,Furniture,Indoor tables,4,100,53203654,35005527,False,2019-01-16,1
304,West US,West US Store 18,2019-03-25,Beauty/Health,Oral care,8,10,85131789,25930020,False,2019-08-03,2
305,West US,West US Store 18,2019-06-12,Furniture,Indoor seating,12,100,47878836,68714553,True,2019-04-27,6
306,West US,West US Store 18,2019-01-24,Electronics,Televisions,4,200,50597061,32844692,False,2019-02-12,3
307,West US,West US Store 18,2019-04-26,Clothing,Mens,9,20,26781343,79086561,True,2019-03-12,4
308,West US,West US Store 18,2019-01-24,Clothing,Shoes,4,12,77512162,70443221,True,2019-03-25,2
309,West US,West US Store 18,2019-05-31,Furniture,Indoor tables,9,75,73783314,27226521,False,2019-05-05,3
310,West US,West US Store 18,2019-04-23,Beauty/Health,Haircare,7,15,81811339,31980358,False,2019-07-24,4
311,West US,West US Store 18,2019-03-01,Furniture,Indoor seating,8,30,81593107,42352366,True,2019-03-01,1
312,West US,West US Store 18,2019-01-23,Clothing,Mens,4,12,87252594,25930020,False,2019-08-03,3
313,West US,West US Store 18,2019-03-28,Clothing,Mens,6,25,13894977,58342545,True,2019-02-16,2
314,West US,West US Store 18,2019-06-28,Beauty/Health,Makeup,11,10,22020628,17718847,False,2019-04-29,3
315,West US,West US Store 18,2019-03-03,Furniture,Indoor tables,6,75,90199054,85136899,True,2019-06-07,3
316,West US,West US Store 18,2019-01-24,Furniture,Beds,6,30,91409032,70011054,True,2019-05-20,4
317,West US,West US Store 18,2019-03-10,Beauty/Health,Makeup,6,10,92565743,75629225,True,2019-03-18,3
318,West US,West US Store 18,2019-05-15,Baby,Baby toys,9,12,38257338,77357893,True,2019-01-04,3
319,West US,West US Store 18,2019-03-31,Beauty/Health,Feminine Products,6,6,24860879,35005527,False,2019-01-16,2
320,West US,West US Store 18,2019-02-12,Furniture,Beds,6,100,80112855,64392883,True,2019-02-12,1
321,West US,West US Store 18,2019-01-14,Furniture,Pool furniture,5,100,89285402,53588708,True,2019-07-02,4
322,West US,West US Store 18,2019-01-31,Beauty/Health,Skincare,5,10,99293627,23769185,False,2019-03-29,4
323,West US,West US Store 18,2019-04-07,Baby,Diapers,7,15,63818658,66121551,True,2019-06-03,4
324,West US,West US Store 18,2019-04-07,Electronics,Speakers,8,300,56143102,74332724,True,2019-04-18,3
325,West US,West US Store 18,2019-01-04,Clothing,Womens,5,12,65048667,46241869,True,2019-01-04,1
326,West US,West US Store 18,2019-07-01,Electronics,Tablets,11,50,83172426,70443221,True,2019-03-25,3
327,West US,West US Store 18,2019-08-13,Clothing,Baby,14,25,77219257,77790060,True,2019-04-05,3
328,West US,West US Store 18,2019-05-17,Baby,Car seats,10,30,53585498,45809702,True,2019-05-17,1
329,West US,West US Store 18,2019-04-28,Clothing,Baby,8,13,31952040,52724374,True,2019-03-15,2
330,West US,West US Store 18,2019-06-25,Clothing,Baby,12,12,32795181,49267038,True,2019-06-25,1
331,West US,West US Store 18,2019-03-11,Beauty/Health,Bath,6,10,69890254,78654394,True,2019-02-11,4
332,West US,West US Store 18,2019-02-03,Beauty/Health,Feminine Products,6,10,64323996,30251690,False,2019-01-29,2
333,West US,West US Store 18,2019-05-02,Electronics,Tablets,8,200,34163352,47106203,True,2019-08-10,2
334,West US,West US Store 18,2019-07-06,Beauty/Health,Haircare,12,10,38958889,69146720,True,2019-01-27,4
335,West US,West US Store 18,2019-05-16,Furniture,Patio furniture,9,75,89769020,60935547,True,2019-01-17,2
336,West US,West US Store 18,2019-03-08,Clothing,Mens,6,10,47605587,37598529,False,2019-02-17,5
337,West US,West US Store 18,2019-03-20,Furniture,Pool furniture,6,100,76562715,41488032,True,2019-03-04,2
338,West US,West US Store 18,2019-08-13,Furniture,Pool furniture,13,15,99343801,40623698,True,2019-06-11,4
339,West US,West US Store 18,2019-04-09,Electronics,Cell Phones,7,100,97649719,11236342,False,2019-04-09,1
340,West US,West US Store 18,2019-04-11,Clothing,Shoes,9,25,63704016,61367714,True,2019-03-12,4
341,West US,West US Store 18,2019-07-28,Furniture,Indoor seating,11,75,10277155,35869861,False,2019-01-26,3
342,West US,West US Store 18,2019-02-05,Clothing,Mens,5,25,29624946,37166362,False,2019-02-05,1
343,West US,West US Store 18,2019-05-29,Furniture,Indoor tables,9,15,11934034,62664215,True,2019-05-19,4
344,West US,West US Store 18,2019-01-05,Clothing,Kids,5,12,56978851,22472684,False,2019-01-12,2
345,West US,West US Store 18,2019-05-09,Beauty/Health,Fragrances,9,10,22696673,31980358,False,2019-07-24,5
346,West US,West US Store 18,2019-03-15,Furniture,Pool furniture,7,75,73053476,79086561,True,2019-03-12,5
347,West US,West US Store 18,2019-08-18,Clothing,Swimwear,13,25,79650828,6914672,False,2019-08-18,1
348,West US,West US Store 18,2019-07-26,Electronics,Televisions,10,300,79505118,58774712,True,2019-01-01,3
349,West US,West US Store 18,2019-02-26,Clothing,Mens,5,25,63814857,51860040,True,2019-07-29,3
350,West US,West US Store 18,2019-03-21,Baby,Diaper bags,7,10,80127864,24633519,False,2019-02-27,6
351,West US,West US Store 18,2019-06-05,Beauty/Health,Bath,11,14,11920352,67418052,True,2019-02-23,3
352,West US,West US Store 18,2019-02-01,Baby,Baby toys,5,30,26039091,58774712,True,2019-01-01,4
353,West US,West US Store 18,2019-01-20,Furniture,Indoor seating,4,30,95521112,23337018,False,2019-07-31,3
354,West US,West US Store 18,2019-06-13,Clothing,Mens,12,25,75279177,56613877,True,2019-06-13,1
355,West US,West US Store 18,2019-06-08,Electronics,Speakers,9,100,33558143,8211173,False,2019-06-03,3
356,West US,West US Store 18,2019-08-11,Clothing,Baby,12,10,82654574,62232048,True,2019-06-01,4
357,West US,West US Store 18,2019-05-31,Furniture,Indoor seating,10,40,11936798,54020875,True,2019-08-19,4
358,West US,West US Store 18,2019-01-22,Furniture,Patio furniture,6,100,57746107,60503380,True,2019-03-01,4
359,West US,West US Store 18,2019-08-18,Baby,Baby toys,14,30,89354853,38462863,False,2019-08-18,1
360,West US,West US Store 18,2019-02-08,Electronics,Speakers,6,100,74710256,87297734,True,2019-02-28,3
361,West US,West US Store 18,2019-06-06,Furniture,Indoor seating,12,15,84113500,54453042,True,2019-03-11,4
362,West US,West US Store 18,2019-07-19,Electronics,Cell Phones,10,100,70865371,17286680,False,2019-07-19,1
363,West US,West US Store 18,2019-02-14,Electronics,Tablets,5,300,34471000,70443221,True,2019-03-25,4
364,West US,West US Store 18,2019-04-26,Electronics,Tablets,7,100,88210504,53156541,True,2019-01-27,4
365,West US,West US Store 18,2019-05-21,Beauty/Health,Oral care,10,15,70378467,72171889,True,2019-01-20,5
366,West US,West US Store 18,2019-02-26,Beauty/Health,Fragrances,7,14,81317600,47106203,True,2019-08-10,3
367,West US,West US Store 18,2019-05-25,Beauty/Health,Makeup,11,10,54344892,55317376,True,2019-05-06,2
368,West US,West US Store 18,2019-01-29,Furniture,Indoor seating,6,15,26225662,59639046,True,2019-01-12,5
369,West US,West US Store 18,2019-07-29,Clothing,Kids,11,25,32948833,74764891,True,2019-07-29,1
370,West US,West US Store 18,2019-01-10,Beauty/Health,Bath,6,14,34371948,48402704,True,2019-06-06,4
371,West US,West US Store 18,2019-03-05,Baby,Strollers,7,30,54468851,43648867,True,2019-03-05,1
372,West US,West US Store 18,2019-01-13,Electronics,Speakers,5,200,75174915,85569066,True,2019-01-13,1
373,West US,West US Store 18,2019-03-30,Furniture,Indoor tables,6,40,45638999,6050338,False,2019-05-10,2
374,West US,West US Store 18,2019-08-04,Baby,Strollers,13,30,13969424,66553718,True,2019-05-04,2
375,West US,West US Store 18,2019-03-28,Beauty/Health,Skincare,7,10,12681516,70443221,True,2019-03-25,5
376,West US,West US Store 18,2019-04-27,Beauty/Health,Oral care,9,10,39257032,25497853,False,2019-01-14,2
377,West US,West US Store 18,2019-05-22,Baby,Cribs,9,15,87185973,77357893,True,2019-01-04,4
378,West US,West US Store 18,2019-02-03,Electronics,Tablets,6,200,43597154,75629225,True,2019-03-18,4
379,West US,West US Store 18,2019-01-15,Furniture,Indoor seating,4,30,15824084,80815229,True,2019-03-13,2
380,West US,West US Store 18,2019-06-02,Beauty/Health,Fragrances,11,10,92838927,70011054,True,2019-05-20,5
381,West US,West US Store 18,2019-02-02,Electronics,Televisions,6,100,77069151,60503380,True,2019-03-01,5
382,West US,West US Store 18,2019-03-30,Electronics,Televisions,6,100,13536483,38462863,False,2019-08-18,2
383,West US,West US Store 18,2019-02-15,Baby,Diaper bags,7,30,67701217,79950895,True,2019-02-18,3
384,West US,West US Store 18,2019-02-06,Electronics,Headphones,5,50,54013725,49699205,True,2019-02-06,1
385,West US,West US Store 18,2019-08-20,Furniture,Patio furniture,14,100,74137834,73468390,True,2019-04-20,3
386,West US,West US Store 18,2019-06-01,Electronics,Speakers,10,50,95348688,19447515,False,2019-06-22,4
387,West US,West US Store 18,2019-05-17,Clothing,Shoes,10,20,38113833,62232048,True,2019-06-01,5
388,West US,West US Store 18,2019-06-21,Furniture,Indoor seating,11,15,21598466,63096382,True,2019-05-10,3
389,West US,West US Store 18,2019-07-21,Beauty/Health,Oral care,13,10,70147732,50995706,True,2019-07-21,1
390,West US,West US Store 18,2019-03-01,Furniture,Patio furniture,7,75,33785337,6050338,False,2019-05-10,3
391,West US,West US Store 18,2019-07-02,Beauty/Health,Fragrances,13,10,10799793,53588708,True,2019-07-02,5
392,West US,West US Store 18,2019-01-28,Clothing,Kids,6,20,86435417,24201352,False,2019-02-19,3
393,West US,West US Store 18,2019-01-14,Clothing,Shoes,4,13,25831697,21608350,False,2019-01-14,1
394,West US,West US Store 18,2019-04-24,Baby,Car seats,9,12,98263903,60935547,True,2019-01-17,3
395,West US,West US Store 18,2019-03-18,Clothing,Mens,6,10,69350235,70011054,True,2019-05-20,6
396,West US,West US Store 18,2019-01-04,Beauty/Health,Feminine Products,5,10,13333223,73900557,True,2019-02-16,3
397,West US,West US Store 18,2019-07-20,Beauty/Health,Bath,11,10,73561998,61799881,True,2019-06-28,3
398,West US,West US Store 18,2019-07-07,Beauty/Health,Fragrances,12,14,67658274,32844692,False,2019-02-12,4
399,West US,West US Store 18,2019-06-13,Baby,Diapers,12,15,21580987,31116024,False,2019-07-28,2
400,West US,West US Store 18,2019-06-16,Beauty/Health,Haircare,11,14,20070781,40191531,True,2019-04-14,3
401,West US,West US Store 18,2019-02-15,Clothing,Baby,6,25,16641510,40623698,True,2019-06-11,5
402,West US,West US Store 18,2019-03-07,Clothing,Kids,7,20,81175707,35005527,False,2019-01-16,3
403,West US,West US Store 18,2019-03-21,Furniture,Pool furniture,6,100,24497764,24633519,False,2019-02-27,7
404,West US,West US Store 18,2019-04-18,Furniture,Indoor seating,9,30,72248971,23769185,False,2019-03-29,5
405,West US,West US Store 18,2019-01-01,Furniture,Patio furniture,5,100,87888425,50131372,True,2019-06-20,2
406,West US,West US Store 18,2019-02-02,Electronics,Computers,5,200,97473490,48402704,True,2019-06-06,5
407,West US,West US Store 18,2019-04-15,Clothing,Shoes,9,20,85947042,84272565,True,2019-06-12,2
408,West US,West US Store 18,2019-02-24,Beauty/Health,Makeup,7,10,49225272,82543897,True,2019-02-23,2
409,West US,West US Store 18,2019-02-23,Beauty/Health,Oral care,6,14,13184011,67850219,True,2019-03-18,3
410,West US,West US Store 18,2019-07-10,Electronics,Cell Phones,11,200,37979139,9075507,False,2019-07-10,1
411,West US,West US Store 18,2019-05-22,Baby,Diapers,11,5,22789448,67418052,True,2019-02-23,4
412,West US,West US Store 18,2019-03-16,Electronics,Televisions,7,300,99727003,36302028,False,2019-03-16,1
413,West US,West US Store 18,2019-06-01,Furniture,Beds,11,75,23777647,61367714,True,2019-03-12,5
414,West US,West US Store 18,2019-05-17,Furniture,Patio furniture,10,40,54393711,50563539,True,2019-01-19,2
415,West US,West US Store 18,2019-08-10,Beauty/Health,Skincare,13,15,93935521,7779006,False,2019-05-06,3
416,West US,West US Store 18,2019-01-13,Furniture,Pool furniture,4,30,53894072,22904851,False,2019-03-12,3
417,West US,West US Store 18,2019-05-17,Clothing,Womens,9,20,98966866,63528549,True,2019-06-12,2
418,West US,West US Store 18,2019-02-11,Clothing,Swimwear,5,25,87771349,87297734,True,2019-02-28,4
419,West US,West US Store 18,2019-02-24,Furniture,Pool furniture,7,100,46140551,28955189,False,2019-05-19,3
420,West US,West US Store 18,2019-06-20,Beauty/Health,Skincare,11,6,21897472,74332724,True,2019-04-18,4
421,West US,West US Store 18,2019-04-21,Furniture,Beds,7,30,43129119,12965010,False,2019-04-21,1
422,West US,West US Store 18,2019-06-13,Beauty/Health,Oral care,10,14,26541152,81247396,True,2019-06-13,1
423,West US,West US Store 18,2019-07-05,Clothing,Shoes,12,13,31223359,80815229,True,2019-03-13,3
424,West US,West US Store 18,2019-08-04,Baby,Baby toys,14,12,43776757,44081034,True,2019-07-24,2
425,West US,West US Store 18,2019-04-08,Clothing,Shoes,8,12,28772813,49699205,True,2019-02-06,2
426,West US,West US Store 18,2019-02-21,Baby,Car seats,5,12,81735808,29387356,False,2019-07-12,2
427,West US,West US Store 18,2019-02-11,Beauty/Health,Feminine Products,7,15,58152609,29819523,False,2019-06-09,4
428,West US,West US Store 18,2019-07-11,Furniture,Indoor tables,11,75,75430486,76493559,True,2019-04-11,4
429,West US,West US Store 18,2019-08-08,Beauty/Health,Bath,12,6,57270023,25930020,False,2019-08-03,4
430,West US,West US Store 18,2019-07-22,Beauty/Health,Bath,13,6,58082995,82543897,True,2019-02-23,3
431,West US,West US Store 18,2019-08-04,Electronics,Televisions,11,50,51503288,9939841,False,2019-06-26,3
432,West US,West US Store 18,2019-07-24,Clothing,Kids,11,20,49767899,41920199,True,2019-07-24,1
433,West US,West US Store 18,2019-02-04,Furniture,Pool furniture,6,100,87840378,79086561,True,2019-03-12,6
434,West US,West US Store 18,2019-05-11,Baby,Diaper bags,11,15,51104966,48834871,True,2019-06-22,6
435,West US,West US Store 18,2019-02-14,Baby,Strollers,7,30,23908056,48834871,True,2019-06-22,7
436,West US,West US Store 18,2019-05-12,Clothing,Womens,9,25,43172984,62232048,True,2019-06-01,6
437,West US,West US Store 18,2019-01-13,Baby,Diapers,6,30,18997958,53588708,True,2019-07-02,6
438,West US,West US Store 18,2019-08-06,Beauty/Health,Makeup,12,6,36342234,57910378,True,2019-08-06,1
439,West US,West US Store 18,2019-06-14,Baby,Cribs,12,15,78411767,49699205,True,2019-02-06,3
440,West US,West US Store 18,2019-07-18,Electronics,Televisions,10,50,59601588,19447515,False,2019-06-22,5
441,West US,West US Store 18,2019-05-04,Baby,Strollers,10,12,40083522,69578887,True,2019-02-15,3
442,West US,West US Store 18,2019-06-23,Clothing,Shoes,11,10,47412893,30251690,False,2019-01-29,3
443,West US,West US Store 18,2019-01-29,Beauty/Health,Feminine Products,5,10,42634750,10804175,False,2019-01-29,1
444,West US,West US Store 18,2019-07-31,Furniture,Indoor seating,13,75,13378575,87297734,True,2019-02-28,5
445,West US,West US Store 18,2019-04-27,Clothing,Shoes,9,20,93846029,23769185,False,2019-03-29,6
446,West US,West US Store 18,2019-05-11,Furniture,Beds,11,30,85369072,61367714,True,2019-03-12,6
447,West US,West US Store 18,2019-01-21,Baby,Cribs,4,12,89998414,38462863,False,2019-08-18,3
448,West US,West US Store 18,2019-01-22,Beauty/Health,Makeup,4,10,50426734,57910378,True,2019-08-06,2
449,West US,West US Store 18,2019-01-26,Furniture,Pool furniture,5,30,68281678,73468390,True,2019-04-20,4
450,West US,West US Store 18,2019-03-22,Beauty/Health,Haircare,7,10,96535992,57046044,True,2019-07-25,2
451,West US,West US Store 18,2019-04-08,Electronics,Televisions,7,300,22902070,9075507,False,2019-07-10,2
452,West US,West US Store 18,2019-05-24,Beauty/Health,Fragrances,9,15,14417628,38030696,False,2019-01-08,4
453,West US,West US Store 18,2019-05-12,Electronics,Speakers,9,100,55342666,66985885,True,2019-06-02,2
454,West US,West US Store 18,2019-08-01,Clothing,Swimwear,13,25,84446399,75197058,True,2019-08-01,1
455,West US,West US Store 18,2019-02-15,Furniture,Indoor seating,6,75,73157758,56613877,True,2019-06-13,2
456,West US,West US Store 18,2019-07-13,Beauty/Health,Feminine Products,13,10,89544974,37598529,False,2019-02-17,6
457,West US,West US Store 18,2019-04-17,Electronics,Televisions,7,300,13395150,83408231,True,2019-04-17,1
458,West US,West US Store 18,2019-03-05,Electronics,Computers,6,200,92154672,57478211,True,2019-03-05,1
459,West US,West US Store 18,2019-01-13,Furniture,Indoor seating,6,30,52922914,43216700,True,2019-03-06,3
460,West US,West US Store 18,2019-07-12,Baby,Cribs,12,10,31786109,58342545,True,2019-02-16,3
461,West US,West US Store 18,2019-03-10,Beauty/Health,Feminine Products,8,10,26731945,24633519,False,2019-02-27,8
462,West US,West US Store 18,2019-07-19,Clothing,Baby,12,10,36826713,70011054,True,2019-05-20,7
463,West US,West US Store 18,2019-02-20,Electronics,Televisions,5,100,36332708,45809702,True,2019-05-17,2
464,West US,West US Store 18,2019-06-30,Baby,Diapers,10,5,29221729,56181710,True,2019-06-30,1
465,West US,West US Store 18,2019-05-01,Electronics,Headphones,8,200,24473749,33709026,False,2019-06-06,4
466,West US,West US Store 18,2019-07-21,Baby,Strollers,11,12,78471730,6482505,False,2019-04-18,2
467,West US,West US Store 18,2019-05-23,Beauty/Health,Makeup,11,10,59542499,71739722,True,2019-06-23,3
468,West US,West US Store 18,2019-04-15,Beauty/Health,Skincare,7,10,96697644,79950895,True,2019-02-18,4
469,West US,West US Store 18,2019-03-11,Baby,Baby toys,8,12,32333041,75197058,True,2019-08-01,2
470,West US,West US Store 18,2019-06-30,Furniture,Beds,12,30,31930488,28955189,False,2019-05-19,4
471,West US,West US Store 18,2019-07-28,Beauty/Health,Makeup,13,10,92746008,84704732,True,2019-07-27,3
472,West US,West US Store 18,2019-05-14,Beauty/Health,Fragrances,10,10,48156347,44945368,True,2019-02-09,3
473,West US,West US Store 18,2019-08-09,Clothing,Shoes,14,25,22147266,49699205,True,2019-02-06,4
474,West US,West US Store 18,2019-06-19,Clothing,Baby,12,25,29422680,82976064,True,2019-03-18,3
475,West US,West US Store 18,2019-02-20,Electronics,Cell Phones,6,50,53398346,44945368,True,2019-02-09,4
476,West US,West US Store 18,2019-07-21,Furniture,Patio furniture,13,15,91960459,31980358,False,2019-07-24,6
477,West US,West US Store 18,2019-03-21,Electronics,Speakers,6,100,14823585,66121551,True,2019-06-03,5
478,West US,West US Store 18,2019-04-22,Electronics,Tablets,8,50,27068054,45809702,True,2019-05-17,3
479,West US,West US Store 18,2019-07-19,Furniture,Indoor tables,13,100,59571556,8211173,False,2019-06-03,4
480,West US,West US Store 18,2019-06-12,Furniture,Patio furniture,12,40,54603633,69146720,True,2019-01-27,5
481,West US,West US Store 18,2019-05-17,Furniture,Pool furniture,9,30,72212992,88162068,True,2019-06-20,2
482,West US,West US Store 18,2019-03-29,Baby,Diaper bags,8,10,38310500,37598529,False,2019-02-17,7
483,West US,West US Store 18,2019-07-30,Baby,Diapers,11,30,85820132,52292207,True,2019-04-12,3
484,West US,West US Store 18,2019-01-05,Furniture,Pool furniture,6,100,11555783,79086561,True,2019-03-12,7
485,West US,West US Store 18,2019-02-12,Furniture,Patio furniture,7,30,85062449,77357893,True,2019-01-04,5
486,West US,West US Store 18,2019-02-25,Electronics,Speakers,5,100,79314306,74764891,True,2019-07-29,2
487,West US,West US Store 18,2019-04-21,Baby,Strollers,8,12,60108944,24201352,False,2019-02-19,4
488,West US,West US Store 18,2019-06-20,Electronics,Speakers,9,200,13274101,28955189,False,2019-05-19,5
489,West US,West US Store 18,2019-01-14,Electronics,Cell Phones,4,100,93817385,59639046,True,2019-01-12,6
490,West US,West US Store 18,2019-06-01,Baby,Diaper bags,12,30,30604492,76493559,True,2019-04-11,5
491,West US,West US Store 18,2019-08-09,Clothing,Shoes,12,20,75511978,37166362,False,2019-02-05,2
492,West US,West US Store 18,2019-07-17,Clothing,Womens,12,10,56478977,69146720,True,2019-01-27,6
493,West US,West US Store 18,2019-03-28,Beauty/Health,Feminine Products,7,15,17381317,17718847,False,2019-04-29,4
494,West US,West US Store 18,2019-04-02,Baby,Strollers,8,30,70740195,6914672,False,2019-08-18,2
495,West US,West US Store 18,2019-06-03,Electronics,Speakers,9,300,80498846,66121551,True,2019-06-03,6
496,West US,West US Store 18,2019-02-28,Clothing,Swimwear,7,12,25707844,68714553,True,2019-04-27,7
497,West US,West US Store 18,2019-04-25,Electronics,Cell Phones,8,50,10220466,66121551,True,2019-06-03,7
498,West US,West US Store 18,2019-01-01,Clothing,Mens,5,25,33812562,47106203,True,2019-08-10,4
499,West US,West US Store 18,2019-01-22,Clothing,Shoes,6,25,67978272,6050338,False,2019-05-10,4
500,West US,West US Store 18,2019-02-18,Baby,Cribs,7,30,61882124,44081034,True,2019-07-24,3
501,West US,West US Store 18,2019-05-22,Clothing,Mens,10,25,14687714,61799881,True,2019-06-28,4
502,West US,West US Store 18,2019-03-02,Beauty/Health,Bath,6,6,50718632,87729901,True,2019-04-07,3
503,West US,West US Store 18,2019-04-23,Beauty/Health,Skincare,9,10,52722804,18151014,False,2019-01-07,4
504,West US,West US Store 18,2019-02-04,Baby,Car seats,5,15,65647228,73900557,True,2019-02-16,4
505,West US,West US Store 18,2019-08-20,Electronics,Cell Phones,11,100,93064511,27226521,False,2019-05-05,4
506,West US,West US Store 18,2019-02-07,Baby,Cribs,6,30,69973647,48402704,True,2019-06-06,6
507,West US,West US Store 18,2019-06-21,Beauty/Health,Fragrances,10,6,18618712,36734195,False,2019-05-09,4
508,West US,West US Store 18,2019-03-02,Furniture,Indoor seating,7,75,63966843,41920199,True,2019-07-24,2
509,West US,West US Store 18,2019-07-29,Baby,Car seats,12,30,57417524,76493559,True,2019-04-11,6
510,West US,West US Store 18,2019-06-27,Beauty/Health,Skincare,11,10,88885611,31116024,False,2019-07-28,3
511,West US,West US Store 18,2019-05-12,Furniture,Pool furniture,9,15,89746169,83840398,True,2019-06-08,3
512,West US,West US Store 18,2019-06-17,Furniture,Patio furniture,12,100,97820501,72604056,True,2019-01-08,5
513,West US,West US Store 18,2019-01-19,Electronics,Speakers,5,100,74833883,67850219,True,2019-03-18,4
514,West US,West US Store 18,2019-05-31,Beauty/Health,Skincare,11,10,12702745,8643340,False,2019-08-02,3
515,West US,West US Store 18,2019-05-28,Beauty/Health,Makeup,10,14,72334724,75629225,True,2019-03-18,5
516,West US,West US Store 18,2019-03-17,Electronics,Tablets,7,200,63531957,25065686,False,2019-03-17,1
517,West US,West US Store 18,2019-05-10,Clothing,Mens,9,10,37530124,3457336,False,2019-02-26,2
518,West US,West US Store 18,2019-01-26,Furniture,Indoor seating,5,100,28032838,82976064,True,2019-03-18,4
519,West US,West US Store 18,2019-01-26,Furniture,Patio furniture,6,40,43812375,39327197,True,2019-01-26,1
520,West US,West US Store 18,2019-03-12,Electronics,Speakers,7,100,76490859,56613877,True,2019-06-13,3
521,West US,West US Store 18,2019-05-13,Beauty/Health,Feminine Products,10,6,74961954,40191531,True,2019-04-14,4
522,West US,West US Store 18,2019-02-26,Electronics,Cell Phones,5,50,15030697,25930020,False,2019-08-03,5
523,West US,West US Store 18,2019-07-03,Beauty/Health,Haircare,12,10,14340608,71307555,True,2019-01-11,2
524,West US,West US Store 18,2019-02-04,Electronics,Speakers,5,200,77635281,79950895,True,2019-02-18,5
525,West US,West US Store 18,2019-08-14,Beauty/Health,Bath,12,14,21565092,85569066,True,2019-01-13,2
