ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
263,West US,West US Store 4,2019-03-13,Furniture,Beds,5,40,18824693,49699205,True,2019-05-19,5
264,West US,West US Store 4,2019-06-12,Furniture,Patio furniture,10,40,77533032,11668509,False,2019-06-12,1
265,West US,West US Store 4,2019-08-15,Clothing,Shoes,11,25,22341876,10372008,False,2019-03-03,4
266,West US,West US Store 4,2019-05-10,Furniture,Indoor tables,9,100,45337309,32844692,False,2019-05-10,1
267,West US,West US Store 4,2019-04-02,Clothing,Swimwear,8,13,25319855,53588708,True,2019-03-03,4
268,West US,West US Store 4,2019-02-14,Furniture,Indoor tables,5,30,43276703,79518728,True,2019-02-19,3
269,West US,West US Store 4,2019-03-23,Electronics,Speakers,3,300,91414774,39327197,True,2019-08-18,5
270,West US,West US Store 4,2019-01-12,Electronics,Headphones,2,200,49512409,50131372,True,2019-05-12,4
271,West US,West US Store 4,2019-04-21,Electronics,Televisions,3,100,81701697,38030696,False,2019-04-21,1
272,West US,West US Store 4,2019-07-25,Electronics,Speakers,3,200,69421854,82976064,True,2019-06-10,3
273,West US,West US Store 4,2019-08-03,Furniture,Beds,12,30,37403628,9507674,False,2019-04-12,2
274,West US,West US Store 4,2019-02-19,Furniture,Indoor tables,5,30,90839343,8211173,False,2019-02-19,1
275,West US,West US Store 4,2019-04-15,Clothing,Kids,7,25,57765996,27658688,False,2019-03-21,3
276,West US,West US Store 4,2019-06-30,Electronics,Headphones,2,100,80900075,84704732,True,2019-06-08,4
277,West US,West US Store 4,2019-08-13,Electronics,Headphones,2,100,85790650,49267038,True,2019-08-13,1
278,West US,West US Store 4,2019-02-18,Clothing,Baby,5,12,75284600,15990179,False,2019-02-18,1
279,West US,West US Store 4,2019-03-21,Clothing,Mens,6,12,76690070,44081034,True,2019-01-01,2
280,West US,West US Store 4,2019-01-17,Baby,Diapers,3,10,28949756,26794354,False,2019-01-17,1
281,West US,West US Store 4,2019-02-17,Furniture,Beds,5,15,62258993,59639046,True,2019-03-01,2
282,West US,West US Store 4,2019-05-15,Electronics,Speakers,2,100,45281360,50563539,True,2019-05-15,1
283,West US,West US Store 4,2019-02-19,Clothing,Mens,4,12,21698243,34141193,False,2019-02-26,2
284,West US,West US Store 4,2019-06-06,Clothing,Kids,10,25,18948231,25497853,False,2019-06-06,1
285,West US,West US Store 4,2019-01-04,Furniture,Indoor seating,5,15,52417477,33276859,False,2019-08-08,4
286,West US,West US Store 4,2019-07-26,Beauty/Health,Feminine Products,11,6,11573351,61799881,True,2019-07-20,2
287,West US,West US Store 4,2019-08-18,Furniture,Beds,12,30,45288863,82976064,True,2019-06-10,4
288,West US,West US Store 4,2019-06-13,Baby,Cribs,9,30,23768871,38030696,False,2019-04-21,2
289,West US,West US Store 4,2019-01-18,Electronics,Televisions,3,100,77764505,57046044,True,2019-01-18,1
290,West US,West US Store 4,2019-04-26,Furniture,Beds,8,30,80485764,66121551,True,2019-04-30,2
291,West US,West US Store 4,2019-01-28,Baby,Diaper bags,5,30,94939208,82976064,True,2019-06-10,5
292,West US,West US Store 4,2019-01-15,Beauty/Health,Fragrances,5,10,76215610,9507674,False,2019-04-12,3
293,West US,West US Store 4,2019-01-13,Furniture,Indoor tables,3,75,28402757,29819523,False,2019-01-13,1
294,West US,West US Store 4,2019-08-02,Electronics,Computers,3,200,96171296,69146720,True,2019-08-02,1
295,West US,West US Store 4,2019-01-14,Baby,Car seats,4,10,90501268,50563539,True,2019-05-15,2
296,West US,West US Store 4,2019-01-06,Clothing,Womens,4,13,35035913,51860040,True,2019-02-21,3
297,West US,West US Store 4,2019-04-12,Furniture,Beds,8,40,22769927,53156541,True,2019-04-21,3
298,West US,West US Store 4,2019-04-28,Electronics,Cell Phones,3,100,28400324,63096382,True,2019-07-08,3
299,West US,West US Store 4,2019-02-16,Furniture,Patio furniture,5,30,17459768,47106203,True,2019-02-23,3
300,West US,West US Store 4,2019-08-20,Electronics,Headphones,3,300,38114962,49267038,True,2019-08-13,2
301,West US,West US Store 4,2019-08-17,Furniture,Pool furniture,12,30,78575849,68282386,True,2019-05-26,2
302,West US,West US Store 4,2019-03-20,Furniture,Patio furniture,5,30,11398425,31548191,False,2019-08-16,3
303,West US,West US Store 4,2019-01-14,Baby,Diapers,4,30,98225933,16422346,False,2019-01-14,1
304,West US,West US Store 4,2019-05-18,Baby,Car seats,9,30,76371710,42352366,True,2019-01-14,2
305,West US,West US Store 4,2019-02-28,Beauty/Health,Bath,6,10,58071929,85136899,True,2019-03-18,2
306,West US,West US Store 4,2019-04-19,Furniture,Patio furniture,6,15,60716372,34141193,False,2019-02-26,3
307,West US,West US Store 4,2019-05-10,Clothing,Swimwear,10,25,41233351,79518728,True,2019-02-19,4
308,West US,West US Store 4,2019-06-17,Electronics,Speakers,2,300,99382011,4753837,False,2019-06-17,1
309,West US,West US Store 4,2019-07-03,Clothing,Womens,11,10,14995188,72171889,True,2019-06-26,2
310,West US,West US Store 4,2019-02-01,Electronics,Headphones,2,50,21944287,52724374,True,2019-01-28,2
311,West US,West US Store 4,2019-03-07,Baby,Baby toys,6,5,34607957,73036223,True,2019-05-08,2
312,West US,West US Store 4,2019-04-23,Baby,Diaper bags,8,30,44217850,28955189,False,2019-01-22,4
313,West US,West US Store 4,2019-06-08,Beauty/Health,Skincare,11,10,59238324,37598529,False,2019-06-08,1
314,West US,West US Store 4,2019-07-27,Furniture,Pool furniture,11,15,19876633,56181710,True,2019-01-06,2
315,West US,West US Store 4,2019-03-26,Clothing,Mens,6,20,38448136,28090855,False,2019-02-17,3
316,West US,West US Store 4,2019-07-25,Beauty/Health,Bath,12,10,16502531,75629225,True,2019-07-28,3
317,West US,West US Store 4,2019-01-05,Beauty/Health,Fragrances,3,14,55734355,61799881,True,2019-07-20,3
318,West US,West US Store 4,2019-06-12,Baby,Strollers,11,5,21218945,66121551,True,2019-04-30,3
319,West US,West US Store 4,2019-02-15,Baby,Car seats,5,30,60223007,82111730,True,2019-02-15,1
320,West US,West US Store 4,2019-02-04,Clothing,Womens,6,12,43362639,34573360,False,2019-03-18,6
321,West US,West US Store 4,2019-02-25,Beauty/Health,Makeup,4,14,28831956,37598529,False,2019-06-08,2
322,West US,West US Store 4,2019-05-21,Clothing,Womens,9,25,91571108,69146720,True,2019-08-02,2
323,West US,West US Store 4,2019-05-21,Furniture,Indoor tables,10,15,51798073,26794354,False,2019-01-17,2
324,West US,West US Store 4,2019-06-13,Electronics,Computers,3,100,57845954,26794354,False,2019-01-17,3
325,West US,West US Store 4,2019-07-13,Furniture,Beds,12,75,90539756,38030696,False,2019-04-21,3
326,West US,West US Store 4,2019-05-04,Clothing,Swimwear,8,20,19195858,85569066,True,2019-01-10,3
327,West US,West US Store 4,2019-05-14,Clothing,Kids,9,13,69014471,44513201,True,2019-07-31,3
328,West US,West US Store 4,2019-07-07,Furniture,Pool furniture,10,30,33022974,61367714,True,2019-03-18,4
329,West US,West US Store 4,2019-01-09,Electronics,Televisions,3,100,33185382,85136899,True,2019-03-18,3
330,West US,West US Store 4,2019-05-06,Furniture,Indoor seating,10,100,20286470,23769185,False,2019-03-19,6
331,West US,West US Store 4,2019-06-08,Furniture,Beds,11,75,61625548,43216700,True,2019-01-22,3
332,West US,West US Store 4,2019-03-01,Electronics,Computers,3,200,70063267,66553718,True,2019-03-01,1
333,West US,West US Store 4,2019-03-12,Beauty/Health,Fragrances,6,10,25025459,26794354,False,2019-01-17,4
334,West US,West US Store 4,2019-03-08,Beauty/Health,Feminine Products,5,10,33735373,71739722,True,2019-03-08,1
335,West US,West US Store 4,2019-02-03,Electronics,Cell Phones,3,200,74064968,55749543,True,2019-07-07,2
336,West US,West US Store 4,2019-04-30,Baby,Diapers,9,15,49578176,42352366,True,2019-01-14,3
337,West US,West US Store 4,2019-08-18,Baby,Diaper bags,11,5,13559852,76061392,True,2019-08-18,1
338,West US,West US Store 4,2019-01-04,Furniture,Patio furniture,5,75,19098050,63096382,True,2019-07-08,4
339,West US,West US Store 4,2019-03-06,Electronics,Tablets,3,300,19943455,49267038,True,2019-08-13,3
340,West US,West US Store 4,2019-01-22,Electronics,Cell Phones,3,200,71999444,26794354,False,2019-01-17,5
341,West US,West US Store 4,2019-03-28,Beauty/Health,Feminine Products,5,10,79701457,57046044,True,2019-01-18,2
342,West US,West US Store 4,2019-04-29,Baby,Strollers,7,12,95844742,70443221,True,2019-01-26,3
343,West US,West US Store 4,2019-04-01,Baby,Baby toys,7,10,78838035,86865567,True,2019-04-15,2
344,West US,West US Store 4,2019-02-12,Furniture,Indoor seating,5,30,92342771,44945368,True,2019-06-06,3
345,West US,West US Store 4,2019-02-24,Clothing,Mens,5,12,23055730,44081034,True,2019-01-01,3
346,West US,West US Store 4,2019-03-25,Clothing,Swimwear,6,10,95499578,36734195,False,2019-05-29,3
347,West US,West US Store 4,2019-01-23,Clothing,Womens,3,25,29840629,76061392,True,2019-08-18,2
348,West US,West US Store 4,2019-05-16,Furniture,Beds,9,15,87351724,72171889,True,2019-06-26,3
349,West US,West US Store 4,2019-07-31,Clothing,Mens,11,25,57721645,47538370,True,2019-07-31,1
350,West US,West US Store 4,2019-03-09,Electronics,Speakers,3,200,34652627,77357893,True,2019-04-30,2
351,West US,West US Store 4,2019-05-14,Baby,Baby toys,9,30,91470516,25497853,False,2019-06-06,2
352,West US,West US Store 4,2019-02-17,Electronics,Televisions,3,100,47420839,87297734,True,2019-02-17,1
353,West US,West US Store 4,2019-08-18,Baby,Car seats,11,12,13937148,63960716,True,2019-01-09,2
354,West US,West US Store 4,2019-07-19,Beauty/Health,Feminine Products,11,6,67430792,58774712,True,2019-06-15,2
355,West US,West US Store 4,2019-01-23,Clothing,Shoes,4,12,78798858,64392883,True,2019-01-23,1
356,West US,West US Store 4,2019-07-01,Furniture,Indoor tables,12,100,49759517,57046044,True,2019-01-18,3
357,West US,West US Store 4,2019-02-03,Beauty/Health,Skincare,5,10,24158221,72171889,True,2019-06-26,4
358,West US,West US Store 4,2019-08-21,Beauty/Health,Bath,12,6,68634802,35869861,False,2019-07-05,2
359,West US,West US Store 4,2019-07-25,Furniture,Pool furniture,12,100,21225669,37598529,False,2019-06-08,3
360,West US,West US Store 4,2019-02-19,Clothing,Kids,4,20,46201748,8643340,False,2019-02-19,1
361,West US,West US Store 4,2019-04-21,Clothing,Mens,7,12,48476627,17718847,False,2019-04-21,1
362,West US,West US Store 4,2019-06-17,Clothing,Baby,11,10,90620292,30683857,False,2019-06-17,1
363,West US,West US Store 4,2019-03-26,Electronics,Tablets,3,300,54558179,60935547,True,2019-03-26,1
364,West US,West US Store 4,2019-01-21,Furniture,Pool furniture,4,100,83553829,59639046,True,2019-03-01,3
365,West US,West US Store 4,2019-08-07,Furniture,Indoor seating,13,15,85656352,55317376,True,2019-07-26,3
366,West US,West US Store 4,2019-06-04,Baby,Diaper bags,9,10,91148603,79518728,True,2019-02-19,5
367,West US,West US Store 4,2019-07-01,Clothing,Shoes,12,25,51251736,38030696,False,2019-04-21,4
368,West US,West US Store 4,2019-05-25,Clothing,Swimwear,9,25,48172377,31980358,False,2019-05-15,2
369,West US,West US Store 4,2019-06-24,Clothing,Swimwear,9,13,73680864,66985885,True,2019-06-05,6
370,West US,West US Store 4,2019-01-13,Furniture,Indoor seating,3,30,33022042,71739722,True,2019-03-08,2
371,West US,West US Store 4,2019-06-01,Baby,Diaper bags,10,5,79259441,79950895,True,2019-03-21,4
372,West US,West US Store 4,2019-01-15,Baby,Diaper bags,4,10,93970755,32412525,False,2019-01-15,1
373,West US,West US Store 4,2019-05-01,Electronics,Headphones,2,50,56876165,28090855,False,2019-02-17,4
374,West US,West US Store 4,2019-04-27,Electronics,Cell Phones,2,200,63258288,24633519,False,2019-01-10,2
375,West US,West US Store 4,2019-06-14,Baby,Car seats,9,5,47378195,61367714,True,2019-03-18,5
376,West US,West US Store 4,2019-01-16,Baby,Strollers,4,30,42275556,39759364,True,2019-07-30,3
377,West US,West US Store 4,2019-01-09,Furniture,Indoor seating,4,75,24170443,76493559,True,2019-05-14,2
378,West US,West US Store 4,2019-01-10,Electronics,Tablets,2,100,93080083,78654394,True,2019-03-03,3
379,West US,West US Store 4,2019-05-10,Electronics,Tablets,2,100,45302851,24633519,False,2019-01-10,3
380,West US,West US Store 4,2019-03-20,Furniture,Pool furniture,5,40,63218240,53588708,True,2019-03-03,5
381,West US,West US Store 4,2019-04-12,Baby,Baby toys,6,30,79504465,84272565,True,2019-04-12,1
382,West US,West US Store 4,2019-08-02,Baby,Baby toys,12,30,59431127,88162068,True,2019-08-02,1
383,West US,West US Store 4,2019-06-17,Beauty/Health,Feminine Products,9,10,10812980,48834871,True,2019-06-17,1
384,West US,West US Store 4,2019-03-23,Clothing,Shoes,5,10,63427556,43648867,True,2019-02-24,4
385,West US,West US Store 4,2019-07-24,Beauty/Health,Haircare,12,15,45221666,40191531,True,2019-05-29,2
386,West US,West US Store 4,2019-08-05,Clothing,Kids,11,20,73667797,87729901,True,2019-08-05,1
387,West US,West US Store 4,2019-02-15,Beauty/Health,Skincare,4,10,21867387,15125845,False,2019-02-15,1
388,West US,West US Store 4,2019-07-07,Baby,Strollers,12,15,88775974,79518728,True,2019-02-19,6
389,West US,West US Store 4,2019-04-04,Baby,Car seats,8,12,56471271,58774712,True,2019-06-15,3
390,West US,West US Store 4,2019-07-08,Beauty/Health,Oral care,11,10,24091420,89026402,True,2019-07-08,1
391,West US,West US Store 4,2019-04-09,Furniture,Indoor tables,8,75,73292112,82543897,True,2019-03-25,2
392,West US,West US Store 4,2019-02-06,Beauty/Health,Haircare,6,14,26120938,48402704,True,2019-05-20,4
393,West US,West US Store 4,2019-06-25,Electronics,Speakers,3,100,36235393,45809702,True,2019-07-19,3
394,West US,West US Store 4,2019-01-22,Electronics,Headphones,3,200,77285783,8643340,False,2019-02-19,2
395,West US,West US Store 4,2019-01-16,Beauty/Health,Haircare,5,10,52536151,40623698,True,2019-03-10,2
396,West US,West US Store 4,2019-05-21,Furniture,Pool furniture,9,30,39779935,74764891,True,2019-05-21,1
397,West US,West US Store 4,2019-06-12,Baby,Car seats,11,12,37475871,35869861,False,2019-07-05,3
398,West US,West US Store 4,2019-01-30,Furniture,Pool furniture,5,15,42795160,73036223,True,2019-05-08,3
399,West US,West US Store 4,2019-03-06,Clothing,Baby,5,25,67961798,5186004,False,2019-03-25,2
400,West US,West US Store 4,2019-03-07,Clothing,Baby,6,13,68771015,87297734,True,2019-02-17,2
401,West US,West US Store 4,2019-05-04,Baby,Cribs,10,15,55824066,16854513,False,2019-05-04,1
402,West US,West US Store 4,2019-08-21,Beauty/Health,Oral care,13,6,42513206,47538370,True,2019-07-31,2
403,West US,West US Store 4,2019-04-19,Clothing,Womens,6,20,60498745,85569066,True,2019-01-10,4
404,West US,West US Store 4,2019-07-20,Furniture,Pool furniture,11,75,27555222,73900557,True,2019-05-02,2
405,West US,West US Store 4,2019-04-02,Beauty/Health,Makeup,7,14,37665959,33709026,False,2019-01-22,5
406,West US,West US Store 4,2019-03-05,Clothing,Womens,6,13,97416146,32844692,False,2019-05-10,2
407,West US,West US Store 4,2019-01-07,Clothing,Baby,3,25,77940771,32844692,False,2019-05-10,3
408,West US,West US Store 4,2019-02-10,Baby,Car seats,6,30,39007340,33709026,False,2019-01-22,6
409,West US,West US Store 4,2019-08-18,Beauty/Health,Skincare,12,10,68152311,26362187,False,2019-08-11,3
410,West US,West US Store 4,2019-08-06,Electronics,Speakers,3,200,37389379,42352366,True,2019-01-14,4
411,West US,West US Store 4,2019-01-19,Beauty/Health,Oral care,4,6,15423118,44945368,True,2019-06-06,4
412,West US,West US Store 4,2019-06-10,Clothing,Shoes,11,25,50634235,51860040,True,2019-02-21,4
413,West US,West US Store 4,2019-01-03,Clothing,Womens,5,25,65113666,9507674,False,2019-04-12,4
414,West US,West US Store 4,2019-04-27,Baby,Baby toys,7,30,86923538,45377535,True,2019-04-27,1
415,West US,West US Store 4,2019-05-13,Clothing,Womens,9,13,45969578,9939841,False,2019-03-17,2
416,West US,West US Store 4,2019-04-30,Furniture,Patio furniture,9,100,16641674,86865567,True,2019-04-15,3
417,West US,West US Store 4,2019-05-29,Beauty/Health,Makeup,8,10,75553953,16854513,False,2019-05-04,2
418,West US,West US Store 4,2019-02-27,Clothing,Mens,4,25,95664206,63096382,True,2019-07-08,5
419,West US,West US Store 4,2019-03-25,Baby,Strollers,6,30,86691184,59639046,True,2019-03-01,4
420,West US,West US Store 4,2019-05-15,Clothing,Swimwear,10,10,79400723,23337018,False,2019-05-15,1
421,West US,West US Store 4,2019-02-26,Beauty/Health,Oral care,6,10,74335836,15125845,False,2019-02-15,2
422,West US,West US Store 4,2019-08-03,Beauty/Health,Oral care,11,14,51424443,8211173,False,2019-02-19,2
423,West US,West US Store 4,2019-02-17,Clothing,Swimwear,6,12,38102323,9075507,False,2019-02-17,1
424,West US,West US Store 4,2019-02-11,Electronics,Cell Phones,2,200,97117914,58774712,True,2019-06-15,4
425,West US,West US Store 4,2019-04-25,Electronics,Tablets,2,200,48589757,81247396,True,2019-06-26,4
426,West US,West US Store 4,2019-02-01,Electronics,Televisions,3,200,94346873,46241869,True,2019-08-15,2
427,West US,West US Store 4,2019-01-03,Clothing,Kids,5,10,46323348,84272565,True,2019-04-12,2
428,West US,West US Store 4,2019-01-07,Baby,Car seats,4,5,41831419,3889503,False,2019-01-07,1
429,West US,West US Store 4,2019-07-23,Beauty/Health,Haircare,11,10,41485327,59206879,True,2019-07-27,2
430,West US,West US Store 4,2019-05-09,Beauty/Health,Bath,8,10,23364690,46241869,True,2019-08-15,3
431,West US,West US Store 4,2019-05-27,Baby,Car seats,8,30,59230876,5618171,False,2019-08-04,2
432,West US,West US Store 4,2019-01-25,Beauty/Health,Bath,4,10,19482776,34573360,False,2019-03-18,7
433,West US,West US Store 4,2019-05-18,Clothing,Shoes,8,10,55000282,54885209,True,2019-03-26,4
434,West US,West US Store 4,2019-03-20,Baby,Cribs,7,30,77656712,54453042,True,2019-03-20,1
435,West US,West US Store 4,2019-02-24,Baby,Baby toys,6,30,78208048,27658688,False,2019-03-21,4
436,West US,West US Store 4,2019-03-13,Beauty/Health,Bath,7,14,52210236,85569066,True,2019-01-10,5
437,West US,West US Store 4,2019-07-07,Beauty/Health,Bath,12,6,98432169,52724374,True,2019-01-28,3
438,West US,West US Store 4,2019-05-01,Baby,Diaper bags,8,10,17202253,28090855,False,2019-02-17,5
439,West US,West US Store 4,2019-06-08,Beauty/Health,Makeup,9,10,68562735,30251690,False,2019-03-07,4
440,West US,West US Store 4,2019-02-03,Baby,Car seats,5,30,57135171,40191531,True,2019-05-29,3
441,West US,West US Store 4,2019-01-26,Beauty/Health,Oral care,5,14,36217687,6914672,False,2019-07-15,3
442,West US,West US Store 4,2019-02-15,Beauty/Health,Makeup,6,10,53572184,31980358,False,2019-05-15,3
443,West US,West US Store 4,2019-05-26,Furniture,Indoor tables,8,75,28239725,15558012,False,2019-05-26,1
444,West US,West US Store 4,2019-01-04,Beauty/Health,Bath,3,14,68542627,47538370,True,2019-07-31,3
445,West US,West US Store 4,2019-02-23,Furniture,Indoor seating,4,30,88651246,53156541,True,2019-04-21,4
446,West US,West US Store 4,2019-06-21,Clothing,Baby,10,10,45468470,52724374,True,2019-01-28,4
447,West US,West US Store 4,2019-04-18,Furniture,Indoor tables,8,30,99821366,84704732,True,2019-06-08,5
448,West US,West US Store 4,2019-02-11,Electronics,Speakers,3,300,40141169,56181710,True,2019-01-06,3
449,West US,West US Store 4,2019-08-01,Furniture,Indoor tables,12,100,45976321,60071213,True,2019-03-12,2
450,West US,West US Store 4,2019-08-09,Beauty/Health,Makeup,11,10,86547212,80383062,True,2019-02-06,3
451,West US,West US Store 4,2019-05-05,Beauty/Health,Oral care,8,10,61985059,67850219,True,2019-04-08,3
452,West US,West US Store 4,2019-07-02,Baby,Diapers,10,30,29306615,22040517,False,2019-07-02,1
453,West US,West US Store 4,2019-02-19,Clothing,Swimwear,5,12,40681287,29819523,False,2019-01-13,2
454,West US,West US Store 4,2019-07-09,Electronics,Tablets,2,300,13190443,30683857,False,2019-06-17,2
455,West US,West US Store 4,2019-01-24,Furniture,Beds,4,100,86118167,24633519,False,2019-01-10,4
456,West US,West US Store 4,2019-05-18,Beauty/Health,Skincare,10,15,21461819,65689384,True,2019-03-09,5
457,West US,West US Store 4,2019-06-29,Beauty/Health,Fragrances,10,10,75171668,12532843,False,2019-05-25,3
458,West US,West US Store 4,2019-04-22,Clothing,Swimwear,8,10,52528179,5618171,False,2019-08-04,3
459,West US,West US Store 4,2019-04-03,Baby,Strollers,8,15,60486519,28955189,False,2019-01-22,5
460,West US,West US Store 4,2019-05-25,Beauty/Health,Skincare,10,10,37885237,46241869,True,2019-08-15,4
461,West US,West US Store 4,2019-04-23,Clothing,Mens,8,10,42562535,18583181,False,2019-01-02,2
462,West US,West US Store 4,2019-01-09,Electronics,Televisions,3,100,48922189,22040517,False,2019-07-02,2
463,West US,West US Store 4,2019-07-31,Clothing,Shoes,10,25,10213544,28955189,False,2019-01-22,6
464,West US,West US Store 4,2019-08-21,Clothing,Swimwear,12,25,19286816,26362187,False,2019-08-11,4
465,West US,West US Store 4,2019-01-09,Electronics,Cell Phones,3,200,51456206,34573360,False,2019-03-18,8
466,West US,West US Store 4,2019-08-08,Baby,Baby toys,11,12,22177370,11668509,False,2019-06-12,2
467,West US,West US Store 4,2019-02-04,Clothing,Womens,4,20,11947028,44513201,True,2019-07-31,4
468,West US,West US Store 4,2019-01-06,Clothing,Womens,4,10,49928571,54885209,True,2019-03-26,5
469,West US,West US Store 4,2019-03-28,Furniture,Beds,7,75,19724132,51860040,True,2019-02-21,5
470,West US,West US Store 4,2019-02-12,Clothing,Mens,4,20,37571765,17718847,False,2019-04-21,2
471,West US,West US Store 4,2019-07-05,Beauty/Health,Haircare,11,14,34603777,84272565,True,2019-04-12,3
472,West US,West US Store 4,2019-08-16,Baby,Strollers,12,5,59034762,89890736,True,2019-08-16,1
473,West US,West US Store 4,2019-05-11,Electronics,Speakers,2,50,55580343,66985885,True,2019-06-05,7
474,West US,West US Store 4,2019-07-04,Electronics,Computers,3,200,81250544,64392883,True,2019-01-23,2
475,West US,West US Store 4,2019-01-05,Clothing,Shoes,4,10,27318943,79518728,True,2019-02-19,7
476,West US,West US Store 4,2019-08-21,Clothing,Shoes,12,20,96419679,63528549,True,2019-08-21,1
477,West US,West US Store 4,2019-04-23,Electronics,Tablets,3,200,89263750,37166362,False,2019-02-27,4
478,West US,West US Store 4,2019-08-18,Baby,Diapers,13,30,66657189,45377535,True,2019-04-27,2
479,West US,West US Store 4,2019-04-16,Beauty/Health,Oral care,6,6,83722787,85569066,True,2019-01-10,6
480,West US,West US Store 4,2019-05-08,Clothing,Kids,10,25,88923857,70443221,True,2019-01-26,4
481,West US,West US Store 4,2019-07-06,Beauty/Health,Haircare,11,10,44325060,38462863,False,2019-07-06,1
482,West US,West US Store 4,2019-01-20,Furniture,Indoor tables,3,100,62928908,36734195,False,2019-05-29,4
483,West US,West US Store 4,2019-07-16,Baby,Diaper bags,10,30,65569274,32412525,False,2019-01-15,2
484,West US,West US Store 4,2019-06-26,Baby,Diapers,11,10,39985627,84272565,True,2019-04-12,4
485,West US,West US Store 4,2019-07-19,Beauty/Health,Bath,11,6,81031270,34573360,False,2019-03-18,9
486,West US,West US Store 4,2019-07-16,Furniture,Beds,10,15,15139997,72171889,True,2019-06-26,5
487,West US,West US Store 4,2019-06-29,Electronics,Cell Phones,2,300,71948665,5186004,False,2019-03-25,3
488,West US,West US Store 4,2019-05-16,Furniture,Pool furniture,9,75,52052068,3457336,False,2019-06-01,2
489,West US,West US Store 4,2019-02-05,Baby,Strollers,6,5,91020563,46674036,True,2019-07-23,2
490,West US,West US Store 4,2019-04-05,Furniture,Pool furniture,7,75,33738298,46674036,True,2019-07-23,3
491,West US,West US Store 4,2019-01-16,Clothing,Baby,5,12,32405032,83408231,True,2019-06-17,2
492,West US,West US Store 4,2019-05-23,Clothing,Swimwear,8,12,61683414,33709026,False,2019-01-22,7
493,West US,West US Store 4,2019-05-12,Beauty/Health,Bath,9,10,93001929,13829344,False,2019-05-12,1
494,West US,West US Store 4,2019-03-21,Baby,Baby toys,6,12,89072245,34141193,False,2019-02-26,4
495,West US,West US Store 4,2019-08-09,Clothing,Swimwear,11,10,21551114,54885209,True,2019-03-26,6
496,West US,West US Store 4,2019-05-03,Baby,Strollers,8,15,27003850,22472684,False,2019-05-03,1
497,West US,West US Store 4,2019-05-22,Baby,Car seats,8,12,77265772,72171889,True,2019-06-26,6
498,West US,West US Store 4,2019-08-13,Electronics,Speakers,2,100,92742878,86433400,True,2019-01-17,2
499,West US,West US Store 4,2019-08-18,Beauty/Health,Bath,12,15,37337514,7346839,False,2019-07-26,2
500,West US,West US Store 4,2019-04-03,Electronics,Computers,3,100,30995360,75197058,True,2019-07-30,4
501,West US,West US Store 4,2019-06-25,Electronics,Headphones,2,200,89806641,44081034,True,2019-01-01,4
502,West US,West US Store 4,2019-05-07,Beauty/Health,Makeup,9,10,55588637,27226521,False,2019-04-23,2
503,West US,West US Store 4,2019-06-25,Clothing,Mens,11,25,14802034,23337018,False,2019-05-15,2
504,West US,West US Store 4,2019-01-04,Electronics,Computers,3,100,31800316,7346839,False,2019-07-26,3
505,West US,West US Store 4,2019-07-01,Electronics,Televisions,2,100,55962900,66553718,True,2019-03-01,2
506,West US,West US Store 4,2019-06-09,Furniture,Pool furniture,9,15,16719598,34573360,False,2019-03-18,10
507,West US,West US Store 4,2019-03-04,Beauty/Health,Skincare,6,10,83925304,81247396,True,2019-06-26,5
508,West US,West US Store 4,2019-03-26,Beauty/Health,Oral care,5,6,71141635,38462863,False,2019-07-06,2
509,West US,West US Store 4,2019-06-14,Electronics,Cell Phones,2,200,84702707,44081034,True,2019-01-01,5
510,West US,West US Store 4,2019-08-15,Baby,Cribs,13,12,79824770,88162068,True,2019-08-02,2
511,West US,West US Store 4,2019-04-24,Furniture,Indoor seating,6,75,28268168,86433400,True,2019-01-17,3
512,West US,West US Store 4,2019-03-01,Baby,Baby toys,5,10,57063560,81247396,True,2019-06-26,6
513,West US,West US Store 4,2019-05-05,Furniture,Beds,10,30,61919283,47970537,True,2019-05-05,1
514,West US,West US Store 4,2019-08-19,Furniture,Indoor seating,11,15,25803588,40191531,True,2019-05-29,4
515,West US,West US Store 4,2019-03-05,Electronics,Speakers,3,100,52866505,54885209,True,2019-03-26,7
516,West US,West US Store 4,2019-01-26,Furniture,Beds,5,30,48052464,71307555,True,2019-07-04,2
517,West US,West US Store 4,2019-05-22,Furniture,Indoor tables,10,75,93504784,54453042,True,2019-03-20,2
518,West US,West US Store 4,2019-02-08,Electronics,Cell Phones,3,100,69590311,58774712,True,2019-06-15,5
519,West US,West US Store 4,2019-04-14,Baby,Diaper bags,7,5,22241843,82543897,True,2019-03-25,3
520,West US,West US Store 4,2019-01-22,Electronics,Speakers,2,100,40439995,23337018,False,2019-05-15,3
521,West US,West US Store 4,2019-05-25,Baby,Strollers,10,15,30115586,37598529,False,2019-06-08,4
522,West US,West US Store 4,2019-05-15,Baby,Diapers,10,12,65849308,28090855,False,2019-02-17,6
523,West US,West US Store 4,2019-03-17,Furniture,Indoor tables,5,75,82928036,15125845,False,2019-02-15,3
524,West US,West US Store 4,2019-02-26,Beauty/Health,Makeup,6,10,54967365,64825050,True,2019-05-26,2
525,West US,West US Store 4,2019-04-26,Furniture,Patio furniture,6,75,20862137,12100676,False,2019-04-26,1
526,West US,West US Store 4,2019-03-16,Electronics,Televisions,3,200,13954210,59639046,True,2019-03-01,5
