ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
254,Central US,Central US Store 24,2019-04-19,Baby,Strollers,7,15,43486189,28955189,False,2019-06-19,3
255,Central US,Central US Store 24,2019-03-17,Baby,Diaper bags,5,30,13507706,29387356,False,2019-04-03,4
256,Central US,Central US Store 24,2019-05-01,Furniture,Indoor seating,9,40,17751852,24201352,False,2019-05-01,1
257,Central US,Central US Store 24,2019-07-31,Electronics,Cell Phones,3,200,32055371,82976064,True,2019-07-31,1
258,Central US,Central US Store 24,2019-02-21,Furniture,Pool furniture,5,40,33164242,34141193,False,2019-04-18,3
259,Central US,Central US Store 24,2019-06-27,Clothing,Baby,9,12,54511583,74332724,True,2019-03-23,4
260,Central US,Central US Store 24,2019-05-20,Beauty/Health,Bath,9,10,97480627,19015348,False,2019-05-20,1
261,Central US,Central US Store 24,2019-05-24,Beauty/Health,Makeup,10,10,26134215,79086561,True,2019-05-24,1
262,Central US,Central US Store 24,2019-07-24,Furniture,Indoor seating,10,40,61875587,63528549,True,2019-07-24,1
263,Central US,Central US Store 24,2019-07-26,Beauty/Health,Oral care,12,10,43078699,81679563,True,2019-06-16,4
264,Central US,Central US Store 24,2019-07-12,Electronics,Speakers,2,100,39570917,15125845,False,2019-07-12,1
265,Central US,Central US Store 24,2019-05-11,Clothing,Baby,10,20,41966149,33709026,False,2019-01-03,2
266,Central US,Central US Store 24,2019-03-03,Baby,Diaper bags,6,10,97474295,83408231,True,2019-01-09,3
267,Central US,Central US Store 24,2019-06-29,Furniture,Patio furniture,9,30,31336668,58342545,True,2019-04-14,3
268,Central US,Central US Store 24,2019-01-03,Clothing,Womens,3,13,58771895,54453042,True,2019-01-03,1
269,Central US,Central US Store 24,2019-02-07,Furniture,Indoor tables,5,15,43975163,54885209,True,2019-08-01,2
270,Central US,Central US Store 24,2019-03-11,Electronics,Speakers,3,200,83947986,67418052,True,2019-03-11,1
271,Central US,Central US Store 24,2019-05-07,Clothing,Womens,9,25,37735336,70443221,True,2019-01-02,3
272,Central US,Central US Store 24,2019-08-12,Baby,Cribs,13,12,69973354,52292207,True,2019-04-27,4
273,Central US,Central US Store 24,2019-03-16,Baby,Diapers,7,10,83344546,54885209,True,2019-08-01,3
274,Central US,Central US Store 24,2019-08-16,Electronics,Computers,3,200,40556262,5186004,False,2019-08-16,1
275,Central US,Central US Store 24,2019-02-17,Beauty/Health,Feminine Products,5,14,94134736,54453042,True,2019-01-03,2
276,Central US,Central US Store 24,2019-07-21,Beauty/Health,Feminine Products,10,10,68752598,43648867,True,2019-07-26,2
277,Central US,Central US Store 24,2019-01-31,Clothing,Swimwear,4,25,35127448,81679563,True,2019-06-16,5
278,Central US,Central US Store 24,2019-06-28,Electronics,Cell Phones,3,200,27101934,38462863,False,2019-05-11,3
279,Central US,Central US Store 24,2019-04-23,Baby,Cribs,8,12,24034683,50563539,True,2019-05-30,2
280,Central US,Central US Store 24,2019-01-03,Clothing,Baby,4,25,95408441,15125845,False,2019-07-12,2
281,Central US,Central US Store 24,2019-08-06,Clothing,Baby,12,13,79608754,32412525,False,2019-02-07,4
282,Central US,Central US Store 24,2019-01-13,Furniture,Patio furniture,3,40,24887724,27226521,False,2019-08-19,6
283,Central US,Central US Store 24,2019-03-31,Baby,Car seats,7,10,98849252,10804175,False,2019-02-23,2
284,Central US,Central US Store 24,2019-02-01,Furniture,Beds,5,30,15127930,34141193,False,2019-04-18,4
285,Central US,Central US Store 24,2019-04-08,Baby,Car seats,7,5,14759867,70875388,True,2019-04-08,1
286,Central US,Central US Store 24,2019-02-11,Clothing,Shoes,4,12,64613925,68282386,True,2019-04-30,3
287,Central US,Central US Store 24,2019-07-10,Clothing,Mens,10,12,78985888,55749543,True,2019-01-20,2
288,Central US,Central US Store 24,2019-05-15,Electronics,Headphones,2,200,54776000,10372008,False,2019-05-15,1
289,Central US,Central US Store 24,2019-07-31,Baby,Cribs,11,10,49429344,74764891,True,2019-07-31,1
290,Central US,Central US Store 24,2019-07-18,Electronics,Cell Phones,2,100,65156529,20744016,False,2019-07-18,1
291,Central US,Central US Store 24,2019-05-23,Beauty/Health,Makeup,10,15,61930522,19447515,False,2019-05-23,1
292,Central US,Central US Store 24,2019-07-26,Baby,Diaper bags,12,12,67631596,25930020,False,2019-07-26,1
293,Central US,Central US Store 24,2019-03-02,Beauty/Health,Fragrances,7,10,91970017,38030696,False,2019-03-02,1
294,Central US,Central US Store 24,2019-04-08,Beauty/Health,Bath,7,10,31994778,51427873,True,2019-05-15,4
295,Central US,Central US Store 24,2019-06-19,Baby,Diapers,10,10,89170116,7779006,False,2019-06-19,1
296,Central US,Central US Store 24,2019-03-25,Furniture,Patio furniture,6,15,98707920,49699205,True,2019-03-25,1
297,Central US,Central US Store 24,2019-01-26,Beauty/Health,Haircare,5,6,86627258,22040517,False,2019-01-26,1
298,Central US,Central US Store 24,2019-07-24,Clothing,Swimwear,11,25,55855807,79518728,True,2019-07-24,1
299,Central US,Central US Store 24,2019-07-08,Baby,Cribs,10,30,86158250,78222227,True,2019-08-19,4
300,Central US,Central US Store 24,2019-06-17,Clothing,Swimwear,10,25,81779621,7346839,False,2019-06-17,1
301,Central US,Central US Store 24,2019-07-10,Clothing,Shoes,10,13,56017162,82111730,True,2019-01-17,3
302,Central US,Central US Store 24,2019-02-14,Beauty/Health,Fragrances,4,10,89174680,47970537,True,2019-02-14,1
303,Central US,Central US Store 24,2019-04-01,Electronics,Televisions,2,100,45265114,35437694,False,2019-02-10,3
304,Central US,Central US Store 24,2019-07-24,Furniture,Indoor seating,12,15,87243973,31116024,False,2019-03-24,2
305,Central US,Central US Store 24,2019-05-28,Beauty/Health,Bath,8,6,26762873,25065686,False,2019-05-28,1
306,Central US,Central US Store 24,2019-02-26,Clothing,Kids,5,13,46835864,28955189,False,2019-06-19,4
307,Central US,Central US Store 24,2019-07-13,Clothing,Baby,12,25,47743950,32412525,False,2019-02-07,5
308,Central US,Central US Store 24,2019-01-18,Beauty/Health,Haircare,4,10,64825581,82976064,True,2019-07-31,2
309,Central US,Central US Store 24,2019-08-05,Electronics,Speakers,2,200,30960836,63096382,True,2019-08-12,2
310,Central US,Central US Store 24,2019-03-10,Beauty/Health,Feminine Products,6,10,96169790,7346839,False,2019-06-17,2
311,Central US,Central US Store 24,2019-03-30,Furniture,Indoor seating,5,75,46214097,87729901,True,2019-03-11,3
312,Central US,Central US Store 24,2019-07-22,Electronics,Televisions,2,200,18856793,38462863,False,2019-05-11,4
313,Central US,Central US Store 24,2019-01-10,Baby,Cribs,4,12,93222427,82976064,True,2019-07-31,3
314,Central US,Central US Store 24,2019-03-31,Furniture,Beds,7,40,66865358,26794354,False,2019-07-14,2
315,Central US,Central US Store 24,2019-01-30,Electronics,Tablets,3,100,49856366,16854513,False,2019-01-30,1
316,Central US,Central US Store 24,2019-06-06,Electronics,Speakers,3,200,47841271,41920199,True,2019-01-04,2
317,Central US,Central US Store 24,2019-06-23,Beauty/Health,Fragrances,11,10,13727542,29387356,False,2019-04-03,5
318,Central US,Central US Store 24,2019-01-20,Clothing,Kids,4,13,61334337,66985885,True,2019-01-20,1
319,Central US,Central US Store 24,2019-03-18,Beauty/Health,Fragrances,7,10,35319127,12965010,False,2019-03-18,1
320,Central US,Central US Store 24,2019-01-01,Clothing,Swimwear,4,20,80859647,15125845,False,2019-07-12,3
321,Central US,Central US Store 24,2019-04-29,Baby,Diapers,7,12,56343500,70011054,True,2019-04-14,4
322,Central US,Central US Store 24,2019-07-09,Electronics,Speakers,2,50,28803108,52724374,True,2019-06-29,3
323,Central US,Central US Store 24,2019-08-11,Clothing,Kids,11,25,15682444,11236342,False,2019-01-19,3
324,Central US,Central US Store 24,2019-04-21,Clothing,Baby,7,20,95927200,31548191,False,2019-06-02,3
325,Central US,Central US Store 24,2019-03-01,Clothing,Mens,5,20,40859495,59639046,True,2019-03-01,1
326,Central US,Central US Store 24,2019-07-18,Beauty/Health,Makeup,10,15,45681885,59639046,True,2019-03-01,2
327,Central US,Central US Store 24,2019-07-10,Beauty/Health,Fragrances,11,10,76565180,74764891,True,2019-07-31,2
328,Central US,Central US Store 24,2019-05-20,Beauty/Health,Skincare,8,10,55685651,29819523,False,2019-05-04,3
329,Central US,Central US Store 24,2019-01-02,Furniture,Indoor seating,3,75,66690233,7346839,False,2019-06-17,3
330,Central US,Central US Store 24,2019-02-08,Baby,Diaper bags,4,30,88943968,62664215,True,2019-02-08,1
331,Central US,Central US Store 24,2019-02-13,Clothing,Shoes,4,12,88228743,84704732,True,2019-07-16,2
332,Central US,Central US Store 24,2019-08-05,Beauty/Health,Fragrances,13,14,63774487,32844692,False,2019-08-05,1
333,Central US,Central US Store 24,2019-08-13,Furniture,Indoor seating,12,15,88671940,83408231,True,2019-01-09,4
334,Central US,Central US Store 24,2019-03-17,Electronics,Speakers,3,50,34341699,38030696,False,2019-03-02,2
335,Central US,Central US Store 24,2019-05-06,Clothing,Baby,8,10,75996640,73468390,True,2019-07-27,2
336,Central US,Central US Store 24,2019-01-30,Furniture,Pool furniture,3,40,84657029,66553718,True,2019-01-30,1
337,Central US,Central US Store 24,2019-01-16,Baby,Cribs,3,12,18889911,42352366,True,2019-04-28,2
338,Central US,Central US Store 24,2019-06-21,Baby,Cribs,9,10,23802873,27226521,False,2019-08-19,7
339,Central US,Central US Store 24,2019-05-29,Clothing,Womens,9,13,45800234,60071213,True,2019-02-10,2
340,Central US,Central US Store 24,2019-07-26,Clothing,Swimwear,11,25,18864452,57478211,True,2019-06-30,4
341,Central US,Central US Store 24,2019-03-29,Clothing,Shoes,6,25,14111886,79950895,True,2019-06-07,2
342,Central US,Central US Store 24,2019-08-14,Beauty/Health,Makeup,11,15,71381555,61799881,True,2019-05-30,4
343,Central US,Central US Store 24,2019-02-05,Beauty/Health,Haircare,5,10,21575929,54453042,True,2019-01-03,3
344,Central US,Central US Store 24,2019-02-01,Beauty/Health,Skincare,5,15,61574320,51427873,True,2019-05-15,5
345,Central US,Central US Store 24,2019-08-01,Baby,Diapers,11,5,50809858,12532843,False,2019-08-01,1
346,Central US,Central US Store 24,2019-04-13,Clothing,Womens,7,20,41608559,39327197,True,2019-04-13,1
347,Central US,Central US Store 24,2019-01-01,Beauty/Health,Skincare,5,10,17406026,78222227,True,2019-08-19,5
348,Central US,Central US Store 24,2019-06-02,Beauty/Health,Skincare,10,10,61495401,29819523,False,2019-05-04,4
349,Central US,Central US Store 24,2019-05-18,Electronics,Televisions,3,100,24503072,7779006,False,2019-06-19,2
350,Central US,Central US Store 24,2019-01-04,Clothing,Womens,5,10,28845868,5186004,False,2019-08-16,2
351,Central US,Central US Store 24,2019-03-07,Furniture,Pool furniture,6,30,59801585,79950895,True,2019-06-07,3
352,Central US,Central US Store 24,2019-03-28,Electronics,Headphones,3,200,90333856,51427873,True,2019-05-15,6
353,Central US,Central US Store 24,2019-08-19,Electronics,Speakers,2,50,64717278,57910378,True,2019-03-09,2
354,Central US,Central US Store 24,2019-04-01,Baby,Diaper bags,8,12,46197654,29819523,False,2019-05-04,5
355,Central US,Central US Store 24,2019-02-24,Furniture,Pool furniture,4,15,47239877,6050338,False,2019-02-11,2
356,Central US,Central US Store 24,2019-05-04,Furniture,Indoor seating,8,75,88860190,74332724,True,2019-03-23,5
357,Central US,Central US Store 24,2019-04-09,Electronics,Headphones,2,100,61882000,33709026,False,2019-01-03,3
358,Central US,Central US Store 24,2019-04-09,Clothing,Shoes,7,20,62572836,70011054,True,2019-04-14,5
359,Central US,Central US Store 24,2019-02-26,Clothing,Kids,6,13,25621720,21608350,False,2019-06-16,2
360,Central US,Central US Store 24,2019-03-27,Electronics,Headphones,3,200,49116647,35869861,False,2019-08-20,6
361,Central US,Central US Store 24,2019-02-03,Baby,Baby toys,5,30,71363644,45377535,True,2019-05-24,3
362,Central US,Central US Store 24,2019-05-12,Clothing,Baby,8,25,97833713,29819523,False,2019-05-04,6
363,Central US,Central US Store 24,2019-05-03,Clothing,Kids,10,25,63254071,73468390,True,2019-07-27,3
364,Central US,Central US Store 24,2019-04-03,Electronics,Speakers,3,100,21118078,70875388,True,2019-04-08,2
365,Central US,Central US Store 24,2019-08-02,Electronics,Headphones,2,100,95867929,52724374,True,2019-06-29,4
366,Central US,Central US Store 24,2019-01-04,Beauty/Health,Haircare,5,10,44311864,6914672,False,2019-01-04,1
367,Central US,Central US Store 24,2019-02-24,Clothing,Swimwear,4,13,26198715,23337018,False,2019-01-22,2
368,Central US,Central US Store 24,2019-05-27,Baby,Diaper bags,10,12,77465566,33709026,False,2019-01-03,4
369,Central US,Central US Store 24,2019-06-18,Clothing,Swimwear,9,10,20743420,86433400,True,2019-06-26,2
370,Central US,Central US Store 24,2019-04-17,Baby,Diapers,7,30,36898715,33709026,False,2019-01-03,5
371,Central US,Central US Store 24,2019-02-28,Furniture,Indoor tables,5,40,99015716,12532843,False,2019-08-01,2
372,Central US,Central US Store 24,2019-07-02,Baby,Diapers,11,30,26622690,71739722,True,2019-03-27,2
373,Central US,Central US Store 24,2019-02-23,Furniture,Beds,5,15,56881820,42352366,True,2019-04-28,3
374,Central US,Central US Store 24,2019-05-21,Beauty/Health,Makeup,8,15,81550878,63096382,True,2019-08-12,3
375,Central US,Central US Store 24,2019-03-11,Furniture,Indoor seating,5,100,42153798,7779006,False,2019-06-19,3
376,Central US,Central US Store 24,2019-07-19,Furniture,Indoor tables,12,40,98360762,31548191,False,2019-06-02,4
377,Central US,Central US Store 24,2019-02-14,Furniture,Patio furniture,5,30,61538728,35869861,False,2019-08-20,7
378,Central US,Central US Store 24,2019-03-13,Clothing,Baby,7,25,38798642,4753837,False,2019-05-16,2
379,Central US,Central US Store 24,2019-05-23,Beauty/Health,Fragrances,10,10,35903291,45377535,True,2019-05-24,4
380,Central US,Central US Store 24,2019-07-07,Electronics,Tablets,3,50,96325695,67850219,True,2019-07-30,4
381,Central US,Central US Store 24,2019-04-30,Furniture,Indoor tables,9,30,49407258,33709026,False,2019-01-03,6
382,Central US,Central US Store 24,2019-03-03,Beauty/Health,Skincare,7,10,11742485,60503380,True,2019-03-24,2
383,Central US,Central US Store 24,2019-05-15,Clothing,Womens,10,13,94416781,21176183,False,2019-08-13,2
384,Central US,Central US Store 24,2019-04-06,Baby,Diapers,6,15,71831163,47106203,True,2019-04-06,2
385,Central US,Central US Store 24,2019-06-22,Beauty/Health,Haircare,11,10,21782243,66553718,True,2019-01-30,2
386,Central US,Central US Store 24,2019-06-20,Baby,Diapers,11,12,72231652,31116024,False,2019-03-24,3
387,Central US,Central US Store 24,2019-01-04,Baby,Baby toys,3,30,65996386,4753837,False,2019-05-16,3
388,Central US,Central US Store 24,2019-04-28,Baby,Diapers,7,12,55955317,9939841,False,2019-05-05,2
389,Central US,Central US Store 24,2019-04-04,Electronics,Tablets,2,100,43375623,42784533,True,2019-06-17,3
390,Central US,Central US Store 24,2019-04-19,Furniture,Pool furniture,6,15,95867883,72171889,True,2019-04-19,1
391,Central US,Central US Store 24,2019-05-17,Electronics,Computers,3,300,66675396,56613877,True,2019-03-10,3
392,Central US,Central US Store 24,2019-05-20,Electronics,Computers,2,50,67965492,19015348,False,2019-05-20,2
393,Central US,Central US Store 24,2019-04-15,Baby,Diapers,6,30,67984031,8211173,False,2019-04-15,1
394,Central US,Central US Store 24,2019-08-18,Beauty/Health,Bath,12,15,70557095,57910378,True,2019-03-09,3
395,Central US,Central US Store 24,2019-03-01,Beauty/Health,Oral care,7,10,15305964,39759364,True,2019-05-28,2
396,Central US,Central US Store 24,2019-05-23,Baby,Car seats,10,10,64639954,54020875,True,2019-01-15,2
397,Central US,Central US Store 24,2019-01-03,Clothing,Swimwear,4,12,35739308,10804175,False,2019-02-23,3
398,Central US,Central US Store 24,2019-04-18,Furniture,Beds,8,30,79926456,40191531,True,2019-04-09,4
399,Central US,Central US Store 24,2019-05-20,Baby,Cribs,10,10,44271080,83408231,True,2019-01-09,5
400,Central US,Central US Store 24,2019-03-31,Clothing,Womens,6,25,70510979,40623698,True,2019-05-26,2
401,Central US,Central US Store 24,2019-03-06,Baby,Diapers,7,30,49060406,27226521,False,2019-08-19,8
402,Central US,Central US Store 24,2019-01-03,Electronics,Tablets,2,100,81162900,36734195,False,2019-02-01,3
403,Central US,Central US Store 24,2019-05-06,Clothing,Shoes,9,25,70253165,61367714,True,2019-08-01,3
404,Central US,Central US Store 24,2019-08-02,Baby,Diaper bags,12,12,54521699,53588708,True,2019-01-04,2
405,Central US,Central US Store 24,2019-03-25,Electronics,Speakers,3,100,56048847,3025169,False,2019-03-25,1
406,Central US,Central US Store 24,2019-03-29,Furniture,Indoor seating,7,15,64437190,73900557,True,2019-08-12,3
407,Central US,Central US Store 24,2019-02-21,Electronics,Cell Phones,2,200,93226577,73900557,True,2019-08-12,4
408,Central US,Central US Store 24,2019-03-03,Furniture,Pool furniture,7,75,74710507,36302028,False,2019-03-03,1
409,Central US,Central US Store 24,2019-07-08,Electronics,Cell Phones,2,200,35162528,48834871,True,2019-06-12,2
410,Central US,Central US Store 24,2019-02-09,Baby,Baby toys,5,5,64635682,58342545,True,2019-04-14,4
411,Central US,Central US Store 24,2019-01-10,Beauty/Health,Makeup,4,14,69895402,43648867,True,2019-07-26,3
412,Central US,Central US Store 24,2019-08-11,Beauty/Health,Haircare,11,10,55346649,31980358,False,2019-01-04,2
413,Central US,Central US Store 24,2019-06-12,Clothing,Mens,9,12,78031401,65689384,True,2019-06-12,1
414,Central US,Central US Store 24,2019-04-01,Electronics,Tablets,3,100,50333644,46241869,True,2019-04-10,2
415,Central US,Central US Store 24,2019-03-23,Baby,Baby toys,7,30,15294381,35437694,False,2019-02-10,4
416,Central US,Central US Store 24,2019-04-05,Electronics,Computers,3,100,21258232,82111730,True,2019-01-17,4
417,Central US,Central US Store 24,2019-08-18,Clothing,Swimwear,11,25,77062492,48834871,True,2019-06-12,3
418,Central US,Central US Store 24,2019-07-25,Beauty/Health,Feminine Products,11,10,93064193,77357893,True,2019-03-12,2
419,Central US,Central US Store 24,2019-02-06,Baby,Diaper bags,4,30,79779344,23769185,False,2019-07-15,4
420,Central US,Central US Store 24,2019-06-13,Beauty/Health,Feminine Products,9,15,47102675,42352366,True,2019-04-28,4
421,Central US,Central US Store 24,2019-02-23,Baby,Diapers,4,10,15010325,2593002,False,2019-02-23,1
422,Central US,Central US Store 24,2019-07-29,Baby,Cribs,10,30,94810977,48834871,True,2019-06-12,4
423,Central US,Central US Store 24,2019-01-15,Clothing,Kids,3,10,48254490,84704732,True,2019-07-16,3
424,Central US,Central US Store 24,2019-08-01,Beauty/Health,Feminine Products,12,10,26757235,72171889,True,2019-04-19,2
425,Central US,Central US Store 24,2019-05-31,Baby,Diapers,9,10,91124467,35869861,False,2019-08-20,8
426,Central US,Central US Store 24,2019-04-15,Furniture,Indoor tables,7,15,40518078,56613877,True,2019-03-10,4
427,Central US,Central US Store 24,2019-03-13,Electronics,Computers,3,100,15071820,25065686,False,2019-05-28,2
428,Central US,Central US Store 24,2019-04-21,Electronics,Tablets,2,100,17603815,32844692,False,2019-08-05,2
429,Central US,Central US Store 24,2019-06-06,Clothing,Womens,11,13,56160377,82111730,True,2019-01-17,5
430,Central US,Central US Store 24,2019-03-29,Clothing,Womens,5,25,99728426,45809702,True,2019-07-13,3
431,Central US,Central US Store 24,2019-06-22,Baby,Diaper bags,9,5,92305012,39759364,True,2019-05-28,3
432,Central US,Central US Store 24,2019-08-07,Clothing,Kids,13,25,39915656,54020875,True,2019-01-15,3
433,Central US,Central US Store 24,2019-02-05,Clothing,Womens,4,25,48490748,77790060,True,2019-08-02,3
434,Central US,Central US Store 24,2019-07-29,Electronics,Computers,2,50,29738376,55749543,True,2019-01-20,3
435,Central US,Central US Store 24,2019-02-11,Electronics,Cell Phones,2,300,43345814,82543897,True,2019-02-11,1
436,Central US,Central US Store 24,2019-07-06,Beauty/Health,Fragrances,10,15,29722913,59206879,True,2019-02-26,2
437,Central US,Central US Store 24,2019-05-19,Baby,Car seats,8,5,88577298,56181710,True,2019-06-20,3
438,Central US,Central US Store 24,2019-05-16,Beauty/Health,Makeup,10,10,21143058,3025169,False,2019-03-25,2
439,Central US,Central US Store 24,2019-03-29,Baby,Baby toys,7,12,72417813,57478211,True,2019-06-30,5
440,Central US,Central US Store 24,2019-07-21,Baby,Strollers,11,15,72154752,3457336,False,2019-04-26,2
441,Central US,Central US Store 24,2019-03-18,Clothing,Swimwear,5,12,58067558,35869861,False,2019-08-20,9
442,Central US,Central US Store 24,2019-05-12,Electronics,Headphones,3,300,90422425,31548191,False,2019-06-02,5
443,Central US,Central US Store 24,2019-03-04,Clothing,Swimwear,6,13,43870305,57478211,True,2019-06-30,6
444,Central US,Central US Store 24,2019-08-06,Furniture,Indoor tables,13,15,54672035,61799881,True,2019-05-30,5
445,Central US,Central US Store 24,2019-02-13,Clothing,Womens,5,12,48815972,31116024,False,2019-03-24,4
446,Central US,Central US Store 24,2019-04-13,Electronics,Headphones,3,100,96575673,69578887,True,2019-04-13,1
447,Central US,Central US Store 24,2019-04-03,Furniture,Pool furniture,7,75,24042520,50563539,True,2019-05-30,3
448,Central US,Central US Store 24,2019-06-17,Baby,Baby toys,9,15,65167517,16422346,False,2019-07-07,2
449,Central US,Central US Store 24,2019-06-15,Furniture,Indoor tables,10,15,13354722,36302028,False,2019-03-03,2
450,Central US,Central US Store 24,2019-08-14,Furniture,Beds,12,30,32979541,26362187,False,2019-03-27,2
451,Central US,Central US Store 24,2019-03-02,Beauty/Health,Oral care,6,14,69180159,23337018,False,2019-01-22,3
452,Central US,Central US Store 24,2019-03-18,Clothing,Swimwear,5,20,23630324,87297734,True,2019-08-19,2
453,Central US,Central US Store 24,2019-02-10,Electronics,Headphones,3,100,35399114,35437694,False,2019-02-10,5
454,Central US,Central US Store 24,2019-03-04,Baby,Diaper bags,5,15,65950576,75629225,True,2019-03-04,1
455,Central US,Central US Store 24,2019-02-15,Electronics,Tablets,3,100,69134531,50563539,True,2019-05-30,4
456,Central US,Central US Store 24,2019-01-10,Clothing,Baby,5,13,86200396,75197058,True,2019-01-10,1
457,Central US,Central US Store 24,2019-01-29,Beauty/Health,Fragrances,4,10,94538490,75629225,True,2019-03-04,2
458,Central US,Central US Store 24,2019-04-01,Electronics,Cell Phones,3,100,86237864,78654394,True,2019-05-21,3
459,Central US,Central US Store 24,2019-01-15,Electronics,Speakers,2,100,98839193,79086561,True,2019-05-24,2
460,Central US,Central US Store 24,2019-03-28,Electronics,Cell Phones,3,100,81560282,79950895,True,2019-06-07,4
461,Central US,Central US Store 24,2019-03-01,Baby,Cribs,7,12,36224028,14693678,False,2019-02-23,3
462,Central US,Central US Store 24,2019-01-31,Clothing,Baby,3,25,15777242,43216700,True,2019-07-31,2
463,Central US,Central US Store 24,2019-03-27,Furniture,Patio furniture,7,15,54295912,21176183,False,2019-08-13,3
464,Central US,Central US Store 24,2019-08-20,Clothing,Shoes,11,20,20186855,15125845,False,2019-07-12,4
465,Central US,Central US Store 24,2019-01-04,Electronics,Cell Phones,3,100,73044913,70443221,True,2019-01-02,4
466,Central US,Central US Store 24,2019-02-14,Beauty/Health,Oral care,4,15,96268599,28955189,False,2019-06-19,5
467,Central US,Central US Store 24,2019-06-10,Baby,Car seats,11,5,31473164,13829344,False,2019-02-21,2
468,Central US,Central US Store 24,2019-04-04,Beauty/Health,Oral care,8,10,65497604,81679563,True,2019-06-16,6
469,Central US,Central US Store 24,2019-05-05,Furniture,Pool furniture,8,30,73149888,35005527,False,2019-01-02,3
470,Central US,Central US Store 24,2019-01-14,Baby,Diapers,5,30,31055364,37598529,False,2019-01-09,2
471,Central US,Central US Store 24,2019-05-15,Beauty/Health,Oral care,8,10,97725274,59639046,True,2019-03-01,3
472,Central US,Central US Store 24,2019-05-01,Beauty/Health,Fragrances,9,10,58682391,83840398,True,2019-07-16,5
473,Central US,Central US Store 24,2019-07-19,Electronics,Cell Phones,2,300,22656892,82543897,True,2019-02-11,2
474,Central US,Central US Store 24,2019-05-10,Electronics,Televisions,2,50,46247623,39759364,True,2019-05-28,4
475,Central US,Central US Store 24,2019-01-26,Furniture,Indoor seating,4,15,28151270,65257217,True,2019-03-16,3
476,Central US,Central US Store 24,2019-05-15,Baby,Diaper bags,10,30,25626573,15125845,False,2019-07-12,5
477,Central US,Central US Store 24,2019-06-02,Beauty/Health,Oral care,11,10,73682872,40191531,True,2019-04-09,5
478,Central US,Central US Store 24,2019-01-02,Baby,Baby toys,5,15,38895347,38895030,True,2019-04-16,2
479,Central US,Central US Store 24,2019-04-02,Beauty/Health,Skincare,7,10,58534374,55317376,True,2019-06-18,3
480,Central US,Central US Store 24,2019-08-10,Furniture,Pool furniture,13,100,73049410,60071213,True,2019-02-10,3
481,Central US,Central US Store 24,2019-01-27,Baby,Strollers,5,10,39433223,62664215,True,2019-02-08,2
482,Central US,Central US Store 24,2019-03-03,Baby,Diapers,7,5,31729039,15125845,False,2019-07-12,6
483,Central US,Central US Store 24,2019-08-16,Furniture,Beds,11,40,54796039,70011054,True,2019-04-14,6
484,Central US,Central US Store 24,2019-06-11,Furniture,Indoor tables,9,30,21258691,19015348,False,2019-05-20,3
485,Central US,Central US Store 24,2019-08-13,Furniture,Pool furniture,13,100,80739163,65689384,True,2019-06-12,2
486,Central US,Central US Store 24,2019-06-01,Furniture,Beds,10,30,18395068,73036223,True,2019-03-23,4
487,Central US,Central US Store 24,2019-01-03,Electronics,Speakers,2,100,94923678,12532843,False,2019-08-01,3
488,Central US,Central US Store 24,2019-06-04,Electronics,Computers,3,100,62323990,28523022,False,2019-05-27,2
489,Central US,Central US Store 24,2019-07-18,Clothing,Baby,11,25,60579221,83840398,True,2019-07-16,6
490,Central US,Central US Store 24,2019-05-10,Baby,Diaper bags,9,30,65116188,34573360,False,2019-05-10,1
491,Central US,Central US Store 24,2019-04-24,Clothing,Swimwear,7,10,70242980,62664215,True,2019-02-08,3
492,Central US,Central US Store 24,2019-03-18,Baby,Diapers,6,30,66136430,67418052,True,2019-03-11,2
493,Central US,Central US Store 24,2019-01-05,Furniture,Indoor tables,5,40,86980463,42352366,True,2019-04-28,5
494,Central US,Central US Store 24,2019-05-24,Clothing,Baby,9,12,56042601,21608350,False,2019-06-16,3
495,Central US,Central US Store 24,2019-07-22,Baby,Strollers,10,10,54272275,34141193,False,2019-04-18,5
496,Central US,Central US Store 24,2019-02-16,Clothing,Womens,5,10,22653422,28523022,False,2019-05-27,3
497,Central US,Central US Store 24,2019-02-06,Beauty/Health,Oral care,6,10,79678593,20311849,False,2019-02-06,1
498,Central US,Central US Store 24,2019-03-20,Baby,Diapers,5,30,19583786,30683857,False,2019-08-02,3
499,Central US,Central US Store 24,2019-02-13,Electronics,Tablets,2,100,94843181,29819523,False,2019-05-04,7
500,Central US,Central US Store 24,2019-07-15,Clothing,Mens,12,20,69029768,32844692,False,2019-08-05,3
501,Central US,Central US Store 24,2019-04-05,Electronics,Headphones,3,100,12694180,9075507,False,2019-03-26,2
502,Central US,Central US Store 24,2019-07-20,Baby,Diaper bags,10,5,99939347,77790060,True,2019-08-02,4
503,Central US,Central US Store 24,2019-06-16,Furniture,Beds,11,75,67618579,71739722,True,2019-03-27,3
504,Central US,Central US Store 24,2019-05-28,Clothing,Swimwear,9,20,40243172,73036223,True,2019-03-23,5
505,Central US,Central US Store 24,2019-02-13,Beauty/Health,Bath,4,10,66245865,60071213,True,2019-02-10,4
506,Central US,Central US Store 24,2019-03-22,Beauty/Health,Haircare,6,10,10083678,82111730,True,2019-01-17,6
507,Central US,Central US Store 24,2019-04-05,Baby,Baby toys,8,30,92114204,48834871,True,2019-06-12,5
