ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
245,West Europe,West Europe Store 19,2019-07-18,Electronics,Televisions,9,300,13676896,60503380,True,2019-07-18,1
246,West Europe,West Europe Store 19,2019-01-07,Clothing,Shoes,2,13,25458335,19879682,False,2019-04-22,2
247,West Europe,West Europe Store 19,2019-01-29,Electronics,Televisions,2,100,58702691,20744016,False,2019-01-29,1
248,West Europe,West Europe Store 19,2019-06-07,Clothing,Womens,8,13,55141496,66985885,True,2019-05-07,4
249,West Europe,West Europe Store 19,2019-01-04,Baby,Car seats,3,12,66571113,34141193,False,2019-03-15,3
250,West Europe,West Europe Store 19,2019-06-29,Furniture,Indoor seating,10,30,91333364,56613877,True,2019-04-18,2
251,West Europe,West Europe Store 19,2019-04-06,Beauty/Health,Oral care,7,10,24821566,80383062,True,2019-02-17,2
252,West Europe,West Europe Store 19,2019-07-24,Beauty/Health,Bath,10,6,54176381,6050338,False,2019-07-24,1
253,West Europe,West Europe Store 19,2019-03-03,Electronics,Headphones,4,50,88850554,39759364,True,2019-06-14,3
254,West Europe,West Europe Store 19,2019-08-09,Electronics,Headphones,9,100,56079283,43648867,True,2019-04-28,3
255,West Europe,West Europe Store 19,2019-06-02,Electronics,Tablets,8,100,50355304,31116024,False,2019-01-31,3
256,West Europe,West Europe Store 19,2019-06-07,Beauty/Health,Oral care,10,10,46297731,70443221,True,2019-03-18,2
257,West Europe,West Europe Store 19,2019-05-27,Electronics,Tablets,6,200,76125800,27658688,False,2019-01-09,2
258,West Europe,West Europe Store 19,2019-08-13,Furniture,Indoor tables,10,15,14490922,85569066,True,2019-06-24,5
259,West Europe,West Europe Store 19,2019-07-27,Beauty/Health,Bath,11,15,53332241,77790060,True,2019-07-27,1
260,West Europe,West Europe Store 19,2019-06-07,Clothing,Kids,9,12,80907427,73900557,True,2019-06-07,1
261,West Europe,West Europe Store 19,2019-04-14,Clothing,Swimwear,7,25,91775865,28955189,False,2019-02-25,3
262,West Europe,West Europe Store 19,2019-02-18,Furniture,Patio furniture,3,40,41962311,49267038,True,2019-07-09,3
263,West Europe,West Europe Store 19,2019-05-05,Clothing,Kids,7,13,98721641,55749543,True,2019-05-05,1
264,West Europe,West Europe Store 19,2019-06-21,Baby,Cribs,10,30,29098409,56613877,True,2019-04-18,3
265,West Europe,West Europe Store 19,2019-06-24,Baby,Baby toys,10,12,56476432,22472684,False,2019-01-16,3
266,West Europe,West Europe Store 19,2019-01-26,Beauty/Health,Bath,2,14,46867882,61367714,True,2019-01-26,1
267,West Europe,West Europe Store 19,2019-04-10,Baby,Baby toys,5,30,94084892,6050338,False,2019-07-24,2
268,West Europe,West Europe Store 19,2019-05-21,Baby,Cribs,9,5,18023999,55317376,True,2019-08-15,3
269,West Europe,West Europe Store 19,2019-03-06,Furniture,Beds,4,40,34198494,68714553,True,2019-03-06,1
270,West Europe,West Europe Store 19,2019-04-10,Beauty/Health,Fragrances,6,10,92790959,61799881,True,2019-07-27,3
271,West Europe,West Europe Store 19,2019-07-04,Furniture,Indoor seating,11,40,32750350,69146720,True,2019-07-22,3
272,West Europe,West Europe Store 19,2019-01-15,Clothing,Kids,3,25,22087879,54020875,True,2019-03-13,3
273,West Europe,West Europe Store 19,2019-05-26,Beauty/Health,Oral care,8,10,19775901,81679563,True,2019-08-20,2
274,West Europe,West Europe Store 19,2019-03-09,Clothing,Shoes,5,20,34258963,46674036,True,2019-03-09,1
275,West Europe,West Europe Store 19,2019-05-11,Furniture,Indoor seating,8,15,94903934,47106203,True,2019-07-19,4
276,West Europe,West Europe Store 19,2019-02-21,Electronics,Headphones,4,50,62650502,8211173,False,2019-02-21,1
277,West Europe,West Europe Store 19,2019-02-24,Clothing,Mens,5,25,10406514,80815229,True,2019-02-24,1
278,West Europe,West Europe Store 19,2019-02-10,Furniture,Pool furniture,3,75,52370720,82976064,True,2019-02-09,3
279,West Europe,West Europe Store 19,2019-02-13,Baby,Strollers,4,5,85755189,49699205,True,2019-01-15,2
280,West Europe,West Europe Store 19,2019-08-15,Baby,Diaper bags,12,12,62201023,46674036,True,2019-03-09,2
281,West Europe,West Europe Store 19,2019-03-24,Electronics,Cell Phones,5,300,27073831,41055865,True,2019-01-06,4
282,West Europe,West Europe Store 19,2019-02-07,Clothing,Kids,3,25,18502655,30683857,False,2019-07-03,4
283,West Europe,West Europe Store 19,2019-05-20,Furniture,Indoor tables,7,100,14117357,67850219,True,2019-06-22,4
284,West Europe,West Europe Store 19,2019-01-12,Baby,Diaper bags,2,30,96728156,32844692,False,2019-01-26,2
285,West Europe,West Europe Store 19,2019-07-27,Baby,Diaper bags,11,12,55222029,60071213,True,2019-07-27,1
286,West Europe,West Europe Store 19,2019-04-29,Clothing,Womens,7,13,12689151,41920199,True,2019-01-25,3
287,West Europe,West Europe Store 19,2019-06-05,Baby,Strollers,10,30,98837526,33276859,False,2019-03-24,3
288,West Europe,West Europe Store 19,2019-03-31,Furniture,Patio furniture,6,75,14909710,56181710,True,2019-03-31,1
289,West Europe,West Europe Store 19,2019-04-01,Clothing,Mens,7,25,13877208,74332724,True,2019-07-14,2
290,West Europe,West Europe Store 19,2019-02-16,Clothing,Kids,4,25,79575631,33276859,False,2019-03-24,4
291,West Europe,West Europe Store 19,2019-08-17,Beauty/Health,Haircare,12,15,82038090,49267038,True,2019-07-09,4
292,West Europe,West Europe Store 19,2019-01-21,Clothing,Shoes,2,25,78912630,66553718,True,2019-05-06,3
293,West Europe,West Europe Store 19,2019-02-27,Furniture,Patio furniture,5,30,60447391,67850219,True,2019-06-22,5
294,West Europe,West Europe Store 19,2019-07-18,Electronics,Televisions,8,100,34554858,31548191,False,2019-05-19,3
295,West Europe,West Europe Store 19,2019-07-21,Beauty/Health,Oral care,9,6,54524227,63528549,True,2019-01-21,3
296,West Europe,West Europe Store 19,2019-02-04,Electronics,Cell Phones,4,50,78564271,28955189,False,2019-02-25,4
297,West Europe,West Europe Store 19,2019-02-10,Furniture,Indoor seating,3,75,14459478,82976064,True,2019-02-09,4
298,West Europe,West Europe Store 19,2019-03-22,Clothing,Swimwear,5,13,58172204,46674036,True,2019-03-09,3
299,West Europe,West Europe Store 19,2019-03-02,Furniture,Patio furniture,5,30,66511707,37598529,False,2019-01-14,3
300,West Europe,West Europe Store 19,2019-05-10,Electronics,Headphones,7,50,65154034,81247396,True,2019-05-10,1
301,West Europe,West Europe Store 19,2019-08-01,Clothing,Swimwear,12,25,93567371,52724374,True,2019-08-01,1
302,West Europe,West Europe Store 19,2019-06-26,Electronics,Cell Phones,8,200,56680336,61367714,True,2019-01-26,2
303,West Europe,West Europe Store 19,2019-01-13,Electronics,Televisions,2,100,69086387,86433400,True,2019-01-13,1
304,West Europe,West Europe Store 19,2019-08-12,Electronics,Headphones,10,200,70444517,38462863,False,2019-08-12,1
305,West Europe,West Europe Store 19,2019-01-21,Beauty/Health,Oral care,3,10,59302556,79086561,True,2019-01-21,1
306,West Europe,West Europe Store 19,2019-01-15,Clothing,Baby,4,12,85310076,80383062,True,2019-02-17,3
307,West Europe,West Europe Store 19,2019-01-19,Clothing,Baby,2,12,82460205,41920199,True,2019-01-25,4
308,West Europe,West Europe Store 19,2019-05-18,Baby,Baby toys,7,5,60658092,8211173,False,2019-02-21,2
309,West Europe,West Europe Store 19,2019-06-23,Electronics,Cell Phones,7,200,83625634,68714553,True,2019-03-06,2
310,West Europe,West Europe Store 19,2019-02-03,Baby,Cribs,5,30,76689383,17286680,False,2019-04-29,3
311,West Europe,West Europe Store 19,2019-05-18,Clothing,Mens,8,25,61848129,44081034,True,2019-05-18,1
312,West Europe,West Europe Store 19,2019-04-20,Beauty/Health,Haircare,5,15,94173517,31116024,False,2019-01-31,4
313,West Europe,West Europe Store 19,2019-05-27,Beauty/Health,Haircare,9,10,73482895,59206879,True,2019-07-26,2
314,West Europe,West Europe Store 19,2019-06-13,Beauty/Health,Feminine Products,8,10,51236024,44945368,True,2019-05-03,3
315,West Europe,West Europe Store 19,2019-08-17,Beauty/Health,Makeup,10,15,39221536,26794354,False,2019-08-12,2
316,West Europe,West Europe Store 19,2019-01-20,Furniture,Beds,4,15,89920092,46674036,True,2019-03-09,4
317,West Europe,West Europe Store 19,2019-02-13,Beauty/Health,Oral care,3,14,72473939,60935547,True,2019-02-13,1
318,West Europe,West Europe Store 19,2019-02-02,Clothing,Mens,3,12,30212562,43648867,True,2019-04-28,4
319,West Europe,West Europe Store 19,2019-04-04,Beauty/Health,Haircare,5,14,79722597,60071213,True,2019-07-27,2
320,West Europe,West Europe Store 19,2019-07-31,Electronics,Computers,8,300,81835130,40623698,True,2019-02-24,3
321,West Europe,West Europe Store 19,2019-04-08,Furniture,Indoor seating,6,30,26836125,43648867,True,2019-04-28,5
322,West Europe,West Europe Store 19,2019-05-23,Electronics,Cell Phones,6,100,56738580,22472684,False,2019-01-16,4
323,West Europe,West Europe Store 19,2019-03-24,Clothing,Swimwear,6,25,75651325,73036223,True,2019-06-12,2
324,West Europe,West Europe Store 19,2019-07-05,Beauty/Health,Bath,10,15,48980028,60071213,True,2019-07-27,3
325,West Europe,West Europe Store 19,2019-07-15,Clothing,Baby,10,20,66771331,19879682,False,2019-04-22,3
326,West Europe,West Europe Store 19,2019-04-30,Electronics,Tablets,5,300,36372523,75197058,True,2019-04-30,1
327,West Europe,West Europe Store 19,2019-02-18,Clothing,Swimwear,3,13,18521503,22904851,False,2019-02-18,1
328,West Europe,West Europe Store 19,2019-07-18,Baby,Cribs,10,15,94996706,15558012,False,2019-05-16,2
329,West Europe,West Europe Store 19,2019-07-13,Furniture,Beds,11,40,78757037,29819523,False,2019-06-14,6
330,West Europe,West Europe Store 19,2019-07-05,Clothing,Shoes,9,12,16835611,87297734,True,2019-07-05,1
331,West Europe,West Europe Store 19,2019-04-25,Baby,Strollers,7,30,24737141,74332724,True,2019-07-14,3
332,West Europe,West Europe Store 19,2019-06-04,Electronics,Computers,7,100,37050727,35437694,False,2019-08-19,2
333,West Europe,West Europe Store 19,2019-04-17,Clothing,Mens,6,12,18878544,72171889,True,2019-01-24,2
334,West Europe,West Europe Store 19,2019-08-07,Electronics,Tablets,10,100,68657766,61367714,True,2019-01-26,3
335,West Europe,West Europe Store 19,2019-04-30,Clothing,Baby,8,13,40511095,75197058,True,2019-04-30,2
336,West Europe,West Europe Store 19,2019-04-08,Beauty/Health,Haircare,7,6,58992734,50995706,True,2019-05-22,4
337,West Europe,West Europe Store 19,2019-04-17,Furniture,Indoor tables,7,15,66870662,43648867,True,2019-04-28,6
338,West Europe,West Europe Store 19,2019-07-18,Clothing,Swimwear,11,12,73993670,55749543,True,2019-05-05,2
339,West Europe,West Europe Store 19,2019-08-15,Clothing,Baby,12,20,50378418,75629225,True,2019-08-15,1
340,West Europe,West Europe Store 19,2019-04-09,Clothing,Shoes,7,20,23472825,20311849,False,2019-01-02,2
341,West Europe,West Europe Store 19,2019-01-10,Beauty/Health,Fragrances,3,10,68512125,80815229,True,2019-02-24,2
342,West Europe,West Europe Store 19,2019-04-10,Furniture,Indoor seating,6,30,12296517,12100676,False,2019-03-29,3
343,West Europe,West Europe Store 19,2019-01-06,Furniture,Patio furniture,4,100,45277932,22904851,False,2019-02-18,2
344,West Europe,West Europe Store 19,2019-05-17,Baby,Diapers,9,12,32294813,43648867,True,2019-04-28,7
345,West Europe,West Europe Store 19,2019-06-02,Clothing,Womens,8,25,21566825,69578887,True,2019-05-30,3
346,West Europe,West Europe Store 19,2019-01-13,Baby,Diapers,4,5,76384833,25497853,False,2019-08-08,3
347,West Europe,West Europe Store 19,2019-03-26,Baby,Diapers,6,10,84141507,63096382,True,2019-03-13,2
348,West Europe,West Europe Store 19,2019-03-22,Baby,Strollers,6,15,93076661,79950895,True,2019-03-22,1
349,West Europe,West Europe Store 19,2019-07-20,Furniture,Pool furniture,9,30,47040313,71307555,True,2019-07-20,1
350,West Europe,West Europe Store 19,2019-01-01,Furniture,Pool furniture,2,100,26077903,35869861,False,2019-05-24,3
351,West Europe,West Europe Store 19,2019-06-20,Electronics,Televisions,8,50,54821850,31548191,False,2019-05-19,4
352,West Europe,West Europe Store 19,2019-02-13,Baby,Baby toys,3,30,76061594,80383062,True,2019-02-17,4
353,West Europe,West Europe Store 19,2019-02-09,Electronics,Computers,4,50,12944863,84704732,True,2019-06-28,3
354,West Europe,West Europe Store 19,2019-05-24,Clothing,Kids,9,25,88631771,10372008,False,2019-05-24,1
355,West Europe,West Europe Store 19,2019-01-26,Electronics,Tablets,3,100,27352426,16854513,False,2019-01-26,1
356,West Europe,West Europe Store 19,2019-07-11,Furniture,Indoor seating,9,40,27319825,73900557,True,2019-06-07,2
357,West Europe,West Europe Store 19,2019-01-22,Clothing,Shoes,3,20,33492113,74332724,True,2019-07-14,4
358,West Europe,West Europe Store 19,2019-02-07,Furniture,Patio furniture,5,15,68217602,24201352,False,2019-03-25,2
359,West Europe,West Europe Store 19,2019-05-19,Electronics,Cell Phones,6,100,82341769,54453042,True,2019-05-19,1
360,West Europe,West Europe Store 19,2019-06-26,Baby,Diapers,9,30,26626864,42352366,True,2019-06-15,2
361,West Europe,West Europe Store 19,2019-07-22,Clothing,Swimwear,10,25,41416912,14261511,False,2019-07-22,1
362,West Europe,West Europe Store 19,2019-08-07,Baby,Cribs,10,5,56342525,57046044,True,2019-08-07,1
363,West Europe,West Europe Store 19,2019-01-05,Baby,Diaper bags,4,30,42308262,32412525,False,2019-06-07,3
364,West Europe,West Europe Store 19,2019-01-21,Clothing,Womens,2,20,81235005,15558012,False,2019-05-16,3
365,West Europe,West Europe Store 19,2019-04-04,Electronics,Tablets,6,200,33637420,38895030,True,2019-02-16,2
366,West Europe,West Europe Store 19,2019-02-18,Clothing,Kids,5,25,92613857,73036223,True,2019-06-12,3
367,West Europe,West Europe Store 19,2019-06-10,Beauty/Health,Makeup,8,10,24408083,45809702,True,2019-06-21,3
368,West Europe,West Europe Store 19,2019-07-29,Clothing,Shoes,11,10,35644673,35005527,False,2019-06-20,4
369,West Europe,West Europe Store 19,2019-04-06,Beauty/Health,Haircare,7,10,95093006,13829344,False,2019-04-06,1
370,West Europe,West Europe Store 19,2019-03-16,Furniture,Patio furniture,5,100,10338404,57910378,True,2019-01-24,4
371,West Europe,West Europe Store 19,2019-08-17,Beauty/Health,Oral care,10,15,51499095,41920199,True,2019-01-25,5
372,West Europe,West Europe Store 19,2019-06-11,Beauty/Health,Oral care,10,10,83404312,26362187,False,2019-07-21,2
373,West Europe,West Europe Store 19,2019-05-16,Beauty/Health,Feminine Products,8,10,28969045,31116024,False,2019-01-31,5
374,West Europe,West Europe Store 19,2019-01-17,Baby,Diaper bags,2,12,39453123,27226521,False,2019-02-12,3
375,West Europe,West Europe Store 19,2019-01-09,Clothing,Shoes,3,13,97769435,76493559,True,2019-08-15,2
376,West Europe,West Europe Store 19,2019-04-07,Baby,Diapers,5,5,47165256,77357893,True,2019-01-22,3
377,West Europe,West Europe Store 19,2019-01-07,Furniture,Indoor seating,2,75,16253619,68714553,True,2019-03-06,3
378,West Europe,West Europe Store 19,2019-01-28,Baby,Diapers,3,30,22385467,50995706,True,2019-05-22,5
379,West Europe,West Europe Store 19,2019-06-15,Electronics,Tablets,7,300,84486671,67850219,True,2019-06-22,6
380,West Europe,West Europe Store 19,2019-01-28,Furniture,Indoor tables,4,40,84961951,41920199,True,2019-01-25,6
381,West Europe,West Europe Store 19,2019-06-26,Baby,Baby toys,10,10,74443276,58774712,True,2019-06-06,4
382,West Europe,West Europe Store 19,2019-01-05,Clothing,Womens,2,25,84384954,60503380,True,2019-07-18,2
383,West Europe,West Europe Store 19,2019-03-28,Beauty/Health,Haircare,5,15,45337887,27658688,False,2019-01-09,3
384,West Europe,West Europe Store 19,2019-03-12,Beauty/Health,Makeup,4,10,45475304,80815229,True,2019-02-24,3
385,West Europe,West Europe Store 19,2019-02-04,Baby,Cribs,3,15,75906334,31116024,False,2019-01-31,6
386,West Europe,West Europe Store 19,2019-01-08,Beauty/Health,Makeup,4,10,65991732,74764891,True,2019-03-22,2
387,West Europe,West Europe Store 19,2019-01-12,Electronics,Televisions,2,300,45147311,57910378,True,2019-01-24,5
388,West Europe,West Europe Store 19,2019-08-03,Electronics,Cell Phones,10,100,87026630,80815229,True,2019-02-24,4
389,West Europe,West Europe Store 19,2019-07-29,Beauty/Health,Makeup,11,6,51429652,77790060,True,2019-07-27,2
390,West Europe,West Europe Store 19,2019-03-02,Beauty/Health,Oral care,4,10,52345587,60503380,True,2019-07-18,3
391,West Europe,West Europe Store 19,2019-06-03,Furniture,Indoor tables,10,75,84179630,40623698,True,2019-02-24,4
392,West Europe,West Europe Store 19,2019-04-09,Electronics,Televisions,5,50,20128033,46674036,True,2019-03-09,5
393,West Europe,West Europe Store 19,2019-07-20,Furniture,Patio furniture,9,75,15539231,44081034,True,2019-05-18,2
394,West Europe,West Europe Store 19,2019-05-30,Electronics,Headphones,7,200,65546843,88594235,True,2019-05-30,1
395,West Europe,West Europe Store 19,2019-07-24,Furniture,Patio furniture,9,75,75771757,36734195,False,2019-07-08,2
396,West Europe,West Europe Store 19,2019-01-12,Baby,Cribs,4,30,76116857,46674036,True,2019-03-09,6
397,West Europe,West Europe Store 19,2019-02-25,Furniture,Patio furniture,4,40,35038329,24633519,False,2019-07-30,5
398,West Europe,West Europe Store 19,2019-04-13,Furniture,Indoor seating,5,40,84887440,62664215,True,2019-01-20,2
399,West Europe,West Europe Store 19,2019-03-11,Electronics,Computers,4,100,61582551,3889503,False,2019-03-11,1
400,West Europe,West Europe Store 19,2019-04-30,Furniture,Indoor tables,6,30,23580279,87297734,True,2019-07-05,2
401,West Europe,West Europe Store 19,2019-04-15,Baby,Diaper bags,7,15,72006288,85136899,True,2019-05-05,2
402,West Europe,West Europe Store 19,2019-06-21,Beauty/Health,Makeup,10,10,22078906,81247396,True,2019-05-10,2
403,West Europe,West Europe Store 19,2019-06-02,Baby,Cribs,10,15,85756776,11236342,False,2019-05-04,2
404,West Europe,West Europe Store 19,2019-08-08,Electronics,Cell Phones,9,100,95246385,27226521,False,2019-02-12,4
405,West Europe,West Europe Store 19,2019-06-25,Electronics,Televisions,8,100,22572044,62232048,True,2019-02-07,2
406,West Europe,West Europe Store 19,2019-07-04,Baby,Diaper bags,11,12,44191036,79950895,True,2019-03-22,2
407,West Europe,West Europe Store 19,2019-07-01,Baby,Diapers,9,30,70296375,75629225,True,2019-08-15,2
408,West Europe,West Europe Store 19,2019-05-08,Furniture,Indoor tables,8,75,37058418,80815229,True,2019-02-24,5
409,West Europe,West Europe Store 19,2019-02-11,Electronics,Speakers,4,200,84164313,7346839,False,2019-03-30,2
410,West Europe,West Europe Store 19,2019-03-31,Clothing,Baby,4,25,30343677,83840398,True,2019-06-06,3
411,West Europe,West Europe Store 19,2019-01-03,Baby,Diaper bags,4,5,21842761,38030696,False,2019-01-13,2
412,West Europe,West Europe Store 19,2019-07-04,Furniture,Beds,9,75,69219626,78654394,True,2019-07-04,1
413,West Europe,West Europe Store 19,2019-05-13,Beauty/Health,Haircare,9,10,48108910,40191531,True,2019-05-13,1
414,West Europe,West Europe Store 19,2019-03-06,Electronics,Televisions,4,200,13052678,68282386,True,2019-06-12,2
415,West Europe,West Europe Store 19,2019-03-13,Electronics,Computers,4,100,73100892,69578887,True,2019-05-30,4
416,West Europe,West Europe Store 19,2019-07-10,Beauty/Health,Skincare,11,14,78209142,48834871,True,2019-07-10,1
417,West Europe,West Europe Store 19,2019-06-11,Furniture,Pool furniture,8,15,92896560,34141193,False,2019-03-15,4
418,West Europe,West Europe Store 19,2019-02-18,Furniture,Indoor seating,5,30,58109017,86001233,True,2019-02-18,1
419,West Europe,West Europe Store 19,2019-03-13,Furniture,Indoor tables,5,40,77782979,70443221,True,2019-03-18,3
420,West Europe,West Europe Store 19,2019-02-23,Electronics,Speakers,4,100,18534788,34573360,False,2019-04-30,3
421,West Europe,West Europe Store 19,2019-08-10,Electronics,Tablets,9,100,27884576,86865567,True,2019-03-17,2
422,West Europe,West Europe Store 19,2019-04-02,Beauty/Health,Skincare,7,15,59212004,15990179,False,2019-04-02,1
423,West Europe,West Europe Store 19,2019-04-25,Clothing,Baby,7,25,22902308,54885209,True,2019-03-01,3
424,West Europe,West Europe Store 19,2019-04-19,Electronics,Cell Phones,6,100,19557377,85136899,True,2019-05-05,3
425,West Europe,West Europe Store 19,2019-01-16,Electronics,Tablets,3,50,62714863,22904851,False,2019-02-18,3
426,West Europe,West Europe Store 19,2019-07-04,Baby,Cribs,11,30,76480121,88594235,True,2019-05-30,2
427,West Europe,West Europe Store 19,2019-02-03,Baby,Diaper bags,3,5,82781521,61367714,True,2019-01-26,4
428,West Europe,West Europe Store 19,2019-07-22,Beauty/Health,Haircare,11,14,91546896,83408231,True,2019-07-25,2
429,West Europe,West Europe Store 19,2019-04-08,Clothing,Swimwear,5,20,97906970,82111730,True,2019-04-08,1
430,West Europe,West Europe Store 19,2019-03-11,Furniture,Patio furniture,6,40,42659413,8211173,False,2019-02-21,3
431,West Europe,West Europe Store 19,2019-02-17,Electronics,Headphones,3,100,94448278,46241869,True,2019-03-14,6
432,West Europe,West Europe Store 19,2019-05-28,Electronics,Tablets,7,50,93854361,74764891,True,2019-03-22,3
433,West Europe,West Europe Store 19,2019-05-02,Clothing,Swimwear,9,25,62002345,39327197,True,2019-06-01,2
434,West Europe,West Europe Store 19,2019-03-07,Baby,Cribs,4,30,94378223,86433400,True,2019-01-13,2
435,West Europe,West Europe Store 19,2019-05-25,Baby,Cribs,8,5,70594886,25930020,False,2019-05-25,1
436,West Europe,West Europe Store 19,2019-05-22,Clothing,Kids,7,12,89420748,28523022,False,2019-02-02,4
437,West Europe,West Europe Store 19,2019-08-08,Clothing,Shoes,10,12,71024105,56181710,True,2019-03-31,2
438,West Europe,West Europe Store 19,2019-04-15,Electronics,Computers,5,50,68043806,60071213,True,2019-07-27,4
439,West Europe,West Europe Store 19,2019-08-05,Beauty/Health,Haircare,11,10,34324587,48402704,True,2019-05-04,3
440,West Europe,West Europe Store 19,2019-06-09,Beauty/Health,Haircare,9,14,52416722,38030696,False,2019-01-13,3
441,West Europe,West Europe Store 19,2019-03-09,Furniture,Indoor tables,4,30,29341839,50995706,True,2019-05-22,6
442,West Europe,West Europe Store 19,2019-06-27,Baby,Car seats,9,30,13921561,73900557,True,2019-06-07,3
443,West Europe,West Europe Store 19,2019-02-19,Clothing,Shoes,4,20,32266507,70875388,True,2019-05-31,3
444,West Europe,West Europe Store 19,2019-01-26,Baby,Car seats,3,30,36217170,76061392,True,2019-04-09,2
445,West Europe,West Europe Store 19,2019-02-19,Baby,Car seats,3,30,64977219,59639046,True,2019-02-09,5
446,West Europe,West Europe Store 19,2019-04-21,Baby,Strollers,7,30,35874180,76925726,True,2019-04-21,1
447,West Europe,West Europe Store 19,2019-05-20,Baby,Car seats,9,5,54732844,78222227,True,2019-07-30,3
448,West Europe,West Europe Store 19,2019-03-22,Beauty/Health,Bath,5,14,47172844,43216700,True,2019-02-13,2
449,West Europe,West Europe Store 19,2019-06-08,Beauty/Health,Haircare,10,6,16326881,82543897,True,2019-05-12,2
450,West Europe,West Europe Store 19,2019-05-03,Baby,Baby toys,7,30,87747116,57046044,True,2019-08-07,2
451,West Europe,West Europe Store 19,2019-06-10,Clothing,Swimwear,10,20,12837604,23337018,False,2019-06-10,1
452,West Europe,West Europe Store 19,2019-07-17,Electronics,Computers,9,50,15010640,22904851,False,2019-02-18,4
453,West Europe,West Europe Store 19,2019-04-28,Baby,Strollers,8,12,57850932,77357893,True,2019-01-22,4
454,West Europe,West Europe Store 19,2019-07-03,Electronics,Cell Phones,9,100,71782680,59639046,True,2019-02-09,6
455,West Europe,West Europe Store 19,2019-02-27,Furniture,Indoor seating,5,15,22877961,79950895,True,2019-03-22,3
456,West Europe,West Europe Store 19,2019-05-10,Clothing,Swimwear,8,13,69151233,70011054,True,2019-08-09,4
457,West Europe,West Europe Store 19,2019-02-27,Furniture,Patio furniture,4,15,11003462,65257217,True,2019-02-27,1
458,West Europe,West Europe Store 19,2019-05-19,Baby,Baby toys,9,30,19494292,55317376,True,2019-08-15,4
459,West Europe,West Europe Store 19,2019-06-11,Beauty/Health,Oral care,10,10,86041059,77790060,True,2019-07-27,3
460,West Europe,West Europe Store 19,2019-04-01,Clothing,Mens,7,12,70586143,20311849,False,2019-01-02,3
461,West Europe,West Europe Store 19,2019-04-07,Beauty/Health,Bath,7,14,63365547,75197058,True,2019-04-30,3
462,West Europe,West Europe Store 19,2019-01-19,Clothing,Swimwear,3,25,18879629,32844692,False,2019-01-26,3
463,West Europe,West Europe Store 19,2019-08-03,Clothing,Womens,10,13,73744218,60935547,True,2019-02-13,2
464,West Europe,West Europe Store 19,2019-06-20,Baby,Car seats,9,5,28826607,16854513,False,2019-01-26,2
465,West Europe,West Europe Store 19,2019-04-12,Clothing,Swimwear,5,12,95769256,57046044,True,2019-08-07,3
466,West Europe,West Europe Store 19,2019-01-31,Clothing,Shoes,4,25,19545116,69146720,True,2019-07-22,4
467,West Europe,West Europe Store 19,2019-01-24,Clothing,Womens,3,10,21805704,56181710,True,2019-03-31,3
468,West Europe,West Europe Store 19,2019-07-24,Beauty/Health,Bath,11,10,11032875,63096382,True,2019-03-13,3
469,West Europe,West Europe Store 19,2019-05-16,Baby,Diapers,8,10,76400208,24633519,False,2019-07-30,6
470,West Europe,West Europe Store 19,2019-07-19,Clothing,Womens,11,13,10423043,33276859,False,2019-03-24,5
471,West Europe,West Europe Store 19,2019-01-28,Electronics,Headphones,3,100,40667030,76493559,True,2019-08-15,3
472,West Europe,West Europe Store 19,2019-06-29,Furniture,Indoor tables,10,75,53293873,19447515,False,2019-06-29,1
473,West Europe,West Europe Store 19,2019-04-01,Clothing,Swimwear,6,25,74411361,26362187,False,2019-07-21,3
474,West Europe,West Europe Store 19,2019-02-28,Clothing,Swimwear,4,25,87615022,22904851,False,2019-02-18,5
475,West Europe,West Europe Store 19,2019-07-14,Clothing,Shoes,11,13,25917652,78654394,True,2019-07-04,2
476,West Europe,West Europe Store 19,2019-06-15,Beauty/Health,Feminine Products,10,10,48480140,32844692,False,2019-01-26,4
477,West Europe,West Europe Store 19,2019-02-27,Baby,Cribs,4,30,44341263,20311849,False,2019-01-02,4
478,West Europe,West Europe Store 19,2019-08-17,Electronics,Speakers,10,100,41273382,82111730,True,2019-04-08,2
479,West Europe,West Europe Store 19,2019-06-15,Furniture,Indoor seating,10,15,64920085,16854513,False,2019-01-26,3
480,West Europe,West Europe Store 19,2019-05-17,Furniture,Beds,9,75,29017904,52724374,True,2019-08-01,2
481,West Europe,West Europe Store 19,2019-03-06,Electronics,Televisions,5,100,12369357,47106203,True,2019-07-19,5
482,West Europe,West Europe Store 19,2019-08-08,Electronics,Computers,9,200,67467983,35005527,False,2019-06-20,5
483,West Europe,West Europe Store 19,2019-01-17,Clothing,Womens,2,12,87771333,37598529,False,2019-01-14,4
484,West Europe,West Europe Store 19,2019-05-02,Furniture,Indoor tables,8,40,78183262,25065686,False,2019-06-22,4
485,West Europe,West Europe Store 19,2019-05-08,Baby,Baby toys,7,30,10840656,57046044,True,2019-08-07,4
486,West Europe,West Europe Store 19,2019-02-18,Clothing,Shoes,5,20,33422598,68714553,True,2019-03-06,4
487,West Europe,West Europe Store 19,2019-07-25,Beauty/Health,Haircare,9,15,57335236,84272565,True,2019-07-25,1
488,West Europe,West Europe Store 19,2019-06-18,Clothing,Kids,9,25,61176073,49267038,True,2019-07-09,5
489,West Europe,West Europe Store 19,2019-03-16,Furniture,Patio furniture,5,30,65602753,22040517,False,2019-03-23,2
