ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
264,West US,West US Store 61,2019-01-20,Electronics,Headphones,4,200,75629150,20311849,False,2019-06-26,2
265,West US,West US Store 61,2019-05-12,Beauty/Health,Makeup,9,15,51445292,61799881,True,2019-01-04,2
266,West US,West US Store 61,2019-03-12,Clothing,Kids,7,20,46063255,8643340,False,2019-04-03,2
267,West US,West US Store 61,2019-04-02,Beauty/Health,Skincare,7,10,18966219,71307555,True,2019-04-02,1
268,West US,West US Store 61,2019-07-29,Baby,Baby toys,11,15,16639844,86433400,True,2019-02-10,5
269,West US,West US Store 61,2019-02-26,Electronics,Computers,6,100,62218085,61367714,True,2019-08-15,3
270,West US,West US Store 61,2019-02-25,Beauty/Health,Bath,7,10,80396113,19879682,False,2019-05-23,3
271,West US,West US Store 61,2019-07-31,Baby,Strollers,12,10,48852446,89026402,True,2019-07-31,1
272,West US,West US Store 61,2019-08-06,Electronics,Headphones,12,300,96713465,20311849,False,2019-06-26,3
273,West US,West US Store 61,2019-07-01,Furniture,Indoor tables,11,75,15526118,48834871,True,2019-04-04,3
274,West US,West US Store 61,2019-02-05,Electronics,Cell Phones,5,200,73798289,24633519,False,2019-05-02,4
275,West US,West US Store 61,2019-05-18,Electronics,Headphones,9,100,82592809,56613877,True,2019-04-04,5
276,West US,West US Store 61,2019-01-01,Beauty/Health,Haircare,5,6,47065212,21176183,False,2019-01-01,1
277,West US,West US Store 61,2019-03-30,Furniture,Indoor tables,7,75,90102772,47538370,True,2019-03-30,1
278,West US,West US Store 61,2019-05-29,Clothing,Kids,9,12,24298843,32412525,False,2019-05-29,1
279,West US,West US Store 61,2019-01-07,Baby,Diapers,6,10,86127063,60071213,True,2019-04-27,2
280,West US,West US Store 61,2019-04-28,Baby,Car seats,9,15,43197329,49267038,True,2019-05-31,2
281,West US,West US Store 61,2019-01-07,Clothing,Baby,4,20,15054518,83840398,True,2019-02-16,5
282,West US,West US Store 61,2019-08-11,Electronics,Tablets,12,200,77505169,57910378,True,2019-08-11,1
283,West US,West US Store 61,2019-02-03,Baby,Car seats,6,30,92824712,51427873,True,2019-04-15,3
284,West US,West US Store 61,2019-02-06,Baby,Car seats,5,15,26562533,31548191,False,2019-05-20,2
285,West US,West US Store 61,2019-01-16,Electronics,Tablets,4,50,68211676,34141193,False,2019-01-16,1
286,West US,West US Store 61,2019-06-30,Furniture,Pool furniture,12,40,54778274,69578887,True,2019-01-30,3
287,West US,West US Store 61,2019-04-06,Beauty/Health,Fragrances,9,10,74979661,38030696,False,2019-04-06,1
288,West US,West US Store 61,2019-04-27,Furniture,Beds,8,30,31910732,69146720,True,2019-04-27,1
289,West US,West US Store 61,2019-03-05,Baby,Diapers,7,30,98796403,62664215,True,2019-03-22,3
290,West US,West US Store 61,2019-07-23,Electronics,Computers,10,300,49213319,84272565,True,2019-07-28,2
291,West US,West US Store 61,2019-05-26,Clothing,Mens,10,20,63317063,40623698,True,2019-08-13,4
292,West US,West US Store 61,2019-07-19,Beauty/Health,Oral care,13,15,45422900,27226521,False,2019-06-19,3
293,West US,West US Store 61,2019-04-07,Baby,Diapers,7,30,91386647,10804175,False,2019-05-01,2
294,West US,West US Store 61,2019-04-02,Furniture,Indoor tables,9,75,70778266,82111730,True,2019-03-07,2
295,West US,West US Store 61,2019-05-04,Baby,Car seats,10,30,78157278,42352366,True,2019-07-06,4
296,West US,West US Store 61,2019-03-16,Clothing,Womens,7,12,42239157,58342545,True,2019-06-15,6
297,West US,West US Store 61,2019-04-12,Baby,Strollers,7,15,90290278,44513201,True,2019-01-31,2
298,West US,West US Store 61,2019-03-29,Clothing,Swimwear,8,12,60771526,85569066,True,2019-04-10,2
299,West US,West US Store 61,2019-01-02,Electronics,Computers,5,200,52971578,60935547,True,2019-08-11,3
300,West US,West US Store 61,2019-06-19,Furniture,Beds,12,100,31650305,86433400,True,2019-02-10,6
301,West US,West US Store 61,2019-07-10,Beauty/Health,Feminine Products,13,14,47793321,46241869,True,2019-08-15,2
302,West US,West US Store 61,2019-06-19,Beauty/Health,Haircare,10,10,48984656,78222227,True,2019-04-13,2
303,West US,West US Store 61,2019-03-19,Baby,Car seats,7,30,31800530,32844692,False,2019-05-21,2
304,West US,West US Store 61,2019-01-22,Beauty/Health,Bath,6,6,53024134,15990179,False,2019-02-08,3
305,West US,West US Store 61,2019-05-27,Baby,Car seats,9,30,59356532,71307555,True,2019-04-02,2
306,West US,West US Store 61,2019-07-29,Clothing,Baby,12,12,32194932,33709026,False,2019-06-09,2
307,West US,West US Store 61,2019-04-29,Beauty/Health,Bath,10,10,46856948,46674036,True,2019-04-29,1
308,West US,West US Store 61,2019-06-17,Electronics,Tablets,9,200,99688223,69578887,True,2019-01-30,4
309,West US,West US Store 61,2019-02-17,Electronics,Headphones,5,100,94299810,72604056,True,2019-04-12,2
310,West US,West US Store 61,2019-01-15,Furniture,Indoor seating,5,15,41742276,35869861,False,2019-07-23,2
311,West US,West US Store 61,2019-05-07,Electronics,Cell Phones,9,300,31328356,35869861,False,2019-07-23,3
312,West US,West US Store 61,2019-06-25,Furniture,Pool furniture,10,15,53202040,85569066,True,2019-04-10,3
313,West US,West US Store 61,2019-06-02,Electronics,Tablets,10,200,58617770,60503380,True,2019-08-08,2
314,West US,West US Store 61,2019-05-19,Clothing,Swimwear,9,20,16607096,56613877,True,2019-04-04,6
315,West US,West US Store 61,2019-06-23,Furniture,Pool furniture,12,100,17683254,76061392,True,2019-07-15,3
316,West US,West US Store 61,2019-01-26,Clothing,Kids,5,20,26374901,56181710,True,2019-08-20,2
317,West US,West US Store 61,2019-03-24,Beauty/Health,Skincare,6,15,11558479,2593002,False,2019-05-14,2
318,West US,West US Store 61,2019-04-27,Furniture,Beds,9,75,55837700,48402704,True,2019-04-27,1
319,West US,West US Store 61,2019-08-01,Electronics,Cell Phones,11,50,84858502,19447515,False,2019-08-01,1
320,West US,West US Store 61,2019-06-17,Beauty/Health,Haircare,11,6,66437303,32844692,False,2019-05-21,3
321,West US,West US Store 61,2019-01-28,Baby,Baby toys,6,30,86678449,86433400,True,2019-02-10,7
322,West US,West US Store 61,2019-03-03,Clothing,Baby,6,10,56521595,51427873,True,2019-04-15,4
323,West US,West US Store 61,2019-05-22,Furniture,Indoor seating,11,15,82723312,81247396,True,2019-01-01,3
324,West US,West US Store 61,2019-01-29,Furniture,Patio furniture,6,15,42129343,27226521,False,2019-06-19,4
325,West US,West US Store 61,2019-02-04,Baby,Baby toys,5,12,91621045,64825050,True,2019-03-19,5
326,West US,West US Store 61,2019-07-25,Clothing,Kids,12,13,51298500,50995706,True,2019-03-07,2
327,West US,West US Store 61,2019-06-22,Electronics,Headphones,9,200,12145040,35437694,False,2019-08-02,2
328,West US,West US Store 61,2019-01-25,Baby,Strollers,4,12,90862446,25065686,False,2019-01-27,3
329,West US,West US Store 61,2019-07-27,Electronics,Speakers,10,100,67822591,64825050,True,2019-03-19,6
330,West US,West US Store 61,2019-08-09,Baby,Car seats,13,10,19570188,40623698,True,2019-08-13,5
331,West US,West US Store 61,2019-05-25,Baby,Diaper bags,9,15,25060193,26794354,False,2019-06-05,3
332,West US,West US Store 61,2019-08-14,Baby,Baby toys,12,12,90057314,20744016,False,2019-08-14,1
333,West US,West US Store 61,2019-07-20,Furniture,Pool furniture,13,30,68911067,62664215,True,2019-03-22,4
334,West US,West US Store 61,2019-01-05,Beauty/Health,Fragrances,4,10,95724306,71739722,True,2019-05-17,2
335,West US,West US Store 61,2019-01-18,Baby,Cribs,5,15,33958510,69578887,True,2019-01-30,5
336,West US,West US Store 61,2019-08-16,Furniture,Patio furniture,12,40,81581974,86001233,True,2019-03-25,3
337,West US,West US Store 61,2019-02-20,Beauty/Health,Skincare,5,10,43598769,78654394,True,2019-02-08,2
338,West US,West US Store 61,2019-01-09,Beauty/Health,Bath,5,15,87912821,44081034,True,2019-01-09,1
339,West US,West US Store 61,2019-02-20,Baby,Cribs,6,12,26747388,50131372,True,2019-02-16,5
340,West US,West US Store 61,2019-01-03,Beauty/Health,Oral care,6,10,60979693,70875388,True,2019-02-11,4
341,West US,West US Store 61,2019-06-12,Clothing,Mens,11,25,31553654,63528549,True,2019-06-11,2
342,West US,West US Store 61,2019-01-03,Electronics,Televisions,4,200,74302813,28090855,False,2019-01-03,1
343,West US,West US Store 61,2019-06-05,Clothing,Shoes,10,25,12332477,53156541,True,2019-01-31,2
344,West US,West US Store 61,2019-03-05,Electronics,Speakers,7,200,26189741,53588708,True,2019-05-05,2
345,West US,West US Store 61,2019-04-21,Electronics,Tablets,7,300,40779973,44081034,True,2019-01-09,2
346,West US,West US Store 61,2019-07-28,Electronics,Computers,11,200,49949428,53156541,True,2019-01-31,3
347,West US,West US Store 61,2019-04-22,Furniture,Beds,7,100,41916888,47106203,True,2019-06-01,3
348,West US,West US Store 61,2019-07-01,Clothing,Swimwear,13,25,71209943,54885209,True,2019-07-01,1
349,West US,West US Store 61,2019-08-08,Electronics,Tablets,11,100,56555713,20744016,False,2019-08-14,2
350,West US,West US Store 61,2019-03-24,Furniture,Pool furniture,6,40,60389571,53156541,True,2019-01-31,4
351,West US,West US Store 61,2019-04-11,Furniture,Indoor tables,9,15,48043738,9507674,False,2019-07-08,2
352,West US,West US Store 61,2019-03-10,Furniture,Beds,6,75,47573862,6914672,False,2019-05-12,2
353,West US,West US Store 61,2019-03-06,Baby,Diaper bags,8,30,27576427,46674036,True,2019-04-29,2
354,West US,West US Store 61,2019-03-01,Electronics,Tablets,6,200,76822748,71739722,True,2019-05-17,3
355,West US,West US Store 61,2019-04-13,Furniture,Patio furniture,8,30,92957984,83408231,True,2019-05-14,3
356,West US,West US Store 61,2019-05-18,Baby,Cribs,9,10,47350070,49699205,True,2019-01-14,2
357,West US,West US Store 61,2019-03-29,Baby,Car seats,6,30,89069004,85136899,True,2019-02-09,5
358,West US,West US Store 61,2019-04-09,Furniture,Pool furniture,7,75,25073287,54885209,True,2019-07-01,2
359,West US,West US Store 61,2019-04-08,Clothing,Womens,7,13,96584463,60071213,True,2019-04-27,3
360,West US,West US Store 61,2019-01-14,Beauty/Health,Skincare,4,10,16443266,58774712,True,2019-08-21,2
361,West US,West US Store 61,2019-07-28,Beauty/Health,Skincare,13,10,29084381,50995706,True,2019-03-07,3
362,West US,West US Store 61,2019-05-06,Beauty/Health,Feminine Products,10,10,75345950,38895030,True,2019-04-25,3
363,West US,West US Store 61,2019-07-14,Beauty/Health,Feminine Products,13,10,30528623,46674036,True,2019-04-29,3
364,West US,West US Store 61,2019-02-01,Baby,Strollers,7,30,57395877,66121551,True,2019-07-01,4
365,West US,West US Store 61,2019-05-23,Electronics,Cell Phones,8,100,42151804,56613877,True,2019-04-04,7
366,West US,West US Store 61,2019-02-17,Baby,Diapers,5,10,42328394,73036223,True,2019-05-30,4
367,West US,West US Store 61,2019-01-13,Furniture,Indoor seating,4,75,56101506,16854513,False,2019-01-13,1
368,West US,West US Store 61,2019-05-04,Electronics,Speakers,8,300,25688016,24633519,False,2019-05-02,5
369,West US,West US Store 61,2019-07-20,Beauty/Health,Fragrances,12,10,11893645,24201352,False,2019-02-02,2
370,West US,West US Store 61,2019-01-12,Clothing,Baby,6,25,94524200,29387356,False,2019-07-01,2
371,West US,West US Store 61,2019-06-12,Furniture,Patio furniture,12,15,82965877,48834871,True,2019-04-04,4
372,West US,West US Store 61,2019-06-23,Electronics,Computers,9,50,26776406,39327197,True,2019-06-23,1
373,West US,West US Store 61,2019-06-06,Baby,Car seats,11,30,36658208,70443221,True,2019-04-13,4
374,West US,West US Store 61,2019-01-01,Baby,Diapers,4,30,13741275,44081034,True,2019-01-09,3
375,West US,West US Store 61,2019-07-27,Clothing,Kids,12,25,79292263,28955189,False,2019-07-30,3
376,West US,West US Store 61,2019-01-08,Electronics,Tablets,5,100,46279247,66121551,True,2019-07-01,5
377,West US,West US Store 61,2019-03-03,Furniture,Indoor seating,6,100,34405979,32844692,False,2019-05-21,4
378,West US,West US Store 61,2019-07-15,Clothing,Mens,13,13,96530092,74332724,True,2019-07-16,3
379,West US,West US Store 61,2019-04-20,Clothing,Mens,8,25,94494602,36734195,False,2019-06-11,2
380,West US,West US Store 61,2019-08-05,Electronics,Speakers,11,200,81655951,70875388,True,2019-02-11,5
381,West US,West US Store 61,2019-04-14,Furniture,Patio furniture,9,30,51873645,36302028,False,2019-07-28,3
382,West US,West US Store 61,2019-06-16,Baby,Diapers,10,10,91289559,69578887,True,2019-01-30,6
383,West US,West US Store 61,2019-01-31,Beauty/Health,Haircare,6,10,55729474,40623698,True,2019-08-13,6
384,West US,West US Store 61,2019-05-31,Clothing,Baby,9,10,49710996,47538370,True,2019-03-30,2
385,West US,West US Store 61,2019-05-03,Beauty/Health,Feminine Products,11,10,60778683,38895030,True,2019-04-25,4
386,West US,West US Store 61,2019-02-23,Beauty/Health,Fragrances,6,10,50667714,1296501,False,2019-02-23,1
387,West US,West US Store 61,2019-08-16,Furniture,Patio furniture,13,15,21841228,80383062,True,2019-04-01,3
388,West US,West US Store 61,2019-02-02,Electronics,Speakers,6,200,21200793,9939841,False,2019-07-29,2
389,West US,West US Store 61,2019-04-05,Furniture,Patio furniture,7,75,15472728,2160835,False,2019-03-06,3
390,West US,West US Store 61,2019-02-25,Baby,Car seats,5,12,36760936,22904851,False,2019-02-25,1
391,West US,West US Store 61,2019-05-03,Electronics,Televisions,8,300,38637619,8211173,False,2019-05-03,1
392,West US,West US Store 61,2019-07-14,Baby,Cribs,11,10,46069641,42784533,True,2019-06-14,2
393,West US,West US Store 61,2019-06-18,Clothing,Baby,10,12,74974853,41920199,True,2019-01-26,3
394,West US,West US Store 61,2019-06-12,Baby,Cribs,10,5,42169224,14261511,False,2019-06-12,1
395,West US,West US Store 61,2019-03-10,Clothing,Womens,7,25,65624842,30683857,False,2019-06-14,2
396,West US,West US Store 61,2019-06-25,Baby,Diapers,11,15,25168796,63096382,True,2019-03-05,3
397,West US,West US Store 61,2019-08-04,Furniture,Indoor seating,12,15,49215077,65689384,True,2019-01-25,4
398,West US,West US Store 61,2019-01-18,Baby,Diaper bags,5,10,38988307,68282386,True,2019-01-18,1
399,West US,West US Store 61,2019-05-05,Beauty/Health,Bath,10,15,13265282,85136899,True,2019-02-09,6
400,West US,West US Store 61,2019-01-28,Clothing,Swimwear,4,12,93084403,41920199,True,2019-01-26,4
401,West US,West US Store 61,2019-04-20,Clothing,Womens,8,13,10581653,52724374,True,2019-04-20,1
402,West US,West US Store 61,2019-02-24,Furniture,Pool furniture,6,15,41456526,31980358,False,2019-04-20,4
403,West US,West US Store 61,2019-01-07,Beauty/Health,Fragrances,4,6,94245008,42352366,True,2019-07-06,5
404,West US,West US Store 61,2019-05-16,Clothing,Shoes,9,13,82186711,17718847,False,2019-07-08,3
405,West US,West US Store 61,2019-07-14,Furniture,Pool furniture,13,15,30075182,42352366,True,2019-07-06,6
406,West US,West US Store 61,2019-03-08,Baby,Diaper bags,8,10,52281792,56181710,True,2019-08-20,3
407,West US,West US Store 61,2019-03-27,Beauty/Health,Makeup,6,10,74065393,49699205,True,2019-01-14,3
408,West US,West US Store 61,2019-03-17,Baby,Diaper bags,6,30,43523679,80383062,True,2019-04-01,4
409,West US,West US Store 61,2019-05-16,Electronics,Tablets,9,100,66844103,62664215,True,2019-03-22,5
410,West US,West US Store 61,2019-07-21,Baby,Car seats,13,5,79752221,87729901,True,2019-07-21,1
411,West US,West US Store 61,2019-02-11,Furniture,Patio furniture,7,100,77152328,83840398,True,2019-02-16,6
412,West US,West US Store 61,2019-02-16,Furniture,Beds,5,40,11081840,72171889,True,2019-06-23,3
413,West US,West US Store 61,2019-05-18,Electronics,Cell Phones,9,100,10333869,80815229,True,2019-06-10,2
414,West US,West US Store 61,2019-08-14,Baby,Diaper bags,14,10,20595886,12532843,False,2019-01-21,4
415,West US,West US Store 61,2019-06-04,Clothing,Womens,12,13,66011741,79086561,True,2019-05-12,2
416,West US,West US Store 61,2019-05-06,Beauty/Health,Makeup,10,10,58253882,10804175,False,2019-05-01,3
417,West US,West US Store 61,2019-03-17,Clothing,Kids,8,20,69039662,79518728,True,2019-01-12,3
418,West US,West US Store 61,2019-08-04,Electronics,Tablets,11,200,26172136,80383062,True,2019-04-01,5
419,West US,West US Store 61,2019-02-17,Baby,Car seats,7,12,88334911,36302028,False,2019-07-28,4
420,West US,West US Store 61,2019-05-19,Beauty/Health,Haircare,10,10,53804844,84272565,True,2019-07-28,3
421,West US,West US Store 61,2019-02-25,Furniture,Beds,6,15,26358017,66985885,True,2019-07-05,3
422,West US,West US Store 61,2019-07-28,Clothing,Shoes,12,25,12720879,27226521,False,2019-06-19,5
423,West US,West US Store 61,2019-02-23,Electronics,Cell Phones,6,100,63145648,30251690,False,2019-04-15,2
424,West US,West US Store 61,2019-07-03,Baby,Strollers,11,10,14269715,76061392,True,2019-07-15,4
425,West US,West US Store 61,2019-06-23,Clothing,Shoes,12,25,82115984,86433400,True,2019-02-10,8
426,West US,West US Store 61,2019-02-24,Baby,Diaper bags,5,30,55206968,73900557,True,2019-04-26,2
427,West US,West US Store 61,2019-07-06,Electronics,Televisions,10,100,73998216,87729901,True,2019-07-21,2
428,West US,West US Store 61,2019-03-11,Clothing,Baby,6,25,90272473,47538370,True,2019-03-30,3
429,West US,West US Store 61,2019-06-25,Baby,Baby toys,10,30,18684056,59639046,True,2019-02-21,6
430,West US,West US Store 61,2019-03-05,Clothing,Womens,8,25,62184958,57478211,True,2019-05-31,4
431,West US,West US Store 61,2019-04-05,Electronics,Tablets,7,300,79360580,79086561,True,2019-05-12,3
432,West US,West US Store 61,2019-05-25,Clothing,Mens,10,13,68463236,68714553,True,2019-03-13,3
433,West US,West US Store 61,2019-02-28,Electronics,Computers,6,50,66650135,44081034,True,2019-01-09,4
434,West US,West US Store 61,2019-03-27,Furniture,Indoor tables,7,40,64645684,49267038,True,2019-05-31,3
435,West US,West US Store 61,2019-04-17,Furniture,Indoor seating,7,15,81542633,31548191,False,2019-05-20,3
436,West US,West US Store 61,2019-06-19,Beauty/Health,Bath,10,15,20759936,49267038,True,2019-05-31,4
437,West US,West US Store 61,2019-07-10,Beauty/Health,Bath,12,6,54202243,82111730,True,2019-03-07,3
438,West US,West US Store 61,2019-08-05,Furniture,Beds,14,40,16809961,23337018,False,2019-03-09,3
439,West US,West US Store 61,2019-07-24,Clothing,Swimwear,13,10,18944896,6050338,False,2019-02-02,2
440,West US,West US Store 61,2019-04-24,Furniture,Indoor tables,7,100,25353587,28523022,False,2019-04-24,1
441,West US,West US Store 61,2019-03-13,Beauty/Health,Bath,6,10,41101158,24633519,False,2019-05-02,6
442,West US,West US Store 61,2019-06-11,Electronics,Televisions,9,100,34726196,32412525,False,2019-05-29,2
443,West US,West US Store 61,2019-07-02,Clothing,Mens,13,10,68231694,69146720,True,2019-04-27,2
444,West US,West US Store 61,2019-01-12,Clothing,Shoes,6,25,54029525,30251690,False,2019-04-15,3
445,West US,West US Store 61,2019-06-02,Clothing,Kids,10,25,24911292,30251690,False,2019-04-15,4
446,West US,West US Store 61,2019-07-31,Beauty/Health,Fragrances,12,15,54644111,70011054,True,2019-01-23,3
447,West US,West US Store 61,2019-01-28,Furniture,Beds,6,30,67594180,82976064,True,2019-03-30,3
448,West US,West US Store 61,2019-06-15,Electronics,Cell Phones,10,100,27264621,34141193,False,2019-01-16,2
449,West US,West US Store 61,2019-04-19,Electronics,Televisions,7,50,55894587,79950895,True,2019-04-03,2
450,West US,West US Store 61,2019-05-29,Furniture,Pool furniture,10,40,36196969,32844692,False,2019-05-21,5
451,West US,West US Store 61,2019-01-19,Furniture,Beds,5,75,56811346,15990179,False,2019-02-08,4
452,West US,West US Store 61,2019-03-15,Furniture,Indoor tables,7,30,48491994,46241869,True,2019-08-15,3
453,West US,West US Store 61,2019-05-07,Baby,Cribs,9,5,92835307,3025169,False,2019-03-13,2
454,West US,West US Store 61,2019-06-04,Baby,Car seats,10,10,14635701,33276859,False,2019-03-21,2
455,West US,West US Store 61,2019-04-28,Furniture,Pool furniture,8,15,66519347,25497853,False,2019-04-28,1
456,West US,West US Store 61,2019-06-24,Clothing,Swimwear,10,12,27411881,26794354,False,2019-06-05,4
457,West US,West US Store 61,2019-01-06,Clothing,Shoes,5,10,21838955,31116024,False,2019-05-25,5
458,West US,West US Store 61,2019-02-03,Beauty/Health,Haircare,6,10,19830729,73900557,True,2019-04-26,3
459,West US,West US Store 61,2019-03-16,Baby,Strollers,7,30,28465866,30251690,False,2019-04-15,5
460,West US,West US Store 61,2019-06-22,Furniture,Patio furniture,10,40,70001926,19015348,False,2019-06-22,1
461,West US,West US Store 61,2019-08-12,Electronics,Cell Phones,12,200,25488228,49267038,True,2019-05-31,5
462,West US,West US Store 61,2019-05-26,Beauty/Health,Haircare,11,10,64776000,87729901,True,2019-07-21,3
463,West US,West US Store 61,2019-03-06,Baby,Car seats,6,12,93597912,19879682,False,2019-05-23,4
464,West US,West US Store 61,2019-08-03,Baby,Diaper bags,14,10,75960304,76061392,True,2019-07-15,5
465,West US,West US Store 61,2019-02-09,Electronics,Televisions,6,200,31449566,86001233,True,2019-03-25,4
466,West US,West US Store 61,2019-01-12,Beauty/Health,Skincare,4,14,32689802,32412525,False,2019-05-29,3
467,West US,West US Store 61,2019-06-18,Beauty/Health,Oral care,10,10,16831244,81247396,True,2019-01-01,4
468,West US,West US Store 61,2019-05-08,Furniture,Indoor seating,9,100,84498919,27226521,False,2019-06-19,6
469,West US,West US Store 61,2019-02-23,Electronics,Cell Phones,6,200,63622579,82111730,True,2019-03-07,4
470,West US,West US Store 61,2019-06-03,Baby,Diaper bags,10,15,40433682,34573360,False,2019-06-26,3
471,West US,West US Store 61,2019-07-03,Electronics,Headphones,10,200,94564543,26794354,False,2019-06-05,5
472,West US,West US Store 61,2019-02-18,Clothing,Swimwear,5,25,22094229,80815229,True,2019-06-10,3
473,West US,West US Store 61,2019-07-23,Clothing,Shoes,12,20,76338879,87297734,True,2019-02-14,2
474,West US,West US Store 61,2019-07-10,Beauty/Health,Skincare,11,6,86518466,71307555,True,2019-04-02,3
475,West US,West US Store 61,2019-03-18,Electronics,Tablets,7,100,68020043,61367714,True,2019-08-15,4
476,West US,West US Store 61,2019-08-06,Clothing,Mens,13,25,37152079,55317376,True,2019-08-19,2
477,West US,West US Store 61,2019-04-14,Beauty/Health,Feminine Products,9,14,15190869,64392883,True,2019-08-08,3
478,West US,West US Store 61,2019-06-29,Electronics,Cell Phones,10,100,37377330,39759364,True,2019-04-29,2
479,West US,West US Store 61,2019-06-15,Baby,Diaper bags,12,10,13323393,12100676,False,2019-05-26,2
480,West US,West US Store 61,2019-03-23,Clothing,Baby,6,25,52700507,51860040,True,2019-03-23,1
481,West US,West US Store 61,2019-07-22,Beauty/Health,Fragrances,11,10,51026980,11668509,False,2019-07-22,1
482,West US,West US Store 61,2019-06-25,Electronics,Tablets,9,200,96846401,44513201,True,2019-01-31,3
483,West US,West US Store 61,2019-05-08,Beauty/Health,Oral care,9,10,83116211,41920199,True,2019-01-26,5
484,West US,West US Store 61,2019-07-25,Baby,Cribs,13,30,92497807,66121551,True,2019-07-01,6
485,West US,West US Store 61,2019-08-21,Baby,Diaper bags,13,12,96435562,78222227,True,2019-04-13,3
486,West US,West US Store 61,2019-07-31,Beauty/Health,Haircare,11,15,80913215,42352366,True,2019-07-06,7
487,West US,West US Store 61,2019-06-15,Baby,Car seats,10,5,57638555,44945368,True,2019-04-14,2
488,West US,West US Store 61,2019-05-20,Clothing,Kids,10,25,69717406,22904851,False,2019-02-25,2
489,West US,West US Store 61,2019-03-13,Beauty/Health,Makeup,8,10,16608013,73468390,True,2019-02-26,3
490,West US,West US Store 61,2019-01-27,Clothing,Shoes,5,25,42120057,72604056,True,2019-04-12,3
491,West US,West US Store 61,2019-05-06,Clothing,Shoes,10,10,50985576,50131372,True,2019-02-16,6
492,West US,West US Store 61,2019-03-07,Baby,Car seats,6,15,59088360,80383062,True,2019-04-01,6
493,West US,West US Store 61,2019-05-08,Clothing,Kids,10,13,67922456,17286680,False,2019-05-08,1
494,West US,West US Store 61,2019-05-31,Electronics,Cell Phones,9,300,69690604,6914672,False,2019-05-12,3
495,West US,West US Store 61,2019-06-04,Baby,Cribs,10,15,89003595,68714553,True,2019-03-13,4
496,West US,West US Store 61,2019-06-06,Baby,Cribs,11,10,52879485,69578887,True,2019-01-30,7
497,West US,West US Store 61,2019-07-07,Furniture,Beds,11,15,83406842,44513201,True,2019-01-31,4
498,West US,West US Store 61,2019-07-17,Beauty/Health,Oral care,11,10,26349091,59639046,True,2019-02-21,7
499,West US,West US Store 61,2019-05-21,Clothing,Mens,10,20,15617598,43648867,True,2019-05-21,1
500,West US,West US Store 61,2019-02-11,Baby,Cribs,5,10,62888837,37166362,False,2019-02-25,2
501,West US,West US Store 61,2019-05-26,Baby,Cribs,9,12,88507365,72171889,True,2019-06-23,4
502,West US,West US Store 61,2019-02-05,Baby,Diapers,6,5,78597457,13829344,False,2019-02-05,1
503,West US,West US Store 61,2019-02-17,Baby,Cribs,7,15,64909068,74332724,True,2019-07-16,4
504,West US,West US Store 61,2019-01-05,Clothing,Womens,6,13,48714870,70011054,True,2019-01-23,4
505,West US,West US Store 61,2019-05-26,Baby,Strollers,9,10,65722998,25065686,False,2019-01-27,4
506,West US,West US Store 61,2019-03-15,Baby,Baby toys,7,5,23774558,52724374,True,2019-04-20,2
507,West US,West US Store 61,2019-05-15,Electronics,Cell Phones,8,200,10515086,76061392,True,2019-07-15,6
508,West US,West US Store 61,2019-05-08,Clothing,Kids,9,20,97456073,22472684,False,2019-02-18,3
509,West US,West US Store 61,2019-01-16,Beauty/Health,Bath,5,14,83268640,86865567,True,2019-02-18,2
510,West US,West US Store 61,2019-03-21,Electronics,Computers,7,300,39718618,41920199,True,2019-01-26,6
511,West US,West US Store 61,2019-03-08,Clothing,Womens,6,25,84175613,7779006,False,2019-03-08,1
512,West US,West US Store 61,2019-02-27,Baby,Baby toys,6,15,37782280,84704732,True,2019-02-27,1
513,West US,West US Store 61,2019-04-07,Clothing,Mens,7,20,47993697,86001233,True,2019-03-25,5
514,West US,West US Store 61,2019-01-10,Furniture,Indoor tables,4,30,20660115,51860040,True,2019-03-23,2
515,West US,West US Store 61,2019-02-13,Electronics,Televisions,5,200,94602423,42784533,True,2019-06-14,3
516,West US,West US Store 61,2019-01-11,Electronics,Speakers,5,200,62343380,34141193,False,2019-01-16,3
517,West US,West US Store 61,2019-06-22,Baby,Cribs,12,5,47855797,64825050,True,2019-03-19,7
518,West US,West US Store 61,2019-02-17,Furniture,Indoor seating,5,15,75441442,71307555,True,2019-04-02,4
519,West US,West US Store 61,2019-05-26,Clothing,Kids,10,20,91857578,47970537,True,2019-05-26,1
520,West US,West US Store 61,2019-06-27,Clothing,Baby,11,25,64200046,55749543,True,2019-01-13,3
521,West US,West US Store 61,2019-06-02,Furniture,Patio furniture,11,15,73936543,37598529,False,2019-06-02,1
522,West US,West US Store 61,2019-01-09,Clothing,Baby,5,25,42575447,83408231,True,2019-05-14,4
523,West US,West US Store 61,2019-08-17,Electronics,Headphones,11,100,31675165,16854513,False,2019-01-13,2
524,West US,West US Store 61,2019-01-14,Furniture,Pool furniture,5,30,26520977,67850219,True,2019-03-25,2
525,West US,West US Store 61,2019-07-13,Baby,Diaper bags,11,5,57348248,73036223,True,2019-05-30,5
526,West US,West US Store 61,2019-06-14,Baby,Baby toys,10,12,63876757,63528549,True,2019-06-11,3
527,West US,West US Store 61,2019-06-26,Electronics,Cell Phones,10,300,93818805,80383062,True,2019-04-01,7
528,West US,West US Store 61,2019-01-25,Electronics,Televisions,4,100,72186686,6914672,False,2019-05-12,4
