ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
446,Central US,Central US Store 7,2019-07-07,Furniture,Pool furniture,13,40,94978015,41055865,True,2019-02-27,5
447,Central US,Central US Store 7,2019-02-01,Furniture,Pool furniture,7,30,84270256,82111730,True,2019-04-28,7
448,Central US,Central US Store 7,2019-04-21,Baby,Strollers,7,30,84094446,79086561,True,2019-02-22,4
449,Central US,Central US Store 7,2019-02-03,Furniture,Indoor tables,7,40,85434736,55749543,True,2019-02-03,1
450,Central US,Central US Store 7,2019-06-02,Furniture,Indoor tables,10,40,80001643,70011054,True,2019-03-07,2
451,Central US,Central US Store 7,2019-07-17,Electronics,Speakers,10,200,79260784,13829344,False,2019-08-18,2
452,Central US,Central US Store 7,2019-06-06,Baby,Car seats,12,12,35698410,72171889,True,2019-04-30,3
453,Central US,Central US Store 7,2019-08-14,Furniture,Indoor seating,12,30,15489754,73036223,True,2019-07-05,2
454,Central US,Central US Store 7,2019-07-03,Baby,Car seats,12,5,77211747,56613877,True,2019-04-23,8
455,Central US,Central US Store 7,2019-03-30,Beauty/Health,Bath,7,10,20553411,73036223,True,2019-07-05,3
456,Central US,Central US Store 7,2019-07-14,Electronics,Speakers,10,300,61786855,57910378,True,2019-04-04,3
457,Central US,Central US Store 7,2019-04-16,Baby,Diapers,7,30,70746123,3457336,False,2019-02-04,3
458,Central US,Central US Store 7,2019-04-07,Clothing,Mens,7,10,82815243,20311849,False,2019-04-21,5
459,Central US,Central US Store 7,2019-06-20,Clothing,Womens,11,25,14884989,62232048,True,2019-07-20,2
460,Central US,Central US Store 7,2019-02-03,Electronics,Cell Phones,6,200,47335239,40191531,True,2019-03-18,3
461,Central US,Central US Store 7,2019-02-24,Beauty/Health,Makeup,7,14,29862173,15990179,False,2019-01-17,2
462,Central US,Central US Store 7,2019-06-21,Beauty/Health,Makeup,11,6,64249315,30683857,False,2019-05-24,5
463,Central US,Central US Store 7,2019-08-17,Clothing,Mens,14,10,78976465,70875388,True,2019-02-20,4
464,Central US,Central US Store 7,2019-02-25,Beauty/Health,Feminine Products,7,10,61905846,50131372,True,2019-01-27,7
465,Central US,Central US Store 7,2019-05-14,Clothing,Kids,9,10,47063261,43648867,True,2019-01-27,2
466,Central US,Central US Store 7,2019-03-20,Baby,Baby toys,7,10,29774364,40623698,True,2019-06-10,3
467,Central US,Central US Store 7,2019-05-11,Electronics,Tablets,8,300,51488978,8643340,False,2019-02-15,4
468,Central US,Central US Store 7,2019-07-27,Electronics,Tablets,11,200,48946186,19879682,False,2019-01-06,2
469,Central US,Central US Store 7,2019-04-04,Baby,Diaper bags,8,5,69157118,35437694,False,2019-06-18,5
470,Central US,Central US Store 7,2019-06-06,Beauty/Health,Feminine Products,11,10,64063485,52724374,True,2019-08-18,7
471,Central US,Central US Store 7,2019-08-10,Baby,Cribs,12,15,54895927,52724374,True,2019-08-18,8
472,Central US,Central US Store 7,2019-06-13,Furniture,Indoor tables,11,40,99192899,83408231,True,2019-02-14,3
473,Central US,Central US Store 7,2019-04-04,Baby,Strollers,9,10,22025574,24633519,False,2019-04-21,3
474,Central US,Central US Store 7,2019-06-26,Electronics,Tablets,10,100,68725970,27658688,False,2019-01-05,3
475,Central US,Central US Store 7,2019-05-29,Baby,Diaper bags,9,10,56414596,67850219,True,2019-08-04,4
476,Central US,Central US Store 7,2019-08-05,Furniture,Indoor seating,12,100,70543856,45809702,True,2019-06-16,3
477,Central US,Central US Store 7,2019-04-09,Furniture,Pool furniture,7,40,77823797,45377535,True,2019-05-17,3
478,Central US,Central US Store 7,2019-03-08,Furniture,Pool furniture,8,75,24751937,69146720,True,2019-02-02,6
479,Central US,Central US Store 7,2019-07-09,Beauty/Health,Haircare,13,10,79306563,69146720,True,2019-02-02,7
480,Central US,Central US Store 7,2019-02-25,Electronics,Speakers,5,200,41364529,78654394,True,2019-05-07,3
481,Central US,Central US Store 7,2019-02-09,Furniture,Indoor seating,6,15,77023318,70011054,True,2019-03-07,3
482,Central US,Central US Store 7,2019-01-22,Furniture,Indoor tables,6,75,91483754,56181710,True,2019-08-15,3
483,Central US,Central US Store 7,2019-07-02,Beauty/Health,Makeup,12,14,93782505,44513201,True,2019-08-11,7
484,Central US,Central US Store 7,2019-04-05,Baby,Diapers,7,12,60480547,48834871,True,2019-03-17,2
485,Central US,Central US Store 7,2019-06-28,Clothing,Swimwear,11,12,65889916,17718847,False,2019-05-18,2
486,Central US,Central US Store 7,2019-07-20,Beauty/Health,Makeup,12,10,66747852,52724374,True,2019-08-18,9
487,Central US,Central US Store 7,2019-03-03,Beauty/Health,Bath,7,6,33700229,69578887,True,2019-07-19,3
488,Central US,Central US Store 7,2019-01-27,Clothing,Shoes,4,13,67130750,79086561,True,2019-02-22,5
489,Central US,Central US Store 7,2019-01-19,Baby,Baby toys,4,30,79947364,85136899,True,2019-04-22,2
490,Central US,Central US Store 7,2019-08-16,Electronics,Computers,12,200,57488856,8643340,False,2019-02-15,5
491,Central US,Central US Store 7,2019-07-25,Electronics,Televisions,10,300,46412571,30683857,False,2019-05-24,6
492,Central US,Central US Store 7,2019-04-06,Beauty/Health,Oral care,7,10,33781645,52724374,True,2019-08-18,10
493,Central US,Central US Store 7,2019-05-12,Clothing,Shoes,10,25,42301110,71739722,True,2019-03-02,2
494,Central US,Central US Store 7,2019-05-08,Beauty/Health,Haircare,9,14,87137412,53156541,True,2019-03-07,3
495,Central US,Central US Store 7,2019-01-09,Clothing,Kids,4,25,32267331,1296501,False,2019-01-25,2
496,Central US,Central US Store 7,2019-01-26,Beauty/Health,Skincare,4,6,51917978,86001233,True,2019-03-12,3
497,Central US,Central US Store 7,2019-01-12,Baby,Diaper bags,4,12,58134816,57910378,True,2019-04-04,4
498,Central US,Central US Store 7,2019-01-31,Clothing,Baby,4,10,23823049,1728668,False,2019-01-31,1
499,Central US,Central US Store 7,2019-05-12,Beauty/Health,Skincare,10,6,89687125,83840398,True,2019-07-10,4
500,Central US,Central US Store 7,2019-08-10,Clothing,Swimwear,14,25,15411266,47538370,True,2019-04-03,6
501,Central US,Central US Store 7,2019-07-25,Electronics,Headphones,10,100,64823160,77357893,True,2019-02-13,4
502,Central US,Central US Store 7,2019-06-30,Beauty/Health,Haircare,10,10,50726503,83408231,True,2019-02-14,4
503,Central US,Central US Store 7,2019-06-19,Beauty/Health,Feminine Products,11,10,99670371,81679563,True,2019-06-11,2
504,Central US,Central US Store 7,2019-02-24,Beauty/Health,Fragrances,5,6,16394477,82543897,True,2019-02-13,2
505,Central US,Central US Store 7,2019-05-09,Electronics,Cell Phones,8,50,44225173,9075507,False,2019-05-21,2
506,Central US,Central US Store 7,2019-01-08,Beauty/Health,Fragrances,6,14,59109591,28523022,False,2019-07-25,3
507,Central US,Central US Store 7,2019-06-02,Furniture,Pool furniture,11,30,94361840,6482505,False,2019-06-08,2
508,Central US,Central US Store 7,2019-08-20,Furniture,Patio furniture,14,100,42157550,16854513,False,2019-01-21,2
509,Central US,Central US Store 7,2019-06-21,Furniture,Indoor seating,10,15,31938681,50563539,True,2019-05-25,2
510,Central US,Central US Store 7,2019-05-17,Clothing,Shoes,10,13,33363343,50131372,True,2019-01-27,8
511,Central US,Central US Store 7,2019-04-17,Baby,Baby toys,9,12,54224924,46674036,True,2019-08-01,4
512,Central US,Central US Store 7,2019-08-04,Furniture,Patio furniture,12,15,77490354,84704732,True,2019-04-25,3
513,Central US,Central US Store 7,2019-07-03,Beauty/Health,Makeup,12,10,27828096,46674036,True,2019-08-01,5
514,Central US,Central US Store 7,2019-05-10,Baby,Strollers,10,15,35343164,59206879,True,2019-03-06,8
515,Central US,Central US Store 7,2019-04-29,Electronics,Tablets,8,300,47101885,38462863,False,2019-04-29,1
516,Central US,Central US Store 7,2019-01-13,Clothing,Kids,4,12,80298309,63528549,True,2019-08-09,8
517,Central US,Central US Store 7,2019-06-13,Furniture,Beds,11,15,12721021,11236342,False,2019-02-02,2
518,Central US,Central US Store 7,2019-05-21,Baby,Diapers,11,10,34765790,54885209,True,2019-01-25,2
519,Central US,Central US Store 7,2019-07-29,Beauty/Health,Haircare,12,14,27927875,57910378,True,2019-04-04,5
520,Central US,Central US Store 7,2019-05-24,Furniture,Indoor tables,10,75,15528279,83408231,True,2019-02-14,5
521,Central US,Central US Store 7,2019-06-04,Baby,Car seats,12,15,36339670,76493559,True,2019-01-10,4
522,Central US,Central US Store 7,2019-01-10,Beauty/Health,Fragrances,4,10,61762703,67850219,True,2019-08-04,5
523,Central US,Central US Store 7,2019-04-21,Furniture,Pool furniture,9,100,88088346,39759364,True,2019-04-21,1
524,Central US,Central US Store 7,2019-04-02,Beauty/Health,Oral care,7,10,37153513,63096382,True,2019-02-26,2
525,Central US,Central US Store 7,2019-05-13,Beauty/Health,Makeup,10,10,42340576,43216700,True,2019-03-13,3
526,Central US,Central US Store 7,2019-08-07,Electronics,Tablets,11,200,85408001,40191531,True,2019-03-18,4
527,Central US,Central US Store 7,2019-05-20,Furniture,Pool furniture,11,30,53549982,26794354,False,2019-04-19,5
528,Central US,Central US Store 7,2019-01-20,Baby,Baby toys,6,12,64359359,65689384,True,2019-02-21,4
529,Central US,Central US Store 7,2019-08-05,Baby,Car seats,13,12,42285563,86001233,True,2019-03-12,4
530,Central US,Central US Store 7,2019-05-14,Clothing,Swimwear,9,10,70961479,22904851,False,2019-01-29,2
531,Central US,Central US Store 7,2019-04-09,Furniture,Beds,9,100,76866336,43216700,True,2019-03-13,4
532,Central US,Central US Store 7,2019-01-30,Electronics,Speakers,4,100,70326085,60503380,True,2019-05-28,2
533,Central US,Central US Store 7,2019-06-17,Baby,Baby toys,12,12,57581135,45377535,True,2019-05-17,4
534,Central US,Central US Store 7,2019-04-24,Baby,Diapers,7,12,75004003,14693678,False,2019-05-22,3
535,Central US,Central US Store 7,2019-06-15,Electronics,Televisions,9,100,60948020,42352366,True,2019-07-15,3
536,Central US,Central US Store 7,2019-01-16,Electronics,Televisions,4,200,56984854,15558012,False,2019-03-06,2
537,Central US,Central US Store 7,2019-04-29,Baby,Diaper bags,8,5,35711305,50131372,True,2019-01-27,9
538,Central US,Central US Store 7,2019-03-09,Beauty/Health,Feminine Products,8,10,52821323,39759364,True,2019-04-21,2
539,Central US,Central US Store 7,2019-03-22,Furniture,Indoor seating,8,15,51640027,39327197,True,2019-01-23,3
540,Central US,Central US Store 7,2019-05-07,Furniture,Patio furniture,11,100,61427164,20744016,False,2019-01-15,3
541,Central US,Central US Store 7,2019-05-08,Baby,Baby toys,11,10,66788028,42352366,True,2019-07-15,4
542,Central US,Central US Store 7,2019-02-08,Baby,Strollers,6,30,49887842,79518728,True,2019-03-16,2
543,Central US,Central US Store 7,2019-06-07,Baby,Diapers,10,30,63225797,69578887,True,2019-07-19,4
544,Central US,Central US Store 7,2019-08-13,Furniture,Pool furniture,12,40,76847716,63096382,True,2019-02-26,3
545,Central US,Central US Store 7,2019-04-24,Furniture,Beds,7,15,91895256,37598529,False,2019-04-24,1
546,Central US,Central US Store 7,2019-08-06,Beauty/Health,Fragrances,12,10,56697649,88162068,True,2019-08-20,3
547,Central US,Central US Store 7,2019-02-01,Beauty/Health,Feminine Products,5,15,16806761,53156541,True,2019-03-07,4
548,Central US,Central US Store 7,2019-04-14,Beauty/Health,Makeup,8,15,88933167,78654394,True,2019-05-07,4
549,Central US,Central US Store 7,2019-07-29,Baby,Car seats,11,5,68246515,32412525,False,2019-04-09,3
550,Central US,Central US Store 7,2019-01-26,Clothing,Mens,4,13,11939989,28955189,False,2019-01-19,3
551,Central US,Central US Store 7,2019-08-04,Furniture,Indoor tables,12,40,10172987,50563539,True,2019-05-25,3
552,Central US,Central US Store 7,2019-03-13,Furniture,Beds,6,30,71186075,83408231,True,2019-02-14,6
553,Central US,Central US Store 7,2019-01-06,Beauty/Health,Fragrances,4,6,77546802,13397177,False,2019-08-03,3
554,Central US,Central US Store 7,2019-01-12,Baby,Baby toys,6,12,17375656,63528549,True,2019-08-09,9
555,Central US,Central US Store 7,2019-01-10,Beauty/Health,Haircare,5,10,46677324,72604056,True,2019-04-12,3
556,Central US,Central US Store 7,2019-02-04,Furniture,Pool furniture,5,75,34912520,69146720,True,2019-02-02,8
557,Central US,Central US Store 7,2019-04-29,Furniture,Indoor seating,8,100,90297261,5186004,False,2019-05-14,4
558,Central US,Central US Store 7,2019-04-29,Baby,Baby toys,9,30,59531939,61367714,True,2019-07-27,5
559,Central US,Central US Store 7,2019-05-12,Baby,Car seats,11,5,33174121,13829344,False,2019-08-18,3
560,Central US,Central US Store 7,2019-05-20,Clothing,Swimwear,10,13,66966487,74332724,True,2019-08-10,3
561,Central US,Central US Store 7,2019-07-28,Beauty/Health,Bath,12,10,87529921,41920199,True,2019-07-04,2
562,Central US,Central US Store 7,2019-08-06,Furniture,Indoor tables,13,15,89632798,66985885,True,2019-02-22,3
563,Central US,Central US Store 7,2019-03-14,Clothing,Mens,8,13,98731998,30251690,False,2019-07-17,2
564,Central US,Central US Store 7,2019-08-01,Beauty/Health,Bath,12,10,22471951,29819523,False,2019-08-08,6
565,Central US,Central US Store 7,2019-01-13,Electronics,Speakers,5,100,58960722,33276859,False,2019-02-17,5
566,Central US,Central US Store 7,2019-01-20,Clothing,Mens,4,10,99167935,49267038,True,2019-05-29,4
567,Central US,Central US Store 7,2019-06-21,Baby,Cribs,11,15,58509363,48402704,True,2019-07-13,2
568,Central US,Central US Store 7,2019-04-30,Furniture,Patio furniture,8,15,26187842,73900557,True,2019-05-26,3
569,Central US,Central US Store 7,2019-05-22,Beauty/Health,Oral care,11,10,47136231,74332724,True,2019-08-10,4
570,Central US,Central US Store 7,2019-06-29,Baby,Diaper bags,10,5,68079626,12965010,False,2019-08-18,5
571,Central US,Central US Store 7,2019-06-26,Beauty/Health,Fragrances,12,10,96670536,63096382,True,2019-02-26,4
572,Central US,Central US Store 7,2019-06-27,Clothing,Swimwear,10,25,67259962,76061392,True,2019-06-14,3
573,Central US,Central US Store 7,2019-03-31,Furniture,Indoor tables,6,15,39118676,67418052,True,2019-01-29,5
574,Central US,Central US Store 7,2019-01-30,Beauty/Health,Fragrances,6,6,67346863,2593002,False,2019-01-30,1
575,Central US,Central US Store 7,2019-03-01,Furniture,Beds,8,40,59590475,9075507,False,2019-05-21,3
576,Central US,Central US Store 7,2019-05-19,Baby,Strollers,11,30,44602102,30683857,False,2019-05-24,7
577,Central US,Central US Store 7,2019-03-15,Beauty/Health,Haircare,6,10,15318736,69578887,True,2019-07-19,5
578,Central US,Central US Store 7,2019-06-30,Baby,Baby toys,10,30,36279283,66121551,True,2019-02-16,3
579,Central US,Central US Store 7,2019-04-16,Baby,Baby toys,8,30,30666015,56613877,True,2019-04-23,9
580,Central US,Central US Store 7,2019-01-04,Beauty/Health,Makeup,5,14,60175237,73468390,True,2019-02-25,2
581,Central US,Central US Store 7,2019-07-26,Clothing,Womens,11,25,61056548,44513201,True,2019-08-11,8
582,Central US,Central US Store 7,2019-04-10,Clothing,Shoes,9,25,29517124,47538370,True,2019-04-03,7
583,Central US,Central US Store 7,2019-04-30,Electronics,Headphones,8,100,65298333,68714553,True,2019-02-01,5
584,Central US,Central US Store 7,2019-03-29,Clothing,Shoes,7,25,38053198,28955189,False,2019-01-19,4
585,Central US,Central US Store 7,2019-05-25,Furniture,Indoor seating,11,15,53336371,81247396,True,2019-05-01,2
586,Central US,Central US Store 7,2019-01-15,Baby,Cribs,5,10,44842177,61367714,True,2019-07-27,6
587,Central US,Central US Store 7,2019-05-12,Clothing,Mens,11,25,38348747,69578887,True,2019-07-19,6
588,Central US,Central US Store 7,2019-02-22,Electronics,Tablets,6,200,66622877,27658688,False,2019-01-05,4
589,Central US,Central US Store 7,2019-08-19,Baby,Cribs,13,10,94427728,47538370,True,2019-04-03,8
590,Central US,Central US Store 7,2019-03-04,Baby,Strollers,6,10,44969531,41055865,True,2019-02-27,6
591,Central US,Central US Store 7,2019-03-21,Clothing,Baby,6,12,30872290,47538370,True,2019-04-03,9
592,Central US,Central US Store 7,2019-07-22,Beauty/Health,Fragrances,11,10,88390937,57478211,True,2019-05-27,4
593,Central US,Central US Store 7,2019-07-30,Clothing,Shoes,12,25,72318836,50995706,True,2019-04-21,6
594,Central US,Central US Store 7,2019-01-08,Furniture,Pool furniture,4,40,64114924,44513201,True,2019-08-11,9
595,Central US,Central US Store 7,2019-02-26,Clothing,Baby,5,20,14647780,86865567,True,2019-01-02,6
596,Central US,Central US Store 7,2019-01-18,Furniture,Beds,4,30,31725764,45377535,True,2019-05-17,5
597,Central US,Central US Store 7,2019-02-18,Baby,Strollers,6,30,94806243,62232048,True,2019-07-20,3
598,Central US,Central US Store 7,2019-01-23,Clothing,Baby,4,10,95921578,50131372,True,2019-01-27,10
599,Central US,Central US Store 7,2019-01-09,Electronics,Computers,5,200,75808085,60503380,True,2019-05-28,3
600,Central US,Central US Store 7,2019-06-15,Furniture,Patio furniture,11,15,17397975,75629225,True,2019-01-31,3
601,Central US,Central US Store 7,2019-02-05,Electronics,Speakers,6,300,60221396,43648867,True,2019-01-27,3
602,Central US,Central US Store 7,2019-02-10,Baby,Cribs,6,15,57931593,42784533,True,2019-04-03,2
603,Central US,Central US Store 7,2019-02-23,Clothing,Kids,6,25,69306474,43216700,True,2019-03-13,5
604,Central US,Central US Store 7,2019-06-26,Electronics,Cell Phones,9,200,93528393,89026402,True,2019-06-26,1
605,Central US,Central US Store 7,2019-02-22,Electronics,Cell Phones,6,200,49944344,84704732,True,2019-04-25,4
606,Central US,Central US Store 7,2019-06-14,Furniture,Beds,11,15,20886105,9075507,False,2019-05-21,4
607,Central US,Central US Store 7,2019-03-28,Baby,Baby toys,7,30,17017676,76061392,True,2019-06-14,4
608,Central US,Central US Store 7,2019-01-21,Clothing,Swimwear,4,13,72966308,37166362,False,2019-04-11,2
609,Central US,Central US Store 7,2019-04-11,Clothing,Swimwear,7,25,66495142,41055865,True,2019-02-27,7
610,Central US,Central US Store 7,2019-04-10,Clothing,Kids,8,13,88851418,33709026,False,2019-05-08,4
611,Central US,Central US Store 7,2019-06-10,Clothing,Kids,11,20,38217970,30683857,False,2019-05-24,8
612,Central US,Central US Store 7,2019-02-28,Clothing,Mens,6,13,58842376,25930020,False,2019-02-28,1
613,Central US,Central US Store 7,2019-07-27,Beauty/Health,Feminine Products,11,15,12183503,88162068,True,2019-08-20,4
614,Central US,Central US Store 7,2019-02-03,Electronics,Cell Phones,6,300,12851258,26362187,False,2019-03-06,5
615,Central US,Central US Store 7,2019-03-12,Clothing,Kids,6,13,56250006,73036223,True,2019-07-05,4
616,Central US,Central US Store 7,2019-03-10,Baby,Car seats,6,10,11656792,41055865,True,2019-02-27,8
617,Central US,Central US Store 7,2019-05-10,Baby,Diapers,9,5,27261808,15125845,False,2019-07-11,2
618,Central US,Central US Store 7,2019-02-21,Electronics,Headphones,5,200,30385367,71739722,True,2019-03-02,3
619,Central US,Central US Store 7,2019-04-17,Clothing,Mens,7,10,61683269,51427873,True,2019-04-17,1
620,Central US,Central US Store 7,2019-03-23,Baby,Diaper bags,6,30,65445231,25930020,False,2019-02-28,2
621,Central US,Central US Store 7,2019-03-29,Beauty/Health,Makeup,6,10,13205487,70011054,True,2019-03-07,4
622,Central US,Central US Store 7,2019-08-10,Baby,Diaper bags,14,30,19778638,50995706,True,2019-04-21,7
623,Central US,Central US Store 7,2019-08-04,Electronics,Cell Phones,11,100,28988613,65257217,True,2019-02-05,5
624,Central US,Central US Store 7,2019-01-27,Furniture,Pool furniture,5,40,64772269,77357893,True,2019-02-13,5
625,Central US,Central US Store 7,2019-06-07,Electronics,Computers,10,50,38579767,43216700,True,2019-03-13,6
626,Central US,Central US Store 7,2019-01-23,Baby,Car seats,6,5,80590570,31980358,False,2019-07-14,3
627,Central US,Central US Store 7,2019-05-06,Clothing,Swimwear,9,10,13758666,74764891,True,2019-05-28,2
628,Central US,Central US Store 7,2019-07-13,Beauty/Health,Oral care,11,15,18040278,43648867,True,2019-01-27,4
629,Central US,Central US Store 7,2019-01-09,Clothing,Swimwear,5,10,62466767,63960716,True,2019-05-26,3
630,Central US,Central US Store 7,2019-03-02,Clothing,Kids,8,12,41176787,40191531,True,2019-03-18,5
631,Central US,Central US Store 7,2019-07-23,Baby,Cribs,11,5,15778432,23337018,False,2019-05-11,3
632,Central US,Central US Store 7,2019-07-05,Beauty/Health,Feminine Products,11,10,51923418,76493559,True,2019-01-10,5
633,Central US,Central US Store 7,2019-01-29,Electronics,Speakers,5,100,39032197,71307555,True,2019-05-18,4
634,Central US,Central US Store 7,2019-02-28,Furniture,Patio furniture,6,75,21493707,87297734,True,2019-05-29,3
635,Central US,Central US Store 7,2019-07-27,Beauty/Health,Bath,12,15,45163048,88594235,True,2019-07-27,1
636,Central US,Central US Store 7,2019-02-08,Beauty/Health,Makeup,7,10,39416943,79518728,True,2019-03-16,3
637,Central US,Central US Store 7,2019-01-03,Baby,Car seats,5,30,75111331,55317376,True,2019-06-10,2
638,Central US,Central US Store 7,2019-05-05,Clothing,Mens,10,25,89354893,25065686,False,2019-06-01,3
639,Central US,Central US Store 7,2019-01-04,Furniture,Indoor tables,4,100,92861748,7779006,False,2019-07-14,3
640,Central US,Central US Store 7,2019-07-07,Beauty/Health,Fragrances,11,10,74653573,80815229,True,2019-04-22,6
641,Central US,Central US Store 7,2019-07-12,Clothing,Kids,13,20,58552051,32412525,False,2019-04-09,4
642,Central US,Central US Store 7,2019-08-09,Beauty/Health,Makeup,14,10,89245790,10804175,False,2019-08-09,1
643,Central US,Central US Store 7,2019-01-25,Clothing,Swimwear,6,12,32731938,39759364,True,2019-04-21,3
644,Central US,Central US Store 7,2019-08-21,Beauty/Health,Haircare,12,10,21483842,83408231,True,2019-02-14,7
645,Central US,Central US Store 7,2019-01-10,Furniture,Beds,4,30,33790327,21608350,False,2019-01-10,1
646,Central US,Central US Store 7,2019-07-12,Clothing,Mens,11,20,97816136,10372008,False,2019-07-12,1
647,Central US,Central US Store 7,2019-07-01,Electronics,Computers,11,100,17786401,11236342,False,2019-02-02,3
648,Central US,Central US Store 7,2019-06-22,Electronics,Headphones,9,50,74275589,20311849,False,2019-04-21,6
649,Central US,Central US Store 7,2019-06-29,Clothing,Mens,10,25,64604920,82111730,True,2019-04-28,8
650,Central US,Central US Store 7,2019-01-01,Electronics,Televisions,4,200,11066900,47970537,True,2019-01-01,1
651,Central US,Central US Store 7,2019-08-07,Beauty/Health,Haircare,13,10,58225061,36734195,False,2019-04-17,2
652,Central US,Central US Store 7,2019-06-13,Beauty/Health,Makeup,11,6,42456584,35005527,False,2019-04-05,2
653,Central US,Central US Store 7,2019-03-02,Clothing,Womens,7,25,65210563,48834871,True,2019-03-17,3
654,Central US,Central US Store 7,2019-08-10,Baby,Diapers,12,12,24081730,28090855,False,2019-01-28,3
655,Central US,Central US Store 7,2019-06-23,Electronics,Cell Phones,9,200,31390663,86001233,True,2019-03-12,5
656,Central US,Central US Store 7,2019-01-05,Furniture,Indoor tables,6,40,33340909,40191531,True,2019-03-18,6
657,Central US,Central US Store 7,2019-03-15,Clothing,Kids,7,20,98543037,25930020,False,2019-02-28,3
658,Central US,Central US Store 7,2019-08-06,Beauty/Health,Skincare,13,10,52935190,52724374,True,2019-08-18,11
659,Central US,Central US Store 7,2019-05-08,Electronics,Tablets,9,300,66856117,65689384,True,2019-02-21,5
660,Central US,Central US Store 7,2019-06-09,Baby,Car seats,11,12,52958935,49267038,True,2019-05-29,5
661,Central US,Central US Store 7,2019-08-02,Baby,Strollers,12,15,52421968,29819523,False,2019-08-08,7
662,Central US,Central US Store 7,2019-02-18,Electronics,Tablets,5,200,24881188,53156541,True,2019-03-07,5
663,Central US,Central US Store 7,2019-01-11,Clothing,Womens,5,12,52659236,81247396,True,2019-05-01,3
664,Central US,Central US Store 7,2019-02-05,Beauty/Health,Makeup,6,10,70636005,44945368,True,2019-01-13,2
665,Central US,Central US Store 7,2019-04-25,Furniture,Patio furniture,9,75,91484660,85569066,True,2019-06-11,3
666,Central US,Central US Store 7,2019-08-17,Furniture,Indoor seating,13,15,41252101,86001233,True,2019-03-12,6
667,Central US,Central US Store 7,2019-02-25,Beauty/Health,Makeup,7,10,33546666,54885209,True,2019-01-25,3
668,Central US,Central US Store 7,2019-01-22,Electronics,Cell Phones,5,100,10543204,85569066,True,2019-06-11,4
669,Central US,Central US Store 7,2019-03-24,Baby,Cribs,8,30,74623331,87297734,True,2019-05-29,4
670,Central US,Central US Store 7,2019-04-02,Beauty/Health,Oral care,8,10,94903961,15558012,False,2019-03-06,3
671,Central US,Central US Store 7,2019-03-17,Clothing,Mens,7,10,50654652,67850219,True,2019-08-04,6
672,Central US,Central US Store 7,2019-01-02,Beauty/Health,Makeup,5,10,25609028,86001233,True,2019-03-12,7
673,Central US,Central US Store 7,2019-08-03,Beauty/Health,Skincare,12,15,15088016,54885209,True,2019-01-25,4
674,Central US,Central US Store 7,2019-05-01,Furniture,Pool furniture,11,100,34414505,47970537,True,2019-01-01,2
675,Central US,Central US Store 7,2019-05-09,Electronics,Cell Phones,9,100,90665992,61799881,True,2019-08-20,5
676,Central US,Central US Store 7,2019-05-01,Baby,Cribs,9,30,58267392,71739722,True,2019-03-02,4
677,Central US,Central US Store 7,2019-03-18,Baby,Car seats,7,30,59501847,30683857,False,2019-05-24,9
678,Central US,Central US Store 7,2019-05-13,Furniture,Indoor seating,9,30,87822077,66553718,True,2019-05-22,3
679,Central US,Central US Store 7,2019-02-10,Furniture,Indoor tables,7,75,19570821,38462863,False,2019-04-29,2
680,Central US,Central US Store 7,2019-05-30,Beauty/Health,Skincare,11,10,81823028,41488032,True,2019-03-30,3
681,Central US,Central US Store 7,2019-05-30,Electronics,Headphones,8,100,19385208,66121551,True,2019-02-16,4
682,Central US,Central US Store 7,2019-04-04,Furniture,Beds,8,30,37022965,34573360,False,2019-04-07,4
683,Central US,Central US Store 7,2019-04-25,Clothing,Mens,7,12,33033585,34573360,False,2019-04-07,5
684,Central US,Central US Store 7,2019-01-07,Electronics,Computers,4,200,33623498,68282386,True,2019-03-09,2
685,Central US,Central US Store 7,2019-03-05,Furniture,Patio furniture,8,75,73679218,44513201,True,2019-08-11,10
686,Central US,Central US Store 7,2019-03-13,Baby,Strollers,6,15,77846412,35869861,False,2019-03-12,4
687,Central US,Central US Store 7,2019-07-18,Clothing,Kids,11,25,62404184,37166362,False,2019-04-11,3
688,Central US,Central US Store 7,2019-08-17,Clothing,Womens,13,25,69228512,77790060,True,2019-07-04,4
689,Central US,Central US Store 7,2019-04-20,Furniture,Indoor seating,9,15,62008287,83408231,True,2019-02-14,8
690,Central US,Central US Store 7,2019-02-27,Clothing,Swimwear,7,13,86020492,32844692,False,2019-06-27,3
691,Central US,Central US Store 7,2019-06-15,Beauty/Health,Makeup,10,10,27445015,6482505,False,2019-06-08,3
692,Central US,Central US Store 7,2019-05-03,Baby,Baby toys,9,12,88922401,56181710,True,2019-08-15,4
693,Central US,Central US Store 7,2019-06-30,Beauty/Health,Oral care,11,14,19060639,43216700,True,2019-03-13,7
694,Central US,Central US Store 7,2019-01-25,Beauty/Health,Makeup,4,10,15305890,40191531,True,2019-03-18,7
695,Central US,Central US Store 7,2019-04-07,Furniture,Indoor seating,9,100,55377041,81247396,True,2019-05-01,4
696,Central US,Central US Store 7,2019-04-19,Beauty/Health,Fragrances,7,10,37571627,53588708,True,2019-08-17,4
697,Central US,Central US Store 7,2019-07-02,Baby,Diapers,12,30,65855876,30251690,False,2019-07-17,3
698,Central US,Central US Store 7,2019-01-14,Furniture,Beds,5,30,64422001,75629225,True,2019-01-31,4
699,Central US,Central US Store 7,2019-03-11,Electronics,Computers,6,200,99340756,50563539,True,2019-05-25,4
