ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
522,Central US,Central US Store 34,2019-07-02,Furniture,Pool furniture,10,40,81124002,22904851,False,2019-01-09,3
523,Central US,Central US Store 34,2019-03-31,Baby,Cribs,6,15,89208813,78222227,True,2019-04-14,3
524,Central US,Central US Store 34,2019-01-19,Baby,Diaper bags,3,10,34116675,1296501,False,2019-02-11,3
525,Central US,Central US Store 34,2019-06-02,Furniture,Indoor tables,10,30,53444206,47106203,True,2019-04-07,3
526,Central US,Central US Store 34,2019-06-29,Furniture,Beds,10,15,51578274,81679563,True,2019-06-28,6
527,Central US,Central US Store 34,2019-01-27,Baby,Diaper bags,5,30,14479536,70443221,True,2019-01-27,1
528,Central US,Central US Store 34,2019-01-10,Electronics,Cell Phones,2,300,23660291,66985885,True,2019-03-17,4
529,Central US,Central US Store 34,2019-07-11,Beauty/Health,Bath,12,10,87275662,42784533,True,2019-05-04,3
530,Central US,Central US Store 34,2019-06-04,Clothing,Shoes,9,25,50769317,26362187,False,2019-07-21,6
531,Central US,Central US Store 34,2019-07-07,Baby,Diaper bags,12,15,21259277,51427873,True,2019-03-09,5
532,Central US,Central US Store 34,2019-06-21,Beauty/Health,Oral care,10,14,33176534,46241869,True,2019-05-21,3
533,Central US,Central US Store 34,2019-07-06,Clothing,Kids,12,13,71259186,54453042,True,2019-08-02,3
534,Central US,Central US Store 34,2019-07-01,Beauty/Health,Skincare,12,10,32925792,60935547,True,2019-06-16,4
535,Central US,Central US Store 34,2019-08-21,Beauty/Health,Feminine Products,13,10,37004371,35005527,False,2019-01-20,6
536,Central US,Central US Store 34,2019-06-14,Furniture,Patio furniture,11,30,96355460,74332724,True,2019-04-11,6
537,Central US,Central US Store 34,2019-06-02,Electronics,Televisions,2,200,71047664,46241869,True,2019-05-21,4
538,Central US,Central US Store 34,2019-02-25,Clothing,Mens,6,20,56214689,65689384,True,2019-05-06,6
539,Central US,Central US Store 34,2019-07-16,Electronics,Televisions,2,100,34356616,27226521,False,2019-05-04,9
540,Central US,Central US Store 34,2019-07-13,Beauty/Health,Fragrances,11,10,61304065,72604056,True,2019-07-15,5
541,Central US,Central US Store 34,2019-08-11,Clothing,Mens,11,10,57310130,61799881,True,2019-01-03,7
542,Central US,Central US Store 34,2019-04-26,Furniture,Indoor seating,6,100,25217993,88162068,True,2019-04-13,5
543,Central US,Central US Store 34,2019-06-10,Baby,Diapers,10,30,43087274,12532843,False,2019-04-26,4
544,Central US,Central US Store 34,2019-05-08,Clothing,Swimwear,8,12,68390683,27226521,False,2019-05-04,10
545,Central US,Central US Store 34,2019-05-23,Electronics,Speakers,3,200,89786900,57910378,True,2019-05-06,5
546,Central US,Central US Store 34,2019-07-08,Baby,Baby toys,10,15,80380264,72604056,True,2019-07-15,6
547,Central US,Central US Store 34,2019-06-12,Electronics,Headphones,2,200,91515135,79086561,True,2019-02-06,3
548,Central US,Central US Store 34,2019-02-22,Beauty/Health,Feminine Products,6,10,24897386,30251690,False,2019-06-01,4
549,Central US,Central US Store 34,2019-06-25,Beauty/Health,Fragrances,9,14,71632156,41055865,True,2019-06-25,1
550,Central US,Central US Store 34,2019-06-07,Beauty/Health,Feminine Products,9,10,55507595,21176183,False,2019-06-07,1
551,Central US,Central US Store 34,2019-02-24,Furniture,Beds,6,15,65592820,34573360,False,2019-03-04,2
552,Central US,Central US Store 34,2019-02-23,Electronics,Headphones,3,200,63248396,38462863,False,2019-03-15,6
553,Central US,Central US Store 34,2019-04-17,Electronics,Televisions,3,300,25152500,12532843,False,2019-04-26,5
554,Central US,Central US Store 34,2019-06-18,Beauty/Health,Haircare,11,14,65990049,66553718,True,2019-03-01,4
555,Central US,Central US Store 34,2019-04-14,Baby,Baby toys,7,30,55638141,43216700,True,2019-08-17,4
556,Central US,Central US Store 34,2019-05-17,Clothing,Shoes,9,10,53015675,9939841,False,2019-03-04,3
557,Central US,Central US Store 34,2019-05-11,Clothing,Mens,9,13,35301535,18151014,False,2019-06-27,2
558,Central US,Central US Store 34,2019-03-13,Beauty/Health,Haircare,6,10,19429674,35869861,False,2019-05-02,6
559,Central US,Central US Store 34,2019-05-03,Baby,Diapers,8,10,25251285,72604056,True,2019-07-15,7
560,Central US,Central US Store 34,2019-01-18,Electronics,Speakers,3,200,66826163,22472684,False,2019-06-07,3
561,Central US,Central US Store 34,2019-03-06,Furniture,Indoor seating,6,100,98676830,34573360,False,2019-03-04,3
562,Central US,Central US Store 34,2019-07-14,Clothing,Mens,11,25,95935412,50995706,True,2019-01-31,2
563,Central US,Central US Store 34,2019-01-24,Clothing,Womens,4,12,72327880,70875388,True,2019-03-14,5
564,Central US,Central US Store 34,2019-02-01,Electronics,Computers,2,100,81447718,81679563,True,2019-06-28,7
565,Central US,Central US Store 34,2019-07-02,Beauty/Health,Oral care,10,10,92803964,47970537,True,2019-08-03,4
566,Central US,Central US Store 34,2019-07-28,Baby,Car seats,10,10,87722291,27658688,False,2019-08-04,5
567,Central US,Central US Store 34,2019-02-20,Clothing,Mens,5,12,43471503,50995706,True,2019-01-31,3
568,Central US,Central US Store 34,2019-07-20,Baby,Diapers,12,30,53079482,38030696,False,2019-08-20,3
569,Central US,Central US Store 34,2019-02-03,Beauty/Health,Makeup,5,10,57720431,59639046,True,2019-06-02,6
570,Central US,Central US Store 34,2019-02-25,Baby,Cribs,6,30,42778424,46241869,True,2019-05-21,5
571,Central US,Central US Store 34,2019-08-18,Beauty/Health,Skincare,13,10,65093423,75197058,True,2019-04-19,2
572,Central US,Central US Store 34,2019-03-11,Furniture,Patio furniture,5,40,97086342,73900557,True,2019-01-01,3
573,Central US,Central US Store 34,2019-01-25,Furniture,Patio furniture,4,15,67036806,79950895,True,2019-07-14,4
574,Central US,Central US Store 34,2019-07-02,Clothing,Swimwear,11,20,92169422,72171889,True,2019-06-01,3
575,Central US,Central US Store 34,2019-05-04,Beauty/Health,Oral care,9,6,41651652,9075507,False,2019-03-19,7
576,Central US,Central US Store 34,2019-06-02,Furniture,Beds,9,15,11964140,30251690,False,2019-06-01,5
577,Central US,Central US Store 34,2019-02-27,Clothing,Mens,4,20,73102332,6482505,False,2019-05-23,2
578,Central US,Central US Store 34,2019-07-01,Furniture,Patio furniture,11,75,90039377,32844692,False,2019-03-21,5
579,Central US,Central US Store 34,2019-05-09,Beauty/Health,Skincare,10,10,31987753,85136899,True,2019-05-16,5
580,Central US,Central US Store 34,2019-04-17,Baby,Baby toys,8,30,60301347,86433400,True,2019-03-05,7
581,Central US,Central US Store 34,2019-05-15,Furniture,Indoor tables,9,100,53059788,26794354,False,2019-01-09,3
582,Central US,Central US Store 34,2019-06-19,Furniture,Indoor seating,10,75,15115335,44081034,True,2019-05-02,4
583,Central US,Central US Store 34,2019-03-22,Beauty/Health,Oral care,7,15,83457780,61367714,True,2019-04-27,6
584,Central US,Central US Store 34,2019-07-19,Clothing,Swimwear,12,20,44182593,5618171,False,2019-08-08,3
585,Central US,Central US Store 34,2019-02-08,Beauty/Health,Makeup,4,10,27018406,64392883,True,2019-06-14,4
586,Central US,Central US Store 34,2019-06-13,Furniture,Patio furniture,9,40,10057452,80383062,True,2019-05-28,3
587,Central US,Central US Store 34,2019-04-10,Beauty/Health,Haircare,6,15,71584564,48834871,True,2019-08-16,6
588,Central US,Central US Store 34,2019-02-23,Baby,Cribs,6,12,80095729,6482505,False,2019-05-23,3
589,Central US,Central US Store 34,2019-03-24,Clothing,Kids,7,10,43415452,7346839,False,2019-03-24,1
590,Central US,Central US Store 34,2019-01-10,Clothing,Shoes,4,25,46701706,38030696,False,2019-08-20,4
591,Central US,Central US Store 34,2019-07-03,Electronics,Televisions,3,200,96630267,64825050,True,2019-03-08,4
592,Central US,Central US Store 34,2019-05-27,Beauty/Health,Bath,9,14,67079878,41488032,True,2019-04-10,3
593,Central US,Central US Store 34,2019-03-25,Beauty/Health,Skincare,6,15,67503410,79086561,True,2019-02-06,4
594,Central US,Central US Store 34,2019-05-26,Electronics,Headphones,3,200,61209508,52292207,True,2019-08-19,4
595,Central US,Central US Store 34,2019-02-14,Clothing,Kids,4,10,90739688,74332724,True,2019-04-11,7
596,Central US,Central US Store 34,2019-01-22,Baby,Cribs,3,10,87574948,84272565,True,2019-08-16,2
597,Central US,Central US Store 34,2019-06-06,Clothing,Swimwear,9,25,97986232,57046044,True,2019-01-11,8
598,Central US,Central US Store 34,2019-08-12,Baby,Strollers,12,12,41663331,74764891,True,2019-03-31,3
599,Central US,Central US Store 34,2019-04-26,Baby,Diaper bags,6,30,91086249,2593002,False,2019-04-26,1
600,Central US,Central US Store 34,2019-07-24,Baby,Diaper bags,12,30,62223476,47970537,True,2019-08-03,5
601,Central US,Central US Store 34,2019-01-12,Clothing,Baby,3,25,50269480,62232048,True,2019-03-14,4
602,Central US,Central US Store 34,2019-08-06,Clothing,Womens,11,20,67683584,62232048,True,2019-03-14,5
603,Central US,Central US Store 34,2019-07-24,Furniture,Beds,10,40,39161411,82111730,True,2019-07-24,1
604,Central US,Central US Store 34,2019-02-08,Clothing,Kids,4,25,47419907,51860040,True,2019-03-29,5
605,Central US,Central US Store 34,2019-06-11,Baby,Strollers,9,15,62254929,89026402,True,2019-06-11,1
606,Central US,Central US Store 34,2019-05-24,Furniture,Patio furniture,10,75,89883651,68714553,True,2019-07-30,2
607,Central US,Central US Store 34,2019-02-11,Baby,Cribs,6,10,79982346,37598529,False,2019-06-13,3
608,Central US,Central US Store 34,2019-03-25,Furniture,Beds,6,40,31012448,79950895,True,2019-07-14,5
609,Central US,Central US Store 34,2019-04-17,Electronics,Televisions,3,200,84962504,45377535,True,2019-04-22,7
610,Central US,Central US Store 34,2019-08-12,Beauty/Health,Haircare,12,10,38382343,33276859,False,2019-03-14,4
611,Central US,Central US Store 34,2019-02-22,Clothing,Baby,4,20,89589121,62664215,True,2019-08-10,5
612,Central US,Central US Store 34,2019-06-25,Baby,Diaper bags,9,5,95992558,41055865,True,2019-06-25,2
613,Central US,Central US Store 34,2019-01-12,Electronics,Televisions,3,200,39811430,54020875,True,2019-03-28,6
614,Central US,Central US Store 34,2019-05-06,Electronics,Speakers,2,200,43196716,36734195,False,2019-02-23,3
615,Central US,Central US Store 34,2019-07-13,Baby,Baby toys,12,5,77194952,37598529,False,2019-06-13,4
616,Central US,Central US Store 34,2019-01-24,Clothing,Swimwear,3,13,98949381,60935547,True,2019-06-16,5
617,Central US,Central US Store 34,2019-07-04,Clothing,Baby,11,20,28265236,55749543,True,2019-06-14,4
618,Central US,Central US Store 34,2019-03-20,Electronics,Tablets,2,200,45224278,14261511,False,2019-06-19,3
619,Central US,Central US Store 34,2019-06-03,Clothing,Kids,9,25,70672521,78654394,True,2019-03-01,5
620,Central US,Central US Store 34,2019-04-08,Beauty/Health,Bath,6,10,69048203,41055865,True,2019-06-25,3
621,Central US,Central US Store 34,2019-06-24,Baby,Diapers,10,12,16552415,80383062,True,2019-05-28,4
622,Central US,Central US Store 34,2019-06-30,Baby,Diaper bags,9,5,96155973,84272565,True,2019-08-16,3
623,Central US,Central US Store 34,2019-01-09,Beauty/Health,Makeup,5,10,18517411,48402704,True,2019-08-02,4
624,Central US,Central US Store 34,2019-03-10,Clothing,Baby,6,10,97383759,36302028,False,2019-02-22,5
625,Central US,Central US Store 34,2019-07-27,Baby,Diapers,11,5,67200472,74764891,True,2019-03-31,4
626,Central US,Central US Store 34,2019-01-08,Baby,Strollers,4,30,89180651,26362187,False,2019-07-21,7
627,Central US,Central US Store 34,2019-03-30,Clothing,Shoes,7,13,30279910,77790060,True,2019-03-30,1
628,Central US,Central US Store 34,2019-03-29,Electronics,Computers,3,100,59764803,77357893,True,2019-02-26,3
629,Central US,Central US Store 34,2019-06-22,Electronics,Cell Phones,2,100,18250343,75629225,True,2019-05-31,4
630,Central US,Central US Store 34,2019-06-12,Electronics,Tablets,2,200,87219426,17286680,False,2019-06-12,1
631,Central US,Central US Store 34,2019-01-14,Clothing,Shoes,4,12,49130650,77790060,True,2019-03-30,2
632,Central US,Central US Store 34,2019-06-09,Beauty/Health,Bath,10,10,48143471,9075507,False,2019-03-19,8
633,Central US,Central US Store 34,2019-01-22,Electronics,Speakers,2,50,54579801,864334,False,2019-01-22,1
634,Central US,Central US Store 34,2019-06-12,Beauty/Health,Haircare,11,10,90006949,55749543,True,2019-06-14,5
635,Central US,Central US Store 34,2019-04-26,Furniture,Beds,7,40,67378090,48402704,True,2019-08-02,5
636,Central US,Central US Store 34,2019-02-03,Electronics,Headphones,3,50,30181120,21176183,False,2019-06-07,2
637,Central US,Central US Store 34,2019-05-03,Furniture,Indoor seating,9,75,69819443,60503380,True,2019-05-06,3
638,Central US,Central US Store 34,2019-01-07,Baby,Diaper bags,4,5,23065696,44945368,True,2019-03-25,2
639,Central US,Central US Store 34,2019-01-18,Beauty/Health,Fragrances,5,10,59641474,71307555,True,2019-06-08,6
640,Central US,Central US Store 34,2019-01-07,Beauty/Health,Makeup,5,14,52390755,27226521,False,2019-05-04,11
641,Central US,Central US Store 34,2019-02-28,Baby,Baby toys,6,5,84785114,85136899,True,2019-05-16,6
642,Central US,Central US Store 34,2019-07-17,Clothing,Mens,11,10,33685507,26794354,False,2019-01-09,4
643,Central US,Central US Store 34,2019-02-24,Electronics,Computers,2,100,89650229,3889503,False,2019-05-28,3
644,Central US,Central US Store 34,2019-07-10,Baby,Diapers,11,15,56559948,31980358,False,2019-02-27,3
645,Central US,Central US Store 34,2019-05-02,Electronics,Tablets,3,100,94960528,20744016,False,2019-07-06,3
646,Central US,Central US Store 34,2019-07-24,Clothing,Swimwear,12,25,58626966,9939841,False,2019-03-04,4
647,Central US,Central US Store 34,2019-03-20,Beauty/Health,Skincare,5,10,31917192,49699205,True,2019-02-19,5
648,Central US,Central US Store 34,2019-04-29,Baby,Diaper bags,7,12,12133961,31548191,False,2019-05-25,2
649,Central US,Central US Store 34,2019-01-15,Furniture,Indoor tables,5,15,11326214,66121551,True,2019-04-11,5
650,Central US,Central US Store 34,2019-03-02,Beauty/Health,Skincare,7,10,63625401,23337018,False,2019-01-01,5
651,Central US,Central US Store 34,2019-01-13,Furniture,Beds,5,30,95622369,74332724,True,2019-04-11,8
652,Central US,Central US Store 34,2019-08-12,Beauty/Health,Skincare,13,6,78143354,51427873,True,2019-03-09,6
653,Central US,Central US Store 34,2019-04-25,Electronics,Televisions,3,200,76651605,68282386,True,2019-05-15,5
654,Central US,Central US Store 34,2019-03-13,Beauty/Health,Skincare,6,14,94525921,57910378,True,2019-05-06,6
655,Central US,Central US Store 34,2019-01-03,Electronics,Computers,2,200,46215536,81679563,True,2019-06-28,8
656,Central US,Central US Store 34,2019-04-03,Baby,Diapers,7,10,63468582,38895030,True,2019-07-27,3
657,Central US,Central US Store 34,2019-06-01,Clothing,Baby,11,25,98037523,72171889,True,2019-06-01,4
658,Central US,Central US Store 34,2019-03-07,Baby,Car seats,7,10,57311921,18583181,False,2019-06-30,4
659,Central US,Central US Store 34,2019-05-24,Electronics,Televisions,2,200,81463164,31116024,False,2019-05-24,1
660,Central US,Central US Store 34,2019-07-18,Furniture,Patio furniture,10,40,35811692,75197058,True,2019-04-19,3
661,Central US,Central US Store 34,2019-07-31,Electronics,Speakers,2,100,55337408,42352366,True,2019-06-04,5
662,Central US,Central US Store 34,2019-03-24,Beauty/Health,Makeup,6,10,48369272,64825050,True,2019-03-08,5
663,Central US,Central US Store 34,2019-07-22,Baby,Diaper bags,10,5,40996412,37166362,False,2019-05-05,2
664,Central US,Central US Store 34,2019-04-27,Beauty/Health,Haircare,9,10,75467673,23769185,False,2019-06-02,5
665,Central US,Central US Store 34,2019-01-30,Clothing,Baby,5,25,47103866,68282386,True,2019-05-15,6
666,Central US,Central US Store 34,2019-03-07,Beauty/Health,Bath,6,10,82838260,56181710,True,2019-08-16,2
667,Central US,Central US Store 34,2019-03-29,Electronics,Televisions,3,300,32959497,26362187,False,2019-07-21,8
668,Central US,Central US Store 34,2019-08-04,Electronics,Tablets,3,300,25665009,88594235,True,2019-06-08,2
669,Central US,Central US Store 34,2019-04-17,Furniture,Patio furniture,8,40,97233205,72171889,True,2019-06-01,5
670,Central US,Central US Store 34,2019-03-30,Clothing,Baby,6,25,94279851,18151014,False,2019-06-27,3
671,Central US,Central US Store 34,2019-04-19,Electronics,Speakers,2,50,30692670,32412525,False,2019-06-23,2
672,Central US,Central US Store 34,2019-01-27,Electronics,Televisions,3,100,63546417,80383062,True,2019-05-28,5
673,Central US,Central US Store 34,2019-02-04,Furniture,Indoor seating,6,30,81691795,68714553,True,2019-07-30,3
674,Central US,Central US Store 34,2019-04-27,Electronics,Televisions,3,200,58585258,48402704,True,2019-08-02,6
675,Central US,Central US Store 34,2019-01-29,Furniture,Pool furniture,3,30,82663151,7346839,False,2019-03-24,2
676,Central US,Central US Store 34,2019-02-14,Furniture,Indoor seating,5,30,83215108,84272565,True,2019-08-16,4
677,Central US,Central US Store 34,2019-06-05,Electronics,Televisions,3,200,89385771,19879682,False,2019-06-09,2
678,Central US,Central US Store 34,2019-08-01,Baby,Diapers,13,5,36612875,74332724,True,2019-04-11,9
679,Central US,Central US Store 34,2019-03-26,Furniture,Indoor seating,5,30,39933931,79086561,True,2019-02-06,5
680,Central US,Central US Store 34,2019-04-13,Baby,Diaper bags,6,10,34229466,46674036,True,2019-07-16,3
681,Central US,Central US Store 34,2019-02-20,Furniture,Patio furniture,5,100,87062292,66985885,True,2019-03-17,5
682,Central US,Central US Store 34,2019-07-18,Electronics,Computers,3,200,31717723,60935547,True,2019-06-16,6
683,Central US,Central US Store 34,2019-03-05,Electronics,Cell Phones,2,100,92404727,13829344,False,2019-02-27,3
684,Central US,Central US Store 34,2019-06-17,Electronics,Speakers,3,200,47744291,55317376,True,2019-07-03,4
685,Central US,Central US Store 34,2019-01-03,Beauty/Health,Fragrances,3,15,52485512,32412525,False,2019-06-23,3
686,Central US,Central US Store 34,2019-06-11,Electronics,Televisions,3,200,86737104,51427873,True,2019-03-09,7
687,Central US,Central US Store 34,2019-02-12,Baby,Car seats,6,15,48532716,2593002,False,2019-04-26,2
688,Central US,Central US Store 34,2019-02-04,Baby,Diapers,6,30,24029252,19015348,False,2019-08-12,5
689,Central US,Central US Store 34,2019-03-01,Furniture,Indoor tables,7,75,55921571,76493559,True,2019-06-28,5
690,Central US,Central US Store 34,2019-02-11,Baby,Cribs,6,12,34794858,86001233,True,2019-05-21,3
691,Central US,Central US Store 34,2019-05-09,Baby,Cribs,9,5,13922056,44513201,True,2019-08-05,4
692,Central US,Central US Store 34,2019-07-04,Clothing,Kids,10,25,32575587,33709026,False,2019-06-14,4
693,Central US,Central US Store 34,2019-05-21,Electronics,Computers,3,200,75271031,57046044,True,2019-01-11,9
694,Central US,Central US Store 34,2019-01-03,Furniture,Indoor seating,4,100,80735790,55317376,True,2019-07-03,5
695,Central US,Central US Store 34,2019-07-11,Furniture,Pool furniture,11,15,56529146,49699205,True,2019-02-19,6
696,Central US,Central US Store 34,2019-08-09,Baby,Baby toys,12,12,32144719,73468390,True,2019-02-10,3
697,Central US,Central US Store 34,2019-05-28,Baby,Diaper bags,8,12,62242347,38462863,False,2019-03-15,7
698,Central US,Central US Store 34,2019-08-12,Furniture,Pool furniture,12,15,33207123,49267038,True,2019-01-04,2
699,Central US,Central US Store 34,2019-07-19,Beauty/Health,Feminine Products,11,15,64324065,58342545,True,2019-03-11,4
700,Central US,Central US Store 34,2019-01-27,Electronics,Headphones,3,100,24107347,15125845,False,2019-02-20,2
701,Central US,Central US Store 34,2019-03-09,Furniture,Indoor seating,5,100,82491732,76925726,True,2019-03-29,3
702,Central US,Central US Store 34,2019-07-02,Electronics,Cell Phones,3,50,28907285,70443221,True,2019-01-27,2
703,Central US,Central US Store 34,2019-06-08,Clothing,Swimwear,11,25,86434475,54453042,True,2019-08-02,4
704,Central US,Central US Store 34,2019-01-24,Baby,Car seats,4,10,12259516,85136899,True,2019-05-16,7
705,Central US,Central US Store 34,2019-05-27,Beauty/Health,Feminine Products,10,10,88045014,57478211,True,2019-02-12,3
706,Central US,Central US Store 34,2019-07-30,Beauty/Health,Feminine Products,11,10,61469812,56181710,True,2019-08-16,3
707,Central US,Central US Store 34,2019-05-01,Beauty/Health,Feminine Products,8,10,99624578,66121551,True,2019-04-11,6
708,Central US,Central US Store 34,2019-05-15,Baby,Cribs,10,30,86199214,51860040,True,2019-03-29,6
709,Central US,Central US Store 34,2019-04-07,Beauty/Health,Makeup,7,10,70082832,32844692,False,2019-03-21,6
710,Central US,Central US Store 34,2019-08-04,Electronics,Televisions,2,300,76853574,12965010,False,2019-02-05,2
711,Central US,Central US Store 34,2019-01-11,Furniture,Patio furniture,5,100,73121007,39327197,True,2019-02-02,3
712,Central US,Central US Store 34,2019-08-03,Baby,Diaper bags,12,30,19607441,70443221,True,2019-01-27,3
713,Central US,Central US Store 34,2019-05-19,Electronics,Televisions,2,100,99772616,66121551,True,2019-04-11,7
714,Central US,Central US Store 34,2019-04-05,Clothing,Womens,6,12,83321584,22040517,False,2019-08-17,3
715,Central US,Central US Store 34,2019-05-11,Baby,Car seats,10,30,44370744,73036223,True,2019-03-24,2
716,Central US,Central US Store 34,2019-01-16,Electronics,Computers,3,100,92869173,25497853,False,2019-07-27,3
717,Central US,Central US Store 34,2019-02-19,Electronics,Speakers,3,100,63990951,35437694,False,2019-04-28,5
718,Central US,Central US Store 34,2019-07-04,Electronics,Computers,3,200,63554261,61799881,True,2019-01-03,8
719,Central US,Central US Store 34,2019-03-12,Furniture,Indoor tables,7,15,99320728,28955189,False,2019-03-18,5
720,Central US,Central US Store 34,2019-08-16,Beauty/Health,Feminine Products,11,10,72046621,64825050,True,2019-03-08,6
721,Central US,Central US Store 34,2019-05-27,Electronics,Speakers,3,200,96926838,29819523,False,2019-01-14,3
722,Central US,Central US Store 34,2019-08-06,Electronics,Cell Phones,3,300,39262361,86433400,True,2019-03-05,8
723,Central US,Central US Store 34,2019-05-31,Electronics,Tablets,3,300,31678574,33276859,False,2019-03-14,5
724,Central US,Central US Store 34,2019-05-28,Clothing,Womens,8,20,95391554,83840398,True,2019-01-28,4
725,Central US,Central US Store 34,2019-06-13,Furniture,Indoor tables,10,15,48851642,86433400,True,2019-03-05,9
726,Central US,Central US Store 34,2019-01-12,Electronics,Tablets,3,300,30962605,39327197,True,2019-02-02,4
727,Central US,Central US Store 34,2019-08-07,Clothing,Kids,11,10,76944773,73036223,True,2019-03-24,3
728,Central US,Central US Store 34,2019-01-23,Furniture,Indoor tables,3,15,90969631,79518728,True,2019-02-05,2
729,Central US,Central US Store 34,2019-06-27,Baby,Cribs,10,30,34525785,43648867,True,2019-07-12,8
730,Central US,Central US Store 34,2019-07-14,Baby,Car seats,12,12,73596934,66121551,True,2019-04-11,8
731,Central US,Central US Store 34,2019-02-15,Furniture,Patio furniture,6,30,72670502,63096382,True,2019-07-15,5
732,Central US,Central US Store 34,2019-03-14,Beauty/Health,Skincare,7,6,51367967,53588708,True,2019-01-17,6
733,Central US,Central US Store 34,2019-06-26,Baby,Cribs,11,30,69109635,51860040,True,2019-03-29,7
734,Central US,Central US Store 34,2019-06-08,Beauty/Health,Feminine Products,11,15,11076604,66985885,True,2019-03-17,6
735,Central US,Central US Store 34,2019-01-07,Baby,Diaper bags,3,5,79564336,32412525,False,2019-06-23,4
736,Central US,Central US Store 34,2019-06-30,Furniture,Indoor seating,10,15,15943825,52724374,True,2019-07-10,6
737,Central US,Central US Store 34,2019-02-09,Furniture,Patio furniture,4,100,91423403,79518728,True,2019-02-05,3
738,Central US,Central US Store 34,2019-03-18,Furniture,Indoor tables,5,100,72209090,50131372,True,2019-02-17,4
739,Central US,Central US Store 34,2019-04-24,Beauty/Health,Skincare,6,15,10327642,68282386,True,2019-05-15,7
740,Central US,Central US Store 34,2019-02-01,Electronics,Speakers,2,200,97129721,73468390,True,2019-02-10,4
741,Central US,Central US Store 34,2019-06-22,Baby,Cribs,10,5,73277605,75629225,True,2019-05-31,5
742,Central US,Central US Store 34,2019-06-28,Clothing,Swimwear,11,10,58020687,40623698,True,2019-07-09,4
743,Central US,Central US Store 34,2019-01-06,Electronics,Cell Phones,2,300,67742568,1296501,False,2019-02-11,4
744,Central US,Central US Store 34,2019-07-16,Electronics,Televisions,3,200,46662917,70875388,True,2019-03-14,6
745,Central US,Central US Store 34,2019-03-19,Clothing,Swimwear,5,25,75143230,24633519,False,2019-07-18,4
746,Central US,Central US Store 34,2019-05-19,Electronics,Headphones,3,300,65435533,64392883,True,2019-06-14,5
747,Central US,Central US Store 34,2019-06-14,Baby,Strollers,9,15,92943729,59639046,True,2019-06-02,7
748,Central US,Central US Store 34,2019-06-13,Baby,Cribs,11,30,91918753,47538370,True,2019-05-05,4
749,Central US,Central US Store 34,2019-05-12,Clothing,Swimwear,9,25,19292122,58342545,True,2019-03-11,5
750,Central US,Central US Store 34,2019-08-20,Baby,Car seats,12,15,54178041,66121551,True,2019-04-11,9
751,Central US,Central US Store 34,2019-03-28,Furniture,Beds,5,15,95962810,59206879,True,2019-07-30,2
752,Central US,Central US Store 34,2019-07-02,Beauty/Health,Makeup,11,14,92707068,37166362,False,2019-05-05,3
753,Central US,Central US Store 34,2019-02-08,Electronics,Speakers,3,100,79751504,57910378,True,2019-05-06,7
754,Central US,Central US Store 34,2019-07-30,Beauty/Health,Bath,11,10,18856436,51427873,True,2019-03-09,8
755,Central US,Central US Store 34,2019-06-07,Beauty/Health,Makeup,10,10,80326030,47106203,True,2019-04-07,4
756,Central US,Central US Store 34,2019-05-01,Baby,Car seats,10,10,33466666,31980358,False,2019-02-27,4
757,Central US,Central US Store 34,2019-04-04,Furniture,Pool furniture,8,30,56383190,60503380,True,2019-05-06,4
758,Central US,Central US Store 34,2019-04-15,Beauty/Health,Fragrances,7,6,80121229,49699205,True,2019-02-19,7
759,Central US,Central US Store 34,2019-06-21,Baby,Cribs,10,15,41655889,25930020,False,2019-04-06,2
760,Central US,Central US Store 34,2019-01-30,Electronics,Headphones,2,200,27045329,32844692,False,2019-03-21,7
761,Central US,Central US Store 34,2019-04-11,Electronics,Speakers,3,100,67744185,70011054,True,2019-06-26,4
762,Central US,Central US Store 34,2019-07-30,Beauty/Health,Bath,11,6,44966264,64392883,True,2019-06-14,6
763,Central US,Central US Store 34,2019-05-19,Furniture,Pool furniture,10,75,86076229,71307555,True,2019-06-08,7
764,Central US,Central US Store 34,2019-06-24,Clothing,Baby,11,25,70445491,30683857,False,2019-06-10,2
765,Central US,Central US Store 34,2019-01-21,Electronics,Headphones,2,100,30952132,31548191,False,2019-05-25,3
766,Central US,Central US Store 34,2019-06-13,Electronics,Televisions,2,200,74322031,74332724,True,2019-04-11,10
767,Central US,Central US Store 34,2019-06-01,Electronics,Cell Phones,2,50,33265529,89026402,True,2019-06-11,2
768,Central US,Central US Store 34,2019-06-30,Electronics,Headphones,2,50,30767033,50995706,True,2019-01-31,4
769,Central US,Central US Store 34,2019-06-18,Beauty/Health,Bath,11,10,39291964,65257217,True,2019-01-11,2
770,Central US,Central US Store 34,2019-03-15,Furniture,Indoor tables,5,75,32507310,15558012,False,2019-08-15,2
771,Central US,Central US Store 34,2019-06-16,Furniture,Patio furniture,10,100,40020567,41920199,True,2019-08-15,2
772,Central US,Central US Store 34,2019-07-31,Clothing,Swimwear,11,12,10923598,24633519,False,2019-07-18,5
773,Central US,Central US Store 34,2019-01-07,Electronics,Cell Phones,3,300,23113225,70875388,True,2019-03-14,7
774,Central US,Central US Store 34,2019-08-07,Beauty/Health,Oral care,12,10,74034844,68714553,True,2019-07-30,4
775,Central US,Central US Store 34,2019-06-18,Electronics,Tablets,2,100,33613553,69146720,True,2019-06-30,5
