ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
426,East Europe,East Europe Store 73,2019-04-12,Beauty/Health,Haircare,6,10,53847422,3025169,False,2019-04-12,1
427,East Europe,East Europe Store 73,2019-08-16,Beauty/Health,Fragrances,12,10,25033963,62232048,True,2019-08-16,1
428,East Europe,East Europe Store 73,2019-03-09,Clothing,Swimwear,5,25,50318958,13829344,False,2019-03-05,2
429,East Europe,East Europe Store 73,2019-05-27,Electronics,Speakers,6,200,82329660,6050338,False,2019-07-20,4
430,East Europe,East Europe Store 73,2019-05-17,Electronics,Speakers,6,50,95360620,84272565,True,2019-03-17,2
431,East Europe,East Europe Store 73,2019-03-03,Baby,Cribs,4,15,59371964,74764891,True,2019-02-21,2
432,East Europe,East Europe Store 73,2019-06-29,Electronics,Headphones,8,100,42048195,33276859,False,2019-02-01,4
433,East Europe,East Europe Store 73,2019-04-22,Clothing,Baby,6,25,84332380,29819523,False,2019-03-28,4
434,East Europe,East Europe Store 73,2019-04-06,Beauty/Health,Haircare,7,15,14428471,65689384,True,2019-05-23,5
435,East Europe,East Europe Store 73,2019-03-05,Furniture,Indoor seating,5,30,91703626,13397177,False,2019-01-15,3
436,East Europe,East Europe Store 73,2019-05-11,Clothing,Kids,7,20,96401667,69146720,True,2019-06-28,5
437,East Europe,East Europe Store 73,2019-02-21,Baby,Strollers,3,12,26664809,83408231,True,2019-02-18,5
438,East Europe,East Europe Store 73,2019-04-03,Electronics,Speakers,6,50,42784870,86001233,True,2019-08-14,2
439,East Europe,East Europe Store 73,2019-01-15,Electronics,Cell Phones,3,300,49219139,71739722,True,2019-07-29,2
440,East Europe,East Europe Store 73,2019-02-01,Electronics,Headphones,4,300,95003138,86001233,True,2019-08-14,3
441,East Europe,East Europe Store 73,2019-06-07,Beauty/Health,Skincare,8,14,83627581,40623698,True,2019-06-15,4
442,East Europe,East Europe Store 73,2019-01-30,Electronics,Tablets,2,200,91837248,69146720,True,2019-06-28,6
443,East Europe,East Europe Store 73,2019-02-28,Baby,Diapers,4,30,92035562,59206879,True,2019-05-27,2
444,East Europe,East Europe Store 73,2019-06-29,Clothing,Mens,10,12,16491488,86001233,True,2019-08-14,4
445,East Europe,East Europe Store 73,2019-04-16,Baby,Diaper bags,5,15,46527882,61367714,True,2019-05-29,3
446,East Europe,East Europe Store 73,2019-07-12,Electronics,Televisions,9,100,33552636,52292207,True,2019-06-21,2
447,East Europe,East Europe Store 73,2019-07-27,Electronics,Computers,8,100,73763556,36734195,False,2019-08-18,2
448,East Europe,East Europe Store 73,2019-07-09,Baby,Strollers,10,15,34254017,51427873,True,2019-07-22,3
449,East Europe,East Europe Store 73,2019-07-29,Electronics,Tablets,9,50,53256109,47538370,True,2019-04-14,4
450,East Europe,East Europe Store 73,2019-07-26,Baby,Strollers,9,10,43446167,37598529,False,2019-06-29,5
451,East Europe,East Europe Store 73,2019-02-25,Furniture,Indoor seating,5,30,56279593,38895030,True,2019-03-03,3
452,East Europe,East Europe Store 73,2019-02-11,Beauty/Health,Makeup,5,15,52249963,59639046,True,2019-01-05,3
453,East Europe,East Europe Store 73,2019-03-18,Baby,Baby toys,6,30,64385220,79950895,True,2019-07-08,3
454,East Europe,East Europe Store 73,2019-03-05,Clothing,Mens,6,10,92345531,47970537,True,2019-01-08,3
455,East Europe,East Europe Store 73,2019-05-19,Electronics,Televisions,6,100,93686310,61799881,True,2019-08-09,3
456,East Europe,East Europe Store 73,2019-04-10,Furniture,Indoor tables,7,15,84497682,55317376,True,2019-04-10,1
457,East Europe,East Europe Store 73,2019-02-17,Baby,Cribs,3,12,81469440,73036223,True,2019-04-01,4
458,East Europe,East Europe Store 73,2019-08-05,Baby,Car seats,12,5,36170962,36734195,False,2019-08-18,3
459,East Europe,East Europe Store 73,2019-08-20,Furniture,Indoor tables,11,15,46529508,40191531,True,2019-06-27,3
460,East Europe,East Europe Store 73,2019-03-31,Furniture,Indoor tables,6,15,87185567,35869861,False,2019-08-01,5
461,East Europe,East Europe Store 73,2019-03-28,Clothing,Baby,6,25,34561092,70875388,True,2019-03-28,1
462,East Europe,East Europe Store 73,2019-01-23,Electronics,Headphones,3,50,47407667,86433400,True,2019-01-19,6
463,East Europe,East Europe Store 73,2019-04-03,Clothing,Baby,6,10,40456483,84704732,True,2019-03-23,3
464,East Europe,East Europe Store 73,2019-07-26,Baby,Diaper bags,11,15,44324103,86433400,True,2019-01-19,7
465,East Europe,East Europe Store 73,2019-07-01,Clothing,Kids,10,25,63415836,73468390,True,2019-06-23,3
466,East Europe,East Europe Store 73,2019-01-09,Baby,Strollers,3,5,72761078,39327197,True,2019-01-09,1
467,East Europe,East Europe Store 73,2019-08-08,Clothing,Mens,10,20,93365505,88594235,True,2019-08-13,3
468,East Europe,East Europe Store 73,2019-05-21,Clothing,Womens,8,10,39329005,52724374,True,2019-05-21,1
469,East Europe,East Europe Store 73,2019-04-17,Furniture,Indoor tables,5,40,14751303,76925726,True,2019-05-19,3
470,East Europe,East Europe Store 73,2019-03-11,Furniture,Beds,5,40,87636345,47970537,True,2019-01-08,4
471,East Europe,East Europe Store 73,2019-01-31,Electronics,Cell Phones,2,200,94323041,63960716,True,2019-04-10,4
472,East Europe,East Europe Store 73,2019-05-12,Baby,Strollers,7,30,96578275,74764891,True,2019-02-21,3
473,East Europe,East Europe Store 73,2019-08-20,Beauty/Health,Oral care,11,15,32819353,12532843,False,2019-07-30,2
474,East Europe,East Europe Store 73,2019-03-28,Baby,Strollers,6,15,85867679,57910378,True,2019-03-26,3
475,East Europe,East Europe Store 73,2019-05-09,Furniture,Indoor seating,7,100,81115974,35437694,False,2019-07-03,5
476,East Europe,East Europe Store 73,2019-03-01,Furniture,Beds,6,40,91154411,66985885,True,2019-04-29,3
477,East Europe,East Europe Store 73,2019-07-10,Beauty/Health,Makeup,10,10,41374762,7779006,False,2019-04-21,3
478,East Europe,East Europe Store 73,2019-07-02,Baby,Car seats,9,5,29735072,35005527,False,2019-03-13,3
479,East Europe,East Europe Store 73,2019-06-14,Electronics,Headphones,8,100,70206708,62232048,True,2019-08-16,2
480,East Europe,East Europe Store 73,2019-05-19,Baby,Baby toys,8,15,98210482,82111730,True,2019-08-14,3
481,East Europe,East Europe Store 73,2019-06-05,Furniture,Patio furniture,9,100,20966773,31980358,False,2019-03-02,5
482,East Europe,East Europe Store 73,2019-01-12,Electronics,Tablets,3,100,67067431,85569066,True,2019-04-26,4
483,East Europe,East Europe Store 73,2019-03-10,Beauty/Health,Haircare,5,10,87617395,53588708,True,2019-06-06,6
484,East Europe,East Europe Store 73,2019-02-06,Furniture,Indoor tables,5,100,76663814,31980358,False,2019-03-02,6
485,East Europe,East Europe Store 73,2019-05-05,Electronics,Televisions,7,100,18340436,31116024,False,2019-03-03,5
486,East Europe,East Europe Store 73,2019-02-05,Baby,Baby toys,5,15,96629000,9075507,False,2019-01-26,2
487,East Europe,East Europe Store 73,2019-08-04,Baby,Baby toys,12,5,87676384,68282386,True,2019-05-20,3
488,East Europe,East Europe Store 73,2019-05-15,Beauty/Health,Skincare,8,10,17891522,73900557,True,2019-03-06,2
489,East Europe,East Europe Store 73,2019-04-22,Baby,Strollers,5,15,97835316,54453042,True,2019-05-22,3
490,East Europe,East Europe Store 73,2019-01-02,Electronics,Tablets,3,300,74596426,48834871,True,2019-06-19,2
491,East Europe,East Europe Store 73,2019-01-17,Clothing,Womens,2,10,22596101,37166362,False,2019-03-05,4
492,East Europe,East Europe Store 73,2019-05-02,Electronics,Televisions,7,50,94839592,70875388,True,2019-03-28,2
493,East Europe,East Europe Store 73,2019-07-04,Electronics,Televisions,8,100,97479412,60503380,True,2019-05-30,4
494,East Europe,East Europe Store 73,2019-07-02,Beauty/Health,Haircare,10,10,32857732,38462863,False,2019-03-06,2
495,East Europe,East Europe Store 73,2019-06-23,Beauty/Health,Fragrances,10,10,13084728,38895030,True,2019-03-03,4
496,East Europe,East Europe Store 73,2019-06-30,Electronics,Speakers,8,50,58523743,23337018,False,2019-08-21,2
497,East Europe,East Europe Store 73,2019-01-01,Beauty/Health,Bath,4,10,64650345,85569066,True,2019-04-26,5
498,East Europe,East Europe Store 73,2019-01-16,Beauty/Health,Haircare,2,10,72434512,34141193,False,2019-02-15,8
499,East Europe,East Europe Store 73,2019-05-20,Clothing,Womens,7,20,17674443,14261511,False,2019-04-16,3
500,East Europe,East Europe Store 73,2019-02-25,Electronics,Speakers,3,100,30493170,71739722,True,2019-07-29,3
501,East Europe,East Europe Store 73,2019-06-13,Baby,Car seats,9,15,29154000,79086561,True,2019-06-13,1
502,East Europe,East Europe Store 73,2019-01-29,Clothing,Womens,3,25,70643133,36734195,False,2019-08-18,4
503,East Europe,East Europe Store 73,2019-04-06,Beauty/Health,Skincare,6,14,71336115,78654394,True,2019-06-15,2
504,East Europe,East Europe Store 73,2019-01-27,Baby,Diapers,2,12,87295637,50563539,True,2019-06-19,2
505,East Europe,East Europe Store 73,2019-06-14,Baby,Baby toys,9,5,90118885,66553718,True,2019-08-14,4
506,East Europe,East Europe Store 73,2019-05-20,Furniture,Beds,8,75,52413817,74764891,True,2019-02-21,4
507,East Europe,East Europe Store 73,2019-07-09,Clothing,Mens,9,10,16926909,60935547,True,2019-02-19,5
508,East Europe,East Europe Store 73,2019-07-03,Electronics,Speakers,8,300,52690301,62664215,True,2019-03-08,4
509,East Europe,East Europe Store 73,2019-03-30,Baby,Diaper bags,6,30,12502908,40623698,True,2019-06-15,5
510,East Europe,East Europe Store 73,2019-08-21,Clothing,Womens,11,10,66418971,5618171,False,2019-02-04,2
511,East Europe,East Europe Store 73,2019-01-10,Beauty/Health,Fragrances,2,10,58368800,35869861,False,2019-08-01,6
512,East Europe,East Europe Store 73,2019-07-29,Furniture,Pool furniture,9,15,73680345,88162068,True,2019-07-29,1
513,East Europe,East Europe Store 73,2019-06-03,Baby,Cribs,8,30,40601015,63960716,True,2019-04-10,5
514,East Europe,East Europe Store 73,2019-01-20,Clothing,Kids,2,13,84264324,27658688,False,2019-05-06,5
515,East Europe,East Europe Store 73,2019-02-02,Clothing,Mens,3,10,89559688,77357893,True,2019-02-02,1
516,East Europe,East Europe Store 73,2019-03-21,Electronics,Televisions,4,200,58865170,26794354,False,2019-05-07,3
517,East Europe,East Europe Store 73,2019-02-28,Electronics,Cell Phones,3,100,31346161,66553718,True,2019-08-14,5
518,East Europe,East Europe Store 73,2019-06-11,Electronics,Tablets,7,300,83415927,65257217,True,2019-02-25,2
519,East Europe,East Europe Store 73,2019-05-22,Beauty/Health,Skincare,8,15,31036724,25065686,False,2019-05-22,1
520,East Europe,East Europe Store 73,2019-07-05,Clothing,Baby,10,25,30457464,45377535,True,2019-03-02,2
521,East Europe,East Europe Store 73,2019-03-25,Furniture,Pool furniture,6,75,62970462,50131372,True,2019-03-20,2
522,East Europe,East Europe Store 73,2019-07-22,Beauty/Health,Makeup,9,15,33813723,60071213,True,2019-02-21,4
523,East Europe,East Europe Store 73,2019-06-15,Electronics,Computers,7,100,54680153,5618171,False,2019-02-04,3
524,East Europe,East Europe Store 73,2019-04-15,Electronics,Headphones,6,100,75259387,25930020,False,2019-03-08,2
525,East Europe,East Europe Store 73,2019-01-31,Electronics,Headphones,2,300,93731885,39759364,True,2019-07-17,3
526,East Europe,East Europe Store 73,2019-03-05,Clothing,Swimwear,6,13,29532796,37598529,False,2019-06-29,6
527,East Europe,East Europe Store 73,2019-03-22,Beauty/Health,Fragrances,4,10,44439584,40623698,True,2019-06-15,6
528,East Europe,East Europe Store 73,2019-05-18,Electronics,Speakers,7,100,52450128,75197058,True,2019-01-02,3
529,East Europe,East Europe Store 73,2019-07-25,Furniture,Pool furniture,11,75,96414240,56181710,True,2019-06-07,4
530,East Europe,East Europe Store 73,2019-04-12,Baby,Diaper bags,5,30,39937335,54020875,True,2019-07-11,4
531,East Europe,East Europe Store 73,2019-07-27,Beauty/Health,Skincare,11,14,91801804,85136899,True,2019-05-07,4
532,East Europe,East Europe Store 73,2019-04-11,Electronics,Speakers,6,100,88602255,35869861,False,2019-08-01,7
533,East Europe,East Europe Store 73,2019-01-12,Furniture,Patio furniture,3,100,18529232,16422346,False,2019-01-12,1
534,East Europe,East Europe Store 73,2019-01-08,Furniture,Patio furniture,3,40,54349262,50995706,True,2019-06-29,3
535,East Europe,East Europe Store 73,2019-07-03,Baby,Baby toys,11,5,31020123,69146720,True,2019-06-28,7
536,East Europe,East Europe Store 73,2019-03-24,Furniture,Indoor tables,5,75,27507512,37166362,False,2019-03-05,5
537,East Europe,East Europe Store 73,2019-08-01,Furniture,Indoor tables,10,15,96994678,46674036,True,2019-02-12,2
538,East Europe,East Europe Store 73,2019-02-07,Clothing,Kids,4,25,26598885,74332724,True,2019-04-14,4
539,East Europe,East Europe Store 73,2019-01-31,Baby,Baby toys,2,10,87754629,5186004,False,2019-01-31,1
540,East Europe,East Europe Store 73,2019-06-14,Baby,Diapers,10,30,19303709,25065686,False,2019-05-22,2
541,East Europe,East Europe Store 73,2019-03-08,Furniture,Pool furniture,6,75,89525792,77357893,True,2019-02-02,2
542,East Europe,East Europe Store 73,2019-06-18,Baby,Strollers,8,12,69803888,63960716,True,2019-04-10,6
543,East Europe,East Europe Store 73,2019-02-14,Furniture,Beds,4,30,45643079,7779006,False,2019-04-21,4
544,East Europe,East Europe Store 73,2019-03-21,Furniture,Pool furniture,4,75,81089903,29387356,False,2019-08-19,5
545,East Europe,East Europe Store 73,2019-08-09,Furniture,Patio furniture,12,75,29427527,19879682,False,2019-03-27,3
546,East Europe,East Europe Store 73,2019-02-24,Electronics,Headphones,3,200,67057146,62232048,True,2019-08-16,3
547,East Europe,East Europe Store 73,2019-01-14,Electronics,Headphones,3,100,78561268,8643340,False,2019-06-25,3
548,East Europe,East Europe Store 73,2019-04-02,Baby,Diaper bags,5,5,17558864,76925726,True,2019-05-19,4
549,East Europe,East Europe Store 73,2019-02-25,Baby,Diaper bags,5,30,24352884,69146720,True,2019-06-28,8
550,East Europe,East Europe Store 73,2019-07-09,Baby,Car seats,11,5,14528624,82111730,True,2019-08-14,4
551,East Europe,East Europe Store 73,2019-01-21,Beauty/Health,Oral care,2,10,77698081,42352366,True,2019-06-16,4
552,East Europe,East Europe Store 73,2019-02-27,Furniture,Patio furniture,5,100,32201392,17286680,False,2019-04-10,4
553,East Europe,East Europe Store 73,2019-04-07,Electronics,Speakers,6,200,64823952,64825050,True,2019-06-19,4
554,East Europe,East Europe Store 73,2019-04-04,Electronics,Tablets,6,300,93510395,24201352,False,2019-04-16,2
555,East Europe,East Europe Store 73,2019-02-04,Clothing,Mens,4,12,92368011,33709026,False,2019-07-09,4
556,East Europe,East Europe Store 73,2019-06-05,Clothing,Mens,9,13,41035721,28090855,False,2019-02-05,3
557,East Europe,East Europe Store 73,2019-03-27,Electronics,Cell Phones,4,300,16783955,52292207,True,2019-06-21,3
558,East Europe,East Europe Store 73,2019-02-26,Electronics,Cell Phones,3,300,95677346,44081034,True,2019-04-02,5
559,East Europe,East Europe Store 73,2019-08-06,Electronics,Speakers,10,200,18426389,25497853,False,2019-04-04,5
560,East Europe,East Europe Store 73,2019-08-04,Furniture,Beds,11,40,22802002,76925726,True,2019-05-19,5
561,East Europe,East Europe Store 73,2019-07-03,Clothing,Baby,11,13,17354144,21608350,False,2019-07-03,1
562,East Europe,East Europe Store 73,2019-03-18,Electronics,Speakers,5,50,95012785,34141193,False,2019-02-15,9
563,East Europe,East Europe Store 73,2019-07-23,Furniture,Pool furniture,11,100,59525105,17718847,False,2019-06-27,3
564,East Europe,East Europe Store 73,2019-02-26,Electronics,Tablets,4,50,39425485,53588708,True,2019-06-06,7
565,East Europe,East Europe Store 73,2019-01-26,Clothing,Womens,4,10,29144140,49267038,True,2019-04-02,7
566,East Europe,East Europe Store 73,2019-08-07,Clothing,Shoes,11,25,75287106,49699205,True,2019-02-11,2
567,East Europe,East Europe Store 73,2019-04-25,Electronics,Computers,5,300,58348870,87297734,True,2019-07-07,3
568,East Europe,East Europe Store 73,2019-08-17,Clothing,Swimwear,12,10,38144724,56181710,True,2019-06-07,5
569,East Europe,East Europe Store 73,2019-06-22,Electronics,Speakers,7,50,87875087,40191531,True,2019-06-27,4
570,East Europe,East Europe Store 73,2019-06-07,Baby,Cribs,8,30,44826893,9939841,False,2019-06-07,1
571,East Europe,East Europe Store 73,2019-03-10,Clothing,Shoes,6,25,17853011,83840398,True,2019-02-13,3
572,East Europe,East Europe Store 73,2019-05-24,Furniture,Beds,8,75,34934405,73036223,True,2019-04-01,5
573,East Europe,East Europe Store 73,2019-08-06,Electronics,Headphones,9,200,11245947,36302028,False,2019-07-29,3
574,East Europe,East Europe Store 73,2019-02-24,Furniture,Indoor tables,3,75,37566401,53588708,True,2019-06-06,8
575,East Europe,East Europe Store 73,2019-04-26,Clothing,Shoes,5,13,68033317,30251690,False,2019-07-25,5
576,East Europe,East Europe Store 73,2019-04-01,Furniture,Patio furniture,6,75,56483095,79518728,True,2019-01-13,6
577,East Europe,East Europe Store 73,2019-04-12,Furniture,Pool furniture,7,40,34066843,64825050,True,2019-06-19,5
578,East Europe,East Europe Store 73,2019-03-25,Baby,Diaper bags,5,5,21273727,62232048,True,2019-08-16,4
579,East Europe,East Europe Store 73,2019-02-02,Furniture,Patio furniture,4,40,86738796,47970537,True,2019-01-08,5
580,East Europe,East Europe Store 73,2019-03-25,Beauty/Health,Oral care,4,10,56096929,62664215,True,2019-03-08,5
581,East Europe,East Europe Store 73,2019-04-08,Furniture,Indoor tables,6,75,90205033,10372008,False,2019-04-08,1
582,East Europe,East Europe Store 73,2019-02-05,Clothing,Baby,4,25,62536958,80383062,True,2019-03-21,2
583,East Europe,East Europe Store 73,2019-04-19,Beauty/Health,Makeup,5,10,86063744,56613877,True,2019-05-05,5
584,East Europe,East Europe Store 73,2019-08-10,Baby,Diaper bags,12,5,77808275,89026402,True,2019-08-10,1
585,East Europe,East Europe Store 73,2019-01-14,Baby,Cribs,2,12,88430447,61799881,True,2019-08-09,4
586,East Europe,East Europe Store 73,2019-04-02,Electronics,Cell Phones,5,50,21105758,25065686,False,2019-05-22,3
587,East Europe,East Europe Store 73,2019-01-11,Clothing,Womens,2,13,36120437,26794354,False,2019-05-07,4
588,East Europe,East Europe Store 73,2019-05-05,Electronics,Headphones,7,200,19029837,84272565,True,2019-03-17,3
589,East Europe,East Europe Store 73,2019-05-21,Baby,Baby toys,9,15,51897653,50995706,True,2019-06-29,4
590,East Europe,East Europe Store 73,2019-01-07,Electronics,Headphones,3,200,94236056,59639046,True,2019-01-05,4
591,East Europe,East Europe Store 73,2019-08-13,Furniture,Indoor seating,10,100,27534422,31548191,False,2019-06-24,5
592,East Europe,East Europe Store 73,2019-07-04,Clothing,Mens,10,20,75532615,51860040,True,2019-06-09,3
593,East Europe,East Europe Store 73,2019-01-19,Baby,Strollers,4,30,86802467,50563539,True,2019-06-19,3
594,East Europe,East Europe Store 73,2019-07-18,Furniture,Patio furniture,9,100,14586902,50995706,True,2019-06-29,5
595,East Europe,East Europe Store 73,2019-07-14,Clothing,Shoes,9,12,67853768,73900557,True,2019-03-06,3
596,East Europe,East Europe Store 73,2019-08-19,Baby,Diaper bags,10,12,69864592,45377535,True,2019-03-02,3
597,East Europe,East Europe Store 73,2019-01-03,Furniture,Beds,3,75,18096360,40623698,True,2019-06-15,7
598,East Europe,East Europe Store 73,2019-04-11,Beauty/Health,Makeup,5,15,79450716,48834871,True,2019-06-19,3
599,East Europe,East Europe Store 73,2019-06-01,Beauty/Health,Skincare,9,6,52350545,44513201,True,2019-01-22,3
600,East Europe,East Europe Store 73,2019-07-31,Clothing,Mens,9,13,98468138,71307555,True,2019-03-10,5
601,East Europe,East Europe Store 73,2019-02-10,Beauty/Health,Skincare,3,10,36760792,69146720,True,2019-06-28,9
602,East Europe,East Europe Store 73,2019-06-12,Electronics,Cell Phones,7,300,44713694,28955189,False,2019-07-22,2
603,East Europe,East Europe Store 73,2019-05-10,Clothing,Kids,9,10,24830221,32844692,False,2019-07-29,6
604,East Europe,East Europe Store 73,2019-08-20,Beauty/Health,Feminine Products,10,10,78401141,13397177,False,2019-01-15,4
605,East Europe,East Europe Store 73,2019-07-15,Clothing,Kids,11,20,63887272,65689384,True,2019-05-23,6
606,East Europe,East Europe Store 73,2019-04-21,Clothing,Kids,6,25,78543554,28955189,False,2019-07-22,3
607,East Europe,East Europe Store 73,2019-05-04,Baby,Baby toys,8,10,24758920,65689384,True,2019-05-23,7
608,East Europe,East Europe Store 73,2019-06-23,Beauty/Health,Bath,10,14,44122574,86001233,True,2019-08-14,5
609,East Europe,East Europe Store 73,2019-08-18,Baby,Baby toys,11,12,49971792,25065686,False,2019-05-22,4
610,East Europe,East Europe Store 73,2019-08-21,Beauty/Health,Feminine Products,11,6,31230416,49267038,True,2019-04-02,8
611,East Europe,East Europe Store 73,2019-05-11,Beauty/Health,Oral care,8,10,28306403,26362187,False,2019-08-01,5
612,East Europe,East Europe Store 73,2019-02-12,Beauty/Health,Skincare,4,6,33619206,29387356,False,2019-08-19,6
613,East Europe,East Europe Store 73,2019-02-14,Clothing,Mens,5,13,97150712,44081034,True,2019-04-02,6
614,East Europe,East Europe Store 73,2019-04-05,Beauty/Health,Skincare,5,10,48445966,32844692,False,2019-07-29,7
615,East Europe,East Europe Store 73,2019-08-13,Electronics,Headphones,9,200,48522291,83840398,True,2019-02-13,4
616,East Europe,East Europe Store 73,2019-03-21,Baby,Cribs,5,15,92716749,53156541,True,2019-07-19,5
617,East Europe,East Europe Store 73,2019-07-03,Clothing,Kids,10,13,28187471,69146720,True,2019-06-28,10
618,East Europe,East Europe Store 73,2019-01-16,Baby,Cribs,3,30,59157354,76061392,True,2019-03-19,4
619,East Europe,East Europe Store 73,2019-04-28,Electronics,Computers,5,50,96860108,35869861,False,2019-08-01,8
620,East Europe,East Europe Store 73,2019-04-26,Furniture,Beds,6,40,22877926,81247396,True,2019-06-30,3
621,East Europe,East Europe Store 73,2019-05-16,Furniture,Indoor tables,8,15,56316483,7346839,False,2019-05-29,3
622,East Europe,East Europe Store 73,2019-02-05,Baby,Diapers,4,12,31409919,53156541,True,2019-07-19,6
623,East Europe,East Europe Store 73,2019-04-29,Baby,Diapers,6,10,44157225,82976064,True,2019-07-10,3
624,East Europe,East Europe Store 73,2019-07-07,Beauty/Health,Makeup,9,14,93660275,70443221,True,2019-06-14,3
625,East Europe,East Europe Store 73,2019-04-02,Clothing,Shoes,6,20,75647391,52292207,True,2019-06-21,4
626,East Europe,East Europe Store 73,2019-04-30,Furniture,Indoor seating,7,100,61391957,7346839,False,2019-05-29,4
627,East Europe,East Europe Store 73,2019-02-11,Baby,Diapers,3,5,81879912,13829344,False,2019-03-05,3
628,East Europe,East Europe Store 73,2019-04-05,Electronics,Tablets,5,50,40305214,61367714,True,2019-05-29,4
629,East Europe,East Europe Store 73,2019-05-30,Furniture,Patio furniture,7,15,91019296,79518728,True,2019-01-13,7
630,East Europe,East Europe Store 73,2019-05-01,Baby,Diaper bags,9,5,12185489,29819523,False,2019-03-28,5
631,East Europe,East Europe Store 73,2019-07-21,Beauty/Health,Feminine Products,11,14,84687444,73468390,True,2019-06-23,4
632,East Europe,East Europe Store 73,2019-06-23,Clothing,Shoes,9,25,98784010,68714553,True,2019-04-04,4
633,East Europe,East Europe Store 73,2019-03-25,Electronics,Computers,4,200,79632681,86865567,True,2019-06-25,5
634,East Europe,East Europe Store 73,2019-04-13,Furniture,Indoor seating,6,15,61419923,20744016,False,2019-04-13,1
635,East Europe,East Europe Store 73,2019-02-14,Baby,Diaper bags,4,5,27271540,25930020,False,2019-03-08,3
636,East Europe,East Europe Store 73,2019-05-23,Baby,Diapers,7,15,61122989,20744016,False,2019-04-13,2
637,East Europe,East Europe Store 73,2019-08-13,Electronics,Headphones,10,100,60163680,71307555,True,2019-03-10,6
638,East Europe,East Europe Store 73,2019-02-06,Baby,Diaper bags,4,5,45710656,57478211,True,2019-02-06,1
639,East Europe,East Europe Store 73,2019-08-12,Electronics,Tablets,9,100,94753009,39327197,True,2019-01-09,2
640,East Europe,East Europe Store 73,2019-07-14,Clothing,Swimwear,11,10,75328492,27226521,False,2019-01-07,3
641,East Europe,East Europe Store 73,2019-07-02,Furniture,Pool furniture,11,75,44885074,80383062,True,2019-03-21,3
642,East Europe,East Europe Store 73,2019-01-05,Electronics,Cell Phones,2,200,47581508,864334,False,2019-01-05,1
643,East Europe,East Europe Store 73,2019-07-02,Baby,Strollers,9,12,60167455,72171889,True,2019-07-02,1
644,East Europe,East Europe Store 73,2019-05-03,Clothing,Baby,7,25,69466483,41920199,True,2019-02-09,2
645,East Europe,East Europe Store 73,2019-06-26,Beauty/Health,Feminine Products,8,14,55588809,67850219,True,2019-04-18,4
646,East Europe,East Europe Store 73,2019-02-09,Furniture,Indoor seating,5,30,82723193,78222227,True,2019-03-03,3
647,East Europe,East Europe Store 73,2019-01-31,Electronics,Televisions,3,200,19946927,9939841,False,2019-06-07,2
648,East Europe,East Europe Store 73,2019-04-27,Electronics,Computers,5,100,41459833,22904851,False,2019-06-06,4
649,East Europe,East Europe Store 73,2019-08-08,Baby,Cribs,11,5,60306971,43648867,True,2019-03-25,5
650,East Europe,East Europe Store 73,2019-04-14,Clothing,Baby,5,25,71550377,63960716,True,2019-04-10,7
651,East Europe,East Europe Store 73,2019-07-10,Clothing,Baby,10,25,89431725,86433400,True,2019-01-19,8
652,East Europe,East Europe Store 73,2019-05-04,Baby,Baby toys,7,15,79804067,88594235,True,2019-08-13,4
653,East Europe,East Europe Store 73,2019-06-18,Baby,Diaper bags,8,15,59020012,36302028,False,2019-07-29,4
654,East Europe,East Europe Store 73,2019-08-13,Electronics,Speakers,9,300,53131847,42784533,True,2019-07-26,5
655,East Europe,East Europe Store 73,2019-08-09,Baby,Diaper bags,10,10,16275505,75197058,True,2019-01-02,4
656,East Europe,East Europe Store 73,2019-06-28,Beauty/Health,Makeup,8,10,87631771,47538370,True,2019-04-14,5
657,East Europe,East Europe Store 73,2019-04-21,Electronics,Headphones,5,50,26424044,59206879,True,2019-05-27,3
658,East Europe,East Europe Store 73,2019-07-15,Baby,Cribs,11,30,75358372,15558012,False,2019-07-15,1
659,East Europe,East Europe Store 73,2019-01-22,Furniture,Beds,3,15,32082186,33709026,False,2019-07-09,5
660,East Europe,East Europe Store 73,2019-01-26,Baby,Strollers,3,10,74514405,20311849,False,2019-01-05,5
661,East Europe,East Europe Store 73,2019-05-10,Clothing,Shoes,9,25,53902910,68282386,True,2019-05-20,4
662,East Europe,East Europe Store 73,2019-08-17,Furniture,Indoor seating,11,75,14829015,33709026,False,2019-07-09,6
663,East Europe,East Europe Store 73,2019-04-13,Clothing,Baby,7,10,93701682,45809702,True,2019-06-03,4
664,East Europe,East Europe Store 73,2019-02-25,Electronics,Televisions,3,50,95677940,30683857,False,2019-02-05,3
665,East Europe,East Europe Store 73,2019-01-04,Furniture,Indoor seating,2,75,89330280,37166362,False,2019-03-05,6
666,East Europe,East Europe Store 73,2019-03-28,Baby,Car seats,4,30,51598803,35869861,False,2019-08-01,9
667,East Europe,East Europe Store 73,2019-08-08,Baby,Diapers,10,10,42910264,48834871,True,2019-06-19,4
668,East Europe,East Europe Store 73,2019-06-13,Electronics,Tablets,8,200,61651181,52724374,True,2019-05-21,2
669,East Europe,East Europe Store 73,2019-08-17,Clothing,Baby,11,20,35473324,44513201,True,2019-01-22,4
670,East Europe,East Europe Store 73,2019-05-12,Beauty/Health,Feminine Products,7,14,33476652,67418052,True,2019-01-09,2
671,East Europe,East Europe Store 73,2019-05-13,Furniture,Beds,8,15,81125145,65689384,True,2019-05-23,8
