ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
518,East Europe,East Europe Store 22,2019-07-01,Beauty/Health,Bath,10,10,78691275,50131372,True,2019-02-23,3
519,East Europe,East Europe Store 22,2019-03-05,Baby,Car seats,5,12,59532791,27226521,False,2019-06-20,4
520,East Europe,East Europe Store 22,2019-02-18,Clothing,Kids,4,25,77517676,37166362,False,2019-07-08,5
521,East Europe,East Europe Store 22,2019-07-24,Electronics,Tablets,9,300,85075510,85136899,True,2019-01-08,8
522,East Europe,East Europe Store 22,2019-03-06,Beauty/Health,Makeup,4,15,47889662,78222227,True,2019-04-15,5
523,East Europe,East Europe Store 22,2019-08-05,Electronics,Speakers,9,300,33113214,28090855,False,2019-05-28,7
524,East Europe,East Europe Store 22,2019-07-20,Baby,Cribs,10,10,97105007,3889503,False,2019-01-14,5
525,East Europe,East Europe Store 22,2019-06-04,Electronics,Televisions,8,200,37590325,63960716,True,2019-04-07,2
526,East Europe,East Europe Store 22,2019-07-02,Electronics,Computers,9,200,48247918,28955189,False,2019-07-19,5
527,East Europe,East Europe Store 22,2019-03-05,Baby,Diapers,4,30,98916348,57478211,True,2019-04-21,4
528,East Europe,East Europe Store 22,2019-01-10,Furniture,Pool furniture,4,30,24386906,28955189,False,2019-07-19,6
529,East Europe,East Europe Store 22,2019-07-06,Furniture,Indoor tables,10,40,44720312,9507674,False,2019-01-21,3
530,East Europe,East Europe Store 22,2019-06-22,Beauty/Health,Feminine Products,9,15,32561761,56181710,True,2019-01-08,7
531,East Europe,East Europe Store 22,2019-07-28,Clothing,Womens,9,25,94015919,83408231,True,2019-04-18,3
532,East Europe,East Europe Store 22,2019-08-07,Electronics,Televisions,10,100,10995589,34141193,False,2019-03-31,6
533,East Europe,East Europe Store 22,2019-03-30,Baby,Cribs,5,30,84776437,47970537,True,2019-01-02,3
534,East Europe,East Europe Store 22,2019-02-13,Furniture,Indoor seating,3,40,89652684,16422346,False,2019-02-06,3
535,East Europe,East Europe Store 22,2019-08-03,Baby,Car seats,12,30,55271365,76925726,True,2019-05-25,4
536,East Europe,East Europe Store 22,2019-05-11,Electronics,Tablets,6,50,40574013,13829344,False,2019-07-23,3
537,East Europe,East Europe Store 22,2019-04-27,Beauty/Health,Makeup,6,15,61397895,41488032,True,2019-06-23,6
538,East Europe,East Europe Store 22,2019-07-26,Clothing,Baby,9,12,41398835,44081034,True,2019-03-05,3
539,East Europe,East Europe Store 22,2019-02-20,Baby,Car seats,4,10,72017884,65689384,True,2019-01-06,3
540,East Europe,East Europe Store 22,2019-02-05,Furniture,Pool furniture,4,30,34023020,71307555,True,2019-03-27,4
541,East Europe,East Europe Store 22,2019-04-12,Baby,Cribs,5,12,58213751,44081034,True,2019-03-05,4
542,East Europe,East Europe Store 22,2019-04-11,Beauty/Health,Feminine Products,7,6,88899234,43648867,True,2019-02-21,2
543,East Europe,East Europe Store 22,2019-02-22,Baby,Baby toys,3,12,70949064,41055865,True,2019-01-18,4
544,East Europe,East Europe Store 22,2019-08-16,Clothing,Womens,10,10,50807738,71739722,True,2019-08-08,3
545,East Europe,East Europe Store 22,2019-04-26,Baby,Cribs,7,15,59112649,79518728,True,2019-01-06,10
546,East Europe,East Europe Store 22,2019-08-02,Electronics,Tablets,9,100,68414171,83840398,True,2019-07-11,2
547,East Europe,East Europe Store 22,2019-03-03,Baby,Strollers,4,15,56719053,77357893,True,2019-05-22,2
548,East Europe,East Europe Store 22,2019-02-07,Furniture,Indoor tables,5,75,20163225,43216700,True,2019-03-06,4
549,East Europe,East Europe Store 22,2019-08-06,Baby,Strollers,11,5,18763116,66553718,True,2019-08-06,1
550,East Europe,East Europe Store 22,2019-06-10,Electronics,Televisions,8,200,10610818,73900557,True,2019-07-02,2
551,East Europe,East Europe Store 22,2019-05-12,Clothing,Mens,8,13,51467538,85136899,True,2019-01-08,9
552,East Europe,East Europe Store 22,2019-04-23,Furniture,Indoor seating,7,75,49374465,52292207,True,2019-06-11,6
553,East Europe,East Europe Store 22,2019-06-28,Furniture,Pool furniture,8,15,76247644,74332724,True,2019-03-18,4
554,East Europe,East Europe Store 22,2019-01-14,Furniture,Indoor tables,3,100,68538542,44081034,True,2019-03-05,5
555,East Europe,East Europe Store 22,2019-01-28,Furniture,Indoor tables,3,15,91593354,73036223,True,2019-06-07,6
556,East Europe,East Europe Store 22,2019-02-05,Beauty/Health,Oral care,4,10,24859856,33709026,False,2019-07-21,5
557,East Europe,East Europe Store 22,2019-07-30,Furniture,Indoor seating,10,75,88346907,59639046,True,2019-07-30,1
558,East Europe,East Europe Store 22,2019-01-29,Beauty/Health,Skincare,2,10,79949167,35869861,False,2019-03-31,4
559,East Europe,East Europe Store 22,2019-08-11,Electronics,Speakers,9,300,53861726,60935547,True,2019-01-15,6
560,East Europe,East Europe Store 22,2019-08-06,Clothing,Baby,12,20,98671064,75197058,True,2019-02-16,6
561,East Europe,East Europe Store 22,2019-04-26,Electronics,Computers,5,200,14077795,58774712,True,2019-01-10,8
562,East Europe,East Europe Store 22,2019-01-22,Beauty/Health,Oral care,3,10,34271938,19015348,False,2019-01-09,2
563,East Europe,East Europe Store 22,2019-06-24,Baby,Cribs,9,10,73888270,32844692,False,2019-07-28,2
564,East Europe,East Europe Store 22,2019-06-20,Baby,Diapers,10,5,46373496,44945368,True,2019-03-01,7
565,East Europe,East Europe Store 22,2019-02-09,Furniture,Indoor seating,5,100,79763891,47106203,True,2019-03-31,3
566,East Europe,East Europe Store 22,2019-06-10,Baby,Cribs,10,30,85953941,80815229,True,2019-08-14,5
567,East Europe,East Europe Store 22,2019-01-30,Beauty/Health,Makeup,3,10,78643377,62232048,True,2019-01-15,3
568,East Europe,East Europe Store 22,2019-04-16,Furniture,Indoor seating,7,40,33798380,51427873,True,2019-07-23,3
569,East Europe,East Europe Store 22,2019-03-11,Electronics,Computers,5,100,15261832,8643340,False,2019-06-28,2
570,East Europe,East Europe Store 22,2019-06-11,Beauty/Health,Makeup,9,10,85324198,51427873,True,2019-07-23,4
571,East Europe,East Europe Store 22,2019-01-03,Baby,Diapers,2,5,55477498,9075507,False,2019-02-09,3
572,East Europe,East Europe Store 22,2019-05-19,Beauty/Health,Feminine Products,8,15,26040622,34573360,False,2019-07-30,7
573,East Europe,East Europe Store 22,2019-04-03,Clothing,Shoes,7,20,20439420,54453042,True,2019-06-07,2
574,East Europe,East Europe Store 22,2019-01-30,Baby,Cribs,3,12,58768397,24633519,False,2019-01-30,1
575,East Europe,East Europe Store 22,2019-08-15,Beauty/Health,Oral care,10,6,68180021,59639046,True,2019-07-30,2
576,East Europe,East Europe Store 22,2019-01-20,Furniture,Beds,4,30,54793344,73900557,True,2019-07-02,3
577,East Europe,East Europe Store 22,2019-02-03,Clothing,Mens,4,13,47147248,39327197,True,2019-06-01,3
578,East Europe,East Europe Store 22,2019-04-27,Furniture,Indoor tables,6,100,63005329,5186004,False,2019-04-27,1
579,East Europe,East Europe Store 22,2019-01-01,Beauty/Health,Makeup,2,10,25793655,66985885,True,2019-02-01,2
580,East Europe,East Europe Store 22,2019-02-21,Baby,Strollers,5,12,71105984,29387356,False,2019-06-20,6
581,East Europe,East Europe Store 22,2019-07-26,Beauty/Health,Feminine Products,11,10,62086732,3889503,False,2019-01-14,6
582,East Europe,East Europe Store 22,2019-07-13,Clothing,Womens,11,10,75619608,50995706,True,2019-03-15,5
583,East Europe,East Europe Store 22,2019-04-15,Furniture,Indoor tables,6,30,39007416,46241869,True,2019-01-09,4
584,East Europe,East Europe Store 22,2019-01-27,Electronics,Tablets,2,200,97782832,41055865,True,2019-01-18,5
585,East Europe,East Europe Store 22,2019-05-19,Baby,Diapers,8,12,27024627,84272565,True,2019-04-07,5
586,East Europe,East Europe Store 22,2019-02-12,Furniture,Pool furniture,5,40,77183137,44945368,True,2019-03-01,8
587,East Europe,East Europe Store 22,2019-07-16,Clothing,Kids,9,13,27290900,60071213,True,2019-05-11,5
588,East Europe,East Europe Store 22,2019-01-02,Furniture,Indoor seating,4,75,23699948,31548191,False,2019-04-08,7
589,East Europe,East Europe Store 22,2019-06-26,Baby,Cribs,10,30,80098751,56613877,True,2019-03-02,4
590,East Europe,East Europe Store 22,2019-08-10,Beauty/Health,Skincare,10,10,75175988,67418052,True,2019-02-03,5
591,East Europe,East Europe Store 22,2019-03-22,Clothing,Shoes,6,25,20797810,31548191,False,2019-04-08,8
592,East Europe,East Europe Store 22,2019-03-25,Baby,Diaper bags,5,15,58598755,25930020,False,2019-03-16,4
593,East Europe,East Europe Store 22,2019-08-11,Electronics,Speakers,9,50,37215711,41920199,True,2019-06-27,3
594,East Europe,East Europe Store 22,2019-08-15,Electronics,Speakers,9,300,92731856,32844692,False,2019-07-28,3
595,East Europe,East Europe Store 22,2019-03-28,Electronics,Cell Phones,4,200,60880266,31116024,False,2019-03-08,7
596,East Europe,East Europe Store 22,2019-02-08,Clothing,Shoes,4,10,21204116,69578887,True,2019-07-20,4
597,East Europe,East Europe Store 22,2019-08-10,Clothing,Kids,10,13,89767800,68714553,True,2019-01-05,2
598,East Europe,East Europe Store 22,2019-06-20,Beauty/Health,Bath,8,14,73564476,9075507,False,2019-02-09,4
599,East Europe,East Europe Store 22,2019-03-25,Furniture,Pool furniture,5,75,17910782,52292207,True,2019-06-11,7
600,East Europe,East Europe Store 22,2019-07-15,Clothing,Mens,11,25,19638522,68714553,True,2019-01-05,3
601,East Europe,East Europe Store 22,2019-01-14,Baby,Diaper bags,3,15,76000936,86865567,True,2019-07-02,4
602,East Europe,East Europe Store 22,2019-02-15,Furniture,Beds,5,75,94595467,86433400,True,2019-02-15,1
603,East Europe,East Europe Store 22,2019-05-21,Electronics,Computers,6,200,51388562,38895030,True,2019-02-09,2
604,East Europe,East Europe Store 22,2019-08-01,Furniture,Beds,10,75,50082281,83408231,True,2019-04-18,4
605,East Europe,East Europe Store 22,2019-07-06,Clothing,Baby,9,20,22753635,81247396,True,2019-08-01,2
606,East Europe,East Europe Store 22,2019-03-02,Furniture,Indoor seating,5,100,39518937,36734195,False,2019-05-09,3
607,East Europe,East Europe Store 22,2019-01-28,Furniture,Indoor seating,2,75,99131617,14693678,False,2019-03-19,4
608,East Europe,East Europe Store 22,2019-01-31,Electronics,Headphones,3,200,94029837,71739722,True,2019-08-08,4
609,East Europe,East Europe Store 22,2019-05-02,Furniture,Pool furniture,8,75,43554995,59639046,True,2019-07-30,3
610,East Europe,East Europe Store 22,2019-01-08,Electronics,Televisions,3,200,84750835,22472684,False,2019-08-02,6
611,East Europe,East Europe Store 22,2019-04-29,Electronics,Computers,5,50,93298583,66121551,True,2019-08-06,10
612,East Europe,East Europe Store 22,2019-04-14,Clothing,Mens,5,25,67656353,31980358,False,2019-05-03,5
613,East Europe,East Europe Store 22,2019-04-16,Electronics,Headphones,6,100,74557334,77357893,True,2019-05-22,3
614,East Europe,East Europe Store 22,2019-03-10,Beauty/Health,Makeup,5,10,31733479,59639046,True,2019-07-30,4
615,East Europe,East Europe Store 22,2019-03-15,Furniture,Pool furniture,6,30,22119454,85569066,True,2019-04-23,4
616,East Europe,East Europe Store 22,2019-07-13,Clothing,Swimwear,9,25,71254567,76925726,True,2019-05-25,5
617,East Europe,East Europe Store 22,2019-01-28,Beauty/Health,Fragrances,2,6,50606910,79518728,True,2019-01-06,11
618,East Europe,East Europe Store 22,2019-06-17,Beauty/Health,Skincare,8,6,62845798,47106203,True,2019-03-31,4
619,East Europe,East Europe Store 22,2019-05-25,Beauty/Health,Fragrances,8,6,77124760,54453042,True,2019-06-07,3
620,East Europe,East Europe Store 22,2019-07-31,Baby,Car seats,10,30,80490498,78654394,True,2019-01-12,5
621,East Europe,East Europe Store 22,2019-01-26,Baby,Strollers,2,15,46637349,54885209,True,2019-08-15,4
622,East Europe,East Europe Store 22,2019-04-15,Baby,Baby toys,7,30,12420913,12532843,False,2019-04-15,1
623,East Europe,East Europe Store 22,2019-01-20,Clothing,Mens,2,25,23730059,74332724,True,2019-03-18,5
624,East Europe,East Europe Store 22,2019-01-07,Baby,Car seats,2,30,68335095,57478211,True,2019-04-21,5
625,East Europe,East Europe Store 22,2019-05-28,Furniture,Beds,8,100,27693016,27658688,False,2019-04-28,3
626,East Europe,East Europe Store 22,2019-06-04,Clothing,Shoes,8,25,43476803,37598529,False,2019-06-24,5
627,East Europe,East Europe Store 22,2019-05-03,Baby,Diapers,7,5,55894643,53156541,True,2019-05-03,1
628,East Europe,East Europe Store 22,2019-08-17,Electronics,Headphones,9,200,63947361,76493559,True,2019-07-31,2
629,East Europe,East Europe Store 22,2019-05-26,Furniture,Beds,8,30,74982476,68282386,True,2019-01-23,6
630,East Europe,East Europe Store 22,2019-03-17,Baby,Strollers,6,10,39338740,61367714,True,2019-01-06,4
631,East Europe,East Europe Store 22,2019-03-20,Beauty/Health,Feminine Products,5,10,97652990,81247396,True,2019-08-01,3
632,East Europe,East Europe Store 22,2019-07-20,Beauty/Health,Oral care,9,10,74694315,66985885,True,2019-02-01,3
633,East Europe,East Europe Store 22,2019-01-17,Furniture,Beds,4,15,12862467,64392883,True,2019-01-29,3
634,East Europe,East Europe Store 22,2019-05-30,Clothing,Mens,9,25,53824261,41055865,True,2019-01-18,6
635,East Europe,East Europe Store 22,2019-03-31,Baby,Diaper bags,5,12,80834620,35869861,False,2019-03-31,5
636,East Europe,East Europe Store 22,2019-02-10,Electronics,Televisions,4,50,74855508,34573360,False,2019-07-30,8
637,East Europe,East Europe Store 22,2019-07-17,Clothing,Mens,9,10,69158768,63960716,True,2019-04-07,3
638,East Europe,East Europe Store 22,2019-02-15,Furniture,Indoor tables,3,100,92843319,60503380,True,2019-06-26,4
639,East Europe,East Europe Store 22,2019-06-10,Furniture,Indoor tables,9,75,93185711,66553718,True,2019-08-06,2
640,East Europe,East Europe Store 22,2019-02-10,Beauty/Health,Fragrances,4,10,96583816,53156541,True,2019-05-03,2
641,East Europe,East Europe Store 22,2019-01-15,Beauty/Health,Bath,3,15,69443993,69146720,True,2019-05-12,2
642,East Europe,East Europe Store 22,2019-03-21,Electronics,Speakers,4,100,41554935,3025169,False,2019-03-03,3
643,East Europe,East Europe Store 22,2019-05-08,Furniture,Beds,7,40,24149328,66985885,True,2019-02-01,4
644,East Europe,East Europe Store 22,2019-08-06,Baby,Diaper bags,12,5,26280717,13829344,False,2019-07-23,4
645,East Europe,East Europe Store 22,2019-02-27,Clothing,Mens,3,25,35331881,66121551,True,2019-08-06,11
646,East Europe,East Europe Store 22,2019-08-04,Electronics,Speakers,10,200,98569477,28090855,False,2019-05-28,8
647,East Europe,East Europe Store 22,2019-02-12,Electronics,Speakers,4,100,68103010,52724374,True,2019-05-16,3
648,East Europe,East Europe Store 22,2019-07-10,Furniture,Patio furniture,11,75,53936315,13829344,False,2019-07-23,5
649,East Europe,East Europe Store 22,2019-08-12,Clothing,Shoes,11,12,69955191,19879682,False,2019-07-26,2
650,East Europe,East Europe Store 22,2019-06-11,Electronics,Computers,7,100,45654726,5618171,False,2019-08-12,2
651,East Europe,East Europe Store 22,2019-02-11,Electronics,Computers,4,50,79489827,41920199,True,2019-06-27,4
652,East Europe,East Europe Store 22,2019-03-11,Beauty/Health,Oral care,4,10,45362249,47538370,True,2019-05-17,3
653,East Europe,East Europe Store 22,2019-02-27,Clothing,Kids,5,25,83410665,48402704,True,2019-05-04,5
654,East Europe,East Europe Store 22,2019-03-22,Baby,Cribs,6,30,73258463,75629225,True,2019-03-27,3
655,East Europe,East Europe Store 22,2019-07-22,Electronics,Computers,9,50,70062879,50563539,True,2019-05-05,3
656,East Europe,East Europe Store 22,2019-03-27,Baby,Strollers,4,15,94970319,60503380,True,2019-06-26,5
657,East Europe,East Europe Store 22,2019-02-16,Clothing,Baby,5,25,84326843,38462863,False,2019-07-07,2
658,East Europe,East Europe Store 22,2019-07-02,Clothing,Swimwear,10,25,17756506,47970537,True,2019-01-02,4
659,East Europe,East Europe Store 22,2019-07-11,Clothing,Mens,10,20,80534722,67850219,True,2019-05-27,4
660,East Europe,East Europe Store 22,2019-03-16,Baby,Diaper bags,6,15,55172313,76061392,True,2019-02-17,5
661,East Europe,East Europe Store 22,2019-06-05,Baby,Cribs,8,5,60772065,35437694,False,2019-02-05,6
662,East Europe,East Europe Store 22,2019-07-29,Electronics,Tablets,9,100,50974101,54020875,True,2019-05-20,4
663,East Europe,East Europe Store 22,2019-01-03,Baby,Diapers,2,5,53164488,84704732,True,2019-01-22,3
664,East Europe,East Europe Store 22,2019-04-03,Furniture,Patio furniture,5,40,48508877,47538370,True,2019-05-17,4
665,East Europe,East Europe Store 22,2019-07-31,Baby,Cribs,9,30,37950535,76925726,True,2019-05-25,6
666,East Europe,East Europe Store 22,2019-05-03,Furniture,Beds,8,30,51982997,77357893,True,2019-05-22,4
667,East Europe,East Europe Store 22,2019-02-12,Electronics,Tablets,3,200,36618895,72171889,True,2019-02-12,1
668,East Europe,East Europe Store 22,2019-04-22,Electronics,Speakers,6,100,33226660,45377535,True,2019-07-21,5
669,East Europe,East Europe Store 22,2019-06-28,Electronics,Headphones,7,200,94667291,23337018,False,2019-01-28,4
670,East Europe,East Europe Store 22,2019-05-22,Furniture,Pool furniture,8,15,82891379,28523022,False,2019-05-14,2
671,East Europe,East Europe Store 22,2019-06-16,Clothing,Baby,10,25,88570152,34141193,False,2019-03-31,7
672,East Europe,East Europe Store 22,2019-08-11,Clothing,Kids,11,25,93883241,18151014,False,2019-03-30,3
673,East Europe,East Europe Store 22,2019-05-19,Electronics,Tablets,7,50,92440239,86001233,True,2019-05-14,3
674,East Europe,East Europe Store 22,2019-01-18,Beauty/Health,Oral care,3,14,73726153,54885209,True,2019-08-15,5
675,East Europe,East Europe Store 22,2019-04-07,Beauty/Health,Haircare,6,10,33733917,16422346,False,2019-02-06,4
676,East Europe,East Europe Store 22,2019-07-29,Electronics,Cell Phones,9,100,37731328,38030696,False,2019-06-18,3
677,East Europe,East Europe Store 22,2019-08-03,Furniture,Indoor tables,10,15,46809716,15990179,False,2019-03-10,2
678,East Europe,East Europe Store 22,2019-06-12,Electronics,Speakers,8,100,65294672,72171889,True,2019-02-12,2
679,East Europe,East Europe Store 22,2019-06-15,Clothing,Womens,8,25,49348315,38895030,True,2019-02-09,3
680,East Europe,East Europe Store 22,2019-01-02,Electronics,Televisions,2,300,80063048,41488032,True,2019-06-23,7
681,East Europe,East Europe Store 22,2019-04-18,Baby,Baby toys,7,10,74728878,35437694,False,2019-02-05,7
682,East Europe,East Europe Store 22,2019-06-12,Baby,Cribs,8,10,60650229,18151014,False,2019-03-30,4
683,East Europe,East Europe Store 22,2019-06-23,Beauty/Health,Makeup,9,14,33211077,82543897,True,2019-01-20,4
684,East Europe,East Europe Store 22,2019-07-10,Baby,Strollers,9,5,74681061,82111730,True,2019-01-21,4
685,East Europe,East Europe Store 22,2019-05-29,Baby,Strollers,9,12,42798627,73036223,True,2019-06-07,7
686,East Europe,East Europe Store 22,2019-01-26,Baby,Cribs,4,30,55084125,39327197,True,2019-06-01,4
687,East Europe,East Europe Store 22,2019-04-15,Baby,Diaper bags,7,30,38743644,58774712,True,2019-01-10,9
688,East Europe,East Europe Store 22,2019-06-05,Beauty/Health,Feminine Products,8,10,60373749,82976064,True,2019-06-29,7
689,East Europe,East Europe Store 22,2019-05-25,Furniture,Indoor seating,9,100,41350500,79518728,True,2019-01-06,12
690,East Europe,East Europe Store 22,2019-02-18,Baby,Cribs,4,5,45398630,51860040,True,2019-05-02,2
691,East Europe,East Europe Store 22,2019-08-03,Baby,Diapers,10,12,14102692,83840398,True,2019-07-11,3
692,East Europe,East Europe Store 22,2019-02-26,Baby,Cribs,4,5,86442973,8643340,False,2019-06-28,3
693,East Europe,East Europe Store 22,2019-02-13,Electronics,Computers,3,50,62400791,38462863,False,2019-07-07,3
694,East Europe,East Europe Store 22,2019-04-12,Electronics,Tablets,6,50,76182753,54020875,True,2019-05-20,5
695,East Europe,East Europe Store 22,2019-04-01,Electronics,Tablets,6,50,51779428,71307555,True,2019-03-27,5
696,East Europe,East Europe Store 22,2019-01-06,Baby,Baby toys,3,12,63258680,44081034,True,2019-03-05,6
697,East Europe,East Europe Store 22,2019-03-18,Baby,Strollers,5,15,88391151,18583181,False,2019-03-18,1
698,East Europe,East Europe Store 22,2019-04-21,Electronics,Speakers,6,100,19648062,80383062,True,2019-05-17,4
699,East Europe,East Europe Store 22,2019-01-23,Furniture,Patio furniture,4,100,17422778,48834871,True,2019-07-23,4
700,East Europe,East Europe Store 22,2019-06-30,Electronics,Computers,8,100,18275757,27658688,False,2019-04-28,4
701,East Europe,East Europe Store 22,2019-01-07,Electronics,Speakers,3,200,21170346,85136899,True,2019-01-08,10
702,East Europe,East Europe Store 22,2019-04-16,Furniture,Beds,5,15,63586104,43648867,True,2019-02-21,3
703,East Europe,East Europe Store 22,2019-02-22,Beauty/Health,Oral care,5,14,54086393,43216700,True,2019-03-06,5
704,East Europe,East Europe Store 22,2019-02-14,Clothing,Shoes,4,12,44019932,85569066,True,2019-04-23,5
705,East Europe,East Europe Store 22,2019-06-23,Baby,Car seats,9,10,88050515,61367714,True,2019-01-06,5
706,East Europe,East Europe Store 22,2019-07-21,Clothing,Kids,9,12,80357877,54020875,True,2019-05-20,6
707,East Europe,East Europe Store 22,2019-05-25,Clothing,Mens,7,20,55220614,73900557,True,2019-07-02,4
708,East Europe,East Europe Store 22,2019-01-26,Electronics,Headphones,2,50,38967478,76493559,True,2019-07-31,3
709,East Europe,East Europe Store 22,2019-01-02,Electronics,Speakers,3,200,74984068,65257217,True,2019-08-11,3
710,East Europe,East Europe Store 22,2019-08-19,Baby,Strollers,12,15,69461845,9507674,False,2019-01-21,4
711,East Europe,East Europe Store 22,2019-03-23,Baby,Baby toys,5,15,81794831,21176183,False,2019-03-23,1
712,East Europe,East Europe Store 22,2019-06-29,Furniture,Beds,10,40,26525541,39759364,True,2019-01-26,4
713,East Europe,East Europe Store 22,2019-03-27,Furniture,Beds,6,30,51916480,75629225,True,2019-03-27,4
714,East Europe,East Europe Store 22,2019-02-15,Beauty/Health,Skincare,5,10,36201523,44513201,True,2019-08-05,3
715,East Europe,East Europe Store 22,2019-04-22,Beauty/Health,Makeup,5,10,60755051,35437694,False,2019-02-05,8
716,East Europe,East Europe Store 22,2019-01-26,Furniture,Pool furniture,3,75,93022540,20311849,False,2019-03-27,2
717,East Europe,East Europe Store 22,2019-05-06,Clothing,Womens,7,25,41321145,54885209,True,2019-08-15,6
718,East Europe,East Europe Store 22,2019-04-15,Baby,Diaper bags,7,10,97006419,36302028,False,2019-03-16,6
719,East Europe,East Europe Store 22,2019-02-27,Beauty/Health,Skincare,5,10,26004067,34141193,False,2019-03-31,8
720,East Europe,East Europe Store 22,2019-03-19,Electronics,Headphones,4,100,85609942,44513201,True,2019-08-05,4
721,East Europe,East Europe Store 22,2019-04-07,Electronics,Computers,5,300,75385728,68282386,True,2019-01-23,7
722,East Europe,East Europe Store 22,2019-05-17,Beauty/Health,Oral care,9,10,30843394,37166362,False,2019-07-08,6
723,East Europe,East Europe Store 22,2019-07-21,Furniture,Pool furniture,10,100,61764881,25497853,False,2019-02-07,4
724,East Europe,East Europe Store 22,2019-01-31,Clothing,Shoes,3,13,63908395,59206879,True,2019-06-03,4
725,East Europe,East Europe Store 22,2019-03-10,Baby,Car seats,4,5,39461985,73468390,True,2019-01-25,3
726,East Europe,East Europe Store 22,2019-03-17,Baby,Diapers,6,30,55237455,72171889,True,2019-02-12,3
727,East Europe,East Europe Store 22,2019-03-02,Clothing,Mens,4,25,62861716,31116024,False,2019-03-08,8
728,East Europe,East Europe Store 22,2019-08-19,Beauty/Health,Skincare,10,10,17812247,28090855,False,2019-05-28,9
729,East Europe,East Europe Store 22,2019-04-15,Furniture,Indoor tables,5,40,48335213,56613877,True,2019-03-02,5
730,East Europe,East Europe Store 22,2019-06-12,Baby,Baby toys,10,30,42520952,75629225,True,2019-03-27,5
731,East Europe,East Europe Store 22,2019-03-03,Furniture,Beds,6,40,79876709,14693678,False,2019-03-19,5
732,East Europe,East Europe Store 22,2019-07-23,Clothing,Mens,11,12,23718502,17718847,False,2019-07-23,1
733,East Europe,East Europe Store 22,2019-01-18,Clothing,Shoes,3,20,77694798,37598529,False,2019-06-24,6
734,East Europe,East Europe Store 22,2019-02-25,Furniture,Beds,5,15,25383354,57910378,True,2019-01-03,3
735,East Europe,East Europe Store 22,2019-04-01,Electronics,Speakers,5,100,84405196,74764891,True,2019-03-22,6
736,East Europe,East Europe Store 22,2019-07-12,Clothing,Womens,10,25,28463724,8643340,False,2019-06-28,4
737,East Europe,East Europe Store 22,2019-07-25,Furniture,Beds,10,15,78126140,30251690,False,2019-08-05,5
738,East Europe,East Europe Store 22,2019-02-21,Electronics,Speakers,4,200,89460935,56181710,True,2019-01-08,8
739,East Europe,East Europe Store 22,2019-05-28,Electronics,Tablets,7,300,19604642,59639046,True,2019-07-30,5
740,East Europe,East Europe Store 22,2019-05-25,Electronics,Televisions,6,100,16014692,53156541,True,2019-05-03,3
741,East Europe,East Europe Store 22,2019-05-03,Beauty/Health,Haircare,7,15,67773961,70443221,True,2019-05-03,1
742,East Europe,East Europe Store 22,2019-07-13,Clothing,Swimwear,11,25,95512940,50995706,True,2019-03-15,6
743,East Europe,East Europe Store 22,2019-05-18,Electronics,Televisions,6,200,81478900,32844692,False,2019-07-28,4
744,East Europe,East Europe Store 22,2019-06-03,Furniture,Pool furniture,10,40,86902513,15990179,False,2019-03-10,3
745,East Europe,East Europe Store 22,2019-08-02,Furniture,Pool furniture,11,75,10160810,60503380,True,2019-06-26,6
746,East Europe,East Europe Store 22,2019-03-23,Electronics,Televisions,5,100,40299425,32412525,False,2019-02-11,5
747,East Europe,East Europe Store 22,2019-01-11,Baby,Car seats,4,30,29031652,3025169,False,2019-03-03,4
748,East Europe,East Europe Store 22,2019-04-14,Furniture,Pool furniture,7,100,90105412,26794354,False,2019-03-03,5
749,East Europe,East Europe Store 22,2019-02-28,Furniture,Indoor tables,3,30,77493049,31980358,False,2019-05-03,6
750,East Europe,East Europe Store 22,2019-08-07,Furniture,Indoor tables,11,100,79242031,47538370,True,2019-05-17,5
751,East Europe,East Europe Store 22,2019-03-28,Electronics,Televisions,5,50,78659743,79086561,True,2019-02-17,4
752,East Europe,East Europe Store 22,2019-02-25,Furniture,Beds,4,30,61597062,49699205,True,2019-06-22,4
753,East Europe,East Europe Store 22,2019-04-14,Beauty/Health,Makeup,6,10,82767479,61799881,True,2019-06-01,4
754,East Europe,East Europe Store 22,2019-02-02,Baby,Strollers,3,10,72892182,5618171,False,2019-08-12,3
755,East Europe,East Europe Store 22,2019-06-24,Beauty/Health,Fragrances,9,14,26188482,4321670,False,2019-02-21,2
756,East Europe,East Europe Store 22,2019-02-07,Baby,Diapers,5,30,94969665,13829344,False,2019-07-23,6
757,East Europe,East Europe Store 22,2019-01-12,Clothing,Kids,2,13,13601953,47106203,True,2019-03-31,5
758,East Europe,East Europe Store 22,2019-02-15,Furniture,Beds,5,30,71446157,68282386,True,2019-01-23,8
759,East Europe,East Europe Store 22,2019-07-08,Electronics,Cell Phones,8,100,24732867,83840398,True,2019-07-11,4
760,East Europe,East Europe Store 22,2019-02-09,Furniture,Indoor seating,4,100,38633691,33709026,False,2019-07-21,6
761,East Europe,East Europe Store 22,2019-06-04,Baby,Cribs,10,5,69718297,39327197,True,2019-06-01,5
762,East Europe,East Europe Store 22,2019-04-26,Clothing,Shoes,7,13,36707389,41488032,True,2019-06-23,8
763,East Europe,East Europe Store 22,2019-03-12,Clothing,Mens,5,25,13453264,76061392,True,2019-02-17,6
