ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
263,West US,West US Store 77,2019-04-24,Baby,Diaper bags,7,30,90492495,26794354,False,2019-04-24,1
264,West US,West US Store 77,2019-04-18,Furniture,Pool furniture,7,75,40017325,32412525,False,2019-08-20,3
265,West US,West US Store 77,2019-01-26,Electronics,Cell Phones,4,300,33594216,41055865,True,2019-01-26,1
266,West US,West US Store 77,2019-05-01,Furniture,Indoor seating,9,30,53740079,32844692,False,2019-05-01,1
267,West US,West US Store 77,2019-07-15,Baby,Diaper bags,12,5,41872537,57478211,True,2019-08-01,2
268,West US,West US Store 77,2019-08-06,Furniture,Pool furniture,13,75,50118044,43648867,True,2019-07-25,2
269,West US,West US Store 77,2019-04-04,Baby,Diaper bags,7,12,29647168,51427873,True,2019-08-08,2
270,West US,West US Store 77,2019-05-06,Clothing,Shoes,10,20,27375663,49267038,True,2019-05-06,1
271,West US,West US Store 77,2019-03-03,Baby,Diaper bags,6,5,59002336,22040517,False,2019-03-03,1
272,West US,West US Store 77,2019-03-01,Electronics,Cell Phones,7,100,41980492,60071213,True,2019-03-01,1
273,West US,West US Store 77,2019-03-25,Electronics,Televisions,7,200,94505446,68714553,True,2019-03-28,3
274,West US,West US Store 77,2019-06-24,Beauty/Health,Oral care,10,10,65272202,30683857,False,2019-06-01,3
275,West US,West US Store 77,2019-06-21,Electronics,Televisions,10,300,30220475,74332724,True,2019-06-21,1
276,West US,West US Store 77,2019-03-20,Beauty/Health,Haircare,6,15,32046185,6482505,False,2019-03-20,1
277,West US,West US Store 77,2019-05-07,Baby,Baby toys,10,5,51140974,72171889,True,2019-07-18,4
278,West US,West US Store 77,2019-06-06,Baby,Car seats,11,30,50701646,5186004,False,2019-06-06,1
279,West US,West US Store 77,2019-03-06,Beauty/Health,Fragrances,6,6,94166572,80815229,True,2019-06-06,3
280,West US,West US Store 77,2019-05-05,Beauty/Health,Oral care,11,10,53277030,22040517,False,2019-03-03,2
281,West US,West US Store 77,2019-06-05,Baby,Car seats,12,12,29791841,86865567,True,2019-04-26,3
282,West US,West US Store 77,2019-06-05,Baby,Diapers,11,12,40376275,58774712,True,2019-06-05,1
283,West US,West US Store 77,2019-07-16,Electronics,Computers,11,100,82197996,58774712,True,2019-06-05,2
284,West US,West US Store 77,2019-03-01,Baby,Car seats,7,30,95722700,31116024,False,2019-06-04,2
285,West US,West US Store 77,2019-03-20,Furniture,Indoor tables,8,30,51141561,71739722,True,2019-08-16,3
286,West US,West US Store 77,2019-03-02,Electronics,Speakers,7,50,54002715,48402704,True,2019-02-10,5
287,West US,West US Store 77,2019-07-26,Beauty/Health,Oral care,13,10,82544368,41920199,True,2019-01-04,3
288,West US,West US Store 77,2019-08-11,Electronics,Headphones,12,100,90838395,64392883,True,2019-03-13,2
289,West US,West US Store 77,2019-05-28,Baby,Strollers,9,15,81576493,33709026,False,2019-05-03,2
290,West US,West US Store 77,2019-01-30,Furniture,Patio furniture,5,15,47236255,39327197,True,2019-03-17,3
291,West US,West US Store 77,2019-04-24,Electronics,Cell Phones,8,100,78761583,48402704,True,2019-02-10,6
292,West US,West US Store 77,2019-05-25,Beauty/Health,Skincare,11,10,45893785,8211173,False,2019-02-01,2
293,West US,West US Store 77,2019-02-24,Furniture,Beds,7,15,79167485,79086561,True,2019-03-29,3
294,West US,West US Store 77,2019-01-16,Electronics,Computers,5,200,82048230,64392883,True,2019-03-13,3
295,West US,West US Store 77,2019-03-04,Baby,Cribs,8,12,77323460,63096382,True,2019-02-19,4
296,West US,West US Store 77,2019-01-06,Electronics,Computers,5,100,79281928,82111730,True,2019-01-06,1
297,West US,West US Store 77,2019-08-07,Furniture,Indoor tables,14,40,27520280,75197058,True,2019-05-10,2
298,West US,West US Store 77,2019-08-19,Clothing,Shoes,14,12,23505188,63096382,True,2019-02-19,5
299,West US,West US Store 77,2019-01-17,Clothing,Womens,4,10,68600027,28955189,False,2019-01-17,1
300,West US,West US Store 77,2019-03-14,Beauty/Health,Bath,7,6,83957307,41920199,True,2019-01-04,4
301,West US,West US Store 77,2019-01-24,Beauty/Health,Feminine Products,4,10,19586031,36734195,False,2019-02-05,3
302,West US,West US Store 77,2019-08-02,Furniture,Indoor seating,14,75,80594526,49267038,True,2019-05-06,2
303,West US,West US Store 77,2019-06-09,Furniture,Patio furniture,10,30,54984135,40623698,True,2019-01-08,2
304,West US,West US Store 77,2019-08-20,Beauty/Health,Fragrances,12,10,80646287,76925726,True,2019-02-19,2
305,West US,West US Store 77,2019-05-31,Baby,Strollers,11,10,46137003,45377535,True,2019-03-26,2
306,West US,West US Store 77,2019-01-04,Furniture,Beds,6,75,36898569,44081034,True,2019-07-25,3
307,West US,West US Store 77,2019-04-20,Furniture,Beds,9,100,39709739,52724374,True,2019-04-20,1
308,West US,West US Store 77,2019-08-18,Furniture,Pool furniture,13,15,97779241,86865567,True,2019-04-26,4
309,West US,West US Store 77,2019-06-26,Baby,Car seats,10,5,74221712,55317376,True,2019-05-26,3
310,West US,West US Store 77,2019-01-24,Beauty/Health,Fragrances,4,10,52601150,30251690,False,2019-04-28,3
311,West US,West US Store 77,2019-06-06,Beauty/Health,Makeup,12,10,69516998,22904851,False,2019-06-06,1
312,West US,West US Store 77,2019-03-26,Clothing,Mens,7,10,19540995,67418052,True,2019-08-10,3
313,West US,West US Store 77,2019-07-22,Furniture,Pool furniture,11,75,73088404,42352366,True,2019-05-03,6
314,West US,West US Store 77,2019-08-09,Clothing,Mens,12,25,17545797,60935547,True,2019-03-17,2
315,West US,West US Store 77,2019-02-26,Baby,Baby toys,6,5,55293746,81247396,True,2019-08-01,2
316,West US,West US Store 77,2019-01-17,Electronics,Headphones,4,300,58195701,54453042,True,2019-03-24,2
317,West US,West US Store 77,2019-04-16,Electronics,Tablets,8,100,84728083,30683857,False,2019-06-01,4
318,West US,West US Store 77,2019-02-04,Beauty/Health,Bath,7,10,25281528,37166362,False,2019-07-08,2
319,West US,West US Store 77,2019-06-03,Beauty/Health,Oral care,12,15,19351508,34141193,False,2019-03-16,3
320,West US,West US Store 77,2019-05-08,Beauty/Health,Bath,11,15,11296638,47106203,True,2019-05-08,1
321,West US,West US Store 77,2019-05-29,Baby,Diapers,9,5,89638905,39759364,True,2019-05-29,1
322,West US,West US Store 77,2019-03-15,Furniture,Indoor tables,6,100,42050747,82976064,True,2019-05-14,4
323,West US,West US Store 77,2019-06-22,Clothing,Swimwear,11,25,14074772,48834871,True,2019-06-22,1
324,West US,West US Store 77,2019-03-28,Electronics,Cell Phones,6,100,23270024,38462863,False,2019-03-28,1
325,West US,West US Store 77,2019-05-02,Furniture,Indoor seating,11,75,62922853,5618171,False,2019-05-02,1
326,West US,West US Store 77,2019-02-16,Furniture,Patio furniture,6,40,35122948,14261511,False,2019-02-16,1
327,West US,West US Store 77,2019-05-22,Baby,Baby toys,10,30,94749026,70011054,True,2019-02-03,3
328,West US,West US Store 77,2019-02-27,Beauty/Health,Skincare,7,10,49370948,80383062,True,2019-02-17,2
329,West US,West US Store 77,2019-02-03,Electronics,Computers,6,100,55297942,87297734,True,2019-05-21,2
330,West US,West US Store 77,2019-06-05,Furniture,Patio furniture,11,100,15526087,25930020,False,2019-05-09,3
331,West US,West US Store 77,2019-02-01,Baby,Diapers,5,5,39058263,53588708,True,2019-02-01,1
332,West US,West US Store 77,2019-05-02,Electronics,Tablets,9,50,91960308,46674036,True,2019-05-18,3
333,West US,West US Store 77,2019-04-24,Beauty/Health,Feminine Products,9,6,12602507,59206879,True,2019-05-24,5
334,West US,West US Store 77,2019-06-28,Electronics,Computers,10,100,76881611,38030696,False,2019-06-28,1
335,West US,West US Store 77,2019-02-19,Electronics,Headphones,6,200,59870951,21176183,False,2019-08-07,2
336,West US,West US Store 77,2019-06-13,Baby,Diaper bags,10,12,28651200,49267038,True,2019-05-06,3
337,West US,West US Store 77,2019-06-06,Beauty/Health,Bath,11,15,27401214,87729901,True,2019-07-02,2
338,West US,West US Store 77,2019-03-27,Furniture,Indoor seating,7,100,85234215,81247396,True,2019-08-01,3
339,West US,West US Store 77,2019-04-21,Furniture,Patio furniture,8,40,70462513,29387356,False,2019-02-08,2
340,West US,West US Store 77,2019-03-16,Furniture,Indoor seating,8,75,65285464,12965010,False,2019-07-29,2
341,West US,West US Store 77,2019-06-15,Furniture,Indoor seating,10,40,54809733,26794354,False,2019-04-24,2
342,West US,West US Store 77,2019-07-05,Electronics,Speakers,10,200,30541166,66553718,True,2019-07-03,4
343,West US,West US Store 77,2019-03-22,Baby,Diapers,8,10,47017079,35437694,False,2019-04-05,4
344,West US,West US Store 77,2019-04-07,Clothing,Kids,8,13,95354602,4321670,False,2019-04-07,1
345,West US,West US Store 77,2019-03-13,Clothing,Shoes,8,12,84905413,82976064,True,2019-05-14,5
346,West US,West US Store 77,2019-08-11,Furniture,Indoor tables,14,100,53997814,70011054,True,2019-02-03,4
347,West US,West US Store 77,2019-01-19,Electronics,Tablets,5,100,70063204,13397177,False,2019-03-01,2
348,West US,West US Store 77,2019-06-23,Furniture,Pool furniture,12,30,15148728,71739722,True,2019-08-16,4
349,West US,West US Store 77,2019-05-17,Electronics,Speakers,8,300,64537747,38030696,False,2019-06-28,2
350,West US,West US Store 77,2019-03-10,Furniture,Pool furniture,8,100,63443173,43648867,True,2019-07-25,3
351,West US,West US Store 77,2019-01-10,Furniture,Beds,5,40,66817980,70011054,True,2019-02-03,5
352,West US,West US Store 77,2019-04-13,Baby,Cribs,7,10,89796736,31548191,False,2019-01-31,3
353,West US,West US Store 77,2019-07-16,Baby,Cribs,11,10,64364169,77357893,True,2019-01-25,4
354,West US,West US Store 77,2019-01-10,Baby,Cribs,6,5,62640322,21608350,False,2019-01-10,1
355,West US,West US Store 77,2019-08-12,Clothing,Kids,13,25,10796579,39759364,True,2019-05-29,2
356,West US,West US Store 77,2019-06-09,Clothing,Swimwear,12,25,52275749,50563539,True,2019-05-01,2
357,West US,West US Store 77,2019-04-14,Baby,Diapers,9,10,71967916,50995706,True,2019-01-29,2
358,West US,West US Store 77,2019-01-30,Electronics,Televisions,4,300,96456242,70443221,True,2019-05-09,2
359,West US,West US Store 77,2019-07-05,Baby,Cribs,13,15,83845583,54453042,True,2019-03-24,3
360,West US,West US Store 77,2019-01-20,Baby,Diaper bags,6,10,57603021,70875388,True,2019-02-19,5
361,West US,West US Store 77,2019-04-03,Electronics,Headphones,7,100,89847615,24633519,False,2019-04-03,1
362,West US,West US Store 77,2019-01-18,Electronics,Tablets,4,200,78038228,32412525,False,2019-08-20,4
363,West US,West US Store 77,2019-04-01,Electronics,Tablets,7,300,29141208,35869861,False,2019-01-30,3
364,West US,West US Store 77,2019-05-16,Beauty/Health,Fragrances,11,15,37089974,57910378,True,2019-05-16,1
365,West US,West US Store 77,2019-01-30,Baby,Cribs,6,10,15111686,85569066,True,2019-01-12,4
366,West US,West US Store 77,2019-03-28,Electronics,Cell Phones,7,50,10539887,33276859,False,2019-01-13,2
367,West US,West US Store 77,2019-03-17,Electronics,Speakers,7,100,63399545,27226521,False,2019-04-24,5
368,West US,West US Store 77,2019-07-07,Clothing,Swimwear,11,13,99732964,35437694,False,2019-04-05,5
369,West US,West US Store 77,2019-01-21,Beauty/Health,Oral care,5,6,80876988,26794354,False,2019-04-24,3
370,West US,West US Store 77,2019-01-28,Beauty/Health,Makeup,6,14,18825245,70011054,True,2019-02-03,6
371,West US,West US Store 77,2019-08-01,Furniture,Pool furniture,14,100,84665846,80815229,True,2019-06-06,4
372,West US,West US Store 77,2019-02-24,Furniture,Patio furniture,7,30,79043367,78222227,True,2019-01-26,3
373,West US,West US Store 77,2019-01-24,Baby,Car seats,6,5,88518234,64825050,True,2019-06-07,7
374,West US,West US Store 77,2019-01-08,Furniture,Indoor tables,5,30,83528157,83408231,True,2019-06-19,5
375,West US,West US Store 77,2019-05-30,Furniture,Indoor tables,11,40,97838620,64825050,True,2019-06-07,8
376,West US,West US Store 77,2019-05-06,Beauty/Health,Makeup,11,15,36277412,7346839,False,2019-04-11,2
377,West US,West US Store 77,2019-04-24,Beauty/Health,Oral care,9,10,31989333,26362187,False,2019-04-24,1
378,West US,West US Store 77,2019-03-25,Clothing,Womens,8,20,85162256,22040517,False,2019-03-03,3
379,West US,West US Store 77,2019-07-05,Baby,Diapers,11,12,32343280,57046044,True,2019-05-15,3
380,West US,West US Store 77,2019-07-28,Electronics,Televisions,11,100,86572153,19447515,False,2019-07-28,1
381,West US,West US Store 77,2019-05-31,Electronics,Tablets,9,300,16819643,38462863,False,2019-03-28,2
382,West US,West US Store 77,2019-06-21,Beauty/Health,Makeup,11,15,95384336,81679563,True,2019-06-21,1
383,West US,West US Store 77,2019-05-05,Furniture,Pool furniture,10,75,42766919,27226521,False,2019-04-24,6
384,West US,West US Store 77,2019-05-24,Furniture,Indoor seating,9,100,68502855,66985885,True,2019-06-17,2
385,West US,West US Store 77,2019-03-24,Furniture,Indoor tables,6,100,70050887,23337018,False,2019-03-24,1
386,West US,West US Store 77,2019-05-07,Electronics,Tablets,9,300,56428966,79950895,True,2019-06-13,3
387,West US,West US Store 77,2019-05-18,Beauty/Health,Fragrances,10,10,73073577,61799881,True,2019-03-27,2
388,West US,West US Store 77,2019-05-01,Furniture,Patio furniture,9,30,75676505,31980358,False,2019-06-12,3
389,West US,West US Store 77,2019-08-17,Baby,Diaper bags,14,10,39947218,46674036,True,2019-05-18,4
390,West US,West US Store 77,2019-03-08,Furniture,Beds,7,75,28929188,43648867,True,2019-07-25,4
391,West US,West US Store 77,2019-08-02,Furniture,Beds,12,100,14589822,28090855,False,2019-08-02,1
392,West US,West US Store 77,2019-03-10,Clothing,Mens,8,10,72632326,58774712,True,2019-06-05,3
393,West US,West US Store 77,2019-07-31,Beauty/Health,Makeup,13,10,38030293,58774712,True,2019-06-05,4
394,West US,West US Store 77,2019-05-30,Clothing,Kids,9,12,22393063,65257217,True,2019-07-07,2
395,West US,West US Store 77,2019-07-22,Electronics,Tablets,10,100,76703521,71739722,True,2019-08-16,5
396,West US,West US Store 77,2019-07-05,Clothing,Swimwear,13,25,53204597,31980358,False,2019-06-12,4
397,West US,West US Store 77,2019-03-14,Furniture,Patio furniture,8,40,90649798,45377535,True,2019-03-26,3
398,West US,West US Store 77,2019-08-17,Beauty/Health,Oral care,14,10,67875379,65257217,True,2019-07-07,3
399,West US,West US Store 77,2019-01-25,Baby,Diaper bags,4,30,26666601,79518728,True,2019-02-10,3
400,West US,West US Store 77,2019-02-13,Beauty/Health,Feminine Products,5,15,64471493,32412525,False,2019-08-20,5
401,West US,West US Store 77,2019-01-17,Beauty/Health,Bath,4,14,40011601,52724374,True,2019-04-20,2
402,West US,West US Store 77,2019-07-29,Baby,Baby toys,13,10,44307712,10372008,False,2019-06-26,2
403,West US,West US Store 77,2019-04-05,Furniture,Indoor tables,8,75,22492729,21608350,False,2019-01-10,2
404,West US,West US Store 77,2019-07-17,Furniture,Indoor tables,13,40,31352681,34141193,False,2019-03-16,4
405,West US,West US Store 77,2019-05-16,Baby,Diapers,10,10,61732546,32412525,False,2019-08-20,6
406,West US,West US Store 77,2019-03-20,Furniture,Indoor seating,8,30,94887809,57478211,True,2019-08-01,3
407,West US,West US Store 77,2019-06-29,Beauty/Health,Makeup,12,10,55670642,78654394,True,2019-08-04,3
408,West US,West US Store 77,2019-06-25,Clothing,Mens,10,13,39304813,48402704,True,2019-02-10,7
409,West US,West US Store 77,2019-05-05,Clothing,Womens,10,25,62484884,62232048,True,2019-02-13,5
410,West US,West US Store 77,2019-01-11,Baby,Diaper bags,6,10,80871525,10372008,False,2019-06-26,3
411,West US,West US Store 77,2019-07-19,Beauty/Health,Makeup,13,10,61393262,31980358,False,2019-06-12,5
412,West US,West US Store 77,2019-01-30,Baby,Baby toys,6,5,51365186,2160835,False,2019-01-30,1
413,West US,West US Store 77,2019-06-23,Furniture,Patio furniture,12,15,65837294,82976064,True,2019-05-14,6
414,West US,West US Store 77,2019-06-22,Baby,Strollers,10,30,37610839,77357893,True,2019-01-25,5
415,West US,West US Store 77,2019-08-14,Beauty/Health,Skincare,12,15,24183183,56181710,True,2019-04-11,3
416,West US,West US Store 77,2019-02-20,Electronics,Televisions,6,100,89037137,63096382,True,2019-02-19,6
417,West US,West US Store 77,2019-08-07,Beauty/Health,Haircare,13,10,58647992,40623698,True,2019-01-08,3
418,West US,West US Store 77,2019-07-09,Clothing,Mens,12,25,71889664,28955189,False,2019-01-17,2
419,West US,West US Store 77,2019-08-01,Baby,Strollers,12,30,39162379,70011054,True,2019-02-03,7
420,West US,West US Store 77,2019-08-21,Clothing,Baby,14,25,72829747,29819523,False,2019-07-06,3
421,West US,West US Store 77,2019-08-01,Beauty/Health,Fragrances,13,10,57232501,66985885,True,2019-06-17,3
422,West US,West US Store 77,2019-04-24,Electronics,Televisions,7,300,84033033,53588708,True,2019-02-01,2
423,West US,West US Store 77,2019-02-02,Baby,Diapers,7,10,78178855,13397177,False,2019-03-01,3
424,West US,West US Store 77,2019-03-08,Furniture,Indoor seating,7,40,33639017,12965010,False,2019-07-29,3
425,West US,West US Store 77,2019-02-02,Clothing,Swimwear,6,10,71172577,77790060,True,2019-07-03,2
426,West US,West US Store 77,2019-04-06,Electronics,Computers,8,300,21316810,41488032,True,2019-05-04,2
427,West US,West US Store 77,2019-01-25,Electronics,Cell Phones,5,100,60691422,41920199,True,2019-01-04,5
428,West US,West US Store 77,2019-01-08,Furniture,Indoor seating,6,40,15763581,40623698,True,2019-01-08,4
429,West US,West US Store 77,2019-01-07,Baby,Diaper bags,4,30,43788469,12965010,False,2019-07-29,4
430,West US,West US Store 77,2019-03-24,Clothing,Shoes,6,10,89777677,31116024,False,2019-06-04,3
431,West US,West US Store 77,2019-05-16,Beauty/Health,Skincare,10,10,81396284,48402704,True,2019-02-10,8
432,West US,West US Store 77,2019-05-23,Electronics,Speakers,8,200,60575058,57910378,True,2019-05-16,2
433,West US,West US Store 77,2019-07-05,Electronics,Televisions,10,200,73546135,87297734,True,2019-05-21,3
434,West US,West US Store 77,2019-02-08,Clothing,Mens,7,13,28361833,38462863,False,2019-03-28,3
435,West US,West US Store 77,2019-06-19,Beauty/Health,Oral care,12,10,29207895,55317376,True,2019-05-26,4
436,West US,West US Store 77,2019-06-17,Clothing,Swimwear,12,13,25517885,22904851,False,2019-06-06,2
437,West US,West US Store 77,2019-03-17,Clothing,Shoes,6,10,37870695,41488032,True,2019-05-04,3
438,West US,West US Store 77,2019-01-16,Furniture,Indoor tables,5,75,37883942,19447515,False,2019-07-28,2
439,West US,West US Store 77,2019-01-17,Furniture,Indoor tables,4,40,14129047,66985885,True,2019-06-17,4
440,West US,West US Store 77,2019-04-17,Furniture,Indoor seating,9,30,95742740,79950895,True,2019-06-13,4
441,West US,West US Store 77,2019-01-18,Furniture,Patio furniture,4,40,30680350,46241869,True,2019-07-31,2
442,West US,West US Store 77,2019-02-17,Baby,Car seats,5,12,51076843,70443221,True,2019-05-09,3
443,West US,West US Store 77,2019-06-30,Baby,Baby toys,10,12,15834026,28090855,False,2019-08-02,2
444,West US,West US Store 77,2019-06-17,Electronics,Cell Phones,9,100,28920507,73036223,True,2019-06-17,1
445,West US,West US Store 77,2019-02-04,Baby,Diapers,6,30,36620345,41920199,True,2019-01-04,6
446,West US,West US Store 77,2019-02-25,Clothing,Swimwear,7,25,53359994,8211173,False,2019-02-01,3
447,West US,West US Store 77,2019-03-05,Furniture,Indoor tables,8,75,26609890,25497853,False,2019-03-20,5
448,West US,West US Store 77,2019-03-03,Baby,Diaper bags,7,15,71887809,69146720,True,2019-03-03,1
449,West US,West US Store 77,2019-01-03,Beauty/Health,Makeup,5,14,24121470,57910378,True,2019-05-16,3
450,West US,West US Store 77,2019-05-07,Clothing,Mens,11,13,36222851,33276859,False,2019-01-13,3
451,West US,West US Store 77,2019-02-20,Furniture,Pool furniture,6,15,43221476,2593002,False,2019-02-24,2
452,West US,West US Store 77,2019-02-11,Beauty/Health,Feminine Products,6,6,85159016,35869861,False,2019-01-30,4
453,West US,West US Store 77,2019-05-12,Furniture,Patio furniture,9,15,61549946,76061392,True,2019-04-17,2
454,West US,West US Store 77,2019-02-09,Baby,Diaper bags,6,10,59320457,78222227,True,2019-01-26,4
455,West US,West US Store 77,2019-08-19,Furniture,Indoor seating,12,75,86044341,6050338,False,2019-07-24,2
456,West US,West US Store 77,2019-04-18,Beauty/Health,Skincare,8,15,79364446,50563539,True,2019-05-01,3
457,West US,West US Store 77,2019-07-03,Clothing,Baby,13,13,86495726,61367714,True,2019-03-05,4
458,West US,West US Store 77,2019-04-24,Electronics,Tablets,7,200,12066571,80383062,True,2019-02-17,3
459,West US,West US Store 77,2019-08-04,Electronics,Cell Phones,12,200,41929489,67418052,True,2019-08-10,4
460,West US,West US Store 77,2019-08-09,Baby,Strollers,14,30,77972064,85569066,True,2019-01-12,5
461,West US,West US Store 77,2019-01-08,Clothing,Mens,5,12,83718774,59206879,True,2019-05-24,6
462,West US,West US Store 77,2019-07-21,Baby,Cribs,12,30,29180635,36734195,False,2019-02-05,4
463,West US,West US Store 77,2019-02-02,Beauty/Health,Makeup,7,10,89465253,66121551,True,2019-01-06,4
464,West US,West US Store 77,2019-07-19,Furniture,Pool furniture,13,75,93640749,37598529,False,2019-07-19,1
465,West US,West US Store 77,2019-08-17,Clothing,Baby,13,20,42934750,54020875,True,2019-08-17,1
466,West US,West US Store 77,2019-04-18,Clothing,Swimwear,7,13,35190357,25930020,False,2019-05-09,4
467,West US,West US Store 77,2019-03-31,Electronics,Computers,6,100,80426278,12532843,False,2019-03-31,1
468,West US,West US Store 77,2019-04-19,Baby,Diapers,8,30,21218109,42784533,True,2019-03-14,3
469,West US,West US Store 77,2019-05-05,Beauty/Health,Haircare,11,10,38079411,9075507,False,2019-05-05,1
470,West US,West US Store 77,2019-02-05,Furniture,Patio furniture,6,30,39900268,68282386,True,2019-05-19,2
471,West US,West US Store 77,2019-04-23,Clothing,Mens,8,20,32824095,86865567,True,2019-04-26,5
472,West US,West US Store 77,2019-04-08,Baby,Baby toys,7,10,49362473,29819523,False,2019-07-06,4
473,West US,West US Store 77,2019-06-22,Clothing,Mens,11,10,18258340,83408231,True,2019-06-19,6
474,West US,West US Store 77,2019-07-02,Electronics,Tablets,11,100,40874377,34573360,False,2019-04-14,2
475,West US,West US Store 77,2019-02-14,Electronics,Tablets,6,300,64751073,5186004,False,2019-06-06,2
476,West US,West US Store 77,2019-07-25,Beauty/Health,Feminine Products,13,15,91385778,48834871,True,2019-06-22,2
477,West US,West US Store 77,2019-05-20,Electronics,Televisions,9,300,19302707,48402704,True,2019-02-10,9
478,West US,West US Store 77,2019-07-19,Baby,Cribs,13,12,50460853,82543897,True,2019-02-08,5
479,West US,West US Store 77,2019-05-16,Baby,Cribs,10,12,26559421,78654394,True,2019-08-04,4
480,West US,West US Store 77,2019-03-25,Beauty/Health,Feminine Products,6,10,34210504,62232048,True,2019-02-13,6
481,West US,West US Store 77,2019-02-23,Furniture,Pool furniture,6,15,61963414,63528549,True,2019-08-15,2
482,West US,West US Store 77,2019-08-16,Clothing,Kids,14,13,24352340,57910378,True,2019-05-16,4
483,West US,West US Store 77,2019-03-05,Beauty/Health,Haircare,7,10,80249412,58774712,True,2019-06-05,5
484,West US,West US Store 77,2019-03-08,Clothing,Shoes,8,13,72608075,84704732,True,2019-03-15,2
485,West US,West US Store 77,2019-01-27,Baby,Baby toys,4,30,82239429,69578887,True,2019-02-09,2
486,West US,West US Store 77,2019-04-22,Electronics,Speakers,8,200,14526484,43216700,True,2019-04-22,1
487,West US,West US Store 77,2019-01-12,Beauty/Health,Feminine Products,5,6,16440169,64825050,True,2019-06-07,9
488,West US,West US Store 77,2019-07-30,Furniture,Patio furniture,11,75,40754649,82543897,True,2019-02-08,6
489,West US,West US Store 77,2019-01-03,Furniture,Patio furniture,6,75,11754601,38895030,True,2019-01-26,3
490,West US,West US Store 77,2019-06-28,Beauty/Health,Skincare,12,10,58521261,62232048,True,2019-02-13,7
491,West US,West US Store 77,2019-04-04,Electronics,Televisions,8,300,55387121,58342545,True,2019-04-25,4
492,West US,West US Store 77,2019-01-16,Electronics,Televisions,4,200,17047697,49699205,True,2019-07-19,3
493,West US,West US Store 77,2019-02-22,Electronics,Televisions,6,200,79320810,16854513,False,2019-08-17,3
494,West US,West US Store 77,2019-04-15,Clothing,Mens,7,10,94516240,58342545,True,2019-04-25,5
495,West US,West US Store 77,2019-07-12,Beauty/Health,Bath,12,10,50013424,54885209,True,2019-07-03,3
496,West US,West US Store 77,2019-06-08,Electronics,Speakers,9,300,38749341,55749543,True,2019-02-16,3
497,West US,West US Store 77,2019-05-28,Baby,Strollers,10,10,86098820,42352366,True,2019-05-03,7
498,West US,West US Store 77,2019-04-28,Beauty/Health,Makeup,9,10,74193214,71739722,True,2019-08-16,6
499,West US,West US Store 77,2019-04-08,Furniture,Indoor tables,7,30,83257904,69578887,True,2019-02-09,3
500,West US,West US Store 77,2019-04-29,Clothing,Shoes,9,25,68429008,69578887,True,2019-02-09,4
501,West US,West US Store 77,2019-06-08,Clothing,Shoes,11,25,34565680,81679563,True,2019-06-21,2
502,West US,West US Store 77,2019-06-11,Beauty/Health,Feminine Products,12,10,47333605,61367714,True,2019-03-05,5
503,West US,West US Store 77,2019-02-13,Furniture,Indoor tables,5,75,42179642,40623698,True,2019-01-08,5
504,West US,West US Store 77,2019-07-26,Furniture,Indoor seating,11,100,27642971,67850219,True,2019-03-04,5
505,West US,West US Store 77,2019-07-09,Electronics,Televisions,10,200,31918550,78654394,True,2019-08-04,5
506,West US,West US Store 77,2019-05-29,Beauty/Health,Skincare,9,10,82264454,49267038,True,2019-05-06,4
507,West US,West US Store 77,2019-06-09,Beauty/Health,Makeup,11,15,88137627,65257217,True,2019-07-07,4
508,West US,West US Store 77,2019-05-29,Baby,Cribs,9,12,23212762,41920199,True,2019-01-04,7
509,West US,West US Store 77,2019-01-23,Clothing,Kids,5,12,16251767,27226521,False,2019-04-24,7
510,West US,West US Store 77,2019-06-25,Clothing,Baby,11,10,47615907,51427873,True,2019-08-08,3
511,West US,West US Store 77,2019-03-15,Beauty/Health,Oral care,6,10,91229473,53156541,True,2019-07-12,4
512,West US,West US Store 77,2019-07-22,Electronics,Cell Phones,10,200,56369383,73036223,True,2019-06-17,2
513,West US,West US Store 77,2019-03-26,Clothing,Kids,6,10,59698114,81679563,True,2019-06-21,3
514,West US,West US Store 77,2019-07-24,Beauty/Health,Oral care,12,6,80958755,28090855,False,2019-08-02,3
515,West US,West US Store 77,2019-04-13,Clothing,Mens,7,25,79302479,5186004,False,2019-06-06,3
516,West US,West US Store 77,2019-05-05,Clothing,Womens,10,20,18870581,53588708,True,2019-02-01,3
517,West US,West US Store 77,2019-06-04,Furniture,Patio furniture,10,30,88951480,11668509,False,2019-06-03,2
518,West US,West US Store 77,2019-04-07,Electronics,Headphones,8,200,54682704,35005527,False,2019-04-07,3
519,West US,West US Store 77,2019-05-29,Baby,Diapers,11,30,24876873,60935547,True,2019-03-17,3
520,West US,West US Store 77,2019-02-02,Electronics,Tablets,6,200,47396714,76061392,True,2019-04-17,3
521,West US,West US Store 77,2019-06-24,Clothing,Baby,11,20,92126442,55749543,True,2019-02-16,4
522,West US,West US Store 77,2019-04-02,Baby,Diaper bags,7,30,82184947,39327197,True,2019-03-17,4
523,West US,West US Store 77,2019-03-16,Electronics,Headphones,6,200,75958475,74764891,True,2019-06-04,2
524,West US,West US Store 77,2019-01-16,Furniture,Pool furniture,6,40,73001893,43648867,True,2019-07-25,5
525,West US,West US Store 77,2019-03-26,Baby,Car seats,7,30,92448464,59206879,True,2019-05-24,7
