ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
482,Central US,Central US Store 99,2019-05-18,Furniture,Pool furniture,10,15,94511541,25065686,False,2019-03-23,4
483,Central US,Central US Store 99,2019-01-11,Furniture,Patio furniture,6,15,31921478,46674036,True,2019-07-07,4
484,Central US,Central US Store 99,2019-05-24,Beauty/Health,Bath,10,10,98268949,49267038,True,2019-03-16,4
485,Central US,Central US Store 99,2019-04-25,Beauty/Health,Makeup,8,10,79526354,27658688,False,2019-06-24,2
486,Central US,Central US Store 99,2019-04-17,Clothing,Shoes,9,25,74476782,3889503,False,2019-08-06,3
487,Central US,Central US Store 99,2019-02-02,Furniture,Patio furniture,5,40,74938809,54885209,True,2019-04-07,3
488,Central US,Central US Store 99,2019-07-11,Furniture,Beds,11,15,35451890,62232048,True,2019-03-26,2
489,Central US,Central US Store 99,2019-07-28,Clothing,Swimwear,12,13,48679858,26362187,False,2019-04-12,4
490,Central US,Central US Store 99,2019-05-03,Clothing,Womens,10,13,76761134,39327197,True,2019-08-11,2
491,Central US,Central US Store 99,2019-07-03,Clothing,Mens,11,13,77416187,59639046,True,2019-04-20,5
492,Central US,Central US Store 99,2019-04-12,Electronics,Televisions,8,50,35295894,41488032,True,2019-06-02,2
493,Central US,Central US Store 99,2019-04-11,Furniture,Indoor tables,9,15,42061143,68282386,True,2019-07-08,6
494,Central US,Central US Store 99,2019-03-25,Beauty/Health,Haircare,8,10,45234363,27658688,False,2019-06-24,3
495,Central US,Central US Store 99,2019-07-08,Beauty/Health,Haircare,11,14,96531223,25497853,False,2019-07-30,2
496,Central US,Central US Store 99,2019-01-28,Beauty/Health,Oral care,4,10,83818043,29387356,False,2019-03-19,4
497,Central US,Central US Store 99,2019-05-02,Baby,Diapers,11,5,95960218,30251690,False,2019-05-02,1
498,Central US,Central US Store 99,2019-04-09,Furniture,Patio furniture,8,30,72195162,25497853,False,2019-07-30,3
499,Central US,Central US Store 99,2019-06-06,Beauty/Health,Makeup,12,10,83818315,53156541,True,2019-06-18,4
500,Central US,Central US Store 99,2019-04-30,Beauty/Health,Oral care,8,10,77483395,57478211,True,2019-04-08,4
501,Central US,Central US Store 99,2019-04-16,Beauty/Health,Makeup,9,6,19526922,34141193,False,2019-07-31,5
502,Central US,Central US Store 99,2019-07-13,Baby,Cribs,12,30,49827416,59639046,True,2019-04-20,6
503,Central US,Central US Store 99,2019-06-12,Electronics,Computers,10,50,86189201,85569066,True,2019-02-22,4
504,Central US,Central US Store 99,2019-07-14,Clothing,Womens,11,25,56059258,23769185,False,2019-04-28,3
505,Central US,Central US Store 99,2019-07-11,Baby,Diaper bags,12,15,64006619,45377535,True,2019-06-26,3
506,Central US,Central US Store 99,2019-05-19,Furniture,Patio furniture,11,15,36155764,73036223,True,2019-07-13,6
507,Central US,Central US Store 99,2019-06-15,Furniture,Pool furniture,11,100,30491935,30251690,False,2019-05-02,2
508,Central US,Central US Store 99,2019-08-11,Electronics,Headphones,11,50,97904773,35005527,False,2019-06-29,5
509,Central US,Central US Store 99,2019-03-16,Furniture,Patio furniture,8,15,74266337,64825050,True,2019-02-02,3
510,Central US,Central US Store 99,2019-04-08,Beauty/Health,Fragrances,9,10,48834704,28090855,False,2019-08-19,6
511,Central US,Central US Store 99,2019-02-13,Furniture,Pool furniture,6,30,79193706,59639046,True,2019-04-20,7
512,Central US,Central US Store 99,2019-07-28,Electronics,Tablets,10,100,80368212,34141193,False,2019-07-31,6
513,Central US,Central US Store 99,2019-01-22,Electronics,Headphones,5,200,24002651,15125845,False,2019-05-29,3
514,Central US,Central US Store 99,2019-03-10,Electronics,Computers,7,200,33580484,54020875,True,2019-06-12,3
515,Central US,Central US Store 99,2019-06-15,Clothing,Mens,10,20,90244998,86001233,True,2019-01-27,5
516,Central US,Central US Store 99,2019-04-27,Beauty/Health,Makeup,10,14,87190995,30251690,False,2019-05-02,3
517,Central US,Central US Store 99,2019-01-04,Beauty/Health,Bath,5,15,30854495,7779006,False,2019-05-10,2
518,Central US,Central US Store 99,2019-04-18,Electronics,Headphones,8,100,75849914,33709026,False,2019-07-18,4
519,Central US,Central US Store 99,2019-04-27,Clothing,Swimwear,8,10,37622954,38895030,True,2019-03-03,6
520,Central US,Central US Store 99,2019-05-17,Furniture,Patio furniture,11,100,42121779,78654394,True,2019-04-26,3
521,Central US,Central US Store 99,2019-05-20,Furniture,Pool furniture,10,40,73449738,34573360,False,2019-05-20,1
522,Central US,Central US Store 99,2019-01-04,Electronics,Televisions,4,300,40170807,37598529,False,2019-05-18,3
523,Central US,Central US Store 99,2019-08-15,Baby,Strollers,14,30,58892148,44081034,True,2019-01-17,4
524,Central US,Central US Store 99,2019-06-08,Baby,Baby toys,12,30,65721483,85136899,True,2019-04-10,3
525,Central US,Central US Store 99,2019-02-07,Electronics,Headphones,5,50,46689994,46241869,True,2019-02-22,4
526,Central US,Central US Store 99,2019-07-29,Furniture,Indoor seating,13,75,29641231,60503380,True,2019-03-10,2
527,Central US,Central US Store 99,2019-07-03,Baby,Diapers,11,15,32473620,57478211,True,2019-04-08,5
528,Central US,Central US Store 99,2019-03-31,Clothing,Kids,8,13,45559074,58342545,True,2019-04-27,2
529,Central US,Central US Store 99,2019-01-13,Beauty/Health,Oral care,6,10,25781807,4753837,False,2019-01-13,1
530,Central US,Central US Store 99,2019-04-04,Baby,Diaper bags,9,15,47994479,42784533,True,2019-03-17,6
531,Central US,Central US Store 99,2019-06-12,Furniture,Indoor tables,12,40,11077219,34141193,False,2019-07-31,7
532,Central US,Central US Store 99,2019-05-20,Baby,Diaper bags,11,30,20926649,46674036,True,2019-07-07,5
533,Central US,Central US Store 99,2019-01-03,Clothing,Swimwear,5,10,53914438,80815229,True,2019-03-06,4
534,Central US,Central US Store 99,2019-04-05,Furniture,Pool furniture,7,100,93636245,19015348,False,2019-01-09,4
535,Central US,Central US Store 99,2019-01-17,Baby,Diapers,5,5,16624219,37166362,False,2019-03-02,2
536,Central US,Central US Store 99,2019-02-12,Clothing,Womens,5,10,66320865,24201352,False,2019-07-29,3
537,Central US,Central US Store 99,2019-05-13,Baby,Baby toys,10,5,87685227,81679563,True,2019-05-13,1
538,Central US,Central US Store 99,2019-03-05,Baby,Cribs,6,10,36366108,21608350,False,2019-08-13,2
539,Central US,Central US Store 99,2019-04-03,Furniture,Indoor tables,9,75,44646041,87729901,True,2019-08-14,4
540,Central US,Central US Store 99,2019-06-21,Furniture,Beds,10,15,94312635,36734195,False,2019-02-24,3
541,Central US,Central US Store 99,2019-05-02,Electronics,Tablets,9,200,42024299,76925726,True,2019-05-30,7
542,Central US,Central US Store 99,2019-01-08,Electronics,Televisions,5,200,30546714,71739722,True,2019-01-08,1
543,Central US,Central US Store 99,2019-06-15,Clothing,Kids,12,25,46611626,3889503,False,2019-08-06,4
544,Central US,Central US Store 99,2019-06-14,Clothing,Kids,12,20,99388573,43648867,True,2019-08-12,3
545,Central US,Central US Store 99,2019-07-05,Baby,Strollers,12,5,30769209,25930020,False,2019-04-18,3
546,Central US,Central US Store 99,2019-05-14,Electronics,Computers,8,200,26449651,55317376,True,2019-02-15,4
547,Central US,Central US Store 99,2019-04-18,Electronics,Tablets,7,50,95244981,71307555,True,2019-05-15,6
548,Central US,Central US Store 99,2019-08-03,Clothing,Swimwear,13,13,13563367,50563539,True,2019-03-30,3
549,Central US,Central US Store 99,2019-07-04,Baby,Baby toys,12,30,89305894,16422346,False,2019-07-04,1
550,Central US,Central US Store 99,2019-05-09,Beauty/Health,Feminine Products,11,15,67727539,44081034,True,2019-01-17,5
551,Central US,Central US Store 99,2019-02-20,Baby,Diaper bags,5,15,93093851,7779006,False,2019-05-10,3
552,Central US,Central US Store 99,2019-07-06,Baby,Diaper bags,11,5,59262728,46674036,True,2019-07-07,6
553,Central US,Central US Store 99,2019-06-20,Beauty/Health,Feminine Products,11,10,68850300,43648867,True,2019-08-12,4
554,Central US,Central US Store 99,2019-05-09,Furniture,Indoor tables,11,100,48431832,9507674,False,2019-02-21,4
555,Central US,Central US Store 99,2019-06-27,Baby,Cribs,11,5,71134265,42784533,True,2019-03-17,7
556,Central US,Central US Store 99,2019-05-27,Furniture,Beds,9,75,42821748,18151014,False,2019-07-19,2
557,Central US,Central US Store 99,2019-05-07,Clothing,Swimwear,10,13,77898940,80815229,True,2019-03-06,5
558,Central US,Central US Store 99,2019-01-22,Beauty/Health,Oral care,6,15,66038655,57478211,True,2019-04-08,6
559,Central US,Central US Store 99,2019-06-21,Beauty/Health,Fragrances,10,10,51566104,35869861,False,2019-03-18,4
560,Central US,Central US Store 99,2019-06-18,Electronics,Cell Phones,10,300,86326787,11668509,False,2019-05-08,4
561,Central US,Central US Store 99,2019-07-03,Clothing,Baby,13,13,22932633,73036223,True,2019-07-13,7
562,Central US,Central US Store 99,2019-03-30,Baby,Strollers,7,5,41406929,23769185,False,2019-04-28,4
563,Central US,Central US Store 99,2019-06-24,Electronics,Computers,10,300,26860538,77357893,True,2019-04-28,3
564,Central US,Central US Store 99,2019-08-18,Clothing,Swimwear,13,10,70662409,86433400,True,2019-03-26,2
565,Central US,Central US Store 99,2019-01-25,Electronics,Speakers,5,100,79008978,71739722,True,2019-01-08,2
566,Central US,Central US Store 99,2019-02-18,Clothing,Kids,7,25,84146541,55749543,True,2019-04-28,6
567,Central US,Central US Store 99,2019-02-06,Furniture,Beds,7,40,98417838,79086561,True,2019-08-08,4
568,Central US,Central US Store 99,2019-07-04,Clothing,Baby,11,10,67422951,7346839,False,2019-03-04,2
569,Central US,Central US Store 99,2019-06-20,Beauty/Health,Makeup,12,10,52378886,9075507,False,2019-05-15,2
570,Central US,Central US Store 99,2019-07-09,Baby,Cribs,13,30,73083788,38895030,True,2019-03-03,7
571,Central US,Central US Store 99,2019-03-24,Clothing,Mens,7,10,62918256,83840398,True,2019-08-21,6
572,Central US,Central US Store 99,2019-07-15,Electronics,Headphones,10,300,43782645,9939841,False,2019-07-15,1
573,Central US,Central US Store 99,2019-05-20,Electronics,Speakers,9,100,94931880,81247396,True,2019-05-02,2
574,Central US,Central US Store 99,2019-02-18,Baby,Diaper bags,5,15,81958154,61367714,True,2019-06-18,2
575,Central US,Central US Store 99,2019-07-09,Beauty/Health,Bath,13,14,58212945,74332724,True,2019-02-11,4
576,Central US,Central US Store 99,2019-05-13,Baby,Strollers,9,12,46134668,23769185,False,2019-04-28,5
577,Central US,Central US Store 99,2019-08-14,Furniture,Beds,14,40,99338918,7779006,False,2019-05-10,4
578,Central US,Central US Store 99,2019-01-28,Baby,Cribs,6,15,72472758,57478211,True,2019-04-08,7
579,Central US,Central US Store 99,2019-02-26,Clothing,Womens,5,12,40649963,48402704,True,2019-04-18,3
580,Central US,Central US Store 99,2019-02-17,Furniture,Indoor seating,6,75,90995854,25065686,False,2019-03-23,5
581,Central US,Central US Store 99,2019-03-18,Beauty/Health,Feminine Products,7,6,53224425,72171889,True,2019-04-09,2
582,Central US,Central US Store 99,2019-07-21,Electronics,Televisions,11,200,95928923,89026402,True,2019-06-20,3
583,Central US,Central US Store 99,2019-02-03,Beauty/Health,Haircare,7,6,97142170,33709026,False,2019-07-18,5
584,Central US,Central US Store 99,2019-08-14,Baby,Strollers,13,5,35872566,35869861,False,2019-03-18,5
585,Central US,Central US Store 99,2019-02-19,Electronics,Speakers,6,50,23450461,17286680,False,2019-08-13,4
586,Central US,Central US Store 99,2019-03-30,Electronics,Headphones,7,100,26907090,51860040,True,2019-08-02,4
587,Central US,Central US Store 99,2019-07-23,Electronics,Headphones,11,100,59356668,43648867,True,2019-08-12,5
588,Central US,Central US Store 99,2019-08-05,Clothing,Kids,13,12,93579027,76061392,True,2019-06-30,3
589,Central US,Central US Store 99,2019-04-14,Furniture,Indoor seating,7,30,14762775,27226521,False,2019-07-14,5
590,Central US,Central US Store 99,2019-02-17,Beauty/Health,Oral care,6,10,35885277,29819523,False,2019-05-01,2
591,Central US,Central US Store 99,2019-08-13,Baby,Diapers,14,30,76479395,82976064,True,2019-07-23,6
592,Central US,Central US Store 99,2019-04-08,Furniture,Indoor tables,8,100,40740910,31116024,False,2019-04-17,3
593,Central US,Central US Store 99,2019-01-31,Baby,Cribs,5,12,45589476,59206879,True,2019-04-20,3
594,Central US,Central US Store 99,2019-06-15,Furniture,Pool furniture,10,100,64513944,10804175,False,2019-07-31,4
595,Central US,Central US Store 99,2019-05-11,Clothing,Mens,11,12,68684841,34141193,False,2019-07-31,8
596,Central US,Central US Store 99,2019-05-13,Electronics,Computers,9,300,31923477,72604056,True,2019-08-02,3
597,Central US,Central US Store 99,2019-01-14,Clothing,Mens,6,25,39402935,57046044,True,2019-02-21,4
598,Central US,Central US Store 99,2019-07-29,Furniture,Patio furniture,13,40,60885105,24633519,False,2019-05-02,4
599,Central US,Central US Store 99,2019-02-21,Beauty/Health,Oral care,5,15,51519242,25065686,False,2019-03-23,6
600,Central US,Central US Store 99,2019-06-25,Furniture,Indoor seating,12,75,85021928,44945368,True,2019-07-06,3
601,Central US,Central US Store 99,2019-07-27,Furniture,Indoor seating,12,100,51748243,11668509,False,2019-05-08,5
602,Central US,Central US Store 99,2019-06-09,Clothing,Swimwear,10,20,81829706,57910378,True,2019-08-13,5
603,Central US,Central US Store 99,2019-04-23,Clothing,Shoes,8,20,94726693,47106203,True,2019-07-02,5
604,Central US,Central US Store 99,2019-08-19,Beauty/Health,Feminine Products,14,10,31637927,67850219,True,2019-05-07,2
605,Central US,Central US Store 99,2019-06-25,Furniture,Indoor tables,10,30,18250156,24633519,False,2019-05-02,5
606,Central US,Central US Store 99,2019-06-08,Electronics,Cell Phones,9,100,85151509,57046044,True,2019-02-21,5
607,Central US,Central US Store 99,2019-02-04,Furniture,Indoor seating,6,15,96146808,66121551,True,2019-05-21,3
608,Central US,Central US Store 99,2019-03-01,Baby,Baby toys,8,12,16797289,29819523,False,2019-05-01,3
609,Central US,Central US Store 99,2019-07-04,Baby,Strollers,11,30,81858545,84704732,True,2019-03-29,7
610,Central US,Central US Store 99,2019-08-19,Electronics,Televisions,11,200,91345465,74764891,True,2019-08-03,2
611,Central US,Central US Store 99,2019-07-21,Baby,Diapers,13,30,85943033,59206879,True,2019-04-20,4
612,Central US,Central US Store 99,2019-01-12,Baby,Diaper bags,6,10,83325381,25930020,False,2019-04-18,4
613,Central US,Central US Store 99,2019-02-04,Electronics,Speakers,6,100,52603115,48834871,True,2019-08-02,5
614,Central US,Central US Store 99,2019-06-28,Electronics,Computers,9,300,89767304,64825050,True,2019-02-02,4
615,Central US,Central US Store 99,2019-01-07,Clothing,Kids,6,25,87783743,75197058,True,2019-05-17,2
616,Central US,Central US Store 99,2019-06-14,Beauty/Health,Skincare,10,10,27996636,32844692,False,2019-05-25,4
617,Central US,Central US Store 99,2019-05-08,Clothing,Kids,10,12,97755211,57046044,True,2019-02-21,6
618,Central US,Central US Store 99,2019-08-01,Beauty/Health,Fragrances,13,10,13835752,66985885,True,2019-02-04,3
619,Central US,Central US Store 99,2019-03-11,Furniture,Beds,6,40,27657452,62232048,True,2019-03-26,3
620,Central US,Central US Store 99,2019-02-07,Baby,Diapers,5,5,21085628,85136899,True,2019-04-10,4
621,Central US,Central US Store 99,2019-06-12,Electronics,Headphones,10,300,95883392,39759364,True,2019-08-13,4
622,Central US,Central US Store 99,2019-01-11,Beauty/Health,Bath,4,10,91540930,31548191,False,2019-07-02,2
623,Central US,Central US Store 99,2019-05-26,Clothing,Mens,10,20,71513747,83840398,True,2019-08-21,7
624,Central US,Central US Store 99,2019-06-07,Furniture,Beds,11,75,62134933,66121551,True,2019-05-21,4
625,Central US,Central US Store 99,2019-07-16,Clothing,Swimwear,13,20,12582158,5618171,False,2019-07-16,1
626,Central US,Central US Store 99,2019-04-06,Clothing,Baby,9,10,68498530,57478211,True,2019-04-08,8
627,Central US,Central US Store 99,2019-02-05,Electronics,Speakers,5,50,76001215,58774712,True,2019-06-17,4
628,Central US,Central US Store 99,2019-07-03,Electronics,Speakers,10,50,93834480,32412525,False,2019-07-03,1
629,Central US,Central US Store 99,2019-08-07,Clothing,Shoes,13,25,43645046,65257217,True,2019-04-13,6
630,Central US,Central US Store 99,2019-04-25,Clothing,Mens,7,13,10016076,60071213,True,2019-05-25,3
631,Central US,Central US Store 99,2019-07-03,Furniture,Patio furniture,12,100,13731156,76493559,True,2019-07-03,1
632,Central US,Central US Store 99,2019-05-03,Clothing,Kids,9,13,48233266,9507674,False,2019-02-21,5
633,Central US,Central US Store 99,2019-02-16,Beauty/Health,Oral care,7,10,64926456,43216700,True,2019-01-09,3
634,Central US,Central US Store 99,2019-03-28,Baby,Baby toys,7,10,27566886,56181710,True,2019-03-26,2
635,Central US,Central US Store 99,2019-08-08,Baby,Diaper bags,13,30,81493519,28523022,False,2019-05-17,3
636,Central US,Central US Store 99,2019-06-26,Baby,Strollers,12,10,29127917,74332724,True,2019-02-11,5
637,Central US,Central US Store 99,2019-03-05,Baby,Diaper bags,8,10,65677557,50995706,True,2019-04-30,3
638,Central US,Central US Store 99,2019-01-13,Electronics,Televisions,4,300,76856938,44081034,True,2019-01-17,6
639,Central US,Central US Store 99,2019-04-22,Baby,Diapers,9,30,87266529,43648867,True,2019-08-12,6
640,Central US,Central US Store 99,2019-04-16,Electronics,Speakers,8,100,18244818,63960716,True,2019-05-05,3
641,Central US,Central US Store 99,2019-04-29,Beauty/Health,Feminine Products,9,10,67025211,9507674,False,2019-02-21,6
642,Central US,Central US Store 99,2019-03-19,Furniture,Indoor seating,6,40,58106887,34141193,False,2019-07-31,9
643,Central US,Central US Store 99,2019-08-07,Clothing,Baby,12,20,60542562,38895030,True,2019-03-03,8
644,Central US,Central US Store 99,2019-05-06,Baby,Cribs,9,15,51978741,54453042,True,2019-02-09,2
645,Central US,Central US Store 99,2019-04-24,Furniture,Pool furniture,8,40,75418115,32412525,False,2019-07-03,2
646,Central US,Central US Store 99,2019-05-03,Furniture,Patio furniture,10,15,58307958,49699205,True,2019-01-04,2
647,Central US,Central US Store 99,2019-04-20,Furniture,Beds,9,30,81706154,70875388,True,2019-06-21,4
648,Central US,Central US Store 99,2019-03-25,Beauty/Health,Haircare,7,15,36150202,25930020,False,2019-04-18,5
649,Central US,Central US Store 99,2019-05-19,Baby,Diapers,10,10,94280313,75629225,True,2019-05-01,2
650,Central US,Central US Store 99,2019-01-17,Electronics,Headphones,4,200,76608262,85136899,True,2019-04-10,5
651,Central US,Central US Store 99,2019-01-06,Beauty/Health,Skincare,4,10,13820740,33276859,False,2019-06-08,6
652,Central US,Central US Store 99,2019-06-29,Furniture,Patio furniture,10,40,35580567,52292207,True,2019-05-24,6
653,Central US,Central US Store 99,2019-03-21,Electronics,Tablets,7,200,17751459,41488032,True,2019-06-02,3
654,Central US,Central US Store 99,2019-05-10,Electronics,Televisions,9,200,95106807,72604056,True,2019-08-02,4
655,Central US,Central US Store 99,2019-07-23,Furniture,Beds,13,15,44620154,66121551,True,2019-05-21,5
656,Central US,Central US Store 99,2019-03-04,Clothing,Swimwear,7,13,71569493,52724374,True,2019-05-21,9
657,Central US,Central US Store 99,2019-01-30,Electronics,Speakers,4,200,34378005,66985885,True,2019-02-04,4
658,Central US,Central US Store 99,2019-05-10,Clothing,Shoes,9,25,55566096,71307555,True,2019-05-15,7
659,Central US,Central US Store 99,2019-01-14,Baby,Diapers,6,15,78623174,8211173,False,2019-01-14,1
660,Central US,Central US Store 99,2019-01-12,Baby,Car seats,5,30,37968272,44945368,True,2019-07-06,4
661,Central US,Central US Store 99,2019-06-04,Furniture,Patio furniture,11,40,16741476,88162068,True,2019-06-04,1
662,Central US,Central US Store 99,2019-04-20,Clothing,Mens,7,13,94140673,79086561,True,2019-08-08,5
663,Central US,Central US Store 99,2019-08-17,Baby,Diaper bags,14,30,17485020,30683857,False,2019-05-10,2
664,Central US,Central US Store 99,2019-02-28,Furniture,Pool furniture,6,75,40847275,86865567,True,2019-04-18,5
665,Central US,Central US Store 99,2019-05-08,Clothing,Swimwear,10,25,39640893,68282386,True,2019-07-08,7
666,Central US,Central US Store 99,2019-02-17,Furniture,Pool furniture,6,40,82279084,35437694,False,2019-06-30,2
667,Central US,Central US Store 99,2019-04-07,Baby,Diapers,8,10,41821122,21608350,False,2019-08-13,3
668,Central US,Central US Store 99,2019-07-17,Electronics,Speakers,11,300,77616101,80383062,True,2019-06-02,5
669,Central US,Central US Store 99,2019-03-28,Furniture,Indoor tables,8,15,32663610,46674036,True,2019-07-07,7
670,Central US,Central US Store 99,2019-08-07,Electronics,Speakers,12,300,96575076,23337018,False,2019-04-26,7
671,Central US,Central US Store 99,2019-05-06,Furniture,Indoor tables,11,30,85959694,33709026,False,2019-07-18,6
672,Central US,Central US Store 99,2019-03-09,Beauty/Health,Fragrances,6,10,18119740,42352366,True,2019-07-09,4
673,Central US,Central US Store 99,2019-04-27,Furniture,Patio furniture,8,100,44716342,51860040,True,2019-08-02,5
674,Central US,Central US Store 99,2019-01-30,Baby,Diaper bags,5,12,22966459,22472684,False,2019-01-02,4
675,Central US,Central US Store 99,2019-08-16,Clothing,Kids,14,10,88796766,22472684,False,2019-01-02,5
676,Central US,Central US Store 99,2019-01-28,Clothing,Shoes,6,20,18049219,52724374,True,2019-05-21,10
677,Central US,Central US Store 99,2019-02-14,Electronics,Cell Phones,5,50,33100892,21176183,False,2019-03-28,3
678,Central US,Central US Store 99,2019-07-13,Clothing,Womens,11,25,57234635,78222227,True,2019-08-04,4
679,Central US,Central US Store 99,2019-07-25,Baby,Diapers,13,10,90426027,69146720,True,2019-01-06,3
680,Central US,Central US Store 99,2019-07-05,Beauty/Health,Haircare,13,14,86032475,27226521,False,2019-07-14,6
681,Central US,Central US Store 99,2019-08-12,Furniture,Patio furniture,12,30,50676107,17286680,False,2019-08-13,5
682,Central US,Central US Store 99,2019-03-20,Baby,Car seats,6,12,36561098,41055865,True,2019-03-23,3
683,Central US,Central US Store 99,2019-03-20,Electronics,Computers,6,100,47178966,18151014,False,2019-07-19,3
684,Central US,Central US Store 99,2019-08-07,Clothing,Swimwear,13,13,78752398,73468390,True,2019-08-17,5
685,Central US,Central US Store 99,2019-02-06,Clothing,Swimwear,6,13,25012582,2593002,False,2019-01-10,2
686,Central US,Central US Store 99,2019-07-14,Furniture,Beds,13,15,94416529,6482505,False,2019-07-17,2
687,Central US,Central US Store 99,2019-01-06,Baby,Car seats,6,15,60698926,21608350,False,2019-08-13,4
688,Central US,Central US Store 99,2019-04-08,Baby,Diaper bags,8,10,85410718,47970537,True,2019-05-06,3
689,Central US,Central US Store 99,2019-03-25,Furniture,Patio furniture,6,100,98358343,64825050,True,2019-02-02,5
690,Central US,Central US Store 99,2019-07-15,Baby,Diapers,11,12,60185512,56181710,True,2019-03-26,3
691,Central US,Central US Store 99,2019-03-08,Clothing,Baby,6,20,40318246,44081034,True,2019-01-17,7
692,Central US,Central US Store 99,2019-07-12,Furniture,Beds,13,40,34027070,25065686,False,2019-03-23,7
693,Central US,Central US Store 99,2019-08-02,Baby,Strollers,12,30,93161232,89458569,True,2019-08-02,1
694,Central US,Central US Store 99,2019-02-15,Clothing,Shoes,7,25,97107283,44513201,True,2019-08-01,2
695,Central US,Central US Store 99,2019-07-25,Baby,Diapers,13,30,49085694,9075507,False,2019-05-15,3
696,Central US,Central US Store 99,2019-01-04,Furniture,Patio furniture,4,75,12411277,75197058,True,2019-05-17,3
697,Central US,Central US Store 99,2019-04-16,Clothing,Mens,9,13,77856825,83840398,True,2019-08-21,8
698,Central US,Central US Store 99,2019-08-16,Electronics,Televisions,11,300,75098803,78654394,True,2019-04-26,4
699,Central US,Central US Store 99,2019-02-18,Furniture,Beds,5,75,33144148,34573360,False,2019-05-20,2
700,Central US,Central US Store 99,2019-02-26,Electronics,Tablets,6,200,72248798,60071213,True,2019-05-25,4
701,Central US,Central US Store 99,2019-05-20,Electronics,Cell Phones,9,200,77395023,63096382,True,2019-02-26,5
702,Central US,Central US Store 99,2019-07-23,Electronics,Speakers,11,100,46778605,10372008,False,2019-07-19,3
703,Central US,Central US Store 99,2019-08-07,Clothing,Shoes,13,25,11654934,60071213,True,2019-05-25,5
704,Central US,Central US Store 99,2019-02-19,Furniture,Pool furniture,6,40,54105185,22472684,False,2019-01-02,6
705,Central US,Central US Store 99,2019-03-29,Clothing,Swimwear,8,13,28753480,80815229,True,2019-03-06,6
706,Central US,Central US Store 99,2019-01-03,Clothing,Womens,6,25,29041250,35869861,False,2019-03-18,6
707,Central US,Central US Store 99,2019-01-15,Clothing,Baby,6,13,58282408,3889503,False,2019-08-06,5
708,Central US,Central US Store 99,2019-06-25,Electronics,Headphones,10,100,52273253,68714553,True,2019-04-17,5
709,Central US,Central US Store 99,2019-06-25,Electronics,Tablets,10,200,75485697,84704732,True,2019-03-29,8
710,Central US,Central US Store 99,2019-03-26,Beauty/Health,Haircare,6,10,65571481,28955189,False,2019-08-10,5
711,Central US,Central US Store 99,2019-01-20,Electronics,Tablets,5,100,11945952,50995706,True,2019-04-30,4
712,Central US,Central US Store 99,2019-01-19,Baby,Car seats,6,12,70433124,51860040,True,2019-08-02,6
713,Central US,Central US Store 99,2019-02-07,Beauty/Health,Haircare,6,10,45764187,17718847,False,2019-02-07,1
714,Central US,Central US Store 99,2019-01-22,Clothing,Kids,5,10,11679910,73468390,True,2019-08-17,6
715,Central US,Central US Store 99,2019-03-29,Baby,Baby toys,7,5,10062902,17718847,False,2019-02-07,2
716,Central US,Central US Store 99,2019-03-02,Baby,Car seats,8,5,29183795,84704732,True,2019-03-29,9
717,Central US,Central US Store 99,2019-08-03,Electronics,Cell Phones,12,100,92481758,37598529,False,2019-05-18,4
718,Central US,Central US Store 99,2019-07-04,Furniture,Indoor seating,12,40,94990062,40191531,True,2019-02-21,4
719,Central US,Central US Store 99,2019-05-13,Baby,Diapers,11,15,83447163,51860040,True,2019-08-02,7
720,Central US,Central US Store 99,2019-04-29,Beauty/Health,Makeup,10,15,43432099,33276859,False,2019-06-08,7
721,Central US,Central US Store 99,2019-07-03,Clothing,Baby,11,25,43163416,41920199,True,2019-02-17,2
722,Central US,Central US Store 99,2019-05-18,Furniture,Patio furniture,9,15,13595341,23769185,False,2019-04-28,6
723,Central US,Central US Store 99,2019-02-09,Electronics,Computers,5,50,40833273,45377535,True,2019-06-26,4
724,Central US,Central US Store 99,2019-03-10,Clothing,Swimwear,7,10,16852200,79518728,True,2019-02-04,7
725,Central US,Central US Store 99,2019-03-17,Electronics,Tablets,7,200,43094041,18583181,False,2019-03-17,1
726,Central US,Central US Store 99,2019-07-14,Beauty/Health,Feminine Products,11,6,79337849,38030696,False,2019-01-31,3
727,Central US,Central US Store 99,2019-05-10,Electronics,Cell Phones,8,100,37945180,82976064,True,2019-07-23,7
728,Central US,Central US Store 99,2019-08-20,Baby,Car seats,14,30,22898939,82543897,True,2019-06-18,3
729,Central US,Central US Store 99,2019-08-17,Beauty/Health,Feminine Products,13,10,96564351,5618171,False,2019-07-16,2
730,Central US,Central US Store 99,2019-08-01,Clothing,Womens,14,25,52533831,61367714,True,2019-06-18,3
731,Central US,Central US Store 99,2019-04-26,Clothing,Shoes,9,12,34120524,29819523,False,2019-05-01,4
732,Central US,Central US Store 99,2019-05-18,Beauty/Health,Bath,11,10,70967244,46674036,True,2019-07-07,8
733,Central US,Central US Store 99,2019-05-19,Baby,Car seats,9,10,15388092,31548191,False,2019-07-02,3
734,Central US,Central US Store 99,2019-06-06,Electronics,Headphones,10,200,71757283,47970537,True,2019-05-06,4
735,Central US,Central US Store 99,2019-03-21,Electronics,Speakers,6,300,57547299,21176183,False,2019-03-28,4
736,Central US,Central US Store 99,2019-06-20,Beauty/Health,Fragrances,12,6,78149595,68714553,True,2019-04-17,6
