ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
244,East Europe,East Europe Store 21,2019-03-18,Clothing,Shoes,5,10,58699637,87729901,True,2019-03-18,1
245,East Europe,East Europe Store 21,2019-02-14,Beauty/Health,Oral care,3,10,27923221,25065686,False,2019-07-04,4
246,East Europe,East Europe Store 21,2019-01-11,Baby,Diapers,4,30,44582451,67418052,True,2019-01-11,1
247,East Europe,East Europe Store 21,2019-04-19,Baby,Cribs,7,30,67034309,54020875,True,2019-08-19,3
248,East Europe,East Europe Store 21,2019-03-16,Electronics,Computers,4,300,46318197,27658688,False,2019-02-10,2
249,East Europe,East Europe Store 21,2019-07-04,Furniture,Pool furniture,11,75,39041840,34573360,False,2019-01-25,2
250,East Europe,East Europe Store 21,2019-05-23,Furniture,Beds,7,30,43717294,15990179,False,2019-07-28,3
251,East Europe,East Europe Store 21,2019-06-08,Furniture,Pool furniture,9,30,43762750,20311849,False,2019-06-08,1
252,East Europe,East Europe Store 21,2019-08-12,Electronics,Cell Phones,9,200,43335239,22472684,False,2019-08-12,1
253,East Europe,East Europe Store 21,2019-04-21,Baby,Cribs,5,30,43476767,29819523,False,2019-04-21,1
254,East Europe,East Europe Store 21,2019-04-12,Beauty/Health,Fragrances,7,14,40119089,85569066,True,2019-01-30,3
255,East Europe,East Europe Store 21,2019-08-10,Furniture,Indoor tables,10,75,15709132,14693678,False,2019-05-22,2
256,East Europe,East Europe Store 21,2019-07-21,Furniture,Patio furniture,10,40,45265135,19015348,False,2019-02-28,2
257,East Europe,East Europe Store 21,2019-08-20,Beauty/Health,Fragrances,11,14,22973694,89458569,True,2019-08-20,1
258,East Europe,East Europe Store 21,2019-04-03,Baby,Diaper bags,5,30,87111507,45377535,True,2019-03-01,3
259,East Europe,East Europe Store 21,2019-04-25,Clothing,Kids,5,13,98086630,18151014,False,2019-04-25,1
260,East Europe,East Europe Store 21,2019-03-02,Baby,Car seats,5,5,70964356,24633519,False,2019-02-24,2
261,East Europe,East Europe Store 21,2019-05-28,Electronics,Headphones,7,200,75157376,82976064,True,2019-05-28,1
262,East Europe,East Europe Store 21,2019-07-11,Furniture,Pool furniture,9,30,11317801,43648867,True,2019-08-14,2
263,East Europe,East Europe Store 21,2019-02-01,Furniture,Patio furniture,3,100,52232798,65257217,True,2019-04-22,2
264,East Europe,East Europe Store 21,2019-05-17,Beauty/Health,Oral care,8,10,66269671,80815229,True,2019-07-27,3
265,East Europe,East Europe Store 21,2019-05-14,Clothing,Swimwear,7,13,10907832,78654394,True,2019-03-14,3
266,East Europe,East Europe Store 21,2019-04-29,Electronics,Headphones,6,200,14051854,65689384,True,2019-01-15,2
267,East Europe,East Europe Store 21,2019-01-19,Electronics,Televisions,2,200,22663759,25065686,False,2019-07-04,5
268,East Europe,East Europe Store 21,2019-04-28,Electronics,Tablets,6,50,27617461,68282386,True,2019-04-28,1
269,East Europe,East Europe Store 21,2019-05-09,Beauty/Health,Haircare,7,14,35805246,46674036,True,2019-07-31,2
270,East Europe,East Europe Store 21,2019-01-28,Clothing,Swimwear,4,13,61292756,47538370,True,2019-01-28,1
271,East Europe,East Europe Store 21,2019-03-21,Baby,Diapers,4,10,43316841,32844692,False,2019-03-21,1
272,East Europe,East Europe Store 21,2019-03-22,Beauty/Health,Bath,4,10,87817989,38030696,False,2019-05-27,4
273,East Europe,East Europe Store 21,2019-04-17,Electronics,Tablets,6,50,81246478,25930020,False,2019-03-13,3
274,East Europe,East Europe Store 21,2019-08-03,Clothing,Shoes,12,10,53531690,29819523,False,2019-04-21,2
275,East Europe,East Europe Store 21,2019-03-21,Electronics,Televisions,4,100,37215115,70011054,True,2019-03-21,1
276,East Europe,East Europe Store 21,2019-08-02,Clothing,Mens,11,25,82285425,6482505,False,2019-08-02,1
277,East Europe,East Europe Store 21,2019-05-09,Beauty/Health,Bath,8,10,38463059,42352366,True,2019-06-01,4
278,East Europe,East Europe Store 21,2019-02-05,Furniture,Indoor seating,3,30,84455212,47538370,True,2019-01-28,2
279,East Europe,East Europe Store 21,2019-07-29,Furniture,Indoor seating,11,30,85090351,24201352,False,2019-07-29,1
280,East Europe,East Europe Store 21,2019-03-22,Furniture,Pool furniture,5,30,12534077,73036223,True,2019-07-30,4
281,East Europe,East Europe Store 21,2019-07-05,Clothing,Shoes,10,12,68327100,29387356,False,2019-07-06,2
282,East Europe,East Europe Store 21,2019-01-27,Clothing,Baby,4,25,39423652,46241869,True,2019-05-27,2
283,East Europe,East Europe Store 21,2019-05-22,Baby,Baby toys,8,15,75227550,76493559,True,2019-02-18,6
284,East Europe,East Europe Store 21,2019-01-31,Clothing,Baby,3,13,92383437,33276859,False,2019-06-14,2
285,East Europe,East Europe Store 21,2019-06-02,Electronics,Cell Phones,8,50,13139366,29819523,False,2019-04-21,3
286,East Europe,East Europe Store 21,2019-07-17,Furniture,Beds,11,30,82377676,62232048,True,2019-07-17,1
287,East Europe,East Europe Store 21,2019-04-28,Beauty/Health,Fragrances,8,10,95237733,78654394,True,2019-03-14,4
288,East Europe,East Europe Store 21,2019-07-03,Baby,Diapers,9,10,35321475,31116024,False,2019-07-27,3
289,East Europe,East Europe Store 21,2019-01-17,Beauty/Health,Fragrances,2,14,32540721,23337018,False,2019-02-23,4
290,East Europe,East Europe Store 21,2019-03-10,Beauty/Health,Skincare,5,10,30774787,82976064,True,2019-05-28,2
291,East Europe,East Europe Store 21,2019-01-04,Furniture,Indoor tables,4,15,12522226,3025169,False,2019-01-04,1
292,East Europe,East Europe Store 21,2019-08-17,Clothing,Womens,11,13,50763824,73036223,True,2019-07-30,5
293,East Europe,East Europe Store 21,2019-08-05,Baby,Car seats,10,30,35974352,63096382,True,2019-02-25,4
294,East Europe,East Europe Store 21,2019-06-27,Beauty/Health,Makeup,10,10,45822514,53156541,True,2019-06-27,1
295,East Europe,East Europe Store 21,2019-04-02,Electronics,Televisions,6,100,31374041,84272565,True,2019-08-19,2
296,East Europe,East Europe Store 21,2019-05-25,Beauty/Health,Makeup,9,10,96437452,86001233,True,2019-07-28,4
297,East Europe,East Europe Store 21,2019-04-19,Furniture,Indoor tables,7,30,72526195,25930020,False,2019-03-13,4
298,East Europe,East Europe Store 21,2019-03-27,Electronics,Computers,4,100,83246322,86865567,True,2019-03-27,1
299,East Europe,East Europe Store 21,2019-03-18,Clothing,Kids,4,25,79584398,41488032,True,2019-01-22,3
300,East Europe,East Europe Store 21,2019-05-27,Beauty/Health,Oral care,7,15,14926207,44513201,True,2019-08-15,2
301,East Europe,East Europe Store 21,2019-01-27,Electronics,Cell Phones,3,100,19746538,46241869,True,2019-05-27,3
302,East Europe,East Europe Store 21,2019-08-19,Baby,Diapers,12,15,32866455,78222227,True,2019-03-05,3
303,East Europe,East Europe Store 21,2019-07-03,Electronics,Computers,9,300,78459763,79518728,True,2019-01-13,2
304,East Europe,East Europe Store 21,2019-03-07,Baby,Baby toys,4,30,18392782,52292207,True,2019-06-28,4
305,East Europe,East Europe Store 21,2019-02-14,Clothing,Kids,4,20,77117223,55317376,True,2019-08-19,2
306,East Europe,East Europe Store 21,2019-02-17,Electronics,Cell Phones,3,200,34761273,43216700,True,2019-03-05,5
307,East Europe,East Europe Store 21,2019-08-20,Furniture,Patio furniture,11,100,43640501,65689384,True,2019-01-15,3
308,East Europe,East Europe Store 21,2019-07-26,Furniture,Indoor seating,9,100,48365070,50995706,True,2019-06-18,4
309,East Europe,East Europe Store 21,2019-02-10,Baby,Baby toys,5,15,76975548,9075507,False,2019-07-03,2
310,East Europe,East Europe Store 21,2019-05-17,Beauty/Health,Makeup,9,10,45502647,24633519,False,2019-02-24,3
311,East Europe,East Europe Store 21,2019-07-07,Furniture,Pool furniture,9,30,36777638,4321670,False,2019-02-04,3
312,East Europe,East Europe Store 21,2019-04-02,Electronics,Televisions,6,100,69328182,24201352,False,2019-07-29,2
313,East Europe,East Europe Store 21,2019-06-09,Beauty/Health,Feminine Products,8,6,90064000,68714553,True,2019-08-05,2
314,East Europe,East Europe Store 21,2019-02-25,Clothing,Shoes,4,25,47829475,56613877,True,2019-04-12,3
315,East Europe,East Europe Store 21,2019-03-22,Baby,Car seats,4,15,41230200,32412525,False,2019-06-23,2
316,East Europe,East Europe Store 21,2019-07-21,Baby,Diapers,9,30,72335590,68282386,True,2019-04-28,2
317,East Europe,East Europe Store 21,2019-02-17,Clothing,Shoes,5,25,28799698,25497853,False,2019-02-17,1
318,East Europe,East Europe Store 21,2019-07-31,Furniture,Indoor tables,11,40,24889970,81247396,True,2019-06-25,2
319,East Europe,East Europe Store 21,2019-02-08,Furniture,Pool furniture,5,40,77079205,41488032,True,2019-01-22,4
320,East Europe,East Europe Store 21,2019-05-04,Beauty/Health,Haircare,9,10,61512341,22040517,False,2019-05-04,1
321,East Europe,East Europe Store 21,2019-05-29,Beauty/Health,Haircare,9,14,71952386,29819523,False,2019-04-21,4
322,East Europe,East Europe Store 21,2019-08-16,Furniture,Beds,10,40,15761835,60935547,True,2019-06-03,3
323,East Europe,East Europe Store 21,2019-05-17,Beauty/Health,Bath,7,10,86102868,73468390,True,2019-07-29,2
324,East Europe,East Europe Store 21,2019-05-17,Electronics,Headphones,6,50,81044613,63960716,True,2019-07-27,2
325,East Europe,East Europe Store 21,2019-08-08,Beauty/Health,Haircare,11,14,24595851,41488032,True,2019-01-22,5
326,East Europe,East Europe Store 21,2019-04-13,Baby,Car seats,7,30,89142398,51860040,True,2019-05-16,3
327,East Europe,East Europe Store 21,2019-04-01,Electronics,Cell Phones,6,300,83494970,78654394,True,2019-03-14,5
328,East Europe,East Europe Store 21,2019-01-09,Baby,Diaper bags,3,30,29386236,83408231,True,2019-02-20,2
329,East Europe,East Europe Store 21,2019-04-07,Beauty/Health,Skincare,5,10,57449539,66121551,True,2019-03-07,7
330,East Europe,East Europe Store 21,2019-05-17,Baby,Diapers,9,30,98453439,82111730,True,2019-05-17,1
331,East Europe,East Europe Store 21,2019-07-08,Electronics,Computers,8,100,31449200,35869861,False,2019-07-08,1
332,East Europe,East Europe Store 21,2019-02-20,Baby,Car seats,4,12,75171523,48834871,True,2019-02-20,1
333,East Europe,East Europe Store 21,2019-07-26,Furniture,Pool furniture,9,30,39010865,39759364,True,2019-04-09,2
334,East Europe,East Europe Store 21,2019-01-27,Baby,Diapers,4,5,32487547,34573360,False,2019-01-25,3
335,East Europe,East Europe Store 21,2019-07-11,Baby,Diapers,11,15,53013762,68282386,True,2019-04-28,3
336,East Europe,East Europe Store 21,2019-08-19,Electronics,Headphones,10,100,78489360,81679563,True,2019-08-19,1
337,East Europe,East Europe Store 21,2019-05-20,Clothing,Shoes,7,25,52800185,37166362,False,2019-03-14,3
338,East Europe,East Europe Store 21,2019-05-03,Beauty/Health,Skincare,7,14,17647508,64392883,True,2019-06-18,2
339,East Europe,East Europe Store 21,2019-07-19,Clothing,Mens,11,25,85139342,35005527,False,2019-01-23,3
340,East Europe,East Europe Store 21,2019-08-16,Clothing,Womens,10,13,84435432,59639046,True,2019-02-26,2
341,East Europe,East Europe Store 21,2019-04-06,Baby,Cribs,7,30,42256450,87297734,True,2019-03-08,3
342,East Europe,East Europe Store 21,2019-01-30,Beauty/Health,Haircare,4,15,24375696,25497853,False,2019-02-17,2
343,East Europe,East Europe Store 21,2019-03-12,Baby,Diapers,5,12,42354975,74764891,True,2019-03-12,1
344,East Europe,East Europe Store 21,2019-04-01,Electronics,Speakers,6,200,17659419,79086561,True,2019-03-12,3
345,East Europe,East Europe Store 21,2019-02-13,Electronics,Computers,4,50,70688986,27226521,False,2019-08-01,2
346,East Europe,East Europe Store 21,2019-07-13,Furniture,Beds,10,100,90982978,82976064,True,2019-05-28,3
347,East Europe,East Europe Store 21,2019-01-07,Baby,Baby toys,3,30,77880729,78654394,True,2019-03-14,6
348,East Europe,East Europe Store 21,2019-05-18,Clothing,Kids,9,12,15808205,29819523,False,2019-04-21,5
349,East Europe,East Europe Store 21,2019-06-30,Baby,Diaper bags,8,30,69086151,50131372,True,2019-06-30,1
350,East Europe,East Europe Store 21,2019-08-14,Furniture,Patio furniture,11,75,13343009,10372008,False,2019-07-19,2
351,East Europe,East Europe Store 21,2019-08-18,Furniture,Indoor tables,12,75,90908544,82111730,True,2019-05-17,2
352,East Europe,East Europe Store 21,2019-01-28,Furniture,Beds,4,15,96960634,79518728,True,2019-01-13,3
353,East Europe,East Europe Store 21,2019-03-17,Baby,Car seats,6,30,37896725,16422346,False,2019-02-19,2
354,East Europe,East Europe Store 21,2019-04-09,Clothing,Womens,6,25,62918636,36734195,False,2019-05-19,2
355,East Europe,East Europe Store 21,2019-01-12,Beauty/Health,Oral care,4,6,46676824,22472684,False,2019-08-12,2
356,East Europe,East Europe Store 21,2019-07-22,Beauty/Health,Fragrances,9,10,96286628,50995706,True,2019-06-18,5
357,East Europe,East Europe Store 21,2019-08-16,Beauty/Health,Makeup,10,10,77235292,65689384,True,2019-01-15,4
358,East Europe,East Europe Store 21,2019-02-18,Beauty/Health,Haircare,4,10,72812888,14693678,False,2019-05-22,3
359,East Europe,East Europe Store 21,2019-07-26,Furniture,Beds,10,75,28484842,4753837,False,2019-06-14,2
360,East Europe,East Europe Store 21,2019-05-15,Clothing,Mens,7,13,87706176,40623698,True,2019-05-15,1
361,East Europe,East Europe Store 21,2019-04-02,Baby,Cribs,7,12,69493259,77790060,True,2019-08-10,2
362,East Europe,East Europe Store 21,2019-08-06,Beauty/Health,Bath,11,10,70284854,71307555,True,2019-08-06,1
363,East Europe,East Europe Store 21,2019-06-30,Electronics,Cell Phones,8,200,32669981,41488032,True,2019-01-22,6
364,East Europe,East Europe Store 21,2019-01-25,Furniture,Indoor tables,4,15,24435009,26794354,False,2019-01-30,3
365,East Europe,East Europe Store 21,2019-05-14,Beauty/Health,Skincare,8,10,81557500,45809702,True,2019-03-10,3
366,East Europe,East Europe Store 21,2019-06-27,Electronics,Headphones,7,200,81911884,38895030,True,2019-05-28,3
367,East Europe,East Europe Store 21,2019-07-30,Baby,Baby toys,11,10,17346378,78654394,True,2019-03-14,7
368,East Europe,East Europe Store 21,2019-04-26,Clothing,Mens,5,20,27186006,13397177,False,2019-04-26,1
369,East Europe,East Europe Store 21,2019-07-27,Clothing,Kids,10,25,35423962,67850219,True,2019-02-19,5
370,East Europe,East Europe Store 21,2019-02-24,Clothing,Baby,4,25,13453094,78654394,True,2019-03-14,8
371,East Europe,East Europe Store 21,2019-03-07,Baby,Baby toys,6,10,39905247,68714553,True,2019-08-05,3
372,East Europe,East Europe Store 21,2019-08-21,Clothing,Baby,11,25,47091548,49267038,True,2019-02-06,2
373,East Europe,East Europe Store 21,2019-05-20,Beauty/Health,Oral care,7,15,49561118,45377535,True,2019-03-01,4
374,East Europe,East Europe Store 21,2019-02-11,Baby,Baby toys,5,15,91776117,32412525,False,2019-06-23,3
375,East Europe,East Europe Store 21,2019-02-18,Beauty/Health,Bath,5,10,50447694,56181710,True,2019-05-24,4
376,East Europe,East Europe Store 21,2019-02-13,Baby,Diapers,3,30,24565103,84272565,True,2019-08-19,3
377,East Europe,East Europe Store 21,2019-05-06,Clothing,Mens,9,13,56102410,59639046,True,2019-02-26,3
378,East Europe,East Europe Store 21,2019-03-19,Furniture,Pool furniture,4,75,57203120,70875388,True,2019-03-03,3
379,East Europe,East Europe Store 21,2019-08-16,Baby,Cribs,12,10,62386314,19447515,False,2019-04-04,3
380,East Europe,East Europe Store 21,2019-04-24,Clothing,Mens,7,10,88044913,76061392,True,2019-04-15,2
381,East Europe,East Europe Store 21,2019-01-22,Electronics,Tablets,2,200,43955825,84704732,True,2019-07-29,4
382,East Europe,East Europe Store 21,2019-06-18,Clothing,Swimwear,10,10,72211506,39759364,True,2019-04-09,3
383,East Europe,East Europe Store 21,2019-08-08,Furniture,Pool furniture,12,100,21092173,75197058,True,2019-03-18,2
384,East Europe,East Europe Store 21,2019-04-14,Furniture,Patio furniture,6,75,11787549,30251690,False,2019-06-04,2
385,East Europe,East Europe Store 21,2019-08-01,Clothing,Kids,10,12,83864771,72604056,True,2019-05-19,3
386,East Europe,East Europe Store 21,2019-01-12,Clothing,Swimwear,2,12,60585484,31980358,False,2019-02-05,3
387,East Europe,East Europe Store 21,2019-03-01,Electronics,Computers,4,100,75407225,83840398,True,2019-07-16,5
388,East Europe,East Europe Store 21,2019-03-22,Baby,Baby toys,4,30,63587439,24633519,False,2019-02-24,4
389,East Europe,East Europe Store 21,2019-01-26,Baby,Cribs,3,30,76385289,8643340,False,2019-05-01,2
390,East Europe,East Europe Store 21,2019-03-02,Beauty/Health,Makeup,6,15,86558429,74332724,True,2019-01-12,3
391,East Europe,East Europe Store 21,2019-04-11,Furniture,Patio furniture,7,30,51236574,32844692,False,2019-03-21,2
392,East Europe,East Europe Store 21,2019-05-25,Electronics,Tablets,6,50,16289357,48402704,True,2019-05-21,2
393,East Europe,East Europe Store 21,2019-01-06,Electronics,Computers,3,200,22874035,3025169,False,2019-01-04,2
394,East Europe,East Europe Store 21,2019-04-27,Baby,Diaper bags,8,12,39978595,62232048,True,2019-07-17,2
395,East Europe,East Europe Store 21,2019-02-17,Beauty/Health,Bath,4,15,73744718,76061392,True,2019-04-15,3
396,East Europe,East Europe Store 21,2019-05-15,Baby,Strollers,7,10,80494769,51860040,True,2019-05-16,4
397,East Europe,East Europe Store 21,2019-07-10,Furniture,Beds,11,75,52448392,87729901,True,2019-03-18,2
398,East Europe,East Europe Store 21,2019-05-25,Beauty/Health,Skincare,7,6,24668930,65689384,True,2019-01-15,5
399,East Europe,East Europe Store 21,2019-06-25,Electronics,Computers,8,100,48554272,70011054,True,2019-03-21,2
400,East Europe,East Europe Store 21,2019-04-29,Baby,Car seats,8,30,39817167,12100676,False,2019-04-29,1
401,East Europe,East Europe Store 21,2019-02-23,Baby,Baby toys,4,30,54826537,49267038,True,2019-02-06,3
402,East Europe,East Europe Store 21,2019-03-29,Electronics,Tablets,4,200,74460728,42352366,True,2019-06-01,5
403,East Europe,East Europe Store 21,2019-01-25,Beauty/Health,Makeup,3,15,10042070,77790060,True,2019-08-10,3
404,East Europe,East Europe Store 21,2019-06-28,Beauty/Health,Skincare,8,10,61078424,52724374,True,2019-06-28,1
405,East Europe,East Europe Store 21,2019-06-04,Electronics,Computers,7,200,62666890,48402704,True,2019-05-21,3
406,East Europe,East Europe Store 21,2019-02-05,Furniture,Indoor seating,4,100,79550378,83408231,True,2019-02-20,3
407,East Europe,East Europe Store 21,2019-03-07,Baby,Cribs,6,10,46870927,66985885,True,2019-03-07,1
408,East Europe,East Europe Store 21,2019-08-09,Beauty/Health,Fragrances,10,15,56566836,70443221,True,2019-01-21,5
409,East Europe,East Europe Store 21,2019-01-18,Clothing,Kids,2,13,85378132,64825050,True,2019-06-03,3
410,East Europe,East Europe Store 21,2019-03-08,Clothing,Kids,6,20,68556962,24633519,False,2019-02-24,5
411,East Europe,East Europe Store 21,2019-05-22,Beauty/Health,Makeup,8,14,83608746,15125845,False,2019-05-22,1
412,East Europe,East Europe Store 21,2019-02-16,Furniture,Indoor tables,4,75,22649348,26362187,False,2019-08-15,2
413,East Europe,East Europe Store 21,2019-02-08,Electronics,Headphones,4,200,71883266,51860040,True,2019-05-16,5
414,East Europe,East Europe Store 21,2019-07-30,Baby,Strollers,11,30,72940235,41920199,True,2019-02-08,5
415,East Europe,East Europe Store 21,2019-08-14,Baby,Diaper bags,11,30,19775501,67418052,True,2019-01-11,2
416,East Europe,East Europe Store 21,2019-06-21,Electronics,Speakers,7,300,96835919,46674036,True,2019-07-31,3
417,East Europe,East Europe Store 21,2019-08-02,Beauty/Health,Oral care,12,14,42934261,28955189,False,2019-08-02,1
418,East Europe,East Europe Store 21,2019-03-04,Beauty/Health,Feminine Products,6,10,90673116,25065686,False,2019-07-04,6
419,East Europe,East Europe Store 21,2019-05-23,Furniture,Beds,9,100,53639347,41055865,True,2019-05-23,1
420,East Europe,East Europe Store 21,2019-02-04,Electronics,Cell Phones,3,100,46712517,39759364,True,2019-04-09,4
421,East Europe,East Europe Store 21,2019-03-19,Beauty/Health,Makeup,4,10,36699164,39327197,True,2019-06-18,3
422,East Europe,East Europe Store 21,2019-08-12,Electronics,Cell Phones,9,200,32164546,39327197,True,2019-06-18,4
423,East Europe,East Europe Store 21,2019-01-02,Baby,Car seats,2,10,69013196,62664215,True,2019-02-20,4
424,East Europe,East Europe Store 21,2019-05-08,Baby,Diapers,9,10,57624672,30683857,False,2019-05-08,1
425,East Europe,East Europe Store 21,2019-02-22,Baby,Baby toys,4,10,48241244,54885209,True,2019-02-22,1
426,East Europe,East Europe Store 21,2019-02-05,Furniture,Patio furniture,5,30,64620444,74332724,True,2019-01-12,4
427,East Europe,East Europe Store 21,2019-03-30,Beauty/Health,Haircare,4,6,18988054,14693678,False,2019-05-22,4
428,East Europe,East Europe Store 21,2019-03-10,Electronics,Televisions,4,50,16309109,24633519,False,2019-02-24,6
429,East Europe,East Europe Store 21,2019-06-17,Furniture,Pool furniture,8,100,77165833,64825050,True,2019-06-03,4
430,East Europe,East Europe Store 21,2019-08-01,Beauty/Health,Makeup,12,10,62294760,15125845,False,2019-05-22,2
431,East Europe,East Europe Store 21,2019-03-15,Baby,Cribs,6,30,89075230,60071213,True,2019-03-15,1
432,East Europe,East Europe Store 21,2019-05-30,Baby,Car seats,9,10,29249498,54020875,True,2019-08-19,4
433,East Europe,East Europe Store 21,2019-07-08,Baby,Strollers,10,10,51160132,62664215,True,2019-02-20,5
434,East Europe,East Europe Store 21,2019-04-18,Clothing,Swimwear,7,13,72636013,53588708,True,2019-04-18,1
435,East Europe,East Europe Store 21,2019-03-01,Clothing,Kids,5,20,69955377,27658688,False,2019-02-10,3
436,East Europe,East Europe Store 21,2019-02-16,Electronics,Computers,4,100,49543302,58342545,True,2019-05-24,2
437,East Europe,East Europe Store 21,2019-04-23,Baby,Strollers,6,30,71331415,51860040,True,2019-05-16,6
438,East Europe,East Europe Store 21,2019-02-01,Furniture,Indoor tables,3,15,26261867,35869861,False,2019-07-08,2
439,East Europe,East Europe Store 21,2019-01-16,Furniture,Indoor seating,4,15,55569269,50563539,True,2019-07-17,2
440,East Europe,East Europe Store 21,2019-02-15,Beauty/Health,Fragrances,4,14,77451575,21176183,False,2019-02-15,1
441,East Europe,East Europe Store 21,2019-04-15,Baby,Car seats,5,30,21035092,14693678,False,2019-05-22,5
442,East Europe,East Europe Store 21,2019-08-11,Clothing,Shoes,10,13,13901862,7346839,False,2019-08-11,1
443,East Europe,East Europe Store 21,2019-07-02,Electronics,Tablets,9,200,62123843,86865567,True,2019-03-27,2
444,East Europe,East Europe Store 21,2019-01-27,Baby,Strollers,3,5,92039637,59206879,True,2019-02-19,3
445,East Europe,East Europe Store 21,2019-04-07,Baby,Diaper bags,5,12,49684351,54885209,True,2019-02-22,2
446,East Europe,East Europe Store 21,2019-07-06,Furniture,Patio furniture,11,75,76398904,35005527,False,2019-01-23,4
447,East Europe,East Europe Store 21,2019-02-19,Clothing,Kids,4,20,31175413,73900557,True,2019-08-10,2
448,East Europe,East Europe Store 21,2019-01-26,Clothing,Swimwear,3,12,44976058,1296501,False,2019-01-26,1
449,East Europe,East Europe Store 21,2019-06-19,Beauty/Health,Skincare,10,10,17755577,87297734,True,2019-03-08,4
450,East Europe,East Europe Store 21,2019-07-07,Beauty/Health,Makeup,10,15,26652312,50995706,True,2019-06-18,6
451,East Europe,East Europe Store 21,2019-03-12,Electronics,Televisions,4,200,79943804,3889503,False,2019-03-12,1
452,East Europe,East Europe Store 21,2019-08-11,Furniture,Indoor tables,11,15,73433274,37166362,False,2019-03-14,4
453,East Europe,East Europe Store 21,2019-04-17,Electronics,Cell Phones,6,100,37217298,42352366,True,2019-06-01,6
454,East Europe,East Europe Store 21,2019-06-21,Clothing,Kids,10,20,64740584,59206879,True,2019-02-19,4
455,East Europe,East Europe Store 21,2019-03-04,Baby,Baby toys,6,10,41852010,57910378,True,2019-08-20,3
456,East Europe,East Europe Store 21,2019-05-30,Electronics,Speakers,7,200,49354322,80383062,True,2019-05-30,1
457,East Europe,East Europe Store 21,2019-08-16,Baby,Car seats,11,12,37267762,13397177,False,2019-04-26,2
458,East Europe,East Europe Store 21,2019-05-14,Beauty/Health,Fragrances,9,6,26765262,70011054,True,2019-03-21,3
459,East Europe,East Europe Store 21,2019-02-14,Electronics,Tablets,4,100,87686667,42352366,True,2019-06-01,7
460,East Europe,East Europe Store 21,2019-01-21,Clothing,Swimwear,4,25,82159008,56613877,True,2019-04-12,4
461,East Europe,East Europe Store 21,2019-05-04,Electronics,Headphones,7,300,66332563,31116024,False,2019-07-27,4
462,East Europe,East Europe Store 21,2019-01-27,Beauty/Health,Oral care,2,14,94623307,48402704,True,2019-05-21,4
463,East Europe,East Europe Store 21,2019-03-19,Beauty/Health,Feminine Products,6,10,22965408,48834871,True,2019-02-20,2
464,East Europe,East Europe Store 21,2019-04-11,Beauty/Health,Makeup,6,15,87620411,38462863,False,2019-06-02,8
465,East Europe,East Europe Store 21,2019-02-26,Beauty/Health,Oral care,4,10,74832434,51860040,True,2019-05-16,7
466,East Europe,East Europe Store 21,2019-08-17,Clothing,Womens,12,25,61743191,53156541,True,2019-06-27,2
467,East Europe,East Europe Store 21,2019-01-28,Clothing,Baby,3,25,98010171,10804175,False,2019-01-28,1
468,East Europe,East Europe Store 21,2019-03-14,Furniture,Beds,5,30,13364232,10372008,False,2019-07-19,3
469,East Europe,East Europe Store 21,2019-04-15,Furniture,Indoor seating,5,100,43452046,25497853,False,2019-02-17,3
470,East Europe,East Europe Store 21,2019-07-01,Electronics,Speakers,8,100,19465645,87729901,True,2019-03-18,3
471,East Europe,East Europe Store 21,2019-01-30,Beauty/Health,Bath,4,15,10258572,82111730,True,2019-05-17,3
472,East Europe,East Europe Store 21,2019-05-23,Clothing,Swimwear,8,10,62952029,73468390,True,2019-07-29,3
473,East Europe,East Europe Store 21,2019-06-10,Beauty/Health,Oral care,8,10,76858580,11668509,False,2019-06-10,1
474,East Europe,East Europe Store 21,2019-02-27,Baby,Diaper bags,4,5,57091295,77357893,True,2019-06-15,5
475,East Europe,East Europe Store 21,2019-06-03,Electronics,Televisions,8,200,54602609,42352366,True,2019-06-01,8
476,East Europe,East Europe Store 21,2019-06-26,Clothing,Kids,8,13,48468945,38462863,False,2019-06-02,9
477,East Europe,East Europe Store 21,2019-06-12,Clothing,Shoes,8,20,40794946,69146720,True,2019-06-12,1
478,East Europe,East Europe Store 21,2019-06-08,Electronics,Headphones,8,100,78604096,54885209,True,2019-02-22,3
479,East Europe,East Europe Store 21,2019-08-05,Baby,Diapers,10,10,27691869,52292207,True,2019-06-28,5
480,East Europe,East Europe Store 21,2019-03-15,Baby,Diapers,6,10,86486543,38030696,False,2019-05-27,5
481,East Europe,East Europe Store 21,2019-06-23,Electronics,Tablets,7,200,84862365,65689384,True,2019-01-15,6
482,East Europe,East Europe Store 21,2019-04-29,Beauty/Health,Feminine Products,6,6,13126318,26794354,False,2019-01-30,4
483,East Europe,East Europe Store 21,2019-02-07,Beauty/Health,Oral care,4,6,99500801,79950895,True,2019-02-07,1
484,East Europe,East Europe Store 21,2019-04-14,Baby,Diaper bags,7,30,65221624,66121551,True,2019-03-07,8
485,East Europe,East Europe Store 21,2019-04-30,Electronics,Speakers,5,300,83483584,66121551,True,2019-03-07,9
486,East Europe,East Europe Store 21,2019-01-17,Clothing,Shoes,4,10,40771308,6914672,False,2019-08-13,2
487,East Europe,East Europe Store 21,2019-05-30,Beauty/Health,Feminine Products,8,14,93377604,76493559,True,2019-02-18,7
488,East Europe,East Europe Store 21,2019-04-19,Furniture,Beds,5,30,77486675,83840398,True,2019-07-16,6
