ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
425,Central US,Central US Store 86,2019-02-09,Furniture,Pool furniture,6,30,73041198,48402704,True,2019-05-17,3
426,Central US,Central US Store 86,2019-03-20,Clothing,Baby,7,25,78156337,12532843,False,2019-03-20,1
427,Central US,Central US Store 86,2019-07-07,Furniture,Beds,11,30,85232328,57910378,True,2019-08-12,2
428,Central US,Central US Store 86,2019-05-22,Electronics,Tablets,9,300,32377663,37598529,False,2019-03-14,3
429,Central US,Central US Store 86,2019-08-18,Furniture,Pool furniture,13,40,31668987,51860040,True,2019-08-11,4
430,Central US,Central US Store 86,2019-05-23,Electronics,Headphones,9,100,62762761,75197058,True,2019-04-28,3
431,Central US,Central US Store 86,2019-03-26,Furniture,Indoor seating,8,75,90180997,32844692,False,2019-02-05,5
432,Central US,Central US Store 86,2019-05-08,Beauty/Health,Makeup,9,10,76066019,57910378,True,2019-08-12,3
433,Central US,Central US Store 86,2019-05-31,Clothing,Mens,11,25,78314827,19447515,False,2019-05-11,2
434,Central US,Central US Store 86,2019-03-05,Beauty/Health,Haircare,6,10,89546783,29387356,False,2019-01-16,3
435,Central US,Central US Store 86,2019-01-02,Baby,Diapers,5,30,86311078,17718847,False,2019-01-02,1
436,Central US,Central US Store 86,2019-06-13,Electronics,Tablets,9,200,70633509,72171889,True,2019-05-09,3
437,Central US,Central US Store 86,2019-03-14,Furniture,Indoor tables,8,40,59325474,71307555,True,2019-04-21,4
438,Central US,Central US Store 86,2019-07-09,Electronics,Televisions,10,100,13410166,38895030,True,2019-07-31,4
439,Central US,Central US Store 86,2019-01-21,Baby,Diapers,5,30,14740244,70011054,True,2019-01-24,2
440,Central US,Central US Store 86,2019-01-18,Furniture,Pool furniture,5,100,20463719,31980358,False,2019-06-03,3
441,Central US,Central US Store 86,2019-03-05,Beauty/Health,Fragrances,7,14,79343559,32844692,False,2019-02-05,6
442,Central US,Central US Store 86,2019-03-05,Electronics,Cell Phones,7,100,92382221,35869861,False,2019-05-24,5
443,Central US,Central US Store 86,2019-08-04,Furniture,Pool furniture,13,30,27859818,47106203,True,2019-07-31,3
444,Central US,Central US Store 86,2019-07-16,Baby,Baby toys,12,10,47883871,34141193,False,2019-08-18,3
445,Central US,Central US Store 86,2019-01-14,Clothing,Shoes,6,25,50563627,84272565,True,2019-01-14,1
446,Central US,Central US Store 86,2019-04-13,Electronics,Speakers,7,50,32956640,52292207,True,2019-06-21,3
447,Central US,Central US Store 86,2019-04-20,Beauty/Health,Haircare,8,10,49803672,33276859,False,2019-04-20,1
448,Central US,Central US Store 86,2019-04-04,Baby,Car seats,9,30,64078665,82976064,True,2019-02-15,5
449,Central US,Central US Store 86,2019-06-04,Furniture,Beds,10,40,89664724,39327197,True,2019-05-18,4
450,Central US,Central US Store 86,2019-01-19,Electronics,Speakers,4,100,97670570,82543897,True,2019-04-11,3
451,Central US,Central US Store 86,2019-06-19,Beauty/Health,Makeup,12,14,15045292,37166362,False,2019-02-25,2
452,Central US,Central US Store 86,2019-01-01,Furniture,Indoor tables,4,100,78308914,24633519,False,2019-04-06,8
453,Central US,Central US Store 86,2019-04-25,Furniture,Indoor tables,8,100,57603924,23337018,False,2019-06-14,3
454,Central US,Central US Store 86,2019-02-06,Electronics,Cell Phones,5,100,41006617,41920199,True,2019-02-13,5
455,Central US,Central US Store 86,2019-01-20,Electronics,Headphones,5,200,74354074,65689384,True,2019-07-06,4
456,Central US,Central US Store 86,2019-01-13,Electronics,Cell Phones,4,100,87135827,80383062,True,2019-06-30,2
457,Central US,Central US Store 86,2019-05-24,Baby,Baby toys,10,30,78393581,60503380,True,2019-04-07,4
458,Central US,Central US Store 86,2019-01-05,Electronics,Tablets,4,300,92531894,30683857,False,2019-05-27,2
459,Central US,Central US Store 86,2019-07-23,Clothing,Kids,12,13,92249120,65689384,True,2019-07-06,5
460,Central US,Central US Store 86,2019-04-14,Beauty/Health,Skincare,7,10,17442265,75197058,True,2019-04-28,4
461,Central US,Central US Store 86,2019-08-06,Clothing,Mens,12,25,99384571,6914672,False,2019-08-06,1
462,Central US,Central US Store 86,2019-01-12,Electronics,Cell Phones,5,100,76183002,57910378,True,2019-08-12,4
463,Central US,Central US Store 86,2019-03-28,Clothing,Womens,8,12,43797329,83840398,True,2019-07-17,2
464,Central US,Central US Store 86,2019-02-11,Electronics,Computers,6,50,84318660,82111730,True,2019-04-14,2
465,Central US,Central US Store 86,2019-01-13,Beauty/Health,Oral care,5,15,36719990,73900557,True,2019-06-04,4
466,Central US,Central US Store 86,2019-02-01,Beauty/Health,Feminine Products,7,10,52026197,64392883,True,2019-02-01,1
467,Central US,Central US Store 86,2019-04-24,Electronics,Speakers,7,50,15035219,58774712,True,2019-01-03,3
468,Central US,Central US Store 86,2019-07-20,Baby,Strollers,13,30,55492307,21176183,False,2019-02-26,5
469,Central US,Central US Store 86,2019-08-17,Beauty/Health,Haircare,12,10,12475219,63528549,True,2019-08-21,3
470,Central US,Central US Store 86,2019-05-07,Baby,Diapers,9,30,48477009,86001233,True,2019-08-04,7
471,Central US,Central US Store 86,2019-07-19,Clothing,Baby,12,10,59917609,29387356,False,2019-01-16,4
472,Central US,Central US Store 86,2019-05-21,Beauty/Health,Feminine Products,9,10,22786684,42784533,True,2019-04-23,4
473,Central US,Central US Store 86,2019-03-05,Beauty/Health,Haircare,8,10,25154455,65257217,True,2019-02-18,4
474,Central US,Central US Store 86,2019-05-29,Beauty/Health,Oral care,10,14,98653052,70443221,True,2019-05-06,7
475,Central US,Central US Store 86,2019-01-12,Baby,Car seats,4,30,72663397,79950895,True,2019-08-18,2
476,Central US,Central US Store 86,2019-08-09,Baby,Diapers,12,30,90074317,89890736,True,2019-08-09,1
477,Central US,Central US Store 86,2019-02-01,Beauty/Health,Fragrances,5,10,50701131,44945368,True,2019-02-07,3
478,Central US,Central US Store 86,2019-02-03,Electronics,Cell Phones,5,100,28728612,72171889,True,2019-05-09,4
479,Central US,Central US Store 86,2019-02-13,Beauty/Health,Bath,5,14,46190386,55317376,True,2019-05-04,3
480,Central US,Central US Store 86,2019-06-22,Furniture,Pool furniture,10,15,85624325,88594235,True,2019-06-22,1
481,Central US,Central US Store 86,2019-02-04,Clothing,Swimwear,7,25,81164721,83408231,True,2019-04-20,3
482,Central US,Central US Store 86,2019-06-01,Electronics,Cell Phones,9,300,94183945,44945368,True,2019-02-07,4
483,Central US,Central US Store 86,2019-01-23,Clothing,Swimwear,5,20,79795798,72171889,True,2019-05-09,5
484,Central US,Central US Store 86,2019-02-08,Clothing,Shoes,5,25,40050271,69146720,True,2019-07-10,5
485,Central US,Central US Store 86,2019-08-17,Baby,Car seats,12,5,22245754,44081034,True,2019-08-17,1
486,Central US,Central US Store 86,2019-08-03,Clothing,Kids,12,20,38715945,63960716,True,2019-08-03,1
487,Central US,Central US Store 86,2019-03-18,Beauty/Health,Bath,8,15,69756593,2160835,False,2019-01-15,3
488,Central US,Central US Store 86,2019-01-20,Electronics,Cell Phones,4,200,78507644,45809702,True,2019-01-20,1
489,Central US,Central US Store 86,2019-01-05,Furniture,Indoor tables,4,100,66265498,43648867,True,2019-04-07,2
490,Central US,Central US Store 86,2019-03-13,Electronics,Headphones,6,100,23442678,8211173,False,2019-01-12,2
491,Central US,Central US Store 86,2019-07-14,Baby,Diapers,13,10,43791324,15125845,False,2019-07-14,1
492,Central US,Central US Store 86,2019-01-07,Clothing,Mens,5,25,34515093,82543897,True,2019-04-11,4
493,Central US,Central US Store 86,2019-03-17,Furniture,Indoor tables,7,75,45606658,72171889,True,2019-05-09,6
494,Central US,Central US Store 86,2019-03-14,Electronics,Speakers,7,200,60090134,81679563,True,2019-06-05,2
495,Central US,Central US Store 86,2019-05-08,Clothing,Swimwear,10,25,93681035,75629225,True,2019-01-16,4
496,Central US,Central US Store 86,2019-07-17,Baby,Diapers,12,15,33317366,35005527,False,2019-05-15,4
497,Central US,Central US Store 86,2019-01-06,Furniture,Indoor tables,4,100,67662460,24201352,False,2019-02-08,4
498,Central US,Central US Store 86,2019-04-18,Clothing,Baby,7,25,84589349,63096382,True,2019-03-14,2
499,Central US,Central US Store 86,2019-05-18,Furniture,Indoor tables,11,30,18922301,73900557,True,2019-06-04,5
500,Central US,Central US Store 86,2019-01-16,Baby,Strollers,4,30,81499254,16854513,False,2019-01-16,1
501,Central US,Central US Store 86,2019-07-04,Furniture,Patio furniture,11,75,26851414,52724374,True,2019-01-23,4
502,Central US,Central US Store 86,2019-05-16,Furniture,Pool furniture,9,100,98552517,6914672,False,2019-08-06,2
503,Central US,Central US Store 86,2019-05-04,Electronics,Cell Phones,8,50,75716297,47106203,True,2019-07-31,4
504,Central US,Central US Store 86,2019-01-10,Beauty/Health,Makeup,5,10,54992295,76061392,True,2019-05-11,4
505,Central US,Central US Store 86,2019-01-17,Clothing,Womens,6,10,96509332,63528549,True,2019-08-21,4
506,Central US,Central US Store 86,2019-05-25,Furniture,Indoor seating,11,30,39487125,24633519,False,2019-04-06,9
507,Central US,Central US Store 86,2019-02-25,Baby,Car seats,7,30,73484244,83408231,True,2019-04-20,4
508,Central US,Central US Store 86,2019-05-06,Baby,Diaper bags,10,12,71034336,71739722,True,2019-04-30,3
509,Central US,Central US Store 86,2019-05-17,Clothing,Swimwear,11,10,69921048,54453042,True,2019-03-08,2
510,Central US,Central US Store 86,2019-02-14,Baby,Car seats,7,12,43060575,47538370,True,2019-07-27,4
511,Central US,Central US Store 86,2019-05-19,Clothing,Womens,9,25,31990265,75629225,True,2019-01-16,5
512,Central US,Central US Store 86,2019-06-16,Clothing,Baby,12,12,20438461,53156541,True,2019-06-18,6
513,Central US,Central US Store 86,2019-02-20,Clothing,Kids,5,13,21720715,36734195,False,2019-04-29,2
514,Central US,Central US Store 86,2019-02-09,Furniture,Indoor tables,6,30,57819508,41920199,True,2019-02-13,6
515,Central US,Central US Store 86,2019-01-26,Electronics,Speakers,5,100,70125166,72604056,True,2019-08-10,5
516,Central US,Central US Store 86,2019-01-21,Beauty/Health,Feminine Products,5,6,42768041,50131372,True,2019-05-23,5
517,Central US,Central US Store 86,2019-08-05,Furniture,Indoor tables,14,100,32971556,86865567,True,2019-06-13,4
518,Central US,Central US Store 86,2019-02-19,Furniture,Beds,7,30,62433163,57046044,True,2019-06-21,3
519,Central US,Central US Store 86,2019-04-30,Baby,Cribs,10,5,33503343,63960716,True,2019-08-03,2
520,Central US,Central US Store 86,2019-03-11,Clothing,Swimwear,6,25,74279587,54885209,True,2019-03-11,1
521,Central US,Central US Store 86,2019-07-22,Clothing,Shoes,13,10,44313298,72171889,True,2019-05-09,7
522,Central US,Central US Store 86,2019-07-17,Baby,Baby toys,12,30,52298553,65257217,True,2019-02-18,5
523,Central US,Central US Store 86,2019-03-27,Beauty/Health,Feminine Products,6,10,15135001,58774712,True,2019-01-03,4
524,Central US,Central US Store 86,2019-03-10,Electronics,Tablets,6,50,74963363,28523022,False,2019-03-10,1
525,Central US,Central US Store 86,2019-05-16,Clothing,Womens,11,13,77276482,70443221,True,2019-05-06,8
526,Central US,Central US Store 86,2019-05-31,Electronics,Cell Phones,8,300,10131076,69578887,True,2019-07-27,4
527,Central US,Central US Store 86,2019-06-19,Clothing,Swimwear,12,25,92693471,25497853,False,2019-04-24,5
528,Central US,Central US Store 86,2019-05-23,Beauty/Health,Skincare,9,10,33999210,57046044,True,2019-06-21,4
529,Central US,Central US Store 86,2019-07-13,Furniture,Patio furniture,11,75,96462795,50563539,True,2019-02-26,3
530,Central US,Central US Store 86,2019-02-05,Furniture,Pool furniture,5,30,84401983,73900557,True,2019-06-04,6
531,Central US,Central US Store 86,2019-06-30,Clothing,Shoes,11,12,79371924,54885209,True,2019-03-11,2
532,Central US,Central US Store 86,2019-06-22,Electronics,Cell Phones,10,50,30036916,56181710,True,2019-04-03,7
533,Central US,Central US Store 86,2019-02-05,Beauty/Health,Haircare,6,15,33855390,75197058,True,2019-04-28,5
534,Central US,Central US Store 86,2019-04-27,Electronics,Speakers,7,100,85804343,79950895,True,2019-08-18,3
535,Central US,Central US Store 86,2019-04-25,Furniture,Indoor tables,8,100,95477092,66121551,True,2019-06-12,2
536,Central US,Central US Store 86,2019-04-19,Clothing,Swimwear,9,25,38995688,12532843,False,2019-03-20,2
537,Central US,Central US Store 86,2019-01-29,Furniture,Beds,5,100,74136180,75629225,True,2019-01-16,6
538,Central US,Central US Store 86,2019-02-09,Clothing,Kids,7,10,13353813,4321670,False,2019-06-25,2
539,Central US,Central US Store 86,2019-06-30,Clothing,Womens,11,25,87338389,87297734,True,2019-03-26,4
540,Central US,Central US Store 86,2019-03-24,Furniture,Patio furniture,8,100,22571950,11668509,False,2019-03-24,1
541,Central US,Central US Store 86,2019-07-15,Furniture,Pool furniture,11,30,88863551,41920199,True,2019-02-13,7
542,Central US,Central US Store 86,2019-07-25,Baby,Diaper bags,13,10,80890727,14261511,False,2019-08-11,4
543,Central US,Central US Store 86,2019-02-19,Beauty/Health,Oral care,7,14,37677706,31548191,False,2019-07-17,5
544,Central US,Central US Store 86,2019-03-23,Baby,Diapers,6,30,83425987,70011054,True,2019-01-24,3
545,Central US,Central US Store 86,2019-06-29,Baby,Car seats,10,30,79978397,33709026,False,2019-08-19,3
546,Central US,Central US Store 86,2019-02-16,Electronics,Tablets,6,100,37278779,71307555,True,2019-04-21,5
547,Central US,Central US Store 86,2019-06-16,Baby,Cribs,11,30,68621630,55749543,True,2019-08-01,3
548,Central US,Central US Store 86,2019-08-19,Electronics,Cell Phones,12,100,21761802,44945368,True,2019-02-07,5
549,Central US,Central US Store 86,2019-06-20,Clothing,Mens,11,10,92964102,41920199,True,2019-02-13,8
550,Central US,Central US Store 86,2019-05-05,Baby,Baby toys,11,5,54375628,87729901,True,2019-05-23,2
551,Central US,Central US Store 86,2019-03-11,Clothing,Swimwear,8,10,76480690,15558012,False,2019-03-11,1
552,Central US,Central US Store 86,2019-05-10,Beauty/Health,Makeup,9,10,57309996,30683857,False,2019-05-27,3
553,Central US,Central US Store 86,2019-05-28,Electronics,Computers,9,100,19081706,68282386,True,2019-06-14,3
554,Central US,Central US Store 86,2019-05-30,Furniture,Indoor seating,9,75,16334208,37598529,False,2019-03-14,4
555,Central US,Central US Store 86,2019-02-03,Beauty/Health,Makeup,5,15,18126337,71307555,True,2019-04-21,6
556,Central US,Central US Store 86,2019-03-13,Clothing,Womens,6,20,13823114,70875388,True,2019-03-13,2
557,Central US,Central US Store 86,2019-07-27,Furniture,Pool furniture,12,75,31260903,54020875,True,2019-01-25,3
558,Central US,Central US Store 86,2019-01-04,Clothing,Kids,4,25,63979816,36302028,False,2019-03-31,4
559,Central US,Central US Store 86,2019-08-14,Clothing,Mens,12,12,17113065,27658688,False,2019-05-09,3
560,Central US,Central US Store 86,2019-05-07,Beauty/Health,Makeup,9,6,92082850,72604056,True,2019-08-10,6
561,Central US,Central US Store 86,2019-03-10,Furniture,Patio furniture,8,15,16474501,53156541,True,2019-06-18,7
562,Central US,Central US Store 86,2019-03-28,Beauty/Health,Feminine Products,6,10,58858423,42784533,True,2019-04-23,5
563,Central US,Central US Store 86,2019-07-02,Clothing,Swimwear,13,12,82592887,25497853,False,2019-04-24,6
564,Central US,Central US Store 86,2019-05-31,Baby,Cribs,9,12,32469991,16422346,False,2019-07-25,2
565,Central US,Central US Store 86,2019-06-29,Baby,Cribs,11,12,33236908,46241869,True,2019-05-05,3
566,Central US,Central US Store 86,2019-03-13,Baby,Cribs,8,5,35556587,39327197,True,2019-05-18,5
567,Central US,Central US Store 86,2019-03-11,Clothing,Swimwear,6,20,80351451,25065686,False,2019-02-16,2
568,Central US,Central US Store 86,2019-01-10,Electronics,Headphones,4,50,17534626,28523022,False,2019-03-10,2
569,Central US,Central US Store 86,2019-02-24,Electronics,Speakers,6,200,89611625,85136899,True,2019-07-27,3
570,Central US,Central US Store 86,2019-05-23,Furniture,Indoor tables,11,40,23133110,45377535,True,2019-02-12,3
571,Central US,Central US Store 86,2019-01-20,Clothing,Shoes,6,13,91730618,34141193,False,2019-08-18,4
572,Central US,Central US Store 86,2019-03-07,Baby,Cribs,7,10,52672527,54453042,True,2019-03-08,3
573,Central US,Central US Store 86,2019-03-20,Clothing,Shoes,6,13,31674427,28523022,False,2019-03-10,3
574,Central US,Central US Store 86,2019-07-24,Furniture,Patio furniture,13,75,52458956,11668509,False,2019-03-24,2
575,Central US,Central US Store 86,2019-08-12,Furniture,Indoor tables,12,15,37696206,78222227,True,2019-03-05,2
576,Central US,Central US Store 86,2019-07-19,Furniture,Beds,13,40,88967562,76061392,True,2019-05-11,5
577,Central US,Central US Store 86,2019-05-29,Beauty/Health,Skincare,11,10,40340903,52724374,True,2019-01-23,5
578,Central US,Central US Store 86,2019-03-04,Baby,Diaper bags,7,10,56851069,73468390,True,2019-04-24,3
579,Central US,Central US Store 86,2019-03-19,Clothing,Swimwear,7,12,51740822,27658688,False,2019-05-09,4
580,Central US,Central US Store 86,2019-05-18,Baby,Car seats,11,30,10306600,17286680,False,2019-05-18,1
581,Central US,Central US Store 86,2019-02-07,Beauty/Health,Makeup,6,14,32892569,13829344,False,2019-05-03,3
582,Central US,Central US Store 86,2019-01-21,Baby,Car seats,6,5,12174793,57046044,True,2019-06-21,5
583,Central US,Central US Store 86,2019-01-06,Furniture,Beds,6,15,45053349,22472684,False,2019-04-21,2
584,Central US,Central US Store 86,2019-01-13,Beauty/Health,Oral care,5,15,49570336,57046044,True,2019-06-21,6
585,Central US,Central US Store 86,2019-01-01,Clothing,Swimwear,5,20,41404904,78654394,True,2019-06-26,3
586,Central US,Central US Store 86,2019-03-05,Electronics,Tablets,6,300,43373562,60503380,True,2019-04-07,5
587,Central US,Central US Store 86,2019-05-29,Furniture,Indoor tables,10,75,67611013,84704732,True,2019-07-29,4
588,Central US,Central US Store 86,2019-04-22,Beauty/Health,Fragrances,8,14,31965078,49267038,True,2019-03-31,3
589,Central US,Central US Store 86,2019-08-15,Beauty/Health,Bath,12,10,51037197,63096382,True,2019-03-14,3
590,Central US,Central US Store 86,2019-06-15,Furniture,Pool furniture,11,75,43182092,76493559,True,2019-06-26,4
591,Central US,Central US Store 86,2019-08-13,Clothing,Baby,13,20,55745394,9507674,False,2019-08-15,2
592,Central US,Central US Store 86,2019-05-11,Beauty/Health,Makeup,10,15,80258016,25065686,False,2019-02-16,3
593,Central US,Central US Store 86,2019-05-12,Clothing,Kids,9,20,14321218,41488032,True,2019-02-17,5
594,Central US,Central US Store 86,2019-01-03,Furniture,Indoor tables,4,30,64340644,56613877,True,2019-08-08,3
595,Central US,Central US Store 86,2019-04-08,Clothing,Shoes,9,20,10096951,13829344,False,2019-05-03,4
596,Central US,Central US Store 86,2019-02-11,Electronics,Televisions,6,200,76991345,24633519,False,2019-04-06,10
597,Central US,Central US Store 86,2019-07-06,Baby,Strollers,13,12,90648620,66985885,True,2019-01-19,4
598,Central US,Central US Store 86,2019-01-02,Baby,Cribs,5,15,68190227,43216700,True,2019-05-02,3
599,Central US,Central US Store 86,2019-05-28,Furniture,Indoor seating,9,100,69297831,35869861,False,2019-05-24,6
600,Central US,Central US Store 86,2019-04-27,Furniture,Pool furniture,8,100,68468367,87297734,True,2019-03-26,5
601,Central US,Central US Store 86,2019-07-08,Furniture,Indoor tables,13,100,52477282,82543897,True,2019-04-11,5
602,Central US,Central US Store 86,2019-03-05,Electronics,Headphones,6,100,95338250,21176183,False,2019-02-26,6
603,Central US,Central US Store 86,2019-08-17,Baby,Cribs,12,5,83582773,45809702,True,2019-01-20,2
604,Central US,Central US Store 86,2019-06-07,Clothing,Womens,12,25,25527366,52724374,True,2019-01-23,6
605,Central US,Central US Store 86,2019-08-02,Baby,Cribs,14,12,75176560,26362187,False,2019-06-14,3
606,Central US,Central US Store 86,2019-03-06,Baby,Strollers,7,10,53743365,30251690,False,2019-02-19,2
607,Central US,Central US Store 86,2019-01-03,Electronics,Televisions,4,300,37103305,42352366,True,2019-04-09,4
608,Central US,Central US Store 86,2019-06-25,Electronics,Speakers,9,200,94769172,48834871,True,2019-01-21,4
609,Central US,Central US Store 86,2019-07-16,Beauty/Health,Fragrances,12,10,99409341,65257217,True,2019-02-18,6
610,Central US,Central US Store 86,2019-07-05,Furniture,Indoor seating,12,40,70578313,6050338,False,2019-06-12,4
611,Central US,Central US Store 86,2019-07-16,Beauty/Health,Feminine Products,11,10,13428969,15125845,False,2019-07-14,2
612,Central US,Central US Store 86,2019-04-01,Beauty/Health,Haircare,7,15,56601245,65689384,True,2019-07-06,6
613,Central US,Central US Store 86,2019-03-01,Clothing,Womens,8,13,98130751,18151014,False,2019-06-02,3
614,Central US,Central US Store 86,2019-03-20,Electronics,Headphones,6,100,59783260,81247396,True,2019-03-20,1
615,Central US,Central US Store 86,2019-02-22,Baby,Diapers,6,15,64104818,70875388,True,2019-03-13,3
616,Central US,Central US Store 86,2019-06-02,Baby,Diaper bags,11,10,89042825,22472684,False,2019-04-21,3
617,Central US,Central US Store 86,2019-06-27,Baby,Car seats,12,5,13374484,66121551,True,2019-06-12,3
618,Central US,Central US Store 86,2019-04-29,Electronics,Speakers,8,100,73607263,34573360,False,2019-04-29,1
619,Central US,Central US Store 86,2019-01-27,Clothing,Womens,6,25,90689130,47970537,True,2019-05-30,7
620,Central US,Central US Store 86,2019-03-22,Clothing,Baby,7,13,85330978,6482505,False,2019-05-30,4
621,Central US,Central US Store 86,2019-06-27,Beauty/Health,Oral care,12,6,47532950,10804175,False,2019-07-12,3
622,Central US,Central US Store 86,2019-03-11,Electronics,Televisions,7,200,16301764,58342545,True,2019-06-22,4
623,Central US,Central US Store 86,2019-06-18,Clothing,Baby,10,25,89640384,30251690,False,2019-02-19,3
624,Central US,Central US Store 86,2019-01-05,Furniture,Patio furniture,4,30,47826763,50563539,True,2019-02-26,4
625,Central US,Central US Store 86,2019-06-21,Furniture,Indoor seating,11,100,26597949,34141193,False,2019-08-18,5
626,Central US,Central US Store 86,2019-05-19,Baby,Cribs,11,10,87125620,59639046,True,2019-02-24,6
627,Central US,Central US Store 86,2019-06-19,Baby,Car seats,12,30,23814396,27226521,False,2019-06-14,6
628,Central US,Central US Store 86,2019-04-21,Electronics,Televisions,7,300,67728943,57046044,True,2019-06-21,7
629,Central US,Central US Store 86,2019-03-11,Furniture,Beds,8,75,84695674,17718847,False,2019-01-02,2
630,Central US,Central US Store 86,2019-05-30,Beauty/Health,Fragrances,9,10,65928995,74332724,True,2019-06-29,3
631,Central US,Central US Store 86,2019-01-05,Beauty/Health,Bath,4,15,90209535,57478211,True,2019-01-18,8
632,Central US,Central US Store 86,2019-04-02,Baby,Diaper bags,8,15,63903532,3457336,False,2019-04-14,2
633,Central US,Central US Store 86,2019-01-05,Beauty/Health,Fragrances,4,10,35347337,66985885,True,2019-01-19,5
634,Central US,Central US Store 86,2019-02-19,Electronics,Computers,6,100,77041229,35437694,False,2019-02-15,4
635,Central US,Central US Store 86,2019-03-12,Electronics,Speakers,7,50,99649403,84704732,True,2019-07-29,5
636,Central US,Central US Store 86,2019-02-03,Clothing,Baby,7,20,89929944,64392883,True,2019-02-01,2
637,Central US,Central US Store 86,2019-04-18,Beauty/Health,Skincare,9,10,40866074,69146720,True,2019-07-10,6
638,Central US,Central US Store 86,2019-07-15,Furniture,Pool furniture,13,75,11927759,63528549,True,2019-08-21,5
639,Central US,Central US Store 86,2019-04-12,Clothing,Baby,7,13,75281719,57910378,True,2019-08-12,5
640,Central US,Central US Store 86,2019-04-16,Furniture,Patio furniture,7,100,18632792,27658688,False,2019-05-09,5
641,Central US,Central US Store 86,2019-06-12,Baby,Cribs,10,12,24832337,64825050,True,2019-06-06,2
642,Central US,Central US Store 86,2019-01-20,Baby,Baby toys,6,15,67295032,20744016,False,2019-01-20,1
643,Central US,Central US Store 86,2019-03-30,Furniture,Pool furniture,6,75,70031911,3889503,False,2019-03-30,1
644,Central US,Central US Store 86,2019-04-25,Electronics,Speakers,8,300,22986098,86433400,True,2019-03-17,2
645,Central US,Central US Store 86,2019-03-23,Baby,Car seats,8,15,14759552,62232048,True,2019-05-16,3
646,Central US,Central US Store 86,2019-04-19,Beauty/Health,Skincare,7,6,36701416,36734195,False,2019-04-29,3
647,Central US,Central US Store 86,2019-01-28,Baby,Cribs,4,30,76478457,28955189,False,2019-08-14,2
648,Central US,Central US Store 86,2019-06-09,Furniture,Pool furniture,10,40,49362047,42352366,True,2019-04-09,5
649,Central US,Central US Store 86,2019-02-14,Baby,Diaper bags,7,15,67134059,18583181,False,2019-01-04,4
650,Central US,Central US Store 86,2019-03-08,Electronics,Cell Phones,7,50,42885358,61367714,True,2019-05-14,5
651,Central US,Central US Store 86,2019-08-21,Clothing,Kids,12,25,14078040,47538370,True,2019-07-27,5
652,Central US,Central US Store 86,2019-02-20,Electronics,Cell Phones,6,300,20536276,36734195,False,2019-04-29,4
653,Central US,Central US Store 86,2019-06-20,Clothing,Swimwear,12,25,93067999,58342545,True,2019-06-22,5
654,Central US,Central US Store 86,2019-03-15,Clothing,Mens,6,25,47617100,61799881,True,2019-05-29,4
655,Central US,Central US Store 86,2019-05-16,Clothing,Mens,9,25,73506477,54453042,True,2019-03-08,4
656,Central US,Central US Store 86,2019-06-10,Beauty/Health,Oral care,10,6,77301892,36302028,False,2019-03-31,5
657,Central US,Central US Store 86,2019-02-16,Electronics,Cell Phones,5,100,84338556,52724374,True,2019-01-23,7
658,Central US,Central US Store 86,2019-04-27,Furniture,Beds,8,30,94179951,77357893,True,2019-02-17,3
659,Central US,Central US Store 86,2019-04-10,Furniture,Patio furniture,8,40,65678670,62232048,True,2019-05-16,4
660,Central US,Central US Store 86,2019-07-01,Beauty/Health,Skincare,12,6,71556490,44945368,True,2019-02-07,6
661,Central US,Central US Store 86,2019-05-17,Beauty/Health,Haircare,10,14,41757809,51860040,True,2019-08-11,5
662,Central US,Central US Store 86,2019-06-26,Baby,Strollers,10,15,33959650,20311849,False,2019-05-05,3
663,Central US,Central US Store 86,2019-02-14,Electronics,Cell Phones,6,50,29712997,21608350,False,2019-08-12,2
664,Central US,Central US Store 86,2019-07-04,Baby,Diaper bags,12,12,77902350,73036223,True,2019-03-12,2
665,Central US,Central US Store 86,2019-06-13,Furniture,Pool furniture,12,30,60506321,66121551,True,2019-06-12,4
666,Central US,Central US Store 86,2019-07-03,Baby,Diaper bags,12,5,71002411,44513201,True,2019-01-26,7
667,Central US,Central US Store 86,2019-01-21,Clothing,Baby,6,25,59892717,18583181,False,2019-01-04,5
668,Central US,Central US Store 86,2019-08-12,Baby,Baby toys,14,30,10904035,34141193,False,2019-08-18,6
669,Central US,Central US Store 86,2019-01-10,Furniture,Beds,4,40,60902447,62664215,True,2019-01-01,4
670,Central US,Central US Store 86,2019-02-05,Baby,Car seats,5,10,36943115,38462863,False,2019-01-22,2
671,Central US,Central US Store 86,2019-04-16,Baby,Cribs,8,10,67493707,70011054,True,2019-01-24,4
672,Central US,Central US Store 86,2019-05-25,Furniture,Beds,10,15,38903682,28523022,False,2019-03-10,4
673,Central US,Central US Store 86,2019-03-19,Baby,Diapers,6,5,36139979,71307555,True,2019-04-21,7
674,Central US,Central US Store 86,2019-07-15,Electronics,Tablets,11,200,42463633,47970537,True,2019-05-30,8
675,Central US,Central US Store 86,2019-02-19,Furniture,Beds,5,100,39373001,61799881,True,2019-05-29,5
676,Central US,Central US Store 86,2019-01-22,Electronics,Speakers,4,300,90317981,27226521,False,2019-06-14,7
677,Central US,Central US Store 86,2019-03-02,Electronics,Televisions,6,200,93960081,25065686,False,2019-02-16,4
678,Central US,Central US Store 86,2019-03-21,Beauty/Health,Bath,8,14,65014008,76061392,True,2019-05-11,6
