ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
379,Australia Southeast,Australia Southeast Store 94,2019-04-24,Baby,Baby toys,6,30,75891969,55317376,True,2019-06-28,2
380,Australia Southeast,Australia Southeast Store 94,2019-02-09,Furniture,Indoor tables,5,100,43767224,64392883,True,2019-02-09,1
381,Australia Southeast,Australia Southeast Store 94,2019-03-07,Electronics,Headphones,5,200,53804861,57910378,True,2019-01-17,4
382,Australia Southeast,Australia Southeast Store 94,2019-03-22,Furniture,Pool furniture,6,30,55132690,64392883,True,2019-02-09,2
383,Australia Southeast,Australia Southeast Store 94,2019-07-10,Furniture,Pool furniture,11,75,42524677,17718847,False,2019-07-10,1
384,Australia Southeast,Australia Southeast Store 94,2019-04-02,Beauty/Health,Bath,7,10,77920620,86433400,True,2019-03-30,2
385,Australia Southeast,Australia Southeast Store 94,2019-05-24,Baby,Car seats,7,15,22438852,59639046,True,2019-02-02,3
386,Australia Southeast,Australia Southeast Store 94,2019-07-28,Clothing,Mens,9,12,26318578,38895030,True,2019-08-21,6
387,Australia Southeast,Australia Southeast Store 94,2019-07-07,Baby,Diapers,10,15,35786384,39759364,True,2019-07-17,6
388,Australia Southeast,Australia Southeast Store 94,2019-03-08,Furniture,Indoor tables,5,40,94409210,76061392,True,2019-08-18,2
389,Australia Southeast,Australia Southeast Store 94,2019-02-17,Electronics,Headphones,4,200,45535444,65689384,True,2019-05-22,2
390,Australia Southeast,Australia Southeast Store 94,2019-05-20,Furniture,Beds,9,100,40527097,47970537,True,2019-02-20,5
391,Australia Southeast,Australia Southeast Store 94,2019-04-28,Beauty/Health,Makeup,6,10,11536108,48402704,True,2019-03-08,3
392,Australia Southeast,Australia Southeast Store 94,2019-04-09,Furniture,Patio furniture,7,40,94261170,6482505,False,2019-06-11,2
393,Australia Southeast,Australia Southeast Store 94,2019-07-21,Baby,Car seats,9,15,19371248,35005527,False,2019-02-08,6
394,Australia Southeast,Australia Southeast Store 94,2019-06-12,Baby,Cribs,10,12,92547435,16422346,False,2019-01-14,2
395,Australia Southeast,Australia Southeast Store 94,2019-02-05,Furniture,Pool furniture,4,30,13761594,59639046,True,2019-02-02,4
396,Australia Southeast,Australia Southeast Store 94,2019-06-11,Baby,Car seats,8,15,97380693,42784533,True,2019-04-16,3
397,Australia Southeast,Australia Southeast Store 94,2019-01-04,Beauty/Health,Skincare,2,10,27208964,81247396,True,2019-05-13,7
398,Australia Southeast,Australia Southeast Store 94,2019-05-22,Furniture,Indoor tables,8,15,63056714,63528549,True,2019-03-01,5
399,Australia Southeast,Australia Southeast Store 94,2019-03-13,Electronics,Televisions,5,300,55924442,19447515,False,2019-05-27,3
400,Australia Southeast,Australia Southeast Store 94,2019-06-09,Clothing,Baby,9,20,43956951,46674036,True,2019-04-21,4
401,Australia Southeast,Australia Southeast Store 94,2019-04-01,Furniture,Beds,6,30,13493460,62664215,True,2019-03-28,3
402,Australia Southeast,Australia Southeast Store 94,2019-03-28,Beauty/Health,Bath,4,10,12673934,11668509,False,2019-03-28,1
403,Australia Southeast,Australia Southeast Store 94,2019-02-22,Clothing,Kids,4,25,81926970,66121551,True,2019-02-22,3
404,Australia Southeast,Australia Southeast Store 94,2019-02-21,Baby,Diapers,3,30,60155402,31548191,False,2019-05-27,2
405,Australia Southeast,Australia Southeast Store 94,2019-01-12,Electronics,Tablets,3,200,94957629,68282386,True,2019-05-10,2
406,Australia Southeast,Australia Southeast Store 94,2019-06-09,Furniture,Indoor tables,8,30,33700448,78222227,True,2019-01-15,5
407,Australia Southeast,Australia Southeast Store 94,2019-04-08,Furniture,Pool furniture,5,30,84155950,84272565,True,2019-02-26,4
408,Australia Southeast,Australia Southeast Store 94,2019-06-08,Clothing,Kids,10,25,16796887,25930020,False,2019-06-25,2
409,Australia Southeast,Australia Southeast Store 94,2019-01-08,Electronics,Cell Phones,3,200,98299838,35437694,False,2019-05-25,3
410,Australia Southeast,Australia Southeast Store 94,2019-07-08,Clothing,Womens,9,25,11808508,44945368,True,2019-07-18,2
411,Australia Southeast,Australia Southeast Store 94,2019-08-05,Beauty/Health,Haircare,10,10,16276430,58774712,True,2019-06-09,3
412,Australia Southeast,Australia Southeast Store 94,2019-08-02,Electronics,Headphones,9,200,41079544,77790060,True,2019-06-22,4
413,Australia Southeast,Australia Southeast Store 94,2019-04-14,Electronics,Televisions,6,300,29282420,43648867,True,2019-03-31,4
414,Australia Southeast,Australia Southeast Store 94,2019-02-22,Clothing,Baby,4,20,18761947,48402704,True,2019-03-08,4
415,Australia Southeast,Australia Southeast Store 94,2019-04-11,Electronics,Televisions,6,300,77155894,27226521,False,2019-05-15,3
416,Australia Southeast,Australia Southeast Store 94,2019-06-05,Clothing,Baby,10,25,22161816,40623698,True,2019-06-05,1
417,Australia Southeast,Australia Southeast Store 94,2019-01-09,Clothing,Swimwear,3,13,38945477,31116024,False,2019-02-07,3
418,Australia Southeast,Australia Southeast Store 94,2019-01-11,Baby,Cribs,2,12,83590543,20311849,False,2019-01-11,1
419,Australia Southeast,Australia Southeast Store 94,2019-05-06,Beauty/Health,Feminine Products,9,14,39029044,54453042,True,2019-04-20,3
420,Australia Southeast,Australia Southeast Store 94,2019-02-13,Clothing,Womens,4,13,45810603,69146720,True,2019-01-05,4
421,Australia Southeast,Australia Southeast Store 94,2019-03-11,Furniture,Patio furniture,4,75,42503567,18151014,False,2019-03-11,1
422,Australia Southeast,Australia Southeast Store 94,2019-02-02,Beauty/Health,Feminine Products,4,14,39196193,78654394,True,2019-08-17,6
423,Australia Southeast,Australia Southeast Store 94,2019-02-25,Clothing,Shoes,3,13,44876110,35869861,False,2019-04-18,3
424,Australia Southeast,Australia Southeast Store 94,2019-06-02,Baby,Diaper bags,8,30,96992554,59639046,True,2019-02-02,5
425,Australia Southeast,Australia Southeast Store 94,2019-02-10,Furniture,Indoor seating,3,100,56177973,36734195,False,2019-08-03,2
426,Australia Southeast,Australia Southeast Store 94,2019-06-11,Electronics,Speakers,8,200,67645226,51427873,True,2019-06-11,1
427,Australia Southeast,Australia Southeast Store 94,2019-03-22,Electronics,Headphones,4,200,76970322,79950895,True,2019-05-07,4
428,Australia Southeast,Australia Southeast Store 94,2019-05-08,Electronics,Televisions,7,50,84519619,33709026,False,2019-01-19,4
429,Australia Southeast,Australia Southeast Store 94,2019-06-18,Electronics,Headphones,7,200,12151263,38895030,True,2019-08-21,7
430,Australia Southeast,Australia Southeast Store 94,2019-01-02,Furniture,Patio furniture,2,30,61975579,68714553,True,2019-03-27,3
431,Australia Southeast,Australia Southeast Store 94,2019-04-09,Furniture,Pool furniture,5,75,63111287,45809702,True,2019-04-09,1
432,Australia Southeast,Australia Southeast Store 94,2019-04-17,Electronics,Headphones,5,100,29178506,41920199,True,2019-02-21,4
433,Australia Southeast,Australia Southeast Store 94,2019-01-22,Baby,Diaper bags,3,30,90717837,23769185,False,2019-02-06,4
434,Australia Southeast,Australia Southeast Store 94,2019-07-07,Baby,Strollers,9,30,39694063,88594235,True,2019-06-14,2
435,Australia Southeast,Australia Southeast Store 94,2019-06-01,Electronics,Cell Phones,8,50,15083199,13397177,False,2019-06-01,1
436,Australia Southeast,Australia Southeast Store 94,2019-08-08,Beauty/Health,Feminine Products,12,10,39039807,74764891,True,2019-05-02,2
437,Australia Southeast,Australia Southeast Store 94,2019-07-22,Clothing,Baby,11,25,63160897,77790060,True,2019-06-22,5
438,Australia Southeast,Australia Southeast Store 94,2019-01-19,Electronics,Headphones,3,50,60836607,58774712,True,2019-06-09,4
439,Australia Southeast,Australia Southeast Store 94,2019-05-14,Baby,Strollers,7,5,75692151,28955189,False,2019-06-16,2
440,Australia Southeast,Australia Southeast Store 94,2019-03-12,Electronics,Tablets,4,50,15665127,68714553,True,2019-03-27,4
441,Australia Southeast,Australia Southeast Store 94,2019-04-03,Electronics,Cell Phones,5,100,72715452,17286680,False,2019-04-03,1
442,Australia Southeast,Australia Southeast Store 94,2019-07-07,Electronics,Speakers,9,100,18952503,66553718,True,2019-01-07,4
443,Australia Southeast,Australia Southeast Store 94,2019-05-07,Electronics,Tablets,7,200,60886703,80383062,True,2019-03-06,4
444,Australia Southeast,Australia Southeast Store 94,2019-08-16,Baby,Car seats,12,5,53043306,39327197,True,2019-05-28,2
445,Australia Southeast,Australia Southeast Store 94,2019-02-25,Clothing,Womens,4,20,61468411,39759364,True,2019-07-17,7
446,Australia Southeast,Australia Southeast Store 94,2019-05-16,Clothing,Womens,7,12,80365870,60935547,True,2019-05-16,1
447,Australia Southeast,Australia Southeast Store 94,2019-06-22,Electronics,Tablets,8,50,64314238,55317376,True,2019-06-28,3
448,Australia Southeast,Australia Southeast Store 94,2019-06-09,Beauty/Health,Fragrances,10,10,56486664,38895030,True,2019-08-21,8
449,Australia Southeast,Australia Southeast Store 94,2019-08-10,Furniture,Patio furniture,12,30,26408809,27226521,False,2019-05-15,4
450,Australia Southeast,Australia Southeast Store 94,2019-06-09,Baby,Car seats,10,10,68787360,45809702,True,2019-04-09,2
451,Australia Southeast,Australia Southeast Store 94,2019-04-26,Baby,Cribs,6,15,13674240,80815229,True,2019-05-11,2
452,Australia Southeast,Australia Southeast Store 94,2019-07-14,Clothing,Kids,10,20,79331240,26362187,False,2019-05-30,4
453,Australia Southeast,Australia Southeast Store 94,2019-03-26,Electronics,Cell Phones,5,200,69753398,79518728,True,2019-05-06,2
454,Australia Southeast,Australia Southeast Store 94,2019-04-08,Baby,Car seats,5,12,84620093,46674036,True,2019-04-21,5
455,Australia Southeast,Australia Southeast Store 94,2019-06-21,Furniture,Indoor seating,10,30,26067391,75197058,True,2019-06-21,1
456,Australia Southeast,Australia Southeast Store 94,2019-03-29,Electronics,Speakers,5,200,88947288,65257217,True,2019-03-29,1
457,Australia Southeast,Australia Southeast Store 94,2019-04-18,Baby,Cribs,5,10,26997285,14261511,False,2019-08-13,3
458,Australia Southeast,Australia Southeast Store 94,2019-04-14,Furniture,Beds,7,75,70245226,72171889,True,2019-01-27,4
459,Australia Southeast,Australia Southeast Store 94,2019-04-21,Clothing,Mens,5,20,68565351,78654394,True,2019-08-17,7
460,Australia Southeast,Australia Southeast Store 94,2019-01-22,Clothing,Swimwear,2,10,52051614,19015348,False,2019-05-30,2
461,Australia Southeast,Australia Southeast Store 94,2019-01-19,Electronics,Computers,3,200,78042052,33276859,False,2019-07-27,2
462,Australia Southeast,Australia Southeast Store 94,2019-03-17,Baby,Diaper bags,6,30,22341211,42352366,True,2019-02-01,3
463,Australia Southeast,Australia Southeast Store 94,2019-03-17,Furniture,Indoor seating,4,100,78208595,9939841,False,2019-07-21,2
464,Australia Southeast,Australia Southeast Store 94,2019-02-21,Clothing,Shoes,3,12,63628786,25497853,False,2019-01-28,2
465,Australia Southeast,Australia Southeast Store 94,2019-07-13,Electronics,Speakers,9,300,23020367,4753837,False,2019-07-13,1
466,Australia Southeast,Australia Southeast Store 94,2019-07-10,Furniture,Pool furniture,10,40,37796812,49267038,True,2019-02-26,4
467,Australia Southeast,Australia Southeast Store 94,2019-07-11,Clothing,Mens,10,10,56105600,59206879,True,2019-07-11,1
468,Australia Southeast,Australia Southeast Store 94,2019-04-04,Baby,Diapers,7,12,62532577,60071213,True,2019-04-05,7
469,Australia Southeast,Australia Southeast Store 94,2019-04-28,Clothing,Womens,7,25,36335839,55317376,True,2019-06-28,4
470,Australia Southeast,Australia Southeast Store 94,2019-08-16,Furniture,Indoor seating,11,15,67243587,34141193,False,2019-05-02,4
471,Australia Southeast,Australia Southeast Store 94,2019-05-17,Furniture,Patio furniture,8,40,55803883,6050338,False,2019-07-05,3
472,Australia Southeast,Australia Southeast Store 94,2019-05-17,Beauty/Health,Makeup,8,10,15693986,78654394,True,2019-08-17,8
473,Australia Southeast,Australia Southeast Store 94,2019-01-09,Clothing,Kids,3,13,52680604,46241869,True,2019-02-12,2
474,Australia Southeast,Australia Southeast Store 94,2019-05-02,Clothing,Swimwear,8,13,51189546,21176183,False,2019-05-02,1
475,Australia Southeast,Australia Southeast Store 94,2019-08-15,Beauty/Health,Haircare,10,10,76384573,34141193,False,2019-05-02,5
476,Australia Southeast,Australia Southeast Store 94,2019-05-22,Baby,Diapers,8,12,82227900,88162068,True,2019-05-09,2
477,Australia Southeast,Australia Southeast Store 94,2019-03-09,Clothing,Mens,5,13,81978624,41488032,True,2019-03-19,3
478,Australia Southeast,Australia Southeast Store 94,2019-07-28,Furniture,Beds,11,40,78151937,51860040,True,2019-07-23,3
479,Australia Southeast,Australia Southeast Store 94,2019-03-11,Clothing,Swimwear,5,13,44254627,73900557,True,2019-03-17,4
480,Australia Southeast,Australia Southeast Store 94,2019-05-11,Beauty/Health,Bath,7,6,62866266,13829344,False,2019-01-16,2
481,Australia Southeast,Australia Southeast Store 94,2019-01-31,Furniture,Pool furniture,3,100,33887027,4753837,False,2019-07-13,2
482,Australia Southeast,Australia Southeast Store 94,2019-06-23,Beauty/Health,Oral care,9,10,32704273,26362187,False,2019-05-30,5
483,Australia Southeast,Australia Southeast Store 94,2019-03-11,Beauty/Health,Fragrances,4,14,64602032,57910378,True,2019-01-17,5
484,Australia Southeast,Australia Southeast Store 94,2019-01-02,Clothing,Mens,4,13,35194201,14261511,False,2019-08-13,4
485,Australia Southeast,Australia Southeast Store 94,2019-08-06,Electronics,Televisions,9,300,12020632,66553718,True,2019-01-07,5
486,Australia Southeast,Australia Southeast Store 94,2019-01-07,Beauty/Health,Fragrances,3,10,18585960,13829344,False,2019-01-16,3
487,Australia Southeast,Australia Southeast Store 94,2019-03-02,Electronics,Headphones,5,50,36038055,51427873,True,2019-06-11,2
488,Australia Southeast,Australia Southeast Store 94,2019-01-10,Baby,Strollers,4,10,89622588,5618171,False,2019-06-07,2
489,Australia Southeast,Australia Southeast Store 94,2019-01-18,Clothing,Baby,3,12,99579416,44945368,True,2019-07-18,3
490,Australia Southeast,Australia Southeast Store 94,2019-08-03,Furniture,Pool furniture,11,15,85458027,66553718,True,2019-01-07,6
491,Australia Southeast,Australia Southeast Store 94,2019-02-21,Furniture,Indoor tables,5,40,47095140,33709026,False,2019-01-19,5
492,Australia Southeast,Australia Southeast Store 94,2019-07-01,Beauty/Health,Oral care,10,10,39655678,74332724,True,2019-07-22,3
493,Australia Southeast,Australia Southeast Store 94,2019-07-10,Electronics,Computers,9,100,54783878,73468390,True,2019-04-30,3
494,Australia Southeast,Australia Southeast Store 94,2019-07-29,Electronics,Headphones,9,100,13716617,72171889,True,2019-01-27,5
495,Australia Southeast,Australia Southeast Store 94,2019-04-17,Electronics,Computers,5,100,39181400,65689384,True,2019-05-22,3
496,Australia Southeast,Australia Southeast Store 94,2019-02-02,Furniture,Pool furniture,3,100,85352413,19447515,False,2019-05-27,4
497,Australia Southeast,Australia Southeast Store 94,2019-03-06,Beauty/Health,Makeup,4,10,81635305,19447515,False,2019-05-27,5
498,Australia Southeast,Australia Southeast Store 94,2019-07-01,Baby,Strollers,10,15,65413092,43648867,True,2019-03-31,5
499,Australia Southeast,Australia Southeast Store 94,2019-04-12,Clothing,Swimwear,5,25,24220054,62664215,True,2019-03-28,4
500,Australia Southeast,Australia Southeast Store 94,2019-07-16,Baby,Cribs,9,15,88225233,70011054,True,2019-05-24,4
501,Australia Southeast,Australia Southeast Store 94,2019-05-14,Clothing,Mens,9,13,45668870,24633519,False,2019-01-21,3
502,Australia Southeast,Australia Southeast Store 94,2019-01-12,Furniture,Beds,3,15,80499819,83408231,True,2019-04-30,3
503,Australia Southeast,Australia Southeast Store 94,2019-06-13,Baby,Strollers,8,5,74876769,58774712,True,2019-06-09,5
504,Australia Southeast,Australia Southeast Store 94,2019-01-25,Clothing,Baby,3,10,33110433,73036223,True,2019-06-23,5
505,Australia Southeast,Australia Southeast Store 94,2019-08-04,Electronics,Tablets,9,200,29753565,56613877,True,2019-07-06,4
506,Australia Southeast,Australia Southeast Store 94,2019-06-22,Beauty/Health,Oral care,8,6,50088975,3457336,False,2019-06-22,1
507,Australia Southeast,Australia Southeast Store 94,2019-07-28,Clothing,Shoes,11,10,46116168,43648867,True,2019-03-31,6
508,Australia Southeast,Australia Southeast Store 94,2019-08-14,Furniture,Pool furniture,12,40,93947408,69146720,True,2019-01-05,5
509,Australia Southeast,Australia Southeast Store 94,2019-02-17,Beauty/Health,Fragrances,3,6,11174797,12100676,False,2019-05-21,4
510,Australia Southeast,Australia Southeast Store 94,2019-02-15,Clothing,Shoes,4,20,11569334,83408231,True,2019-04-30,4
511,Australia Southeast,Australia Southeast Store 94,2019-02-16,Clothing,Swimwear,3,10,92604414,47538370,True,2019-03-05,2
512,Australia Southeast,Australia Southeast Store 94,2019-05-01,Electronics,Headphones,6,200,69190806,48402704,True,2019-03-08,5
513,Australia Southeast,Australia Southeast Store 94,2019-04-16,Baby,Diapers,7,10,42777385,21176183,False,2019-05-02,2
514,Australia Southeast,Australia Southeast Store 94,2019-08-04,Baby,Diaper bags,11,5,54575833,11668509,False,2019-03-28,2
515,Australia Southeast,Australia Southeast Store 94,2019-03-26,Clothing,Baby,5,25,88915223,44513201,True,2019-03-26,1
516,Australia Southeast,Australia Southeast Store 94,2019-04-17,Furniture,Indoor tables,5,40,36624287,27226521,False,2019-05-15,5
517,Australia Southeast,Australia Southeast Store 94,2019-04-27,Electronics,Televisions,6,100,57192091,77357893,True,2019-04-13,5
518,Australia Southeast,Australia Southeast Store 94,2019-02-10,Beauty/Health,Haircare,4,10,53008344,60071213,True,2019-04-05,8
519,Australia Southeast,Australia Southeast Store 94,2019-03-19,Electronics,Speakers,4,300,76509845,27658688,False,2019-04-15,4
520,Australia Southeast,Australia Southeast Store 94,2019-02-24,Baby,Baby toys,3,12,56716917,24633519,False,2019-01-21,4
521,Australia Southeast,Australia Southeast Store 94,2019-06-01,Furniture,Patio furniture,10,40,84308300,12532843,False,2019-04-07,4
522,Australia Southeast,Australia Southeast Store 94,2019-03-03,Baby,Diaper bags,4,15,48710825,28955189,False,2019-06-16,3
523,Australia Southeast,Australia Southeast Store 94,2019-04-26,Electronics,Speakers,6,200,22550824,81247396,True,2019-05-13,8
524,Australia Southeast,Australia Southeast Store 94,2019-06-26,Beauty/Health,Makeup,8,14,82506235,19879682,False,2019-05-07,2
525,Australia Southeast,Australia Southeast Store 94,2019-02-09,Beauty/Health,Oral care,3,10,68603470,55749543,True,2019-02-09,1
526,Australia Southeast,Australia Southeast Store 94,2019-07-09,Clothing,Womens,9,13,40120697,19879682,False,2019-05-07,3
527,Australia Southeast,Australia Southeast Store 94,2019-04-26,Electronics,Headphones,5,300,34692759,56181710,True,2019-05-08,4
528,Australia Southeast,Australia Southeast Store 94,2019-06-18,Baby,Cribs,9,30,11273745,25497853,False,2019-01-28,3
529,Australia Southeast,Australia Southeast Store 94,2019-07-21,Beauty/Health,Makeup,9,15,11034732,87729901,True,2019-03-21,3
530,Australia Southeast,Australia Southeast Store 94,2019-05-18,Baby,Diaper bags,7,15,33659869,65689384,True,2019-05-22,4
531,Australia Southeast,Australia Southeast Store 94,2019-08-02,Electronics,Headphones,9,100,23448978,81679563,True,2019-04-18,3
532,Australia Southeast,Australia Southeast Store 94,2019-01-22,Electronics,Cell Phones,3,100,31867874,45377535,True,2019-04-11,5
533,Australia Southeast,Australia Southeast Store 94,2019-07-28,Furniture,Indoor tables,11,100,10289617,57046044,True,2019-07-28,1
534,Australia Southeast,Australia Southeast Store 94,2019-05-12,Clothing,Swimwear,8,25,79494071,35005527,False,2019-02-08,7
535,Australia Southeast,Australia Southeast Store 94,2019-03-31,Baby,Car seats,5,30,83325470,22040517,False,2019-05-25,2
536,Australia Southeast,Australia Southeast Store 94,2019-05-29,Baby,Cribs,7,5,49497650,74764891,True,2019-05-02,3
537,Australia Southeast,Australia Southeast Store 94,2019-05-10,Baby,Cribs,8,5,16867372,88162068,True,2019-05-09,3
538,Australia Southeast,Australia Southeast Store 94,2019-04-18,Clothing,Kids,5,25,87084055,85569066,True,2019-04-15,2
539,Australia Southeast,Australia Southeast Store 94,2019-06-28,Baby,Cribs,9,30,43698564,12965010,False,2019-05-15,4
540,Australia Southeast,Australia Southeast Store 94,2019-06-11,Furniture,Beds,10,100,30972673,51427873,True,2019-06-11,3
541,Australia Southeast,Australia Southeast Store 94,2019-03-15,Baby,Diapers,5,10,77140805,19447515,False,2019-05-27,6
542,Australia Southeast,Australia Southeast Store 94,2019-03-13,Electronics,Speakers,4,50,14192663,79518728,True,2019-05-06,3
543,Australia Southeast,Australia Southeast Store 94,2019-08-10,Electronics,Cell Phones,9,200,54367404,53588708,True,2019-07-01,3
544,Australia Southeast,Australia Southeast Store 94,2019-05-08,Baby,Car seats,8,5,40384632,65689384,True,2019-05-22,5
545,Australia Southeast,Australia Southeast Store 94,2019-06-30,Beauty/Health,Feminine Products,10,14,22560452,70875388,True,2019-04-21,3
546,Australia Southeast,Australia Southeast Store 94,2019-02-18,Electronics,Speakers,3,100,14278971,16854513,False,2019-02-18,1
547,Australia Southeast,Australia Southeast Store 94,2019-03-02,Beauty/Health,Fragrances,5,14,36717344,16854513,False,2019-02-18,2
548,Australia Southeast,Australia Southeast Store 94,2019-03-21,Baby,Diaper bags,6,5,49597734,56181710,True,2019-05-08,5
549,Australia Southeast,Australia Southeast Store 94,2019-03-14,Baby,Strollers,6,5,91787629,81247396,True,2019-05-13,9
550,Australia Southeast,Australia Southeast Store 94,2019-05-03,Baby,Strollers,7,15,54918534,75197058,True,2019-06-21,2
551,Australia Southeast,Australia Southeast Store 94,2019-06-09,Electronics,Computers,8,100,44826815,32412525,False,2019-02-02,3
552,Australia Southeast,Australia Southeast Store 94,2019-03-19,Clothing,Swimwear,5,10,65388988,33709026,False,2019-01-19,6
553,Australia Southeast,Australia Southeast Store 94,2019-07-14,Furniture,Beds,11,15,20094273,61799881,True,2019-02-21,2
554,Australia Southeast,Australia Southeast Store 94,2019-04-08,Electronics,Speakers,5,200,44071037,57046044,True,2019-07-28,2
555,Australia Southeast,Australia Southeast Store 94,2019-06-16,Clothing,Swimwear,9,12,29550497,34573360,False,2019-01-25,2
556,Australia Southeast,Australia Southeast Store 94,2019-05-25,Beauty/Health,Skincare,9,15,31641018,46241869,True,2019-02-12,3
557,Australia Southeast,Australia Southeast Store 94,2019-08-09,Electronics,Televisions,10,50,31693424,75197058,True,2019-06-21,3
558,Australia Southeast,Australia Southeast Store 94,2019-06-05,Furniture,Pool furniture,8,40,57775650,7346839,False,2019-02-05,2
559,Australia Southeast,Australia Southeast Store 94,2019-02-19,Electronics,Headphones,3,100,68617251,67850219,True,2019-02-17,5
560,Australia Southeast,Australia Southeast Store 94,2019-07-18,Electronics,Computers,8,200,20257200,86865567,True,2019-08-18,4
561,Australia Southeast,Australia Southeast Store 94,2019-05-15,Clothing,Womens,9,13,88088425,48834871,True,2019-04-26,6
562,Australia Southeast,Australia Southeast Store 94,2019-03-22,Electronics,Speakers,4,200,56956051,13397177,False,2019-06-01,2
563,Australia Southeast,Australia Southeast Store 94,2019-04-20,Furniture,Indoor seating,5,30,81480261,76061392,True,2019-08-18,3
564,Australia Southeast,Australia Southeast Store 94,2019-03-11,Baby,Diaper bags,4,15,89446151,38895030,True,2019-08-21,9
565,Australia Southeast,Australia Southeast Store 94,2019-06-23,Baby,Cribs,8,30,43624195,26362187,False,2019-05-30,6
566,Australia Southeast,Australia Southeast Store 94,2019-08-03,Baby,Strollers,10,10,76919847,84272565,True,2019-02-26,5
567,Australia Southeast,Australia Southeast Store 94,2019-06-18,Electronics,Headphones,8,100,26176449,46241869,True,2019-02-12,4
568,Australia Southeast,Australia Southeast Store 94,2019-07-26,Beauty/Health,Makeup,10,14,58615812,23337018,False,2019-07-26,1
569,Australia Southeast,Australia Southeast Store 94,2019-03-10,Clothing,Womens,6,13,50419213,80815229,True,2019-05-11,3
570,Australia Southeast,Australia Southeast Store 94,2019-03-07,Beauty/Health,Haircare,4,10,95716972,27226521,False,2019-05-15,6
571,Australia Southeast,Australia Southeast Store 94,2019-05-19,Baby,Baby toys,8,5,18248656,61799881,True,2019-02-21,3
572,Australia Southeast,Australia Southeast Store 94,2019-03-03,Beauty/Health,Makeup,6,10,41810366,16854513,False,2019-02-18,3
573,Australia Southeast,Australia Southeast Store 94,2019-02-27,Clothing,Womens,5,12,83723890,76493559,True,2019-06-28,6
574,Australia Southeast,Australia Southeast Store 94,2019-02-06,Furniture,Patio furniture,3,40,51855117,55317376,True,2019-06-28,5
575,Australia Southeast,Australia Southeast Store 94,2019-02-01,Clothing,Shoes,3,12,63511230,86865567,True,2019-08-18,5
576,Australia Southeast,Australia Southeast Store 94,2019-07-28,Baby,Diaper bags,11,30,22329722,48402704,True,2019-03-08,6
577,Australia Southeast,Australia Southeast Store 94,2019-07-26,Electronics,Tablets,9,200,94754631,35005527,False,2019-02-08,8
578,Australia Southeast,Australia Southeast Store 94,2019-05-09,Furniture,Pool furniture,7,30,17416857,54885209,True,2019-01-17,4
579,Australia Southeast,Australia Southeast Store 94,2019-07-10,Clothing,Swimwear,11,25,22815929,31548191,False,2019-05-27,3
580,Australia Southeast,Australia Southeast Store 94,2019-08-14,Beauty/Health,Feminine Products,10,10,38924394,37166362,False,2019-06-08,4
581,Australia Southeast,Australia Southeast Store 94,2019-07-29,Baby,Diaper bags,9,15,54381767,80383062,True,2019-03-06,5
582,Australia Southeast,Australia Southeast Store 94,2019-08-08,Baby,Cribs,11,5,18592096,47970537,True,2019-02-20,6
583,Australia Southeast,Australia Southeast Store 94,2019-04-19,Electronics,Headphones,6,200,30358969,74764891,True,2019-05-02,4
584,Australia Southeast,Australia Southeast Store 94,2019-03-10,Beauty/Health,Fragrances,6,10,87151835,10372008,False,2019-03-10,1
585,Australia Southeast,Australia Southeast Store 94,2019-04-02,Furniture,Pool furniture,6,75,88924088,60935547,True,2019-05-16,2
586,Australia Southeast,Australia Southeast Store 94,2019-05-20,Electronics,Headphones,7,100,23028236,47970537,True,2019-02-20,7
587,Australia Southeast,Australia Southeast Store 94,2019-03-21,Beauty/Health,Feminine Products,4,10,20144074,53156541,True,2019-06-25,3
588,Australia Southeast,Australia Southeast Store 94,2019-03-02,Furniture,Indoor tables,6,15,32521026,14261511,False,2019-08-13,5
589,Australia Southeast,Australia Southeast Store 94,2019-07-27,Electronics,Headphones,8,100,39567083,34141193,False,2019-05-02,6
590,Australia Southeast,Australia Southeast Store 94,2019-07-05,Furniture,Beds,9,40,35885135,52724374,True,2019-06-19,4
591,Australia Southeast,Australia Southeast Store 94,2019-01-18,Beauty/Health,Oral care,2,10,80486726,70443221,True,2019-05-30,2
592,Australia Southeast,Australia Southeast Store 94,2019-03-13,Electronics,Headphones,4,200,80894831,62664215,True,2019-03-28,5
593,Australia Southeast,Australia Southeast Store 94,2019-08-05,Electronics,Speakers,10,100,93206577,34573360,False,2019-01-25,3
594,Australia Southeast,Australia Southeast Store 94,2019-05-15,Clothing,Baby,9,25,97704196,45377535,True,2019-04-11,6
595,Australia Southeast,Australia Southeast Store 94,2019-03-24,Beauty/Health,Fragrances,6,10,82131844,59206879,True,2019-07-11,2
596,Australia Southeast,Australia Southeast Store 94,2019-03-31,Beauty/Health,Oral care,4,10,78606483,66121551,True,2019-02-22,4
597,Australia Southeast,Australia Southeast Store 94,2019-03-16,Furniture,Beds,6,30,80114244,30683857,False,2019-08-07,3
598,Australia Southeast,Australia Southeast Store 94,2019-05-16,Clothing,Baby,7,10,45957311,37598529,False,2019-08-13,2
599,Australia Southeast,Australia Southeast Store 94,2019-07-11,Electronics,Headphones,9,50,99779394,81247396,True,2019-05-13,10
600,Australia Southeast,Australia Southeast Store 94,2019-03-05,Electronics,Cell Phones,4,100,95149058,67850219,True,2019-02-17,6
