ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
472,West US,West US Store 54,2019-05-24,Electronics,Headphones,2,100,75595839,68282386,True,2019-05-14,5
473,West US,West US Store 54,2019-01-22,Furniture,Pool furniture,5,40,42970365,35437694,False,2019-03-15,4
474,West US,West US Store 54,2019-03-01,Electronics,Headphones,2,50,13074641,83840398,True,2019-08-17,4
475,West US,West US Store 54,2019-03-22,Electronics,Headphones,3,50,74485396,19879682,False,2019-07-12,4
476,West US,West US Store 54,2019-04-01,Beauty/Health,Makeup,7,10,10305606,36734195,False,2019-08-15,5
477,West US,West US Store 54,2019-05-03,Baby,Diapers,10,12,54833810,85569066,True,2019-02-06,5
478,West US,West US Store 54,2019-05-19,Clothing,Womens,10,10,78825881,61367714,True,2019-08-02,4
479,West US,West US Store 54,2019-08-20,Electronics,Cell Phones,2,100,75874565,27226521,False,2019-08-20,1
480,West US,West US Store 54,2019-04-12,Clothing,Swimwear,6,12,38422877,82543897,True,2019-04-14,2
481,West US,West US Store 54,2019-04-22,Clothing,Baby,7,25,91675709,33276859,False,2019-04-13,2
482,West US,West US Store 54,2019-05-21,Furniture,Patio furniture,8,30,53125112,61367714,True,2019-08-02,5
483,West US,West US Store 54,2019-06-29,Electronics,Cell Phones,3,300,95310482,54020875,True,2019-02-02,3
484,West US,West US Store 54,2019-04-01,Clothing,Mens,8,12,11909855,38030696,False,2019-04-09,2
485,West US,West US Store 54,2019-07-01,Furniture,Beds,11,75,56928817,63528549,True,2019-02-12,5
486,West US,West US Store 54,2019-02-05,Beauty/Health,Makeup,6,10,25992747,44513201,True,2019-06-11,9
487,West US,West US Store 54,2019-03-17,Furniture,Indoor tables,7,15,64967262,28523022,False,2019-02-14,3
488,West US,West US Store 54,2019-07-01,Beauty/Health,Makeup,12,15,36042930,35005527,False,2019-03-01,9
489,West US,West US Store 54,2019-02-13,Beauty/Health,Skincare,5,14,36492681,60503380,True,2019-07-04,6
490,West US,West US Store 54,2019-01-20,Furniture,Indoor seating,4,40,92870093,28523022,False,2019-02-14,4
491,West US,West US Store 54,2019-03-29,Furniture,Patio furniture,7,75,83105315,72604056,True,2019-03-29,1
492,West US,West US Store 54,2019-01-10,Electronics,Speakers,2,100,96370643,67418052,True,2019-05-13,5
493,West US,West US Store 54,2019-02-13,Clothing,Swimwear,5,20,33506210,73036223,True,2019-07-05,4
494,West US,West US Store 54,2019-03-18,Baby,Diaper bags,5,12,57458253,54020875,True,2019-02-02,4
495,West US,West US Store 54,2019-03-25,Electronics,Computers,2,100,83696453,43648867,True,2019-08-15,2
496,West US,West US Store 54,2019-06-18,Electronics,Cell Phones,2,200,17816338,39327197,True,2019-01-25,3
497,West US,West US Store 54,2019-06-04,Beauty/Health,Haircare,10,10,18711580,63960716,True,2019-01-05,8
498,West US,West US Store 54,2019-02-11,Clothing,Shoes,4,13,55039547,52292207,True,2019-02-11,1
499,West US,West US Store 54,2019-04-14,Electronics,Speakers,2,200,71169686,31980358,False,2019-03-25,3
500,West US,West US Store 54,2019-01-27,Beauty/Health,Bath,4,14,82568024,24633519,False,2019-05-02,2
501,West US,West US Store 54,2019-06-01,Furniture,Beds,11,40,91664367,41488032,True,2019-01-10,4
502,West US,West US Store 54,2019-02-07,Beauty/Health,Haircare,6,6,10669874,69146720,True,2019-03-25,5
503,West US,West US Store 54,2019-04-01,Furniture,Pool furniture,6,15,98472665,71739722,True,2019-08-01,3
504,West US,West US Store 54,2019-01-28,Beauty/Health,Makeup,4,10,42541062,56613877,True,2019-04-10,3
505,West US,West US Store 54,2019-01-15,Electronics,Tablets,3,200,93927548,28955189,False,2019-01-18,8
506,West US,West US Store 54,2019-03-01,Beauty/Health,Feminine Products,7,10,64046002,5186004,False,2019-02-25,2
507,West US,West US Store 54,2019-01-08,Furniture,Indoor tables,5,40,35875194,61799881,True,2019-01-28,2
508,West US,West US Store 54,2019-04-04,Beauty/Health,Makeup,7,10,91522502,14261511,False,2019-04-04,1
509,West US,West US Store 54,2019-04-12,Furniture,Indoor tables,6,100,57022680,63960716,True,2019-01-05,9
510,West US,West US Store 54,2019-07-27,Beauty/Health,Bath,11,10,62795258,31116024,False,2019-05-22,3
511,West US,West US Store 54,2019-06-25,Baby,Diaper bags,9,30,46226495,43648867,True,2019-08-15,3
512,West US,West US Store 54,2019-04-05,Baby,Baby toys,8,10,75585404,83408231,True,2019-07-30,4
513,West US,West US Store 54,2019-03-24,Baby,Car seats,6,30,95246554,38462863,False,2019-02-11,3
514,West US,West US Store 54,2019-05-02,Furniture,Beds,8,40,14829104,88594235,True,2019-06-02,3
515,West US,West US Store 54,2019-05-05,Electronics,Tablets,2,200,43039070,38895030,True,2019-01-02,6
516,West US,West US Store 54,2019-01-20,Electronics,Tablets,2,50,24318325,71739722,True,2019-08-01,4
517,West US,West US Store 54,2019-01-15,Electronics,Computers,2,200,71744891,64825050,True,2019-01-09,4
518,West US,West US Store 54,2019-04-20,Furniture,Indoor tables,8,15,49880722,57910378,True,2019-06-10,5
519,West US,West US Store 54,2019-03-22,Beauty/Health,Feminine Products,5,15,32267210,71739722,True,2019-08-01,5
520,West US,West US Store 54,2019-03-30,Baby,Cribs,7,30,21470250,81679563,True,2019-07-21,4
521,West US,West US Store 54,2019-05-14,Beauty/Health,Skincare,8,15,81292955,12532843,False,2019-02-27,3
522,West US,West US Store 54,2019-07-22,Clothing,Shoes,11,20,27451655,75197058,True,2019-01-21,2
523,West US,West US Store 54,2019-01-21,Clothing,Kids,5,13,96177417,76925726,True,2019-08-03,3
524,West US,West US Store 54,2019-08-17,Beauty/Health,Haircare,11,14,89475989,50995706,True,2019-02-19,3
525,West US,West US Store 54,2019-06-14,Clothing,Baby,9,20,60696477,7779006,False,2019-06-14,1
526,West US,West US Store 54,2019-06-27,Electronics,Computers,3,50,69840700,28955189,False,2019-01-18,9
527,West US,West US Store 54,2019-06-13,Clothing,Womens,10,13,75888519,63528549,True,2019-02-12,6
528,West US,West US Store 54,2019-07-03,Baby,Diapers,12,30,89940835,31116024,False,2019-05-22,4
529,West US,West US Store 54,2019-02-06,Furniture,Indoor seating,5,40,93554636,19447515,False,2019-01-15,3
530,West US,West US Store 54,2019-04-14,Beauty/Health,Skincare,6,10,77376216,77790060,True,2019-04-14,1
531,West US,West US Store 54,2019-04-03,Electronics,Headphones,3,200,98406989,9939841,False,2019-01-07,2
532,West US,West US Store 54,2019-02-22,Clothing,Swimwear,4,25,13651707,60071213,True,2019-05-02,2
533,West US,West US Store 54,2019-08-06,Baby,Cribs,11,5,38484395,12100676,False,2019-08-06,1
534,West US,West US Store 54,2019-05-18,Furniture,Indoor seating,9,100,74024169,29387356,False,2019-03-27,2
535,West US,West US Store 54,2019-04-19,Clothing,Baby,7,12,60443426,85569066,True,2019-02-06,6
536,West US,West US Store 54,2019-08-16,Beauty/Health,Haircare,12,10,48924671,16854513,False,2019-08-16,1
537,West US,West US Store 54,2019-05-16,Electronics,Headphones,3,100,20065001,48402704,True,2019-05-16,1
538,West US,West US Store 54,2019-07-26,Baby,Baby toys,10,10,32872649,76061392,True,2019-06-07,5
539,West US,West US Store 54,2019-03-25,Beauty/Health,Skincare,5,14,61196169,12100676,False,2019-08-06,2
540,West US,West US Store 54,2019-08-16,Clothing,Swimwear,13,10,24278613,43216700,True,2019-03-31,3
541,West US,West US Store 54,2019-03-24,Furniture,Indoor tables,6,30,69388567,38462863,False,2019-02-11,4
542,West US,West US Store 54,2019-07-03,Beauty/Health,Fragrances,11,14,21507099,42352366,True,2019-07-28,6
543,West US,West US Store 54,2019-04-24,Beauty/Health,Skincare,7,10,46666379,57910378,True,2019-06-10,6
544,West US,West US Store 54,2019-05-10,Furniture,Patio furniture,9,15,74328191,66985885,True,2019-02-25,4
545,West US,West US Store 54,2019-04-30,Electronics,Tablets,2,100,61678030,45377535,True,2019-08-16,7
546,West US,West US Store 54,2019-02-11,Electronics,Speakers,3,300,69999630,54453042,True,2019-02-02,4
547,West US,West US Store 54,2019-04-15,Beauty/Health,Fragrances,6,6,42202220,39327197,True,2019-01-25,4
548,West US,West US Store 54,2019-03-03,Baby,Strollers,7,30,27393589,62664215,True,2019-01-09,2
549,West US,West US Store 54,2019-06-13,Furniture,Indoor seating,9,100,40530637,42352366,True,2019-07-28,7
550,West US,West US Store 54,2019-08-10,Beauty/Health,Oral care,12,14,58572220,28955189,False,2019-01-18,10
551,West US,West US Store 54,2019-03-09,Baby,Strollers,5,15,86501725,30683857,False,2019-08-07,2
552,West US,West US Store 54,2019-05-09,Baby,Diapers,8,15,14178220,71307555,True,2019-08-16,7
553,West US,West US Store 54,2019-07-20,Beauty/Health,Oral care,12,6,31356623,72604056,True,2019-03-29,2
554,West US,West US Store 54,2019-05-25,Electronics,Cell Phones,2,300,40841430,60071213,True,2019-05-02,3
555,West US,West US Store 54,2019-07-09,Furniture,Beds,11,30,74378714,86865567,True,2019-06-25,3
556,West US,West US Store 54,2019-04-19,Electronics,Cell Phones,3,200,24552342,41488032,True,2019-01-10,5
557,West US,West US Store 54,2019-05-19,Baby,Car seats,8,30,73266501,63960716,True,2019-01-05,10
558,West US,West US Store 54,2019-02-13,Beauty/Health,Oral care,4,6,51560800,22472684,False,2019-05-09,2
559,West US,West US Store 54,2019-06-24,Beauty/Health,Bath,10,14,90673188,46674036,True,2019-05-08,2
560,West US,West US Store 54,2019-07-08,Beauty/Health,Fragrances,12,10,91544694,71307555,True,2019-08-16,8
561,West US,West US Store 54,2019-04-03,Clothing,Mens,6,20,64121656,45377535,True,2019-08-16,8
562,West US,West US Store 54,2019-04-23,Baby,Baby toys,7,15,89933462,79518728,True,2019-06-12,5
563,West US,West US Store 54,2019-05-31,Furniture,Beds,10,30,52156934,11668509,False,2019-03-17,3
564,West US,West US Store 54,2019-06-06,Baby,Strollers,10,30,53161013,81679563,True,2019-07-21,5
565,West US,West US Store 54,2019-05-12,Electronics,Cell Phones,3,300,39117495,75629225,True,2019-06-10,7
566,West US,West US Store 54,2019-07-03,Beauty/Health,Haircare,11,15,20888507,48834871,True,2019-07-03,1
567,West US,West US Store 54,2019-03-03,Baby,Diapers,6,30,33928755,83408231,True,2019-07-30,5
568,West US,West US Store 54,2019-01-22,Beauty/Health,Bath,4,10,51325472,52292207,True,2019-02-11,2
569,West US,West US Store 54,2019-07-02,Beauty/Health,Bath,11,10,84907174,8643340,False,2019-04-29,4
570,West US,West US Store 54,2019-05-12,Baby,Diapers,10,30,16550089,32844692,False,2019-05-11,6
571,West US,West US Store 54,2019-04-03,Beauty/Health,Bath,8,10,78369808,85136899,True,2019-07-21,4
572,West US,West US Store 54,2019-08-07,Baby,Cribs,11,10,25254976,41055865,True,2019-07-07,3
573,West US,West US Store 54,2019-08-19,Clothing,Baby,12,13,76837982,63528549,True,2019-02-12,7
574,West US,West US Store 54,2019-01-09,Furniture,Beds,4,75,15609011,28955189,False,2019-01-18,11
575,West US,West US Store 54,2019-08-03,Clothing,Kids,13,12,44163444,41055865,True,2019-07-07,4
576,West US,West US Store 54,2019-04-05,Clothing,Kids,8,25,70380195,13397177,False,2019-03-05,2
577,West US,West US Store 54,2019-02-07,Electronics,Computers,2,100,25795392,79950895,True,2019-04-24,3
578,West US,West US Store 54,2019-03-02,Furniture,Patio furniture,6,30,54567546,29387356,False,2019-03-27,3
579,West US,West US Store 54,2019-02-12,Electronics,Cell Phones,3,300,75558817,19879682,False,2019-07-12,5
580,West US,West US Store 54,2019-04-11,Electronics,Televisions,2,100,67258995,44081034,True,2019-01-19,6
581,West US,West US Store 54,2019-02-24,Baby,Cribs,6,5,63983369,47106203,True,2019-07-13,4
582,West US,West US Store 54,2019-04-26,Electronics,Speakers,2,200,25876532,28955189,False,2019-01-18,12
583,West US,West US Store 54,2019-07-24,Beauty/Health,Haircare,12,10,37134444,59206879,True,2019-04-25,3
584,West US,West US Store 54,2019-04-14,Baby,Cribs,7,5,28175980,74764891,True,2019-03-16,4
585,West US,West US Store 54,2019-01-30,Furniture,Patio furniture,5,100,52412638,5618171,False,2019-07-01,2
586,West US,West US Store 54,2019-01-29,Electronics,Computers,2,300,52229908,49267038,True,2019-07-08,4
587,West US,West US Store 54,2019-01-30,Beauty/Health,Fragrances,5,10,93900042,36302028,False,2019-04-01,2
588,West US,West US Store 54,2019-06-30,Clothing,Kids,11,10,66635787,35437694,False,2019-03-15,5
589,West US,West US Store 54,2019-07-03,Furniture,Indoor seating,11,100,43421571,18583181,False,2019-02-05,2
590,West US,West US Store 54,2019-02-09,Clothing,Baby,6,10,85670597,51860040,True,2019-05-02,3
591,West US,West US Store 54,2019-03-01,Electronics,Televisions,2,100,84516279,32844692,False,2019-05-11,7
592,West US,West US Store 54,2019-06-23,Clothing,Swimwear,9,10,65763957,19015348,False,2019-06-23,1
593,West US,West US Store 54,2019-04-23,Clothing,Baby,7,20,57668172,72604056,True,2019-03-29,3
594,West US,West US Store 54,2019-02-27,Furniture,Pool furniture,5,30,36228437,79086561,True,2019-05-18,4
595,West US,West US Store 54,2019-01-31,Electronics,Televisions,2,200,94879681,46674036,True,2019-05-08,3
596,West US,West US Store 54,2019-02-14,Clothing,Shoes,6,10,15722767,27226521,False,2019-08-20,2
597,West US,West US Store 54,2019-01-28,Electronics,Headphones,3,300,76842029,53588708,True,2019-05-17,6
598,West US,West US Store 54,2019-03-03,Electronics,Cell Phones,3,100,41945702,80383062,True,2019-08-09,3
599,West US,West US Store 54,2019-01-14,Electronics,Headphones,2,300,56304836,22904851,False,2019-01-26,3
600,West US,West US Store 54,2019-01-25,Furniture,Indoor seating,3,75,17669515,77790060,True,2019-04-14,2
601,West US,West US Store 54,2019-01-01,Furniture,Indoor tables,3,40,42546262,56613877,True,2019-04-10,4
602,West US,West US Store 54,2019-01-30,Electronics,Cell Phones,2,200,47945550,79518728,True,2019-06-12,6
603,West US,West US Store 54,2019-02-03,Clothing,Shoes,5,25,76875417,3889503,False,2019-06-08,2
604,West US,West US Store 54,2019-02-10,Electronics,Tablets,2,200,61846749,31548191,False,2019-08-01,6
605,West US,West US Store 54,2019-07-05,Beauty/Health,Haircare,10,10,24597844,44081034,True,2019-01-19,7
606,West US,West US Store 54,2019-05-30,Beauty/Health,Fragrances,10,14,54694658,75197058,True,2019-01-21,3
607,West US,West US Store 54,2019-06-16,Beauty/Health,Fragrances,10,6,70310833,49267038,True,2019-07-08,5
608,West US,West US Store 54,2019-06-06,Electronics,Headphones,2,100,18090649,40191531,True,2019-04-01,4
609,West US,West US Store 54,2019-05-10,Electronics,Televisions,2,100,51438875,82976064,True,2019-03-10,6
610,West US,West US Store 54,2019-03-04,Baby,Car seats,6,30,58288177,51860040,True,2019-05-02,4
611,West US,West US Store 54,2019-03-05,Baby,Diaper bags,5,15,68081540,85569066,True,2019-02-06,7
612,West US,West US Store 54,2019-01-22,Clothing,Womens,5,13,89883024,1728668,False,2019-01-17,2
613,West US,West US Store 54,2019-06-06,Clothing,Mens,10,25,45083798,7779006,False,2019-06-14,2
614,West US,West US Store 54,2019-05-09,Clothing,Womens,8,13,21693112,61799881,True,2019-01-28,3
615,West US,West US Store 54,2019-05-28,Electronics,Headphones,3,200,44457006,69146720,True,2019-03-25,6
616,West US,West US Store 54,2019-04-10,Furniture,Patio furniture,7,15,93311484,6050338,False,2019-04-10,1
617,West US,West US Store 54,2019-07-02,Beauty/Health,Haircare,10,10,66018763,58774712,True,2019-06-06,8
618,West US,West US Store 54,2019-07-06,Baby,Car seats,12,10,55065280,8643340,False,2019-04-29,5
619,West US,West US Store 54,2019-08-10,Baby,Baby toys,11,5,77757241,19015348,False,2019-06-23,2
620,West US,West US Store 54,2019-04-13,Electronics,Cell Phones,3,300,72968302,29387356,False,2019-03-27,4
621,West US,West US Store 54,2019-05-20,Clothing,Mens,10,12,87090291,74764891,True,2019-03-16,5
622,West US,West US Store 54,2019-06-07,Electronics,Tablets,2,200,31949635,68714553,True,2019-06-07,1
623,West US,West US Store 54,2019-04-16,Furniture,Indoor tables,7,40,79283650,79950895,True,2019-04-24,4
624,West US,West US Store 54,2019-07-31,Electronics,Computers,3,50,61478003,75629225,True,2019-06-10,8
625,West US,West US Store 54,2019-07-23,Beauty/Health,Haircare,12,10,94034958,88594235,True,2019-06-02,4
626,West US,West US Store 54,2019-06-25,Electronics,Televisions,3,100,35086956,80815229,True,2019-07-27,2
627,West US,West US Store 54,2019-02-21,Baby,Baby toys,4,30,66519683,59639046,True,2019-03-24,2
628,West US,West US Store 54,2019-06-20,Beauty/Health,Feminine Products,9,10,89335594,58774712,True,2019-06-06,9
629,West US,West US Store 54,2019-03-23,Beauty/Health,Feminine Products,6,10,35977614,67850219,True,2019-02-21,2
630,West US,West US Store 54,2019-02-12,Beauty/Health,Oral care,5,15,91884811,33276859,False,2019-04-13,3
631,West US,West US Store 54,2019-05-11,Baby,Diapers,10,30,55525655,52292207,True,2019-02-11,3
632,West US,West US Store 54,2019-06-29,Clothing,Mens,10,12,14089158,64392883,True,2019-05-13,4
633,West US,West US Store 54,2019-01-14,Electronics,Televisions,3,200,64793142,67418052,True,2019-05-13,6
634,West US,West US Store 54,2019-04-11,Electronics,Headphones,3,300,71374381,28955189,False,2019-01-18,13
635,West US,West US Store 54,2019-02-01,Clothing,Womens,6,20,78295319,84272565,True,2019-04-30,2
636,West US,West US Store 54,2019-02-24,Clothing,Shoes,5,25,99749017,20744016,False,2019-02-24,1
637,West US,West US Store 54,2019-08-20,Beauty/Health,Oral care,13,10,70074754,45809702,True,2019-03-11,3
638,West US,West US Store 54,2019-03-02,Electronics,Speakers,3,200,43146200,66553718,True,2019-02-07,2
639,West US,West US Store 54,2019-05-30,Furniture,Indoor seating,9,75,46958201,35005527,False,2019-03-01,10
640,West US,West US Store 54,2019-08-17,Beauty/Health,Makeup,13,10,92536069,67418052,True,2019-05-13,7
641,West US,West US Store 54,2019-03-03,Clothing,Mens,5,25,10163649,64392883,True,2019-05-13,5
642,West US,West US Store 54,2019-06-24,Electronics,Cell Phones,2,200,93826844,54885209,True,2019-07-02,3
643,West US,West US Store 54,2019-01-17,Baby,Baby toys,3,30,58733995,71739722,True,2019-08-01,6
644,West US,West US Store 54,2019-07-28,Beauty/Health,Skincare,12,10,18595425,51860040,True,2019-05-02,5
645,West US,West US Store 54,2019-01-01,Furniture,Indoor seating,4,30,73216051,33276859,False,2019-04-13,4
646,West US,West US Store 54,2019-01-18,Furniture,Indoor tables,5,15,52860527,9939841,False,2019-01-07,3
647,West US,West US Store 54,2019-04-01,Electronics,Computers,3,300,94973387,48402704,True,2019-05-16,2
648,West US,West US Store 54,2019-05-20,Electronics,Computers,3,100,91094094,81679563,True,2019-07-21,6
649,West US,West US Store 54,2019-07-06,Clothing,Kids,12,20,36163493,11668509,False,2019-03-17,4
650,West US,West US Store 54,2019-04-10,Clothing,Baby,6,10,60327463,29819523,False,2019-02-18,4
651,West US,West US Store 54,2019-04-06,Beauty/Health,Haircare,7,10,21013324,68714553,True,2019-06-07,2
652,West US,West US Store 54,2019-03-18,Furniture,Pool furniture,7,30,46991210,52292207,True,2019-02-11,4
653,West US,West US Store 54,2019-05-28,Furniture,Patio furniture,10,30,15085560,59206879,True,2019-04-25,4
654,West US,West US Store 54,2019-01-13,Baby,Diapers,4,12,52322167,38462863,False,2019-02-11,5
655,West US,West US Store 54,2019-08-14,Baby,Diaper bags,12,10,47118858,57910378,True,2019-06-10,7
656,West US,West US Store 54,2019-01-29,Furniture,Pool furniture,4,30,25792771,67850219,True,2019-02-21,3
657,West US,West US Store 54,2019-04-13,Furniture,Patio furniture,7,30,16117306,73036223,True,2019-07-05,5
658,West US,West US Store 54,2019-06-07,Clothing,Shoes,10,25,96121252,31548191,False,2019-08-01,7
659,West US,West US Store 54,2019-07-21,Furniture,Beds,11,100,32318528,60935547,True,2019-04-16,2
660,West US,West US Store 54,2019-08-01,Baby,Diapers,13,12,93545387,59639046,True,2019-03-24,3
661,West US,West US Store 54,2019-04-30,Beauty/Health,Fragrances,7,14,65999540,13397177,False,2019-03-05,3
662,West US,West US Store 54,2019-01-02,Baby,Diapers,3,5,21630943,44945368,True,2019-02-01,2
663,West US,West US Store 54,2019-04-02,Furniture,Patio furniture,6,15,20320652,18151014,False,2019-02-14,3
664,West US,West US Store 54,2019-05-03,Beauty/Health,Makeup,10,10,87771335,82976064,True,2019-03-10,7
665,West US,West US Store 54,2019-03-25,Furniture,Pool furniture,5,30,36251211,67418052,True,2019-05-13,8
666,West US,West US Store 54,2019-01-15,Electronics,Tablets,2,100,17053239,68282386,True,2019-05-14,6
667,West US,West US Store 54,2019-07-01,Beauty/Health,Bath,11,10,31191869,86001233,True,2019-05-14,4
668,West US,West US Store 54,2019-06-17,Baby,Diaper bags,11,5,81744553,22472684,False,2019-05-09,3
669,West US,West US Store 54,2019-06-19,Baby,Car seats,10,30,87666436,38462863,False,2019-02-11,6
670,West US,West US Store 54,2019-04-23,Electronics,Computers,2,100,45095367,57478211,True,2019-03-24,4
671,West US,West US Store 54,2019-07-30,Electronics,Tablets,3,50,36620149,60503380,True,2019-07-04,7
672,West US,West US Store 54,2019-01-30,Clothing,Shoes,3,10,48609707,27226521,False,2019-08-20,3
673,West US,West US Store 54,2019-04-27,Electronics,Cell Phones,2,200,59303153,84704732,True,2019-04-10,6
674,West US,West US Store 54,2019-05-04,Baby,Diaper bags,9,5,67302648,52292207,True,2019-02-11,5
675,West US,West US Store 54,2019-02-17,Electronics,Computers,3,50,20918508,44081034,True,2019-01-19,8
676,West US,West US Store 54,2019-05-09,Clothing,Womens,8,20,34618505,65257217,True,2019-01-12,4
677,West US,West US Store 54,2019-07-01,Furniture,Indoor seating,11,40,40664710,55749543,True,2019-03-18,3
678,West US,West US Store 54,2019-04-26,Electronics,Speakers,2,50,49682040,40623698,True,2019-07-22,4
679,West US,West US Store 54,2019-05-13,Beauty/Health,Fragrances,9,10,32662839,35005527,False,2019-03-01,11
680,West US,West US Store 54,2019-01-12,Baby,Cribs,3,15,50353299,36734195,False,2019-08-15,6
681,West US,West US Store 54,2019-02-15,Beauty/Health,Skincare,6,10,59407325,73900557,True,2019-03-22,8
682,West US,West US Store 54,2019-03-15,Furniture,Patio furniture,7,75,51561451,13829344,False,2019-03-15,1
683,West US,West US Store 54,2019-06-09,Beauty/Health,Bath,10,14,56617472,69146720,True,2019-03-25,7
684,West US,West US Store 54,2019-01-10,Electronics,Speakers,2,300,71456844,32412525,False,2019-06-30,6
685,West US,West US Store 54,2019-04-27,Electronics,Headphones,3,200,22670352,32412525,False,2019-06-30,7
686,West US,West US Store 54,2019-02-17,Baby,Strollers,4,15,89784265,34573360,False,2019-03-06,2
687,West US,West US Store 54,2019-05-06,Electronics,Speakers,2,100,75629064,68282386,True,2019-05-14,7
688,West US,West US Store 54,2019-04-30,Clothing,Kids,9,25,72162570,72604056,True,2019-03-29,4
689,West US,West US Store 54,2019-07-18,Beauty/Health,Feminine Products,12,10,77399655,34573360,False,2019-03-06,3
690,West US,West US Store 54,2019-06-10,Baby,Cribs,11,5,89060041,46674036,True,2019-05-08,4
691,West US,West US Store 54,2019-05-27,Baby,Diapers,9,30,26587371,81247396,True,2019-05-11,6
692,West US,West US Store 54,2019-02-18,Baby,Cribs,5,30,49742225,24633519,False,2019-05-02,3
693,West US,West US Store 54,2019-02-16,Electronics,Televisions,2,200,51116301,44513201,True,2019-06-11,10
694,West US,West US Store 54,2019-07-19,Beauty/Health,Skincare,11,6,30746432,53156541,True,2019-08-15,4
695,West US,West US Store 54,2019-02-13,Clothing,Womens,5,10,54754636,74332724,True,2019-03-19,2
696,West US,West US Store 54,2019-05-14,Baby,Cribs,10,10,39245857,58342545,True,2019-03-31,2
697,West US,West US Store 54,2019-06-30,Furniture,Beds,10,15,42429264,66985885,True,2019-02-25,5
698,West US,West US Store 54,2019-02-12,Electronics,Computers,2,200,55392546,87297734,True,2019-02-12,1
699,West US,West US Store 54,2019-08-13,Furniture,Indoor seating,12,75,10699808,53156541,True,2019-08-15,5
700,West US,West US Store 54,2019-02-24,Electronics,Headphones,3,100,14782399,61367714,True,2019-08-02,6
701,West US,West US Store 54,2019-02-17,Beauty/Health,Skincare,6,14,60547161,1296501,False,2019-02-17,1
702,West US,West US Store 54,2019-02-24,Clothing,Baby,4,25,47722039,35005527,False,2019-03-01,12
703,West US,West US Store 54,2019-01-15,Clothing,Kids,3,10,54792569,11668509,False,2019-03-17,5
704,West US,West US Store 54,2019-02-03,Clothing,Shoes,6,13,43807135,54453042,True,2019-02-02,5
705,West US,West US Store 54,2019-07-12,Clothing,Womens,11,20,85565770,47106203,True,2019-07-13,5
706,West US,West US Store 54,2019-02-15,Electronics,Speakers,2,200,45479203,82543897,True,2019-04-14,3
707,West US,West US Store 54,2019-02-19,Electronics,Computers,3,100,84807475,62664215,True,2019-01-09,3
708,West US,West US Store 54,2019-05-08,Clothing,Kids,10,12,92536265,71739722,True,2019-08-01,7
709,West US,West US Store 54,2019-02-22,Electronics,Televisions,2,200,61729192,26794354,False,2019-08-16,4
710,West US,West US Store 54,2019-08-09,Beauty/Health,Feminine Products,13,10,11856225,47106203,True,2019-07-13,6
711,West US,West US Store 54,2019-08-01,Electronics,Tablets,2,100,99514799,67850219,True,2019-02-21,4
712,West US,West US Store 54,2019-05-03,Clothing,Mens,9,13,40498736,3457336,False,2019-05-29,2
713,West US,West US Store 54,2019-08-13,Baby,Car seats,12,12,66017455,86433400,True,2019-05-27,4
714,West US,West US Store 54,2019-03-06,Beauty/Health,Skincare,7,10,26498515,24201352,False,2019-05-05,3
715,West US,West US Store 54,2019-06-24,Baby,Diapers,9,5,91041371,54453042,True,2019-02-02,6
716,West US,West US Store 54,2019-05-21,Beauty/Health,Oral care,10,10,31568576,88162068,True,2019-07-31,3
717,West US,West US Store 54,2019-01-31,Clothing,Shoes,3,12,59001036,85136899,True,2019-07-21,5
718,West US,West US Store 54,2019-01-12,Beauty/Health,Haircare,5,6,56396784,76061392,True,2019-06-07,6
719,West US,West US Store 54,2019-04-05,Furniture,Patio furniture,7,75,73612693,76061392,True,2019-06-07,7
720,West US,West US Store 54,2019-05-25,Baby,Diaper bags,8,15,95447488,16854513,False,2019-08-16,2
721,West US,West US Store 54,2019-06-28,Furniture,Indoor tables,10,15,58729106,64392883,True,2019-05-13,6
722,West US,West US Store 54,2019-04-03,Baby,Baby toys,6,10,94728942,28523022,False,2019-02-14,5
723,West US,West US Store 54,2019-08-12,Furniture,Pool furniture,12,15,65400174,78222227,True,2019-05-05,2
724,West US,West US Store 54,2019-04-05,Electronics,Headphones,3,200,85000481,14693678,False,2019-04-04,2
725,West US,West US Store 54,2019-04-24,Beauty/Health,Makeup,8,10,45602394,31980358,False,2019-03-25,4
726,West US,West US Store 54,2019-07-02,Clothing,Womens,11,12,93745126,38462863,False,2019-02-11,7
727,West US,West US Store 54,2019-06-08,Baby,Baby toys,11,10,71220276,88594235,True,2019-06-02,5
728,West US,West US Store 54,2019-03-04,Beauty/Health,Feminine Products,6,15,77445258,15125845,False,2019-01-30,3
729,West US,West US Store 54,2019-03-07,Baby,Diapers,5,15,87560797,23769185,False,2019-05-02,4
730,West US,West US Store 54,2019-05-03,Beauty/Health,Makeup,10,10,13792817,75197058,True,2019-01-21,4
731,West US,West US Store 54,2019-04-29,Electronics,Televisions,3,50,96301093,47538370,True,2019-05-12,3
732,West US,West US Store 54,2019-03-04,Beauty/Health,Haircare,7,10,59551446,32844692,False,2019-05-11,8
733,West US,West US Store 54,2019-06-20,Electronics,Cell Phones,2,100,21353993,37598529,False,2019-06-16,6
734,West US,West US Store 54,2019-05-17,Beauty/Health,Bath,9,15,12845859,77790060,True,2019-04-14,3
