ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
458,West US,West US Store 11,2019-03-06,Electronics,Televisions,2,100,39247894,55749543,True,2019-01-30,5
459,West US,West US Store 11,2019-04-08,Clothing,Kids,8,12,50560432,53588708,True,2019-04-24,3
460,West US,West US Store 11,2019-08-10,Electronics,Computers,2,100,61473435,37166362,False,2019-02-05,4
461,West US,West US Store 11,2019-04-27,Clothing,Baby,9,10,23812271,60935547,True,2019-04-27,1
462,West US,West US Store 11,2019-06-07,Beauty/Health,Bath,9,10,40493844,44513201,True,2019-07-20,2
463,West US,West US Store 11,2019-02-11,Beauty/Health,Bath,5,10,83905241,69146720,True,2019-06-29,3
464,West US,West US Store 11,2019-05-26,Baby,Diaper bags,10,5,31160473,71739722,True,2019-05-03,4
465,West US,West US Store 11,2019-07-15,Furniture,Pool furniture,12,15,60191164,42784533,True,2019-03-28,2
466,West US,West US Store 11,2019-02-09,Baby,Baby toys,5,10,40966880,48402704,True,2019-06-06,2
467,West US,West US Store 11,2019-07-10,Clothing,Kids,10,10,61818668,44513201,True,2019-07-20,3
468,West US,West US Store 11,2019-05-24,Beauty/Health,Fragrances,9,15,54364414,24201352,False,2019-01-02,5
469,West US,West US Store 11,2019-05-12,Furniture,Beds,9,40,37117780,71307555,True,2019-08-11,4
470,West US,West US Store 11,2019-05-22,Baby,Baby toys,10,30,78537198,43648867,True,2019-03-31,4
471,West US,West US Store 11,2019-05-11,Baby,Strollers,10,10,21843314,41920199,True,2019-04-27,4
472,West US,West US Store 11,2019-07-11,Electronics,Headphones,3,200,22239375,48834871,True,2019-06-21,6
473,West US,West US Store 11,2019-01-11,Clothing,Mens,5,25,11194766,77357893,True,2019-07-21,3
474,West US,West US Store 11,2019-07-02,Clothing,Shoes,10,12,71349653,42784533,True,2019-03-28,3
475,West US,West US Store 11,2019-07-06,Clothing,Shoes,10,25,58514997,81247396,True,2019-07-01,3
476,West US,West US Store 11,2019-07-14,Clothing,Swimwear,11,25,59906935,43648867,True,2019-03-31,5
477,West US,West US Store 11,2019-06-16,Baby,Baby toys,10,10,57046307,71739722,True,2019-05-03,5
478,West US,West US Store 11,2019-01-03,Beauty/Health,Feminine Products,3,10,81418976,67850219,True,2019-01-03,1
479,West US,West US Store 11,2019-08-13,Beauty/Health,Fragrances,11,10,30849290,36302028,False,2019-08-13,1
480,West US,West US Store 11,2019-05-24,Clothing,Swimwear,10,12,21549735,43648867,True,2019-03-31,6
481,West US,West US Store 11,2019-08-05,Furniture,Indoor tables,13,15,70667632,54885209,True,2019-04-13,2
482,West US,West US Store 11,2019-05-16,Furniture,Patio furniture,10,75,39589035,40191531,True,2019-05-03,2
483,West US,West US Store 11,2019-01-28,Baby,Diapers,5,5,11460471,73468390,True,2019-03-21,5
484,West US,West US Store 11,2019-01-14,Beauty/Health,Skincare,5,10,49064363,57910378,True,2019-06-28,4
485,West US,West US Store 11,2019-06-17,Baby,Cribs,11,15,43974705,79086561,True,2019-06-17,1
486,West US,West US Store 11,2019-01-07,Clothing,Womens,3,12,79749735,31980358,False,2019-07-19,2
487,West US,West US Store 11,2019-03-04,Beauty/Health,Makeup,7,14,61056409,48402704,True,2019-06-06,3
488,West US,West US Store 11,2019-07-19,Clothing,Womens,12,20,22499646,51860040,True,2019-03-25,3
489,West US,West US Store 11,2019-02-26,Beauty/Health,Fragrances,4,10,12703615,52724374,True,2019-02-26,1
490,West US,West US Store 11,2019-07-31,Baby,Strollers,11,12,86629716,58774712,True,2019-01-11,3
491,West US,West US Store 11,2019-08-02,Furniture,Patio furniture,11,100,43511090,43216700,True,2019-03-25,3
492,West US,West US Store 11,2019-04-30,Beauty/Health,Bath,9,10,26219851,27658688,False,2019-04-02,5
493,West US,West US Store 11,2019-02-26,Clothing,Mens,5,20,98365047,34141193,False,2019-02-17,3
494,West US,West US Store 11,2019-01-18,Electronics,Headphones,3,200,13829229,64825050,True,2019-02-13,3
495,West US,West US Store 11,2019-01-02,Clothing,Baby,3,25,73464493,27226521,False,2019-08-11,3
496,West US,West US Store 11,2019-04-14,Electronics,Tablets,2,100,42428088,51427873,True,2019-01-04,5
497,West US,West US Store 11,2019-02-28,Baby,Cribs,4,12,62586567,15990179,False,2019-02-28,1
498,West US,West US Store 11,2019-04-06,Electronics,Headphones,2,100,17095175,20744016,False,2019-05-20,2
499,West US,West US Store 11,2019-06-01,Furniture,Patio furniture,9,15,60687614,4753837,False,2019-06-01,1
500,West US,West US Store 11,2019-07-19,Baby,Diapers,10,15,25220699,29387356,False,2019-08-03,3
501,West US,West US Store 11,2019-03-23,Baby,Strollers,5,5,40257491,44945368,True,2019-04-07,5
502,West US,West US Store 11,2019-04-12,Beauty/Health,Feminine Products,8,10,39166706,26362187,False,2019-06-07,3
503,West US,West US Store 11,2019-08-09,Furniture,Indoor seating,11,40,16130711,85569066,True,2019-07-31,3
504,West US,West US Store 11,2019-05-12,Baby,Baby toys,10,30,93650439,7346839,False,2019-04-10,2
505,West US,West US Store 11,2019-08-10,Electronics,Headphones,3,100,56439137,9939841,False,2019-05-24,2
506,West US,West US Store 11,2019-06-29,Clothing,Swimwear,9,20,89589106,83840398,True,2019-04-23,3
507,West US,West US Store 11,2019-03-12,Baby,Diaper bags,7,30,66055186,12965010,False,2019-03-12,1
508,West US,West US Store 11,2019-01-19,Clothing,Shoes,4,25,34630943,43648867,True,2019-03-31,7
509,West US,West US Store 11,2019-07-31,Clothing,Shoes,10,25,76318349,53156541,True,2019-05-25,4
510,West US,West US Store 11,2019-01-22,Furniture,Indoor seating,5,15,96164206,38030696,False,2019-07-13,5
511,West US,West US Store 11,2019-06-12,Clothing,Baby,9,25,48989439,58342545,True,2019-05-11,6
512,West US,West US Store 11,2019-07-27,Furniture,Indoor seating,12,40,85481539,89458569,True,2019-08-16,2
513,West US,West US Store 11,2019-01-31,Beauty/Health,Fragrances,4,14,93722898,60071213,True,2019-02-01,4
514,West US,West US Store 11,2019-02-19,Beauty/Health,Makeup,6,10,29763904,56181710,True,2019-02-19,1
515,West US,West US Store 11,2019-04-24,Clothing,Kids,8,13,19887321,40191531,True,2019-05-03,3
516,West US,West US Store 11,2019-01-14,Clothing,Swimwear,5,13,73491432,24633519,False,2019-06-20,2
517,West US,West US Store 11,2019-06-13,Electronics,Tablets,2,300,43145068,28090855,False,2019-07-24,6
518,West US,West US Store 11,2019-01-14,Beauty/Health,Makeup,5,15,22391619,39759364,True,2019-07-15,3
519,West US,West US Store 11,2019-07-11,Electronics,Televisions,2,200,64971774,60071213,True,2019-02-01,5
520,West US,West US Store 11,2019-07-12,Electronics,Tablets,3,200,35307538,47106203,True,2019-07-12,1
521,West US,West US Store 11,2019-02-11,Furniture,Indoor tables,6,75,14448610,28523022,False,2019-05-12,3
522,West US,West US Store 11,2019-03-23,Furniture,Indoor tables,5,40,91462286,69578887,True,2019-03-06,2
523,West US,West US Store 11,2019-07-01,Furniture,Pool furniture,11,75,22014582,27658688,False,2019-04-02,6
524,West US,West US Store 11,2019-04-09,Beauty/Health,Feminine Products,6,6,86104311,33276859,False,2019-05-02,4
525,West US,West US Store 11,2019-02-07,Furniture,Beds,5,15,99353587,1296501,False,2019-02-07,1
526,West US,West US Store 11,2019-08-06,Beauty/Health,Skincare,12,14,14437617,38462863,False,2019-01-26,3
527,West US,West US Store 11,2019-08-04,Baby,Diaper bags,13,5,44502012,84704732,True,2019-01-06,3
528,West US,West US Store 11,2019-07-23,Furniture,Patio furniture,10,75,49750067,44081034,True,2019-03-15,2
529,West US,West US Store 11,2019-08-03,Furniture,Beds,12,40,34281081,89458569,True,2019-08-16,3
530,West US,West US Store 11,2019-01-24,Beauty/Health,Feminine Products,4,10,87352493,86433400,True,2019-05-28,7
531,West US,West US Store 11,2019-07-16,Furniture,Patio furniture,10,30,50260003,88162068,True,2019-07-16,1
532,West US,West US Store 11,2019-06-10,Baby,Diapers,10,10,18776577,78222227,True,2019-08-14,5
533,West US,West US Store 11,2019-04-15,Beauty/Health,Makeup,7,10,67482286,54453042,True,2019-07-18,7
534,West US,West US Store 11,2019-06-23,Electronics,Tablets,3,100,63783641,52724374,True,2019-02-26,2
535,West US,West US Store 11,2019-05-22,Clothing,Mens,9,20,95473753,47538370,True,2019-08-15,4
536,West US,West US Store 11,2019-07-03,Electronics,Speakers,3,50,79213673,52292207,True,2019-08-08,4
537,West US,West US Store 11,2019-03-22,Beauty/Health,Haircare,6,10,19332969,39327197,True,2019-06-16,3
538,West US,West US Store 11,2019-06-28,Beauty/Health,Fragrances,9,10,71811712,13829344,False,2019-05-28,2
539,West US,West US Store 11,2019-05-26,Clothing,Womens,9,13,71027947,61799881,True,2019-08-18,2
540,West US,West US Store 11,2019-02-05,Beauty/Health,Skincare,4,10,95826109,54020875,True,2019-03-06,3
541,West US,West US Store 11,2019-04-28,Furniture,Indoor seating,8,15,60957892,66553718,True,2019-07-05,4
542,West US,West US Store 11,2019-02-13,Beauty/Health,Makeup,6,6,44253373,26362187,False,2019-06-07,4
543,West US,West US Store 11,2019-01-07,Clothing,Swimwear,4,20,24487124,42784533,True,2019-03-28,4
544,West US,West US Store 11,2019-03-24,Baby,Strollers,7,12,97700949,28955189,False,2019-08-01,5
545,West US,West US Store 11,2019-02-05,Electronics,Computers,3,100,97379079,41055865,True,2019-02-05,1
546,West US,West US Store 11,2019-03-31,Clothing,Swimwear,5,20,37225248,56181710,True,2019-02-19,2
547,West US,West US Store 11,2019-03-29,Electronics,Tablets,3,100,89777337,29387356,False,2019-08-03,4
548,West US,West US Store 11,2019-02-26,Baby,Diaper bags,6,15,79820282,78654394,True,2019-07-25,5
549,West US,West US Store 11,2019-04-27,Baby,Car seats,9,10,23475316,31548191,False,2019-02-25,3
550,West US,West US Store 11,2019-02-27,Clothing,Womens,6,10,69565318,53156541,True,2019-05-25,5
551,West US,West US Store 11,2019-06-10,Baby,Strollers,11,5,40045649,57910378,True,2019-06-28,5
552,West US,West US Store 11,2019-07-06,Furniture,Indoor tables,10,40,46795975,65689384,True,2019-04-23,7
553,West US,West US Store 11,2019-06-16,Clothing,Baby,9,12,66592834,81679563,True,2019-06-10,4
554,West US,West US Store 11,2019-08-16,Furniture,Indoor tables,13,75,37960798,78654394,True,2019-07-25,6
555,West US,West US Store 11,2019-01-07,Clothing,Mens,4,25,29739733,65257217,True,2019-05-26,7
556,West US,West US Store 11,2019-08-01,Clothing,Shoes,12,25,28206606,87729901,True,2019-08-01,1
557,West US,West US Store 11,2019-08-14,Furniture,Beds,13,40,12529528,88594235,True,2019-08-14,1
558,West US,West US Store 11,2019-08-12,Clothing,Womens,12,25,72544514,37166362,False,2019-02-05,5
559,West US,West US Store 11,2019-06-05,Baby,Car seats,10,5,34631777,57910378,True,2019-06-28,6
560,West US,West US Store 11,2019-06-12,Beauty/Health,Bath,9,10,48948263,30251690,False,2019-03-24,3
561,West US,West US Store 11,2019-08-06,Baby,Cribs,11,10,82621753,74332724,True,2019-07-05,3
562,West US,West US Store 11,2019-08-09,Furniture,Patio furniture,12,30,61077557,30683857,False,2019-01-28,6
563,West US,West US Store 11,2019-06-13,Beauty/Health,Makeup,10,14,67157353,41055865,True,2019-02-05,2
564,West US,West US Store 11,2019-05-13,Baby,Baby toys,9,5,24908040,82976064,True,2019-06-14,3
565,West US,West US Store 11,2019-01-29,Beauty/Health,Makeup,5,10,29161033,68282386,True,2019-01-15,4
566,West US,West US Store 11,2019-08-17,Electronics,Cell Phones,2,300,36232490,72604056,True,2019-05-23,7
567,West US,West US Store 11,2019-03-31,Furniture,Indoor tables,6,100,30859596,43216700,True,2019-03-25,4
568,West US,West US Store 11,2019-08-20,Furniture,Indoor seating,13,100,71269203,87729901,True,2019-08-01,2
569,West US,West US Store 11,2019-02-13,Beauty/Health,Bath,5,10,57057305,45377535,True,2019-07-02,6
570,West US,West US Store 11,2019-05-02,Clothing,Womens,9,12,47012198,7779006,False,2019-05-06,2
571,West US,West US Store 11,2019-03-29,Electronics,Tablets,3,300,23754618,32844692,False,2019-08-01,4
572,West US,West US Store 11,2019-06-14,Furniture,Indoor tables,9,100,98279942,48834871,True,2019-06-21,7
573,West US,West US Store 11,2019-08-12,Clothing,Womens,11,25,90995779,67850219,True,2019-01-03,2
574,West US,West US Store 11,2019-06-29,Baby,Diapers,10,5,21645645,20744016,False,2019-05-20,3
575,West US,West US Store 11,2019-08-13,Baby,Strollers,13,5,36619280,70011054,True,2019-01-25,6
576,West US,West US Store 11,2019-07-07,Baby,Cribs,10,5,48307655,87729901,True,2019-08-01,3
577,West US,West US Store 11,2019-04-23,Baby,Strollers,8,10,88071869,31548191,False,2019-02-25,4
578,West US,West US Store 11,2019-03-05,Clothing,Shoes,7,13,56526174,41488032,True,2019-03-05,1
579,West US,West US Store 11,2019-03-22,Baby,Car seats,5,5,14052829,46674036,True,2019-07-01,7
580,West US,West US Store 11,2019-03-15,Furniture,Pool furniture,6,100,26749535,71739722,True,2019-05-03,6
581,West US,West US Store 11,2019-06-26,Clothing,Kids,9,25,33733509,52292207,True,2019-08-08,5
582,West US,West US Store 11,2019-05-16,Electronics,Tablets,2,200,38344911,55317376,True,2019-02-26,4
583,West US,West US Store 11,2019-01-17,Electronics,Computers,2,200,88599805,2593002,False,2019-03-13,3
584,West US,West US Store 11,2019-04-10,Baby,Car seats,7,12,15744312,71739722,True,2019-05-03,7
585,West US,West US Store 11,2019-01-29,Furniture,Indoor tables,3,100,40119951,39327197,True,2019-06-16,4
586,West US,West US Store 11,2019-01-15,Clothing,Mens,4,25,28562649,66553718,True,2019-07-05,5
587,West US,West US Store 11,2019-02-26,Beauty/Health,Bath,6,10,80156059,40191531,True,2019-05-03,4
588,West US,West US Store 11,2019-01-29,Electronics,Speakers,3,50,60838277,79950895,True,2019-08-13,8
589,West US,West US Store 11,2019-02-15,Beauty/Health,Bath,4,10,94293457,4753837,False,2019-06-01,2
590,West US,West US Store 11,2019-04-11,Beauty/Health,Bath,6,10,88594169,57910378,True,2019-06-28,7
591,West US,West US Store 11,2019-04-07,Clothing,Shoes,6,25,37636243,69146720,True,2019-06-29,4
592,West US,West US Store 11,2019-01-30,Beauty/Health,Skincare,3,14,12203066,13397177,False,2019-01-30,1
593,West US,West US Store 11,2019-05-11,Clothing,Mens,10,10,52035435,86001233,True,2019-01-12,2
594,West US,West US Store 11,2019-01-11,Electronics,Tablets,3,50,91783057,84704732,True,2019-01-06,4
595,West US,West US Store 11,2019-08-18,Clothing,Womens,12,13,93814326,88594235,True,2019-08-14,2
596,West US,West US Store 11,2019-01-22,Furniture,Indoor seating,3,100,63080781,38030696,False,2019-07-13,6
597,West US,West US Store 11,2019-06-12,Electronics,Televisions,2,50,29648767,55317376,True,2019-02-26,5
598,West US,West US Store 11,2019-01-10,Clothing,Mens,3,25,13365488,22040517,False,2019-01-10,1
599,West US,West US Store 11,2019-05-12,Furniture,Indoor seating,8,30,94475542,60503380,True,2019-05-06,3
600,West US,West US Store 11,2019-01-14,Baby,Baby toys,4,10,34910538,50995706,True,2019-05-11,4
601,West US,West US Store 11,2019-04-17,Furniture,Beds,6,15,10493601,75629225,True,2019-04-28,5
602,West US,West US Store 11,2019-07-25,Clothing,Shoes,12,13,42381787,14261511,False,2019-07-25,1
603,West US,West US Store 11,2019-05-25,Clothing,Baby,8,10,89314728,65689384,True,2019-04-23,8
604,West US,West US Store 11,2019-01-27,Clothing,Mens,4,25,49144764,48402704,True,2019-06-06,4
605,West US,West US Store 11,2019-01-05,Beauty/Health,Bath,3,14,96584770,84272565,True,2019-02-20,4
606,West US,West US Store 11,2019-01-19,Baby,Baby toys,3,5,93654659,68714553,True,2019-05-18,3
607,West US,West US Store 11,2019-03-15,Furniture,Indoor seating,6,75,66797410,57478211,True,2019-07-07,4
608,West US,West US Store 11,2019-07-19,Clothing,Baby,10,20,43286096,87297734,True,2019-04-22,2
609,West US,West US Store 11,2019-02-12,Beauty/Health,Feminine Products,6,10,60578791,51860040,True,2019-03-25,4
610,West US,West US Store 11,2019-07-08,Beauty/Health,Oral care,10,10,80295333,23769185,False,2019-06-25,5
611,West US,West US Store 11,2019-05-06,Electronics,Headphones,2,200,10339054,28523022,False,2019-05-12,4
612,West US,West US Store 11,2019-04-15,Beauty/Health,Oral care,7,15,91053829,54453042,True,2019-07-18,8
613,West US,West US Store 11,2019-04-26,Baby,Diapers,8,12,45984211,30251690,False,2019-03-24,4
614,West US,West US Store 11,2019-03-08,Beauty/Health,Haircare,5,14,59490251,5186004,False,2019-03-08,1
615,West US,West US Store 11,2019-03-25,Beauty/Health,Oral care,7,10,98201517,81247396,True,2019-07-01,4
616,West US,West US Store 11,2019-03-28,Furniture,Patio furniture,6,15,99589669,87729901,True,2019-08-01,4
617,West US,West US Store 11,2019-05-05,Baby,Diaper bags,8,30,55745862,43648867,True,2019-03-31,8
618,West US,West US Store 11,2019-04-18,Beauty/Health,Fragrances,8,14,76535308,49699205,True,2019-01-28,3
619,West US,West US Store 11,2019-01-19,Electronics,Tablets,2,300,13790950,51427873,True,2019-01-04,6
620,West US,West US Store 11,2019-02-16,Furniture,Pool furniture,6,100,81902020,10804175,False,2019-02-16,1
621,West US,West US Store 11,2019-08-18,Baby,Car seats,13,15,93358021,73036223,True,2019-03-18,3
622,West US,West US Store 11,2019-04-28,Baby,Car seats,9,5,83872911,35005527,False,2019-06-04,6
623,West US,West US Store 11,2019-07-14,Clothing,Kids,10,10,56725512,10372008,False,2019-07-09,4
624,West US,West US Store 11,2019-03-12,Furniture,Pool furniture,7,75,77889014,32844692,False,2019-08-01,5
625,West US,West US Store 11,2019-04-18,Clothing,Shoes,7,13,36157436,41055865,True,2019-02-05,3
626,West US,West US Store 11,2019-02-13,Clothing,Swimwear,5,13,32670863,7779006,False,2019-05-06,3
627,West US,West US Store 11,2019-06-17,Clothing,Baby,11,10,34624711,11236342,False,2019-06-17,1
628,West US,West US Store 11,2019-02-25,Beauty/Health,Oral care,4,15,98563528,60071213,True,2019-02-01,6
629,West US,West US Store 11,2019-05-10,Furniture,Pool furniture,8,30,58593999,77790060,True,2019-02-09,4
630,West US,West US Store 11,2019-01-22,Baby,Car seats,4,5,34093061,40191531,True,2019-05-03,5
631,West US,West US Store 11,2019-05-26,Clothing,Baby,10,25,15326315,78222227,True,2019-08-14,6
632,West US,West US Store 11,2019-07-24,Beauty/Health,Bath,10,10,65092455,73036223,True,2019-03-18,4
633,West US,West US Store 11,2019-06-04,Beauty/Health,Oral care,10,10,81142729,62232048,True,2019-02-09,4
634,West US,West US Store 11,2019-04-09,Baby,Diapers,6,30,33709625,51427873,True,2019-01-04,7
635,West US,West US Store 11,2019-03-27,Beauty/Health,Fragrances,7,10,29531965,63528549,True,2019-04-08,7
636,West US,West US Store 11,2019-08-07,Furniture,Indoor seating,11,40,12585468,79518728,True,2019-03-26,4
637,West US,West US Store 11,2019-02-16,Beauty/Health,Oral care,5,14,94291026,52292207,True,2019-08-08,6
638,West US,West US Store 11,2019-04-03,Electronics,Headphones,3,200,28553466,50563539,True,2019-01-31,5
639,West US,West US Store 11,2019-04-16,Beauty/Health,Fragrances,7,10,90818463,48834871,True,2019-06-21,8
640,West US,West US Store 11,2019-08-09,Clothing,Baby,12,25,64511635,50131372,True,2019-05-17,3
641,West US,West US Store 11,2019-04-12,Baby,Strollers,6,30,73735468,69578887,True,2019-03-06,3
642,West US,West US Store 11,2019-06-11,Electronics,Televisions,3,100,56293989,51427873,True,2019-01-04,8
643,West US,West US Store 11,2019-05-21,Beauty/Health,Haircare,9,14,19442268,59639046,True,2019-05-11,4
644,West US,West US Store 11,2019-03-28,Baby,Baby toys,6,30,16051665,50995706,True,2019-05-11,5
645,West US,West US Store 11,2019-03-25,Electronics,Cell Phones,2,200,72684122,24633519,False,2019-06-20,3
646,West US,West US Store 11,2019-05-24,Baby,Diaper bags,10,10,43369200,59206879,True,2019-05-13,3
647,West US,West US Store 11,2019-06-08,Furniture,Indoor seating,11,40,23817681,34573360,False,2019-05-10,4
648,West US,West US Store 11,2019-05-08,Baby,Baby toys,9,5,79670436,45809702,True,2019-08-09,4
649,West US,West US Store 11,2019-05-16,Electronics,Headphones,3,100,91155415,46674036,True,2019-07-01,8
650,West US,West US Store 11,2019-04-04,Electronics,Cell Phones,3,200,16989602,28090855,False,2019-07-24,7
651,West US,West US Store 11,2019-04-10,Electronics,Tablets,2,300,26167172,23769185,False,2019-06-25,6
652,West US,West US Store 11,2019-05-04,Baby,Strollers,10,15,25710656,35005527,False,2019-06-04,7
653,West US,West US Store 11,2019-04-07,Clothing,Mens,8,10,32054421,59639046,True,2019-05-11,5
654,West US,West US Store 11,2019-07-26,Clothing,Shoes,10,20,34218717,50131372,True,2019-05-17,4
655,West US,West US Store 11,2019-02-27,Baby,Cribs,5,30,76597133,78222227,True,2019-08-14,7
656,West US,West US Store 11,2019-01-12,Electronics,Tablets,3,100,12199280,34141193,False,2019-02-17,4
657,West US,West US Store 11,2019-08-15,Furniture,Pool furniture,11,30,56072513,77790060,True,2019-02-09,5
658,West US,West US Store 11,2019-01-27,Baby,Car seats,3,30,73896186,6050338,False,2019-07-01,2
659,West US,West US Store 11,2019-07-13,Electronics,Speakers,2,200,10974342,39759364,True,2019-07-15,4
660,West US,West US Store 11,2019-04-22,Beauty/Health,Bath,6,10,27570395,69146720,True,2019-06-29,5
661,West US,West US Store 11,2019-05-31,Beauty/Health,Fragrances,9,10,69897144,18151014,False,2019-04-05,3
662,West US,West US Store 11,2019-04-26,Baby,Baby toys,7,30,45580082,12965010,False,2019-03-12,2
663,West US,West US Store 11,2019-05-10,Clothing,Shoes,9,20,62341834,72171889,True,2019-05-31,4
664,West US,West US Store 11,2019-05-08,Furniture,Patio furniture,9,75,94470570,51427873,True,2019-01-04,9
665,West US,West US Store 11,2019-05-28,Clothing,Baby,10,13,83657712,28090855,False,2019-07-24,8
666,West US,West US Store 11,2019-02-24,Furniture,Indoor tables,4,40,56617213,37598529,False,2019-04-04,5
667,West US,West US Store 11,2019-01-01,Furniture,Indoor tables,5,30,78515271,15990179,False,2019-02-28,2
668,West US,West US Store 11,2019-02-11,Furniture,Pool furniture,5,100,31037682,31548191,False,2019-02-25,5
669,West US,West US Store 11,2019-06-09,Furniture,Indoor tables,9,30,55069637,38462863,False,2019-01-26,4
670,West US,West US Store 11,2019-02-09,Clothing,Swimwear,5,25,28707451,2593002,False,2019-03-13,4
671,West US,West US Store 11,2019-03-29,Baby,Baby toys,5,15,59935580,24201352,False,2019-01-02,6
672,West US,West US Store 11,2019-04-07,Electronics,Cell Phones,3,100,43981545,44513201,True,2019-07-20,4
673,West US,West US Store 11,2019-01-28,Clothing,Shoes,3,25,20468381,58774712,True,2019-01-11,4
674,West US,West US Store 11,2019-05-01,Electronics,Tablets,3,50,19230354,16422346,False,2019-04-01,4
675,West US,West US Store 11,2019-05-19,Baby,Diaper bags,10,5,37836101,66121551,True,2019-01-18,5
676,West US,West US Store 11,2019-07-22,Beauty/Health,Feminine Products,10,10,51513212,41055865,True,2019-02-05,4
677,West US,West US Store 11,2019-01-21,Beauty/Health,Haircare,4,14,69181054,70443221,True,2019-01-21,1
678,West US,West US Store 11,2019-01-06,Baby,Strollers,4,10,76755127,76493559,True,2019-06-23,4
679,West US,West US Store 11,2019-03-21,Electronics,Cell Phones,3,200,54291759,85136899,True,2019-03-21,1
680,West US,West US Store 11,2019-06-10,Clothing,Womens,10,10,28209693,79950895,True,2019-08-13,9
681,West US,West US Store 11,2019-07-17,Furniture,Indoor tables,12,75,90609179,60935547,True,2019-04-27,2
682,West US,West US Store 11,2019-07-31,Furniture,Patio furniture,11,75,43141472,25065686,False,2019-06-15,3
683,West US,West US Store 11,2019-06-29,Furniture,Patio furniture,9,75,71398099,70443221,True,2019-01-21,2
684,West US,West US Store 11,2019-07-31,Furniture,Indoor seating,12,100,79252446,83408231,True,2019-04-02,2
685,West US,West US Store 11,2019-05-25,Furniture,Indoor tables,10,30,49642617,76493559,True,2019-06-23,5
686,West US,West US Store 11,2019-04-11,Baby,Cribs,8,30,46521064,48402704,True,2019-06-06,5
687,West US,West US Store 11,2019-02-27,Clothing,Mens,5,13,56910440,61367714,True,2019-07-03,3
688,West US,West US Store 11,2019-06-30,Beauty/Health,Skincare,10,10,75681578,42352366,True,2019-06-24,5
689,West US,West US Store 11,2019-03-27,Beauty/Health,Oral care,5,10,48054777,2160835,False,2019-03-27,1
690,West US,West US Store 11,2019-01-08,Furniture,Indoor seating,4,15,95218618,65689384,True,2019-04-23,9
691,West US,West US Store 11,2019-04-23,Furniture,Beds,8,15,25554046,16854513,False,2019-07-16,2
692,West US,West US Store 11,2019-05-20,Baby,Car seats,9,12,20026712,53156541,True,2019-05-25,6
693,West US,West US Store 11,2019-07-31,Electronics,Tablets,2,200,93078900,31980358,False,2019-07-19,3
694,West US,West US Store 11,2019-07-22,Electronics,Headphones,3,100,45738301,32844692,False,2019-08-01,6
695,West US,West US Store 11,2019-03-23,Beauty/Health,Skincare,6,10,27208471,44513201,True,2019-07-20,5
696,West US,West US Store 11,2019-03-21,Baby,Car seats,5,10,37885360,29819523,False,2019-06-14,3
697,West US,West US Store 11,2019-03-14,Beauty/Health,Skincare,5,14,52811951,47970537,True,2019-03-14,1
698,West US,West US Store 11,2019-03-02,Beauty/Health,Feminine Products,6,10,54173584,73036223,True,2019-03-18,5
699,West US,West US Store 11,2019-07-11,Beauty/Health,Haircare,11,10,11573270,26794354,False,2019-05-30,3
700,West US,West US Store 11,2019-05-19,Electronics,Headphones,2,200,22196343,31980358,False,2019-07-19,4
701,West US,West US Store 11,2019-07-12,Beauty/Health,Oral care,12,10,49825338,10372008,False,2019-07-09,5
702,West US,West US Store 11,2019-06-28,Clothing,Womens,11,12,65813410,22040517,False,2019-01-10,2
703,West US,West US Store 11,2019-04-27,Electronics,Televisions,2,300,69396134,12965010,False,2019-03-12,3
704,West US,West US Store 11,2019-06-27,Baby,Diaper bags,11,5,18908018,38895030,True,2019-05-27,5
705,West US,West US Store 11,2019-06-27,Baby,Baby toys,11,5,21472377,80383062,True,2019-03-08,4
706,West US,West US Store 11,2019-08-21,Beauty/Health,Bath,12,6,46222696,47970537,True,2019-03-14,2
707,West US,West US Store 11,2019-02-20,Electronics,Tablets,3,200,30619021,31980358,False,2019-07-19,5
708,West US,West US Store 11,2019-03-10,Beauty/Health,Bath,6,10,86324279,43216700,True,2019-03-25,5
709,West US,West US Store 11,2019-03-29,Beauty/Health,Feminine Products,5,10,94903664,52724374,True,2019-02-26,3
710,West US,West US Store 11,2019-02-14,Beauty/Health,Haircare,4,6,18446677,76925726,True,2019-02-14,1
711,West US,West US Store 11,2019-08-17,Furniture,Beds,12,40,16801307,38895030,True,2019-05-27,6
712,West US,West US Store 11,2019-06-12,Baby,Car seats,10,30,47011489,12965010,False,2019-03-12,4
713,West US,West US Store 11,2019-07-04,Beauty/Health,Makeup,11,10,75881372,66985885,True,2019-07-13,4
714,West US,West US Store 11,2019-03-15,Furniture,Indoor tables,5,30,67336733,83840398,True,2019-04-23,4
715,West US,West US Store 11,2019-05-02,Beauty/Health,Skincare,8,15,90425177,48834871,True,2019-06-21,9
716,West US,West US Store 11,2019-02-24,Beauty/Health,Skincare,5,6,21360804,7346839,False,2019-04-10,3
717,West US,West US Store 11,2019-03-01,Beauty/Health,Bath,5,10,56040548,42352366,True,2019-06-24,6
718,West US,West US Store 11,2019-05-30,Baby,Car seats,8,30,37294615,2593002,False,2019-03-13,5
719,West US,West US Store 11,2019-05-01,Beauty/Health,Fragrances,8,10,83448464,31116024,False,2019-08-09,3
720,West US,West US Store 11,2019-08-04,Clothing,Shoes,12,12,65164599,84704732,True,2019-01-06,5
