ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
491,East US,East US Store 25,2019-01-02,Clothing,Kids,4,10,44016573,86433400,True,2019-01-24,4
492,East US,East US Store 25,2019-05-30,Beauty/Health,Haircare,8,6,82903040,15558012,False,2019-07-22,2
493,East US,East US Store 25,2019-03-25,Beauty/Health,Skincare,7,10,19755304,85569066,True,2019-05-13,3
494,East US,East US Store 25,2019-04-06,Baby,Car seats,6,10,29587008,47970537,True,2019-03-19,3
495,East US,East US Store 25,2019-03-22,Clothing,Baby,7,13,42206229,54885209,True,2019-08-13,3
496,East US,East US Store 25,2019-06-23,Furniture,Indoor tables,11,30,13669970,16422346,False,2019-05-02,2
497,East US,East US Store 25,2019-07-14,Clothing,Kids,11,13,14784763,44945368,True,2019-01-27,2
498,East US,East US Store 25,2019-06-13,Clothing,Swimwear,10,25,43029517,82976064,True,2019-05-26,4
499,East US,East US Store 25,2019-01-07,Clothing,Shoes,5,10,77429664,36734195,False,2019-05-31,3
500,East US,East US Store 25,2019-01-24,Electronics,Cell Phones,3,50,67118447,4753837,False,2019-01-25,3
501,East US,East US Store 25,2019-01-19,Baby,Cribs,5,5,86242533,23769185,False,2019-03-16,2
502,East US,East US Store 25,2019-06-22,Beauty/Health,Feminine Products,11,14,49153235,15125845,False,2019-01-26,2
503,East US,East US Store 25,2019-04-27,Furniture,Indoor seating,8,30,77758497,35005527,False,2019-03-01,3
504,East US,East US Store 25,2019-03-12,Clothing,Womens,6,25,40910330,66553718,True,2019-05-03,4
505,East US,East US Store 25,2019-03-03,Beauty/Health,Fragrances,7,14,84449936,82976064,True,2019-05-26,5
506,East US,East US Store 25,2019-02-16,Baby,Cribs,4,30,59072502,63528549,True,2019-01-29,5
507,East US,East US Store 25,2019-03-25,Clothing,Baby,6,25,40968673,32412525,False,2019-08-01,10
508,East US,East US Store 25,2019-04-24,Furniture,Patio furniture,6,40,29938240,53156541,True,2019-05-11,3
509,East US,East US Store 25,2019-05-25,Clothing,Swimwear,10,10,21376536,66553718,True,2019-05-03,5
510,East US,East US Store 25,2019-07-17,Beauty/Health,Haircare,11,10,93687411,61799881,True,2019-03-21,6
511,East US,East US Store 25,2019-06-24,Clothing,Shoes,9,10,13336258,67418052,True,2019-05-14,5
512,East US,East US Store 25,2019-03-10,Clothing,Swimwear,6,10,75338009,63096382,True,2019-04-24,4
513,East US,East US Store 25,2019-02-15,Beauty/Health,Feminine Products,4,14,51908101,66121551,True,2019-08-01,3
514,East US,East US Store 25,2019-05-21,Furniture,Patio furniture,9,75,23574132,34141193,False,2019-05-21,1
515,East US,East US Store 25,2019-03-29,Beauty/Health,Haircare,6,10,72402514,73036223,True,2019-03-05,5
516,East US,East US Store 25,2019-01-13,Electronics,Computers,3,200,66338127,29819523,False,2019-01-13,1
517,East US,East US Store 25,2019-06-30,Baby,Diapers,11,30,80742668,30251690,False,2019-07-11,3
518,East US,East US Store 25,2019-05-18,Furniture,Beds,9,30,40491120,33709026,False,2019-03-05,6
519,East US,East US Store 25,2019-07-01,Baby,Diapers,11,5,34969574,45809702,True,2019-05-13,4
520,East US,East US Store 25,2019-01-18,Beauty/Health,Fragrances,3,10,62378269,1296501,False,2019-01-18,1
521,East US,East US Store 25,2019-08-08,Electronics,Speakers,2,200,37060359,64392883,True,2019-06-30,5
522,East US,East US Store 25,2019-06-24,Clothing,Mens,10,25,15716008,10804175,False,2019-05-14,3
523,East US,East US Store 25,2019-02-10,Clothing,Baby,4,13,82000942,42784533,True,2019-01-31,4
524,East US,East US Store 25,2019-07-19,Electronics,Cell Phones,2,100,82122037,41055865,True,2019-07-01,3
525,East US,East US Store 25,2019-07-09,Electronics,Computers,3,100,57961255,76061392,True,2019-04-02,3
526,East US,East US Store 25,2019-05-14,Furniture,Patio furniture,10,30,32836266,20744016,False,2019-06-29,2
527,East US,East US Store 25,2019-05-10,Beauty/Health,Fragrances,8,10,30084177,43648867,True,2019-04-14,4
528,East US,East US Store 25,2019-03-20,Furniture,Indoor tables,5,100,37209419,69578887,True,2019-03-16,3
529,East US,East US Store 25,2019-05-10,Electronics,Tablets,2,100,77763235,87297734,True,2019-04-01,5
530,East US,East US Store 25,2019-07-09,Baby,Diapers,10,30,62263786,22472684,False,2019-07-09,1
531,East US,East US Store 25,2019-06-28,Electronics,Cell Phones,2,100,21768688,28523022,False,2019-03-22,4
532,East US,East US Store 25,2019-02-18,Electronics,Headphones,2,100,14862722,7346839,False,2019-07-09,3
533,East US,East US Store 25,2019-04-02,Beauty/Health,Fragrances,7,10,69389248,47106203,True,2019-05-03,3
534,East US,East US Store 25,2019-01-26,Baby,Car seats,4,12,51382637,3025169,False,2019-01-26,1
535,East US,East US Store 25,2019-04-29,Clothing,Baby,7,20,47861053,23769185,False,2019-03-16,3
536,East US,East US Store 25,2019-04-14,Furniture,Beds,8,75,32454016,42352366,True,2019-03-14,4
537,East US,East US Store 25,2019-06-01,Baby,Diapers,10,15,24449571,83840398,True,2019-03-20,3
538,East US,East US Store 25,2019-04-27,Furniture,Indoor tables,9,100,24537517,26794354,False,2019-04-26,2
539,East US,East US Store 25,2019-01-07,Clothing,Baby,5,10,10185980,82976064,True,2019-05-26,6
540,East US,East US Store 25,2019-03-12,Clothing,Mens,7,13,25385332,18583181,False,2019-08-07,3
541,East US,East US Store 25,2019-03-14,Furniture,Indoor seating,7,75,43328910,30251690,False,2019-07-11,4
542,East US,East US Store 25,2019-02-03,Baby,Cribs,5,15,87448913,40623698,True,2019-05-14,5
543,East US,East US Store 25,2019-01-03,Electronics,Cell Phones,2,100,73022973,23769185,False,2019-03-16,4
544,East US,East US Store 25,2019-07-04,Electronics,Speakers,3,300,13256701,30251690,False,2019-07-11,5
545,East US,East US Store 25,2019-08-17,Clothing,Baby,11,13,88845242,54885209,True,2019-08-13,4
546,East US,East US Store 25,2019-02-07,Furniture,Beds,6,30,45170671,37166362,False,2019-01-06,9
547,East US,East US Store 25,2019-05-19,Electronics,Televisions,3,100,32597356,39759364,True,2019-02-13,5
548,East US,East US Store 25,2019-03-08,Beauty/Health,Makeup,5,10,22635639,85569066,True,2019-05-13,4
549,East US,East US Store 25,2019-01-05,Beauty/Health,Bath,4,10,42371115,45377535,True,2019-01-17,2
550,East US,East US Store 25,2019-06-27,Beauty/Health,Oral care,9,6,64459796,65257217,True,2019-05-13,2
551,East US,East US Store 25,2019-03-28,Clothing,Baby,6,25,46889195,25065686,False,2019-07-08,4
552,East US,East US Store 25,2019-02-21,Electronics,Cell Phones,3,200,28713140,62232048,True,2019-02-04,2
553,East US,East US Store 25,2019-01-12,Clothing,Shoes,3,25,92364552,18151014,False,2019-06-21,2
554,East US,East US Store 25,2019-04-20,Beauty/Health,Feminine Products,6,15,18604732,30251690,False,2019-07-11,6
555,East US,East US Store 25,2019-03-25,Electronics,Televisions,3,50,85683500,31548191,False,2019-02-23,4
556,East US,East US Store 25,2019-03-25,Clothing,Shoes,5,25,84153208,51860040,True,2019-05-30,4
557,East US,East US Store 25,2019-07-30,Clothing,Baby,11,20,42773132,22904851,False,2019-06-30,2
558,East US,East US Store 25,2019-08-20,Baby,Diapers,13,5,54438680,52292207,True,2019-05-08,5
559,East US,East US Store 25,2019-04-14,Baby,Strollers,7,12,50641066,44081034,True,2019-07-06,3
560,East US,East US Store 25,2019-03-23,Furniture,Patio furniture,7,100,39333664,47538370,True,2019-05-06,6
561,East US,East US Store 25,2019-02-13,Furniture,Indoor tables,4,100,65329313,63960716,True,2019-02-25,2
562,East US,East US Store 25,2019-06-05,Electronics,Televisions,2,300,71964789,41055865,True,2019-07-01,4
563,East US,East US Store 25,2019-04-25,Electronics,Computers,2,100,52602497,77790060,True,2019-07-02,4
564,East US,East US Store 25,2019-04-24,Clothing,Shoes,8,13,49075579,59206879,True,2019-03-27,6
565,East US,East US Store 25,2019-01-29,Furniture,Beds,5,15,83116983,57478211,True,2019-03-06,5
566,East US,East US Store 25,2019-06-05,Electronics,Cell Phones,2,100,83566222,61367714,True,2019-02-19,4
567,East US,East US Store 25,2019-06-10,Beauty/Health,Skincare,11,10,18902383,66985885,True,2019-03-12,5
568,East US,East US Store 25,2019-05-14,Baby,Car seats,8,15,42574449,44081034,True,2019-07-06,4
569,East US,East US Store 25,2019-06-06,Clothing,Mens,10,13,51964240,69578887,True,2019-03-16,4
570,East US,East US Store 25,2019-06-22,Electronics,Headphones,3,100,11652757,12532843,False,2019-06-22,1
571,East US,East US Store 25,2019-05-11,Clothing,Womens,10,10,65485935,54020875,True,2019-08-05,5
572,East US,East US Store 25,2019-07-20,Furniture,Indoor tables,10,100,32291465,82111730,True,2019-05-14,3
573,East US,East US Store 25,2019-02-26,Baby,Diapers,6,12,77396938,73900557,True,2019-02-26,1
574,East US,East US Store 25,2019-03-25,Clothing,Swimwear,5,12,18703067,34141193,False,2019-05-21,2
575,East US,East US Store 25,2019-02-19,Clothing,Swimwear,6,25,73794297,43216700,True,2019-05-16,3
576,East US,East US Store 25,2019-05-04,Furniture,Indoor tables,9,100,27952062,66985885,True,2019-03-12,6
577,East US,East US Store 25,2019-03-27,Baby,Baby toys,5,15,81164239,14261511,False,2019-06-22,3
578,East US,East US Store 25,2019-02-25,Electronics,Headphones,3,200,60806219,35869861,False,2019-01-04,7
579,East US,East US Store 25,2019-03-30,Beauty/Health,Oral care,6,10,40949527,76493559,True,2019-04-13,2
580,East US,East US Store 25,2019-03-23,Clothing,Womens,7,20,44003425,82543897,True,2019-01-12,7
581,East US,East US Store 25,2019-01-01,Baby,Diaper bags,4,30,35781007,65257217,True,2019-05-13,3
582,East US,East US Store 25,2019-07-26,Baby,Baby toys,10,10,53535051,39327197,True,2019-03-01,3
583,East US,East US Store 25,2019-04-24,Electronics,Cell Phones,2,50,19594751,73036223,True,2019-03-05,6
584,East US,East US Store 25,2019-04-14,Baby,Diaper bags,7,10,84226719,62664215,True,2019-06-23,4
585,East US,East US Store 25,2019-03-18,Baby,Diaper bags,7,30,32963830,59206879,True,2019-03-27,7
586,East US,East US Store 25,2019-01-05,Electronics,Televisions,3,50,88988947,51860040,True,2019-05-30,5
587,East US,East US Store 25,2019-04-02,Electronics,Cell Phones,2,100,87595084,75629225,True,2019-04-02,1
588,East US,East US Store 25,2019-08-02,Baby,Baby toys,13,5,77454221,50131372,True,2019-01-22,2
589,East US,East US Store 25,2019-03-09,Beauty/Health,Oral care,7,6,28805111,83840398,True,2019-03-20,4
590,East US,East US Store 25,2019-04-13,Clothing,Baby,6,12,53641852,50131372,True,2019-01-22,3
591,East US,East US Store 25,2019-03-29,Electronics,Tablets,2,100,42982164,79086561,True,2019-08-15,2
592,East US,East US Store 25,2019-07-23,Electronics,Tablets,3,100,57966396,26362187,False,2019-05-18,2
593,East US,East US Store 25,2019-07-05,Clothing,Baby,10,13,36255504,86001233,True,2019-02-04,5
594,East US,East US Store 25,2019-05-25,Clothing,Swimwear,8,25,22461456,79518728,True,2019-04-10,3
595,East US,East US Store 25,2019-01-03,Furniture,Patio furniture,5,30,28476210,22904851,False,2019-06-30,3
596,East US,East US Store 25,2019-05-24,Clothing,Swimwear,9,20,52755325,76493559,True,2019-04-13,3
597,East US,East US Store 25,2019-06-01,Baby,Strollers,10,5,81900572,67418052,True,2019-05-14,6
598,East US,East US Store 25,2019-02-26,Clothing,Womens,6,10,19014388,40191531,True,2019-08-17,4
599,East US,East US Store 25,2019-03-21,Beauty/Health,Makeup,7,15,36079514,8211173,False,2019-04-18,2
600,East US,East US Store 25,2019-03-18,Baby,Strollers,5,30,37163660,83840398,True,2019-03-20,5
601,East US,East US Store 25,2019-07-09,Clothing,Kids,11,12,41982783,15558012,False,2019-07-22,3
602,East US,East US Store 25,2019-07-10,Clothing,Shoes,12,10,14150133,70875388,True,2019-08-21,5
603,East US,East US Store 25,2019-05-24,Electronics,Computers,2,200,44654293,63960716,True,2019-02-25,3
604,East US,East US Store 25,2019-02-18,Baby,Baby toys,5,30,22752284,6050338,False,2019-01-30,2
605,East US,East US Store 25,2019-03-17,Furniture,Pool furniture,7,75,92721076,83840398,True,2019-03-20,6
606,East US,East US Store 25,2019-02-22,Clothing,Swimwear,4,20,75929834,21176183,False,2019-02-22,1
607,East US,East US Store 25,2019-07-19,Electronics,Computers,2,50,57269228,41488032,True,2019-02-22,2
608,East US,East US Store 25,2019-01-22,Beauty/Health,Feminine Products,5,10,34317398,80815229,True,2019-07-22,8
609,East US,East US Store 25,2019-06-11,Furniture,Pool furniture,11,75,89758066,88594235,True,2019-05-06,4
610,East US,East US Store 25,2019-08-04,Electronics,Headphones,2,300,50248308,51860040,True,2019-05-30,6
611,East US,East US Store 25,2019-01-24,Baby,Car seats,3,5,63167296,37166362,False,2019-01-06,10
612,East US,East US Store 25,2019-07-16,Electronics,Televisions,3,100,76198084,62232048,True,2019-02-04,3
613,East US,East US Store 25,2019-07-30,Baby,Diapers,12,15,94441230,61799881,True,2019-03-21,7
614,East US,East US Store 25,2019-07-04,Furniture,Pool furniture,11,30,69300205,80815229,True,2019-07-22,9
615,East US,East US Store 25,2019-06-12,Beauty/Health,Fragrances,11,10,69197061,33709026,False,2019-03-05,7
616,East US,East US Store 25,2019-07-04,Furniture,Indoor tables,12,30,45089518,72171889,True,2019-01-19,4
617,East US,East US Store 25,2019-04-14,Beauty/Health,Oral care,7,10,59898279,45809702,True,2019-05-13,5
618,East US,East US Store 25,2019-04-04,Baby,Baby toys,6,15,38470362,15125845,False,2019-01-26,3
619,East US,East US Store 25,2019-01-09,Baby,Car seats,4,10,27848360,12965010,False,2019-08-17,2
620,East US,East US Store 25,2019-05-19,Beauty/Health,Oral care,9,14,80716178,10372008,False,2019-02-26,3
621,East US,East US Store 25,2019-04-14,Electronics,Computers,2,100,73142259,70011054,True,2019-03-12,3
622,East US,East US Store 25,2019-05-02,Beauty/Health,Skincare,10,10,92983810,30683857,False,2019-02-05,2
623,East US,East US Store 25,2019-03-09,Beauty/Health,Skincare,6,6,97117945,68282386,True,2019-08-15,3
624,East US,East US Store 25,2019-01-11,Electronics,Tablets,2,200,74637473,22472684,False,2019-07-09,2
625,East US,East US Store 25,2019-03-08,Baby,Diapers,7,30,87944722,54453042,True,2019-03-08,1
626,East US,East US Store 25,2019-06-15,Baby,Diaper bags,11,30,70407772,14693678,False,2019-06-15,1
627,East US,East US Store 25,2019-07-11,Baby,Diapers,11,10,67500854,55317376,True,2019-05-25,4
628,East US,East US Store 25,2019-07-31,Electronics,Computers,2,200,28289077,78222227,True,2019-04-03,7
629,East US,East US Store 25,2019-07-31,Baby,Diaper bags,11,5,35235987,64825050,True,2019-05-09,2
630,East US,East US Store 25,2019-05-22,Electronics,Televisions,3,50,81530632,51860040,True,2019-05-30,7
631,East US,East US Store 25,2019-04-16,Baby,Diaper bags,8,12,90355761,63096382,True,2019-04-24,5
632,East US,East US Store 25,2019-02-12,Baby,Diaper bags,4,5,81829427,42784533,True,2019-01-31,5
633,East US,East US Store 25,2019-01-02,Clothing,Baby,4,10,35854588,22904851,False,2019-06-30,4
634,East US,East US Store 25,2019-07-18,Furniture,Pool furniture,10,40,20014096,55749543,True,2019-03-17,6
635,East US,East US Store 25,2019-03-05,Baby,Baby toys,5,30,40034191,23769185,False,2019-03-16,5
636,East US,East US Store 25,2019-06-25,Clothing,Swimwear,11,20,55034048,27226521,False,2019-08-16,5
637,East US,East US Store 25,2019-02-04,Clothing,Kids,6,12,29292854,14261511,False,2019-06-22,4
638,East US,East US Store 25,2019-08-13,Electronics,Computers,2,100,91386985,44945368,True,2019-01-27,3
639,East US,East US Store 25,2019-03-08,Electronics,Computers,3,50,14335378,60071213,True,2019-02-26,4
640,East US,East US Store 25,2019-02-21,Baby,Strollers,6,30,50605883,84704732,True,2019-02-08,4
641,East US,East US Store 25,2019-03-20,Clothing,Swimwear,6,12,63256525,50563539,True,2019-05-22,4
642,East US,East US Store 25,2019-03-24,Furniture,Patio furniture,6,75,56368293,51860040,True,2019-05-30,8
643,East US,East US Store 25,2019-05-17,Clothing,Baby,10,25,97739190,79518728,True,2019-04-10,4
644,East US,East US Store 25,2019-01-06,Baby,Car seats,5,15,91398308,37166362,False,2019-01-06,11
645,East US,East US Store 25,2019-07-25,Beauty/Health,Fragrances,11,10,50145888,34573360,False,2019-03-05,6
646,East US,East US Store 25,2019-01-23,Baby,Baby toys,3,12,76568038,54020875,True,2019-08-05,6
647,East US,East US Store 25,2019-03-13,Furniture,Beds,7,15,80588720,82543897,True,2019-01-12,8
648,East US,East US Store 25,2019-05-16,Furniture,Indoor seating,8,75,64985579,30683857,False,2019-02-05,3
649,East US,East US Store 25,2019-03-27,Beauty/Health,Bath,7,10,87630981,44513201,True,2019-03-02,2
650,East US,East US Store 25,2019-01-17,Baby,Cribs,4,15,13768330,64392883,True,2019-06-30,6
651,East US,East US Store 25,2019-01-30,Baby,Car seats,3,5,94242776,48834871,True,2019-07-29,3
652,East US,East US Store 25,2019-08-17,Clothing,Swimwear,11,13,34702024,50131372,True,2019-01-22,4
653,East US,East US Store 25,2019-01-15,Furniture,Indoor seating,5,75,79688043,42784533,True,2019-01-31,6
654,East US,East US Store 25,2019-07-17,Electronics,Cell Phones,2,200,95745876,85136899,True,2019-07-17,1
655,East US,East US Store 25,2019-05-18,Beauty/Health,Skincare,8,10,17150242,35437694,False,2019-03-01,3
656,East US,East US Store 25,2019-06-18,Beauty/Health,Oral care,9,10,33007272,72171889,True,2019-01-19,5
657,East US,East US Store 25,2019-07-17,Electronics,Televisions,2,200,86814596,40191531,True,2019-08-17,5
658,East US,East US Store 25,2019-01-30,Electronics,Computers,3,100,70606791,53588708,True,2019-03-21,5
659,East US,East US Store 25,2019-05-04,Beauty/Health,Makeup,8,10,25371998,26362187,False,2019-05-18,3
660,East US,East US Store 25,2019-03-20,Clothing,Baby,7,12,22518685,19447515,False,2019-03-20,1
661,East US,East US Store 25,2019-08-08,Beauty/Health,Feminine Products,12,10,38002873,56613877,True,2019-02-11,3
662,East US,East US Store 25,2019-07-06,Beauty/Health,Skincare,11,10,11319551,77790060,True,2019-07-02,5
663,East US,East US Store 25,2019-02-12,Furniture,Indoor tables,6,30,88999104,28090855,False,2019-02-20,3
664,East US,East US Store 25,2019-06-12,Electronics,Headphones,2,300,99283814,79950895,True,2019-05-07,5
665,East US,East US Store 25,2019-06-30,Furniture,Indoor tables,10,15,18671380,76061392,True,2019-04-02,4
666,East US,East US Store 25,2019-02-03,Baby,Baby toys,4,30,73156355,12965010,False,2019-08-17,3
667,East US,East US Store 25,2019-06-17,Clothing,Shoes,10,25,25925805,40623698,True,2019-05-14,6
668,East US,East US Store 25,2019-07-26,Electronics,Speakers,2,200,18034560,71739722,True,2019-07-26,1
669,East US,East US Store 25,2019-05-26,Beauty/Health,Feminine Products,9,10,32202043,40191531,True,2019-08-17,6
670,East US,East US Store 25,2019-04-10,Electronics,Tablets,2,100,11004030,24201352,False,2019-04-10,1
671,East US,East US Store 25,2019-07-26,Baby,Strollers,12,10,92842685,68282386,True,2019-08-15,4
672,East US,East US Store 25,2019-08-19,Baby,Diapers,11,12,19401352,37166362,False,2019-01-06,12
673,East US,East US Store 25,2019-02-13,Electronics,Headphones,3,50,54219516,81247396,True,2019-07-03,7
674,East US,East US Store 25,2019-02-21,Furniture,Patio furniture,5,15,84477868,82111730,True,2019-05-14,4
675,East US,East US Store 25,2019-04-08,Furniture,Indoor tables,6,40,87131364,43648867,True,2019-04-14,5
676,East US,East US Store 25,2019-03-07,Baby,Car seats,5,10,66561329,69578887,True,2019-03-16,5
677,East US,East US Store 25,2019-05-09,Clothing,Womens,8,10,18028460,16422346,False,2019-05-02,3
678,East US,East US Store 25,2019-06-18,Clothing,Shoes,9,12,61682738,46674036,True,2019-01-14,4
679,East US,East US Store 25,2019-05-27,Baby,Strollers,9,10,37877601,26794354,False,2019-04-26,3
680,East US,East US Store 25,2019-04-22,Clothing,Shoes,7,25,64510865,19447515,False,2019-03-20,2
681,East US,East US Store 25,2019-04-01,Clothing,Mens,7,20,89217983,58342545,True,2019-06-21,2
682,East US,East US Store 25,2019-02-07,Clothing,Kids,6,25,64117562,84272565,True,2019-05-19,4
683,East US,East US Store 25,2019-05-05,Electronics,Headphones,2,300,46682571,3025169,False,2019-01-26,2
684,East US,East US Store 25,2019-01-10,Clothing,Swimwear,3,10,65848025,33709026,False,2019-03-05,8
685,East US,East US Store 25,2019-05-03,Baby,Cribs,8,10,59572358,32844692,False,2019-06-27,5
686,East US,East US Store 25,2019-08-03,Baby,Baby toys,12,5,41838005,7346839,False,2019-07-09,4
687,East US,East US Store 25,2019-08-13,Electronics,Cell Phones,3,200,24903533,67850219,True,2019-05-25,4
688,East US,East US Store 25,2019-03-06,Baby,Diapers,7,12,92840858,70011054,True,2019-03-12,4
689,East US,East US Store 25,2019-05-14,Furniture,Pool furniture,8,15,96595448,78654394,True,2019-06-15,4
690,East US,East US Store 25,2019-02-28,Baby,Diapers,6,30,74418379,50131372,True,2019-01-22,5
691,East US,East US Store 25,2019-02-28,Beauty/Health,Fragrances,6,15,17915688,14261511,False,2019-06-22,5
692,East US,East US Store 25,2019-03-16,Clothing,Shoes,7,25,49538403,73900557,True,2019-02-26,2
693,East US,East US Store 25,2019-04-25,Baby,Car seats,7,30,49348838,7346839,False,2019-07-09,5
694,East US,East US Store 25,2019-01-08,Furniture,Indoor tables,3,30,67582581,36302028,False,2019-08-11,2
695,East US,East US Store 25,2019-03-01,Baby,Diaper bags,7,30,77314750,69146720,True,2019-06-22,5
696,East US,East US Store 25,2019-07-05,Furniture,Indoor seating,12,100,45675386,71739722,True,2019-07-26,2
697,East US,East US Store 25,2019-01-19,Baby,Cribs,5,30,61592183,49267038,True,2019-01-29,6
698,East US,East US Store 25,2019-05-03,Clothing,Baby,8,13,90605544,38030696,False,2019-02-03,3
699,East US,East US Store 25,2019-03-05,Baby,Diapers,7,10,64830849,12100676,False,2019-06-27,2
700,East US,East US Store 25,2019-02-08,Furniture,Indoor tables,4,15,11744666,60071213,True,2019-02-26,5
701,East US,East US Store 25,2019-01-09,Furniture,Indoor tables,3,30,45978304,31116024,False,2019-08-20,3
702,East US,East US Store 25,2019-04-14,Baby,Car seats,7,12,68723477,62664215,True,2019-06-23,5
703,East US,East US Store 25,2019-07-14,Clothing,Swimwear,11,13,56084566,14261511,False,2019-06-22,6
704,East US,East US Store 25,2019-01-02,Beauty/Health,Makeup,3,14,91719713,76061392,True,2019-04-02,5
705,East US,East US Store 25,2019-05-22,Furniture,Beds,8,30,71639406,39327197,True,2019-03-01,4
706,East US,East US Store 25,2019-05-28,Baby,Diapers,10,30,67608565,78654394,True,2019-06-15,5
707,East US,East US Store 25,2019-02-24,Electronics,Headphones,3,200,26078183,11236342,False,2019-03-09,2
708,East US,East US Store 25,2019-04-26,Clothing,Swimwear,8,20,92666965,51427873,True,2019-02-11,5
709,East US,East US Store 25,2019-02-25,Electronics,Cell Phones,3,50,27070071,84704732,True,2019-02-08,5
710,East US,East US Store 25,2019-03-17,Electronics,Speakers,3,100,91097902,35437694,False,2019-03-01,4
711,East US,East US Store 25,2019-03-06,Electronics,Computers,3,200,93413588,13397177,False,2019-08-19,3
712,East US,East US Store 25,2019-02-08,Furniture,Patio furniture,4,75,44629334,36734195,False,2019-05-31,4
713,East US,East US Store 25,2019-05-08,Furniture,Patio furniture,8,15,25692051,86865567,True,2019-05-12,4
714,East US,East US Store 25,2019-01-27,Electronics,Televisions,2,100,28542570,56613877,True,2019-02-11,4
715,East US,East US Store 25,2019-01-10,Baby,Diaper bags,3,5,94014782,38030696,False,2019-02-03,4
716,East US,East US Store 25,2019-07-17,Electronics,Speakers,3,50,91452881,23337018,False,2019-07-15,3
717,East US,East US Store 25,2019-06-19,Furniture,Indoor tables,10,15,71540839,63528549,True,2019-01-29,6
718,East US,East US Store 25,2019-04-11,Furniture,Beds,8,100,26534612,28090855,False,2019-02-20,4
719,East US,East US Store 25,2019-05-02,Baby,Car seats,10,5,39923640,44945368,True,2019-01-27,4
720,East US,East US Store 25,2019-04-06,Clothing,Shoes,7,20,81988842,28090855,False,2019-02-20,5
721,East US,East US Store 25,2019-05-29,Furniture,Pool furniture,8,40,52814327,19879682,False,2019-08-20,3
722,East US,East US Store 25,2019-05-15,Baby,Cribs,8,12,33738556,75197058,True,2019-07-25,8
723,East US,East US Store 25,2019-08-16,Beauty/Health,Oral care,12,6,72479121,28523022,False,2019-03-22,5
724,East US,East US Store 25,2019-03-31,Baby,Diaper bags,7,30,41177462,69578887,True,2019-03-16,6
725,East US,East US Store 25,2019-01-10,Furniture,Patio furniture,3,15,93332559,58342545,True,2019-06-21,3
726,East US,East US Store 25,2019-03-12,Clothing,Baby,6,25,56840893,70443221,True,2019-04-28,3
727,East US,East US Store 25,2019-02-07,Electronics,Tablets,2,200,72188949,72171889,True,2019-01-19,6
728,East US,East US Store 25,2019-05-20,Baby,Car seats,10,30,54141602,31980358,False,2019-02-21,5
729,East US,East US Store 25,2019-07-08,Clothing,Shoes,12,10,39886785,23769185,False,2019-03-16,6
730,East US,East US Store 25,2019-06-16,Beauty/Health,Makeup,11,14,61405266,68282386,True,2019-08-15,5
731,East US,East US Store 25,2019-04-30,Clothing,Swimwear,7,12,19976513,66553718,True,2019-05-03,6
732,East US,East US Store 25,2019-07-24,Clothing,Womens,11,10,86276988,63528549,True,2019-01-29,7
733,East US,East US Store 25,2019-05-24,Baby,Car seats,9,15,93840459,25930020,False,2019-06-08,3
734,East US,East US Store 25,2019-07-07,Beauty/Health,Oral care,11,15,15726920,85569066,True,2019-05-13,5
735,East US,East US Store 25,2019-04-08,Baby,Cribs,6,30,22662545,25497853,False,2019-03-20,6
736,East US,East US Store 25,2019-04-22,Furniture,Beds,8,40,52713344,26362187,False,2019-05-18,4
737,East US,East US Store 25,2019-03-19,Beauty/Health,Feminine Products,6,14,32280480,30683857,False,2019-02-05,4
738,East US,East US Store 25,2019-06-25,Electronics,Headphones,3,50,47897132,30251690,False,2019-07-11,7
739,East US,East US Store 25,2019-06-05,Electronics,Televisions,2,200,79190368,6050338,False,2019-01-30,3
740,East US,East US Store 25,2019-04-10,Beauty/Health,Feminine Products,6,6,42928064,22472684,False,2019-07-09,3
741,East US,East US Store 25,2019-02-25,Beauty/Health,Feminine Products,6,10,89018835,68714553,True,2019-08-20,6
742,East US,East US Store 25,2019-03-08,Clothing,Shoes,6,10,46966387,70011054,True,2019-03-12,5
743,East US,East US Store 25,2019-06-17,Electronics,Speakers,2,100,38630825,36734195,False,2019-05-31,5
744,East US,East US Store 25,2019-03-16,Electronics,Tablets,2,100,58053528,85136899,True,2019-07-17,2
745,East US,East US Store 25,2019-03-22,Furniture,Patio furniture,6,15,26872159,57910378,True,2019-04-23,5
746,East US,East US Store 25,2019-07-28,Clothing,Kids,12,25,83829504,9939841,False,2019-03-28,4
747,East US,East US Store 25,2019-04-07,Beauty/Health,Haircare,8,10,33543565,79086561,True,2019-08-15,3
748,East US,East US Store 25,2019-02-24,Beauty/Health,Makeup,5,10,49278075,50131372,True,2019-01-22,6
749,East US,East US Store 25,2019-05-11,Beauty/Health,Bath,10,14,72591123,50131372,True,2019-01-22,7
750,East US,East US Store 25,2019-07-18,Baby,Diaper bags,12,5,38468738,59639046,True,2019-05-06,6
751,East US,East US Store 25,2019-05-10,Furniture,Beds,9,15,78487121,47538370,True,2019-05-06,7
752,East US,East US Store 25,2019-06-05,Baby,Diaper bags,9,30,49585236,47538370,True,2019-05-06,8
753,East US,East US Store 25,2019-06-03,Baby,Cribs,10,15,17485322,54020875,True,2019-08-05,7
754,East US,East US Store 25,2019-05-07,Furniture,Pool furniture,9,15,61960596,42352366,True,2019-03-14,5
