ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
499,West US,West US Store 57,2019-03-08,Clothing,Mens,6,25,49175796,43648867,True,2019-02-04,4
500,West US,West US Store 57,2019-06-14,Beauty/Health,Haircare,11,10,25505072,32412525,False,2019-05-22,2
501,West US,West US Store 57,2019-02-13,Clothing,Kids,5,12,88195950,12532843,False,2019-02-13,1
502,West US,West US Store 57,2019-08-15,Electronics,Headphones,11,100,70436147,70443221,True,2019-04-13,2
503,West US,West US Store 57,2019-07-26,Beauty/Health,Skincare,12,10,35317343,73468390,True,2019-07-26,1
504,West US,West US Store 57,2019-03-27,Baby,Diapers,8,5,30457024,50563539,True,2019-02-04,4
505,West US,West US Store 57,2019-02-17,Beauty/Health,Fragrances,5,6,94973275,12965010,False,2019-03-27,2
506,West US,West US Store 57,2019-04-06,Electronics,Cell Phones,8,50,50044652,6482505,False,2019-05-05,4
507,West US,West US Store 57,2019-04-11,Beauty/Health,Bath,8,15,45267538,6914672,False,2019-04-30,4
508,West US,West US Store 57,2019-03-01,Clothing,Swimwear,8,20,10671190,29387356,False,2019-07-09,3
509,West US,West US Store 57,2019-05-17,Beauty/Health,Feminine Products,11,6,94861986,48402704,True,2019-01-14,3
510,West US,West US Store 57,2019-03-31,Baby,Strollers,7,12,87785211,85569066,True,2019-07-21,4
511,West US,West US Store 57,2019-02-14,Furniture,Indoor tables,6,15,47958945,83840398,True,2019-03-11,2
512,West US,West US Store 57,2019-08-10,Baby,Cribs,14,12,86455063,40623698,True,2019-03-23,3
513,West US,West US Store 57,2019-03-07,Clothing,Baby,7,10,11691217,38895030,True,2019-08-09,5
514,West US,West US Store 57,2019-01-19,Baby,Diaper bags,6,30,45518084,80815229,True,2019-05-20,3
515,West US,West US Store 57,2019-01-16,Beauty/Health,Feminine Products,6,15,69721540,31548191,False,2019-06-11,2
516,West US,West US Store 57,2019-07-29,Furniture,Indoor tables,12,15,17345035,83408231,True,2019-02-17,5
517,West US,West US Store 57,2019-04-13,Furniture,Indoor tables,9,30,85716927,49267038,True,2019-08-20,3
518,West US,West US Store 57,2019-05-23,Beauty/Health,Fragrances,10,10,36574966,24201352,False,2019-01-24,4
519,West US,West US Store 57,2019-06-25,Clothing,Swimwear,11,12,36740671,64392883,True,2019-02-08,3
520,West US,West US Store 57,2019-06-01,Furniture,Indoor seating,11,30,66347816,61799881,True,2019-06-02,2
521,West US,West US Store 57,2019-02-06,Clothing,Swimwear,5,25,11639734,9507674,False,2019-03-24,4
522,West US,West US Store 57,2019-05-13,Baby,Diapers,10,5,99825936,39759364,True,2019-04-25,3
523,West US,West US Store 57,2019-05-03,Electronics,Headphones,9,100,44744852,3457336,False,2019-01-21,3
524,West US,West US Store 57,2019-04-30,Beauty/Health,Oral care,10,14,42121708,36302028,False,2019-06-08,3
525,West US,West US Store 57,2019-07-08,Furniture,Beds,13,30,31560087,41488032,True,2019-05-08,5
526,West US,West US Store 57,2019-03-07,Electronics,Cell Phones,6,100,77509457,87297734,True,2019-05-02,8
527,West US,West US Store 57,2019-08-19,Furniture,Indoor tables,14,75,77093294,69146720,True,2019-08-20,3
528,West US,West US Store 57,2019-07-11,Furniture,Indoor seating,11,75,99088547,35869861,False,2019-05-01,4
529,West US,West US Store 57,2019-07-24,Clothing,Swimwear,13,20,34559841,30683857,False,2019-01-01,5
530,West US,West US Store 57,2019-01-30,Baby,Cribs,5,30,12690296,75629225,True,2019-02-14,5
531,West US,West US Store 57,2019-07-07,Baby,Car seats,13,15,66356928,35437694,False,2019-05-26,4
532,West US,West US Store 57,2019-03-23,Furniture,Pool furniture,6,15,70196048,76493559,True,2019-07-22,4
533,West US,West US Store 57,2019-04-18,Furniture,Patio furniture,7,15,71589342,33709026,False,2019-07-23,3
534,West US,West US Store 57,2019-06-09,Furniture,Beds,11,75,55553594,79518728,True,2019-04-17,4
535,West US,West US Store 57,2019-08-10,Baby,Car seats,14,10,15637734,46241869,True,2019-03-21,3
536,West US,West US Store 57,2019-08-04,Furniture,Pool furniture,12,75,45976387,40191531,True,2019-03-09,3
537,West US,West US Store 57,2019-07-16,Furniture,Indoor seating,12,30,20264774,21608350,False,2019-01-12,3
538,West US,West US Store 57,2019-03-16,Clothing,Swimwear,8,12,84458058,76493559,True,2019-07-22,5
539,West US,West US Store 57,2019-08-16,Baby,Diaper bags,13,30,63727759,9075507,False,2019-01-24,3
540,West US,West US Store 57,2019-04-13,Furniture,Beds,7,75,23015380,65257217,True,2019-02-01,4
541,West US,West US Store 57,2019-03-15,Clothing,Womens,7,20,15620509,12965010,False,2019-03-27,3
542,West US,West US Store 57,2019-03-24,Clothing,Womens,6,20,12133036,78654394,True,2019-04-03,6
543,West US,West US Store 57,2019-04-13,Furniture,Indoor seating,8,30,35792286,36302028,False,2019-06-08,4
544,West US,West US Store 57,2019-01-17,Beauty/Health,Oral care,4,6,62077809,77357893,True,2019-05-30,4
545,West US,West US Store 57,2019-06-30,Electronics,Tablets,10,200,65034081,63528549,True,2019-03-01,4
546,West US,West US Store 57,2019-02-06,Beauty/Health,Feminine Products,6,15,52038861,59639046,True,2019-06-01,5
547,West US,West US Store 57,2019-07-03,Beauty/Health,Makeup,13,10,33821242,33276859,False,2019-04-02,6
548,West US,West US Store 57,2019-06-28,Baby,Diaper bags,11,30,19815264,63096382,True,2019-01-16,3
549,West US,West US Store 57,2019-01-16,Beauty/Health,Skincare,6,10,57031810,15558012,False,2019-01-16,1
550,West US,West US Store 57,2019-01-11,Beauty/Health,Haircare,4,15,76427339,44081034,True,2019-08-07,5
551,West US,West US Store 57,2019-02-16,Furniture,Pool furniture,7,75,37689062,60935547,True,2019-02-17,4
552,West US,West US Store 57,2019-05-17,Baby,Car seats,10,10,94000440,35005527,False,2019-07-01,4
553,West US,West US Store 57,2019-01-31,Beauty/Health,Haircare,5,10,47340019,38895030,True,2019-08-09,6
554,West US,West US Store 57,2019-03-29,Clothing,Womens,7,25,76677476,31548191,False,2019-06-11,3
555,West US,West US Store 57,2019-07-24,Electronics,Speakers,11,50,38917992,72604056,True,2019-07-10,4
556,West US,West US Store 57,2019-03-08,Baby,Diapers,8,5,50615678,14261511,False,2019-03-08,1
557,West US,West US Store 57,2019-01-04,Beauty/Health,Makeup,6,10,36625182,23337018,False,2019-02-03,3
558,West US,West US Store 57,2019-05-25,Beauty/Health,Feminine Products,10,14,71191550,41055865,True,2019-06-04,2
559,West US,West US Store 57,2019-04-21,Electronics,Speakers,7,50,28726193,20311849,False,2019-04-21,1
560,West US,West US Store 57,2019-07-17,Electronics,Cell Phones,11,300,69359404,48834871,True,2019-06-29,4
561,West US,West US Store 57,2019-07-21,Clothing,Baby,13,20,84979260,81679563,True,2019-07-21,1
562,West US,West US Store 57,2019-03-15,Beauty/Health,Fragrances,6,6,74133548,25930020,False,2019-04-20,5
563,West US,West US Store 57,2019-02-18,Clothing,Shoes,7,13,45607212,71307555,True,2019-02-27,4
564,West US,West US Store 57,2019-02-15,Electronics,Cell Phones,5,200,20898626,35437694,False,2019-05-26,5
565,West US,West US Store 57,2019-05-13,Beauty/Health,Oral care,9,14,31243159,53588708,True,2019-03-07,2
566,West US,West US Store 57,2019-04-05,Baby,Diaper bags,7,10,25385461,31980358,False,2019-08-09,2
567,West US,West US Store 57,2019-03-03,Clothing,Baby,7,12,60542509,78222227,True,2019-01-21,6
568,West US,West US Store 57,2019-08-15,Baby,Baby toys,13,15,57801174,4321670,False,2019-05-20,4
569,West US,West US Store 57,2019-08-04,Clothing,Shoes,14,25,92041310,44081034,True,2019-08-07,6
570,West US,West US Store 57,2019-07-07,Furniture,Beds,12,15,41023266,64392883,True,2019-02-08,4
571,West US,West US Store 57,2019-05-16,Clothing,Kids,9,25,78479975,55317376,True,2019-05-03,3
572,West US,West US Store 57,2019-05-20,Clothing,Shoes,11,25,57014166,29387356,False,2019-07-09,4
573,West US,West US Store 57,2019-08-17,Baby,Diapers,12,30,49402094,57046044,True,2019-07-21,8
574,West US,West US Store 57,2019-04-14,Baby,Cribs,7,15,83695236,70443221,True,2019-04-13,3
575,West US,West US Store 57,2019-01-12,Baby,Cribs,5,12,21081585,22904851,False,2019-01-12,1
576,West US,West US Store 57,2019-02-08,Baby,Car seats,6,12,93230869,23769185,False,2019-08-20,3
577,West US,West US Store 57,2019-04-27,Beauty/Health,Fragrances,9,10,68378224,23769185,False,2019-08-20,4
578,West US,West US Store 57,2019-05-09,Furniture,Patio furniture,11,75,76968817,10372008,False,2019-06-06,3
579,West US,West US Store 57,2019-01-19,Beauty/Health,Makeup,5,10,39011662,64392883,True,2019-02-08,5
580,West US,West US Store 57,2019-02-01,Clothing,Kids,5,12,35250033,11236342,False,2019-02-01,1
581,West US,West US Store 57,2019-03-14,Electronics,Cell Phones,6,50,12491970,68714553,True,2019-01-04,6
582,West US,West US Store 57,2019-07-24,Beauty/Health,Bath,12,15,64462581,45377535,True,2019-02-17,6
583,West US,West US Store 57,2019-06-24,Beauty/Health,Makeup,10,14,79736950,62232048,True,2019-07-04,6
584,West US,West US Store 57,2019-02-08,Electronics,Tablets,5,100,31149593,16854513,False,2019-05-16,4
585,West US,West US Store 57,2019-05-18,Electronics,Speakers,9,300,22167971,85569066,True,2019-07-21,5
586,West US,West US Store 57,2019-03-09,Clothing,Mens,7,12,40434330,73900557,True,2019-03-09,1
587,West US,West US Store 57,2019-05-21,Beauty/Health,Fragrances,11,14,83554748,3889503,False,2019-06-17,2
588,West US,West US Store 57,2019-04-19,Baby,Diapers,7,15,49363445,57478211,True,2019-08-11,8
589,West US,West US Store 57,2019-03-17,Baby,Strollers,8,15,54202883,40623698,True,2019-03-23,4
590,West US,West US Store 57,2019-07-07,Beauty/Health,Makeup,13,10,96448095,29387356,False,2019-07-09,5
591,West US,West US Store 57,2019-06-12,Baby,Strollers,10,15,64915414,62232048,True,2019-07-04,7
592,West US,West US Store 57,2019-06-23,Baby,Diaper bags,11,12,38475289,59639046,True,2019-06-01,6
593,West US,West US Store 57,2019-04-06,Baby,Diapers,7,5,17506253,86001233,True,2019-05-09,7
594,West US,West US Store 57,2019-02-25,Clothing,Womens,5,25,66629756,84704732,True,2019-02-25,1
595,West US,West US Store 57,2019-07-09,Baby,Car seats,11,5,25452598,63528549,True,2019-03-01,5
596,West US,West US Store 57,2019-04-05,Furniture,Patio furniture,7,100,68530368,22040517,False,2019-06-27,2
597,West US,West US Store 57,2019-03-19,Furniture,Indoor seating,7,30,58823579,71739722,True,2019-01-05,3
598,West US,West US Store 57,2019-05-25,Electronics,Tablets,9,200,54982986,59639046,True,2019-06-01,7
599,West US,West US Store 57,2019-07-14,Clothing,Mens,13,25,46756549,80815229,True,2019-05-20,4
600,West US,West US Store 57,2019-04-30,Electronics,Cell Phones,7,100,93737022,67850219,True,2019-01-08,4
601,West US,West US Store 57,2019-05-05,Furniture,Indoor tables,11,15,97558796,62664215,True,2019-03-20,4
602,West US,West US Store 57,2019-08-10,Electronics,Cell Phones,12,200,78415368,26794354,False,2019-01-04,4
603,West US,West US Store 57,2019-03-19,Electronics,Headphones,6,100,34069740,58774712,True,2019-07-26,3
604,West US,West US Store 57,2019-05-28,Clothing,Shoes,11,25,50069689,4321670,False,2019-05-20,5
605,West US,West US Store 57,2019-04-22,Beauty/Health,Skincare,9,6,16053897,61367714,True,2019-08-05,6
606,West US,West US Store 57,2019-06-12,Baby,Diapers,12,30,19061198,28955189,False,2019-08-09,4
607,West US,West US Store 57,2019-03-21,Baby,Cribs,6,30,46181260,31548191,False,2019-06-11,4
608,West US,West US Store 57,2019-05-21,Furniture,Patio furniture,9,40,67217712,57478211,True,2019-08-11,9
609,West US,West US Store 57,2019-05-23,Baby,Strollers,10,15,17909558,78222227,True,2019-01-21,7
610,West US,West US Store 57,2019-07-05,Beauty/Health,Bath,13,10,55913356,9507674,False,2019-03-24,5
611,West US,West US Store 57,2019-07-14,Clothing,Shoes,12,12,57919121,52292207,True,2019-01-04,3
612,West US,West US Store 57,2019-08-01,Baby,Diaper bags,13,30,22024461,6914672,False,2019-04-30,5
613,West US,West US Store 57,2019-04-09,Electronics,Tablets,7,300,89346618,36302028,False,2019-06-08,5
614,West US,West US Store 57,2019-04-03,Clothing,Shoes,8,25,95612862,62664215,True,2019-03-20,5
615,West US,West US Store 57,2019-05-16,Baby,Car seats,10,5,47190498,22904851,False,2019-01-12,2
616,West US,West US Store 57,2019-05-27,Beauty/Health,Feminine Products,11,10,88651225,5618171,False,2019-05-27,1
617,West US,West US Store 57,2019-01-10,Beauty/Health,Oral care,4,10,76179724,32844692,False,2019-07-04,4
618,West US,West US Store 57,2019-01-23,Furniture,Indoor seating,5,40,91292187,68714553,True,2019-01-04,7
619,West US,West US Store 57,2019-01-21,Beauty/Health,Fragrances,5,14,27612782,22472684,False,2019-07-02,2
620,West US,West US Store 57,2019-03-12,Baby,Baby toys,8,10,17072716,50131372,True,2019-01-24,4
621,West US,West US Store 57,2019-01-15,Electronics,Cell Phones,4,200,35890901,54453042,True,2019-04-29,3
622,West US,West US Store 57,2019-01-13,Clothing,Mens,5,25,87761607,55749543,True,2019-06-19,4
623,West US,West US Store 57,2019-04-28,Beauty/Health,Fragrances,8,10,38254297,58342545,True,2019-04-28,1
624,West US,West US Store 57,2019-08-10,Furniture,Indoor tables,12,100,41987637,35437694,False,2019-05-26,6
625,West US,West US Store 57,2019-03-05,Furniture,Pool furniture,6,30,15253234,38462863,False,2019-04-13,2
626,West US,West US Store 57,2019-05-19,Electronics,Televisions,9,50,40822627,6482505,False,2019-05-05,5
627,West US,West US Store 57,2019-03-02,Beauty/Health,Bath,8,10,78508366,78222227,True,2019-01-21,8
628,West US,West US Store 57,2019-01-03,Electronics,Cell Phones,4,100,77843281,25065686,False,2019-01-27,3
629,West US,West US Store 57,2019-05-27,Baby,Diapers,9,10,20614886,57478211,True,2019-08-11,10
630,West US,West US Store 57,2019-04-22,Baby,Car seats,9,30,94003772,38030696,False,2019-02-05,3
631,West US,West US Store 57,2019-08-19,Electronics,Televisions,12,300,57181398,8211173,False,2019-06-13,4
632,West US,West US Store 57,2019-02-08,Clothing,Shoes,5,10,23289928,64825050,True,2019-06-21,7
633,West US,West US Store 57,2019-01-26,Clothing,Kids,4,20,22526206,12532843,False,2019-02-13,2
634,West US,West US Store 57,2019-05-29,Baby,Car seats,11,15,80644372,75629225,True,2019-02-14,6
635,West US,West US Store 57,2019-03-08,Electronics,Computers,6,200,96398792,75197058,True,2019-01-08,6
636,West US,West US Store 57,2019-05-08,Electronics,Computers,9,200,73006970,63096382,True,2019-01-16,4
637,West US,West US Store 57,2019-04-13,Furniture,Patio furniture,8,30,23075432,74332724,True,2019-01-22,6
638,West US,West US Store 57,2019-01-31,Furniture,Beds,5,40,74428977,3889503,False,2019-06-17,3
639,West US,West US Store 57,2019-05-22,Baby,Cribs,9,10,41511145,49699205,True,2019-08-15,3
640,West US,West US Store 57,2019-06-26,Clothing,Mens,12,25,60278807,50131372,True,2019-01-24,5
641,West US,West US Store 57,2019-01-17,Beauty/Health,Oral care,5,10,20796191,27658688,False,2019-05-30,9
642,West US,West US Store 57,2019-05-16,Furniture,Patio furniture,11,30,68099810,41488032,True,2019-05-08,6
643,West US,West US Store 57,2019-07-12,Electronics,Computers,11,200,31818289,49699205,True,2019-08-15,4
644,West US,West US Store 57,2019-01-25,Electronics,Cell Phones,4,100,81052381,84272565,True,2019-05-07,9
645,West US,West US Store 57,2019-04-07,Furniture,Beds,7,30,81061116,62664215,True,2019-03-20,6
646,West US,West US Store 57,2019-08-12,Beauty/Health,Makeup,13,10,72603772,31980358,False,2019-08-09,3
647,West US,West US Store 57,2019-08-11,Baby,Diaper bags,12,15,66937965,46241869,True,2019-03-21,4
648,West US,West US Store 57,2019-08-17,Beauty/Health,Fragrances,13,15,37710689,57046044,True,2019-07-21,9
649,West US,West US Store 57,2019-06-04,Electronics,Headphones,10,100,98060326,46674036,True,2019-04-18,4
650,West US,West US Store 57,2019-02-22,Baby,Car seats,6,10,16370330,44081034,True,2019-08-07,7
651,West US,West US Store 57,2019-05-02,Baby,Diapers,11,15,30379385,20311849,False,2019-04-21,2
652,West US,West US Store 57,2019-02-16,Furniture,Indoor seating,5,75,33571604,41055865,True,2019-06-04,3
653,West US,West US Store 57,2019-01-28,Furniture,Indoor seating,6,15,18288575,56613877,True,2019-03-14,4
654,West US,West US Store 57,2019-08-07,Baby,Cribs,13,5,56371964,45809702,True,2019-01-31,10
655,West US,West US Store 57,2019-05-24,Beauty/Health,Fragrances,11,10,76699829,88594235,True,2019-08-19,4
656,West US,West US Store 57,2019-08-18,Beauty/Health,Feminine Products,14,15,17113093,63528549,True,2019-03-01,6
657,West US,West US Store 57,2019-08-12,Baby,Baby toys,14,12,54194526,48834871,True,2019-06-29,5
658,West US,West US Store 57,2019-01-07,Furniture,Patio furniture,6,75,29985550,43648867,True,2019-02-04,5
659,West US,West US Store 57,2019-07-03,Electronics,Computers,11,200,81621486,64392883,True,2019-02-08,6
660,West US,West US Store 57,2019-08-12,Clothing,Mens,14,25,23622555,58774712,True,2019-07-26,4
661,West US,West US Store 57,2019-04-25,Beauty/Health,Feminine Products,9,15,29145149,60503380,True,2019-05-25,5
662,West US,West US Store 57,2019-04-26,Clothing,Swimwear,7,12,62943256,53588708,True,2019-03-07,3
663,West US,West US Store 57,2019-08-14,Clothing,Baby,13,25,16147590,73036223,True,2019-03-02,4
664,West US,West US Store 57,2019-07-16,Beauty/Health,Skincare,11,10,98212097,45377535,True,2019-02-17,7
665,West US,West US Store 57,2019-08-07,Baby,Baby toys,13,12,27166073,29819523,False,2019-08-12,7
666,West US,West US Store 57,2019-05-14,Furniture,Indoor seating,11,75,82864040,53156541,True,2019-07-11,2
667,West US,West US Store 57,2019-03-20,Electronics,Cell Phones,7,200,60272957,61799881,True,2019-06-02,3
668,West US,West US Store 57,2019-08-03,Baby,Diapers,13,5,22889961,57910378,True,2019-05-21,7
669,West US,West US Store 57,2019-01-14,Furniture,Pool furniture,4,100,25610982,38895030,True,2019-08-09,7
670,West US,West US Store 57,2019-01-29,Furniture,Pool furniture,4,15,26646754,54020875,True,2019-05-01,5
671,West US,West US Store 57,2019-05-23,Electronics,Televisions,8,100,82689384,85569066,True,2019-07-21,6
672,West US,West US Store 57,2019-02-02,Baby,Strollers,5,5,13828428,28090855,False,2019-07-24,3
673,West US,West US Store 57,2019-04-08,Beauty/Health,Feminine Products,8,15,37246194,23769185,False,2019-08-20,5
674,West US,West US Store 57,2019-07-01,Electronics,Tablets,11,200,53220392,64825050,True,2019-06-21,8
675,West US,West US Store 57,2019-08-17,Beauty/Health,Feminine Products,13,6,17003499,25065686,False,2019-01-27,4
676,West US,West US Store 57,2019-01-10,Clothing,Swimwear,4,10,20926594,50131372,True,2019-01-24,6
677,West US,West US Store 57,2019-03-05,Electronics,Speakers,7,300,92169069,24201352,False,2019-01-24,5
678,West US,West US Store 57,2019-02-06,Baby,Diaper bags,5,5,95004955,48834871,True,2019-06-29,6
679,West US,West US Store 57,2019-06-16,Baby,Strollers,10,30,81633556,75197058,True,2019-01-08,7
680,West US,West US Store 57,2019-03-19,Baby,Strollers,6,12,18564064,65257217,True,2019-02-01,5
681,West US,West US Store 57,2019-03-03,Electronics,Tablets,7,50,32649185,47970537,True,2019-01-19,4
682,West US,West US Store 57,2019-06-06,Baby,Diapers,12,5,29107520,71307555,True,2019-02-27,5
683,West US,West US Store 57,2019-03-08,Furniture,Patio furniture,7,100,77556730,33276859,False,2019-04-02,7
684,West US,West US Store 57,2019-03-05,Electronics,Computers,6,100,56111847,50563539,True,2019-02-04,5
685,West US,West US Store 57,2019-01-01,Beauty/Health,Makeup,4,10,12400613,86433400,True,2019-08-15,3
686,West US,West US Store 57,2019-06-19,Furniture,Beds,11,75,94799911,18151014,False,2019-08-02,4
687,West US,West US Store 57,2019-03-30,Furniture,Indoor tables,6,75,37541496,82543897,True,2019-02-04,2
688,West US,West US Store 57,2019-05-10,Electronics,Televisions,9,300,28354649,4321670,False,2019-05-20,6
689,West US,West US Store 57,2019-02-10,Electronics,Cell Phones,5,200,28626726,30683857,False,2019-01-01,6
690,West US,West US Store 57,2019-06-12,Beauty/Health,Feminine Products,10,10,24237405,38895030,True,2019-08-09,8
691,West US,West US Store 57,2019-04-28,Electronics,Speakers,7,100,73091096,66553718,True,2019-04-28,1
692,West US,West US Store 57,2019-04-16,Furniture,Beds,7,75,63864451,42352366,True,2019-08-12,3
693,West US,West US Store 57,2019-03-22,Clothing,Swimwear,6,12,59853203,17718847,False,2019-05-30,2
694,West US,West US Store 57,2019-05-15,Clothing,Kids,10,13,82790428,39327197,True,2019-08-14,5
695,West US,West US Store 57,2019-04-23,Baby,Car seats,9,15,77258913,73468390,True,2019-07-26,2
696,West US,West US Store 57,2019-03-22,Beauty/Health,Feminine Products,8,15,57399454,25065686,False,2019-01-27,5
697,West US,West US Store 57,2019-08-09,Electronics,Cell Phones,12,100,28102831,47106203,True,2019-05-24,2
698,West US,West US Store 57,2019-06-01,Electronics,Computers,10,200,53930401,51427873,True,2019-07-13,3
699,West US,West US Store 57,2019-04-25,Electronics,Cell Phones,8,300,14708070,78222227,True,2019-01-21,9
700,West US,West US Store 57,2019-05-15,Electronics,Televisions,9,100,86716158,14261511,False,2019-03-08,2
701,West US,West US Store 57,2019-01-29,Electronics,Televisions,5,200,70294169,70875388,True,2019-03-17,5
702,West US,West US Store 57,2019-01-30,Baby,Diapers,5,30,85737795,31548191,False,2019-06-11,5
703,West US,West US Store 57,2019-01-26,Baby,Baby toys,5,5,62423278,54885209,True,2019-07-03,4
704,West US,West US Store 57,2019-05-17,Beauty/Health,Skincare,10,6,17216184,47538370,True,2019-06-28,5
705,West US,West US Store 57,2019-07-11,Beauty/Health,Haircare,11,14,32424924,38462863,False,2019-04-13,3
706,West US,West US Store 57,2019-03-19,Clothing,Kids,7,12,73143895,80815229,True,2019-05-20,5
707,West US,West US Store 57,2019-06-06,Baby,Diaper bags,11,30,86761935,6914672,False,2019-04-30,6
708,West US,West US Store 57,2019-01-20,Beauty/Health,Skincare,4,15,21763862,81247396,True,2019-01-20,1
709,West US,West US Store 57,2019-02-21,Beauty/Health,Makeup,5,15,71813633,60503380,True,2019-05-25,6
710,West US,West US Store 57,2019-05-20,Electronics,Headphones,9,100,31870974,50563539,True,2019-02-04,6
711,West US,West US Store 57,2019-07-18,Electronics,Tablets,11,100,67069609,28090855,False,2019-07-24,4
712,West US,West US Store 57,2019-07-05,Beauty/Health,Feminine Products,13,10,59507730,65257217,True,2019-02-01,6
713,West US,West US Store 57,2019-05-25,Beauty/Health,Haircare,9,10,50404021,65689384,True,2019-02-27,2
714,West US,West US Store 57,2019-03-10,Furniture,Beds,8,15,17891466,58342545,True,2019-04-28,2
715,West US,West US Store 57,2019-02-20,Clothing,Womens,5,25,78240661,32412525,False,2019-05-22,3
716,West US,West US Store 57,2019-06-06,Electronics,Tablets,10,200,91882331,30251690,False,2019-01-12,6
717,West US,West US Store 57,2019-07-14,Furniture,Indoor tables,11,30,77259616,11236342,False,2019-02-01,2
718,West US,West US Store 57,2019-05-04,Furniture,Beds,10,15,93526608,81679563,True,2019-07-21,2
719,West US,West US Store 57,2019-08-13,Baby,Baby toys,14,15,53170339,72604056,True,2019-07-10,5
720,West US,West US Store 57,2019-07-09,Baby,Car seats,13,10,56379456,44513201,True,2019-02-07,3
721,West US,West US Store 57,2019-08-12,Baby,Diaper bags,14,10,32509785,81679563,True,2019-07-21,3
722,West US,West US Store 57,2019-04-17,Electronics,Tablets,8,50,93252729,44513201,True,2019-02-07,4
723,West US,West US Store 57,2019-03-17,Electronics,Computers,7,200,94914866,87297734,True,2019-05-02,9
724,West US,West US Store 57,2019-06-01,Beauty/Health,Feminine Products,10,6,86429560,71307555,True,2019-02-27,6
725,West US,West US Store 57,2019-05-16,Furniture,Pool furniture,10,15,99746054,81679563,True,2019-07-21,4
726,West US,West US Store 57,2019-06-02,Baby,Diapers,11,5,21625815,7346839,False,2019-06-02,1
727,West US,West US Store 57,2019-07-31,Electronics,Televisions,10,300,33234567,17286680,False,2019-05-26,2
728,West US,West US Store 57,2019-06-30,Clothing,Kids,11,12,35802344,16854513,False,2019-05-16,5
729,West US,West US Store 57,2019-02-03,Beauty/Health,Skincare,7,6,39477350,36302028,False,2019-06-08,6
730,West US,West US Store 57,2019-05-30,Electronics,Televisions,8,300,82865797,44513201,True,2019-02-07,5
731,West US,West US Store 57,2019-04-08,Furniture,Pool furniture,9,100,39873291,73036223,True,2019-03-02,5
732,West US,West US Store 57,2019-01-21,Clothing,Mens,5,13,90039306,81247396,True,2019-01-20,2
733,West US,West US Store 57,2019-08-18,Baby,Diaper bags,12,10,30694932,37166362,False,2019-05-15,5
734,West US,West US Store 57,2019-08-02,Clothing,Mens,12,12,60472854,38895030,True,2019-08-09,9
735,West US,West US Store 57,2019-04-02,Electronics,Speakers,7,300,23676924,48834871,True,2019-06-29,7
736,West US,West US Store 57,2019-08-16,Electronics,Televisions,11,100,46520264,12100676,False,2019-06-16,4
737,West US,West US Store 57,2019-01-04,Clothing,Womens,6,25,84064755,78654394,True,2019-04-03,7
738,West US,West US Store 57,2019-04-02,Beauty/Health,Fragrances,9,15,64488321,24201352,False,2019-01-24,6
739,West US,West US Store 57,2019-05-19,Furniture,Indoor seating,9,40,83687797,37598529,False,2019-06-27,6
740,West US,West US Store 57,2019-03-31,Furniture,Beds,8,100,16429870,84272565,True,2019-05-07,10
741,West US,West US Store 57,2019-06-29,Beauty/Health,Makeup,11,15,44162294,86433400,True,2019-08-15,4
742,West US,West US Store 57,2019-08-10,Baby,Car seats,12,10,74753628,81679563,True,2019-07-21,5
743,West US,West US Store 57,2019-08-14,Electronics,Speakers,12,50,19122659,61367714,True,2019-08-05,7
744,West US,West US Store 57,2019-08-15,Electronics,Speakers,12,50,92654153,52292207,True,2019-01-04,4
745,West US,West US Store 57,2019-01-12,Beauty/Health,Oral care,6,10,49380170,44945368,True,2019-01-12,1
746,West US,West US Store 57,2019-04-21,Furniture,Patio furniture,7,75,37119663,43216700,True,2019-07-01,3
747,West US,West US Store 57,2019-07-04,Furniture,Beds,11,40,52603035,57478211,True,2019-08-11,11
748,West US,West US Store 57,2019-01-27,Electronics,Cell Phones,5,300,32367672,22904851,False,2019-01-12,3
749,West US,West US Store 57,2019-05-16,Electronics,Speakers,8,50,78673829,54453042,True,2019-04-29,4
750,West US,West US Store 57,2019-01-28,Baby,Diapers,6,10,19190012,50563539,True,2019-02-04,7
751,West US,West US Store 57,2019-02-01,Beauty/Health,Makeup,7,10,93363283,54885209,True,2019-07-03,5
752,West US,West US Store 57,2019-05-28,Clothing,Swimwear,9,20,65944678,63960716,True,2019-05-28,7
753,West US,West US Store 57,2019-03-05,Baby,Diaper bags,7,30,23757379,6050338,False,2019-01-01,3
754,West US,West US Store 57,2019-04-25,Clothing,Kids,7,25,45313494,76925726,True,2019-05-26,5
755,West US,West US Store 57,2019-07-22,Clothing,Baby,12,20,96154383,79950895,True,2019-07-14,4
756,West US,West US Store 57,2019-02-04,Beauty/Health,Oral care,7,14,33502870,27226521,False,2019-06-11,4
757,West US,West US Store 57,2019-06-12,Furniture,Patio furniture,11,100,78521560,82111730,True,2019-01-06,5
758,West US,West US Store 57,2019-03-28,Furniture,Beds,6,40,81334512,40623698,True,2019-03-23,5
759,West US,West US Store 57,2019-06-04,Clothing,Womens,12,25,54229191,46674036,True,2019-04-18,5
760,West US,West US Store 57,2019-07-25,Baby,Car seats,13,10,18009711,15990179,False,2019-07-20,5
761,West US,West US Store 57,2019-05-13,Clothing,Baby,10,13,69079979,25930020,False,2019-04-20,6
