ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
427,East Europe,East Europe Store 91,2019-08-20,Electronics,Headphones,10,100,12197758,51427873,True,2019-06-20,5
428,East Europe,East Europe Store 91,2019-05-09,Baby,Cribs,9,15,37376255,28955189,False,2019-05-09,1
429,East Europe,East Europe Store 91,2019-03-15,Furniture,Patio furniture,5,75,35576870,3889503,False,2019-03-15,1
430,East Europe,East Europe Store 91,2019-06-02,Beauty/Health,Makeup,8,14,15997602,3457336,False,2019-01-08,5
431,East Europe,East Europe Store 91,2019-08-01,Electronics,Speakers,9,50,43878285,34141193,False,2019-02-23,4
432,East Europe,East Europe Store 91,2019-02-28,Beauty/Health,Makeup,4,10,44721305,69578887,True,2019-03-29,2
433,East Europe,East Europe Store 91,2019-08-02,Clothing,Womens,10,10,87613039,82976064,True,2019-08-02,1
434,East Europe,East Europe Store 91,2019-03-03,Beauty/Health,Skincare,4,10,17360044,62232048,True,2019-03-08,2
435,East Europe,East Europe Store 91,2019-06-23,Electronics,Tablets,7,200,33688209,75629225,True,2019-08-18,2
436,East Europe,East Europe Store 91,2019-04-30,Electronics,Cell Phones,5,200,82218117,62232048,True,2019-03-08,3
437,East Europe,East Europe Store 91,2019-08-12,Electronics,Headphones,9,300,18677445,16854513,False,2019-08-12,1
438,East Europe,East Europe Store 91,2019-02-19,Furniture,Beds,3,100,76729494,83840398,True,2019-02-25,2
439,East Europe,East Europe Store 91,2019-08-17,Beauty/Health,Oral care,10,10,21904399,73468390,True,2019-06-17,3
440,East Europe,East Europe Store 91,2019-06-11,Clothing,Shoes,10,25,68004229,58342545,True,2019-03-02,5
441,East Europe,East Europe Store 91,2019-06-01,Furniture,Beds,8,40,91212215,26362187,False,2019-05-13,7
442,East Europe,East Europe Store 91,2019-04-28,Electronics,Speakers,5,200,26372639,67850219,True,2019-07-05,5
443,East Europe,East Europe Store 91,2019-02-22,Clothing,Shoes,3,20,74976805,66553718,True,2019-01-09,4
444,East Europe,East Europe Store 91,2019-03-01,Electronics,Computers,4,100,89632867,20311849,False,2019-03-01,1
445,East Europe,East Europe Store 91,2019-05-12,Beauty/Health,Feminine Products,8,10,95507300,84704732,True,2019-08-07,2
446,East Europe,East Europe Store 91,2019-02-02,Clothing,Womens,3,10,54371713,27658688,False,2019-07-20,3
447,East Europe,East Europe Store 91,2019-01-13,Furniture,Pool furniture,4,15,70105554,68282386,True,2019-01-13,1
448,East Europe,East Europe Store 91,2019-08-04,Clothing,Shoes,10,25,79715987,62664215,True,2019-03-11,3
449,East Europe,East Europe Store 91,2019-02-25,Baby,Diaper bags,4,15,49860342,82111730,True,2019-03-02,3
450,East Europe,East Europe Store 91,2019-03-19,Electronics,Speakers,5,200,68436166,41488032,True,2019-03-18,2
451,East Europe,East Europe Store 91,2019-04-02,Baby,Baby toys,5,12,54986155,28090855,False,2019-02-06,3
452,East Europe,East Europe Store 91,2019-04-09,Furniture,Indoor tables,5,75,42956993,19879682,False,2019-01-29,3
453,East Europe,East Europe Store 91,2019-04-15,Furniture,Indoor tables,6,100,27007082,31116024,False,2019-01-28,3
454,East Europe,East Europe Store 91,2019-01-04,Beauty/Health,Oral care,4,10,16947734,35005527,False,2019-03-24,2
455,East Europe,East Europe Store 91,2019-06-09,Clothing,Mens,10,13,66308934,38462863,False,2019-03-21,2
456,East Europe,East Europe Store 91,2019-07-17,Clothing,Shoes,11,13,81515186,31116024,False,2019-01-28,4
457,East Europe,East Europe Store 91,2019-04-01,Baby,Strollers,6,30,42898399,8211173,False,2019-04-01,1
458,East Europe,East Europe Store 91,2019-07-29,Baby,Strollers,10,15,35165734,31116024,False,2019-01-28,5
459,East Europe,East Europe Store 91,2019-06-10,Clothing,Womens,8,25,82094682,67418052,True,2019-06-02,4
460,East Europe,East Europe Store 91,2019-03-26,Electronics,Speakers,5,300,27486004,66553718,True,2019-01-09,5
461,East Europe,East Europe Store 91,2019-04-12,Baby,Strollers,5,5,79296318,40623698,True,2019-05-22,2
462,East Europe,East Europe Store 91,2019-04-15,Electronics,Computers,5,300,26441117,47970537,True,2019-08-07,6
463,East Europe,East Europe Store 91,2019-06-14,Clothing,Baby,10,12,25135106,30251690,False,2019-06-14,1
464,East Europe,East Europe Store 91,2019-02-06,Clothing,Shoes,3,12,79330118,45809702,True,2019-02-16,6
465,East Europe,East Europe Store 91,2019-07-05,Beauty/Health,Feminine Products,11,10,27859559,26794354,False,2019-02-06,6
466,East Europe,East Europe Store 91,2019-01-05,Clothing,Shoes,4,12,52808480,81247396,True,2019-06-10,2
467,East Europe,East Europe Store 91,2019-04-10,Clothing,Shoes,6,25,68624541,17286680,False,2019-02-02,3
468,East Europe,East Europe Store 91,2019-08-06,Beauty/Health,Skincare,12,14,24145768,80383062,True,2019-03-07,2
469,East Europe,East Europe Store 91,2019-03-01,Furniture,Beds,6,40,84137051,63960716,True,2019-01-20,3
470,East Europe,East Europe Store 91,2019-02-22,Clothing,Womens,3,25,35046427,65689384,True,2019-01-22,2
471,East Europe,East Europe Store 91,2019-01-01,Clothing,Mens,3,12,70135527,60503380,True,2019-03-16,2
472,East Europe,East Europe Store 91,2019-08-17,Electronics,Televisions,10,200,64582997,18151014,False,2019-08-17,1
473,East Europe,East Europe Store 91,2019-04-18,Furniture,Indoor tables,7,30,21348566,62232048,True,2019-03-08,4
474,East Europe,East Europe Store 91,2019-05-25,Baby,Diapers,9,15,99164869,72604056,True,2019-07-11,3
475,East Europe,East Europe Store 91,2019-04-29,Electronics,Televisions,5,300,74716789,29819523,False,2019-01-26,3
476,East Europe,East Europe Store 91,2019-06-22,Furniture,Beds,9,75,46906447,43648867,True,2019-08-13,2
477,East Europe,East Europe Store 91,2019-08-02,Electronics,Speakers,9,100,39135695,69146720,True,2019-02-15,4
478,East Europe,East Europe Store 91,2019-06-07,Electronics,Speakers,7,300,74476037,24633519,False,2019-02-18,4
479,East Europe,East Europe Store 91,2019-05-13,Baby,Car seats,7,5,99631917,23337018,False,2019-06-26,3
480,East Europe,East Europe Store 91,2019-03-20,Clothing,Shoes,4,10,30580780,50995706,True,2019-06-16,3
481,East Europe,East Europe Store 91,2019-01-09,Beauty/Health,Skincare,2,10,93995588,53156541,True,2019-05-30,6
482,East Europe,East Europe Store 91,2019-02-27,Clothing,Womens,4,20,88488150,83408231,True,2019-01-29,2
483,East Europe,East Europe Store 91,2019-08-15,Baby,Strollers,11,12,81028746,26362187,False,2019-05-13,8
484,East Europe,East Europe Store 91,2019-02-09,Electronics,Tablets,4,100,23649331,86001233,True,2019-02-17,5
485,East Europe,East Europe Store 91,2019-06-27,Electronics,Computers,8,200,60201768,74764891,True,2019-03-10,3
486,East Europe,East Europe Store 91,2019-04-09,Furniture,Pool furniture,6,15,72826825,7346839,False,2019-05-23,3
487,East Europe,East Europe Store 91,2019-07-31,Beauty/Health,Oral care,11,10,48951830,13397177,False,2019-01-20,2
488,East Europe,East Europe Store 91,2019-08-14,Electronics,Tablets,10,200,50055716,30683857,False,2019-08-14,1
489,East Europe,East Europe Store 91,2019-03-20,Beauty/Health,Haircare,4,10,11800639,72171889,True,2019-01-03,5
490,East Europe,East Europe Store 91,2019-06-27,Electronics,Headphones,8,100,97203027,52292207,True,2019-03-10,5
491,East Europe,East Europe Store 91,2019-05-04,Furniture,Patio furniture,8,15,87933883,62664215,True,2019-03-11,4
492,East Europe,East Europe Store 91,2019-07-11,Clothing,Kids,10,20,32699582,57910378,True,2019-05-29,3
493,East Europe,East Europe Store 91,2019-03-18,Baby,Diaper bags,4,30,39853805,23769185,False,2019-03-31,2
494,East Europe,East Europe Store 91,2019-03-23,Electronics,Tablets,4,300,40587039,69578887,True,2019-03-29,3
495,East Europe,East Europe Store 91,2019-08-02,Electronics,Computers,10,300,73306068,76925726,True,2019-05-03,4
496,East Europe,East Europe Store 91,2019-04-25,Electronics,Computers,6,300,84708622,57046044,True,2019-05-26,2
497,East Europe,East Europe Store 91,2019-05-14,Furniture,Patio furniture,8,15,42374368,35437694,False,2019-05-28,2
498,East Europe,East Europe Store 91,2019-02-05,Furniture,Beds,4,75,24560074,34141193,False,2019-02-23,5
499,East Europe,East Europe Store 91,2019-03-21,Beauty/Health,Bath,4,14,13794694,31980358,False,2019-02-23,4
500,East Europe,East Europe Store 91,2019-02-11,Clothing,Shoes,4,13,93054541,60503380,True,2019-03-16,3
501,East Europe,East Europe Store 91,2019-05-24,Clothing,Womens,8,25,65316136,22904851,False,2019-02-12,4
502,East Europe,East Europe Store 91,2019-08-05,Beauty/Health,Oral care,11,6,89274742,17286680,False,2019-02-02,4
503,East Europe,East Europe Store 91,2019-07-25,Beauty/Health,Fragrances,10,14,17619566,77357893,True,2019-03-29,3
504,East Europe,East Europe Store 91,2019-03-06,Beauty/Health,Makeup,5,10,83928257,87729901,True,2019-03-06,1
505,East Europe,East Europe Store 91,2019-07-27,Baby,Diaper bags,11,30,45718406,14693678,False,2019-07-27,1
506,East Europe,East Europe Store 91,2019-01-28,Baby,Strollers,2,30,49195364,11236342,False,2019-01-28,1
507,East Europe,East Europe Store 91,2019-05-16,Electronics,Computers,6,300,91052077,84272565,True,2019-02-18,4
508,East Europe,East Europe Store 91,2019-08-11,Furniture,Indoor seating,11,40,95068179,89026402,True,2019-08-11,1
509,East Europe,East Europe Store 91,2019-08-09,Baby,Diaper bags,11,12,34011075,85569066,True,2019-07-13,3
510,East Europe,East Europe Store 91,2019-08-04,Beauty/Health,Bath,12,15,97407675,38895030,True,2019-07-09,4
511,East Europe,East Europe Store 91,2019-07-03,Electronics,Televisions,8,100,37805092,19447515,False,2019-01-03,4
512,East Europe,East Europe Store 91,2019-06-20,Clothing,Mens,10,25,83322632,83840398,True,2019-02-25,3
513,East Europe,East Europe Store 91,2019-02-26,Electronics,Speakers,3,50,79360469,66985885,True,2019-06-30,4
514,East Europe,East Europe Store 91,2019-02-19,Clothing,Mens,4,12,13302353,78654394,True,2019-02-13,2
515,East Europe,East Europe Store 91,2019-07-02,Clothing,Swimwear,10,25,30820666,10804175,False,2019-01-24,3
516,East Europe,East Europe Store 91,2019-01-08,Furniture,Pool furniture,2,75,89710627,9507674,False,2019-05-05,2
517,East Europe,East Europe Store 91,2019-02-18,Clothing,Shoes,5,13,12467089,54020875,True,2019-07-07,3
518,East Europe,East Europe Store 91,2019-07-18,Beauty/Health,Feminine Products,11,10,40690083,6482505,False,2019-01-18,3
519,East Europe,East Europe Store 91,2019-03-28,Baby,Cribs,4,30,66836151,36302028,False,2019-02-28,3
520,East Europe,East Europe Store 91,2019-07-01,Electronics,Headphones,8,200,70874574,50563539,True,2019-06-04,5
521,East Europe,East Europe Store 91,2019-07-30,Beauty/Health,Oral care,11,10,83778358,36734195,False,2019-07-30,1
522,East Europe,East Europe Store 91,2019-08-10,Electronics,Computers,9,50,76004597,44513201,True,2019-06-04,2
523,East Europe,East Europe Store 91,2019-05-29,Electronics,Headphones,7,200,94997951,20311849,False,2019-03-01,2
524,East Europe,East Europe Store 91,2019-06-29,Baby,Car seats,8,5,30503986,41055865,True,2019-02-23,2
525,East Europe,East Europe Store 91,2019-06-28,Electronics,Cell Phones,7,300,22457210,24201352,False,2019-03-09,3
526,East Europe,East Europe Store 91,2019-01-19,Clothing,Swimwear,3,12,11574954,40191531,True,2019-01-05,4
527,East Europe,East Europe Store 91,2019-05-20,Furniture,Indoor tables,8,30,52394556,60935547,True,2019-06-04,6
528,East Europe,East Europe Store 91,2019-04-14,Beauty/Health,Feminine Products,6,10,43957546,76061392,True,2019-07-24,4
529,East Europe,East Europe Store 91,2019-01-22,Baby,Diapers,4,12,34015168,84704732,True,2019-08-07,3
530,East Europe,East Europe Store 91,2019-03-26,Electronics,Televisions,5,200,89195310,62232048,True,2019-03-08,5
531,East Europe,East Europe Store 91,2019-06-24,Baby,Car seats,9,15,44672309,75629225,True,2019-08-18,3
532,East Europe,East Europe Store 91,2019-01-28,Beauty/Health,Bath,3,10,36998133,41488032,True,2019-03-18,3
533,East Europe,East Europe Store 91,2019-06-27,Beauty/Health,Bath,9,10,34257805,33276859,False,2019-03-29,8
534,East Europe,East Europe Store 91,2019-08-05,Electronics,Televisions,9,300,88656452,25497853,False,2019-02-22,3
535,East Europe,East Europe Store 91,2019-06-19,Electronics,Televisions,7,50,82366502,19015348,False,2019-01-23,2
536,East Europe,East Europe Store 91,2019-06-20,Clothing,Mens,9,20,61861361,40623698,True,2019-05-22,3
537,East Europe,East Europe Store 91,2019-01-01,Furniture,Beds,3,100,27760453,32844692,False,2019-04-23,5
538,East Europe,East Europe Store 91,2019-05-18,Beauty/Health,Feminine Products,8,10,15560587,31548191,False,2019-08-21,3
539,East Europe,East Europe Store 91,2019-05-26,Clothing,Womens,8,13,80073529,53156541,True,2019-05-30,7
540,East Europe,East Europe Store 91,2019-06-26,Beauty/Health,Makeup,9,10,64641509,25065686,False,2019-02-01,4
541,East Europe,East Europe Store 91,2019-07-10,Furniture,Pool furniture,9,100,74640344,52292207,True,2019-03-10,6
542,East Europe,East Europe Store 91,2019-01-22,Clothing,Kids,4,13,22799113,53588708,True,2019-01-29,6
543,East Europe,East Europe Store 91,2019-04-11,Furniture,Patio furniture,7,15,87227486,56613877,True,2019-04-11,1
544,East Europe,East Europe Store 91,2019-02-19,Beauty/Health,Fragrances,5,10,21998279,45377535,True,2019-08-07,7
545,East Europe,East Europe Store 91,2019-01-07,Beauty/Health,Skincare,3,15,53919781,47970537,True,2019-08-07,7
546,East Europe,East Europe Store 91,2019-03-10,Furniture,Indoor tables,5,15,98675409,26362187,False,2019-05-13,9
547,East Europe,East Europe Store 91,2019-08-02,Electronics,Televisions,9,200,70066674,78222227,True,2019-01-10,4
548,East Europe,East Europe Store 91,2019-04-20,Baby,Car seats,6,12,23063080,44945368,True,2019-04-11,6
549,East Europe,East Europe Store 91,2019-08-19,Furniture,Pool furniture,10,75,62984399,46674036,True,2019-07-31,4
550,East Europe,East Europe Store 91,2019-01-13,Clothing,Shoes,3,25,31015573,74332724,True,2019-05-21,4
551,East Europe,East Europe Store 91,2019-03-15,Electronics,Televisions,4,200,63351801,32844692,False,2019-04-23,6
552,East Europe,East Europe Store 91,2019-01-03,Clothing,Shoes,3,25,17994267,80815229,True,2019-01-04,3
553,East Europe,East Europe Store 91,2019-03-12,Electronics,Tablets,5,200,59997648,80815229,True,2019-01-04,4
554,East Europe,East Europe Store 91,2019-01-18,Electronics,Speakers,2,300,86527953,27226521,False,2019-01-28,3
555,East Europe,East Europe Store 91,2019-05-25,Beauty/Health,Feminine Products,9,14,64655069,47106203,True,2019-02-26,4
556,East Europe,East Europe Store 91,2019-01-01,Furniture,Pool furniture,4,30,61318193,32412525,False,2019-01-01,1
557,East Europe,East Europe Store 91,2019-05-17,Baby,Strollers,8,10,33745773,53156541,True,2019-05-30,8
558,East Europe,East Europe Store 91,2019-05-03,Baby,Car seats,7,10,23722826,25065686,False,2019-02-01,5
559,East Europe,East Europe Store 91,2019-05-20,Beauty/Health,Bath,9,10,51905851,36302028,False,2019-02-28,4
560,East Europe,East Europe Store 91,2019-07-31,Electronics,Computers,8,50,31758921,75629225,True,2019-08-18,4
561,East Europe,East Europe Store 91,2019-02-11,Beauty/Health,Bath,5,14,99457459,83408231,True,2019-01-29,3
562,East Europe,East Europe Store 91,2019-04-15,Baby,Cribs,6,10,16328412,3025169,False,2019-04-15,1
563,East Europe,East Europe Store 91,2019-08-09,Baby,Diapers,11,30,77889576,46674036,True,2019-07-31,5
564,East Europe,East Europe Store 91,2019-01-17,Beauty/Health,Feminine Products,4,10,18137340,39327197,True,2019-04-14,4
565,East Europe,East Europe Store 91,2019-07-18,Beauty/Health,Bath,9,10,33958261,37598529,False,2019-01-28,3
566,East Europe,East Europe Store 91,2019-07-23,Baby,Baby toys,10,15,79329944,52292207,True,2019-03-10,7
567,East Europe,East Europe Store 91,2019-02-19,Electronics,Televisions,3,200,70876326,54885209,True,2019-06-02,2
568,East Europe,East Europe Store 91,2019-02-06,Beauty/Health,Skincare,3,6,63547439,42784533,True,2019-02-06,1
569,East Europe,East Europe Store 91,2019-01-07,Electronics,Speakers,2,100,55626498,46674036,True,2019-07-31,6
570,East Europe,East Europe Store 91,2019-06-22,Baby,Car seats,9,15,29125684,83840398,True,2019-02-25,4
571,East Europe,East Europe Store 91,2019-08-03,Clothing,Baby,12,25,82860208,37166362,False,2019-08-04,3
572,East Europe,East Europe Store 91,2019-02-21,Electronics,Cell Phones,3,200,47854621,73900557,True,2019-08-09,2
573,East Europe,East Europe Store 91,2019-07-25,Baby,Diapers,10,30,10686135,86865567,True,2019-06-25,4
574,East Europe,East Europe Store 91,2019-05-30,Electronics,Computers,6,100,36598354,31548191,False,2019-08-21,4
575,East Europe,East Europe Store 91,2019-02-07,Clothing,Swimwear,5,10,82446437,79950895,True,2019-07-17,6
576,East Europe,East Europe Store 91,2019-07-26,Baby,Cribs,11,15,33422335,63960716,True,2019-01-20,4
577,East Europe,East Europe Store 91,2019-02-05,Clothing,Kids,3,25,50602984,63960716,True,2019-01-20,5
578,East Europe,East Europe Store 91,2019-06-27,Baby,Diapers,9,12,30649178,43648867,True,2019-08-13,3
579,East Europe,East Europe Store 91,2019-04-27,Baby,Car seats,6,30,82560184,69146720,True,2019-02-15,5
580,East Europe,East Europe Store 91,2019-03-31,Clothing,Kids,6,13,37182802,41488032,True,2019-03-18,4
581,East Europe,East Europe Store 91,2019-03-23,Beauty/Health,Bath,5,10,78238360,55749543,True,2019-01-30,5
582,East Europe,East Europe Store 91,2019-08-01,Baby,Diaper bags,12,30,31994721,66985885,True,2019-06-30,5
583,East Europe,East Europe Store 91,2019-02-09,Baby,Diaper bags,3,5,99037295,56613877,True,2019-04-11,2
584,East Europe,East Europe Store 91,2019-05-06,Baby,Cribs,8,12,23808020,60935547,True,2019-06-04,7
585,East Europe,East Europe Store 91,2019-04-18,Furniture,Beds,5,30,99544689,39759364,True,2019-05-17,3
586,East Europe,East Europe Store 91,2019-04-11,Baby,Car seats,7,30,20285116,81679563,True,2019-05-20,5
587,East Europe,East Europe Store 91,2019-07-25,Clothing,Baby,9,25,34898427,86865567,True,2019-06-25,5
588,East Europe,East Europe Store 91,2019-01-05,Furniture,Indoor seating,2,75,34062051,41055865,True,2019-02-23,3
589,East Europe,East Europe Store 91,2019-05-18,Clothing,Shoes,7,25,70466340,34141193,False,2019-02-23,6
590,East Europe,East Europe Store 91,2019-03-29,Clothing,Shoes,4,12,88838649,44513201,True,2019-06-04,3
591,East Europe,East Europe Store 91,2019-04-28,Clothing,Baby,7,10,85764157,73900557,True,2019-08-09,3
592,East Europe,East Europe Store 91,2019-06-04,Electronics,Tablets,7,200,14674378,67850219,True,2019-07-05,6
593,East Europe,East Europe Store 91,2019-02-24,Furniture,Pool furniture,4,100,81782103,40191531,True,2019-01-05,5
594,East Europe,East Europe Store 91,2019-03-05,Beauty/Health,Bath,6,10,80808778,47538370,True,2019-01-22,3
595,East Europe,East Europe Store 91,2019-07-04,Electronics,Cell Phones,9,200,12176191,86865567,True,2019-06-25,6
596,East Europe,East Europe Store 91,2019-03-07,Clothing,Mens,4,25,98801713,47970537,True,2019-08-07,8
597,East Europe,East Europe Store 91,2019-07-16,Electronics,Headphones,9,200,64437617,25497853,False,2019-02-22,4
598,East Europe,East Europe Store 91,2019-08-05,Electronics,Tablets,9,50,12692735,30251690,False,2019-06-14,2
599,East Europe,East Europe Store 91,2019-05-17,Clothing,Baby,8,25,33275053,14693678,False,2019-07-27,2
600,East Europe,East Europe Store 91,2019-03-10,Furniture,Pool furniture,4,15,82352098,79518728,True,2019-01-15,2
601,East Europe,East Europe Store 91,2019-06-19,Furniture,Pool furniture,9,75,41224366,60071213,True,2019-01-18,5
602,East Europe,East Europe Store 91,2019-07-12,Clothing,Baby,10,20,56679154,81247396,True,2019-06-10,3
603,East Europe,East Europe Store 91,2019-01-05,Furniture,Indoor tables,3,40,44476341,75197058,True,2019-02-09,4
604,East Europe,East Europe Store 91,2019-06-24,Electronics,Cell Phones,7,100,91703331,10804175,False,2019-01-24,4
605,East Europe,East Europe Store 91,2019-05-03,Clothing,Kids,9,25,31608493,44081034,True,2019-04-14,2
606,East Europe,East Europe Store 91,2019-04-22,Beauty/Health,Oral care,7,10,89004328,74764891,True,2019-03-10,4
607,East Europe,East Europe Store 91,2019-04-07,Baby,Strollers,5,5,14656221,36302028,False,2019-02-28,5
608,East Europe,East Europe Store 91,2019-03-08,Baby,Cribs,5,30,84440490,79086561,True,2019-05-16,6
609,East Europe,East Europe Store 91,2019-06-21,Clothing,Baby,9,25,21930485,53156541,True,2019-05-30,9
610,East Europe,East Europe Store 91,2019-04-07,Clothing,Womens,5,20,27566140,24201352,False,2019-03-09,4
611,East Europe,East Europe Store 91,2019-08-21,Baby,Diaper bags,12,30,27393605,41488032,True,2019-03-18,5
612,East Europe,East Europe Store 91,2019-04-13,Beauty/Health,Fragrances,7,10,56839637,50131372,True,2019-04-07,4
613,East Europe,East Europe Store 91,2019-04-01,Beauty/Health,Makeup,5,10,45916996,69578887,True,2019-03-29,4
614,East Europe,East Europe Store 91,2019-05-24,Clothing,Mens,7,12,83544251,80383062,True,2019-03-07,3
615,East Europe,East Europe Store 91,2019-08-03,Baby,Cribs,10,5,30782115,88162068,True,2019-04-26,3
616,East Europe,East Europe Store 91,2019-08-20,Electronics,Computers,10,200,80092638,26794354,False,2019-02-06,7
617,East Europe,East Europe Store 91,2019-07-26,Beauty/Health,Skincare,10,10,71848697,56613877,True,2019-04-11,3
618,East Europe,East Europe Store 91,2019-02-27,Baby,Baby toys,4,12,71419025,28955189,False,2019-05-09,2
619,East Europe,East Europe Store 91,2019-05-23,Baby,Cribs,8,5,43565579,65257217,True,2019-01-27,4
620,East Europe,East Europe Store 91,2019-07-18,Baby,Diaper bags,9,15,71769248,20311849,False,2019-03-01,3
621,East Europe,East Europe Store 91,2019-08-18,Beauty/Health,Skincare,12,6,53970269,11236342,False,2019-01-28,2
622,East Europe,East Europe Store 91,2019-08-08,Furniture,Indoor seating,12,75,16751747,33709026,False,2019-05-10,2
623,East Europe,East Europe Store 91,2019-08-02,Baby,Diaper bags,10,15,91509659,79950895,True,2019-07-17,7
624,East Europe,East Europe Store 91,2019-07-30,Electronics,Cell Phones,8,100,18411774,18583181,False,2019-07-30,1
625,East Europe,East Europe Store 91,2019-06-01,Clothing,Womens,10,25,15221307,36734195,False,2019-07-30,2
626,East Europe,East Europe Store 91,2019-04-19,Electronics,Tablets,6,300,45578519,15558012,False,2019-04-14,3
627,East Europe,East Europe Store 91,2019-08-02,Baby,Diaper bags,10,30,87737068,5618171,False,2019-06-30,2
628,East Europe,East Europe Store 91,2019-02-25,Beauty/Health,Bath,3,10,33802153,86001233,True,2019-02-17,6
629,East Europe,East Europe Store 91,2019-03-24,Electronics,Speakers,4,100,42647947,46674036,True,2019-07-31,7
630,East Europe,East Europe Store 91,2019-05-12,Baby,Diapers,7,12,18752618,40191531,True,2019-01-05,6
631,East Europe,East Europe Store 91,2019-03-22,Beauty/Health,Oral care,5,10,44502729,56613877,True,2019-04-11,4
632,East Europe,East Europe Store 91,2019-04-26,Electronics,Cell Phones,5,200,48205833,29387356,False,2019-01-30,4
633,East Europe,East Europe Store 91,2019-08-11,Furniture,Beds,12,15,16242594,72171889,True,2019-01-03,6
634,East Europe,East Europe Store 91,2019-06-19,Furniture,Patio furniture,10,30,75358906,13829344,False,2019-03-19,2
635,East Europe,East Europe Store 91,2019-03-17,Clothing,Kids,6,12,80571733,47970537,True,2019-08-07,9
636,East Europe,East Europe Store 91,2019-02-01,Electronics,Computers,3,200,11956307,21176183,False,2019-02-01,1
637,East Europe,East Europe Store 91,2019-03-18,Beauty/Health,Fragrances,4,10,44889823,83840398,True,2019-02-25,5
638,East Europe,East Europe Store 91,2019-04-02,Clothing,Mens,5,12,79178111,66985885,True,2019-06-30,6
639,East Europe,East Europe Store 91,2019-05-19,Clothing,Womens,7,10,26734076,19015348,False,2019-01-23,3
640,East Europe,East Europe Store 91,2019-05-09,Electronics,Speakers,7,300,81340829,35869861,False,2019-07-03,3
641,East Europe,East Europe Store 91,2019-01-12,Electronics,Cell Phones,3,200,17697381,33276859,False,2019-03-29,9
642,East Europe,East Europe Store 91,2019-05-11,Clothing,Mens,7,12,12243447,13397177,False,2019-01-20,3
643,East Europe,East Europe Store 91,2019-02-02,Beauty/Health,Feminine Products,5,10,41441409,33276859,False,2019-03-29,10
644,East Europe,East Europe Store 91,2019-03-08,Beauty/Health,Skincare,4,6,40142966,26794354,False,2019-02-06,8
645,East Europe,East Europe Store 91,2019-04-10,Furniture,Indoor tables,5,40,87405103,25497853,False,2019-02-22,5
646,East Europe,East Europe Store 91,2019-06-12,Baby,Car seats,8,30,95369038,36302028,False,2019-02-28,6
647,East Europe,East Europe Store 91,2019-03-25,Beauty/Health,Bath,5,10,39591257,50995706,True,2019-06-16,4
648,East Europe,East Europe Store 91,2019-06-03,Beauty/Health,Skincare,8,15,23541057,53588708,True,2019-01-29,7
649,East Europe,East Europe Store 91,2019-06-25,Clothing,Kids,9,10,13478129,28523022,False,2019-04-12,6
650,East Europe,East Europe Store 91,2019-01-29,Beauty/Health,Skincare,3,10,75856766,32844692,False,2019-04-23,7
651,East Europe,East Europe Store 91,2019-07-16,Electronics,Computers,8,300,35255934,57478211,True,2019-06-24,3
652,East Europe,East Europe Store 91,2019-07-21,Baby,Diapers,11,30,87252474,57478211,True,2019-06-24,4
653,East Europe,East Europe Store 91,2019-04-30,Furniture,Patio furniture,7,75,28624708,12532843,False,2019-04-28,5
654,East Europe,East Europe Store 91,2019-02-19,Baby,Cribs,3,30,37834624,47970537,True,2019-08-07,10
655,East Europe,East Europe Store 91,2019-07-24,Electronics,Headphones,9,100,56232089,44945368,True,2019-04-11,7
656,East Europe,East Europe Store 91,2019-06-08,Clothing,Mens,10,13,95381676,66985885,True,2019-06-30,7
657,East Europe,East Europe Store 91,2019-06-19,Baby,Diapers,8,10,98185953,22040517,False,2019-08-09,2
658,East Europe,East Europe Store 91,2019-06-13,Clothing,Baby,8,13,32073837,68714553,True,2019-06-13,1
659,East Europe,East Europe Store 91,2019-01-14,Electronics,Speakers,2,100,62839102,34573360,False,2019-08-14,7
660,East Europe,East Europe Store 91,2019-06-29,Furniture,Pool furniture,10,100,94625508,53588708,True,2019-01-29,8
661,East Europe,East Europe Store 91,2019-04-28,Baby,Cribs,8,15,26800460,3889503,False,2019-03-15,2
662,East Europe,East Europe Store 91,2019-04-13,Electronics,Tablets,6,200,88727171,3025169,False,2019-04-15,2
663,East Europe,East Europe Store 91,2019-06-23,Electronics,Speakers,7,100,33019860,80815229,True,2019-01-04,5
664,East Europe,East Europe Store 91,2019-02-24,Beauty/Health,Fragrances,5,15,35007993,71739722,True,2019-06-06,2
665,East Europe,East Europe Store 91,2019-01-04,Furniture,Indoor seating,2,75,76530637,66553718,True,2019-01-09,6
666,East Europe,East Europe Store 91,2019-07-18,Baby,Baby toys,9,10,75928236,29819523,False,2019-01-26,4
667,East Europe,East Europe Store 91,2019-06-08,Beauty/Health,Haircare,10,10,19916119,31980358,False,2019-02-23,5
668,East Europe,East Europe Store 91,2019-04-18,Beauty/Health,Feminine Products,7,14,99656612,12100676,False,2019-07-17,3
669,East Europe,East Europe Store 91,2019-03-09,Clothing,Womens,5,25,53627359,85136899,True,2019-04-17,6
670,East Europe,East Europe Store 91,2019-02-07,Furniture,Patio furniture,3,100,95721518,43648867,True,2019-08-13,4
671,East Europe,East Europe Store 91,2019-03-09,Beauty/Health,Fragrances,5,10,89113869,74332724,True,2019-05-21,5
672,East Europe,East Europe Store 91,2019-05-23,Furniture,Beds,8,40,68518872,75629225,True,2019-08-18,5
