ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
262,East US,East US Store 15,2019-03-08,Beauty/Health,Oral care,7,15,53911561,66121551,True,2019-05-16,3
263,East US,East US Store 15,2019-03-25,Electronics,Cell Phones,2,300,64442136,66985885,True,2019-06-01,3
264,East US,East US Store 15,2019-07-03,Baby,Cribs,10,30,65750983,10804175,False,2019-07-06,5
265,East US,East US Store 15,2019-02-25,Electronics,Computers,2,50,25544022,53156541,True,2019-03-11,2
266,East US,East US Store 15,2019-06-21,Beauty/Health,Oral care,9,10,76611897,38030696,False,2019-06-21,1
267,East US,East US Store 15,2019-08-13,Furniture,Beds,12,30,14748498,63960716,True,2019-06-21,3
268,East US,East US Store 15,2019-03-01,Beauty/Health,Haircare,7,10,71450190,8643340,False,2019-04-10,3
269,East US,East US Store 15,2019-02-09,Clothing,Mens,5,25,98716990,79086561,True,2019-02-09,1
270,East US,East US Store 15,2019-05-04,Beauty/Health,Fragrances,8,10,28186497,14261511,False,2019-07-21,2
271,East US,East US Store 15,2019-08-02,Baby,Baby toys,11,10,32885573,38895030,True,2019-08-02,1
272,East US,East US Store 15,2019-07-10,Electronics,Tablets,3,100,28715398,35005527,False,2019-07-10,1
273,East US,East US Store 15,2019-04-02,Clothing,Shoes,7,25,55779984,46674036,True,2019-03-16,3
274,East US,East US Store 15,2019-08-18,Beauty/Health,Fragrances,12,10,42801975,87729901,True,2019-08-18,1
275,East US,East US Store 15,2019-06-30,Furniture,Patio furniture,11,30,35288904,25065686,False,2019-07-14,2
276,East US,East US Store 15,2019-02-22,Electronics,Tablets,2,100,15457616,21176183,False,2019-08-09,2
277,East US,East US Store 15,2019-07-25,Furniture,Indoor tables,10,75,21424962,68714553,True,2019-06-12,2
278,East US,East US Store 15,2019-03-25,Clothing,Kids,7,25,75357791,54020875,True,2019-07-27,2
279,East US,East US Store 15,2019-01-29,Beauty/Health,Oral care,4,10,77377773,48834871,True,2019-01-29,1
280,East US,East US Store 15,2019-01-28,Electronics,Cell Phones,3,100,40326329,52292207,True,2019-03-19,2
281,East US,East US Store 15,2019-06-06,Clothing,Shoes,9,10,99750012,8211173,False,2019-02-04,2
282,East US,East US Store 15,2019-01-14,Furniture,Pool furniture,5,40,58611902,56613877,True,2019-07-12,2
283,East US,East US Store 15,2019-03-11,Furniture,Pool furniture,6,15,91197419,87729901,True,2019-08-18,2
284,East US,East US Store 15,2019-06-23,Electronics,Computers,3,200,49287016,16422346,False,2019-06-23,1
285,East US,East US Store 15,2019-03-12,Furniture,Pool furniture,6,15,97208526,33709026,False,2019-03-12,1
286,East US,East US Store 15,2019-06-05,Electronics,Headphones,3,200,71962105,28090855,False,2019-03-26,3
287,East US,East US Store 15,2019-04-06,Furniture,Beds,8,30,29068135,26794354,False,2019-02-21,2
288,East US,East US Store 15,2019-06-13,Baby,Baby toys,11,30,26073100,70443221,True,2019-07-05,4
289,East US,East US Store 15,2019-01-22,Electronics,Tablets,3,200,47047265,30683857,False,2019-04-27,2
290,East US,East US Store 15,2019-06-21,Baby,Baby toys,9,30,48415028,78654394,True,2019-06-08,3
291,East US,East US Store 15,2019-06-11,Clothing,Mens,10,12,21707425,20311849,False,2019-05-11,2
292,East US,East US Store 15,2019-02-17,Beauty/Health,Makeup,4,10,21179647,82543897,True,2019-08-11,4
293,East US,East US Store 15,2019-06-03,Clothing,Kids,10,20,58164061,71307555,True,2019-03-04,2
294,East US,East US Store 15,2019-02-14,Clothing,Womens,6,20,71145546,57046044,True,2019-02-14,1
295,East US,East US Store 15,2019-06-06,Furniture,Patio furniture,9,15,93719992,44513201,True,2019-04-09,4
296,East US,East US Store 15,2019-02-22,Baby,Strollers,4,15,78626522,78222227,True,2019-06-09,3
297,East US,East US Store 15,2019-03-16,Clothing,Baby,7,20,20606739,52292207,True,2019-03-19,3
298,East US,East US Store 15,2019-04-19,Clothing,Shoes,8,13,84136212,58774712,True,2019-06-13,3
299,East US,East US Store 15,2019-03-27,Beauty/Health,Skincare,6,15,67520694,43648867,True,2019-03-27,1
300,East US,East US Store 15,2019-06-21,Furniture,Patio furniture,11,15,10154323,47106203,True,2019-07-22,7
301,East US,East US Store 15,2019-05-02,Furniture,Pool furniture,10,15,39218215,35869861,False,2019-07-31,2
302,East US,East US Store 15,2019-03-16,Beauty/Health,Makeup,6,6,92604896,63960716,True,2019-06-21,4
303,East US,East US Store 15,2019-08-04,Beauty/Health,Makeup,13,10,68638933,55749543,True,2019-03-14,3
304,East US,East US Store 15,2019-02-08,Electronics,Tablets,3,300,24538565,31548191,False,2019-04-15,4
305,East US,East US Store 15,2019-01-03,Furniture,Indoor tables,3,100,17707699,26794354,False,2019-02-21,3
306,East US,East US Store 15,2019-06-27,Electronics,Tablets,3,200,38772878,85136899,True,2019-03-08,4
307,East US,East US Store 15,2019-07-28,Clothing,Mens,12,10,25712205,70443221,True,2019-07-05,5
308,East US,East US Store 15,2019-01-13,Furniture,Patio furniture,5,15,50192020,53588708,True,2019-06-26,4
309,East US,East US Store 15,2019-03-23,Furniture,Indoor tables,7,75,12343336,32844692,False,2019-06-12,4
310,East US,East US Store 15,2019-08-10,Furniture,Beds,11,15,46246049,42784533,True,2019-08-10,1
311,East US,East US Store 15,2019-02-15,Electronics,Headphones,3,300,97441500,73900557,True,2019-06-04,3
312,East US,East US Store 15,2019-04-03,Furniture,Beds,7,15,15862230,43648867,True,2019-03-27,2
313,East US,East US Store 15,2019-03-07,Furniture,Pool furniture,5,100,56898336,17286680,False,2019-03-07,1
314,East US,East US Store 15,2019-02-15,Beauty/Health,Makeup,5,15,57135613,15558012,False,2019-07-04,2
315,East US,East US Store 15,2019-08-04,Clothing,Kids,13,25,37767924,55749543,True,2019-03-14,4
316,East US,East US Store 15,2019-04-05,Baby,Diapers,6,15,69493443,63960716,True,2019-06-21,5
317,East US,East US Store 15,2019-05-22,Beauty/Health,Oral care,8,10,21753439,79086561,True,2019-02-09,2
318,East US,East US Store 15,2019-02-21,Furniture,Beds,6,30,62762837,47970537,True,2019-06-26,3
319,East US,East US Store 15,2019-02-04,Furniture,Indoor tables,5,75,50468070,72604056,True,2019-05-31,3
320,East US,East US Store 15,2019-03-12,Furniture,Beds,7,100,60296831,29387356,False,2019-03-12,1
321,East US,East US Store 15,2019-05-31,Furniture,Patio furniture,10,75,68286435,86001233,True,2019-03-14,3
322,East US,East US Store 15,2019-03-29,Baby,Strollers,6,5,93961716,53156541,True,2019-03-11,3
323,East US,East US Store 15,2019-04-04,Baby,Baby toys,6,12,10771580,76061392,True,2019-06-28,2
324,East US,East US Store 15,2019-03-13,Baby,Diapers,6,5,45338493,73468390,True,2019-03-03,3
325,East US,East US Store 15,2019-05-11,Beauty/Health,Bath,9,15,15164404,45809702,True,2019-06-30,3
326,East US,East US Store 15,2019-07-10,Furniture,Indoor seating,12,75,62992321,33276859,False,2019-07-10,2
327,East US,East US Store 15,2019-01-27,Beauty/Health,Makeup,5,15,83318475,11668509,False,2019-01-27,1
328,East US,East US Store 15,2019-06-17,Clothing,Kids,10,25,64548714,70875388,True,2019-01-25,3
329,East US,East US Store 15,2019-03-31,Beauty/Health,Fragrances,7,10,66764209,25497853,False,2019-08-01,3
330,East US,East US Store 15,2019-03-12,Furniture,Indoor seating,5,100,72256224,57910378,True,2019-01-25,2
331,East US,East US Store 15,2019-04-29,Beauty/Health,Fragrances,7,10,13708153,87729901,True,2019-08-18,3
332,East US,East US Store 15,2019-05-11,Electronics,Televisions,3,100,74090671,52724374,True,2019-03-25,2
333,East US,East US Store 15,2019-03-24,Electronics,Headphones,2,200,99194065,86001233,True,2019-03-14,4
334,East US,East US Store 15,2019-03-13,Electronics,Tablets,2,100,45768285,24633519,False,2019-03-13,1
335,East US,East US Store 15,2019-06-26,Electronics,Cell Phones,2,200,78034689,5618171,False,2019-08-11,2
336,East US,East US Store 15,2019-07-05,Clothing,Mens,11,13,15266353,63528549,True,2019-01-09,2
337,East US,East US Store 15,2019-04-05,Clothing,Swimwear,6,13,23013308,43216700,True,2019-05-30,3
338,East US,East US Store 15,2019-05-23,Baby,Strollers,10,30,50506752,49699205,True,2019-07-30,4
339,East US,East US Store 15,2019-05-11,Electronics,Cell Phones,2,200,57573466,38462863,False,2019-01-23,3
340,East US,East US Store 15,2019-04-02,Furniture,Patio furniture,7,100,60900734,18151014,False,2019-04-02,1
341,East US,East US Store 15,2019-04-25,Furniture,Beds,8,75,62640982,58774712,True,2019-06-13,4
342,East US,East US Store 15,2019-03-17,Beauty/Health,Oral care,5,14,59292552,30251690,False,2019-03-17,1
343,East US,East US Store 15,2019-04-18,Furniture,Patio furniture,7,15,36038460,40623698,True,2019-02-20,2
344,East US,East US Store 15,2019-03-27,Baby,Diapers,5,5,24892355,75629225,True,2019-03-27,1
345,East US,East US Store 15,2019-06-15,Baby,Diaper bags,10,10,25109516,60071213,True,2019-06-24,2
346,East US,East US Store 15,2019-07-09,Electronics,Computers,2,200,44117491,79086561,True,2019-02-09,3
347,East US,East US Store 15,2019-02-08,Beauty/Health,Makeup,4,14,38636843,40191531,True,2019-04-17,2
348,East US,East US Store 15,2019-05-17,Beauty/Health,Fragrances,8,6,31079121,26794354,False,2019-02-21,4
349,East US,East US Store 15,2019-07-01,Clothing,Swimwear,10,25,38301069,74764891,True,2019-07-01,1
350,East US,East US Store 15,2019-07-02,Clothing,Shoes,12,20,99281884,31116024,False,2019-06-27,2
351,East US,East US Store 15,2019-06-22,Furniture,Indoor seating,9,30,53637069,59206879,True,2019-06-22,1
352,East US,East US Store 15,2019-06-22,Beauty/Health,Haircare,10,10,32940680,25497853,False,2019-08-01,4
353,East US,East US Store 15,2019-01-25,Clothing,Baby,5,12,95899952,65689384,True,2019-02-18,3
354,East US,East US Store 15,2019-07-03,Beauty/Health,Fragrances,11,10,91908176,42784533,True,2019-08-10,2
355,East US,East US Store 15,2019-05-11,Baby,Diaper bags,9,15,57407770,71307555,True,2019-03-04,3
356,East US,East US Store 15,2019-06-01,Clothing,Womens,9,25,79626830,58774712,True,2019-06-13,5
357,East US,East US Store 15,2019-07-20,Baby,Strollers,10,10,80797206,72604056,True,2019-05-31,4
358,East US,East US Store 15,2019-01-29,Beauty/Health,Fragrances,5,14,86143719,50995706,True,2019-02-19,3
359,East US,East US Store 15,2019-02-18,Baby,Baby toys,6,30,69002472,66121551,True,2019-05-16,4
360,East US,East US Store 15,2019-03-24,Electronics,Cell Phones,2,300,52533672,70011054,True,2019-01-31,3
361,East US,East US Store 15,2019-07-29,Furniture,Indoor tables,10,40,48381117,25065686,False,2019-07-14,3
362,East US,East US Store 15,2019-02-22,Baby,Baby toys,6,15,54494526,57478211,True,2019-06-20,2
363,East US,East US Store 15,2019-01-18,Baby,Car seats,4,5,78248562,59206879,True,2019-06-22,2
364,East US,East US Store 15,2019-04-06,Furniture,Indoor tables,8,15,70268159,25930020,False,2019-04-06,1
365,East US,East US Store 15,2019-01-01,Baby,Diapers,3,30,59069288,38895030,True,2019-08-02,2
366,East US,East US Store 15,2019-07-19,Baby,Car seats,10,12,41913484,30683857,False,2019-04-27,3
367,East US,East US Store 15,2019-03-10,Furniture,Beds,5,100,48223530,61367714,True,2019-04-12,2
368,East US,East US Store 15,2019-03-18,Furniture,Beds,5,75,79434183,62664215,True,2019-03-18,1
369,East US,East US Store 15,2019-01-07,Beauty/Health,Skincare,4,14,62002077,63960716,True,2019-06-21,6
370,East US,East US Store 15,2019-05-12,Clothing,Shoes,10,25,78426742,9939841,False,2019-05-12,1
371,East US,East US Store 15,2019-05-26,Beauty/Health,Feminine Products,10,10,51763616,62664215,True,2019-03-18,2
372,East US,East US Store 15,2019-05-08,Clothing,Baby,10,20,78821066,65689384,True,2019-02-18,4
373,East US,East US Store 15,2019-02-16,Baby,Diapers,6,30,97456385,24633519,False,2019-03-13,2
374,East US,East US Store 15,2019-03-28,Baby,Car seats,6,12,38327499,25065686,False,2019-07-14,4
375,East US,East US Store 15,2019-07-17,Beauty/Health,Feminine Products,12,10,52306922,7779006,False,2019-07-17,1
376,East US,East US Store 15,2019-01-30,Beauty/Health,Makeup,5,6,96949511,38895030,True,2019-08-02,3
377,East US,East US Store 15,2019-05-19,Clothing,Kids,10,12,61875297,28955189,False,2019-04-02,3
378,East US,East US Store 15,2019-04-21,Electronics,Speakers,2,200,14629566,72604056,True,2019-05-31,5
379,East US,East US Store 15,2019-02-15,Electronics,Computers,2,100,25571242,76493559,True,2019-04-24,5
380,East US,East US Store 15,2019-02-10,Electronics,Computers,3,50,47766169,59206879,True,2019-06-22,3
381,East US,East US Store 15,2019-06-08,Clothing,Shoes,9,20,31672717,72604056,True,2019-05-31,6
382,East US,East US Store 15,2019-03-14,Clothing,Baby,6,25,72013387,23337018,False,2019-05-09,2
383,East US,East US Store 15,2019-04-11,Clothing,Kids,6,20,67015917,88162068,True,2019-07-27,4
384,East US,East US Store 15,2019-07-15,Clothing,Baby,12,25,31497772,50563539,True,2019-07-19,2
385,East US,East US Store 15,2019-03-10,Furniture,Pool furniture,7,30,70407883,57910378,True,2019-01-25,3
386,East US,East US Store 15,2019-05-19,Furniture,Patio furniture,8,40,88672563,61367714,True,2019-04-12,3
387,East US,East US Store 15,2019-04-03,Baby,Strollers,8,12,52815212,38462863,False,2019-01-23,4
388,East US,East US Store 15,2019-08-13,Clothing,Womens,13,25,67533493,9939841,False,2019-05-12,2
389,East US,East US Store 15,2019-02-03,Electronics,Headphones,3,50,68811038,11668509,False,2019-01-27,2
390,East US,East US Store 15,2019-05-19,Beauty/Health,Oral care,10,6,76179090,66121551,True,2019-05-16,5
391,East US,East US Store 15,2019-07-17,Furniture,Beds,10,40,48679011,82111730,True,2019-03-11,3
392,East US,East US Store 15,2019-04-28,Beauty/Health,Oral care,8,10,43075738,67850219,True,2019-07-15,2
393,East US,East US Store 15,2019-01-06,Electronics,Headphones,2,200,95615525,73468390,True,2019-03-03,4
394,East US,East US Store 15,2019-05-28,Furniture,Patio furniture,10,40,86162885,46674036,True,2019-03-16,4
395,East US,East US Store 15,2019-08-21,Baby,Cribs,12,30,51549261,24633519,False,2019-03-13,3
396,East US,East US Store 15,2019-03-21,Beauty/Health,Fragrances,5,10,27619726,10372008,False,2019-05-04,2
397,East US,East US Store 15,2019-02-18,Beauty/Health,Fragrances,6,10,42299007,69146720,True,2019-05-15,2
398,East US,East US Store 15,2019-08-09,Beauty/Health,Skincare,12,15,33733434,52292207,True,2019-03-19,4
399,East US,East US Store 15,2019-07-29,Furniture,Pool furniture,12,15,64109383,86001233,True,2019-03-14,5
400,East US,East US Store 15,2019-06-06,Electronics,Computers,3,200,65788707,58774712,True,2019-06-13,6
401,East US,East US Store 15,2019-05-12,Beauty/Health,Oral care,8,14,26817059,37166362,False,2019-04-23,3
402,East US,East US Store 15,2019-06-15,Electronics,Speakers,3,100,90859882,85569066,True,2019-03-25,2
403,East US,East US Store 15,2019-02-17,Clothing,Swimwear,5,25,79095682,80383062,True,2019-06-27,3
404,East US,East US Store 15,2019-03-05,Clothing,Kids,5,25,89486413,51427873,True,2019-04-21,2
405,East US,East US Store 15,2019-06-25,Clothing,Swimwear,10,10,11418681,30683857,False,2019-04-27,4
406,East US,East US Store 15,2019-07-24,Furniture,Pool furniture,12,40,81234896,7346839,False,2019-07-24,1
407,East US,East US Store 15,2019-05-28,Furniture,Indoor seating,8,75,42588437,73036223,True,2019-07-24,4
408,East US,East US Store 15,2019-03-23,Beauty/Health,Oral care,6,10,64413828,84272565,True,2019-05-27,2
409,East US,East US Store 15,2019-02-03,Clothing,Shoes,6,25,33242914,86433400,True,2019-02-03,4
410,East US,East US Store 15,2019-01-30,Beauty/Health,Makeup,3,10,24985846,70875388,True,2019-01-25,4
411,East US,East US Store 15,2019-07-27,Beauty/Health,Skincare,12,10,98899714,77357893,True,2019-02-16,3
412,East US,East US Store 15,2019-01-14,Baby,Baby toys,5,5,77468264,48402704,True,2019-01-14,1
413,East US,East US Store 15,2019-07-10,Furniture,Pool furniture,10,30,62637721,50131372,True,2019-01-31,4
414,East US,East US Store 15,2019-01-29,Beauty/Health,Makeup,4,14,64588365,36734195,False,2019-06-10,4
415,East US,East US Store 15,2019-01-06,Beauty/Health,Haircare,3,10,11560228,64392883,True,2019-01-06,1
416,East US,East US Store 15,2019-03-19,Beauty/Health,Oral care,6,10,76696379,68714553,True,2019-06-12,3
417,East US,East US Store 15,2019-04-12,Furniture,Indoor seating,6,75,49775664,86001233,True,2019-03-14,6
418,East US,East US Store 15,2019-08-18,Furniture,Beds,12,30,78126387,86433400,True,2019-02-03,5
419,East US,East US Store 15,2019-05-03,Baby,Strollers,10,10,39967125,76925726,True,2019-03-24,2
420,East US,East US Store 15,2019-07-16,Baby,Diapers,12,5,94332780,69146720,True,2019-05-15,3
421,East US,East US Store 15,2019-01-07,Beauty/Health,Feminine Products,4,14,54790197,64825050,True,2019-01-16,3
422,East US,East US Store 15,2019-07-20,Beauty/Health,Feminine Products,11,10,22825978,47106203,True,2019-07-22,8
423,East US,East US Store 15,2019-03-25,Furniture,Pool furniture,6,100,31207921,50563539,True,2019-07-19,3
424,East US,East US Store 15,2019-05-26,Clothing,Baby,10,12,93930590,6050338,False,2019-08-20,4
425,East US,East US Store 15,2019-07-21,Baby,Strollers,10,15,44060660,36302028,False,2019-06-23,3
426,East US,East US Store 15,2019-04-19,Beauty/Health,Makeup,7,10,16767169,27658688,False,2019-04-19,1
427,East US,East US Store 15,2019-06-20,Clothing,Womens,11,13,80889927,45809702,True,2019-06-30,4
428,East US,East US Store 15,2019-01-02,Furniture,Pool furniture,3,15,94941376,38462863,False,2019-01-23,5
429,East US,East US Store 15,2019-02-14,Clothing,Shoes,4,20,85961649,25497853,False,2019-08-01,5
430,East US,East US Store 15,2019-07-08,Electronics,Cell Phones,3,100,69757188,63960716,True,2019-06-21,7
431,East US,East US Store 15,2019-07-27,Clothing,Mens,12,25,86552505,16422346,False,2019-06-23,2
432,East US,East US Store 15,2019-07-27,Furniture,Indoor seating,12,100,88887577,7779006,False,2019-07-17,2
433,East US,East US Store 15,2019-04-26,Electronics,Tablets,2,100,24692816,87297734,True,2019-07-18,2
434,East US,East US Store 15,2019-07-28,Clothing,Mens,11,25,66188107,67418052,True,2019-07-28,1
435,East US,East US Store 15,2019-08-21,Clothing,Kids,12,13,47879891,88594235,True,2019-06-10,3
436,East US,East US Store 15,2019-04-10,Clothing,Mens,7,13,12168597,67850219,True,2019-07-15,3
437,East US,East US Store 15,2019-07-09,Electronics,Speakers,2,100,14431322,17286680,False,2019-03-07,2
438,East US,East US Store 15,2019-07-11,Beauty/Health,Makeup,10,6,18780606,61799881,True,2019-08-03,2
439,East US,East US Store 15,2019-07-21,Clothing,Baby,10,25,96961324,83408231,True,2019-03-26,2
440,East US,East US Store 15,2019-05-02,Furniture,Pool furniture,10,40,50711264,40623698,True,2019-02-20,3
441,East US,East US Store 15,2019-03-08,Furniture,Patio furniture,5,15,81995359,17286680,False,2019-03-07,3
442,East US,East US Store 15,2019-02-18,Electronics,Headphones,3,200,26739501,57910378,True,2019-01-25,4
443,East US,East US Store 15,2019-07-12,Furniture,Pool furniture,10,75,65115867,40191531,True,2019-04-17,3
444,East US,East US Store 15,2019-06-12,Beauty/Health,Feminine Products,10,10,47151462,53156541,True,2019-03-11,4
445,East US,East US Store 15,2019-06-26,Baby,Diapers,11,15,62121519,26794354,False,2019-02-21,5
446,East US,East US Store 15,2019-01-13,Baby,Car seats,5,5,76253739,71307555,True,2019-03-04,4
447,East US,East US Store 15,2019-04-11,Beauty/Health,Feminine Products,8,10,31814797,80815229,True,2019-01-31,2
448,East US,East US Store 15,2019-07-01,Baby,Cribs,11,30,51620611,71739722,True,2019-05-22,2
449,East US,East US Store 15,2019-06-19,Clothing,Baby,9,10,19832124,31548191,False,2019-04-15,5
450,East US,East US Store 15,2019-04-06,Beauty/Health,Oral care,8,10,52860135,62232048,True,2019-05-30,2
451,East US,East US Store 15,2019-02-04,Baby,Strollers,4,12,29961018,26794354,False,2019-02-21,6
452,East US,East US Store 15,2019-08-18,Clothing,Shoes,12,20,16633362,40623698,True,2019-02-20,4
453,East US,East US Store 15,2019-01-31,Clothing,Shoes,3,25,86136535,54885209,True,2019-02-11,2
454,East US,East US Store 15,2019-01-18,Beauty/Health,Makeup,3,10,67908689,62232048,True,2019-05-30,3
455,East US,East US Store 15,2019-05-15,Furniture,Pool furniture,10,75,27021026,86001233,True,2019-03-14,7
456,East US,East US Store 15,2019-02-11,Baby,Baby toys,4,12,19033316,82976064,True,2019-02-11,1
457,East US,East US Store 15,2019-07-08,Clothing,Shoes,12,25,47955209,44513201,True,2019-04-09,5
458,East US,East US Store 15,2019-06-15,Electronics,Televisions,3,200,90949860,16422346,False,2019-06-23,3
459,East US,East US Store 15,2019-01-24,Baby,Car seats,3,12,57925126,56613877,True,2019-07-12,3
460,East US,East US Store 15,2019-08-10,Clothing,Kids,13,13,77869967,88162068,True,2019-07-27,5
461,East US,East US Store 15,2019-05-26,Baby,Car seats,9,30,14172410,76061392,True,2019-06-28,3
462,East US,East US Store 15,2019-03-26,Electronics,Headphones,3,300,67462062,12532843,False,2019-06-08,2
463,East US,East US Store 15,2019-03-18,Clothing,Mens,7,25,12704688,39327197,True,2019-04-12,2
464,East US,East US Store 15,2019-06-16,Baby,Diaper bags,10,10,84119866,54885209,True,2019-02-11,3
465,East US,East US Store 15,2019-03-18,Beauty/Health,Feminine Products,5,10,73072393,77357893,True,2019-02-16,4
466,East US,East US Store 15,2019-03-27,Furniture,Beds,6,15,47955330,48402704,True,2019-01-14,2
467,East US,East US Store 15,2019-05-06,Baby,Strollers,8,30,78202269,20311849,False,2019-05-11,3
468,East US,East US Store 15,2019-07-11,Beauty/Health,Fragrances,12,10,73440143,34141193,False,2019-01-12,5
469,East US,East US Store 15,2019-04-13,Beauty/Health,Bath,6,15,12981440,23769185,False,2019-03-11,3
470,East US,East US Store 15,2019-07-02,Clothing,Mens,11,20,99115036,18151014,False,2019-04-02,2
471,East US,East US Store 15,2019-06-27,Beauty/Health,Bath,9,6,54919756,84272565,True,2019-05-27,3
472,East US,East US Store 15,2019-01-21,Beauty/Health,Feminine Products,3,10,83003440,49699205,True,2019-07-30,5
473,East US,East US Store 15,2019-03-09,Electronics,Speakers,3,50,17794586,14693678,False,2019-07-16,2
474,East US,East US Store 15,2019-03-06,Baby,Car seats,6,30,20496630,35005527,False,2019-07-10,2
475,East US,East US Store 15,2019-01-17,Beauty/Health,Makeup,3,10,35793924,74332724,True,2019-01-26,2
476,East US,East US Store 15,2019-04-01,Clothing,Womens,7,12,23840443,40623698,True,2019-02-20,5
477,East US,East US Store 15,2019-05-27,Beauty/Health,Bath,8,15,63563779,46241869,True,2019-01-19,3
478,East US,East US Store 15,2019-07-24,Clothing,Kids,10,20,42552648,49699205,True,2019-07-30,6
479,East US,East US Store 15,2019-06-27,Furniture,Patio furniture,10,75,79183998,84272565,True,2019-05-27,4
480,East US,East US Store 15,2019-08-05,Electronics,Headphones,3,50,96120405,30251690,False,2019-03-17,2
481,East US,East US Store 15,2019-06-28,Furniture,Patio furniture,9,75,54315239,68714553,True,2019-06-12,4
482,East US,East US Store 15,2019-07-05,Beauty/Health,Bath,12,10,59360045,85136899,True,2019-03-08,5
483,East US,East US Store 15,2019-06-09,Furniture,Indoor seating,9,15,77769286,61367714,True,2019-04-12,4
484,East US,East US Store 15,2019-02-17,Electronics,Televisions,2,200,39358104,19015348,False,2019-02-17,1
485,East US,East US Store 15,2019-07-28,Beauty/Health,Feminine Products,10,6,15360523,89458569,True,2019-07-28,1
486,East US,East US Store 15,2019-07-23,Furniture,Patio furniture,12,100,43093137,31116024,False,2019-06-27,3
487,East US,East US Store 15,2019-05-25,Baby,Baby toys,8,12,77735554,18583181,False,2019-05-25,1
488,East US,East US Store 15,2019-07-30,Clothing,Baby,11,25,68162452,35437694,False,2019-05-20,3
489,East US,East US Store 15,2019-05-01,Clothing,Mens,10,13,53718590,41920199,True,2019-05-01,1
490,East US,East US Store 15,2019-08-02,Clothing,Swimwear,13,10,95982717,50563539,True,2019-07-19,4
491,East US,East US Store 15,2019-03-07,Furniture,Indoor seating,6,30,28570908,15558012,False,2019-07-04,3
492,East US,East US Store 15,2019-06-28,Electronics,Headphones,3,100,23215814,65689384,True,2019-02-18,5
493,East US,East US Store 15,2019-03-14,Baby,Baby toys,5,15,25598394,74764891,True,2019-07-01,2
494,East US,East US Store 15,2019-02-11,Baby,Car seats,4,30,37080448,39327197,True,2019-04-12,3
495,East US,East US Store 15,2019-03-02,Clothing,Womens,5,12,19324698,38462863,False,2019-01-23,6
496,East US,East US Store 15,2019-06-08,Beauty/Health,Feminine Products,9,10,49851071,21608350,False,2019-01-29,3
497,East US,East US Store 15,2019-06-03,Clothing,Womens,10,12,56934103,25065686,False,2019-07-14,5
498,East US,East US Store 15,2019-05-14,Baby,Car seats,9,15,26543975,78222227,True,2019-06-09,4
499,East US,East US Store 15,2019-02-28,Clothing,Swimwear,4,13,98571713,22904851,False,2019-03-19,2
500,East US,East US Store 15,2019-03-01,Baby,Car seats,7,15,54499476,51860040,True,2019-06-06,2
501,East US,East US Store 15,2019-06-20,Electronics,Computers,3,200,94717484,48402704,True,2019-01-14,3
502,East US,East US Store 15,2019-02-27,Furniture,Indoor seating,4,75,84144222,59206879,True,2019-06-22,4
503,East US,East US Store 15,2019-03-30,Clothing,Baby,5,12,75437161,29819523,False,2019-03-30,1
504,East US,East US Store 15,2019-05-03,Beauty/Health,Feminine Products,9,10,27222674,60503380,True,2019-06-13,3
505,East US,East US Store 15,2019-05-22,Furniture,Patio furniture,9,30,83726564,57478211,True,2019-06-20,3
506,East US,East US Store 15,2019-04-16,Beauty/Health,Fragrances,7,10,78853744,79950895,True,2019-02-14,2
507,East US,East US Store 15,2019-07-02,Beauty/Health,Feminine Products,11,15,78068848,38462863,False,2019-01-23,7
508,East US,East US Store 15,2019-04-26,Beauty/Health,Bath,8,10,38316845,54453042,True,2019-04-26,1
509,East US,East US Store 15,2019-07-14,Clothing,Mens,10,25,98766804,72171889,True,2019-04-28,3
510,East US,East US Store 15,2019-02-05,Baby,Baby toys,4,5,91160225,82976064,True,2019-02-11,2
511,East US,East US Store 15,2019-02-01,Clothing,Swimwear,6,12,31331107,72604056,True,2019-05-31,7
512,East US,East US Store 15,2019-07-05,Furniture,Indoor seating,11,100,65042563,66985885,True,2019-06-01,4
513,East US,East US Store 15,2019-07-12,Furniture,Indoor tables,12,75,87534155,35869861,False,2019-07-31,3
514,East US,East US Store 15,2019-05-13,Furniture,Patio furniture,8,15,44729541,50995706,True,2019-02-19,4
515,East US,East US Store 15,2019-07-12,Baby,Strollers,12,10,65988082,61799881,True,2019-08-03,3
516,East US,East US Store 15,2019-03-10,Clothing,Shoes,7,25,44906584,54453042,True,2019-04-26,2
517,East US,East US Store 15,2019-08-10,Baby,Cribs,13,15,46435740,10372008,False,2019-05-04,3
518,East US,East US Store 15,2019-05-16,Furniture,Pool furniture,8,15,65191935,43216700,True,2019-05-30,4
519,East US,East US Store 15,2019-04-23,Beauty/Health,Oral care,6,10,86961899,36302028,False,2019-06-23,4
520,East US,East US Store 15,2019-06-05,Beauty/Health,Haircare,11,10,56702827,39759364,True,2019-02-13,3
521,East US,East US Store 15,2019-02-06,Clothing,Kids,4,13,14995405,73900557,True,2019-06-04,4
522,East US,East US Store 15,2019-06-28,Clothing,Womens,11,13,17891929,19447515,False,2019-04-15,2
523,East US,East US Store 15,2019-02-18,Beauty/Health,Feminine Products,4,10,82518110,43216700,True,2019-05-30,5
524,East US,East US Store 15,2019-03-23,Clothing,Mens,6,13,83426583,25930020,False,2019-04-06,2
