ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
263,West US,West US Store 60,2019-03-16,Baby,Diapers,8,30,97012387,87729901,True,2019-03-16,1
264,West US,West US Store 60,2019-01-05,Baby,Baby toys,5,15,25197975,31116024,False,2019-01-05,1
265,West US,West US Store 60,2019-04-01,Beauty/Health,Skincare,8,10,21479755,47106203,True,2019-05-27,3
266,West US,West US Store 60,2019-03-10,Beauty/Health,Oral care,8,15,82319503,46241869,True,2019-04-10,3
267,West US,West US Store 60,2019-07-27,Beauty/Health,Makeup,12,10,10459573,29387356,False,2019-07-22,2
268,West US,West US Store 60,2019-03-04,Baby,Strollers,6,10,25968207,37598529,False,2019-03-04,1
269,West US,West US Store 60,2019-04-10,Electronics,Cell Phones,7,100,81552358,44945368,True,2019-04-10,1
270,West US,West US Store 60,2019-02-27,Clothing,Baby,5,10,18196823,36302028,False,2019-01-22,3
271,West US,West US Store 60,2019-06-13,Furniture,Indoor tables,11,15,60833311,63528549,True,2019-05-07,2
272,West US,West US Store 60,2019-02-23,Electronics,Speakers,5,100,92494255,27658688,False,2019-03-25,3
273,West US,West US Store 60,2019-02-08,Furniture,Indoor seating,5,40,70970125,35005527,False,2019-02-08,1
274,West US,West US Store 60,2019-08-18,Clothing,Baby,12,25,78043792,19879682,False,2019-08-18,1
275,West US,West US Store 60,2019-07-20,Furniture,Indoor tables,12,40,16204126,46241869,True,2019-04-10,4
276,West US,West US Store 60,2019-01-24,Beauty/Health,Haircare,6,10,55546521,71739722,True,2019-03-13,2
277,West US,West US Store 60,2019-01-04,Electronics,Computers,4,300,57876577,62664215,True,2019-03-16,2
278,West US,West US Store 60,2019-01-26,Baby,Cribs,5,30,72853049,49267038,True,2019-07-30,2
279,West US,West US Store 60,2019-08-21,Clothing,Mens,13,12,95275567,15125845,False,2019-07-27,2
280,West US,West US Store 60,2019-06-25,Clothing,Shoes,12,20,45760942,27658688,False,2019-03-25,4
281,West US,West US Store 60,2019-04-22,Clothing,Swimwear,8,13,70303602,27226521,False,2019-06-11,2
282,West US,West US Store 60,2019-08-15,Furniture,Indoor seating,12,30,28677664,56613877,True,2019-08-15,1
283,West US,West US Store 60,2019-04-24,Furniture,Indoor seating,7,30,58124927,36734195,False,2019-05-15,2
284,West US,West US Store 60,2019-04-24,Baby,Strollers,8,30,85007051,81247396,True,2019-06-30,3
285,West US,West US Store 60,2019-02-25,Furniture,Pool furniture,7,40,79728787,34573360,False,2019-05-17,2
286,West US,West US Store 60,2019-01-18,Electronics,Speakers,5,100,12880593,38462863,False,2019-01-18,1
287,West US,West US Store 60,2019-06-12,Beauty/Health,Fragrances,12,15,65568925,39327197,True,2019-08-05,2
288,West US,West US Store 60,2019-05-17,Clothing,Mens,11,25,33996484,9075507,False,2019-05-17,1
289,West US,West US Store 60,2019-06-16,Furniture,Beds,10,15,48051209,76493559,True,2019-03-18,3
290,West US,West US Store 60,2019-07-31,Electronics,Tablets,11,200,13709282,38030696,False,2019-02-19,4
291,West US,West US Store 60,2019-01-22,Beauty/Health,Haircare,4,6,13230053,75197058,True,2019-01-22,1
292,West US,West US Store 60,2019-07-15,Furniture,Indoor seating,13,15,16254929,69578887,True,2019-01-01,3
293,West US,West US Store 60,2019-03-09,Clothing,Swimwear,7,12,42911160,3025169,False,2019-05-25,2
294,West US,West US Store 60,2019-08-19,Baby,Car seats,13,30,10748987,63528549,True,2019-05-07,3
295,West US,West US Store 60,2019-07-02,Clothing,Womens,13,13,12128152,76925726,True,2019-08-08,2
296,West US,West US Store 60,2019-06-16,Beauty/Health,Skincare,10,10,84544253,21608350,False,2019-03-05,3
297,West US,West US Store 60,2019-02-19,Electronics,Cell Phones,5,100,61376602,58774712,True,2019-02-19,1
298,West US,West US Store 60,2019-06-15,Electronics,Cell Phones,9,200,63230182,44945368,True,2019-04-10,2
299,West US,West US Store 60,2019-05-03,Beauty/Health,Makeup,11,10,54754080,68282386,True,2019-04-11,4
300,West US,West US Store 60,2019-05-20,Beauty/Health,Feminine Products,10,10,67070199,20744016,False,2019-06-30,3
301,West US,West US Store 60,2019-08-05,Beauty/Health,Bath,12,10,93348049,31548191,False,2019-08-21,5
302,West US,West US Store 60,2019-07-20,Furniture,Patio furniture,12,40,99134249,31116024,False,2019-01-05,2
303,West US,West US Store 60,2019-08-21,Clothing,Swimwear,14,12,76085305,69578887,True,2019-01-01,4
304,West US,West US Store 60,2019-02-27,Clothing,Shoes,6,12,61683389,58342545,True,2019-01-29,3
305,West US,West US Store 60,2019-05-10,Furniture,Indoor seating,11,100,15670234,63096382,True,2019-02-01,2
306,West US,West US Store 60,2019-07-01,Furniture,Indoor tables,13,30,38821341,62232048,True,2019-01-12,3
307,West US,West US Store 60,2019-05-28,Baby,Strollers,9,5,86934773,46241869,True,2019-04-10,5
308,West US,West US Store 60,2019-05-01,Beauty/Health,Bath,9,10,40341870,80383062,True,2019-06-05,2
309,West US,West US Store 60,2019-07-04,Baby,Strollers,12,10,11057019,7779006,False,2019-07-04,1
310,West US,West US Store 60,2019-05-18,Baby,Strollers,11,10,74816845,47538370,True,2019-06-24,3
311,West US,West US Store 60,2019-07-31,Baby,Cribs,11,5,77660246,37166362,False,2019-08-03,3
312,West US,West US Store 60,2019-08-18,Clothing,Swimwear,12,25,34269221,45809702,True,2019-01-03,2
313,West US,West US Store 60,2019-07-08,Electronics,Tablets,11,300,61017553,53588708,True,2019-03-01,5
314,West US,West US Store 60,2019-06-10,Beauty/Health,Feminine Products,10,10,52154223,43216700,True,2019-06-11,5
315,West US,West US Store 60,2019-03-27,Clothing,Womens,6,25,73221045,37166362,False,2019-08-03,4
316,West US,West US Store 60,2019-05-30,Furniture,Indoor seating,10,40,45355518,58774712,True,2019-02-19,2
317,West US,West US Store 60,2019-07-27,Clothing,Swimwear,13,25,61607266,85136899,True,2019-02-12,5
318,West US,West US Store 60,2019-06-25,Electronics,Televisions,10,50,91186028,70443221,True,2019-03-27,3
319,West US,West US Store 60,2019-04-09,Electronics,Tablets,8,100,91819299,66553718,True,2019-04-09,1
320,West US,West US Store 60,2019-07-09,Baby,Cribs,12,15,27863605,50131372,True,2019-07-09,1
321,West US,West US Store 60,2019-03-04,Furniture,Indoor tables,6,30,46071100,27226521,False,2019-06-11,3
322,West US,West US Store 60,2019-06-14,Baby,Car seats,11,30,52817011,47970537,True,2019-03-03,3
323,West US,West US Store 60,2019-01-05,Clothing,Womens,6,25,58551119,31116024,False,2019-01-05,3
324,West US,West US Store 60,2019-07-20,Clothing,Swimwear,11,20,88633809,75197058,True,2019-01-22,2
325,West US,West US Store 60,2019-01-01,Electronics,Televisions,4,50,75457198,12965010,False,2019-07-29,2
326,West US,West US Store 60,2019-04-14,Clothing,Womens,8,20,75867826,49699205,True,2019-06-29,3
327,West US,West US Store 60,2019-06-23,Beauty/Health,Feminine Products,12,15,21117253,73036223,True,2019-03-26,2
328,West US,West US Store 60,2019-01-16,Baby,Strollers,6,30,46578337,6914672,False,2019-01-14,3
329,West US,West US Store 60,2019-05-19,Beauty/Health,Feminine Products,11,14,33786873,54453042,True,2019-04-07,2
330,West US,West US Store 60,2019-06-26,Electronics,Speakers,10,300,39687813,21176183,False,2019-06-26,1
331,West US,West US Store 60,2019-02-12,Beauty/Health,Skincare,6,10,85484854,44081034,True,2019-02-12,1
332,West US,West US Store 60,2019-05-12,Furniture,Patio furniture,10,40,98091653,63960716,True,2019-06-12,2
333,West US,West US Store 60,2019-03-18,Baby,Diaper bags,7,5,57731586,16422346,False,2019-03-18,1
334,West US,West US Store 60,2019-06-27,Furniture,Indoor tables,10,15,23843282,6914672,False,2019-01-14,4
335,West US,West US Store 60,2019-08-20,Electronics,Computers,11,100,85862133,39759364,True,2019-06-05,3
336,West US,West US Store 60,2019-01-09,Beauty/Health,Haircare,5,14,82326404,53588708,True,2019-03-01,6
337,West US,West US Store 60,2019-08-09,Electronics,Computers,11,300,76973469,31116024,False,2019-01-05,4
338,West US,West US Store 60,2019-04-16,Furniture,Pool furniture,9,30,94539523,36734195,False,2019-05-15,3
339,West US,West US Store 60,2019-02-21,Electronics,Cell Phones,5,200,75235551,51427873,True,2019-05-04,4
340,West US,West US Store 60,2019-04-17,Electronics,Speakers,8,200,78529076,36302028,False,2019-01-22,4
341,West US,West US Store 60,2019-04-12,Baby,Car seats,8,30,76181724,67418052,True,2019-04-30,2
342,West US,West US Store 60,2019-08-01,Electronics,Headphones,11,200,59677144,44513201,True,2019-08-10,2
343,West US,West US Store 60,2019-03-30,Clothing,Shoes,7,13,45684334,80383062,True,2019-06-05,3
344,West US,West US Store 60,2019-02-20,Beauty/Health,Feminine Products,6,10,88420553,59206879,True,2019-05-04,3
345,West US,West US Store 60,2019-03-20,Baby,Cribs,8,5,75107362,44945368,True,2019-04-10,3
346,West US,West US Store 60,2019-07-30,Clothing,Kids,13,13,52060110,57046044,True,2019-01-08,2
347,West US,West US Store 60,2019-02-13,Baby,Baby toys,5,5,76877480,47970537,True,2019-03-03,4
348,West US,West US Store 60,2019-07-17,Furniture,Pool furniture,13,30,85645471,86001233,True,2019-07-17,1
349,West US,West US Store 60,2019-02-10,Electronics,Headphones,5,200,56854774,86865567,True,2019-02-17,3
350,West US,West US Store 60,2019-07-18,Clothing,Shoes,12,10,62255225,38462863,False,2019-01-18,2
351,West US,West US Store 60,2019-07-21,Clothing,Womens,11,10,80956525,32412525,False,2019-07-13,3
352,West US,West US Store 60,2019-07-25,Clothing,Kids,12,10,93909878,66985885,True,2019-07-25,1
353,West US,West US Store 60,2019-01-14,Electronics,Computers,5,300,35611156,53156541,True,2019-01-23,2
354,West US,West US Store 60,2019-02-10,Baby,Baby toys,6,30,92201517,67850219,True,2019-04-17,2
355,West US,West US Store 60,2019-03-20,Furniture,Indoor tables,6,15,90412835,71307555,True,2019-07-04,3
356,West US,West US Store 60,2019-05-31,Clothing,Womens,9,13,68714883,60071213,True,2019-05-15,4
357,West US,West US Store 60,2019-06-07,Clothing,Swimwear,12,20,19583806,45809702,True,2019-01-03,3
358,West US,West US Store 60,2019-02-17,Baby,Diaper bags,6,30,80636044,41488032,True,2019-07-27,2
359,West US,West US Store 60,2019-01-31,Furniture,Beds,4,40,92884852,64392883,True,2019-01-13,2
360,West US,West US Store 60,2019-05-14,Clothing,Mens,11,13,91923617,28090855,False,2019-02-24,3
361,West US,West US Store 60,2019-02-10,Beauty/Health,Feminine Products,5,10,76433751,47538370,True,2019-06-24,4
362,West US,West US Store 60,2019-02-26,Clothing,Mens,6,25,48316562,58774712,True,2019-02-19,3
363,West US,West US Store 60,2019-02-13,Furniture,Patio furniture,6,75,88634118,15990179,False,2019-08-17,2
364,West US,West US Store 60,2019-01-25,Baby,Baby toys,4,30,22810903,22904851,False,2019-01-25,1
365,West US,West US Store 60,2019-08-14,Electronics,Tablets,11,100,12108427,79086561,True,2019-07-19,2
366,West US,West US Store 60,2019-08-06,Furniture,Pool furniture,14,15,16303971,60503380,True,2019-08-06,1
367,West US,West US Store 60,2019-06-06,Furniture,Indoor tables,10,100,24541376,64392883,True,2019-01-13,3
368,West US,West US Store 60,2019-02-01,Clothing,Womens,5,25,91642530,50995706,True,2019-07-08,2
369,West US,West US Store 60,2019-04-28,Electronics,Cell Phones,7,50,65561193,5618171,False,2019-04-28,1
370,West US,West US Store 60,2019-07-10,Clothing,Swimwear,13,10,82275069,79086561,True,2019-07-19,3
371,West US,West US Store 60,2019-03-05,Baby,Car seats,7,30,95287137,75629225,True,2019-01-03,5
372,West US,West US Store 60,2019-03-13,Clothing,Baby,8,25,38864202,1728668,False,2019-03-13,1
373,West US,West US Store 60,2019-01-28,Beauty/Health,Makeup,5,15,38396424,25930020,False,2019-05-02,5
374,West US,West US Store 60,2019-08-01,Baby,Cribs,12,15,89350422,58774712,True,2019-02-19,4
375,West US,West US Store 60,2019-07-08,Electronics,Headphones,11,200,59170712,28090855,False,2019-02-24,4
376,West US,West US Store 60,2019-08-04,Baby,Car seats,12,30,41333241,60503380,True,2019-08-06,2
377,West US,West US Store 60,2019-08-15,Baby,Baby toys,14,30,30632777,57910378,True,2019-07-20,5
378,West US,West US Store 60,2019-06-30,Electronics,Cell Phones,9,200,32800592,9075507,False,2019-05-17,2
379,West US,West US Store 60,2019-06-03,Clothing,Swimwear,10,12,61557884,75197058,True,2019-01-22,3
380,West US,West US Store 60,2019-01-21,Baby,Strollers,6,5,58444860,24633519,False,2019-01-21,1
381,West US,West US Store 60,2019-02-10,Beauty/Health,Bath,7,14,73604643,9507674,False,2019-02-10,1
382,West US,West US Store 60,2019-06-26,Baby,Strollers,12,12,66701134,62664215,True,2019-03-16,3
383,West US,West US Store 60,2019-08-21,Baby,Car seats,12,10,94564817,76493559,True,2019-03-18,4
384,West US,West US Store 60,2019-07-29,Furniture,Beds,13,75,76102559,84704732,True,2019-01-26,4
385,West US,West US Store 60,2019-03-16,Furniture,Indoor seating,6,15,14155608,47538370,True,2019-06-24,5
386,West US,West US Store 60,2019-08-15,Clothing,Shoes,12,25,44717834,31116024,False,2019-01-05,5
387,West US,West US Store 60,2019-03-29,Baby,Cribs,6,10,80070582,58774712,True,2019-02-19,5
388,West US,West US Store 60,2019-06-17,Baby,Diaper bags,10,12,59232242,64392883,True,2019-01-13,4
389,West US,West US Store 60,2019-01-11,Clothing,Womens,4,10,78878331,79518728,True,2019-07-22,2
390,West US,West US Store 60,2019-01-23,Furniture,Indoor seating,5,100,28075876,6914672,False,2019-01-14,5
391,West US,West US Store 60,2019-08-02,Beauty/Health,Fragrances,13,14,38286241,47970537,True,2019-03-03,5
392,West US,West US Store 60,2019-05-29,Electronics,Tablets,9,200,76432720,77357893,True,2019-01-01,2
393,West US,West US Store 60,2019-01-31,Beauty/Health,Makeup,5,14,60347891,41920199,True,2019-08-06,2
394,West US,West US Store 60,2019-06-07,Clothing,Kids,11,10,53025478,88162068,True,2019-08-03,2
395,West US,West US Store 60,2019-04-23,Furniture,Patio furniture,8,30,12069177,61799881,True,2019-02-08,2
396,West US,West US Store 60,2019-01-28,Beauty/Health,Haircare,4,10,58511164,28955189,False,2019-07-10,2
397,West US,West US Store 60,2019-03-23,Beauty/Health,Skincare,6,6,16209414,83408231,True,2019-01-14,2
398,West US,West US Store 60,2019-04-11,Electronics,Cell Phones,8,50,90808157,76061392,True,2019-01-06,2
399,West US,West US Store 60,2019-07-27,Beauty/Health,Oral care,13,10,26441320,6914672,False,2019-01-14,6
400,West US,West US Store 60,2019-06-14,Furniture,Pool furniture,12,75,13640235,42352366,True,2019-05-04,5
401,West US,West US Store 60,2019-01-22,Clothing,Swimwear,4,10,18796683,76493559,True,2019-03-18,5
402,West US,West US Store 60,2019-08-14,Baby,Diaper bags,13,15,40263668,89890736,True,2019-08-02,2
403,West US,West US Store 60,2019-04-05,Clothing,Kids,7,12,25841766,19015348,False,2019-04-05,1
404,West US,West US Store 60,2019-02-03,Electronics,Headphones,6,200,37355238,8211173,False,2019-05-10,2
405,West US,West US Store 60,2019-05-10,Baby,Strollers,10,15,66633343,48834871,True,2019-07-28,4
406,West US,West US Store 60,2019-04-06,Beauty/Health,Feminine Products,9,10,37387974,40623698,True,2019-01-22,2
407,West US,West US Store 60,2019-01-24,Electronics,Computers,4,100,31544478,49699205,True,2019-06-29,4
408,West US,West US Store 60,2019-06-01,Electronics,Headphones,9,100,47673513,76493559,True,2019-03-18,6
409,West US,West US Store 60,2019-01-29,Beauty/Health,Fragrances,6,10,71205802,43648867,True,2019-01-12,2
410,West US,West US Store 60,2019-02-27,Electronics,Computers,6,300,52126083,35005527,False,2019-02-08,2
411,West US,West US Store 60,2019-03-24,Electronics,Tablets,7,200,22265775,66985885,True,2019-07-25,2
412,West US,West US Store 60,2019-04-04,Furniture,Indoor tables,7,15,35631151,59639046,True,2019-05-20,6
413,West US,West US Store 60,2019-07-07,Furniture,Indoor tables,13,15,64792741,39327197,True,2019-08-05,3
414,West US,West US Store 60,2019-08-12,Baby,Diapers,13,10,28644984,54453042,True,2019-04-07,3
415,West US,West US Store 60,2019-04-15,Electronics,Tablets,8,200,32071990,58342545,True,2019-01-29,4
416,West US,West US Store 60,2019-01-23,Baby,Baby toys,4,12,15327497,76925726,True,2019-08-08,3
417,West US,West US Store 60,2019-02-04,Beauty/Health,Makeup,7,10,74863483,37598529,False,2019-03-04,2
418,West US,West US Store 60,2019-02-27,Beauty/Health,Haircare,6,10,48984864,86865567,True,2019-02-17,4
419,West US,West US Store 60,2019-06-08,Clothing,Kids,11,25,23584109,57478211,True,2019-06-08,1
420,West US,West US Store 60,2019-07-25,Beauty/Health,Oral care,13,6,64085309,27226521,False,2019-06-11,4
421,West US,West US Store 60,2019-03-19,Beauty/Health,Oral care,8,10,19397386,7779006,False,2019-07-04,2
422,West US,West US Store 60,2019-03-01,Beauty/Health,Feminine Products,6,14,42876225,58342545,True,2019-01-29,5
423,West US,West US Store 60,2019-01-12,Clothing,Mens,5,25,44686536,56613877,True,2019-08-15,2
424,West US,West US Store 60,2019-07-07,Furniture,Patio furniture,12,75,63034757,35869861,False,2019-05-07,2
425,West US,West US Store 60,2019-07-22,Furniture,Pool furniture,11,40,58121176,70443221,True,2019-03-27,4
426,West US,West US Store 60,2019-07-22,Electronics,Cell Phones,11,200,67873717,44081034,True,2019-02-12,2
427,West US,West US Store 60,2019-03-28,Electronics,Speakers,6,100,98367194,40623698,True,2019-01-22,3
428,West US,West US Store 60,2019-06-12,Electronics,Cell Phones,10,100,30812189,7779006,False,2019-07-04,3
429,West US,West US Store 60,2019-01-09,Electronics,Headphones,4,300,76756457,45377535,True,2019-01-01,4
430,West US,West US Store 60,2019-02-25,Clothing,Kids,7,20,59873030,53156541,True,2019-01-23,3
431,West US,West US Store 60,2019-04-11,Electronics,Speakers,7,100,36235206,43648867,True,2019-01-12,3
432,West US,West US Store 60,2019-07-22,Beauty/Health,Skincare,13,10,78452154,60503380,True,2019-08-06,3
433,West US,West US Store 60,2019-04-13,Electronics,Speakers,8,300,82131370,46241869,True,2019-04-10,6
434,West US,West US Store 60,2019-07-21,Furniture,Patio furniture,13,100,57384085,38895030,True,2019-07-21,1
435,West US,West US Store 60,2019-06-16,Electronics,Tablets,9,100,88614936,68282386,True,2019-04-11,5
436,West US,West US Store 60,2019-04-22,Baby,Diaper bags,8,12,65674909,88162068,True,2019-08-03,3
437,West US,West US Store 60,2019-05-17,Electronics,Tablets,9,200,38643242,28523022,False,2019-03-13,2
438,West US,West US Store 60,2019-08-19,Clothing,Swimwear,13,25,13137239,89458569,True,2019-08-19,1
439,West US,West US Store 60,2019-04-29,Clothing,Womens,10,25,46576196,46241869,True,2019-04-10,7
440,West US,West US Store 60,2019-07-11,Clothing,Mens,13,12,59127359,81679563,True,2019-08-07,2
441,West US,West US Store 60,2019-06-19,Furniture,Beds,10,40,91170703,5618171,False,2019-04-28,2
442,West US,West US Store 60,2019-01-25,Clothing,Shoes,5,13,85267847,26794354,False,2019-05-22,2
443,West US,West US Store 60,2019-07-04,Furniture,Beds,13,15,11660624,36302028,False,2019-01-22,5
444,West US,West US Store 60,2019-06-15,Beauty/Health,Makeup,12,6,82966146,38030696,False,2019-02-19,5
445,West US,West US Store 60,2019-06-04,Furniture,Indoor tables,12,15,20365440,48402704,True,2019-05-05,3
446,West US,West US Store 60,2019-02-25,Baby,Diapers,7,30,79341092,29387356,False,2019-07-22,3
447,West US,West US Store 60,2019-05-27,Beauty/Health,Skincare,11,10,75159000,10804175,False,2019-05-27,1
448,West US,West US Store 60,2019-07-03,Baby,Baby toys,12,15,24048398,57478211,True,2019-06-08,2
449,West US,West US Store 60,2019-02-22,Clothing,Mens,7,20,26076268,16422346,False,2019-03-18,2
450,West US,West US Store 60,2019-08-12,Baby,Diaper bags,12,5,39905762,81247396,True,2019-06-30,4
451,West US,West US Store 60,2019-03-15,Beauty/Health,Skincare,7,10,23945077,59639046,True,2019-05-20,7
452,West US,West US Store 60,2019-01-30,Baby,Diapers,4,15,20331554,76061392,True,2019-01-06,3
453,West US,West US Store 60,2019-08-17,Electronics,Headphones,12,300,42947875,74332724,True,2019-04-28,2
454,West US,West US Store 60,2019-01-04,Baby,Cribs,6,5,96957004,52724374,True,2019-08-15,4
455,West US,West US Store 60,2019-05-25,Baby,Cribs,11,15,72087425,16854513,False,2019-01-17,3
456,West US,West US Store 60,2019-03-13,Furniture,Pool furniture,7,75,23076552,76061392,True,2019-01-06,4
457,West US,West US Store 60,2019-03-27,Clothing,Swimwear,6,20,78581633,28090855,False,2019-02-24,5
458,West US,West US Store 60,2019-05-04,Clothing,Kids,9,25,58028464,79086561,True,2019-07-19,4
459,West US,West US Store 60,2019-04-15,Furniture,Indoor tables,9,100,90199319,61367714,True,2019-01-07,3
460,West US,West US Store 60,2019-01-03,Furniture,Patio furniture,4,100,27415837,35437694,False,2019-08-17,3
461,West US,West US Store 60,2019-07-06,Clothing,Swimwear,13,13,99685279,55317376,True,2019-02-24,2
462,West US,West US Store 60,2019-07-10,Clothing,Womens,12,25,30143158,11236342,False,2019-07-10,1
463,West US,West US Store 60,2019-05-17,Clothing,Kids,9,25,79665615,70011054,True,2019-07-09,2
464,West US,West US Store 60,2019-03-10,Baby,Cribs,8,15,13382806,60503380,True,2019-08-06,4
465,West US,West US Store 60,2019-08-05,Baby,Cribs,14,5,17115937,52292207,True,2019-04-21,3
466,West US,West US Store 60,2019-05-05,Furniture,Indoor seating,11,30,42210948,28955189,False,2019-07-10,3
467,West US,West US Store 60,2019-06-24,Baby,Cribs,12,12,89261706,44081034,True,2019-02-12,3
468,West US,West US Store 60,2019-05-28,Furniture,Pool furniture,10,75,61293440,23769185,False,2019-08-04,2
469,West US,West US Store 60,2019-06-08,Furniture,Beds,10,100,44326495,84704732,True,2019-01-26,5
470,West US,West US Store 60,2019-03-22,Clothing,Kids,6,12,22003472,46241869,True,2019-04-10,8
471,West US,West US Store 60,2019-06-05,Beauty/Health,Oral care,12,10,88325580,23769185,False,2019-08-04,3
472,West US,West US Store 60,2019-08-19,Clothing,Shoes,12,10,83480747,81679563,True,2019-08-07,3
473,West US,West US Store 60,2019-03-26,Beauty/Health,Oral care,7,10,18401584,53156541,True,2019-01-23,4
474,West US,West US Store 60,2019-06-09,Beauty/Health,Fragrances,10,10,96727203,66553718,True,2019-04-09,2
475,West US,West US Store 60,2019-05-07,Baby,Strollers,9,5,37868413,5186004,False,2019-05-07,1
476,West US,West US Store 60,2019-05-15,Beauty/Health,Skincare,11,6,85934496,64825050,True,2019-05-15,1
477,West US,West US Store 60,2019-08-19,Furniture,Indoor tables,14,100,60161455,34141193,False,2019-06-11,4
478,West US,West US Store 60,2019-07-02,Beauty/Health,Fragrances,13,10,79166494,86865567,True,2019-02-17,5
479,West US,West US Store 60,2019-01-14,Beauty/Health,Oral care,5,10,78364732,28090855,False,2019-02-24,6
480,West US,West US Store 60,2019-07-12,Electronics,Headphones,11,200,24858730,67418052,True,2019-04-30,3
481,West US,West US Store 60,2019-01-13,Clothing,Mens,6,25,27726257,51860040,True,2019-07-22,3
482,West US,West US Store 60,2019-07-10,Furniture,Beds,11,30,79255324,15558012,False,2019-07-10,1
483,West US,West US Store 60,2019-02-08,Furniture,Patio furniture,5,75,60569600,24633519,False,2019-01-21,2
484,West US,West US Store 60,2019-01-15,Electronics,Computers,4,50,30940916,85136899,True,2019-02-12,6
485,West US,West US Store 60,2019-02-19,Beauty/Health,Bath,5,14,31804615,32412525,False,2019-07-13,4
486,West US,West US Store 60,2019-07-30,Electronics,Computers,11,50,26362865,87297734,True,2019-03-06,2
487,West US,West US Store 60,2019-07-22,Electronics,Televisions,11,200,51685504,72604056,True,2019-07-22,1
488,West US,West US Store 60,2019-03-06,Baby,Cribs,6,12,13270493,5618171,False,2019-04-28,3
489,West US,West US Store 60,2019-03-25,Furniture,Indoor tables,6,40,82625687,58774712,True,2019-02-19,6
490,West US,West US Store 60,2019-04-26,Baby,Car seats,8,12,93198085,87297734,True,2019-03-06,3
491,West US,West US Store 60,2019-08-16,Baby,Cribs,14,10,24233357,28955189,False,2019-07-10,4
492,West US,West US Store 60,2019-05-28,Baby,Car seats,11,5,27777954,60935547,True,2019-05-22,2
493,West US,West US Store 60,2019-04-05,Electronics,Cell Phones,7,300,85154168,84272565,True,2019-07-25,3
494,West US,West US Store 60,2019-02-03,Electronics,Computers,5,200,77421065,71307555,True,2019-07-04,4
495,West US,West US Store 60,2019-07-02,Electronics,Televisions,11,100,72322858,39327197,True,2019-08-05,4
496,West US,West US Store 60,2019-05-05,Baby,Diaper bags,10,15,80543947,76493559,True,2019-03-18,7
497,West US,West US Store 60,2019-01-19,Furniture,Indoor seating,6,75,95673823,22904851,False,2019-01-25,2
498,West US,West US Store 60,2019-01-18,Beauty/Health,Feminine Products,5,10,93361287,38030696,False,2019-02-19,6
499,West US,West US Store 60,2019-01-02,Furniture,Patio furniture,6,15,22849224,70875388,True,2019-02-08,2
500,West US,West US Store 60,2019-04-09,Clothing,Swimwear,7,25,22430575,33276859,False,2019-06-17,4
501,West US,West US Store 60,2019-05-23,Beauty/Health,Haircare,10,15,21583978,71307555,True,2019-07-04,5
502,West US,West US Store 60,2019-05-11,Furniture,Pool furniture,11,40,47662049,58342545,True,2019-01-29,6
503,West US,West US Store 60,2019-07-14,Baby,Cribs,13,10,32177987,47970537,True,2019-03-03,6
504,West US,West US Store 60,2019-08-05,Clothing,Kids,12,25,62946389,48834871,True,2019-07-28,5
505,West US,West US Store 60,2019-03-30,Electronics,Speakers,7,100,69770241,50563539,True,2019-02-18,4
506,West US,West US Store 60,2019-04-18,Baby,Cribs,8,15,25276257,54453042,True,2019-04-07,4
507,West US,West US Store 60,2019-02-22,Baby,Diapers,7,10,56338246,33276859,False,2019-06-17,5
508,West US,West US Store 60,2019-02-14,Furniture,Indoor tables,6,15,43212714,82543897,True,2019-01-17,4
509,West US,West US Store 60,2019-04-27,Electronics,Headphones,7,50,49043085,60935547,True,2019-05-22,3
510,West US,West US Store 60,2019-03-10,Beauty/Health,Haircare,8,10,25982538,38462863,False,2019-01-18,3
511,West US,West US Store 60,2019-07-12,Furniture,Patio furniture,11,15,41836149,69146720,True,2019-03-22,2
512,West US,West US Store 60,2019-01-09,Baby,Diapers,5,30,79963293,62664215,True,2019-03-16,4
513,West US,West US Store 60,2019-04-06,Electronics,Speakers,8,100,13036284,56181710,True,2019-06-01,2
514,West US,West US Store 60,2019-04-11,Clothing,Baby,9,25,17623688,73900557,True,2019-01-22,2
515,West US,West US Store 60,2019-01-08,Beauty/Health,Oral care,4,10,75973875,78222227,True,2019-05-11,4
516,West US,West US Store 60,2019-03-18,Electronics,Computers,6,300,78492462,74332724,True,2019-04-28,3
517,West US,West US Store 60,2019-01-14,Beauty/Health,Skincare,5,10,58741956,66121551,True,2019-03-14,4
518,West US,West US Store 60,2019-08-08,Baby,Cribs,12,10,15793005,62232048,True,2019-01-12,4
519,West US,West US Store 60,2019-06-26,Beauty/Health,Oral care,10,15,12444619,34573360,False,2019-05-17,3
520,West US,West US Store 60,2019-06-13,Clothing,Womens,10,25,84541181,46241869,True,2019-04-10,9
521,West US,West US Store 60,2019-07-03,Baby,Strollers,13,12,95895340,73036223,True,2019-03-26,3
522,West US,West US Store 60,2019-06-16,Baby,Cribs,12,30,86585888,3457336,False,2019-04-12,2
523,West US,West US Store 60,2019-06-10,Furniture,Patio furniture,12,75,28164174,27226521,False,2019-06-11,5
524,West US,West US Store 60,2019-02-16,Furniture,Beds,6,15,65633699,2593002,False,2019-02-16,1
525,West US,West US Store 60,2019-03-12,Clothing,Mens,7,12,78778541,54453042,True,2019-04-07,5
526,West US,West US Store 60,2019-06-24,Electronics,Televisions,9,200,43888396,49267038,True,2019-07-30,3
