ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
244,East Europe,East Europe Store 47,2019-03-28,Baby,Diaper bags,5,30,20977240,37166362,False,2019-03-28,1
245,East Europe,East Europe Store 47,2019-03-16,Beauty/Health,Bath,5,10,44875517,57910378,True,2019-03-21,3
246,East Europe,East Europe Store 47,2019-03-14,Beauty/Health,Makeup,4,10,48325116,3025169,False,2019-03-14,1
247,East Europe,East Europe Store 47,2019-06-29,Clothing,Baby,8,25,55225574,42352366,True,2019-07-26,3
248,East Europe,East Europe Store 47,2019-05-30,Electronics,Computers,1,100,62925467,80815229,True,2019-05-30,1
249,East Europe,East Europe Store 47,2019-04-27,Baby,Diapers,8,15,29002019,55749543,True,2019-02-22,3
250,East Europe,East Europe Store 47,2019-07-11,Electronics,Speakers,1,50,12883251,57046044,True,2019-01-17,2
251,East Europe,East Europe Store 47,2019-04-14,Furniture,Pool furniture,5,100,26880619,23337018,False,2019-02-02,2
252,East Europe,East Europe Store 47,2019-02-09,Electronics,Cell Phones,2,100,99541752,66985885,True,2019-02-09,1
253,East Europe,East Europe Store 47,2019-06-19,Baby,Strollers,9,12,85738408,38462863,False,2019-06-19,1
254,East Europe,East Europe Store 47,2019-06-01,Clothing,Womens,9,20,79264641,76925726,True,2019-06-01,1
255,East Europe,East Europe Store 47,2019-05-25,Furniture,Indoor tables,9,40,43648283,77790060,True,2019-07-07,2
256,East Europe,East Europe Store 47,2019-07-28,Electronics,Televisions,1,200,73440842,89458569,True,2019-07-15,2
257,East Europe,East Europe Store 47,2019-01-17,Baby,Car seats,4,15,83764336,75629225,True,2019-01-17,1
258,East Europe,East Europe Store 47,2019-06-16,Clothing,Swimwear,8,10,21678767,16854513,False,2019-06-16,1
259,East Europe,East Europe Store 47,2019-05-31,Furniture,Pool furniture,8,30,57291529,36734195,False,2019-06-02,4
260,East Europe,East Europe Store 47,2019-01-22,Beauty/Health,Feminine Products,2,10,88661682,31548191,False,2019-03-29,3
261,East Europe,East Europe Store 47,2019-06-12,Electronics,Headphones,2,200,80450952,82976064,True,2019-08-04,2
262,East Europe,East Europe Store 47,2019-01-22,Beauty/Health,Fragrances,2,14,74224374,72171889,True,2019-07-10,2
263,East Europe,East Europe Store 47,2019-01-28,Electronics,Cell Phones,2,200,82556836,50131372,True,2019-06-04,2
264,East Europe,East Europe Store 47,2019-04-24,Beauty/Health,Skincare,5,10,83002865,65257217,True,2019-04-24,1
265,East Europe,East Europe Store 47,2019-04-26,Furniture,Beds,5,75,94934874,24201352,False,2019-04-26,1
266,East Europe,East Europe Store 47,2019-02-16,Electronics,Tablets,2,200,56785459,36734195,False,2019-06-02,5
267,East Europe,East Europe Store 47,2019-07-29,Baby,Car seats,9,12,16351211,20744016,False,2019-03-06,4
268,East Europe,East Europe Store 47,2019-03-02,Baby,Cribs,6,30,17190182,11668509,False,2019-03-02,1
269,East Europe,East Europe Store 47,2019-03-26,Baby,Cribs,5,30,56984845,34573360,False,2019-01-25,2
270,East Europe,East Europe Store 47,2019-06-21,Beauty/Health,Haircare,8,6,14260351,9075507,False,2019-07-28,2
271,East Europe,East Europe Store 47,2019-05-03,Clothing,Shoes,9,20,39401879,45377535,True,2019-05-21,2
272,East Europe,East Europe Store 47,2019-07-19,Beauty/Health,Feminine Products,9,10,10301105,30251690,False,2019-07-19,1
273,East Europe,East Europe Store 47,2019-01-20,Clothing,Womens,2,25,87182454,73036223,True,2019-08-07,4
274,East Europe,East Europe Store 47,2019-05-24,Baby,Diapers,7,15,25308125,70011054,True,2019-04-04,4
275,East Europe,East Europe Store 47,2019-03-11,Clothing,Shoes,4,25,26668188,74332724,True,2019-02-26,2
276,East Europe,East Europe Store 47,2019-01-16,Clothing,Swimwear,2,13,76406839,61799881,True,2019-02-19,3
277,East Europe,East Europe Store 47,2019-03-31,Beauty/Health,Makeup,5,10,83963362,49699205,True,2019-03-28,2
278,East Europe,East Europe Store 47,2019-01-24,Clothing,Mens,4,20,54253625,76061392,True,2019-01-24,1
279,East Europe,East Europe Store 47,2019-01-17,Baby,Car seats,2,12,48291585,80815229,True,2019-05-30,2
280,East Europe,East Europe Store 47,2019-08-05,Clothing,Baby,10,13,96572601,39327197,True,2019-07-12,4
281,East Europe,East Europe Store 47,2019-01-30,Beauty/Health,Bath,3,6,97661458,31548191,False,2019-03-29,4
282,East Europe,East Europe Store 47,2019-01-28,Baby,Diaper bags,2,5,49297673,13829344,False,2019-01-28,1
283,East Europe,East Europe Store 47,2019-02-23,Electronics,Speakers,2,100,95014161,58774712,True,2019-06-20,3
284,East Europe,East Europe Store 47,2019-06-15,Baby,Cribs,8,30,21140917,80815229,True,2019-05-30,3
285,East Europe,East Europe Store 47,2019-08-08,Baby,Diapers,11,12,62721685,33276859,False,2019-08-08,1
286,East Europe,East Europe Store 47,2019-03-19,Baby,Cribs,5,5,14344791,50995706,True,2019-03-15,2
287,East Europe,East Europe Store 47,2019-01-22,Beauty/Health,Haircare,3,15,52981984,57046044,True,2019-01-17,3
288,East Europe,East Europe Store 47,2019-02-05,Beauty/Health,Skincare,4,14,13567605,84272565,True,2019-02-05,1
289,East Europe,East Europe Store 47,2019-01-14,Clothing,Shoes,2,20,69441592,60935547,True,2019-01-14,1
290,East Europe,East Europe Store 47,2019-04-24,Beauty/Health,Haircare,7,10,48607393,60935547,True,2019-01-14,2
291,East Europe,East Europe Store 47,2019-05-14,Electronics,Cell Phones,1,50,77174544,26362187,False,2019-06-13,7
292,East Europe,East Europe Store 47,2019-06-18,Electronics,Computers,1,200,49067528,10372008,False,2019-06-18,1
293,East Europe,East Europe Store 47,2019-08-19,Beauty/Health,Feminine Products,10,10,83215583,47106203,True,2019-08-19,1
294,East Europe,East Europe Store 47,2019-08-18,Beauty/Health,Haircare,11,6,53123085,73900557,True,2019-08-02,6
295,East Europe,East Europe Store 47,2019-02-04,Electronics,Cell Phones,2,50,45083397,32844692,False,2019-04-13,2
296,East Europe,East Europe Store 47,2019-07-29,Beauty/Health,Fragrances,10,6,55963783,37598529,False,2019-02-19,2
297,East Europe,East Europe Store 47,2019-01-13,Baby,Cribs,2,15,65177125,34141193,False,2019-05-13,8
298,East Europe,East Europe Store 47,2019-02-22,Baby,Car seats,5,15,64929710,44081034,True,2019-03-04,3
299,East Europe,East Europe Store 47,2019-08-10,Electronics,Cell Phones,1,300,85094722,82976064,True,2019-08-04,3
300,East Europe,East Europe Store 47,2019-06-17,Baby,Cribs,8,30,47904277,73900557,True,2019-08-02,7
301,East Europe,East Europe Store 47,2019-03-22,Clothing,Mens,5,13,48317883,55749543,True,2019-02-22,4
302,East Europe,East Europe Store 47,2019-03-01,Beauty/Health,Bath,4,10,47210714,60503380,True,2019-03-14,2
303,East Europe,East Europe Store 47,2019-01-24,Electronics,Tablets,2,50,46585995,9075507,False,2019-07-28,3
304,East Europe,East Europe Store 47,2019-05-31,Furniture,Patio furniture,9,100,57417977,47106203,True,2019-08-19,2
305,East Europe,East Europe Store 47,2019-02-11,Electronics,Headphones,2,200,30557674,71307555,True,2019-07-28,3
306,East Europe,East Europe Store 47,2019-03-23,Clothing,Swimwear,6,12,94450402,67850219,True,2019-06-25,2
307,East Europe,East Europe Store 47,2019-02-08,Baby,Car seats,5,30,70311801,63096382,True,2019-07-16,4
308,East Europe,East Europe Store 47,2019-07-27,Clothing,Baby,10,25,91482281,25497853,False,2019-04-28,3
309,East Europe,East Europe Store 47,2019-02-02,Beauty/Health,Bath,3,6,61905704,47106203,True,2019-08-19,3
310,East Europe,East Europe Store 47,2019-07-14,Electronics,Tablets,1,300,13564053,78222227,True,2019-01-03,2
311,East Europe,East Europe Store 47,2019-05-28,Baby,Cribs,7,30,82682320,68714553,True,2019-06-15,2
312,East Europe,East Europe Store 47,2019-02-07,Electronics,Televisions,2,200,58474187,86001233,True,2019-02-18,2
313,East Europe,East Europe Store 47,2019-01-19,Baby,Cribs,4,10,12126086,75629225,True,2019-01-17,2
314,East Europe,East Europe Store 47,2019-04-20,Baby,Cribs,6,30,86174503,24201352,False,2019-04-26,2
315,East Europe,East Europe Store 47,2019-04-01,Electronics,Speakers,1,200,35501167,66985885,True,2019-02-09,2
316,East Europe,East Europe Store 47,2019-08-18,Furniture,Pool furniture,10,100,52100548,60071213,True,2019-08-08,2
317,East Europe,East Europe Store 47,2019-06-17,Clothing,Swimwear,8,25,52503045,19015348,False,2019-06-17,1
318,East Europe,East Europe Store 47,2019-01-10,Baby,Car seats,4,5,72212464,31548191,False,2019-03-29,5
319,East Europe,East Europe Store 47,2019-06-27,Furniture,Beds,10,100,99303202,65689384,True,2019-04-24,3
320,East Europe,East Europe Store 47,2019-07-11,Clothing,Womens,9,25,24599787,73036223,True,2019-08-07,5
321,East Europe,East Europe Store 47,2019-04-04,Baby,Car seats,7,30,42706082,84704732,True,2019-08-05,4
322,East Europe,East Europe Store 47,2019-07-12,Beauty/Health,Skincare,10,10,19659220,73468390,True,2019-03-18,3
323,East Europe,East Europe Store 47,2019-03-17,Clothing,Baby,6,25,54613044,72604056,True,2019-02-05,3
324,East Europe,East Europe Store 47,2019-03-28,Beauty/Health,Fragrances,6,15,68715604,85136899,True,2019-02-13,3
325,East Europe,East Europe Store 47,2019-02-13,Beauty/Health,Haircare,3,15,54267421,34141193,False,2019-05-13,9
326,East Europe,East Europe Store 47,2019-08-14,Furniture,Pool furniture,12,75,78652838,5618171,False,2019-08-14,1
327,East Europe,East Europe Store 47,2019-02-06,Furniture,Indoor tables,3,100,29579888,43216700,True,2019-05-23,2
328,East Europe,East Europe Store 47,2019-06-14,Furniture,Beds,8,30,49861494,29387356,False,2019-01-24,2
329,East Europe,East Europe Store 47,2019-08-04,Baby,Car seats,11,10,55539200,25497853,False,2019-04-28,4
330,East Europe,East Europe Store 47,2019-07-16,Furniture,Beds,9,40,78914068,61799881,True,2019-02-19,4
331,East Europe,East Europe Store 47,2019-08-18,Beauty/Health,Fragrances,10,10,18638711,50131372,True,2019-06-04,3
332,East Europe,East Europe Store 47,2019-04-19,Electronics,Televisions,2,300,36539438,71307555,True,2019-07-28,4
333,East Europe,East Europe Store 47,2019-04-25,Electronics,Headphones,1,100,14643477,58342545,True,2019-03-09,5
334,East Europe,East Europe Store 47,2019-04-29,Furniture,Patio furniture,7,100,80814387,21176183,False,2019-04-29,1
335,East Europe,East Europe Store 47,2019-02-03,Beauty/Health,Bath,4,14,96790851,79086561,True,2019-01-12,4
336,East Europe,East Europe Store 47,2019-06-30,Clothing,Baby,9,10,21722461,57910378,True,2019-03-21,4
337,East Europe,East Europe Store 47,2019-02-17,Baby,Cribs,3,30,45867152,80815229,True,2019-05-30,4
338,East Europe,East Europe Store 47,2019-05-28,Clothing,Mens,7,12,81306509,77790060,True,2019-07-07,3
339,East Europe,East Europe Store 47,2019-06-04,Beauty/Health,Haircare,8,6,93383419,41055865,True,2019-01-20,4
340,East Europe,East Europe Store 47,2019-06-06,Baby,Strollers,8,5,66427102,37166362,False,2019-03-28,2
341,East Europe,East Europe Store 47,2019-04-07,Beauty/Health,Fragrances,5,10,86830195,23337018,False,2019-02-02,3
342,East Europe,East Europe Store 47,2019-01-07,Beauty/Health,Bath,2,15,47452505,59639046,True,2019-07-21,4
343,East Europe,East Europe Store 47,2019-01-02,Electronics,Televisions,2,200,11999523,55749543,True,2019-02-22,5
344,East Europe,East Europe Store 47,2019-01-28,Electronics,Headphones,2,300,45032804,70875388,True,2019-02-19,3
345,East Europe,East Europe Store 47,2019-07-18,Furniture,Indoor seating,10,15,54169995,14261511,False,2019-08-03,2
346,East Europe,East Europe Store 47,2019-06-30,Clothing,Kids,10,25,62805994,60503380,True,2019-03-14,3
347,East Europe,East Europe Store 47,2019-08-11,Baby,Strollers,11,12,69006213,49699205,True,2019-03-28,3
348,East Europe,East Europe Store 47,2019-04-20,Baby,Car seats,7,12,53890361,65257217,True,2019-04-24,2
349,East Europe,East Europe Store 47,2019-03-21,Furniture,Indoor tables,5,75,73470318,49267038,True,2019-01-23,2
350,East Europe,East Europe Store 47,2019-07-21,Baby,Cribs,11,30,81739655,23337018,False,2019-02-02,4
351,East Europe,East Europe Store 47,2019-07-20,Furniture,Indoor seating,10,100,97676783,75197058,True,2019-04-02,3
352,East Europe,East Europe Store 47,2019-02-01,Electronics,Speakers,2,300,54251185,74332724,True,2019-02-26,3
353,East Europe,East Europe Store 47,2019-07-04,Clothing,Womens,9,25,61533387,30683857,False,2019-04-06,3
354,East Europe,East Europe Store 47,2019-07-10,Baby,Diaper bags,11,30,15457644,46241869,True,2019-02-17,2
355,East Europe,East Europe Store 47,2019-03-27,Electronics,Computers,2,200,53502008,50563539,True,2019-03-27,1
356,East Europe,East Europe Store 47,2019-01-21,Baby,Strollers,3,30,47928184,3889503,False,2019-04-16,3
357,East Europe,East Europe Store 47,2019-07-16,Clothing,Kids,11,25,65632840,53588708,True,2019-06-20,2
358,East Europe,East Europe Store 47,2019-05-13,Electronics,Headphones,1,50,73802996,66553718,True,2019-03-26,4
359,East Europe,East Europe Store 47,2019-01-31,Clothing,Mens,2,12,56576618,24633519,False,2019-01-31,1
360,East Europe,East Europe Store 47,2019-02-03,Baby,Diaper bags,5,12,41869116,50995706,True,2019-03-15,3
361,East Europe,East Europe Store 47,2019-01-06,Beauty/Health,Haircare,3,15,34826602,42784533,True,2019-01-06,1
362,East Europe,East Europe Store 47,2019-04-15,Beauty/Health,Haircare,5,10,73578877,41920199,True,2019-04-08,3
363,East Europe,East Europe Store 47,2019-08-16,Baby,Car seats,12,30,23143552,71307555,True,2019-07-28,5
364,East Europe,East Europe Store 47,2019-03-06,Clothing,Baby,4,13,66150207,19447515,False,2019-03-06,1
365,East Europe,East Europe Store 47,2019-01-03,Clothing,Mens,3,10,88722222,41920199,True,2019-04-08,4
366,East Europe,East Europe Store 47,2019-03-28,Baby,Strollers,4,15,98682088,52292207,True,2019-07-27,3
367,East Europe,East Europe Store 47,2019-07-05,Baby,Diaper bags,10,5,16768621,37166362,False,2019-03-28,3
368,East Europe,East Europe Store 47,2019-03-28,Electronics,Speakers,2,200,34567884,47970537,True,2019-08-06,4
369,East Europe,East Europe Store 47,2019-06-13,Clothing,Womens,8,10,55653905,63960716,True,2019-07-18,4
370,East Europe,East Europe Store 47,2019-01-29,Beauty/Health,Haircare,3,10,21044568,84272565,True,2019-02-05,2
371,East Europe,East Europe Store 47,2019-03-18,Furniture,Beds,5,75,26585178,49699205,True,2019-03-28,4
372,East Europe,East Europe Store 47,2019-01-21,Beauty/Health,Haircare,4,15,60677962,13829344,False,2019-01-28,2
373,East Europe,East Europe Store 47,2019-06-08,Clothing,Kids,8,20,43985111,6482505,False,2019-06-08,1
374,East Europe,East Europe Store 47,2019-08-11,Baby,Baby toys,12,5,21195459,59206879,True,2019-04-11,2
375,East Europe,East Europe Store 47,2019-04-12,Beauty/Health,Haircare,7,10,32749099,51427873,True,2019-05-13,2
376,East Europe,East Europe Store 47,2019-02-22,Furniture,Indoor tables,4,100,81337631,8211173,False,2019-02-22,1
377,East Europe,East Europe Store 47,2019-03-08,Baby,Diapers,4,12,47980615,66121551,True,2019-03-08,1
378,East Europe,East Europe Store 47,2019-01-16,Beauty/Health,Haircare,4,10,36008860,70875388,True,2019-02-19,4
379,East Europe,East Europe Store 47,2019-01-11,Beauty/Health,Haircare,4,10,99341406,35005527,False,2019-07-29,3
380,East Europe,East Europe Store 47,2019-01-08,Clothing,Womens,4,25,97566485,34573360,False,2019-01-25,3
381,East Europe,East Europe Store 47,2019-06-04,Clothing,Baby,9,12,72672701,59206879,True,2019-04-11,3
382,East Europe,East Europe Store 47,2019-03-16,Beauty/Health,Makeup,6,10,27446225,71739722,True,2019-03-16,1
383,East Europe,East Europe Store 47,2019-05-17,Clothing,Mens,8,25,75429609,21608350,False,2019-03-21,2
384,East Europe,East Europe Store 47,2019-03-25,Clothing,Swimwear,6,25,13141258,65689384,True,2019-04-24,4
385,East Europe,East Europe Store 47,2019-03-14,Electronics,Headphones,1,50,75959651,66121551,True,2019-03-08,2
386,East Europe,East Europe Store 47,2019-04-19,Clothing,Mens,7,10,68380333,50995706,True,2019-03-15,4
387,East Europe,East Europe Store 47,2019-06-19,Clothing,Baby,9,25,96501744,28955189,False,2019-06-19,1
388,East Europe,East Europe Store 47,2019-01-16,Furniture,Beds,3,100,12212188,35869861,False,2019-06-19,3
389,East Europe,East Europe Store 47,2019-05-22,Baby,Diapers,7,10,20063222,15125845,False,2019-05-22,1
390,East Europe,East Europe Store 47,2019-02-07,Beauty/Health,Feminine Products,5,14,27648405,2160835,False,2019-02-07,1
391,East Europe,East Europe Store 47,2019-02-09,Beauty/Health,Makeup,3,10,40219193,37166362,False,2019-03-28,4
392,East Europe,East Europe Store 47,2019-08-03,Electronics,Speakers,1,100,98750074,29819523,False,2019-08-03,1
393,East Europe,East Europe Store 47,2019-04-20,Beauty/Health,Fragrances,6,10,33977590,59206879,True,2019-04-11,4
394,East Europe,East Europe Store 47,2019-01-03,Clothing,Swimwear,4,20,82177503,30683857,False,2019-04-06,4
395,East Europe,East Europe Store 47,2019-01-14,Furniture,Indoor seating,3,15,97323586,81679563,True,2019-05-17,2
396,East Europe,East Europe Store 47,2019-05-05,Baby,Baby toys,7,30,93843084,55317376,True,2019-05-05,1
397,East Europe,East Europe Store 47,2019-04-25,Electronics,Headphones,1,100,26919114,47970537,True,2019-08-06,5
398,East Europe,East Europe Store 47,2019-02-13,Furniture,Beds,4,30,65162646,40623698,True,2019-02-13,1
399,East Europe,East Europe Store 47,2019-01-30,Furniture,Patio furniture,4,100,58013118,41055865,True,2019-01-20,5
400,East Europe,East Europe Store 47,2019-01-29,Electronics,Televisions,1,100,47073875,57910378,True,2019-03-21,5
401,East Europe,East Europe Store 47,2019-04-28,Electronics,Tablets,2,300,59420573,38030696,False,2019-05-05,4
402,East Europe,East Europe Store 47,2019-05-23,Furniture,Indoor tables,7,15,42666111,79086561,True,2019-01-12,5
403,East Europe,East Europe Store 47,2019-03-05,Baby,Strollers,5,15,76028786,73900557,True,2019-08-02,8
404,East Europe,East Europe Store 47,2019-03-08,Beauty/Health,Feminine Products,6,6,95397939,41488032,True,2019-08-03,3
405,East Europe,East Europe Store 47,2019-07-21,Baby,Baby toys,10,15,75514376,62664215,True,2019-01-14,3
406,East Europe,East Europe Store 47,2019-01-29,Electronics,Computers,2,300,38762731,76061392,True,2019-01-24,2
407,East Europe,East Europe Store 47,2019-04-23,Furniture,Indoor tables,5,40,87914051,42352366,True,2019-07-26,4
408,East Europe,East Europe Store 47,2019-07-17,Furniture,Beds,11,15,92796247,35005527,False,2019-07-29,4
409,East Europe,East Europe Store 47,2019-06-06,Electronics,Headphones,1,50,21774478,87729901,True,2019-08-12,2
410,East Europe,East Europe Store 47,2019-02-05,Baby,Baby toys,5,30,26130454,70443221,True,2019-05-05,3
411,East Europe,East Europe Store 47,2019-03-11,Clothing,Swimwear,5,25,76341989,43216700,True,2019-05-23,3
412,East Europe,East Europe Store 47,2019-01-08,Electronics,Televisions,2,100,47985419,14693678,False,2019-01-18,2
413,East Europe,East Europe Store 47,2019-06-18,Beauty/Health,Feminine Products,10,10,40585513,54453042,True,2019-04-10,3
414,East Europe,East Europe Store 47,2019-03-20,Furniture,Beds,6,75,65585074,27226521,False,2019-05-06,3
415,East Europe,East Europe Store 47,2019-05-06,Beauty/Health,Bath,8,10,33900956,14261511,False,2019-08-03,3
416,East Europe,East Europe Store 47,2019-05-16,Furniture,Indoor seating,7,100,14946500,23769185,False,2019-03-22,2
417,East Europe,East Europe Store 47,2019-06-30,Beauty/Health,Makeup,10,6,69604490,74332724,True,2019-02-26,4
418,East Europe,East Europe Store 47,2019-01-02,Electronics,Headphones,2,200,42656549,82543897,True,2019-07-19,6
419,East Europe,East Europe Store 47,2019-01-31,Electronics,Cell Phones,1,100,65003659,70443221,True,2019-05-05,4
420,East Europe,East Europe Store 47,2019-01-31,Baby,Cribs,2,30,94233880,52724374,True,2019-03-24,2
421,East Europe,East Europe Store 47,2019-08-06,Clothing,Baby,11,10,88471732,79518728,True,2019-05-11,2
422,East Europe,East Europe Store 47,2019-07-20,Electronics,Headphones,2,200,82143912,39327197,True,2019-07-12,5
423,East Europe,East Europe Store 47,2019-04-17,Clothing,Shoes,7,25,37170419,30683857,False,2019-04-06,5
424,East Europe,East Europe Store 47,2019-08-20,Furniture,Patio furniture,10,40,12901322,16854513,False,2019-06-16,2
425,East Europe,East Europe Store 47,2019-02-26,Electronics,Speakers,1,50,77409361,79086561,True,2019-01-12,6
426,East Europe,East Europe Store 47,2019-08-04,Clothing,Shoes,10,25,47033696,41920199,True,2019-04-08,5
427,East Europe,East Europe Store 47,2019-03-10,Clothing,Shoes,6,20,75913602,47538370,True,2019-08-01,3
428,East Europe,East Europe Store 47,2019-03-09,Clothing,Mens,6,25,48585685,35437694,False,2019-07-12,3
429,East Europe,East Europe Store 47,2019-06-03,Baby,Car seats,9,10,26832770,70875388,True,2019-02-19,5
430,East Europe,East Europe Store 47,2019-06-17,Beauty/Health,Makeup,10,6,77790053,26362187,False,2019-06-13,8
431,East Europe,East Europe Store 47,2019-05-13,Beauty/Health,Feminine Products,8,10,96259966,70443221,True,2019-05-05,5
432,East Europe,East Europe Store 47,2019-02-19,Beauty/Health,Feminine Products,3,10,26751730,55317376,True,2019-05-05,2
433,East Europe,East Europe Store 47,2019-07-25,Electronics,Computers,1,100,48566618,28523022,False,2019-07-25,1
434,East Europe,East Europe Store 47,2019-03-16,Furniture,Beds,5,40,59716717,48834871,True,2019-04-21,2
435,East Europe,East Europe Store 47,2019-06-18,Clothing,Mens,10,12,97289574,33709026,False,2019-05-16,2
436,East Europe,East Europe Store 47,2019-01-04,Furniture,Patio furniture,3,100,71593331,28090855,False,2019-01-04,1
437,East Europe,East Europe Store 47,2019-07-01,Beauty/Health,Oral care,9,10,73985728,80383062,True,2019-07-01,1
438,East Europe,East Europe Store 47,2019-01-16,Beauty/Health,Haircare,4,10,87735113,37166362,False,2019-03-28,5
439,East Europe,East Europe Store 47,2019-05-18,Baby,Car seats,7,5,75786975,66553718,True,2019-03-26,5
440,East Europe,East Europe Store 47,2019-02-10,Beauty/Health,Feminine Products,5,14,15334389,10804175,False,2019-02-10,1
441,East Europe,East Europe Store 47,2019-06-03,Baby,Baby toys,10,15,32020244,22904851,False,2019-06-03,1
442,East Europe,East Europe Store 47,2019-05-17,Electronics,Televisions,2,100,85056819,48402704,True,2019-05-08,5
443,East Europe,East Europe Store 47,2019-04-26,Electronics,Speakers,1,300,27651138,37598529,False,2019-02-19,3
444,East Europe,East Europe Store 47,2019-07-09,Baby,Strollers,10,12,64328973,89026402,True,2019-07-09,1
445,East Europe,East Europe Store 47,2019-05-14,Clothing,Womens,8,25,28288370,68282386,True,2019-08-19,2
446,East Europe,East Europe Store 47,2019-06-28,Baby,Strollers,10,10,36995043,84272565,True,2019-02-05,3
447,East Europe,East Europe Store 47,2019-01-18,Electronics,Headphones,1,50,37370912,5186004,False,2019-03-24,2
448,East Europe,East Europe Store 47,2019-07-22,Clothing,Kids,11,25,18004176,71307555,True,2019-07-28,6
449,East Europe,East Europe Store 47,2019-05-08,Beauty/Health,Oral care,7,10,86000739,40623698,True,2019-02-13,2
450,East Europe,East Europe Store 47,2019-02-28,Furniture,Beds,4,40,99532360,59206879,True,2019-04-11,5
451,East Europe,East Europe Store 47,2019-01-21,Electronics,Televisions,2,200,66818620,64825050,True,2019-01-21,1
452,East Europe,East Europe Store 47,2019-04-11,Beauty/Health,Makeup,6,10,49831954,43216700,True,2019-05-23,4
453,East Europe,East Europe Store 47,2019-03-25,Baby,Diaper bags,6,30,92522819,24201352,False,2019-04-26,3
454,East Europe,East Europe Store 47,2019-06-10,Beauty/Health,Oral care,10,14,15840428,70011054,True,2019-04-04,5
455,East Europe,East Europe Store 47,2019-03-26,Beauty/Health,Skincare,6,15,64257535,63960716,True,2019-07-18,5
456,East Europe,East Europe Store 47,2019-04-25,Furniture,Patio furniture,6,15,91414412,44081034,True,2019-03-04,4
457,East Europe,East Europe Store 47,2019-02-08,Clothing,Swimwear,5,25,33972567,75197058,True,2019-04-02,4
458,East Europe,East Europe Store 47,2019-03-17,Furniture,Patio furniture,6,100,68435074,56613877,True,2019-03-17,1
459,East Europe,East Europe Store 47,2019-06-29,Baby,Car seats,9,30,53685652,33709026,False,2019-05-16,3
460,East Europe,East Europe Store 47,2019-05-21,Furniture,Patio furniture,8,15,63530742,66553718,True,2019-03-26,6
461,East Europe,East Europe Store 47,2019-03-19,Electronics,Speakers,2,50,47563437,78654394,True,2019-07-24,2
462,East Europe,East Europe Store 47,2019-02-11,Clothing,Baby,3,25,59711968,85136899,True,2019-02-13,4
463,East Europe,East Europe Store 47,2019-04-29,Baby,Cribs,8,30,76520230,48402704,True,2019-05-08,6
464,East Europe,East Europe Store 47,2019-03-17,Clothing,Swimwear,6,12,62544472,29387356,False,2019-01-24,3
465,East Europe,East Europe Store 47,2019-08-06,Furniture,Pool furniture,10,15,69183532,55749543,True,2019-02-22,6
466,East Europe,East Europe Store 47,2019-03-04,Beauty/Health,Skincare,4,15,88247318,15990179,False,2019-03-04,1
467,East Europe,East Europe Store 47,2019-05-24,Electronics,Headphones,2,100,10387949,50131372,True,2019-06-04,4
468,East Europe,East Europe Store 47,2019-05-27,Electronics,Televisions,1,200,95729439,33709026,False,2019-05-16,4
469,East Europe,East Europe Store 47,2019-02-08,Electronics,Computers,1,100,87656078,85136899,True,2019-02-13,5
470,East Europe,East Europe Store 47,2019-07-28,Beauty/Health,Bath,9,10,73924141,85569066,True,2019-07-17,4
471,East Europe,East Europe Store 47,2019-05-26,Clothing,Mens,9,20,26202000,70875388,True,2019-02-19,6
472,East Europe,East Europe Store 47,2019-05-14,Baby,Diaper bags,9,10,24923544,31980358,False,2019-01-11,2
473,East Europe,East Europe Store 47,2019-07-24,Beauty/Health,Feminine Products,11,10,60683539,68282386,True,2019-08-19,3
474,East Europe,East Europe Store 47,2019-06-22,Beauty/Health,Feminine Products,10,6,39850799,41055865,True,2019-01-20,6
475,East Europe,East Europe Store 47,2019-06-16,Furniture,Beds,8,75,80585869,65257217,True,2019-04-24,3
476,East Europe,East Europe Store 47,2019-02-26,Electronics,Computers,1,200,26579640,47970537,True,2019-08-06,6
477,East Europe,East Europe Store 47,2019-08-05,Furniture,Indoor seating,12,40,97121509,63096382,True,2019-07-16,5
478,East Europe,East Europe Store 47,2019-05-23,Clothing,Swimwear,7,10,75891010,48834871,True,2019-04-21,3
479,East Europe,East Europe Store 47,2019-02-18,Baby,Car seats,5,30,10244973,45377535,True,2019-05-21,3
480,East Europe,East Europe Store 47,2019-08-08,Furniture,Pool furniture,12,15,90018883,71739722,True,2019-03-16,2
481,East Europe,East Europe Store 47,2019-05-09,Baby,Diaper bags,8,30,72331488,76925726,True,2019-06-01,2
482,East Europe,East Europe Store 47,2019-03-11,Clothing,Kids,6,10,66338025,74332724,True,2019-02-26,5
483,East Europe,East Europe Store 47,2019-08-17,Baby,Strollers,10,5,45263368,31980358,False,2019-01-11,3
484,East Europe,East Europe Store 47,2019-04-05,Clothing,Baby,6,12,20150084,87297734,True,2019-05-11,2
485,East Europe,East Europe Store 47,2019-07-01,Furniture,Patio furniture,9,75,93491333,9075507,False,2019-07-28,4
486,East Europe,East Europe Store 47,2019-03-17,Electronics,Computers,2,300,78926352,52292207,True,2019-07-27,4
487,East Europe,East Europe Store 47,2019-05-02,Electronics,Computers,2,300,72415947,37598529,False,2019-02-19,4
488,East Europe,East Europe Store 47,2019-01-14,Beauty/Health,Bath,4,10,56757240,53588708,True,2019-06-20,3
