ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
221,Australia Southeast,Australia Southeast Store 58,2019-01-03,Baby,Cribs,6,12,82722921,26362187,False,2019-01-03,1
222,Australia Southeast,Australia Southeast Store 58,2019-06-14,Furniture,Indoor seating,23,40,84128898,38895030,True,2019-06-14,1
223,Australia Southeast,Australia Southeast Store 58,2019-02-03,Clothing,Mens,7,10,41893007,61799881,True,2019-03-07,4
224,Australia Southeast,Australia Southeast Store 58,2019-03-23,Electronics,Tablets,10,200,79610406,69578887,True,2019-04-16,2
225,Australia Southeast,Australia Southeast Store 58,2019-04-06,Electronics,Headphones,13,100,26172876,61367714,True,2019-04-06,1
226,Australia Southeast,Australia Southeast Store 58,2019-02-15,Clothing,Kids,7,12,81864374,85569066,True,2019-03-27,2
227,Australia Southeast,Australia Southeast Store 58,2019-03-16,Baby,Cribs,12,5,94366393,14261511,False,2019-03-06,2
228,Australia Southeast,Australia Southeast Store 58,2019-06-07,Furniture,Indoor tables,23,75,71603448,44081034,True,2019-03-19,2
229,Australia Southeast,Australia Southeast Store 58,2019-05-08,Electronics,Televisions,16,200,41138433,48402704,True,2019-01-26,4
230,Australia Southeast,Australia Southeast Store 58,2019-07-08,Clothing,Kids,28,13,15241743,82111730,True,2019-05-30,2
231,Australia Southeast,Australia Southeast Store 58,2019-01-29,Clothing,Shoes,5,25,76189676,5618171,False,2019-08-09,2
232,Australia Southeast,Australia Southeast Store 58,2019-03-12,Baby,Strollers,10,15,38530245,44945368,True,2019-06-10,3
233,Australia Southeast,Australia Southeast Store 58,2019-08-09,Furniture,Beds,28,15,79545231,78654394,True,2019-06-20,3
234,Australia Southeast,Australia Southeast Store 58,2019-04-26,Furniture,Beds,15,40,64510119,29387356,False,2019-06-14,3
235,Australia Southeast,Australia Southeast Store 58,2019-06-24,Clothing,Baby,21,10,90784206,65257217,True,2019-06-30,5
236,Australia Southeast,Australia Southeast Store 58,2019-04-20,Baby,Cribs,14,10,99266351,47106203,True,2019-02-10,4
237,Australia Southeast,Australia Southeast Store 58,2019-04-30,Baby,Strollers,16,12,21130393,15990179,False,2019-04-30,1
238,Australia Southeast,Australia Southeast Store 58,2019-01-01,Baby,Car seats,4,30,66434072,54020875,True,2019-05-06,2
239,Australia Southeast,Australia Southeast Store 58,2019-01-29,Clothing,Womens,4,25,95648673,28090855,False,2019-05-01,3
240,Australia Southeast,Australia Southeast Store 58,2019-03-04,Beauty/Health,Bath,10,15,75943378,30683857,False,2019-06-01,2
241,Australia Southeast,Australia Southeast Store 58,2019-06-12,Baby,Baby toys,22,5,27032585,28523022,False,2019-06-19,2
242,Australia Southeast,Australia Southeast Store 58,2019-03-24,Beauty/Health,Skincare,12,10,12120790,11668509,False,2019-03-24,1
243,Australia Southeast,Australia Southeast Store 58,2019-01-06,Beauty/Health,Oral care,4,10,13866733,25930020,False,2019-01-06,1
244,Australia Southeast,Australia Southeast Store 58,2019-01-16,Furniture,Beds,6,40,71971805,61799881,True,2019-03-07,5
245,Australia Southeast,Australia Southeast Store 58,2019-04-15,Electronics,Cell Phones,13,300,84750543,82543897,True,2019-07-18,2
246,Australia Southeast,Australia Southeast Store 58,2019-01-27,Electronics,Headphones,4,100,92915502,78222227,True,2019-01-27,1
247,Australia Southeast,Australia Southeast Store 58,2019-05-31,Clothing,Baby,20,12,78992907,21176183,False,2019-05-31,1
248,Australia Southeast,Australia Southeast Store 58,2019-08-01,Electronics,Speakers,26,300,80866404,77790060,True,2019-06-01,2
249,Australia Southeast,Australia Southeast Store 58,2019-02-27,Electronics,Speakers,7,300,21048511,7346839,False,2019-06-19,2
250,Australia Southeast,Australia Southeast Store 58,2019-04-10,Beauty/Health,Fragrances,13,15,50894194,54885209,True,2019-04-10,1
251,Australia Southeast,Australia Southeast Store 58,2019-02-19,Electronics,Televisions,7,100,42235654,29819523,False,2019-08-06,5
252,Australia Southeast,Australia Southeast Store 58,2019-03-02,Electronics,Computers,11,200,94016958,9075507,False,2019-01-30,3
253,Australia Southeast,Australia Southeast Store 58,2019-06-26,Beauty/Health,Oral care,25,14,58483743,3889503,False,2019-06-26,1
254,Australia Southeast,Australia Southeast Store 58,2019-01-21,Furniture,Indoor seating,4,75,38348006,29819523,False,2019-08-06,6
255,Australia Southeast,Australia Southeast Store 58,2019-03-08,Clothing,Swimwear,11,13,45492360,70011054,True,2019-03-08,1
256,Australia Southeast,Australia Southeast Store 58,2019-06-29,Clothing,Kids,25,25,25067406,43216700,True,2019-01-26,4
257,Australia Southeast,Australia Southeast Store 58,2019-06-03,Beauty/Health,Feminine Products,22,15,63985128,9507674,False,2019-07-20,2
258,Australia Southeast,Australia Southeast Store 58,2019-05-15,Furniture,Patio furniture,19,40,13025814,35005527,False,2019-05-24,2
259,Australia Southeast,Australia Southeast Store 58,2019-06-22,Furniture,Patio furniture,23,40,52442769,21608350,False,2019-06-22,1
260,Australia Southeast,Australia Southeast Store 58,2019-07-11,Furniture,Indoor tables,26,30,42089219,66985885,True,2019-07-11,1
261,Australia Southeast,Australia Southeast Store 58,2019-05-31,Beauty/Health,Oral care,22,10,39932131,75629225,True,2019-02-04,3
262,Australia Southeast,Australia Southeast Store 58,2019-03-29,Baby,Diaper bags,12,5,46485392,62664215,True,2019-07-29,2
263,Australia Southeast,Australia Southeast Store 58,2019-08-15,Baby,Baby toys,28,10,29020500,38462863,False,2019-04-22,3
264,Australia Southeast,Australia Southeast Store 58,2019-04-01,Electronics,Televisions,14,200,59159315,76061392,True,2019-04-01,1
265,Australia Southeast,Australia Southeast Store 58,2019-05-06,Clothing,Womens,18,13,19897905,60503380,True,2019-01-17,4
266,Australia Southeast,Australia Southeast Store 58,2019-03-16,Furniture,Pool furniture,12,40,31335854,14261511,False,2019-03-06,3
267,Australia Southeast,Australia Southeast Store 58,2019-04-09,Clothing,Baby,15,13,57151352,31980358,False,2019-04-09,1
268,Australia Southeast,Australia Southeast Store 58,2019-01-04,Baby,Car seats,4,10,22920475,67418052,True,2019-01-04,1
269,Australia Southeast,Australia Southeast Store 58,2019-05-09,Beauty/Health,Oral care,18,10,30516862,41920199,True,2019-02-04,2
270,Australia Southeast,Australia Southeast Store 58,2019-07-18,Electronics,Cell Phones,23,100,82984291,57478211,True,2019-03-22,2
271,Australia Southeast,Australia Southeast Store 58,2019-03-20,Clothing,Mens,11,10,17764335,24201352,False,2019-07-09,2
272,Australia Southeast,Australia Southeast Store 58,2019-05-08,Baby,Strollers,18,15,72505165,81247396,True,2019-05-08,1
273,Australia Southeast,Australia Southeast Store 58,2019-02-20,Electronics,Cell Phones,8,100,97942440,76493559,True,2019-04-22,2
274,Australia Southeast,Australia Southeast Store 58,2019-06-28,Beauty/Health,Feminine Products,24,10,27284307,69146720,True,2019-08-07,3
275,Australia Southeast,Australia Southeast Store 58,2019-01-09,Electronics,Headphones,5,100,54358521,56181710,True,2019-07-29,2
276,Australia Southeast,Australia Southeast Store 58,2019-05-25,Furniture,Patio furniture,18,15,22588788,40191531,True,2019-05-25,1
277,Australia Southeast,Australia Southeast Store 58,2019-05-31,Clothing,Shoes,21,13,94031881,15990179,False,2019-04-30,2
278,Australia Southeast,Australia Southeast Store 58,2019-01-09,Furniture,Indoor seating,5,40,23302227,69146720,True,2019-08-07,4
279,Australia Southeast,Australia Southeast Store 58,2019-02-19,Electronics,Headphones,7,200,77752999,55749543,True,2019-02-19,1
280,Australia Southeast,Australia Southeast Store 58,2019-02-02,Beauty/Health,Bath,9,6,88568894,7779006,False,2019-02-02,1
281,Australia Southeast,Australia Southeast Store 58,2019-03-16,Furniture,Beds,10,75,79994163,44945368,True,2019-06-10,4
282,Australia Southeast,Australia Southeast Store 58,2019-05-15,Baby,Baby toys,20,12,47109275,60935547,True,2019-01-31,2
283,Australia Southeast,Australia Southeast Store 58,2019-04-18,Electronics,Televisions,14,300,57745706,54453042,True,2019-04-18,1
284,Australia Southeast,Australia Southeast Store 58,2019-05-05,Clothing,Shoes,20,25,17205609,37166362,False,2019-02-23,4
285,Australia Southeast,Australia Southeast Store 58,2019-05-16,Electronics,Televisions,16,100,88780450,5186004,False,2019-05-16,1
286,Australia Southeast,Australia Southeast Store 58,2019-05-05,Beauty/Health,Haircare,18,15,27201469,85136899,True,2019-05-05,1
287,Australia Southeast,Australia Southeast Store 58,2019-01-20,Furniture,Pool furniture,4,75,45399816,71307555,True,2019-06-20,2
288,Australia Southeast,Australia Southeast Store 58,2019-03-15,Electronics,Tablets,11,200,32623502,24633519,False,2019-04-30,3
289,Australia Southeast,Australia Southeast Store 58,2019-07-20,Electronics,Speakers,23,100,62482585,63528549,True,2019-06-18,2
290,Australia Southeast,Australia Southeast Store 58,2019-02-04,Baby,Strollers,8,12,46663377,48834871,True,2019-07-16,4
291,Australia Southeast,Australia Southeast Store 58,2019-04-06,Furniture,Beds,13,30,66648677,38895030,True,2019-06-14,2
292,Australia Southeast,Australia Southeast Store 58,2019-01-22,Furniture,Indoor seating,5,15,20259387,64392883,True,2019-01-22,1
293,Australia Southeast,Australia Southeast Store 58,2019-05-01,Beauty/Health,Fragrances,22,10,68662150,20311849,False,2019-05-01,1
294,Australia Southeast,Australia Southeast Store 58,2019-08-11,Electronics,Headphones,26,100,50465410,54020875,True,2019-05-06,3
295,Australia Southeast,Australia Southeast Store 58,2019-07-18,Furniture,Patio furniture,27,100,17224493,34573360,False,2019-04-26,2
296,Australia Southeast,Australia Southeast Store 58,2019-03-17,Beauty/Health,Haircare,10,6,59723491,50131372,True,2019-04-23,4
297,Australia Southeast,Australia Southeast Store 58,2019-03-18,Electronics,Cell Phones,10,200,12709725,62232048,True,2019-01-09,2
298,Australia Southeast,Australia Southeast Store 58,2019-05-03,Beauty/Health,Oral care,18,10,86829806,54453042,True,2019-04-18,2
299,Australia Southeast,Australia Southeast Store 58,2019-03-23,Baby,Car seats,11,30,39785977,40623698,True,2019-07-11,4
300,Australia Southeast,Australia Southeast Store 58,2019-03-11,Electronics,Televisions,11,300,29368389,51860040,True,2019-03-11,1
301,Australia Southeast,Australia Southeast Store 58,2019-03-03,Electronics,Speakers,10,50,27164998,21176183,False,2019-05-31,2
302,Australia Southeast,Australia Southeast Store 58,2019-08-13,Beauty/Health,Oral care,28,10,98651520,41488032,True,2019-08-13,1
303,Australia Southeast,Australia Southeast Store 58,2019-02-06,Clothing,Kids,7,10,91473105,71739722,True,2019-02-10,2
304,Australia Southeast,Australia Southeast Store 58,2019-06-28,Electronics,Televisions,19,100,91304815,60935547,True,2019-01-31,3
305,Australia Southeast,Australia Southeast Store 58,2019-07-10,Beauty/Health,Bath,26,10,97121490,15990179,False,2019-04-30,3
306,Australia Southeast,Australia Southeast Store 58,2019-01-02,Baby,Diaper bags,5,15,10174521,80383062,True,2019-02-23,3
307,Australia Southeast,Australia Southeast Store 58,2019-04-23,Clothing,Shoes,14,10,48110817,12965010,False,2019-04-23,1
308,Australia Southeast,Australia Southeast Store 58,2019-03-31,Electronics,Speakers,11,200,92257349,63528549,True,2019-06-18,3
309,Australia Southeast,Australia Southeast Store 58,2019-03-16,Furniture,Indoor seating,12,40,17423044,34141193,False,2019-03-23,2
310,Australia Southeast,Australia Southeast Store 58,2019-01-07,Baby,Car seats,5,30,71301639,62664215,True,2019-07-29,3
311,Australia Southeast,Australia Southeast Store 58,2019-07-14,Furniture,Pool furniture,28,15,39522997,60935547,True,2019-01-31,4
312,Australia Southeast,Australia Southeast Store 58,2019-04-11,Clothing,Shoes,14,10,97277891,49267038,True,2019-05-06,3
313,Australia Southeast,Australia Southeast Store 58,2019-06-27,Electronics,Cell Phones,19,100,24640010,54020875,True,2019-05-06,4
314,Australia Southeast,Australia Southeast Store 58,2019-04-09,Clothing,Baby,14,12,32480150,52292207,True,2019-05-15,2
315,Australia Southeast,Australia Southeast Store 58,2019-03-06,Furniture,Pool furniture,12,15,86892014,25497853,False,2019-04-11,3
316,Australia Southeast,Australia Southeast Store 58,2019-06-13,Beauty/Health,Fragrances,25,14,83806153,53156541,True,2019-06-13,1
317,Australia Southeast,Australia Southeast Store 58,2019-05-04,Baby,Strollers,22,30,24561055,73036223,True,2019-05-28,2
318,Australia Southeast,Australia Southeast Store 58,2019-08-11,Furniture,Pool furniture,29,75,51924971,55749543,True,2019-02-19,2
319,Australia Southeast,Australia Southeast Store 58,2019-02-18,Beauty/Health,Oral care,9,6,65006455,39759364,True,2019-03-17,2
320,Australia Southeast,Australia Southeast Store 58,2019-03-30,Furniture,Beds,11,40,88347402,18583181,False,2019-05-08,3
321,Australia Southeast,Australia Southeast Store 58,2019-02-18,Baby,Diapers,7,5,14442701,48402704,True,2019-01-26,5
322,Australia Southeast,Australia Southeast Store 58,2019-01-24,Furniture,Patio furniture,5,40,36613977,28523022,False,2019-06-19,3
323,Australia Southeast,Australia Southeast Store 58,2019-03-26,Baby,Strollers,11,10,58807605,70011054,True,2019-03-08,2
324,Australia Southeast,Australia Southeast Store 58,2019-08-05,Electronics,Headphones,26,300,19772455,38030696,False,2019-03-11,2
325,Australia Southeast,Australia Southeast Store 58,2019-06-27,Clothing,Baby,22,10,85929302,47106203,True,2019-02-10,5
326,Australia Southeast,Australia Southeast Store 58,2019-01-16,Furniture,Indoor seating,6,100,46092038,45809702,True,2019-05-24,3
327,Australia Southeast,Australia Southeast Store 58,2019-04-07,Clothing,Baby,14,10,45717298,27226521,False,2019-02-13,2
328,Australia Southeast,Australia Southeast Store 58,2019-05-04,Baby,Diapers,21,30,46788966,26362187,False,2019-01-03,2
329,Australia Southeast,Australia Southeast Store 58,2019-07-06,Baby,Cribs,24,30,96082056,37598529,False,2019-07-06,1
330,Australia Southeast,Australia Southeast Store 58,2019-05-16,Electronics,Cell Phones,16,100,85129155,31980358,False,2019-04-09,2
331,Australia Southeast,Australia Southeast Store 58,2019-04-29,Electronics,Headphones,14,100,88531614,52724374,True,2019-04-01,4
332,Australia Southeast,Australia Southeast Store 58,2019-05-19,Clothing,Baby,20,25,91893881,50563539,True,2019-07-09,3
333,Australia Southeast,Australia Southeast Store 58,2019-04-26,Baby,Baby toys,18,5,82694124,63528549,True,2019-06-18,4
334,Australia Southeast,Australia Southeast Store 58,2019-03-31,Electronics,Tablets,11,200,45387924,86001233,True,2019-08-08,4
335,Australia Southeast,Australia Southeast Store 58,2019-07-19,Beauty/Health,Skincare,27,10,15338903,69146720,True,2019-08-07,5
336,Australia Southeast,Australia Southeast Store 58,2019-05-14,Furniture,Pool furniture,18,40,82475872,13397177,False,2019-08-07,3
337,Australia Southeast,Australia Southeast Store 58,2019-03-24,Baby,Car seats,11,12,62254817,19879682,False,2019-04-24,2
338,Australia Southeast,Australia Southeast Store 58,2019-02-20,Furniture,Pool furniture,9,100,96691750,35437694,False,2019-05-29,3
339,Australia Southeast,Australia Southeast Store 58,2019-03-28,Baby,Cribs,11,15,28237873,66553718,True,2019-07-08,2
340,Australia Southeast,Australia Southeast Store 58,2019-04-07,Electronics,Speakers,14,200,32427422,54453042,True,2019-04-18,3
341,Australia Southeast,Australia Southeast Store 58,2019-01-28,Clothing,Womens,5,25,71261542,49699205,True,2019-05-11,2
342,Australia Southeast,Australia Southeast Store 58,2019-08-05,Furniture,Indoor tables,27,40,69725818,19879682,False,2019-04-24,3
343,Australia Southeast,Australia Southeast Store 58,2019-07-12,Furniture,Patio furniture,28,40,66514377,55317376,True,2019-03-31,3
344,Australia Southeast,Australia Southeast Store 58,2019-07-12,Clothing,Shoes,27,10,21585548,27226521,False,2019-02-13,3
345,Australia Southeast,Australia Southeast Store 58,2019-07-25,Clothing,Womens,26,20,74402346,12532843,False,2019-07-25,1
346,Australia Southeast,Australia Southeast Store 58,2019-02-20,Electronics,Speakers,8,200,90296219,67850219,True,2019-03-13,3
347,Australia Southeast,Australia Southeast Store 58,2019-08-14,Electronics,Tablets,25,300,39359018,79518728,True,2019-06-21,3
348,Australia Southeast,Australia Southeast Store 58,2019-08-07,Furniture,Indoor tables,27,40,37938785,19879682,False,2019-04-24,4
349,Australia Southeast,Australia Southeast Store 58,2019-04-26,Clothing,Kids,17,25,76097658,60503380,True,2019-01-17,5
350,Australia Southeast,Australia Southeast Store 58,2019-04-14,Beauty/Health,Bath,14,14,21994815,9507674,False,2019-07-20,3
351,Australia Southeast,Australia Southeast Store 58,2019-02-01,Electronics,Tablets,8,100,44766670,83408231,True,2019-03-27,3
352,Australia Southeast,Australia Southeast Store 58,2019-05-12,Baby,Cribs,18,30,84943108,79518728,True,2019-06-21,4
353,Australia Southeast,Australia Southeast Store 58,2019-07-08,Furniture,Indoor seating,28,40,75981524,82111730,True,2019-05-30,3
354,Australia Southeast,Australia Southeast Store 58,2019-08-10,Baby,Cribs,30,30,45083278,44945368,True,2019-06-10,5
355,Australia Southeast,Australia Southeast Store 58,2019-02-18,Furniture,Pool furniture,7,30,10686530,74332724,True,2019-05-28,4
356,Australia Southeast,Australia Southeast Store 58,2019-07-30,Furniture,Beds,25,30,58715072,52724374,True,2019-04-01,5
357,Australia Southeast,Australia Southeast Store 58,2019-05-23,Electronics,Speakers,16,200,75800833,64825050,True,2019-05-23,1
358,Australia Southeast,Australia Southeast Store 58,2019-07-01,Clothing,Baby,26,12,28354727,26362187,False,2019-01-03,3
359,Australia Southeast,Australia Southeast Store 58,2019-03-14,Clothing,Kids,12,25,38033938,19015348,False,2019-06-21,2
360,Australia Southeast,Australia Southeast Store 58,2019-02-08,Furniture,Indoor tables,8,40,42374464,73900557,True,2019-06-16,4
361,Australia Southeast,Australia Southeast Store 58,2019-04-27,Furniture,Indoor tables,18,40,42094254,68282386,True,2019-04-23,3
362,Australia Southeast,Australia Southeast Store 58,2019-01-07,Furniture,Pool furniture,5,15,36381711,72604056,True,2019-01-07,1
363,Australia Southeast,Australia Southeast Store 58,2019-05-16,Beauty/Health,Fragrances,21,14,97645879,74764891,True,2019-05-16,1
364,Australia Southeast,Australia Southeast Store 58,2019-04-01,Beauty/Health,Feminine Products,13,6,17181962,26362187,False,2019-01-03,4
365,Australia Southeast,Australia Southeast Store 58,2019-08-03,Furniture,Indoor tables,29,100,54326254,56181710,True,2019-07-29,3
366,Australia Southeast,Australia Southeast Store 58,2019-07-12,Baby,Diapers,28,12,82555883,19447515,False,2019-07-12,1
367,Australia Southeast,Australia Southeast Store 58,2019-07-27,Clothing,Baby,24,25,14674111,55317376,True,2019-03-31,4
368,Australia Southeast,Australia Southeast Store 58,2019-08-02,Baby,Diapers,30,30,83222313,11668509,False,2019-03-24,2
369,Australia Southeast,Australia Southeast Store 58,2019-02-09,Clothing,Womens,7,13,49244945,27226521,False,2019-02-13,4
370,Australia Southeast,Australia Southeast Store 58,2019-02-12,Clothing,Womens,7,25,70203615,44081034,True,2019-03-19,3
371,Australia Southeast,Australia Southeast Store 58,2019-01-29,Electronics,Headphones,5,200,53182781,66985885,True,2019-07-11,2
372,Australia Southeast,Australia Southeast Store 58,2019-07-22,Clothing,Mens,24,20,48155462,27226521,False,2019-02-13,5
373,Australia Southeast,Australia Southeast Store 58,2019-05-15,Furniture,Indoor seating,19,100,75370076,46674036,True,2019-02-08,3
374,Australia Southeast,Australia Southeast Store 58,2019-05-30,Beauty/Health,Bath,22,10,76796847,73900557,True,2019-06-16,5
375,Australia Southeast,Australia Southeast Store 58,2019-03-23,Baby,Car seats,12,30,14737003,82111730,True,2019-05-30,4
376,Australia Southeast,Australia Southeast Store 58,2019-01-16,Electronics,Headphones,5,300,64354839,14693678,False,2019-06-12,2
377,Australia Southeast,Australia Southeast Store 58,2019-05-11,Clothing,Shoes,20,12,43959473,73036223,True,2019-05-28,3
378,Australia Southeast,Australia Southeast Store 58,2019-05-26,Beauty/Health,Oral care,20,14,83332354,44513201,True,2019-07-04,3
379,Australia Southeast,Australia Southeast Store 58,2019-07-28,Furniture,Pool furniture,25,40,58917065,57046044,True,2019-04-20,5
380,Australia Southeast,Australia Southeast Store 58,2019-01-24,Electronics,Cell Phones,5,200,82850110,39327197,True,2019-01-24,1
381,Australia Southeast,Australia Southeast Store 58,2019-07-08,Baby,Car seats,25,12,12160611,57046044,True,2019-04-20,6
382,Australia Southeast,Australia Southeast Store 58,2019-04-05,Clothing,Womens,15,20,76139017,29387356,False,2019-06-14,4
383,Australia Southeast,Australia Southeast Store 58,2019-03-28,Clothing,Kids,11,25,38981247,23769185,False,2019-07-03,2
384,Australia Southeast,Australia Southeast Store 58,2019-06-03,Beauty/Health,Fragrances,24,6,97451885,40623698,True,2019-07-11,5
385,Australia Southeast,Australia Southeast Store 58,2019-05-10,Baby,Diapers,18,30,13114845,8643340,False,2019-05-10,1
386,Australia Southeast,Australia Southeast Store 58,2019-04-23,Furniture,Beds,13,40,77294127,44945368,True,2019-06-10,6
387,Australia Southeast,Australia Southeast Store 58,2019-03-06,Baby,Strollers,11,30,67941989,20744016,False,2019-01-07,2
388,Australia Southeast,Australia Southeast Store 58,2019-08-09,Beauty/Health,Skincare,28,6,14760406,26794354,False,2019-08-09,1
389,Australia Southeast,Australia Southeast Store 58,2019-02-04,Furniture,Beds,7,15,83960200,16422346,False,2019-06-05,2
390,Australia Southeast,Australia Southeast Store 58,2019-04-25,Furniture,Indoor seating,18,75,41086261,25930020,False,2019-01-06,2
391,Australia Southeast,Australia Southeast Store 58,2019-06-27,Baby,Baby toys,22,12,26990850,48834871,True,2019-07-16,5
392,Australia Southeast,Australia Southeast Store 58,2019-04-05,Beauty/Health,Bath,13,6,90309149,27658688,False,2019-04-05,1
393,Australia Southeast,Australia Southeast Store 58,2019-01-04,Baby,Cribs,5,10,56839995,47538370,True,2019-03-22,2
394,Australia Southeast,Australia Southeast Store 58,2019-05-21,Electronics,Headphones,16,100,65686649,50563539,True,2019-07-09,4
395,Australia Southeast,Australia Southeast Store 58,2019-05-02,Furniture,Indoor tables,22,75,77716333,67418052,True,2019-01-04,2
396,Australia Southeast,Australia Southeast Store 58,2019-03-02,Beauty/Health,Makeup,12,10,54729307,28955189,False,2019-03-02,1
397,Australia Southeast,Australia Southeast Store 58,2019-04-14,Furniture,Beds,15,75,38336775,75629225,True,2019-02-04,4
398,Australia Southeast,Australia Southeast Store 58,2019-08-14,Clothing,Swimwear,30,25,55107856,74332724,True,2019-05-28,5
399,Australia Southeast,Australia Southeast Store 58,2019-03-26,Furniture,Pool furniture,10,75,28382560,68714553,True,2019-01-17,2
400,Australia Southeast,Australia Southeast Store 58,2019-01-01,Furniture,Indoor tables,5,40,19636855,76925726,True,2019-03-14,2
401,Australia Southeast,Australia Southeast Store 58,2019-01-26,Clothing,Kids,5,13,36591692,13397177,False,2019-08-07,4
402,Australia Southeast,Australia Southeast Store 58,2019-07-16,Beauty/Health,Oral care,25,10,27790998,68282386,True,2019-04-23,4
403,Australia Southeast,Australia Southeast Store 58,2019-05-12,Furniture,Patio furniture,19,40,45984023,75197058,True,2019-05-12,1
404,Australia Southeast,Australia Southeast Store 58,2019-04-14,Electronics,Computers,14,200,26572879,39759364,True,2019-03-17,3
405,Australia Southeast,Australia Southeast Store 58,2019-04-07,Baby,Diaper bags,14,10,90735781,55317376,True,2019-03-31,5
406,Australia Southeast,Australia Southeast Store 58,2019-03-24,Baby,Strollers,11,30,79101754,79086561,True,2019-07-05,2
407,Australia Southeast,Australia Southeast Store 58,2019-04-02,Baby,Diaper bags,13,30,44973637,34573360,False,2019-04-26,3
408,Australia Southeast,Australia Southeast Store 58,2019-03-15,Furniture,Patio furniture,12,30,13103664,80383062,True,2019-02-23,4
409,Australia Southeast,Australia Southeast Store 58,2019-02-01,Furniture,Indoor seating,9,100,99308744,27658688,False,2019-04-05,2
410,Australia Southeast,Australia Southeast Store 58,2019-03-10,Baby,Car seats,11,5,54120241,44081034,True,2019-03-19,4
411,Australia Southeast,Australia Southeast Store 58,2019-05-26,Baby,Diapers,19,15,47642057,21176183,False,2019-05-31,3
412,Australia Southeast,Australia Southeast Store 58,2019-05-07,Baby,Car seats,22,30,59310602,36302028,False,2019-05-07,1
413,Australia Southeast,Australia Southeast Store 58,2019-02-10,Furniture,Indoor seating,8,30,35239578,45377535,True,2019-05-16,4
414,Australia Southeast,Australia Southeast Store 58,2019-02-05,Baby,Car seats,8,30,71398947,56613877,True,2019-02-05,1
415,Australia Southeast,Australia Southeast Store 58,2019-05-12,Electronics,Televisions,17,100,56341426,26794354,False,2019-08-09,2
416,Australia Southeast,Australia Southeast Store 58,2019-05-19,Electronics,Cell Phones,16,300,72030507,67850219,True,2019-03-13,4
417,Australia Southeast,Australia Southeast Store 58,2019-06-08,Furniture,Pool furniture,25,30,32311436,64392883,True,2019-01-22,2
418,Australia Southeast,Australia Southeast Store 58,2019-06-23,Baby,Diaper bags,23,15,19059278,41055865,True,2019-06-03,3
419,Australia Southeast,Australia Southeast Store 58,2019-07-10,Electronics,Cell Phones,22,200,32187527,70875388,True,2019-06-27,3
420,Australia Southeast,Australia Southeast Store 58,2019-07-30,Clothing,Kids,28,12,16379714,72171889,True,2019-07-30,1
421,Australia Southeast,Australia Southeast Store 58,2019-06-07,Beauty/Health,Skincare,22,10,75458975,20311849,False,2019-05-01,2
422,Australia Southeast,Australia Southeast Store 58,2019-05-12,Furniture,Indoor seating,21,15,95816463,51427873,True,2019-06-30,2
423,Australia Southeast,Australia Southeast Store 58,2019-05-27,Furniture,Patio furniture,18,40,93963155,79086561,True,2019-07-05,3
424,Australia Southeast,Australia Southeast Store 58,2019-07-27,Baby,Diaper bags,28,15,70195880,12100676,False,2019-07-27,1
425,Australia Southeast,Australia Southeast Store 58,2019-06-14,Baby,Baby toys,22,12,37346548,82976064,True,2019-06-14,1
426,Australia Southeast,Australia Southeast Store 58,2019-02-28,Furniture,Indoor seating,8,30,21750453,24633519,False,2019-04-30,4
427,Australia Southeast,Australia Southeast Store 58,2019-02-02,Baby,Car seats,7,10,30820121,74764891,True,2019-05-16,2
428,Australia Southeast,Australia Southeast Store 58,2019-03-07,Furniture,Indoor seating,10,40,70128741,27226521,False,2019-02-13,6
429,Australia Southeast,Australia Southeast Store 58,2019-08-02,Baby,Car seats,29,12,87429398,27226521,False,2019-02-13,7
430,Australia Southeast,Australia Southeast Store 58,2019-01-16,Clothing,Mens,4,12,82204851,78654394,True,2019-06-20,4
431,Australia Southeast,Australia Southeast Store 58,2019-07-29,Beauty/Health,Skincare,28,15,86433664,73036223,True,2019-05-28,4
432,Australia Southeast,Australia Southeast Store 58,2019-06-30,Electronics,Tablets,19,200,93993632,35869861,False,2019-07-07,4
433,Australia Southeast,Australia Southeast Store 58,2019-08-08,Clothing,Mens,31,10,41366703,65257217,True,2019-06-30,6
434,Australia Southeast,Australia Southeast Store 58,2019-05-02,Baby,Diaper bags,21,30,54994206,68714553,True,2019-01-17,3
435,Australia Southeast,Australia Southeast Store 58,2019-05-21,Electronics,Headphones,17,100,62964780,60935547,True,2019-01-31,5
436,Australia Southeast,Australia Southeast Store 58,2019-03-01,Baby,Baby toys,12,12,68144639,82543897,True,2019-07-18,3
437,Australia Southeast,Australia Southeast Store 58,2019-07-10,Clothing,Baby,24,20,59626790,86433400,True,2019-03-19,2
438,Australia Southeast,Australia Southeast Store 58,2019-03-07,Electronics,Speakers,11,300,15170518,18583181,False,2019-05-08,4
439,Australia Southeast,Australia Southeast Store 58,2019-02-18,Beauty/Health,Makeup,9,14,66406129,20311849,False,2019-05-01,3
440,Australia Southeast,Australia Southeast Store 58,2019-05-09,Electronics,Computers,16,200,84428515,27658688,False,2019-04-05,3
441,Australia Southeast,Australia Southeast Store 58,2019-05-06,Electronics,Headphones,16,50,26873606,17286680,False,2019-05-06,1
442,Australia Southeast,Australia Southeast Store 58,2019-02-16,Beauty/Health,Fragrances,8,10,50125018,29819523,False,2019-08-06,7
