ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
262,West US,West US Store 68,2019-02-13,Electronics,Cell Phones,3,200,71288937,2160835,False,2019-02-13,1
263,West US,West US Store 68,2019-01-29,Beauty/Health,Makeup,4,10,16079249,25497853,False,2019-01-31,3
264,West US,West US Store 68,2019-06-10,Clothing,Mens,11,13,39061002,28955189,False,2019-03-17,4
265,West US,West US Store 68,2019-01-19,Beauty/Health,Bath,5,14,41040442,65257217,True,2019-04-23,2
266,West US,West US Store 68,2019-05-31,Clothing,Swimwear,8,25,25253859,49699205,True,2019-06-09,3
267,West US,West US Store 68,2019-06-29,Beauty/Health,Haircare,11,6,39125291,32844692,False,2019-03-28,2
268,West US,West US Store 68,2019-07-19,Beauty/Health,Bath,11,10,20598141,74764891,True,2019-07-16,2
269,West US,West US Store 68,2019-08-11,Clothing,Swimwear,13,25,82831015,20311849,False,2019-01-09,2
270,West US,West US Store 68,2019-03-03,Beauty/Health,Haircare,7,6,39629184,25930020,False,2019-03-03,1
271,West US,West US Store 68,2019-02-16,Baby,Diapers,6,30,34519582,86001233,True,2019-02-16,1
272,West US,West US Store 68,2019-07-20,Electronics,Cell Phones,2,50,31743695,28090855,False,2019-08-13,3
273,West US,West US Store 68,2019-01-31,Electronics,Speakers,3,100,29449012,69146720,True,2019-01-31,1
274,West US,West US Store 68,2019-05-23,Beauty/Health,Fragrances,10,10,58791465,83840398,True,2019-05-23,1
275,West US,West US Store 68,2019-04-26,Beauty/Health,Fragrances,8,14,56295744,43648867,True,2019-03-17,2
276,West US,West US Store 68,2019-04-10,Baby,Diaper bags,7,30,88249915,44945368,True,2019-07-20,2
277,West US,West US Store 68,2019-03-16,Clothing,Shoes,6,25,95007241,63960716,True,2019-02-04,6
278,West US,West US Store 68,2019-01-26,Electronics,Tablets,2,100,38086786,29819523,False,2019-01-26,1
279,West US,West US Store 68,2019-07-18,Beauty/Health,Haircare,12,10,15590636,63096382,True,2019-05-05,3
280,West US,West US Store 68,2019-06-25,Clothing,Baby,11,13,82297251,41488032,True,2019-07-11,6
281,West US,West US Store 68,2019-01-20,Beauty/Health,Skincare,4,10,37029127,76925726,True,2019-04-06,2
282,West US,West US Store 68,2019-08-18,Baby,Baby toys,13,10,90416723,8211173,False,2019-08-18,1
283,West US,West US Store 68,2019-05-27,Baby,Baby toys,10,12,75017875,3889503,False,2019-04-25,2
284,West US,West US Store 68,2019-02-20,Furniture,Indoor seating,6,40,26942982,58342545,True,2019-04-19,3
285,West US,West US Store 68,2019-05-05,Electronics,Speakers,3,50,62049503,36734195,False,2019-05-05,1
286,West US,West US Store 68,2019-05-21,Electronics,Headphones,3,200,49645964,39327197,True,2019-03-26,3
287,West US,West US Store 68,2019-02-27,Electronics,Headphones,2,50,38565884,57046044,True,2019-02-27,1
288,West US,West US Store 68,2019-04-01,Beauty/Health,Bath,7,6,30155689,24633519,False,2019-04-01,1
289,West US,West US Store 68,2019-03-10,Electronics,Cell Phones,3,100,61425039,69578887,True,2019-01-24,2
290,West US,West US Store 68,2019-01-03,Clothing,Baby,4,20,70518834,68714553,True,2019-07-03,2
291,West US,West US Store 68,2019-07-17,Clothing,Shoes,12,12,36620765,45809702,True,2019-06-27,2
292,West US,West US Store 68,2019-07-08,Furniture,Patio furniture,10,15,61568273,42784533,True,2019-02-27,2
293,West US,West US Store 68,2019-01-23,Electronics,Headphones,2,50,32233674,43216700,True,2019-02-02,4
294,West US,West US Store 68,2019-04-04,Baby,Diaper bags,6,10,49546240,24633519,False,2019-04-01,2
295,West US,West US Store 68,2019-03-25,Electronics,Cell Phones,3,200,33852781,24201352,False,2019-03-25,1
296,West US,West US Store 68,2019-01-20,Electronics,Televisions,2,100,44174914,22904851,False,2019-01-20,1
297,West US,West US Store 68,2019-05-29,Furniture,Indoor tables,9,15,95425685,63096382,True,2019-05-05,4
298,West US,West US Store 68,2019-05-13,Electronics,Headphones,2,300,24947348,55317376,True,2019-02-06,4
299,West US,West US Store 68,2019-08-10,Electronics,Televisions,3,100,17836042,77357893,True,2019-03-02,2
300,West US,West US Store 68,2019-02-12,Baby,Car seats,6,15,97780699,7779006,False,2019-05-19,4
301,West US,West US Store 68,2019-07-07,Electronics,Computers,3,100,83176630,28523022,False,2019-03-23,2
302,West US,West US Store 68,2019-04-29,Electronics,Cell Phones,2,100,18537068,54885209,True,2019-04-29,1
303,West US,West US Store 68,2019-05-28,Electronics,Speakers,3,300,50859867,25497853,False,2019-01-31,4
304,West US,West US Store 68,2019-01-19,Beauty/Health,Bath,4,10,35210490,50131372,True,2019-04-28,2
305,West US,West US Store 68,2019-03-24,Electronics,Computers,2,300,80012088,25065686,False,2019-04-25,2
306,West US,West US Store 68,2019-07-02,Furniture,Pool furniture,11,30,38912558,15990179,False,2019-02-19,2
307,West US,West US Store 68,2019-06-08,Clothing,Womens,9,20,96166491,73900557,True,2019-03-11,5
308,West US,West US Store 68,2019-08-20,Baby,Baby toys,11,15,42464552,31116024,False,2019-01-31,4
309,West US,West US Store 68,2019-03-24,Beauty/Health,Oral care,5,10,30383293,18151014,False,2019-04-06,2
310,West US,West US Store 68,2019-02-06,Clothing,Shoes,4,20,81585749,19879682,False,2019-03-21,2
311,West US,West US Store 68,2019-05-12,Beauty/Health,Fragrances,9,14,91627655,9939841,False,2019-05-12,1
312,West US,West US Store 68,2019-08-09,Baby,Cribs,13,30,26286847,22904851,False,2019-01-20,2
313,West US,West US Store 68,2019-03-20,Beauty/Health,Bath,6,6,32696848,35005527,False,2019-05-27,2
314,West US,West US Store 68,2019-06-09,Furniture,Indoor tables,9,100,44674267,79518728,True,2019-08-20,3
315,West US,West US Store 68,2019-02-10,Electronics,Headphones,2,200,59344120,85569066,True,2019-02-10,1
316,West US,West US Store 68,2019-04-23,Beauty/Health,Haircare,8,10,31438159,82976064,True,2019-05-24,3
317,West US,West US Store 68,2019-03-11,Baby,Cribs,5,10,33267660,70011054,True,2019-07-22,2
318,West US,West US Store 68,2019-03-16,Furniture,Beds,5,75,81609933,66121551,True,2019-03-16,1
319,West US,West US Store 68,2019-01-28,Baby,Car seats,4,30,17647398,71739722,True,2019-05-25,2
320,West US,West US Store 68,2019-07-31,Beauty/Health,Feminine Products,12,6,81465677,75629225,True,2019-04-26,5
321,West US,West US Store 68,2019-02-15,Baby,Diapers,4,5,91375097,41055865,True,2019-02-15,1
322,West US,West US Store 68,2019-05-16,Baby,Strollers,10,30,54904972,88594235,True,2019-05-16,1
323,West US,West US Store 68,2019-07-28,Clothing,Kids,12,25,85219088,74332724,True,2019-06-29,2
324,West US,West US Store 68,2019-03-28,Beauty/Health,Feminine Products,6,6,81474964,17718847,False,2019-03-28,1
325,West US,West US Store 68,2019-07-29,Furniture,Beds,12,40,73569016,44081034,True,2019-07-29,1
326,West US,West US Store 68,2019-01-31,Electronics,Headphones,3,100,55336709,54885209,True,2019-04-29,2
327,West US,West US Store 68,2019-01-15,Beauty/Health,Bath,3,10,84248233,31980358,False,2019-08-20,2
328,West US,West US Store 68,2019-06-03,Baby,Baby toys,11,5,76832548,41488032,True,2019-07-11,7
329,West US,West US Store 68,2019-04-17,Baby,Car seats,8,30,94708106,3025169,False,2019-04-17,1
330,West US,West US Store 68,2019-03-31,Clothing,Baby,5,12,84297887,68282386,True,2019-05-01,3
331,West US,West US Store 68,2019-05-17,Baby,Strollers,9,30,68103293,71739722,True,2019-05-25,3
332,West US,West US Store 68,2019-06-10,Beauty/Health,Bath,11,10,20784966,30683857,False,2019-07-29,3
333,West US,West US Store 68,2019-05-19,Beauty/Health,Bath,10,10,70353271,59206879,True,2019-05-19,1
334,West US,West US Store 68,2019-02-19,Beauty/Health,Haircare,6,10,97622345,83408231,True,2019-01-25,4
335,West US,West US Store 68,2019-01-02,Clothing,Womens,3,10,38566471,51427873,True,2019-01-22,2
336,West US,West US Store 68,2019-03-16,Electronics,Computers,3,100,52928686,26362187,False,2019-03-16,1
337,West US,West US Store 68,2019-02-28,Beauty/Health,Bath,4,10,78503106,86865567,True,2019-06-01,2
338,West US,West US Store 68,2019-03-23,Beauty/Health,Makeup,6,10,11629944,73900557,True,2019-03-11,6
339,West US,West US Store 68,2019-02-27,Furniture,Beds,5,40,46266237,13397177,False,2019-02-27,1
340,West US,West US Store 68,2019-07-18,Electronics,Computers,3,200,63507779,25497853,False,2019-01-31,5
341,West US,West US Store 68,2019-05-17,Clothing,Mens,8,12,71368974,52292207,True,2019-05-17,1
342,West US,West US Store 68,2019-04-11,Clothing,Shoes,7,10,29750253,58774712,True,2019-07-20,3
343,West US,West US Store 68,2019-02-23,Furniture,Indoor seating,6,100,82618611,33276859,False,2019-02-23,1
344,West US,West US Store 68,2019-02-03,Baby,Diapers,4,30,29182960,58342545,True,2019-04-19,4
345,West US,West US Store 68,2019-05-30,Furniture,Patio furniture,8,100,83803514,52724374,True,2019-03-24,2
346,West US,West US Store 68,2019-03-20,Baby,Cribs,7,10,34587466,75629225,True,2019-04-26,6
347,West US,West US Store 68,2019-06-06,Clothing,Shoes,9,12,79737409,66985885,True,2019-03-24,3
348,West US,West US Store 68,2019-03-07,Clothing,Mens,5,12,56932640,82543897,True,2019-04-23,3
349,West US,West US Store 68,2019-04-26,Furniture,Indoor seating,7,15,24900836,3889503,False,2019-04-25,3
350,West US,West US Store 68,2019-03-15,Clothing,Shoes,7,25,59575158,38462863,False,2019-06-04,3
351,West US,West US Store 68,2019-06-08,Electronics,Computers,2,100,41770017,31116024,False,2019-01-31,5
352,West US,West US Store 68,2019-07-11,Baby,Diaper bags,11,12,69727080,59206879,True,2019-05-19,2
353,West US,West US Store 68,2019-05-14,Furniture,Indoor seating,8,75,48532683,69146720,True,2019-01-31,2
354,West US,West US Store 68,2019-01-04,Baby,Baby toys,4,30,17529769,9075507,False,2019-01-04,1
355,West US,West US Store 68,2019-02-19,Baby,Cribs,4,5,14486542,78222227,True,2019-06-20,3
356,West US,West US Store 68,2019-07-04,Electronics,Cell Phones,3,200,39224478,28955189,False,2019-03-17,5
357,West US,West US Store 68,2019-08-04,Furniture,Indoor seating,13,100,63850178,70443221,True,2019-03-01,4
358,West US,West US Store 68,2019-08-09,Electronics,Televisions,3,200,87103008,22904851,False,2019-01-20,3
359,West US,West US Store 68,2019-07-02,Baby,Baby toys,11,30,58826478,85569066,True,2019-02-10,2
360,West US,West US Store 68,2019-04-17,Electronics,Tablets,2,300,61359602,14261511,False,2019-04-17,1
361,West US,West US Store 68,2019-06-01,Baby,Diapers,10,30,73636986,60935547,True,2019-04-13,3
362,West US,West US Store 68,2019-04-02,Electronics,Speakers,3,50,64192875,63096382,True,2019-05-05,5
363,West US,West US Store 68,2019-02-06,Baby,Car seats,6,10,23014253,62664215,True,2019-01-17,3
364,West US,West US Store 68,2019-03-25,Clothing,Mens,5,25,40680747,30251690,False,2019-01-08,3
365,West US,West US Store 68,2019-01-02,Furniture,Indoor seating,3,15,10579190,24201352,False,2019-03-25,2
366,West US,West US Store 68,2019-07-27,Furniture,Patio furniture,11,75,18236080,52724374,True,2019-03-24,3
367,West US,West US Store 68,2019-01-14,Furniture,Patio furniture,3,15,82395273,29819523,False,2019-01-26,2
368,West US,West US Store 68,2019-05-19,Clothing,Womens,9,25,53452634,77790060,True,2019-05-19,1
369,West US,West US Store 68,2019-02-27,Beauty/Health,Makeup,6,10,50539556,69578887,True,2019-01-24,3
370,West US,West US Store 68,2019-01-06,Beauty/Health,Skincare,3,6,82327575,85136899,True,2019-08-09,3
371,West US,West US Store 68,2019-06-07,Beauty/Health,Feminine Products,9,14,55484282,35869861,False,2019-04-11,2
372,West US,West US Store 68,2019-07-21,Baby,Diapers,10,30,20749170,31980358,False,2019-08-20,3
373,West US,West US Store 68,2019-02-19,Furniture,Indoor tables,5,75,44083120,54453042,True,2019-02-19,1
374,West US,West US Store 68,2019-02-20,Electronics,Computers,2,200,11122305,52724374,True,2019-03-24,4
375,West US,West US Store 68,2019-06-03,Clothing,Shoes,9,20,32820802,6050338,False,2019-05-01,3
376,West US,West US Store 68,2019-07-05,Furniture,Beds,11,40,31265625,32412525,False,2019-07-08,3
377,West US,West US Store 68,2019-08-18,Beauty/Health,Skincare,13,6,19676490,43216700,True,2019-02-02,5
378,West US,West US Store 68,2019-04-22,Beauty/Health,Haircare,8,10,94016855,68714553,True,2019-07-03,3
379,West US,West US Store 68,2019-06-07,Electronics,Computers,3,200,52950671,59206879,True,2019-05-19,3
380,West US,West US Store 68,2019-01-15,Electronics,Televisions,2,200,68881347,34573360,False,2019-07-24,4
381,West US,West US Store 68,2019-06-21,Electronics,Headphones,3,300,14719992,77790060,True,2019-05-19,2
382,West US,West US Store 68,2019-04-19,Electronics,Headphones,2,200,19808266,54885209,True,2019-04-29,3
383,West US,West US Store 68,2019-05-17,Electronics,Headphones,2,200,71938209,38030696,False,2019-03-30,3
384,West US,West US Store 68,2019-02-25,Electronics,Tablets,2,100,41494235,31548191,False,2019-04-05,2
385,West US,West US Store 68,2019-04-23,Clothing,Swimwear,6,25,24077493,85569066,True,2019-02-10,3
386,West US,West US Store 68,2019-04-13,Furniture,Pool furniture,7,40,47292280,77357893,True,2019-03-02,3
387,West US,West US Store 68,2019-06-05,Clothing,Swimwear,10,13,10271603,6482505,False,2019-06-05,1
388,West US,West US Store 68,2019-07-30,Electronics,Computers,2,50,49591540,80815229,True,2019-04-19,2
389,West US,West US Store 68,2019-07-07,Baby,Diapers,12,10,95184459,77357893,True,2019-03-02,4
390,West US,West US Store 68,2019-04-19,Baby,Diapers,8,15,72307020,21176183,False,2019-04-19,1
391,West US,West US Store 68,2019-02-05,Baby,Diaper bags,4,30,34467931,30251690,False,2019-01-08,4
392,West US,West US Store 68,2019-08-20,Beauty/Health,Fragrances,13,10,42331572,75197058,True,2019-08-20,1
393,West US,West US Store 68,2019-08-07,Clothing,Swimwear,12,25,37448460,68714553,True,2019-07-03,4
394,West US,West US Store 68,2019-06-21,Baby,Diaper bags,9,30,44776748,48834871,True,2019-02-23,2
395,West US,West US Store 68,2019-08-15,Baby,Diaper bags,13,10,25928974,58774712,True,2019-07-20,4
396,West US,West US Store 68,2019-02-23,Clothing,Swimwear,5,13,23577074,84272565,True,2019-01-27,2
397,West US,West US Store 68,2019-07-28,Beauty/Health,Bath,11,10,24918374,71739722,True,2019-05-25,4
398,West US,West US Store 68,2019-08-17,Clothing,Shoes,11,25,63025363,12965010,False,2019-08-17,1
399,West US,West US Store 68,2019-07-20,Beauty/Health,Feminine Products,11,6,99917907,47538370,True,2019-07-20,1
400,West US,West US Store 68,2019-05-30,Baby,Strollers,9,15,17684917,49699205,True,2019-06-09,4
401,West US,West US Store 68,2019-01-10,Beauty/Health,Makeup,4,6,24082977,15990179,False,2019-02-19,3
402,West US,West US Store 68,2019-03-18,Clothing,Womens,5,10,44797822,22472684,False,2019-07-17,3
403,West US,West US Store 68,2019-01-22,Clothing,Shoes,3,12,13183716,72604056,True,2019-01-14,2
404,West US,West US Store 68,2019-05-12,Clothing,Womens,8,25,23687641,76925726,True,2019-04-06,3
405,West US,West US Store 68,2019-08-07,Baby,Diapers,12,30,62425719,72604056,True,2019-01-14,3
406,West US,West US Store 68,2019-01-31,Clothing,Baby,3,12,69318701,7779006,False,2019-05-19,5
407,West US,West US Store 68,2019-08-08,Baby,Car seats,11,15,96788142,25065686,False,2019-04-25,3
408,West US,West US Store 68,2019-08-06,Furniture,Indoor tables,12,75,63749619,33709026,False,2019-01-21,5
409,West US,West US Store 68,2019-04-17,Clothing,Kids,8,25,79210450,12965010,False,2019-08-17,2
410,West US,West US Store 68,2019-04-17,Beauty/Health,Skincare,6,10,22785727,24633519,False,2019-04-01,3
411,West US,West US Store 68,2019-01-26,Furniture,Pool furniture,4,100,47386049,28955189,False,2019-03-17,6
412,West US,West US Store 68,2019-03-15,Clothing,Womens,6,13,55375428,77790060,True,2019-05-19,3
413,West US,West US Store 68,2019-07-26,Furniture,Pool furniture,11,15,35150022,51427873,True,2019-01-22,3
414,West US,West US Store 68,2019-08-14,Clothing,Kids,11,20,38550733,46241869,True,2019-05-07,3
415,West US,West US Store 68,2019-01-19,Beauty/Health,Bath,5,10,31921738,28523022,False,2019-03-23,3
416,West US,West US Store 68,2019-03-19,Beauty/Health,Makeup,7,10,15595320,30683857,False,2019-07-29,4
417,West US,West US Store 68,2019-05-16,Furniture,Indoor seating,9,40,83273580,45377535,True,2019-05-16,1
418,West US,West US Store 68,2019-06-17,Clothing,Kids,11,10,90247096,77357893,True,2019-03-02,5
419,West US,West US Store 68,2019-07-15,Furniture,Beds,12,15,12934691,23337018,False,2019-06-05,4
420,West US,West US Store 68,2019-01-01,Clothing,Kids,3,25,98969118,41920199,True,2019-03-03,4
421,West US,West US Store 68,2019-08-02,Furniture,Pool furniture,11,40,32291047,52724374,True,2019-03-24,5
422,West US,West US Store 68,2019-03-25,Clothing,Kids,5,12,50645633,70875388,True,2019-04-10,3
423,West US,West US Store 68,2019-04-06,Electronics,Speakers,3,100,39560518,59206879,True,2019-05-19,4
424,West US,West US Store 68,2019-02-13,Electronics,Headphones,3,300,93332839,1296501,False,2019-02-13,1
425,West US,West US Store 68,2019-01-11,Electronics,Speakers,2,50,32547966,38462863,False,2019-06-04,4
426,West US,West US Store 68,2019-07-15,Clothing,Mens,11,20,74317484,87297734,True,2019-06-01,2
427,West US,West US Store 68,2019-02-27,Baby,Diapers,6,30,95421108,84272565,True,2019-01-27,3
428,West US,West US Store 68,2019-07-03,Baby,Car seats,10,15,51203273,15558012,False,2019-07-03,1
429,West US,West US Store 68,2019-02-09,Furniture,Indoor tables,4,15,29611846,41488032,True,2019-07-11,8
430,West US,West US Store 68,2019-03-09,Baby,Baby toys,7,12,62109282,52724374,True,2019-03-24,6
431,West US,West US Store 68,2019-02-10,Clothing,Swimwear,5,12,62196426,18583181,False,2019-03-11,5
432,West US,West US Store 68,2019-03-28,Electronics,Computers,3,100,25084573,20311849,False,2019-01-09,3
433,West US,West US Store 68,2019-04-16,Beauty/Health,Haircare,7,10,29275192,87297734,True,2019-06-01,3
434,West US,West US Store 68,2019-04-14,Beauty/Health,Haircare,7,14,54505167,21608350,False,2019-04-14,1
435,West US,West US Store 68,2019-03-31,Clothing,Swimwear,6,10,78823249,53156541,True,2019-03-31,1
436,West US,West US Store 68,2019-06-23,Beauty/Health,Fragrances,11,10,65306042,88162068,True,2019-05-21,2
437,West US,West US Store 68,2019-02-16,Baby,Car seats,5,30,57369912,73468390,True,2019-03-03,3
438,West US,West US Store 68,2019-03-16,Clothing,Shoes,6,12,65351336,5186004,False,2019-03-09,2
439,West US,West US Store 68,2019-01-01,Electronics,Cell Phones,3,50,40199736,14693678,False,2019-08-13,3
440,West US,West US Store 68,2019-01-25,Beauty/Health,Skincare,4,6,17274197,49267038,True,2019-07-06,4
441,West US,West US Store 68,2019-06-16,Baby,Diapers,10,30,64753387,63096382,True,2019-05-05,6
442,West US,West US Store 68,2019-01-18,Furniture,Indoor seating,3,30,44762972,81247396,True,2019-06-12,3
443,West US,West US Store 68,2019-02-14,Baby,Cribs,6,5,97013231,40623698,True,2019-01-31,3
444,West US,West US Store 68,2019-03-17,Clothing,Swimwear,6,20,12963950,39327197,True,2019-03-26,4
445,West US,West US Store 68,2019-05-26,Baby,Diaper bags,10,10,61058446,37598529,False,2019-05-26,1
446,West US,West US Store 68,2019-01-30,Furniture,Patio furniture,4,30,97415212,2160835,False,2019-02-13,2
447,West US,West US Store 68,2019-03-14,Beauty/Health,Makeup,5,6,60524070,62664215,True,2019-01-17,4
448,West US,West US Store 68,2019-08-13,Beauty/Health,Bath,13,10,66768674,65257217,True,2019-04-23,3
449,West US,West US Store 68,2019-07-29,Beauty/Health,Oral care,12,14,81634744,46674036,True,2019-03-29,2
450,West US,West US Store 68,2019-07-14,Furniture,Patio furniture,12,40,20629898,58774712,True,2019-07-20,5
451,West US,West US Store 68,2019-04-10,Electronics,Cell Phones,2,50,18047725,57910378,True,2019-02-12,3
452,West US,West US Store 68,2019-04-15,Furniture,Pool furniture,8,75,31785053,47538370,True,2019-07-20,2
453,West US,West US Store 68,2019-04-07,Baby,Strollers,7,30,73718153,63096382,True,2019-05-05,7
454,West US,West US Store 68,2019-01-25,Furniture,Indoor seating,4,75,40902790,78222227,True,2019-06-20,4
455,West US,West US Store 68,2019-07-10,Furniture,Pool furniture,11,30,39481072,81679563,True,2019-07-10,1
456,West US,West US Store 68,2019-02-11,Electronics,Headphones,2,50,35337612,28090855,False,2019-08-13,4
457,West US,West US Store 68,2019-02-17,Beauty/Health,Oral care,4,10,49269705,87297734,True,2019-06-01,4
458,West US,West US Store 68,2019-01-16,Baby,Baby toys,3,15,10942183,74332724,True,2019-06-29,3
459,West US,West US Store 68,2019-01-22,Beauty/Health,Feminine Products,5,14,41997926,53588708,True,2019-01-22,1
460,West US,West US Store 68,2019-08-03,Beauty/Health,Skincare,13,14,20810727,50995706,True,2019-04-01,4
461,West US,West US Store 68,2019-06-14,Clothing,Womens,11,25,79511364,33276859,False,2019-02-23,2
462,West US,West US Store 68,2019-04-19,Clothing,Womens,7,25,66531011,64392883,True,2019-05-16,3
463,West US,West US Store 68,2019-06-10,Baby,Cribs,11,12,90156183,84272565,True,2019-01-27,4
464,West US,West US Store 68,2019-07-24,Electronics,Headphones,3,50,43888120,9507674,False,2019-06-30,2
465,West US,West US Store 68,2019-02-15,Clothing,Swimwear,6,25,37180247,22472684,False,2019-07-17,4
466,West US,West US Store 68,2019-01-13,Beauty/Health,Haircare,3,6,67353527,68714553,True,2019-07-03,5
467,West US,West US Store 68,2019-03-10,Clothing,Womens,7,10,71401224,66553718,True,2019-06-10,2
468,West US,West US Store 68,2019-08-17,Baby,Cribs,12,30,46530183,38462863,False,2019-06-04,5
469,West US,West US Store 68,2019-07-11,Clothing,Shoes,12,10,60052378,52724374,True,2019-03-24,7
470,West US,West US Store 68,2019-03-25,Furniture,Indoor tables,6,40,90520825,65257217,True,2019-04-23,4
471,West US,West US Store 68,2019-07-27,Furniture,Pool furniture,12,15,75770843,49699205,True,2019-06-09,5
472,West US,West US Store 68,2019-01-14,Furniture,Beds,4,75,88923360,78222227,True,2019-06-20,5
473,West US,West US Store 68,2019-05-20,Baby,Diapers,10,30,42760312,10372008,False,2019-05-20,1
474,West US,West US Store 68,2019-06-13,Electronics,Speakers,3,200,20334556,38895030,True,2019-06-13,1
475,West US,West US Store 68,2019-02-09,Clothing,Womens,4,20,20262725,42784533,True,2019-02-27,3
476,West US,West US Store 68,2019-06-21,Electronics,Headphones,3,100,51547499,34573360,False,2019-07-24,5
477,West US,West US Store 68,2019-07-17,Clothing,Kids,12,12,89018254,27658688,False,2019-07-17,1
478,West US,West US Store 68,2019-08-14,Beauty/Health,Bath,13,10,19062944,49699205,True,2019-06-09,6
479,West US,West US Store 68,2019-07-19,Beauty/Health,Bath,12,10,52566115,33709026,False,2019-01-21,6
480,West US,West US Store 68,2019-02-19,Furniture,Indoor seating,4,75,65430899,23769185,False,2019-04-08,3
481,West US,West US Store 68,2019-02-02,Electronics,Tablets,3,50,68330836,57046044,True,2019-02-27,2
482,West US,West US Store 68,2019-08-13,Baby,Strollers,11,5,93635700,72171889,True,2019-06-23,2
483,West US,West US Store 68,2019-03-29,Furniture,Indoor seating,7,15,31262033,69146720,True,2019-01-31,3
484,West US,West US Store 68,2019-06-03,Beauty/Health,Haircare,11,10,22381682,73900557,True,2019-03-11,7
485,West US,West US Store 68,2019-04-20,Clothing,Baby,7,13,82124468,54453042,True,2019-02-19,2
486,West US,West US Store 68,2019-04-01,Baby,Strollers,7,12,10054903,79518728,True,2019-08-20,4
487,West US,West US Store 68,2019-08-06,Electronics,Tablets,2,50,83714057,81679563,True,2019-07-10,2
488,West US,West US Store 68,2019-05-08,Beauty/Health,Fragrances,8,14,35062168,85136899,True,2019-08-09,4
489,West US,West US Store 68,2019-02-12,Furniture,Beds,6,75,87171404,82111730,True,2019-02-12,1
490,West US,West US Store 68,2019-03-19,Beauty/Health,Haircare,5,10,97434757,74332724,True,2019-06-29,4
491,West US,West US Store 68,2019-05-17,Electronics,Tablets,3,100,68772099,65257217,True,2019-04-23,5
492,West US,West US Store 68,2019-08-20,Baby,Diaper bags,11,30,11390802,15990179,False,2019-02-19,4
493,West US,West US Store 68,2019-08-06,Beauty/Health,Oral care,13,10,56532309,52292207,True,2019-05-17,2
494,West US,West US Store 68,2019-03-16,Furniture,Pool furniture,7,15,99009377,55749543,True,2019-01-24,2
495,West US,West US Store 68,2019-03-08,Furniture,Pool furniture,5,75,57712915,56181710,True,2019-03-08,1
496,West US,West US Store 68,2019-03-02,Electronics,Headphones,3,200,34970769,31116024,False,2019-01-31,6
497,West US,West US Store 68,2019-05-22,Furniture,Beds,8,15,95868149,73036223,True,2019-04-20,4
498,West US,West US Store 68,2019-02-03,Clothing,Womens,6,25,44180885,28090855,False,2019-08-13,5
499,West US,West US Store 68,2019-02-11,Furniture,Pool furniture,5,100,81049791,83840398,True,2019-05-23,2
500,West US,West US Store 68,2019-02-05,Baby,Cribs,4,5,85974745,40623698,True,2019-01-31,4
501,West US,West US Store 68,2019-02-11,Baby,Cribs,4,10,24858428,35437694,False,2019-04-26,4
502,West US,West US Store 68,2019-02-28,Electronics,Televisions,3,50,50972500,77790060,True,2019-05-19,4
503,West US,West US Store 68,2019-07-15,Beauty/Health,Bath,12,14,38946598,15558012,False,2019-07-03,2
504,West US,West US Store 68,2019-06-30,Electronics,Computers,3,100,39570413,29819523,False,2019-01-26,3
505,West US,West US Store 68,2019-06-12,Electronics,Speakers,3,300,43269486,56613877,True,2019-03-29,2
506,West US,West US Store 68,2019-08-07,Clothing,Baby,11,20,87050217,36734195,False,2019-05-05,2
507,West US,West US Store 68,2019-06-28,Clothing,Kids,9,13,37992164,88594235,True,2019-05-16,2
508,West US,West US Store 68,2019-05-20,Electronics,Speakers,2,50,62312938,58342545,True,2019-04-19,5
509,West US,West US Store 68,2019-04-08,Furniture,Indoor tables,8,30,94180917,75197058,True,2019-08-20,2
510,West US,West US Store 68,2019-06-19,Furniture,Pool furniture,9,75,38262504,45377535,True,2019-05-16,2
511,West US,West US Store 68,2019-07-25,Baby,Diaper bags,12,15,69347058,38895030,True,2019-06-13,2
512,West US,West US Store 68,2019-02-08,Furniture,Indoor seating,6,30,90105879,8643340,False,2019-02-08,1
513,West US,West US Store 68,2019-05-07,Electronics,Speakers,3,200,56672262,79086561,True,2019-07-25,4
514,West US,West US Store 68,2019-06-04,Furniture,Indoor seating,10,40,19493740,13397177,False,2019-02-27,2
515,West US,West US Store 68,2019-02-25,Beauty/Health,Haircare,4,6,51007957,41488032,True,2019-07-11,9
516,West US,West US Store 68,2019-02-18,Clothing,Swimwear,5,13,69133324,22904851,False,2019-01-20,4
517,West US,West US Store 68,2019-08-16,Beauty/Health,Oral care,13,6,81948617,31548191,False,2019-04-05,3
518,West US,West US Store 68,2019-06-26,Electronics,Computers,3,50,83885377,57478211,True,2019-06-26,1
519,West US,West US Store 68,2019-05-20,Beauty/Health,Feminine Products,9,10,14070859,59639046,True,2019-04-23,2
520,West US,West US Store 68,2019-01-31,Furniture,Indoor seating,3,75,83510882,58342545,True,2019-04-19,6
521,West US,West US Store 68,2019-05-18,Clothing,Baby,8,25,73903867,53156541,True,2019-03-31,2
522,West US,West US Store 68,2019-02-20,Electronics,Tablets,2,300,85384041,75629225,True,2019-04-26,7
523,West US,West US Store 68,2019-01-27,Electronics,Computers,3,200,23312601,74764891,True,2019-07-16,3
524,West US,West US Store 68,2019-07-12,Baby,Baby toys,10,10,22176866,74332724,True,2019-06-29,5
525,West US,West US Store 68,2019-01-11,Beauty/Health,Fragrances,4,10,89573988,39327197,True,2019-03-26,5
