ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
442,East Europe,East Europe Store 76,2019-05-29,Clothing,Kids,9,12,66369552,20744016,False,2019-07-05,3
443,East Europe,East Europe Store 76,2019-03-06,Baby,Cribs,4,30,17811119,44513201,True,2019-06-09,6
444,East Europe,East Europe Store 76,2019-02-09,Beauty/Health,Bath,4,10,27096245,45377535,True,2019-01-29,3
445,East Europe,East Europe Store 76,2019-01-13,Baby,Baby toys,4,30,82314365,32844692,False,2019-05-13,2
446,East Europe,East Europe Store 76,2019-05-24,Clothing,Mens,7,25,42392082,72604056,True,2019-06-12,3
447,East Europe,East Europe Store 76,2019-03-27,Beauty/Health,Skincare,6,6,83563925,33709026,False,2019-05-25,5
448,East Europe,East Europe Store 76,2019-08-02,Clothing,Swimwear,10,20,28191422,59206879,True,2019-04-06,3
449,East Europe,East Europe Store 76,2019-08-17,Baby,Diapers,11,30,76570187,39327197,True,2019-05-11,6
450,East Europe,East Europe Store 76,2019-05-29,Baby,Cribs,8,12,26554800,58774712,True,2019-02-13,4
451,East Europe,East Europe Store 76,2019-03-12,Electronics,Speakers,5,300,89623375,60503380,True,2019-07-28,3
452,East Europe,East Europe Store 76,2019-02-20,Furniture,Beds,4,30,89193378,52724374,True,2019-07-28,5
453,East Europe,East Europe Store 76,2019-07-03,Furniture,Indoor tables,10,100,52706764,26794354,False,2019-08-05,2
454,East Europe,East Europe Store 76,2019-07-09,Clothing,Kids,9,12,33796264,15125845,False,2019-08-17,2
455,East Europe,East Europe Store 76,2019-07-27,Clothing,Mens,11,20,61602284,80815229,True,2019-08-15,6
456,East Europe,East Europe Store 76,2019-03-05,Electronics,Speakers,4,50,69342837,79518728,True,2019-01-19,2
457,East Europe,East Europe Store 76,2019-07-03,Baby,Cribs,11,30,29047905,24201352,False,2019-05-18,2
458,East Europe,East Europe Store 76,2019-07-05,Clothing,Womens,10,12,19130364,46241869,True,2019-07-20,6
459,East Europe,East Europe Store 76,2019-05-28,Beauty/Health,Skincare,9,6,85596067,82543897,True,2019-02-10,2
460,East Europe,East Europe Store 76,2019-04-14,Furniture,Indoor tables,6,15,89241374,74332724,True,2019-07-13,2
461,East Europe,East Europe Store 76,2019-05-25,Electronics,Speakers,7,200,48479791,47970537,True,2019-02-11,2
462,East Europe,East Europe Store 76,2019-07-10,Baby,Strollers,9,30,19685311,86865567,True,2019-04-19,7
463,East Europe,East Europe Store 76,2019-01-17,Beauty/Health,Haircare,2,10,39398758,9939841,False,2019-03-03,3
464,East Europe,East Europe Store 76,2019-05-07,Electronics,Computers,7,300,13272297,47970537,True,2019-02-11,3
465,East Europe,East Europe Store 76,2019-08-04,Baby,Strollers,12,30,71706200,63096382,True,2019-04-22,2
466,East Europe,East Europe Store 76,2019-06-22,Furniture,Indoor seating,9,100,67746440,67850219,True,2019-01-03,5
467,East Europe,East Europe Store 76,2019-05-21,Furniture,Indoor seating,8,30,15414827,76061392,True,2019-05-21,1
468,East Europe,East Europe Store 76,2019-07-30,Baby,Cribs,9,30,50009119,54885209,True,2019-01-10,4
469,East Europe,East Europe Store 76,2019-05-18,Baby,Diapers,8,30,76613021,23337018,False,2019-01-06,2
470,East Europe,East Europe Store 76,2019-03-21,Clothing,Kids,6,25,62166089,34573360,False,2019-05-18,3
471,East Europe,East Europe Store 76,2019-04-01,Baby,Diaper bags,7,30,52508451,27226521,False,2019-05-10,4
472,East Europe,East Europe Store 76,2019-08-17,Furniture,Patio furniture,12,75,13788928,44945368,True,2019-07-07,4
473,East Europe,East Europe Store 76,2019-06-17,Electronics,Headphones,8,200,50450732,36734195,False,2019-01-18,9
474,East Europe,East Europe Store 76,2019-01-29,Clothing,Womens,3,12,61215776,76493559,True,2019-08-11,2
475,East Europe,East Europe Store 76,2019-01-23,Furniture,Beds,3,15,76537512,18583181,False,2019-06-04,2
476,East Europe,East Europe Store 76,2019-05-03,Baby,Diapers,7,5,65849181,60071213,True,2019-05-03,1
477,East Europe,East Europe Store 76,2019-07-02,Clothing,Shoes,9,13,39490989,49699205,True,2019-02-04,3
478,East Europe,East Europe Store 76,2019-06-24,Electronics,Cell Phones,8,200,51304806,45809702,True,2019-05-25,2
479,East Europe,East Europe Store 76,2019-07-20,Baby,Cribs,11,5,46981047,71739722,True,2019-07-21,5
480,East Europe,East Europe Store 76,2019-04-10,Baby,Cribs,5,10,91732700,50131372,True,2019-05-20,6
481,East Europe,East Europe Store 76,2019-06-06,Baby,Baby toys,9,10,80163127,78654394,True,2019-05-25,2
482,East Europe,East Europe Store 76,2019-03-06,Beauty/Health,Fragrances,6,6,26540345,3025169,False,2019-01-16,3
483,East Europe,East Europe Store 76,2019-04-16,Furniture,Patio furniture,5,100,52140529,61367714,True,2019-08-11,5
484,East Europe,East Europe Store 76,2019-05-14,Furniture,Pool furniture,7,75,33837938,84704732,True,2019-05-14,1
485,East Europe,East Europe Store 76,2019-02-24,Beauty/Health,Makeup,5,10,19963834,27658688,False,2019-08-02,3
486,East Europe,East Europe Store 76,2019-05-26,Baby,Cribs,7,30,32302867,64392883,True,2019-04-22,5
487,East Europe,East Europe Store 76,2019-01-02,Furniture,Indoor seating,3,100,66785889,36734195,False,2019-01-18,10
488,East Europe,East Europe Store 76,2019-01-22,Electronics,Speakers,3,200,49481447,38462863,False,2019-02-10,3
489,East Europe,East Europe Store 76,2019-01-21,Baby,Diapers,2,15,10088339,22472684,False,2019-01-21,1
490,East Europe,East Europe Store 76,2019-07-03,Beauty/Health,Oral care,9,10,88259051,33709026,False,2019-05-25,6
491,East Europe,East Europe Store 76,2019-01-17,Baby,Cribs,3,30,38504987,70875388,True,2019-07-09,6
492,East Europe,East Europe Store 76,2019-03-09,Electronics,Computers,4,200,63554961,68282386,True,2019-02-23,5
493,East Europe,East Europe Store 76,2019-02-03,Beauty/Health,Makeup,4,14,18601654,82976064,True,2019-08-20,2
494,East Europe,East Europe Store 76,2019-05-23,Furniture,Beds,7,75,43162966,18151014,False,2019-02-12,3
495,East Europe,East Europe Store 76,2019-01-02,Baby,Strollers,3,5,12631334,84272565,True,2019-08-20,5
496,East Europe,East Europe Store 76,2019-08-01,Electronics,Speakers,9,200,69944019,7346839,False,2019-08-05,2
497,East Europe,East Europe Store 76,2019-04-13,Furniture,Indoor tables,5,100,29218778,37598529,False,2019-01-24,4
498,East Europe,East Europe Store 76,2019-04-18,Beauty/Health,Oral care,5,10,16289422,33709026,False,2019-05-25,7
499,East Europe,East Europe Store 76,2019-01-11,Baby,Diapers,4,12,92440424,61367714,True,2019-08-11,6
500,East Europe,East Europe Store 76,2019-02-21,Baby,Baby toys,5,10,91137535,25497853,False,2019-05-29,3
501,East Europe,East Europe Store 76,2019-07-18,Clothing,Swimwear,11,13,48092062,14693678,False,2019-08-03,2
502,East Europe,East Europe Store 76,2019-08-05,Beauty/Health,Haircare,12,15,79264419,45377535,True,2019-01-29,4
503,East Europe,East Europe Store 76,2019-04-14,Electronics,Tablets,5,100,19205529,61799881,True,2019-05-15,5
504,East Europe,East Europe Store 76,2019-03-27,Beauty/Health,Feminine Products,4,10,90854625,37166362,False,2019-06-11,3
505,East Europe,East Europe Store 76,2019-05-26,Beauty/Health,Feminine Products,9,10,34117052,59206879,True,2019-04-06,4
506,East Europe,East Europe Store 76,2019-08-06,Beauty/Health,Haircare,12,6,90785617,54885209,True,2019-01-10,5
507,East Europe,East Europe Store 76,2019-07-10,Electronics,Speakers,9,200,32629725,38030696,False,2019-07-03,2
508,East Europe,East Europe Store 76,2019-08-16,Electronics,Televisions,9,300,62754747,39327197,True,2019-05-11,7
509,East Europe,East Europe Store 76,2019-03-11,Clothing,Baby,4,25,77824078,79086561,True,2019-03-11,1
510,East Europe,East Europe Store 76,2019-06-04,Baby,Car seats,10,15,14372338,48402704,True,2019-05-29,3
511,East Europe,East Europe Store 76,2019-07-09,Furniture,Beds,10,40,38434881,26362187,False,2019-02-19,4
512,East Europe,East Europe Store 76,2019-01-03,Clothing,Womens,2,25,23315135,73036223,True,2019-07-29,5
513,East Europe,East Europe Store 76,2019-01-12,Furniture,Pool furniture,3,30,69552763,72171889,True,2019-05-07,7
514,East Europe,East Europe Store 76,2019-02-13,Furniture,Patio furniture,5,15,71732609,28090855,False,2019-03-10,7
515,East Europe,East Europe Store 76,2019-03-08,Clothing,Baby,4,12,86675739,47538370,True,2019-04-01,2
516,East Europe,East Europe Store 76,2019-05-09,Baby,Diapers,9,12,61532971,39759364,True,2019-07-18,2
517,East Europe,East Europe Store 76,2019-03-31,Electronics,Cell Phones,5,200,83607826,52292207,True,2019-07-11,5
518,East Europe,East Europe Store 76,2019-05-25,Furniture,Patio furniture,8,40,38830135,44081034,True,2019-04-23,6
519,East Europe,East Europe Store 76,2019-03-24,Electronics,Televisions,4,300,67947310,87729901,True,2019-04-25,3
520,East Europe,East Europe Store 76,2019-07-07,Clothing,Baby,10,25,49734028,67850219,True,2019-01-03,6
521,East Europe,East Europe Store 76,2019-01-13,Clothing,Shoes,2,20,37822180,38895030,True,2019-01-13,1
522,East Europe,East Europe Store 76,2019-05-01,Baby,Diaper bags,7,5,98402336,32844692,False,2019-05-13,3
523,East Europe,East Europe Store 76,2019-03-21,Electronics,Speakers,5,200,11075841,43648867,True,2019-05-31,2
524,East Europe,East Europe Store 76,2019-01-26,Beauty/Health,Skincare,4,10,94062158,43648867,True,2019-05-31,3
525,East Europe,East Europe Store 76,2019-07-17,Beauty/Health,Feminine Products,11,15,56026290,78222227,True,2019-01-04,3
526,East Europe,East Europe Store 76,2019-02-14,Beauty/Health,Makeup,5,10,37845432,49699205,True,2019-02-04,4
527,East Europe,East Europe Store 76,2019-05-01,Clothing,Shoes,7,25,49026070,66985885,True,2019-02-03,2
528,East Europe,East Europe Store 76,2019-01-03,Clothing,Womens,2,12,30899396,76925726,True,2019-04-01,3
529,East Europe,East Europe Store 76,2019-06-24,Clothing,Mens,8,13,58737454,47106203,True,2019-02-16,8
530,East Europe,East Europe Store 76,2019-05-23,Furniture,Pool furniture,7,15,72673974,24201352,False,2019-05-18,3
531,East Europe,East Europe Store 76,2019-02-04,Beauty/Health,Makeup,3,15,50705033,26794354,False,2019-08-05,3
532,East Europe,East Europe Store 76,2019-04-09,Baby,Diapers,7,30,71078575,52292207,True,2019-07-11,6
533,East Europe,East Europe Store 76,2019-02-03,Beauty/Health,Feminine Products,3,10,81371151,54020875,True,2019-07-18,2
534,East Europe,East Europe Store 76,2019-03-27,Clothing,Swimwear,6,13,61589212,65689384,True,2019-06-18,5
535,East Europe,East Europe Store 76,2019-08-18,Electronics,Televisions,10,50,12731490,82976064,True,2019-08-20,3
536,East Europe,East Europe Store 76,2019-03-08,Furniture,Beds,5,30,91693639,78222227,True,2019-01-04,4
537,East Europe,East Europe Store 76,2019-01-22,Furniture,Pool furniture,2,40,54133440,69578887,True,2019-06-25,3
538,East Europe,East Europe Store 76,2019-02-21,Clothing,Kids,4,10,60770947,79086561,True,2019-03-11,2
539,East Europe,East Europe Store 76,2019-05-10,Baby,Strollers,7,10,97204409,59639046,True,2019-01-31,3
540,East Europe,East Europe Store 76,2019-03-31,Clothing,Womens,6,20,14151862,35437694,False,2019-05-04,4
541,East Europe,East Europe Store 76,2019-01-14,Electronics,Headphones,3,100,28679861,29387356,False,2019-01-29,2
542,East Europe,East Europe Store 76,2019-08-19,Electronics,Headphones,9,100,77917704,45377535,True,2019-01-29,5
543,East Europe,East Europe Store 76,2019-03-19,Baby,Strollers,5,15,80704360,41920199,True,2019-01-13,2
544,East Europe,East Europe Store 76,2019-01-30,Electronics,Computers,3,300,35370018,72171889,True,2019-05-07,8
545,East Europe,East Europe Store 76,2019-07-28,Clothing,Shoes,11,10,75271955,49267038,True,2019-07-15,3
546,East Europe,East Europe Store 76,2019-06-18,Furniture,Patio furniture,10,30,54990017,19879682,False,2019-07-27,3
547,East Europe,East Europe Store 76,2019-03-07,Clothing,Mens,6,25,76621208,7346839,False,2019-08-05,3
548,East Europe,East Europe Store 76,2019-03-24,Furniture,Indoor seating,6,30,87132675,84272565,True,2019-08-20,6
549,East Europe,East Europe Store 76,2019-07-07,Furniture,Patio furniture,11,40,87057624,23337018,False,2019-01-06,3
550,East Europe,East Europe Store 76,2019-08-21,Furniture,Patio furniture,11,75,11467939,46674036,True,2019-08-05,3
551,East Europe,East Europe Store 76,2019-03-18,Furniture,Pool furniture,5,75,90061440,54453042,True,2019-07-18,5
552,East Europe,East Europe Store 76,2019-07-31,Electronics,Speakers,9,200,49644048,41488032,True,2019-01-17,2
553,East Europe,East Europe Store 76,2019-04-08,Baby,Diapers,6,30,74627170,38462863,False,2019-02-10,4
554,East Europe,East Europe Store 76,2019-07-13,Beauty/Health,Makeup,9,14,78973158,57478211,True,2019-07-27,4
555,East Europe,East Europe Store 76,2019-03-13,Baby,Baby toys,6,10,99223383,58774712,True,2019-02-13,5
556,East Europe,East Europe Store 76,2019-05-12,Electronics,Speakers,6,100,30732102,80383062,True,2019-08-21,6
557,East Europe,East Europe Store 76,2019-05-27,Baby,Diapers,8,10,60008689,72604056,True,2019-06-12,4
558,East Europe,East Europe Store 76,2019-01-12,Clothing,Mens,2,25,84050263,9939841,False,2019-03-03,4
559,East Europe,East Europe Store 76,2019-01-30,Furniture,Patio furniture,4,100,36601278,79086561,True,2019-03-11,3
560,East Europe,East Europe Store 76,2019-03-10,Clothing,Baby,4,12,81478152,7779006,False,2019-05-03,4
561,East Europe,East Europe Store 76,2019-03-16,Clothing,Swimwear,5,10,66714400,12532843,False,2019-08-16,2
562,East Europe,East Europe Store 76,2019-05-25,Baby,Car seats,7,15,14904764,13397177,False,2019-01-27,2
563,East Europe,East Europe Store 76,2019-05-05,Clothing,Womens,9,25,53009863,24633519,False,2019-06-26,2
564,East Europe,East Europe Store 76,2019-02-06,Baby,Baby toys,5,12,43848481,76061392,True,2019-05-21,2
565,East Europe,East Europe Store 76,2019-05-31,Beauty/Health,Oral care,8,10,64981112,36302028,False,2019-07-12,3
566,East Europe,East Europe Store 76,2019-06-09,Beauty/Health,Skincare,10,10,28618416,68282386,True,2019-02-23,6
567,East Europe,East Europe Store 76,2019-01-07,Furniture,Beds,2,30,89337058,62664215,True,2019-01-07,1
568,East Europe,East Europe Store 76,2019-01-16,Clothing,Baby,4,10,58641919,75629225,True,2019-02-26,4
569,East Europe,East Europe Store 76,2019-01-08,Beauty/Health,Feminine Products,2,6,39363761,29387356,False,2019-01-29,3
570,East Europe,East Europe Store 76,2019-03-08,Furniture,Patio furniture,6,100,19028753,6914672,False,2019-03-21,3
571,East Europe,East Europe Store 76,2019-03-20,Baby,Baby toys,6,30,37940903,82111730,True,2019-07-06,5
572,East Europe,East Europe Store 76,2019-05-29,Furniture,Pool furniture,7,15,23161023,48834871,True,2019-05-06,2
573,East Europe,East Europe Store 76,2019-06-09,Furniture,Indoor tables,8,75,72871803,10804175,False,2019-07-04,2
574,East Europe,East Europe Store 76,2019-06-11,Baby,Baby toys,8,10,59717376,72604056,True,2019-06-12,5
575,East Europe,East Europe Store 76,2019-06-21,Furniture,Pool furniture,9,30,85775677,16854513,False,2019-01-14,3
576,East Europe,East Europe Store 76,2019-05-29,Beauty/Health,Oral care,8,6,21756060,17286680,False,2019-01-06,2
577,East Europe,East Europe Store 76,2019-01-03,Clothing,Kids,3,10,19163044,6914672,False,2019-03-21,4
578,East Europe,East Europe Store 76,2019-03-08,Furniture,Pool furniture,4,100,69760035,29387356,False,2019-01-29,4
579,East Europe,East Europe Store 76,2019-04-27,Baby,Diaper bags,7,5,13494722,31116024,False,2019-01-03,6
580,East Europe,East Europe Store 76,2019-03-19,Electronics,Headphones,4,200,31956891,68714553,True,2019-01-12,3
581,East Europe,East Europe Store 76,2019-02-07,Electronics,Tablets,4,300,70146968,60071213,True,2019-05-03,2
582,East Europe,East Europe Store 76,2019-04-25,Beauty/Health,Fragrances,7,15,16347314,74764891,True,2019-01-24,4
583,East Europe,East Europe Store 76,2019-02-08,Clothing,Kids,3,13,91035615,57046044,True,2019-04-09,5
584,East Europe,East Europe Store 76,2019-02-23,Baby,Car seats,3,10,67005670,40191531,True,2019-03-24,4
585,East Europe,East Europe Store 76,2019-01-04,Baby,Strollers,2,5,73511530,81679563,True,2019-07-29,3
586,East Europe,East Europe Store 76,2019-03-05,Furniture,Pool furniture,5,30,19558709,85569066,True,2019-01-23,3
587,East Europe,East Europe Store 76,2019-03-17,Beauty/Health,Skincare,4,10,82388867,45809702,True,2019-05-25,3
588,East Europe,East Europe Store 76,2019-06-19,Electronics,Cell Phones,8,200,29937171,14693678,False,2019-08-03,3
589,East Europe,East Europe Store 76,2019-04-10,Electronics,Computers,5,200,91988532,71739722,True,2019-07-21,6
590,East Europe,East Europe Store 76,2019-03-01,Baby,Strollers,6,12,14591145,23337018,False,2019-01-06,4
591,East Europe,East Europe Store 76,2019-04-26,Clothing,Shoes,5,13,86014028,63528549,True,2019-02-02,2
592,East Europe,East Europe Store 76,2019-02-03,Baby,Baby toys,3,30,96459687,24201352,False,2019-05-18,4
593,East Europe,East Europe Store 76,2019-04-28,Beauty/Health,Skincare,7,15,11342057,3025169,False,2019-01-16,4
594,East Europe,East Europe Store 76,2019-04-25,Beauty/Health,Makeup,6,10,62059777,86865567,True,2019-04-19,8
595,East Europe,East Europe Store 76,2019-05-15,Beauty/Health,Feminine Products,8,15,13650884,80815229,True,2019-08-15,7
596,East Europe,East Europe Store 76,2019-04-24,Furniture,Indoor tables,5,100,94392993,68282386,True,2019-02-23,7
597,East Europe,East Europe Store 76,2019-07-05,Electronics,Headphones,9,200,24774759,41920199,True,2019-01-13,3
598,East Europe,East Europe Store 76,2019-01-08,Electronics,Cell Phones,2,100,88510355,63096382,True,2019-04-22,3
599,East Europe,East Europe Store 76,2019-02-11,Clothing,Mens,3,10,68497930,40191531,True,2019-03-24,5
600,East Europe,East Europe Store 76,2019-08-17,Electronics,Televisions,10,50,37989552,36734195,False,2019-01-18,11
601,East Europe,East Europe Store 76,2019-08-01,Clothing,Swimwear,10,25,93790336,59206879,True,2019-04-06,5
602,East Europe,East Europe Store 76,2019-05-06,Electronics,Speakers,7,200,34347467,51427873,True,2019-04-14,4
603,East Europe,East Europe Store 76,2019-07-04,Baby,Car seats,11,30,29335079,43648867,True,2019-05-31,4
604,East Europe,East Europe Store 76,2019-05-23,Furniture,Indoor seating,8,30,63967760,62232048,True,2019-03-31,6
605,East Europe,East Europe Store 76,2019-03-10,Baby,Car seats,6,30,48447792,44513201,True,2019-06-09,7
606,East Europe,East Europe Store 76,2019-08-13,Beauty/Health,Feminine Products,11,6,40394525,23769185,False,2019-08-13,1
607,East Europe,East Europe Store 76,2019-07-16,Furniture,Indoor seating,10,40,87231873,28955189,False,2019-05-04,2
608,East Europe,East Europe Store 76,2019-07-02,Electronics,Computers,9,50,25546269,69146720,True,2019-03-06,3
609,East Europe,East Europe Store 76,2019-04-21,Furniture,Indoor seating,6,15,39105472,74764891,True,2019-01-24,5
610,East Europe,East Europe Store 76,2019-01-04,Electronics,Headphones,3,100,76718297,73468390,True,2019-05-02,5
611,East Europe,East Europe Store 76,2019-07-19,Beauty/Health,Haircare,11,15,89893264,13397177,False,2019-01-27,3
612,East Europe,East Europe Store 76,2019-02-21,Electronics,Cell Phones,4,100,44833978,59206879,True,2019-04-06,6
613,East Europe,East Europe Store 76,2019-04-23,Beauty/Health,Bath,5,15,12343814,54453042,True,2019-07-18,6
614,East Europe,East Europe Store 76,2019-04-27,Clothing,Mens,7,13,90604890,43216700,True,2019-08-20,6
615,East Europe,East Europe Store 76,2019-04-27,Baby,Car seats,6,30,37137628,34141193,False,2019-01-21,5
616,East Europe,East Europe Store 76,2019-05-06,Clothing,Womens,9,20,14783929,19447515,False,2019-05-10,5
617,East Europe,East Europe Store 76,2019-02-28,Furniture,Beds,4,40,23141760,23769185,False,2019-08-13,2
618,East Europe,East Europe Store 76,2019-06-07,Baby,Car seats,10,15,64058876,61799881,True,2019-05-15,6
619,East Europe,East Europe Store 76,2019-04-27,Electronics,Headphones,5,50,93773604,17286680,False,2019-01-06,3
620,East Europe,East Europe Store 76,2019-06-14,Beauty/Health,Feminine Products,10,10,65264272,17286680,False,2019-01-06,4
621,East Europe,East Europe Store 76,2019-01-06,Electronics,Televisions,3,100,17569306,79950895,True,2019-06-26,5
622,East Europe,East Europe Store 76,2019-06-05,Furniture,Beds,10,100,71705258,70443221,True,2019-06-05,1
623,East Europe,East Europe Store 76,2019-02-09,Furniture,Indoor seating,3,15,78326258,75629225,True,2019-02-26,5
624,East Europe,East Europe Store 76,2019-02-01,Electronics,Speakers,4,100,26138833,61367714,True,2019-08-11,7
625,East Europe,East Europe Store 76,2019-06-07,Clothing,Mens,10,10,57052576,66985885,True,2019-02-03,3
626,East Europe,East Europe Store 76,2019-04-16,Furniture,Indoor seating,6,30,58490025,46674036,True,2019-08-05,4
627,East Europe,East Europe Store 76,2019-02-09,Beauty/Health,Oral care,3,10,68488108,28955189,False,2019-05-04,3
628,East Europe,East Europe Store 76,2019-03-17,Electronics,Computers,4,300,82466353,51427873,True,2019-04-14,5
629,East Europe,East Europe Store 76,2019-03-18,Furniture,Indoor seating,4,40,35660876,75629225,True,2019-02-26,6
630,East Europe,East Europe Store 76,2019-03-11,Beauty/Health,Skincare,5,10,56602978,3025169,False,2019-01-16,5
631,East Europe,East Europe Store 76,2019-03-16,Clothing,Baby,4,13,62714120,61799881,True,2019-05-15,7
632,East Europe,East Europe Store 76,2019-02-02,Clothing,Womens,5,20,76831580,73468390,True,2019-05-02,6
633,East Europe,East Europe Store 76,2019-05-25,Beauty/Health,Oral care,9,15,23408041,74332724,True,2019-07-13,3
634,East Europe,East Europe Store 76,2019-03-22,Baby,Strollers,6,15,52637703,83840398,True,2019-04-01,2
635,East Europe,East Europe Store 76,2019-04-05,Baby,Cribs,6,15,48424336,25930020,False,2019-04-21,2
636,East Europe,East Europe Store 76,2019-06-17,Clothing,Shoes,10,12,37044478,61799881,True,2019-05-15,8
637,East Europe,East Europe Store 76,2019-01-17,Beauty/Health,Skincare,3,14,26567411,43648867,True,2019-05-31,5
638,East Europe,East Europe Store 76,2019-07-10,Beauty/Health,Fragrances,11,15,94877959,38895030,True,2019-01-13,2
639,East Europe,East Europe Store 76,2019-08-06,Electronics,Speakers,9,200,96333637,21608350,False,2019-01-14,2
640,East Europe,East Europe Store 76,2019-02-27,Clothing,Mens,5,13,70255054,56613877,True,2019-02-27,4
641,East Europe,East Europe Store 76,2019-05-02,Baby,Car seats,7,30,42677002,27226521,False,2019-05-10,5
642,East Europe,East Europe Store 76,2019-05-31,Furniture,Indoor tables,7,15,19866669,6050338,False,2019-05-27,3
643,East Europe,East Europe Store 76,2019-06-22,Beauty/Health,Makeup,8,10,67240750,5186004,False,2019-01-05,3
644,East Europe,East Europe Store 76,2019-02-17,Electronics,Speakers,4,200,16107868,31980358,False,2019-06-16,3
645,East Europe,East Europe Store 76,2019-04-26,Beauty/Health,Makeup,7,10,93924246,70875388,True,2019-07-09,7
646,East Europe,East Europe Store 76,2019-05-18,Clothing,Swimwear,8,12,17359198,26362187,False,2019-02-19,5
647,East Europe,East Europe Store 76,2019-02-21,Clothing,Mens,3,13,30216339,18151014,False,2019-02-12,4
648,East Europe,East Europe Store 76,2019-06-22,Clothing,Swimwear,8,25,55779905,14693678,False,2019-08-03,4
649,East Europe,East Europe Store 76,2019-04-06,Clothing,Mens,5,25,69003063,76493559,True,2019-08-11,3
650,East Europe,East Europe Store 76,2019-07-01,Clothing,Mens,11,13,76406560,20744016,False,2019-07-05,4
651,East Europe,East Europe Store 76,2019-05-09,Beauty/Health,Haircare,8,10,92450470,59206879,True,2019-04-06,7
652,East Europe,East Europe Store 76,2019-01-25,Baby,Cribs,3,30,36676392,54885209,True,2019-01-10,6
653,East Europe,East Europe Store 76,2019-05-16,Clothing,Swimwear,9,25,97189122,73900557,True,2019-06-17,3
654,East Europe,East Europe Store 76,2019-02-05,Furniture,Indoor seating,3,30,63015621,60071213,True,2019-05-03,3
655,East Europe,East Europe Store 76,2019-04-06,Beauty/Health,Haircare,6,15,21542340,61799881,True,2019-05-15,9
656,East Europe,East Europe Store 76,2019-05-11,Furniture,Beds,7,100,40316073,28090855,False,2019-03-10,8
657,East Europe,East Europe Store 76,2019-06-19,Furniture,Beds,9,75,85167388,87729901,True,2019-04-25,4
658,East Europe,East Europe Store 76,2019-02-28,Baby,Baby toys,5,30,31413390,50563539,True,2019-04-18,5
659,East Europe,East Europe Store 76,2019-02-12,Furniture,Pool furniture,4,75,53018764,81679563,True,2019-07-29,4
660,East Europe,East Europe Store 76,2019-03-01,Furniture,Pool furniture,4,30,76231586,63960716,True,2019-01-06,2
661,East Europe,East Europe Store 76,2019-04-22,Clothing,Swimwear,5,25,90028512,44945368,True,2019-07-07,5
662,East Europe,East Europe Store 76,2019-03-07,Beauty/Health,Oral care,6,6,46934719,67850219,True,2019-01-03,7
663,East Europe,East Europe Store 76,2019-06-04,Beauty/Health,Haircare,9,10,45061859,42784533,True,2019-06-16,7
664,East Europe,East Europe Store 76,2019-04-20,Electronics,Speakers,6,100,47969738,73036223,True,2019-07-29,6
665,East Europe,East Europe Store 76,2019-06-21,Baby,Diapers,8,12,81962093,86433400,True,2019-03-19,2
666,East Europe,East Europe Store 76,2019-06-04,Beauty/Health,Makeup,10,10,43329487,49267038,True,2019-07-15,4
667,East Europe,East Europe Store 76,2019-04-01,Electronics,Cell Phones,5,100,98638265,28955189,False,2019-05-04,4
668,East Europe,East Europe Store 76,2019-04-16,Beauty/Health,Feminine Products,7,6,57785855,30683857,False,2019-06-12,5
669,East Europe,East Europe Store 76,2019-04-04,Beauty/Health,Makeup,7,15,26709570,25065686,False,2019-06-08,4
670,East Europe,East Europe Store 76,2019-05-20,Beauty/Health,Bath,9,10,95181265,66985885,True,2019-02-03,4
671,East Europe,East Europe Store 76,2019-07-16,Baby,Car seats,10,15,31410023,66121551,True,2019-06-16,3
672,East Europe,East Europe Store 76,2019-05-24,Beauty/Health,Makeup,8,14,22202757,70011054,True,2019-04-17,3
673,East Europe,East Europe Store 76,2019-06-21,Clothing,Mens,9,25,51675448,32844692,False,2019-05-13,4
674,East Europe,East Europe Store 76,2019-01-05,Beauty/Health,Feminine Products,2,10,79054077,1728668,False,2019-01-05,1
675,East Europe,East Europe Store 76,2019-03-10,Furniture,Beds,6,100,35821623,63528549,True,2019-02-02,3
676,East Europe,East Europe Store 76,2019-02-03,Beauty/Health,Oral care,4,10,67051293,44513201,True,2019-06-09,8
677,East Europe,East Europe Store 76,2019-07-26,Baby,Baby toys,11,10,28274156,4321670,False,2019-07-20,3
678,East Europe,East Europe Store 76,2019-04-23,Furniture,Beds,6,30,87004431,23769185,False,2019-08-13,3
679,East Europe,East Europe Store 76,2019-01-29,Clothing,Kids,2,20,85573139,16422346,False,2019-03-23,2
680,East Europe,East Europe Store 76,2019-05-16,Clothing,Kids,9,10,45259367,20744016,False,2019-07-05,5
681,East Europe,East Europe Store 76,2019-06-28,Baby,Diaper bags,9,10,67946210,88594235,True,2019-06-20,2
682,East Europe,East Europe Store 76,2019-01-10,Beauty/Health,Oral care,4,6,34217154,22904851,False,2019-01-10,1
683,East Europe,East Europe Store 76,2019-08-21,Clothing,Womens,11,25,81985242,85136899,True,2019-05-24,3
684,East Europe,East Europe Store 76,2019-07-31,Electronics,Tablets,9,100,86779079,53156541,True,2019-03-28,2
685,East Europe,East Europe Store 76,2019-06-27,Baby,Diaper bags,9,30,59902588,38895030,True,2019-01-13,3
686,East Europe,East Europe Store 76,2019-05-11,Electronics,Televisions,7,100,38268795,3025169,False,2019-01-16,6
