ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
263,West US,West US Store 85,2019-04-25,Electronics,Televisions,8,100,88931806,76061392,True,2019-01-06,6
264,West US,West US Store 85,2019-02-18,Beauty/Health,Skincare,6,6,39590071,38030696,False,2019-01-24,3
265,West US,West US Store 85,2019-02-16,Baby,Diaper bags,7,30,66460771,85136899,True,2019-02-16,1
266,West US,West US Store 85,2019-05-27,Baby,Diaper bags,9,30,96271317,50563539,True,2019-04-25,5
267,West US,West US Store 85,2019-01-28,Electronics,Computers,4,100,88712191,3025169,False,2019-01-28,1
268,West US,West US Store 85,2019-02-28,Beauty/Health,Skincare,6,10,65415812,33276859,False,2019-02-28,1
269,West US,West US Store 85,2019-02-11,Furniture,Patio furniture,5,100,92827544,66121551,True,2019-01-19,2
270,West US,West US Store 85,2019-08-03,Electronics,Tablets,11,100,33770480,30251690,False,2019-08-05,3
271,West US,West US Store 85,2019-07-18,Clothing,Swimwear,11,12,85728408,51860040,True,2019-01-19,2
272,West US,West US Store 85,2019-07-15,Electronics,Headphones,10,300,80386592,52292207,True,2019-03-27,2
273,West US,West US Store 85,2019-05-11,Furniture,Pool furniture,11,75,84741134,50563539,True,2019-04-25,6
274,West US,West US Store 85,2019-05-07,Beauty/Health,Oral care,10,15,32952722,88162068,True,2019-05-07,1
275,West US,West US Store 85,2019-06-05,Beauty/Health,Skincare,10,10,75254125,84704732,True,2019-03-28,2
276,West US,West US Store 85,2019-08-11,Furniture,Pool furniture,12,30,48069464,43216700,True,2019-08-11,1
277,West US,West US Store 85,2019-08-17,Baby,Diaper bags,12,15,38188014,84272565,True,2019-08-17,1
278,West US,West US Store 85,2019-07-07,Baby,Strollers,13,30,65709824,42352366,True,2019-03-05,2
279,West US,West US Store 85,2019-04-13,Electronics,Cell Phones,7,200,63040753,21176183,False,2019-08-14,3
280,West US,West US Store 85,2019-07-22,Baby,Strollers,12,30,38218881,84272565,True,2019-08-17,2
281,West US,West US Store 85,2019-05-13,Baby,Car seats,9,30,17447534,86001233,True,2019-01-12,4
282,West US,West US Store 85,2019-01-24,Electronics,Computers,5,300,42160936,15125845,False,2019-01-24,1
283,West US,West US Store 85,2019-04-19,Furniture,Indoor tables,9,40,71690939,64825050,True,2019-04-19,1
284,West US,West US Store 85,2019-08-12,Furniture,Indoor tables,14,75,75805465,83408231,True,2019-04-22,3
285,West US,West US Store 85,2019-08-07,Electronics,Headphones,11,200,61177322,27658688,False,2019-04-11,2
286,West US,West US Store 85,2019-04-13,Electronics,Televisions,7,200,96049663,78654394,True,2019-07-13,2
287,West US,West US Store 85,2019-01-26,Beauty/Health,Oral care,6,10,11660421,5186004,False,2019-01-26,1
288,West US,West US Store 85,2019-02-17,Furniture,Indoor tables,5,40,74414767,2160835,False,2019-02-17,1
289,West US,West US Store 85,2019-03-26,Electronics,Computers,7,300,75929429,19015348,False,2019-07-12,2
290,West US,West US Store 85,2019-03-02,Beauty/Health,Skincare,6,10,37170174,40191531,True,2019-03-17,2
291,West US,West US Store 85,2019-05-23,Baby,Diapers,11,30,21518231,57910378,True,2019-08-14,2
292,West US,West US Store 85,2019-04-14,Electronics,Tablets,8,300,12133790,35869861,False,2019-01-05,2
293,West US,West US Store 85,2019-05-12,Beauty/Health,Feminine Products,11,10,95749130,54453042,True,2019-04-10,2
294,West US,West US Store 85,2019-07-30,Clothing,Swimwear,13,25,82521199,66121551,True,2019-01-19,3
295,West US,West US Store 85,2019-07-21,Beauty/Health,Haircare,11,10,89379061,61799881,True,2019-07-21,2
296,West US,West US Store 85,2019-05-02,Electronics,Cell Phones,9,50,42394554,79086561,True,2019-04-02,2
297,West US,West US Store 85,2019-02-18,Baby,Diaper bags,6,30,36278420,12965010,False,2019-04-07,3
298,West US,West US Store 85,2019-08-14,Electronics,Televisions,11,50,61599778,28523022,False,2019-03-30,3
299,West US,West US Store 85,2019-08-15,Beauty/Health,Oral care,14,10,59282343,78222227,True,2019-01-03,2
300,West US,West US Store 85,2019-01-05,Beauty/Health,Oral care,4,14,43655513,68714553,True,2019-01-05,1
301,West US,West US Store 85,2019-04-04,Furniture,Beds,7,100,22930549,46674036,True,2019-02-27,5
302,West US,West US Store 85,2019-03-13,Beauty/Health,Bath,7,15,57889974,38462863,False,2019-03-14,5
303,West US,West US Store 85,2019-08-10,Clothing,Mens,13,13,85694850,81247396,True,2019-06-29,6
304,West US,West US Store 85,2019-02-18,Beauty/Health,Fragrances,5,10,64508787,38462863,False,2019-03-14,6
305,West US,West US Store 85,2019-07-15,Electronics,Speakers,11,200,13710128,7779006,False,2019-02-17,2
306,West US,West US Store 85,2019-05-22,Electronics,Computers,8,300,75156011,37166362,False,2019-05-22,1
307,West US,West US Store 85,2019-07-30,Electronics,Tablets,10,50,65376563,15990179,False,2019-07-30,1
308,West US,West US Store 85,2019-06-25,Furniture,Patio furniture,11,15,61987380,27226521,False,2019-06-03,2
309,West US,West US Store 85,2019-06-02,Clothing,Shoes,10,20,41119073,62232048,True,2019-03-15,2
310,West US,West US Store 85,2019-05-06,Baby,Car seats,9,30,24463377,33709026,False,2019-05-06,1
311,West US,West US Store 85,2019-05-15,Clothing,Baby,9,13,58535633,81679563,True,2019-01-19,3
312,West US,West US Store 85,2019-02-12,Clothing,Shoes,6,12,55176388,18151014,False,2019-02-12,1
313,West US,West US Store 85,2019-08-16,Electronics,Computers,12,300,30408388,31548191,False,2019-08-16,1
314,West US,West US Store 85,2019-06-08,Furniture,Pool furniture,11,40,29224355,73900557,True,2019-02-11,2
315,West US,West US Store 85,2019-04-13,Furniture,Patio furniture,8,30,61466027,50563539,True,2019-04-25,7
316,West US,West US Store 85,2019-04-22,Electronics,Televisions,7,50,69208901,12100676,False,2019-04-22,1
317,West US,West US Store 85,2019-04-09,Electronics,Headphones,8,200,40774835,32412525,False,2019-04-09,1
318,West US,West US Store 85,2019-06-01,Beauty/Health,Makeup,10,6,14740241,62232048,True,2019-03-15,3
319,West US,West US Store 85,2019-04-17,Furniture,Pool furniture,7,75,19826004,37598529,False,2019-04-15,3
320,West US,West US Store 85,2019-01-30,Baby,Diapers,6,30,45763447,12100676,False,2019-04-22,2
321,West US,West US Store 85,2019-02-10,Beauty/Health,Fragrances,7,10,35779261,30683857,False,2019-05-30,2
322,West US,West US Store 85,2019-08-02,Furniture,Indoor tables,12,15,24457746,86433400,True,2019-04-06,2
323,West US,West US Store 85,2019-03-08,Clothing,Mens,8,25,28664130,78654394,True,2019-07-13,3
324,West US,West US Store 85,2019-02-05,Clothing,Kids,7,13,72783500,43648867,True,2019-04-03,2
325,West US,West US Store 85,2019-03-01,Furniture,Indoor tables,7,30,97129523,29387356,False,2019-04-15,4
326,West US,West US Store 85,2019-03-26,Clothing,Baby,7,12,13669788,45809702,True,2019-04-29,2
327,West US,West US Store 85,2019-06-02,Electronics,Tablets,10,300,85888344,43648867,True,2019-04-03,3
328,West US,West US Store 85,2019-05-13,Baby,Strollers,9,15,32013571,57046044,True,2019-05-13,1
329,West US,West US Store 85,2019-06-16,Beauty/Health,Fragrances,12,10,12885997,40191531,True,2019-03-17,3
330,West US,West US Store 85,2019-06-10,Clothing,Swimwear,10,20,55519716,46241869,True,2019-03-10,2
331,West US,West US Store 85,2019-03-31,Baby,Baby toys,8,30,11030377,62664215,True,2019-03-31,1
332,West US,West US Store 85,2019-04-10,Furniture,Beds,8,30,42454702,68714553,True,2019-01-05,2
333,West US,West US Store 85,2019-04-08,Baby,Baby toys,7,30,13367952,54453042,True,2019-04-10,3
334,West US,West US Store 85,2019-07-10,Beauty/Health,Skincare,12,15,14796045,15125845,False,2019-01-24,2
335,West US,West US Store 85,2019-06-24,Furniture,Indoor seating,12,100,12447516,53588708,True,2019-01-03,2
336,West US,West US Store 85,2019-03-21,Electronics,Speakers,7,100,96592634,78654394,True,2019-07-13,4
337,West US,West US Store 85,2019-08-12,Electronics,Cell Phones,11,100,91763846,47970537,True,2019-01-09,5
338,West US,West US Store 85,2019-08-02,Electronics,Tablets,11,300,17165996,73468390,True,2019-05-03,3
339,West US,West US Store 85,2019-08-12,Baby,Baby toys,13,30,74125007,29819523,False,2019-07-10,2
340,West US,West US Store 85,2019-02-25,Furniture,Pool furniture,6,40,70178886,64825050,True,2019-04-19,2
341,West US,West US Store 85,2019-02-16,Beauty/Health,Fragrances,7,10,74664021,57478211,True,2019-04-19,4
342,West US,West US Store 85,2019-08-15,Baby,Strollers,12,12,37660818,54453042,True,2019-04-10,4
343,West US,West US Store 85,2019-02-02,Baby,Diapers,7,10,52391892,24633519,False,2019-06-14,2
344,West US,West US Store 85,2019-02-26,Electronics,Cell Phones,5,200,79600534,40191531,True,2019-03-17,4
345,West US,West US Store 85,2019-03-31,Baby,Cribs,8,30,82867772,25065686,False,2019-03-31,1
346,West US,West US Store 85,2019-01-17,Beauty/Health,Fragrances,4,14,73604387,72604056,True,2019-01-03,2
347,West US,West US Store 85,2019-02-20,Beauty/Health,Oral care,5,6,16093606,36734195,False,2019-06-14,2
348,West US,West US Store 85,2019-06-28,Beauty/Health,Makeup,12,10,22064330,68714553,True,2019-01-05,3
349,West US,West US Store 85,2019-08-10,Baby,Diaper bags,13,30,71894064,54020875,True,2019-08-10,1
350,West US,West US Store 85,2019-08-15,Furniture,Indoor tables,14,40,90915043,38895030,True,2019-04-03,4
351,West US,West US Store 85,2019-04-23,Electronics,Tablets,8,100,44795984,12532843,False,2019-03-17,3
352,West US,West US Store 85,2019-01-11,Furniture,Indoor seating,4,30,53929072,24201352,False,2019-02-28,3
353,West US,West US Store 85,2019-02-12,Electronics,Computers,5,200,18927568,52724374,True,2019-05-01,2
354,West US,West US Store 85,2019-05-23,Beauty/Health,Skincare,10,14,10968833,86865567,True,2019-05-06,2
355,West US,West US Store 85,2019-05-21,Furniture,Beds,9,75,46538849,69578887,True,2019-04-25,3
356,West US,West US Store 85,2019-02-04,Furniture,Beds,5,40,38722993,28955189,False,2019-04-26,2
357,West US,West US Store 85,2019-04-24,Baby,Car seats,9,15,45741567,83408231,True,2019-04-22,4
358,West US,West US Store 85,2019-06-24,Clothing,Shoes,12,12,84764298,53156541,True,2019-07-28,4
359,West US,West US Store 85,2019-07-02,Beauty/Health,Haircare,11,10,90475867,64825050,True,2019-04-19,3
360,West US,West US Store 85,2019-02-02,Furniture,Beds,6,40,93914936,67850219,True,2019-05-27,3
361,West US,West US Store 85,2019-06-08,Furniture,Patio furniture,10,100,48659802,79950895,True,2019-05-10,2
362,West US,West US Store 85,2019-04-30,Electronics,Televisions,7,200,73586828,70443221,True,2019-08-18,2
363,West US,West US Store 85,2019-04-30,Electronics,Tablets,8,50,19222514,70011054,True,2019-06-03,4
364,West US,West US Store 85,2019-04-17,Baby,Diaper bags,7,30,57166933,50563539,True,2019-04-25,8
365,West US,West US Store 85,2019-07-07,Furniture,Indoor tables,12,30,92169000,14261511,False,2019-03-28,3
366,West US,West US Store 85,2019-07-02,Beauty/Health,Makeup,11,14,38691955,82543897,True,2019-07-02,1
367,West US,West US Store 85,2019-03-22,Electronics,Tablets,6,50,19565711,3025169,False,2019-01-28,2
368,West US,West US Store 85,2019-07-19,Baby,Strollers,11,30,80275329,45377535,True,2019-08-13,3
369,West US,West US Store 85,2019-08-20,Furniture,Indoor seating,14,100,15782128,75197058,True,2019-05-26,2
370,West US,West US Store 85,2019-06-28,Baby,Diapers,12,30,74765046,47538370,True,2019-04-15,3
371,West US,West US Store 85,2019-01-09,Furniture,Pool furniture,4,40,50243226,1728668,False,2019-01-09,1
372,West US,West US Store 85,2019-08-19,Beauty/Health,Haircare,12,10,97462889,31548191,False,2019-08-16,2
373,West US,West US Store 85,2019-06-08,Electronics,Speakers,10,100,28275190,25930020,False,2019-03-02,2
374,West US,West US Store 85,2019-04-21,Beauty/Health,Oral care,7,10,26364431,50131372,True,2019-08-05,2
375,West US,West US Store 85,2019-06-21,Beauty/Health,Makeup,12,10,29677392,43216700,True,2019-08-11,2
376,West US,West US Store 85,2019-06-08,Beauty/Health,Makeup,12,6,99072624,30683857,False,2019-05-30,3
377,West US,West US Store 85,2019-04-11,Baby,Car seats,7,15,46808129,88162068,True,2019-05-07,2
378,West US,West US Store 85,2019-08-15,Beauty/Health,Makeup,14,14,69558403,67850219,True,2019-05-27,4
379,West US,West US Store 85,2019-01-14,Beauty/Health,Feminine Products,6,10,68856155,43648867,True,2019-04-03,4
380,West US,West US Store 85,2019-06-30,Baby,Strollers,10,15,15745323,75629225,True,2019-06-23,3
381,West US,West US Store 85,2019-01-03,Beauty/Health,Oral care,4,15,70869971,35869861,False,2019-01-05,3
382,West US,West US Store 85,2019-06-10,Baby,Car seats,11,12,74871863,50563539,True,2019-04-25,9
383,West US,West US Store 85,2019-06-20,Furniture,Patio furniture,12,40,39678859,75197058,True,2019-05-26,3
384,West US,West US Store 85,2019-01-21,Clothing,Kids,5,25,44397962,47106203,True,2019-01-21,1
385,West US,West US Store 85,2019-08-21,Clothing,Kids,14,25,70896183,44945368,True,2019-05-29,3
386,West US,West US Store 85,2019-05-25,Clothing,Shoes,10,12,98961911,71307555,True,2019-05-27,2
387,West US,West US Store 85,2019-06-11,Baby,Cribs,11,12,56365875,69146720,True,2019-03-05,4
388,West US,West US Store 85,2019-06-23,Electronics,Speakers,9,100,20405481,74332724,True,2019-07-10,2
389,West US,West US Store 85,2019-05-27,Furniture,Indoor tables,9,15,91926087,17718847,False,2019-03-23,2
390,West US,West US Store 85,2019-02-14,Furniture,Pool furniture,5,30,79375093,25930020,False,2019-03-02,3
391,West US,West US Store 85,2019-04-25,Electronics,Tablets,7,200,63299779,16422346,False,2019-04-25,1
392,West US,West US Store 85,2019-02-13,Furniture,Beds,7,40,61805513,25930020,False,2019-03-02,4
393,West US,West US Store 85,2019-01-25,Baby,Strollers,6,15,35429428,29819523,False,2019-07-10,3
394,West US,West US Store 85,2019-08-04,Clothing,Baby,12,25,38628026,51427873,True,2019-08-17,3
395,West US,West US Store 85,2019-07-01,Furniture,Indoor tables,12,100,82267730,50131372,True,2019-08-05,3
396,West US,West US Store 85,2019-04-29,Clothing,Mens,8,25,32464290,70011054,True,2019-06-03,5
397,West US,West US Store 85,2019-03-24,Clothing,Kids,7,10,55336047,10372008,False,2019-03-24,1
398,West US,West US Store 85,2019-01-14,Clothing,Shoes,5,25,50268858,32412525,False,2019-04-09,2
399,West US,West US Store 85,2019-01-09,Clothing,Shoes,4,25,28199472,31980358,False,2019-03-16,2
400,West US,West US Store 85,2019-01-31,Clothing,Swimwear,5,12,79080508,40623698,True,2019-04-22,3
401,West US,West US Store 85,2019-07-20,Beauty/Health,Haircare,13,10,44175992,12100676,False,2019-04-22,3
402,West US,West US Store 85,2019-02-20,Clothing,Mens,6,10,73317527,28523022,False,2019-03-30,4
403,West US,West US Store 85,2019-04-05,Furniture,Pool furniture,7,100,32781766,46674036,True,2019-02-27,6
404,West US,West US Store 85,2019-06-05,Clothing,Kids,12,25,19996957,65689384,True,2019-06-05,1
405,West US,West US Store 85,2019-05-21,Beauty/Health,Skincare,9,10,55756079,58774712,True,2019-05-21,1
406,West US,West US Store 85,2019-03-20,Furniture,Pool furniture,6,15,40523821,37598529,False,2019-04-15,4
407,West US,West US Store 85,2019-03-22,Furniture,Beds,6,30,66732153,12532843,False,2019-03-17,4
408,West US,West US Store 85,2019-05-31,Clothing,Baby,10,25,37120500,85136899,True,2019-02-16,2
409,West US,West US Store 85,2019-01-17,Beauty/Health,Makeup,5,10,68813727,82111730,True,2019-07-30,2
410,West US,West US Store 85,2019-05-03,Electronics,Cell Phones,8,100,43915756,60503380,True,2019-08-06,2
411,West US,West US Store 85,2019-05-14,Furniture,Patio furniture,11,15,16767972,25497853,False,2019-06-16,2
412,West US,West US Store 85,2019-06-13,Furniture,Indoor seating,12,30,76339763,22040517,False,2019-04-23,3
413,West US,West US Store 85,2019-06-01,Electronics,Cell Phones,9,50,96677765,66985885,True,2019-01-18,2
414,West US,West US Store 85,2019-07-07,Clothing,Kids,12,13,81111081,69146720,True,2019-03-05,5
415,West US,West US Store 85,2019-07-19,Furniture,Beds,11,15,92237704,35005527,False,2019-01-17,4
416,West US,West US Store 85,2019-06-20,Baby,Cribs,12,30,56928924,79950895,True,2019-05-10,3
417,West US,West US Store 85,2019-04-06,Furniture,Beds,9,75,69581905,64392883,True,2019-08-05,4
418,West US,West US Store 85,2019-01-25,Beauty/Health,Makeup,6,6,38256295,58342545,True,2019-01-25,1
419,West US,West US Store 85,2019-04-27,Electronics,Televisions,8,200,97950304,73900557,True,2019-02-11,3
420,West US,West US Store 85,2019-07-19,Furniture,Indoor seating,12,30,51497507,38462863,False,2019-03-14,7
421,West US,West US Store 85,2019-07-26,Beauty/Health,Bath,11,14,52898493,48402704,True,2019-04-21,3
422,West US,West US Store 85,2019-01-24,Furniture,Indoor tables,6,40,37433497,80815229,True,2019-03-14,4
423,West US,West US Store 85,2019-05-25,Beauty/Health,Feminine Products,11,10,86476904,67850219,True,2019-05-27,5
424,West US,West US Store 85,2019-06-05,Beauty/Health,Skincare,11,10,84543764,41055865,True,2019-03-19,7
425,West US,West US Store 85,2019-06-01,Clothing,Baby,12,10,97263683,78222227,True,2019-01-03,3
426,West US,West US Store 85,2019-03-29,Furniture,Patio furniture,7,100,17278186,16422346,False,2019-04-25,2
427,West US,West US Store 85,2019-07-13,Electronics,Computers,10,100,84777002,63096382,True,2019-08-05,4
428,West US,West US Store 85,2019-03-19,Beauty/Health,Haircare,6,10,51181496,25065686,False,2019-03-31,2
429,West US,West US Store 85,2019-04-08,Beauty/Health,Makeup,7,15,31063122,5186004,False,2019-01-26,2
430,West US,West US Store 85,2019-03-09,Electronics,Computers,6,200,21590769,70443221,True,2019-08-18,3
431,West US,West US Store 85,2019-02-27,Electronics,Tablets,6,200,77401327,32844692,False,2019-05-19,3
432,West US,West US Store 85,2019-02-28,Electronics,Cell Phones,6,200,42549839,44081034,True,2019-04-11,3
433,West US,West US Store 85,2019-02-09,Baby,Diapers,7,30,47529045,9075507,False,2019-04-10,2
434,West US,West US Store 85,2019-06-03,Furniture,Beds,11,40,72892423,35005527,False,2019-01-17,5
435,West US,West US Store 85,2019-06-14,Beauty/Health,Oral care,11,10,79601406,14693678,False,2019-06-14,1
436,West US,West US Store 85,2019-06-23,Furniture,Indoor seating,11,75,75505137,28523022,False,2019-03-30,5
437,West US,West US Store 85,2019-04-05,Clothing,Swimwear,9,25,10169750,43216700,True,2019-08-11,3
438,West US,West US Store 85,2019-01-20,Furniture,Indoor tables,5,30,98471364,55317376,True,2019-01-08,3
439,West US,West US Store 85,2019-08-07,Electronics,Tablets,12,200,53071908,18151014,False,2019-02-12,2
440,West US,West US Store 85,2019-07-31,Clothing,Shoes,13,25,69812157,72171889,True,2019-08-02,4
441,West US,West US Store 85,2019-01-20,Electronics,Headphones,5,200,38291676,48834871,True,2019-01-20,1
442,West US,West US Store 85,2019-08-01,Clothing,Kids,12,13,82162515,38462863,False,2019-03-14,8
443,West US,West US Store 85,2019-08-05,Furniture,Pool furniture,12,100,18611614,6482505,False,2019-04-15,2
444,West US,West US Store 85,2019-05-20,Furniture,Indoor tables,11,75,59110113,29819523,False,2019-07-10,4
445,West US,West US Store 85,2019-03-31,Furniture,Indoor seating,6,15,12954067,12100676,False,2019-04-22,4
446,West US,West US Store 85,2019-06-12,Furniture,Pool furniture,10,40,72449087,14693678,False,2019-06-14,2
447,West US,West US Store 85,2019-06-08,Electronics,Speakers,9,100,85696509,48834871,True,2019-01-20,2
448,West US,West US Store 85,2019-05-20,Clothing,Shoes,11,25,11600518,77357893,True,2019-03-12,2
449,West US,West US Store 85,2019-04-21,Baby,Cribs,7,12,18525168,37598529,False,2019-04-15,5
450,West US,West US Store 85,2019-05-19,Electronics,Tablets,8,200,76767805,60503380,True,2019-08-06,3
451,West US,West US Store 85,2019-06-22,Electronics,Cell Phones,10,200,98420881,16854513,False,2019-05-31,4
452,West US,West US Store 85,2019-05-21,Furniture,Pool furniture,10,40,31025377,66121551,True,2019-01-19,4
453,West US,West US Store 85,2019-07-22,Beauty/Health,Haircare,12,10,58531918,39759364,True,2019-05-27,2
454,West US,West US Store 85,2019-08-02,Beauty/Health,Haircare,13,14,97995609,43648867,True,2019-04-03,5
455,West US,West US Store 85,2019-06-19,Baby,Car seats,12,5,95231051,22040517,False,2019-04-23,4
456,West US,West US Store 85,2019-05-14,Electronics,Cell Phones,9,200,85875338,69578887,True,2019-04-25,4
457,West US,West US Store 85,2019-01-18,Electronics,Tablets,5,200,95943527,82543897,True,2019-07-02,2
458,West US,West US Store 85,2019-04-07,Clothing,Womens,7,10,85189387,58774712,True,2019-05-21,2
459,West US,West US Store 85,2019-02-08,Electronics,Cell Phones,5,100,35271928,55749543,True,2019-05-14,2
460,West US,West US Store 85,2019-02-09,Baby,Diaper bags,5,10,10262381,24633519,False,2019-06-14,3
461,West US,West US Store 85,2019-01-03,Clothing,Baby,4,10,79659815,31548191,False,2019-08-16,3
462,West US,West US Store 85,2019-03-07,Clothing,Swimwear,8,13,57147692,28090855,False,2019-07-10,2
463,West US,West US Store 85,2019-08-14,Electronics,Computers,12,50,73547835,78222227,True,2019-01-03,4
464,West US,West US Store 85,2019-03-02,Furniture,Pool furniture,7,75,75503423,22040517,False,2019-04-23,5
465,West US,West US Store 85,2019-07-29,Furniture,Indoor seating,12,30,65567331,39327197,True,2019-07-29,1
466,West US,West US Store 85,2019-03-22,Baby,Diapers,7,30,26941105,51427873,True,2019-08-17,4
467,West US,West US Store 85,2019-01-31,Baby,Strollers,6,10,93313826,40623698,True,2019-04-22,4
468,West US,West US Store 85,2019-01-31,Clothing,Kids,5,13,81280519,28090855,False,2019-07-10,3
469,West US,West US Store 85,2019-04-14,Furniture,Patio furniture,8,15,76064869,15990179,False,2019-07-30,2
470,West US,West US Store 85,2019-07-07,Electronics,Headphones,10,300,78621799,54453042,True,2019-04-10,5
471,West US,West US Store 85,2019-05-17,Clothing,Swimwear,9,25,43678171,17718847,False,2019-03-23,3
472,West US,West US Store 85,2019-03-26,Furniture,Patio furniture,7,15,81614449,65257217,True,2019-03-26,1
473,West US,West US Store 85,2019-05-10,Furniture,Indoor seating,11,15,78290056,10372008,False,2019-03-24,2
474,West US,West US Store 85,2019-01-02,Baby,Car seats,6,30,96012997,54885209,True,2019-04-06,3
475,West US,West US Store 85,2019-01-19,Baby,Strollers,5,5,34160001,79086561,True,2019-04-02,3
476,West US,West US Store 85,2019-01-14,Clothing,Baby,5,20,22159268,22040517,False,2019-04-23,6
477,West US,West US Store 85,2019-03-01,Beauty/Health,Oral care,6,10,71337983,16854513,False,2019-05-31,5
478,West US,West US Store 85,2019-04-01,Electronics,Headphones,7,50,89863859,78654394,True,2019-07-13,5
479,West US,West US Store 85,2019-05-03,Beauty/Health,Fragrances,11,15,77735601,79950895,True,2019-05-10,4
480,West US,West US Store 85,2019-05-22,Electronics,Computers,8,100,49908332,60503380,True,2019-08-06,4
481,West US,West US Store 85,2019-07-05,Clothing,Swimwear,11,10,54462963,89026402,True,2019-07-05,1
482,West US,West US Store 85,2019-07-21,Furniture,Indoor seating,13,30,89014657,60503380,True,2019-08-06,5
483,West US,West US Store 85,2019-07-17,Beauty/Health,Bath,12,14,55918160,72171889,True,2019-08-02,5
484,West US,West US Store 85,2019-01-14,Furniture,Pool furniture,6,100,43227430,20311849,False,2019-01-14,2
485,West US,West US Store 85,2019-04-30,Furniture,Indoor tables,8,30,30650646,48834871,True,2019-01-20,3
486,West US,West US Store 85,2019-06-29,Clothing,Mens,10,13,61413729,73468390,True,2019-05-03,4
487,West US,West US Store 85,2019-08-06,Beauty/Health,Haircare,12,10,27313361,86865567,True,2019-05-06,3
488,West US,West US Store 85,2019-01-23,Beauty/Health,Haircare,5,6,94195212,74764891,True,2019-04-21,6
489,West US,West US Store 85,2019-05-14,Electronics,Tablets,9,200,61236530,87729901,True,2019-05-14,1
490,West US,West US Store 85,2019-03-27,Clothing,Shoes,8,12,40063489,74332724,True,2019-07-10,3
491,West US,West US Store 85,2019-04-19,Beauty/Health,Fragrances,8,10,48062879,60071213,True,2019-06-08,2
492,West US,West US Store 85,2019-04-05,Beauty/Health,Bath,9,15,22670761,9075507,False,2019-04-10,3
493,West US,West US Store 85,2019-08-16,Electronics,Speakers,12,50,52648384,52724374,True,2019-05-01,3
494,West US,West US Store 85,2019-06-17,Furniture,Indoor tables,12,30,53786766,77357893,True,2019-03-12,3
495,West US,West US Store 85,2019-03-06,Electronics,Tablets,7,200,55516588,70875388,True,2019-04-24,2
496,West US,West US Store 85,2019-02-02,Electronics,Televisions,5,200,31290346,25065686,False,2019-03-31,3
497,West US,West US Store 85,2019-04-18,Clothing,Kids,8,10,74933910,20744016,False,2019-04-18,1
498,West US,West US Store 85,2019-01-05,Electronics,Televisions,5,200,32711903,43216700,True,2019-08-11,4
499,West US,West US Store 85,2019-04-16,Furniture,Indoor tables,7,40,36442016,17718847,False,2019-03-23,4
500,West US,West US Store 85,2019-01-01,Furniture,Pool furniture,4,30,43660843,66985885,True,2019-01-18,3
501,West US,West US Store 85,2019-02-01,Electronics,Televisions,5,300,48266575,50995706,True,2019-02-01,1
502,West US,West US Store 85,2019-03-02,Beauty/Health,Skincare,8,10,86705698,19879682,False,2019-03-02,1
503,West US,West US Store 85,2019-01-24,Beauty/Health,Bath,5,10,85515104,48402704,True,2019-04-21,4
504,West US,West US Store 85,2019-05-20,Baby,Baby toys,10,10,34643499,25065686,False,2019-03-31,4
505,West US,West US Store 85,2019-07-30,Furniture,Indoor tables,12,40,64788484,75197058,True,2019-05-26,4
506,West US,West US Store 85,2019-07-04,Clothing,Mens,11,13,73474810,25497853,False,2019-06-16,3
507,West US,West US Store 85,2019-02-11,Furniture,Beds,6,40,83333564,47970537,True,2019-01-09,6
508,West US,West US Store 85,2019-06-12,Furniture,Patio furniture,11,15,72820462,68282386,True,2019-04-11,4
509,West US,West US Store 85,2019-07-05,Clothing,Shoes,11,10,75127705,80383062,True,2019-06-15,2
510,West US,West US Store 85,2019-03-14,Beauty/Health,Feminine Products,8,10,11730921,26362187,False,2019-03-14,1
511,West US,West US Store 85,2019-04-16,Beauty/Health,Fragrances,8,10,76914714,75197058,True,2019-05-26,5
512,West US,West US Store 85,2019-01-08,Clothing,Shoes,4,12,29282852,73468390,True,2019-05-03,5
513,West US,West US Store 85,2019-03-06,Clothing,Kids,8,20,38251798,61367714,True,2019-01-07,3
514,West US,West US Store 85,2019-05-29,Clothing,Mens,11,10,37181905,49267038,True,2019-02-02,3
515,West US,West US Store 85,2019-01-27,Baby,Car seats,5,5,26400349,57046044,True,2019-05-13,2
516,West US,West US Store 85,2019-08-02,Beauty/Health,Feminine Products,14,14,16146998,37598529,False,2019-04-15,6
517,West US,West US Store 85,2019-06-14,Furniture,Patio furniture,12,15,41818480,50995706,True,2019-02-01,2
518,West US,West US Store 85,2019-08-10,Beauty/Health,Haircare,13,10,52717896,73900557,True,2019-02-11,4
519,West US,West US Store 85,2019-08-01,Clothing,Kids,14,13,86359526,30683857,False,2019-05-30,4
520,West US,West US Store 85,2019-07-10,Clothing,Shoes,12,25,14220368,10804175,False,2019-07-10,2
521,West US,West US Store 85,2019-02-11,Clothing,Kids,7,20,14390201,32412525,False,2019-04-09,3
522,West US,West US Store 85,2019-05-04,Electronics,Computers,9,200,55332308,7779006,False,2019-02-17,3
523,West US,West US Store 85,2019-02-22,Clothing,Baby,5,12,92990674,54885209,True,2019-04-06,4
524,West US,West US Store 85,2019-08-03,Furniture,Pool furniture,12,40,27874942,75197058,True,2019-05-26,6
525,West US,West US Store 85,2019-02-02,Electronics,Speakers,5,50,90482399,62664215,True,2019-03-31,2
