ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
411,East Europe,East Europe Store 46,2019-02-06,Baby,Diapers,5,10,66523969,31116024,False,2019-07-29,3
412,East Europe,East Europe Store 46,2019-05-05,Baby,Car seats,8,30,53249746,80815229,True,2019-07-30,4
413,East Europe,East Europe Store 46,2019-04-24,Beauty/Health,Makeup,5,10,40524893,78222227,True,2019-08-02,4
414,East Europe,East Europe Store 46,2019-02-14,Baby,Car seats,5,15,98935310,85136899,True,2019-06-19,3
415,East Europe,East Europe Store 46,2019-07-02,Clothing,Baby,9,20,95425588,68714553,True,2019-03-12,5
416,East Europe,East Europe Store 46,2019-03-30,Furniture,Indoor seating,4,100,77526894,67850219,True,2019-03-30,1
417,East Europe,East Europe Store 46,2019-04-06,Beauty/Health,Fragrances,6,10,34846124,29387356,False,2019-03-15,4
418,East Europe,East Europe Store 46,2019-05-29,Baby,Diapers,7,30,11524037,27226521,False,2019-07-04,3
419,East Europe,East Europe Store 46,2019-04-29,Electronics,Computers,5,100,74729950,54020875,True,2019-06-05,5
420,East Europe,East Europe Store 46,2019-05-13,Electronics,Speakers,6,200,21758162,78654394,True,2019-07-10,3
421,East Europe,East Europe Store 46,2019-05-17,Electronics,Computers,6,200,86287518,47106203,True,2019-01-09,6
422,East Europe,East Europe Store 46,2019-02-02,Furniture,Patio furniture,3,100,33418831,31980358,False,2019-04-20,2
423,East Europe,East Europe Store 46,2019-03-31,Beauty/Health,Bath,5,10,37491607,12532843,False,2019-08-03,4
424,East Europe,East Europe Store 46,2019-03-21,Beauty/Health,Bath,5,10,14740079,3889503,False,2019-01-25,4
425,East Europe,East Europe Store 46,2019-01-29,Electronics,Speakers,2,50,25164968,5618171,False,2019-01-04,2
426,East Europe,East Europe Store 46,2019-01-05,Furniture,Indoor seating,2,30,35142990,27658688,False,2019-01-05,1
427,East Europe,East Europe Store 46,2019-06-02,Furniture,Patio furniture,10,100,59193085,67850219,True,2019-03-30,2
428,East Europe,East Europe Store 46,2019-05-22,Furniture,Pool furniture,9,40,79461489,77357893,True,2019-06-17,2
429,East Europe,East Europe Store 46,2019-07-19,Clothing,Mens,11,12,34638044,26362187,False,2019-06-15,6
430,East Europe,East Europe Store 46,2019-03-30,Baby,Diapers,6,5,70806534,6050338,False,2019-02-24,2
431,East Europe,East Europe Store 46,2019-06-23,Baby,Strollers,10,5,45590386,73468390,True,2019-05-22,3
432,East Europe,East Europe Store 46,2019-01-23,Furniture,Pool furniture,2,15,93585030,20744016,False,2019-01-23,1
433,East Europe,East Europe Store 46,2019-07-20,Beauty/Health,Skincare,9,14,95487455,47538370,True,2019-05-17,3
434,East Europe,East Europe Store 46,2019-03-30,Baby,Strollers,6,15,52035331,29819523,False,2019-06-11,7
435,East Europe,East Europe Store 46,2019-01-25,Electronics,Televisions,2,100,90612758,50131372,True,2019-07-21,5
436,East Europe,East Europe Store 46,2019-03-04,Baby,Diapers,6,12,73351244,25497853,False,2019-08-21,4
437,East Europe,East Europe Store 46,2019-02-19,Furniture,Patio furniture,4,15,25818916,27226521,False,2019-07-04,4
438,East Europe,East Europe Store 46,2019-08-14,Baby,Diaper bags,11,15,87839232,36734195,False,2019-08-14,1
439,East Europe,East Europe Store 46,2019-04-28,Furniture,Beds,7,40,79681656,35005527,False,2019-01-01,2
440,East Europe,East Europe Store 46,2019-03-30,Electronics,Televisions,5,200,17601317,86001233,True,2019-03-30,1
441,East Europe,East Europe Store 46,2019-03-25,Electronics,Computers,5,200,65402701,29819523,False,2019-06-11,8
442,East Europe,East Europe Store 46,2019-05-25,Electronics,Computers,7,200,86659518,44081034,True,2019-05-08,2
443,East Europe,East Europe Store 46,2019-04-11,Furniture,Pool furniture,5,40,36575293,63528549,True,2019-03-15,8
444,East Europe,East Europe Store 46,2019-08-07,Beauty/Health,Skincare,12,15,23536186,28523022,False,2019-05-07,3
445,East Europe,East Europe Store 46,2019-02-20,Clothing,Kids,4,10,33976754,54020875,True,2019-06-05,6
446,East Europe,East Europe Store 46,2019-07-20,Baby,Car seats,11,12,63318656,39759364,True,2019-04-28,5
447,East Europe,East Europe Store 46,2019-05-23,Electronics,Computers,7,100,18202244,65689384,True,2019-01-20,5
448,East Europe,East Europe Store 46,2019-03-25,Electronics,Televisions,4,200,60794262,60071213,True,2019-03-25,1
449,East Europe,East Europe Store 46,2019-06-02,Furniture,Pool furniture,8,75,89139405,28955189,False,2019-05-27,2
450,East Europe,East Europe Store 46,2019-01-30,Baby,Strollers,4,12,23605233,13397177,False,2019-02-06,2
451,East Europe,East Europe Store 46,2019-01-07,Beauty/Health,Skincare,4,10,84119934,83408231,True,2019-01-07,1
452,East Europe,East Europe Store 46,2019-04-05,Baby,Diaper bags,6,5,93632394,57046044,True,2019-07-08,4
453,East Europe,East Europe Store 46,2019-08-04,Baby,Baby toys,12,30,83608262,64392883,True,2019-01-21,4
454,East Europe,East Europe Store 46,2019-04-16,Clothing,Baby,5,10,21430061,13397177,False,2019-02-06,3
455,East Europe,East Europe Store 46,2019-08-19,Beauty/Health,Makeup,11,10,86866217,86433400,True,2019-03-12,3
456,East Europe,East Europe Store 46,2019-04-03,Electronics,Televisions,6,100,94627212,82976064,True,2019-02-20,2
457,East Europe,East Europe Store 46,2019-02-05,Beauty/Health,Makeup,3,10,41076168,82976064,True,2019-02-20,3
458,East Europe,East Europe Store 46,2019-04-23,Clothing,Baby,6,25,96771991,53588708,True,2019-04-23,1
459,East Europe,East Europe Store 46,2019-01-31,Clothing,Womens,2,10,43526420,68282386,True,2019-02-24,4
460,East Europe,East Europe Store 46,2019-08-19,Electronics,Computers,10,100,98352316,51427873,True,2019-06-01,2
461,East Europe,East Europe Store 46,2019-05-28,Beauty/Health,Haircare,8,10,21444417,52724374,True,2019-03-28,3
462,East Europe,East Europe Store 46,2019-01-23,Beauty/Health,Feminine Products,4,14,20842835,48834871,True,2019-01-14,5
463,East Europe,East Europe Store 46,2019-02-02,Baby,Cribs,4,12,25815895,84272565,True,2019-06-25,2
464,East Europe,East Europe Store 46,2019-02-28,Clothing,Shoes,3,10,55080508,41055865,True,2019-03-11,2
465,East Europe,East Europe Store 46,2019-05-10,Beauty/Health,Makeup,9,10,90403517,85569066,True,2019-08-07,5
466,East Europe,East Europe Store 46,2019-06-02,Baby,Diapers,8,30,49286280,57910378,True,2019-02-23,3
467,East Europe,East Europe Store 46,2019-08-13,Furniture,Patio furniture,12,100,37291720,7346839,False,2019-06-04,2
468,East Europe,East Europe Store 46,2019-03-21,Furniture,Patio furniture,6,75,64215207,70443221,True,2019-04-09,4
469,East Europe,East Europe Store 46,2019-06-20,Clothing,Kids,9,12,51967723,62232048,True,2019-06-20,1
470,East Europe,East Europe Store 46,2019-03-06,Beauty/Health,Haircare,6,10,69849875,56613877,True,2019-01-15,5
471,East Europe,East Europe Store 46,2019-04-08,Furniture,Pool furniture,5,15,88535472,44945368,True,2019-01-07,3
472,East Europe,East Europe Store 46,2019-05-08,Clothing,Kids,9,13,50343823,60071213,True,2019-03-25,2
473,East Europe,East Europe Store 46,2019-04-04,Baby,Strollers,5,12,64285187,12965010,False,2019-06-20,4
474,East Europe,East Europe Store 46,2019-07-23,Clothing,Womens,9,13,95709445,70443221,True,2019-04-09,5
475,East Europe,East Europe Store 46,2019-05-15,Baby,Baby toys,8,10,85387435,31548191,False,2019-05-01,3
476,East Europe,East Europe Store 46,2019-07-19,Furniture,Patio furniture,9,40,22073626,40191531,True,2019-03-14,5
477,East Europe,East Europe Store 46,2019-04-16,Furniture,Indoor tables,5,40,93253231,79518728,True,2019-05-08,3
478,East Europe,East Europe Store 46,2019-05-13,Electronics,Headphones,6,200,31215680,63960716,True,2019-01-17,2
479,East Europe,East Europe Store 46,2019-05-03,Electronics,Headphones,7,50,75128493,83840398,True,2019-03-06,4
480,East Europe,East Europe Store 46,2019-06-25,Baby,Car seats,10,12,17456873,80815229,True,2019-07-30,5
481,East Europe,East Europe Store 46,2019-04-10,Electronics,Headphones,5,200,29966949,45809702,True,2019-02-21,3
482,East Europe,East Europe Store 46,2019-02-23,Clothing,Mens,5,20,79266847,29387356,False,2019-03-15,5
483,East Europe,East Europe Store 46,2019-02-08,Electronics,Computers,4,100,88824647,63096382,True,2019-07-24,2
484,East Europe,East Europe Store 46,2019-01-08,Electronics,Tablets,3,50,25286487,61367714,True,2019-02-03,5
485,East Europe,East Europe Store 46,2019-08-20,Clothing,Shoes,11,20,29369444,51427873,True,2019-06-01,3
486,East Europe,East Europe Store 46,2019-05-24,Beauty/Health,Skincare,9,10,81352319,51860040,True,2019-06-14,6
487,East Europe,East Europe Store 46,2019-07-07,Clothing,Mens,10,12,80081183,72604056,True,2019-07-23,5
488,East Europe,East Europe Store 46,2019-06-23,Clothing,Baby,9,25,33687711,10372008,False,2019-06-24,3
489,East Europe,East Europe Store 46,2019-04-11,Electronics,Cell Phones,5,300,21279923,58774712,True,2019-02-16,3
490,East Europe,East Europe Store 46,2019-07-12,Furniture,Indoor seating,11,40,36620573,47538370,True,2019-05-17,4
491,East Europe,East Europe Store 46,2019-08-01,Beauty/Health,Feminine Products,10,15,22706893,35437694,False,2019-08-18,6
492,East Europe,East Europe Store 46,2019-03-02,Baby,Cribs,5,12,40059395,83840398,True,2019-03-06,5
493,East Europe,East Europe Store 46,2019-01-08,Furniture,Patio furniture,4,75,98762817,26794354,False,2019-03-25,5
494,East Europe,East Europe Store 46,2019-04-14,Electronics,Televisions,5,100,49219291,29819523,False,2019-06-11,9
495,East Europe,East Europe Store 46,2019-02-02,Furniture,Beds,3,30,44056761,86001233,True,2019-03-30,2
496,East Europe,East Europe Store 46,2019-03-30,Electronics,Cell Phones,4,50,29195245,79518728,True,2019-05-08,4
497,East Europe,East Europe Store 46,2019-08-08,Clothing,Shoes,12,12,50657818,83840398,True,2019-03-06,6
498,East Europe,East Europe Store 46,2019-06-09,Baby,Car seats,8,10,28916949,25497853,False,2019-08-21,5
499,East Europe,East Europe Store 46,2019-05-30,Beauty/Health,Skincare,9,14,44560897,66985885,True,2019-05-30,3
500,East Europe,East Europe Store 46,2019-06-14,Baby,Cribs,8,30,37359889,59639046,True,2019-01-14,2
501,East Europe,East Europe Store 46,2019-03-21,Electronics,Headphones,5,50,20088548,45809702,True,2019-02-21,4
502,East Europe,East Europe Store 46,2019-06-30,Electronics,Cell Phones,8,200,92407124,84704732,True,2019-03-04,2
503,East Europe,East Europe Store 46,2019-01-15,Baby,Diaper bags,4,12,86738153,51860040,True,2019-06-14,7
504,East Europe,East Europe Store 46,2019-06-06,Clothing,Swimwear,9,13,86504831,49267038,True,2019-06-27,3
505,East Europe,East Europe Store 46,2019-05-15,Beauty/Health,Fragrances,8,10,97295423,81679563,True,2019-04-11,3
506,East Europe,East Europe Store 46,2019-06-26,Baby,Strollers,8,30,94826765,3457336,False,2019-06-19,2
507,East Europe,East Europe Store 46,2019-04-26,Furniture,Indoor seating,5,40,33123905,60071213,True,2019-03-25,3
508,East Europe,East Europe Store 46,2019-02-07,Clothing,Swimwear,4,10,69061696,66121551,True,2019-04-24,3
509,East Europe,East Europe Store 46,2019-03-02,Clothing,Kids,4,25,20919669,40191531,True,2019-03-14,6
510,East Europe,East Europe Store 46,2019-03-27,Clothing,Swimwear,6,10,65927554,45377535,True,2019-02-21,3
511,East Europe,East Europe Store 46,2019-07-28,Electronics,Computers,8,200,79076336,54885209,True,2019-02-25,4
512,East Europe,East Europe Store 46,2019-04-15,Furniture,Pool furniture,6,100,62021163,38462863,False,2019-07-21,3
513,East Europe,East Europe Store 46,2019-04-07,Electronics,Televisions,5,200,87512506,77790060,True,2019-08-18,4
514,East Europe,East Europe Store 46,2019-06-21,Clothing,Mens,10,25,45476529,23337018,False,2019-02-23,3
515,East Europe,East Europe Store 46,2019-04-22,Clothing,Womens,6,20,74726376,60071213,True,2019-03-25,4
516,East Europe,East Europe Store 46,2019-07-28,Baby,Cribs,10,10,74232975,60503380,True,2019-02-15,2
517,East Europe,East Europe Store 46,2019-03-17,Beauty/Health,Fragrances,5,15,48433248,84272565,True,2019-06-25,3
518,East Europe,East Europe Store 46,2019-08-13,Electronics,Televisions,9,50,35540189,63528549,True,2019-03-15,9
519,East Europe,East Europe Store 46,2019-08-01,Clothing,Baby,11,25,99093695,72604056,True,2019-07-23,6
520,East Europe,East Europe Store 46,2019-02-08,Clothing,Mens,5,25,73322491,38030696,False,2019-01-25,6
521,East Europe,East Europe Store 46,2019-02-20,Clothing,Shoes,3,25,26228255,80815229,True,2019-07-30,6
522,East Europe,East Europe Store 46,2019-07-27,Furniture,Indoor tables,10,75,94391866,52292207,True,2019-06-19,4
523,East Europe,East Europe Store 46,2019-02-05,Furniture,Indoor seating,4,75,56468290,64392883,True,2019-01-21,5
524,East Europe,East Europe Store 46,2019-08-12,Baby,Diapers,11,10,10608428,60935547,True,2019-05-17,2
525,East Europe,East Europe Store 46,2019-05-26,Furniture,Pool furniture,8,100,42068158,61367714,True,2019-02-03,6
526,East Europe,East Europe Store 46,2019-01-13,Electronics,Computers,3,100,19016311,64392883,True,2019-01-21,6
527,East Europe,East Europe Store 46,2019-07-30,Electronics,Televisions,9,100,86825346,26362187,False,2019-06-15,7
528,East Europe,East Europe Store 46,2019-02-24,Electronics,Cell Phones,4,200,51033673,52724374,True,2019-03-28,4
529,East Europe,East Europe Store 46,2019-02-23,Clothing,Baby,4,25,69383353,48402704,True,2019-03-11,4
530,East Europe,East Europe Store 46,2019-07-10,Clothing,Mens,10,25,86759026,31980358,False,2019-04-20,3
531,East Europe,East Europe Store 46,2019-08-04,Electronics,Televisions,9,300,26262613,84272565,True,2019-06-25,4
532,East Europe,East Europe Store 46,2019-06-13,Baby,Strollers,8,10,49249141,80383062,True,2019-07-02,5
533,East Europe,East Europe Store 46,2019-04-23,Baby,Strollers,6,10,11732777,24201352,False,2019-03-11,4
534,East Europe,East Europe Store 46,2019-02-06,Baby,Car seats,4,12,41375950,61367714,True,2019-02-03,7
535,East Europe,East Europe Store 46,2019-05-10,Baby,Cribs,7,30,33956454,77357893,True,2019-06-17,3
536,East Europe,East Europe Store 46,2019-02-01,Clothing,Baby,4,20,41535324,12965010,False,2019-06-20,5
537,East Europe,East Europe Store 46,2019-05-31,Baby,Cribs,7,10,82874023,13397177,False,2019-02-06,4
538,East Europe,East Europe Store 46,2019-06-24,Electronics,Speakers,7,100,83075762,41055865,True,2019-03-11,3
539,East Europe,East Europe Store 46,2019-08-03,Clothing,Shoes,11,25,46133632,82976064,True,2019-02-20,4
540,East Europe,East Europe Store 46,2019-06-02,Electronics,Televisions,7,300,24215979,48402704,True,2019-03-11,5
541,East Europe,East Europe Store 46,2019-06-08,Electronics,Computers,8,200,40981878,6050338,False,2019-02-24,3
542,East Europe,East Europe Store 46,2019-04-14,Baby,Diaper bags,5,30,38987681,64825050,True,2019-04-05,3
543,East Europe,East Europe Store 46,2019-05-19,Furniture,Beds,7,40,55029373,35869861,False,2019-08-04,5
544,East Europe,East Europe Store 46,2019-04-15,Baby,Baby toys,6,30,19372356,82111730,True,2019-08-01,6
545,East Europe,East Europe Store 46,2019-04-08,Electronics,Televisions,5,300,64860972,78654394,True,2019-07-10,4
546,East Europe,East Europe Store 46,2019-03-05,Clothing,Mens,5,12,12950906,82543897,True,2019-06-29,2
547,East Europe,East Europe Store 46,2019-08-18,Beauty/Health,Makeup,10,10,44537429,68714553,True,2019-03-12,6
548,East Europe,East Europe Store 46,2019-05-13,Beauty/Health,Skincare,8,10,28751587,39759364,True,2019-04-28,6
549,East Europe,East Europe Store 46,2019-07-02,Baby,Diapers,11,10,69541262,79518728,True,2019-05-08,5
550,East Europe,East Europe Store 46,2019-03-11,Electronics,Cell Phones,5,100,53999630,79950895,True,2019-04-01,3
551,East Europe,East Europe Store 46,2019-07-14,Electronics,Cell Phones,9,100,46484671,86865567,True,2019-02-03,3
552,East Europe,East Europe Store 46,2019-08-12,Beauty/Health,Fragrances,12,15,10930707,87297734,True,2019-05-19,2
553,East Europe,East Europe Store 46,2019-01-02,Clothing,Mens,4,25,60319176,70443221,True,2019-04-09,6
554,East Europe,East Europe Store 46,2019-02-24,Electronics,Televisions,4,100,82027958,53588708,True,2019-04-23,2
555,East Europe,East Europe Store 46,2019-03-16,Furniture,Patio furniture,6,100,83923418,87729901,True,2019-03-28,4
556,East Europe,East Europe Store 46,2019-04-01,Electronics,Tablets,6,200,62569768,9075507,False,2019-08-14,2
557,East Europe,East Europe Store 46,2019-04-11,Beauty/Health,Bath,7,10,70179255,83840398,True,2019-03-06,7
558,East Europe,East Europe Store 46,2019-01-03,Clothing,Swimwear,4,12,38278795,60503380,True,2019-02-15,3
559,East Europe,East Europe Store 46,2019-01-03,Beauty/Health,Fragrances,4,15,74330102,12100676,False,2019-06-08,2
560,East Europe,East Europe Store 46,2019-02-04,Electronics,Speakers,4,200,57148329,16854513,False,2019-04-24,2
561,East Europe,East Europe Store 46,2019-05-16,Clothing,Kids,8,20,51972065,73468390,True,2019-05-22,4
562,East Europe,East Europe Store 46,2019-02-25,Clothing,Womens,4,25,85082442,39327197,True,2019-07-14,2
563,East Europe,East Europe Store 46,2019-04-15,Electronics,Tablets,6,100,41709677,61367714,True,2019-02-03,8
564,East Europe,East Europe Store 46,2019-06-23,Furniture,Beds,8,30,11557837,44513201,True,2019-06-03,4
565,East Europe,East Europe Store 46,2019-06-11,Furniture,Patio furniture,8,75,72209278,60503380,True,2019-02-15,4
566,East Europe,East Europe Store 46,2019-04-08,Electronics,Computers,6,300,13148741,67418052,True,2019-06-05,3
567,East Europe,East Europe Store 46,2019-06-27,Beauty/Health,Bath,8,10,12114090,53156541,True,2019-08-01,2
568,East Europe,East Europe Store 46,2019-03-17,Beauty/Health,Oral care,4,10,11604478,62232048,True,2019-06-20,2
569,East Europe,East Europe Store 46,2019-03-14,Clothing,Womens,5,20,32092333,15990179,False,2019-02-11,2
570,East Europe,East Europe Store 46,2019-03-17,Clothing,Swimwear,4,12,98260247,26362187,False,2019-06-15,8
571,East Europe,East Europe Store 46,2019-04-04,Furniture,Beds,7,100,85263872,22040517,False,2019-06-20,2
572,East Europe,East Europe Store 46,2019-08-11,Electronics,Computers,9,200,83031285,20311849,False,2019-08-11,1
573,East Europe,East Europe Store 46,2019-03-07,Furniture,Indoor tables,5,75,96223332,45809702,True,2019-02-21,5
574,East Europe,East Europe Store 46,2019-08-21,Electronics,Cell Phones,10,100,41083741,28523022,False,2019-05-07,4
575,East Europe,East Europe Store 46,2019-07-27,Furniture,Patio furniture,9,40,14483130,20744016,False,2019-01-23,2
576,East Europe,East Europe Store 46,2019-06-16,Beauty/Health,Feminine Products,8,6,78525023,88162068,True,2019-06-11,2
577,East Europe,East Europe Store 46,2019-02-14,Baby,Diaper bags,3,30,90796664,80815229,True,2019-07-30,7
578,East Europe,East Europe Store 46,2019-08-18,Electronics,Cell Phones,10,100,53210887,73036223,True,2019-04-17,4
579,East Europe,East Europe Store 46,2019-04-13,Electronics,Televisions,5,200,90559887,82976064,True,2019-02-20,5
580,East Europe,East Europe Store 46,2019-05-03,Clothing,Womens,9,20,44222235,63528549,True,2019-03-15,10
581,East Europe,East Europe Store 46,2019-08-13,Electronics,Tablets,9,100,51013025,89026402,True,2019-07-28,2
582,East Europe,East Europe Store 46,2019-07-24,Baby,Car seats,10,12,50660747,27658688,False,2019-01-05,2
583,East Europe,East Europe Store 46,2019-03-11,Baby,Car seats,6,30,47512738,85569066,True,2019-08-07,6
584,East Europe,East Europe Store 46,2019-04-18,Electronics,Tablets,5,200,76725418,79086561,True,2019-03-02,2
585,East Europe,East Europe Store 46,2019-03-18,Baby,Baby toys,5,30,30956482,51860040,True,2019-06-14,8
586,East Europe,East Europe Store 46,2019-06-26,Furniture,Patio furniture,8,100,63357657,9939841,False,2019-04-18,2
587,East Europe,East Europe Store 46,2019-05-23,Furniture,Patio furniture,9,75,52645937,66121551,True,2019-04-24,4
588,East Europe,East Europe Store 46,2019-03-23,Baby,Diaper bags,5,10,24043475,86433400,True,2019-03-12,4
589,East Europe,East Europe Store 46,2019-01-31,Clothing,Womens,4,12,94144987,40623698,True,2019-01-31,1
590,East Europe,East Europe Store 46,2019-07-23,Beauty/Health,Feminine Products,10,14,83563549,54885209,True,2019-02-25,5
591,East Europe,East Europe Store 46,2019-06-18,Beauty/Health,Makeup,9,14,19420646,24633519,False,2019-05-03,3
592,East Europe,East Europe Store 46,2019-03-19,Baby,Baby toys,4,30,48688722,87297734,True,2019-05-19,3
593,East Europe,East Europe Store 46,2019-02-22,Clothing,Womens,5,25,24146938,85569066,True,2019-08-07,7
594,East Europe,East Europe Store 46,2019-07-17,Furniture,Pool furniture,9,75,16980798,89458569,True,2019-07-17,1
595,East Europe,East Europe Store 46,2019-07-03,Furniture,Patio furniture,9,30,30074844,53588708,True,2019-04-23,3
596,East Europe,East Europe Store 46,2019-08-09,Baby,Car seats,12,12,41703497,82976064,True,2019-02-20,6
597,East Europe,East Europe Store 46,2019-06-27,Electronics,Televisions,8,100,16877439,43648867,True,2019-08-07,3
598,East Europe,East Europe Store 46,2019-01-14,Baby,Car seats,4,15,31904558,75197058,True,2019-05-02,2
599,East Europe,East Europe Store 46,2019-06-17,Clothing,Baby,8,10,78137910,4753837,False,2019-06-17,1
600,East Europe,East Europe Store 46,2019-05-29,Beauty/Health,Skincare,9,10,80096373,28090855,False,2019-04-21,9
601,East Europe,East Europe Store 46,2019-01-10,Beauty/Health,Haircare,2,10,40786937,34141193,False,2019-05-19,2
602,East Europe,East Europe Store 46,2019-03-01,Electronics,Speakers,5,50,35664540,70011054,True,2019-06-08,2
603,East Europe,East Europe Store 46,2019-02-25,Baby,Cribs,4,30,25109258,69146720,True,2019-02-25,1
604,East Europe,East Europe Store 46,2019-04-13,Clothing,Kids,7,25,19286180,15990179,False,2019-02-11,3
605,East Europe,East Europe Store 46,2019-01-03,Beauty/Health,Bath,2,10,17024211,84704732,True,2019-03-04,3
606,East Europe,East Europe Store 46,2019-01-17,Baby,Car seats,3,30,39100215,66121551,True,2019-04-24,5
607,East Europe,East Europe Store 46,2019-01-25,Electronics,Speakers,2,300,54964474,45377535,True,2019-02-21,4
608,East Europe,East Europe Store 46,2019-07-30,Electronics,Cell Phones,9,200,57814776,29819523,False,2019-06-11,10
609,East Europe,East Europe Store 46,2019-01-18,Beauty/Health,Bath,2,10,71604934,41055865,True,2019-03-11,4
610,East Europe,East Europe Store 46,2019-06-26,Baby,Strollers,9,12,70220575,85569066,True,2019-08-07,8
611,East Europe,East Europe Store 46,2019-07-09,Clothing,Baby,10,12,41010108,5186004,False,2019-05-13,2
612,East Europe,East Europe Store 46,2019-03-24,Electronics,Computers,4,200,28305174,39759364,True,2019-04-28,7
613,East Europe,East Europe Store 46,2019-05-30,Baby,Car seats,9,12,39533541,53588708,True,2019-04-23,4
614,East Europe,East Europe Store 46,2019-07-04,Beauty/Health,Haircare,10,10,98477172,34141193,False,2019-05-19,3
615,East Europe,East Europe Store 46,2019-06-02,Electronics,Computers,7,200,27649838,60503380,True,2019-02-15,5
616,East Europe,East Europe Store 46,2019-05-20,Electronics,Cell Phones,7,200,30083700,50563539,True,2019-06-09,3
617,East Europe,East Europe Store 46,2019-02-27,Clothing,Womens,3,10,42459183,79086561,True,2019-03-02,3
618,East Europe,East Europe Store 46,2019-01-18,Clothing,Womens,4,13,97063307,44081034,True,2019-05-08,3
619,East Europe,East Europe Store 46,2019-08-12,Clothing,Mens,10,12,43380745,32412525,False,2019-08-14,2
620,East Europe,East Europe Store 46,2019-04-29,Clothing,Kids,6,12,33271125,66121551,True,2019-04-24,6
621,East Europe,East Europe Store 46,2019-05-31,Baby,Cribs,7,15,39836664,13397177,False,2019-02-06,5
622,East Europe,East Europe Store 46,2019-05-06,Clothing,Baby,7,12,15170852,61367714,True,2019-02-03,9
623,East Europe,East Europe Store 46,2019-05-05,Baby,Strollers,8,15,94904566,82976064,True,2019-02-20,7
624,East Europe,East Europe Store 46,2019-07-26,Clothing,Womens,11,12,15569281,34573360,False,2019-04-09,4
625,East Europe,East Europe Store 46,2019-06-05,Electronics,Speakers,7,300,44713334,54020875,True,2019-06-05,7
626,East Europe,East Europe Store 46,2019-06-01,Baby,Strollers,10,30,69714592,61799881,True,2019-04-15,4
627,East Europe,East Europe Store 46,2019-02-20,Beauty/Health,Makeup,4,10,13245054,51860040,True,2019-06-14,9
628,East Europe,East Europe Store 46,2019-03-03,Clothing,Kids,6,25,82744426,7346839,False,2019-06-04,3
629,East Europe,East Europe Store 46,2019-07-31,Baby,Strollers,11,5,62035704,53156541,True,2019-08-01,3
630,East Europe,East Europe Store 46,2019-02-27,Furniture,Indoor seating,5,75,10659259,19015348,False,2019-05-28,3
631,East Europe,East Europe Store 46,2019-04-13,Furniture,Pool furniture,7,100,28869656,3889503,False,2019-01-25,5
632,East Europe,East Europe Store 46,2019-04-17,Electronics,Televisions,6,300,18166724,14693678,False,2019-06-23,3
633,East Europe,East Europe Store 46,2019-03-15,Baby,Diapers,4,30,12770552,25497853,False,2019-08-21,6
634,East Europe,East Europe Store 46,2019-04-01,Electronics,Tablets,5,200,50473111,66553718,True,2019-02-17,2
635,East Europe,East Europe Store 46,2019-08-19,Clothing,Kids,12,13,61188267,27658688,False,2019-01-05,3
636,East Europe,East Europe Store 46,2019-06-26,Electronics,Cell Phones,8,100,57554748,68714553,True,2019-03-12,7
637,East Europe,East Europe Store 46,2019-05-14,Furniture,Indoor tables,9,40,83068236,28523022,False,2019-05-07,5
638,East Europe,East Europe Store 46,2019-06-18,Baby,Baby toys,8,12,96449192,15125845,False,2019-02-23,5
639,East Europe,East Europe Store 46,2019-05-01,Beauty/Health,Haircare,7,10,24966500,68282386,True,2019-02-24,5
640,East Europe,East Europe Store 46,2019-05-02,Electronics,Televisions,7,200,64000775,41920199,True,2019-08-21,3
641,East Europe,East Europe Store 46,2019-02-27,Baby,Car seats,3,5,69927657,72604056,True,2019-07-23,7
642,East Europe,East Europe Store 46,2019-02-04,Clothing,Kids,3,10,44896210,46674036,True,2019-01-17,2
643,East Europe,East Europe Store 46,2019-07-11,Electronics,Speakers,9,200,84368936,41488032,True,2019-07-27,2
644,East Europe,East Europe Store 46,2019-04-28,Furniture,Patio furniture,8,15,12935944,45377535,True,2019-02-21,5
645,East Europe,East Europe Store 46,2019-06-15,Beauty/Health,Haircare,9,10,57043670,58342545,True,2019-06-15,1
646,East Europe,East Europe Store 46,2019-05-31,Beauty/Health,Feminine Products,8,15,62842258,67418052,True,2019-06-05,4
647,East Europe,East Europe Store 46,2019-08-05,Furniture,Indoor seating,11,100,22956207,41488032,True,2019-07-27,3
648,East Europe,East Europe Store 46,2019-04-30,Beauty/Health,Haircare,6,14,80535384,58342545,True,2019-06-15,2
649,East Europe,East Europe Store 46,2019-01-18,Beauty/Health,Feminine Products,4,10,28593998,58342545,True,2019-06-15,3
650,East Europe,East Europe Store 46,2019-01-25,Electronics,Tablets,2,200,73116468,33709026,False,2019-03-15,3
651,East Europe,East Europe Store 46,2019-06-23,Baby,Diapers,9,10,30678232,65689384,True,2019-01-20,6
652,East Europe,East Europe Store 46,2019-06-13,Furniture,Patio furniture,8,30,36513440,38895030,True,2019-01-17,3
653,East Europe,East Europe Store 46,2019-02-16,Beauty/Health,Bath,4,10,34810953,6482505,False,2019-01-06,2
654,East Europe,East Europe Store 46,2019-01-14,Beauty/Health,Oral care,2,10,68387607,56181710,True,2019-01-14,2
655,East Europe,East Europe Store 46,2019-02-15,Clothing,Shoes,4,13,28801836,62232048,True,2019-06-20,3
656,East Europe,East Europe Store 46,2019-03-07,Clothing,Baby,5,12,42662563,50563539,True,2019-06-09,4
