ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
245,East Europe,East Europe Store 92,2019-05-23,Furniture,Beds,9,30,88099821,31548191,False,2019-01-16,4
246,East Europe,East Europe Store 92,2019-02-09,Clothing,Swimwear,5,13,75237712,80383062,True,2019-08-09,3
247,East Europe,East Europe Store 92,2019-06-02,Baby,Baby toys,8,5,53487184,86865567,True,2019-04-02,3
248,East Europe,East Europe Store 92,2019-04-23,Furniture,Pool furniture,7,15,76115956,8211173,False,2019-02-01,2
249,East Europe,East Europe Store 92,2019-03-14,Beauty/Health,Bath,4,15,68428069,52724374,True,2019-02-14,2
250,East Europe,East Europe Store 92,2019-03-27,Furniture,Indoor seating,4,30,39105631,76061392,True,2019-03-08,3
251,East Europe,East Europe Store 92,2019-07-07,Clothing,Baby,10,25,65998726,32844692,False,2019-05-24,3
252,East Europe,East Europe Store 92,2019-07-02,Electronics,Computers,8,200,71365715,79086561,True,2019-03-02,3
253,East Europe,East Europe Store 92,2019-03-05,Baby,Baby toys,5,5,41511501,78222227,True,2019-07-14,5
254,East Europe,East Europe Store 92,2019-03-16,Electronics,Tablets,4,100,89024934,36302028,False,2019-06-30,3
255,East Europe,East Europe Store 92,2019-07-29,Electronics,Tablets,8,100,71250256,71739722,True,2019-01-04,2
256,East Europe,East Europe Store 92,2019-08-14,Electronics,Televisions,9,100,64571864,60503380,True,2019-03-30,3
257,East Europe,East Europe Store 92,2019-03-01,Furniture,Patio furniture,4,30,70348040,38030696,False,2019-05-25,2
258,East Europe,East Europe Store 92,2019-05-12,Furniture,Pool furniture,8,75,43353384,38895030,True,2019-05-12,1
259,East Europe,East Europe Store 92,2019-08-08,Baby,Diaper bags,10,30,28464505,74764891,True,2019-06-23,4
260,East Europe,East Europe Store 92,2019-01-02,Clothing,Baby,4,25,96054888,80383062,True,2019-08-09,4
261,East Europe,East Europe Store 92,2019-02-13,Furniture,Indoor tables,3,75,81931005,8643340,False,2019-02-13,1
262,East Europe,East Europe Store 92,2019-02-08,Clothing,Mens,5,25,50404533,15558012,False,2019-01-26,2
263,East Europe,East Europe Store 92,2019-03-28,Beauty/Health,Makeup,4,15,95483288,57046044,True,2019-03-28,1
264,East Europe,East Europe Store 92,2019-02-19,Beauty/Health,Skincare,3,6,60983956,75629225,True,2019-02-19,1
265,East Europe,East Europe Store 92,2019-03-03,Baby,Car seats,5,30,13551598,63960716,True,2019-05-11,2
266,East Europe,East Europe Store 92,2019-04-23,Baby,Diaper bags,5,10,82955102,56181710,True,2019-02-09,3
267,East Europe,East Europe Store 92,2019-01-02,Clothing,Womens,4,10,93998541,36734195,False,2019-02-26,2
268,East Europe,East Europe Store 92,2019-01-23,Beauty/Health,Bath,3,10,24301105,15125845,False,2019-01-23,1
269,East Europe,East Europe Store 92,2019-06-12,Beauty/Health,Bath,10,10,17791902,73900557,True,2019-01-07,4
270,East Europe,East Europe Store 92,2019-02-01,Furniture,Patio furniture,3,75,66308129,9507674,False,2019-04-06,2
271,East Europe,East Europe Store 92,2019-07-08,Beauty/Health,Feminine Products,9,15,70559990,79518728,True,2019-06-26,2
272,East Europe,East Europe Store 92,2019-01-17,Clothing,Swimwear,2,10,10943185,78654394,True,2019-04-23,2
273,East Europe,East Europe Store 92,2019-06-10,Beauty/Health,Makeup,8,14,72773919,60503380,True,2019-03-30,4
274,East Europe,East Europe Store 92,2019-02-08,Clothing,Mens,5,25,42416997,55749543,True,2019-05-22,2
275,East Europe,East Europe Store 92,2019-06-20,Furniture,Pool furniture,8,100,87051980,47970537,True,2019-06-11,2
276,East Europe,East Europe Store 92,2019-06-22,Furniture,Indoor tables,8,30,89447880,55317376,True,2019-06-22,1
277,East Europe,East Europe Store 92,2019-02-11,Beauty/Health,Haircare,4,14,81046720,75629225,True,2019-02-19,2
278,East Europe,East Europe Store 92,2019-08-01,Clothing,Baby,10,10,45058641,43648867,True,2019-05-29,2
279,East Europe,East Europe Store 92,2019-08-14,Furniture,Patio furniture,11,75,80239765,50563539,True,2019-05-20,2
280,East Europe,East Europe Store 92,2019-07-25,Electronics,Tablets,8,100,87276820,72171889,True,2019-05-27,2
281,East Europe,East Europe Store 92,2019-06-20,Beauty/Health,Fragrances,8,6,97887227,66985885,True,2019-03-01,3
282,East Europe,East Europe Store 92,2019-07-22,Beauty/Health,Feminine Products,9,10,28405649,71307555,True,2019-07-22,1
283,East Europe,East Europe Store 92,2019-02-24,Furniture,Beds,3,30,12173967,32844692,False,2019-05-24,4
284,East Europe,East Europe Store 92,2019-07-18,Electronics,Televisions,9,300,65142623,51427873,True,2019-07-18,1
285,East Europe,East Europe Store 92,2019-03-01,Furniture,Pool furniture,6,75,48119444,79086561,True,2019-03-02,4
286,East Europe,East Europe Store 92,2019-07-06,Beauty/Health,Fragrances,10,6,99207443,54885209,True,2019-07-05,3
287,East Europe,East Europe Store 92,2019-08-19,Clothing,Shoes,10,25,55404349,43216700,True,2019-08-19,1
288,East Europe,East Europe Store 92,2019-06-18,Furniture,Beds,9,75,12998615,28090855,False,2019-05-09,2
289,East Europe,East Europe Store 92,2019-06-17,Electronics,Speakers,8,100,18559321,53588708,True,2019-07-23,9
290,East Europe,East Europe Store 92,2019-02-04,Electronics,Computers,4,200,11783755,83408231,True,2019-01-11,2
291,East Europe,East Europe Store 92,2019-03-27,Beauty/Health,Fragrances,4,15,68147986,57910378,True,2019-03-27,1
292,East Europe,East Europe Store 92,2019-06-21,Electronics,Computers,7,100,27070494,9075507,False,2019-06-21,1
293,East Europe,East Europe Store 92,2019-01-21,Furniture,Pool furniture,3,30,41867402,29819523,False,2019-02-11,2
294,East Europe,East Europe Store 92,2019-02-04,Baby,Car seats,4,30,74188536,29387356,False,2019-02-07,3
295,East Europe,East Europe Store 92,2019-04-28,Electronics,Televisions,6,100,29484851,48834871,True,2019-07-11,2
296,East Europe,East Europe Store 92,2019-08-19,Furniture,Beds,11,15,94612333,11668509,False,2019-08-19,1
297,East Europe,East Europe Store 92,2019-01-14,Beauty/Health,Makeup,3,10,52110548,52724374,True,2019-02-14,3
298,East Europe,East Europe Store 92,2019-03-25,Baby,Baby toys,5,30,72832069,75197058,True,2019-07-02,2
299,East Europe,East Europe Store 92,2019-05-17,Furniture,Beds,9,40,19932917,66985885,True,2019-03-01,4
300,East Europe,East Europe Store 92,2019-01-21,Furniture,Beds,2,40,78455337,19879682,False,2019-04-24,3
301,East Europe,East Europe Store 92,2019-03-05,Beauty/Health,Bath,5,15,91989589,2160835,False,2019-02-01,4
302,East Europe,East Europe Store 92,2019-06-01,Furniture,Pool furniture,8,100,76835955,47106203,True,2019-06-01,1
303,East Europe,East Europe Store 92,2019-04-11,Clothing,Mens,6,25,55409831,77790060,True,2019-07-01,2
304,East Europe,East Europe Store 92,2019-02-12,Electronics,Cell Phones,4,100,66432355,27658688,False,2019-08-14,7
305,East Europe,East Europe Store 92,2019-08-07,Beauty/Health,Bath,10,10,31452785,57046044,True,2019-03-28,2
306,East Europe,East Europe Store 92,2019-02-23,Electronics,Tablets,4,200,72156257,56181710,True,2019-02-09,4
307,East Europe,East Europe Store 92,2019-07-27,Furniture,Indoor tables,9,100,72731534,74332724,True,2019-07-27,1
308,East Europe,East Europe Store 92,2019-02-16,Furniture,Indoor seating,5,15,84600275,15990179,False,2019-02-16,1
309,East Europe,East Europe Store 92,2019-07-13,Electronics,Speakers,8,200,85736443,54885209,True,2019-07-05,4
310,East Europe,East Europe Store 92,2019-02-01,Furniture,Beds,4,30,38355930,57046044,True,2019-03-28,3
311,East Europe,East Europe Store 92,2019-07-24,Baby,Cribs,9,5,99396803,66985885,True,2019-03-01,5
312,East Europe,East Europe Store 92,2019-07-11,Beauty/Health,Makeup,10,10,68074327,65689384,True,2019-05-30,2
313,East Europe,East Europe Store 92,2019-04-08,Baby,Baby toys,7,5,83217782,3025169,False,2019-04-08,1
314,East Europe,East Europe Store 92,2019-06-21,Clothing,Kids,10,10,44109740,40623698,True,2019-02-05,4
315,East Europe,East Europe Store 92,2019-05-10,Clothing,Mens,9,10,32739111,62664215,True,2019-05-10,1
316,East Europe,East Europe Store 92,2019-07-04,Baby,Diapers,11,15,69885829,43648867,True,2019-05-29,3
317,East Europe,East Europe Store 92,2019-07-12,Clothing,Shoes,10,20,88154443,26362187,False,2019-01-10,2
318,East Europe,East Europe Store 92,2019-02-21,Furniture,Indoor tables,4,100,93014425,79086561,True,2019-03-02,5
319,East Europe,East Europe Store 92,2019-04-10,Beauty/Health,Makeup,7,14,56364361,60935547,True,2019-04-10,1
320,East Europe,East Europe Store 92,2019-07-31,Clothing,Womens,9,25,44627258,57478211,True,2019-06-18,2
321,East Europe,East Europe Store 92,2019-06-14,Beauty/Health,Makeup,8,14,82010694,48402704,True,2019-03-11,5
322,East Europe,East Europe Store 92,2019-01-03,Furniture,Indoor seating,3,75,82195377,86865567,True,2019-04-02,4
323,East Europe,East Europe Store 92,2019-07-03,Electronics,Headphones,9,100,43972704,20311849,False,2019-07-03,1
324,East Europe,East Europe Store 92,2019-08-06,Furniture,Indoor seating,10,75,90787883,16854513,False,2019-08-06,1
325,East Europe,East Europe Store 92,2019-02-16,Beauty/Health,Fragrances,4,15,19961528,48402704,True,2019-03-11,6
326,East Europe,East Europe Store 92,2019-05-12,Electronics,Cell Phones,7,300,35941026,70875388,True,2019-05-12,1
327,East Europe,East Europe Store 92,2019-02-20,Furniture,Beds,4,15,69833511,54885209,True,2019-07-05,5
328,East Europe,East Europe Store 92,2019-03-02,Clothing,Kids,4,25,84534478,44513201,True,2019-02-14,2
329,East Europe,East Europe Store 92,2019-07-02,Beauty/Health,Oral care,11,6,39902185,48402704,True,2019-03-11,7
330,East Europe,East Europe Store 92,2019-08-14,Baby,Diaper bags,11,30,36701410,53588708,True,2019-07-23,10
331,East Europe,East Europe Store 92,2019-05-03,Furniture,Pool furniture,9,30,10578134,86865567,True,2019-04-02,5
332,East Europe,East Europe Store 92,2019-03-05,Beauty/Health,Oral care,5,10,27967645,80815229,True,2019-03-13,2
333,East Europe,East Europe Store 92,2019-02-05,Beauty/Health,Feminine Products,5,10,39982881,86865567,True,2019-04-02,6
334,East Europe,East Europe Store 92,2019-05-06,Beauty/Health,Haircare,8,10,43224320,60935547,True,2019-04-10,2
335,East Europe,East Europe Store 92,2019-05-27,Clothing,Baby,7,12,79130223,14693678,False,2019-03-21,3
336,East Europe,East Europe Store 92,2019-01-28,Electronics,Cell Phones,3,300,19786370,43648867,True,2019-05-29,4
337,East Europe,East Europe Store 92,2019-03-23,Beauty/Health,Makeup,6,10,58143582,50563539,True,2019-05-20,3
338,East Europe,East Europe Store 92,2019-07-19,Furniture,Beds,10,15,87320839,9939841,False,2019-07-19,1
339,East Europe,East Europe Store 92,2019-03-13,Beauty/Health,Haircare,6,10,14242923,33276859,False,2019-04-14,4
340,East Europe,East Europe Store 92,2019-05-16,Clothing,Baby,9,12,15710549,86433400,True,2019-01-08,3
341,East Europe,East Europe Store 92,2019-03-16,Clothing,Womens,6,25,85897114,50563539,True,2019-05-20,4
342,East Europe,East Europe Store 92,2019-05-26,Baby,Car seats,8,30,55386388,81247396,True,2019-01-28,2
343,East Europe,East Europe Store 92,2019-07-01,Electronics,Speakers,8,50,48624213,76925726,True,2019-07-01,1
344,East Europe,East Europe Store 92,2019-04-29,Clothing,Womens,6,13,48222159,56181710,True,2019-02-09,5
345,East Europe,East Europe Store 92,2019-01-02,Clothing,Womens,2,10,30689324,75197058,True,2019-07-02,3
346,East Europe,East Europe Store 92,2019-05-23,Beauty/Health,Haircare,7,6,16826437,86433400,True,2019-01-08,4
347,East Europe,East Europe Store 92,2019-01-03,Baby,Strollers,4,15,78799582,40191531,True,2019-03-21,2
348,East Europe,East Europe Store 92,2019-06-15,Furniture,Pool furniture,9,75,49650417,65257217,True,2019-05-09,2
349,East Europe,East Europe Store 92,2019-08-18,Beauty/Health,Haircare,11,14,48857598,82976064,True,2019-08-18,1
350,East Europe,East Europe Store 92,2019-02-17,Clothing,Mens,4,25,41493204,34141193,False,2019-06-23,2
351,East Europe,East Europe Store 92,2019-06-04,Baby,Baby toys,10,30,15063859,52724374,True,2019-02-14,4
352,East Europe,East Europe Store 92,2019-06-03,Electronics,Tablets,7,100,49092136,22472684,False,2019-06-03,1
353,East Europe,East Europe Store 92,2019-02-08,Beauty/Health,Haircare,5,6,95859269,68714553,True,2019-02-08,1
354,East Europe,East Europe Store 92,2019-04-10,Clothing,Shoes,6,13,37233321,54453042,True,2019-08-17,3
355,East Europe,East Europe Store 92,2019-06-01,Clothing,Womens,8,20,29677270,52292207,True,2019-01-29,2
356,East Europe,East Europe Store 92,2019-06-17,Electronics,Televisions,8,200,80984694,34141193,False,2019-06-23,3
357,East Europe,East Europe Store 92,2019-04-14,Clothing,Swimwear,5,12,94347789,18151014,False,2019-05-19,2
358,East Europe,East Europe Store 92,2019-01-29,Clothing,Womens,3,25,21285069,34573360,False,2019-06-19,3
359,East Europe,East Europe Store 92,2019-01-24,Electronics,Speakers,3,300,21816866,25065686,False,2019-01-24,1
360,East Europe,East Europe Store 92,2019-05-17,Baby,Baby toys,9,30,63989245,53156541,True,2019-06-03,4
361,East Europe,East Europe Store 92,2019-01-12,Baby,Strollers,4,30,10258024,39327197,True,2019-07-12,6
362,East Europe,East Europe Store 92,2019-03-21,Furniture,Patio furniture,5,75,65303784,9075507,False,2019-06-21,2
363,East Europe,East Europe Store 92,2019-06-23,Furniture,Pool furniture,8,30,33249648,46241869,True,2019-03-12,2
364,East Europe,East Europe Store 92,2019-03-26,Baby,Car seats,5,5,72132532,43216700,True,2019-08-19,2
365,East Europe,East Europe Store 92,2019-05-30,Baby,Diapers,9,30,93611302,66121551,True,2019-07-26,3
366,East Europe,East Europe Store 92,2019-05-16,Furniture,Indoor tables,9,75,69869556,55749543,True,2019-05-22,3
367,East Europe,East Europe Store 92,2019-06-11,Electronics,Cell Phones,7,50,47962278,14693678,False,2019-03-21,4
368,East Europe,East Europe Store 92,2019-05-11,Furniture,Beds,7,15,42790371,78222227,True,2019-07-14,6
369,East Europe,East Europe Store 92,2019-02-17,Baby,Car seats,5,15,84417310,30251690,False,2019-01-19,2
370,East Europe,East Europe Store 92,2019-02-02,Clothing,Womens,5,13,69947909,31980358,False,2019-07-03,4
371,East Europe,East Europe Store 92,2019-01-01,Beauty/Health,Skincare,2,10,80902893,36734195,False,2019-02-26,3
372,East Europe,East Europe Store 92,2019-03-02,Furniture,Indoor tables,4,15,88237193,29819523,False,2019-02-11,3
373,East Europe,East Europe Store 92,2019-05-22,Clothing,Kids,8,12,52549246,35005527,False,2019-04-03,3
374,East Europe,East Europe Store 92,2019-02-16,Clothing,Swimwear,3,20,11747849,60503380,True,2019-03-30,5
375,East Europe,East Europe Store 92,2019-07-21,Furniture,Beds,10,40,59891615,37598529,False,2019-07-21,1
376,East Europe,East Europe Store 92,2019-04-02,Beauty/Health,Oral care,6,10,16974566,38895030,True,2019-05-12,2
377,East Europe,East Europe Store 92,2019-07-22,Baby,Diapers,10,15,22606425,11236342,False,2019-07-22,1
378,East Europe,East Europe Store 92,2019-07-24,Electronics,Headphones,9,50,24083302,63960716,True,2019-05-11,3
379,East Europe,East Europe Store 92,2019-06-19,Baby,Diaper bags,8,10,75195892,76493559,True,2019-06-05,4
380,East Europe,East Europe Store 92,2019-05-21,Beauty/Health,Skincare,9,15,43991052,78222227,True,2019-07-14,7
381,East Europe,East Europe Store 92,2019-08-17,Furniture,Patio furniture,12,40,18070331,86001233,True,2019-08-17,1
382,East Europe,East Europe Store 92,2019-08-17,Clothing,Mens,11,25,15253131,84272565,True,2019-05-26,2
383,East Europe,East Europe Store 92,2019-03-18,Beauty/Health,Oral care,6,14,47106131,71307555,True,2019-07-22,2
384,East Europe,East Europe Store 92,2019-06-15,Clothing,Womens,8,10,13825933,76925726,True,2019-07-01,2
385,East Europe,East Europe Store 92,2019-08-07,Electronics,Computers,10,100,96606290,59206879,True,2019-08-07,1
386,East Europe,East Europe Store 92,2019-02-02,Beauty/Health,Bath,3,6,67987711,60071213,True,2019-01-08,2
387,East Europe,East Europe Store 92,2019-06-25,Electronics,Computers,7,50,47365523,55317376,True,2019-06-22,2
388,East Europe,East Europe Store 92,2019-08-08,Clothing,Shoes,12,10,92355467,25930020,False,2019-04-05,4
389,East Europe,East Europe Store 92,2019-02-08,Clothing,Womens,4,25,23707360,31980358,False,2019-07-03,5
390,East Europe,East Europe Store 92,2019-08-11,Electronics,Televisions,9,200,54189482,69146720,True,2019-05-10,3
391,East Europe,East Europe Store 92,2019-07-03,Beauty/Health,Makeup,10,10,72660022,40191531,True,2019-03-21,3
392,East Europe,East Europe Store 92,2019-05-21,Furniture,Pool furniture,7,30,66865144,2593002,False,2019-05-03,2
393,East Europe,East Europe Store 92,2019-03-28,Beauty/Health,Bath,4,10,27062821,78222227,True,2019-07-14,8
394,East Europe,East Europe Store 92,2019-04-25,Electronics,Speakers,5,200,12640243,63096382,True,2019-04-10,2
395,East Europe,East Europe Store 92,2019-03-11,Beauty/Health,Skincare,6,10,52039217,29819523,False,2019-02-11,4
396,East Europe,East Europe Store 92,2019-02-05,Baby,Diaper bags,4,10,93758673,47538370,True,2019-07-27,4
397,East Europe,East Europe Store 92,2019-07-08,Clothing,Womens,11,12,33453922,59206879,True,2019-08-07,2
398,East Europe,East Europe Store 92,2019-04-02,Furniture,Pool furniture,7,100,94985845,82976064,True,2019-08-18,2
399,East Europe,East Europe Store 92,2019-08-11,Clothing,Womens,12,20,26581001,26362187,False,2019-01-10,3
400,East Europe,East Europe Store 92,2019-03-10,Clothing,Kids,5,12,81275612,84272565,True,2019-05-26,3
401,East Europe,East Europe Store 92,2019-08-07,Beauty/Health,Feminine Products,11,6,83689970,33276859,False,2019-04-14,5
402,East Europe,East Europe Store 92,2019-05-25,Clothing,Mens,8,25,58928692,48402704,True,2019-03-11,8
403,East Europe,East Europe Store 92,2019-02-21,Beauty/Health,Skincare,3,10,46787258,19015348,False,2019-08-14,2
404,East Europe,East Europe Store 92,2019-03-24,Electronics,Computers,5,200,20051017,51427873,True,2019-07-18,2
405,East Europe,East Europe Store 92,2019-02-02,Clothing,Swimwear,5,12,29786555,46241869,True,2019-03-12,3
406,East Europe,East Europe Store 92,2019-03-01,Beauty/Health,Haircare,4,10,45234769,55317376,True,2019-06-22,3
407,East Europe,East Europe Store 92,2019-08-14,Furniture,Beds,11,30,39737091,24633519,False,2019-08-14,1
408,East Europe,East Europe Store 92,2019-06-05,Electronics,Televisions,8,200,40101978,28523022,False,2019-06-05,1
409,East Europe,East Europe Store 92,2019-07-21,Furniture,Beds,9,30,45545853,59206879,True,2019-08-07,3
410,East Europe,East Europe Store 92,2019-07-17,Clothing,Swimwear,10,25,77562933,22904851,False,2019-07-17,1
411,East Europe,East Europe Store 92,2019-06-27,Furniture,Beds,8,40,71570471,42352366,True,2019-05-09,2
412,East Europe,East Europe Store 92,2019-04-18,Beauty/Health,Skincare,7,15,11685763,30251690,False,2019-01-19,3
413,East Europe,East Europe Store 92,2019-04-10,Furniture,Beds,7,75,88545841,59206879,True,2019-08-07,4
414,East Europe,East Europe Store 92,2019-03-25,Baby,Car seats,5,12,22604684,67418052,True,2019-03-25,1
415,East Europe,East Europe Store 92,2019-05-16,Clothing,Swimwear,7,13,53314583,33276859,False,2019-04-14,6
416,East Europe,East Europe Store 92,2019-07-05,Clothing,Womens,9,10,43883672,77790060,True,2019-07-01,3
417,East Europe,East Europe Store 92,2019-05-27,Beauty/Health,Skincare,9,10,80723542,82976064,True,2019-08-18,3
418,East Europe,East Europe Store 92,2019-01-23,Baby,Cribs,4,12,41604863,49699205,True,2019-03-01,2
419,East Europe,East Europe Store 92,2019-07-18,Electronics,Televisions,8,200,70543856,58342545,True,2019-08-10,2
420,East Europe,East Europe Store 92,2019-08-17,Furniture,Beds,10,30,32850624,8211173,False,2019-02-01,3
421,East Europe,East Europe Store 92,2019-05-21,Furniture,Indoor seating,9,75,69130427,63528549,True,2019-04-20,4
422,East Europe,East Europe Store 92,2019-07-17,Beauty/Health,Skincare,9,6,27304190,82543897,True,2019-01-02,5
423,East Europe,East Europe Store 92,2019-02-24,Furniture,Indoor seating,4,100,44361522,65689384,True,2019-05-30,3
424,East Europe,East Europe Store 92,2019-02-16,Beauty/Health,Fragrances,4,10,99610055,57046044,True,2019-03-28,4
425,East Europe,East Europe Store 92,2019-04-14,Baby,Baby toys,7,30,35539896,31548191,False,2019-01-16,5
426,East Europe,East Europe Store 92,2019-03-01,Electronics,Speakers,5,200,26682343,78222227,True,2019-07-14,9
427,East Europe,East Europe Store 92,2019-02-10,Clothing,Baby,4,25,51893272,77790060,True,2019-07-01,4
428,East Europe,East Europe Store 92,2019-08-07,Electronics,Computers,10,200,22158624,12965010,False,2019-08-07,1
429,East Europe,East Europe Store 92,2019-05-31,Clothing,Womens,8,12,40417007,32412525,False,2019-05-31,1
430,East Europe,East Europe Store 92,2019-07-30,Baby,Diaper bags,9,12,87756910,25065686,False,2019-01-24,2
431,East Europe,East Europe Store 92,2019-04-10,Clothing,Baby,6,13,14017478,62232048,True,2019-05-09,3
432,East Europe,East Europe Store 92,2019-04-28,Electronics,Computers,5,50,25901543,44081034,True,2019-04-28,1
433,East Europe,East Europe Store 92,2019-05-14,Furniture,Indoor seating,7,30,95596519,74764891,True,2019-06-23,5
434,East Europe,East Europe Store 92,2019-07-15,Baby,Diaper bags,11,10,25415124,66121551,True,2019-07-26,4
435,East Europe,East Europe Store 92,2019-08-12,Clothing,Swimwear,11,25,96441506,13829344,False,2019-07-21,2
436,East Europe,East Europe Store 92,2019-01-17,Furniture,Indoor tables,4,100,77172037,77790060,True,2019-07-01,5
437,East Europe,East Europe Store 92,2019-07-02,Beauty/Health,Bath,11,6,46337366,28955189,False,2019-07-02,1
438,East Europe,East Europe Store 92,2019-05-17,Clothing,Swimwear,8,13,56609373,67850219,True,2019-05-08,3
439,East Europe,East Europe Store 92,2019-03-23,Clothing,Kids,4,13,95559517,10804175,False,2019-07-23,2
440,East Europe,East Europe Store 92,2019-01-16,Baby,Diaper bags,2,30,12294086,81679563,True,2019-01-16,1
441,East Europe,East Europe Store 92,2019-06-17,Baby,Car seats,9,5,88513234,46241869,True,2019-03-12,4
442,East Europe,East Europe Store 92,2019-02-23,Beauty/Health,Bath,5,10,95404320,59639046,True,2019-02-23,1
443,East Europe,East Europe Store 92,2019-04-05,Beauty/Health,Bath,7,14,19030275,70875388,True,2019-05-12,2
444,East Europe,East Europe Store 92,2019-03-31,Electronics,Televisions,5,200,54386431,31548191,False,2019-01-16,6
445,East Europe,East Europe Store 92,2019-01-14,Clothing,Shoes,2,13,82493860,63528549,True,2019-04-20,5
446,East Europe,East Europe Store 92,2019-01-12,Furniture,Patio furniture,4,15,66802186,37166362,False,2019-01-19,3
447,East Europe,East Europe Store 92,2019-03-31,Furniture,Indoor tables,6,40,35738089,54020875,True,2019-03-31,1
448,East Europe,East Europe Store 92,2019-03-08,Baby,Strollers,6,10,99333659,23769185,False,2019-06-05,2
449,East Europe,East Europe Store 92,2019-02-11,Beauty/Health,Feminine Products,5,14,35377871,26794354,False,2019-02-11,1
450,East Europe,East Europe Store 92,2019-04-22,Beauty/Health,Oral care,6,6,72265796,79518728,True,2019-06-26,3
451,East Europe,East Europe Store 92,2019-06-01,Furniture,Indoor seating,10,40,60610012,74764891,True,2019-06-23,6
452,East Europe,East Europe Store 92,2019-05-30,Electronics,Tablets,6,100,65512933,76493559,True,2019-06-05,5
453,East Europe,East Europe Store 92,2019-04-09,Beauty/Health,Skincare,5,10,68728635,30683857,False,2019-05-20,2
454,East Europe,East Europe Store 92,2019-08-14,Baby,Diapers,10,12,21552789,31980358,False,2019-07-03,6
455,East Europe,East Europe Store 92,2019-02-15,Electronics,Televisions,4,300,51875684,53588708,True,2019-07-23,11
456,East Europe,East Europe Store 92,2019-03-03,Furniture,Patio furniture,4,75,44778571,23769185,False,2019-06-05,3
457,East Europe,East Europe Store 92,2019-06-22,Clothing,Shoes,9,25,45971650,42352366,True,2019-05-09,3
458,East Europe,East Europe Store 92,2019-01-02,Furniture,Indoor tables,3,75,43001607,57478211,True,2019-06-18,3
459,East Europe,East Europe Store 92,2019-03-13,Baby,Car seats,4,30,70876418,18583181,False,2019-07-05,4
460,East Europe,East Europe Store 92,2019-05-28,Baby,Baby toys,9,10,32924291,24633519,False,2019-08-14,2
461,East Europe,East Europe Store 92,2019-06-22,Clothing,Womens,8,20,18343955,40623698,True,2019-02-05,5
462,East Europe,East Europe Store 92,2019-08-09,Electronics,Headphones,9,50,37607954,40623698,True,2019-02-05,6
463,East Europe,East Europe Store 92,2019-07-31,Baby,Diapers,11,15,79969547,28523022,False,2019-06-05,2
464,East Europe,East Europe Store 92,2019-07-15,Clothing,Shoes,9,12,15752583,56613877,True,2019-02-18,4
465,East Europe,East Europe Store 92,2019-02-07,Baby,Baby toys,5,15,91544572,34573360,False,2019-06-19,4
466,East Europe,East Europe Store 92,2019-03-19,Baby,Cribs,5,10,83576053,20311849,False,2019-07-03,2
467,East Europe,East Europe Store 92,2019-02-17,Electronics,Speakers,4,100,99633906,22904851,False,2019-07-17,2
468,East Europe,East Europe Store 92,2019-06-11,Furniture,Indoor seating,9,40,86733229,52724374,True,2019-02-14,5
469,East Europe,East Europe Store 92,2019-03-06,Furniture,Indoor tables,6,100,90957130,86001233,True,2019-08-17,2
470,East Europe,East Europe Store 92,2019-04-30,Baby,Baby toys,6,5,33198854,5618171,False,2019-04-30,1
471,East Europe,East Europe Store 92,2019-08-06,Beauty/Health,Haircare,10,10,55911527,22472684,False,2019-06-03,2
472,East Europe,East Europe Store 92,2019-06-20,Electronics,Tablets,7,200,62049667,64392883,True,2019-06-04,2
473,East Europe,East Europe Store 92,2019-01-16,Beauty/Health,Makeup,4,10,18355029,72171889,True,2019-05-27,3
474,East Europe,East Europe Store 92,2019-04-23,Baby,Diapers,6,30,37854871,54885209,True,2019-07-05,6
475,East Europe,East Europe Store 92,2019-06-22,Clothing,Womens,10,13,75743391,64392883,True,2019-06-04,3
476,East Europe,East Europe Store 92,2019-01-13,Beauty/Health,Haircare,3,14,88911345,27226521,False,2019-02-07,5
477,East Europe,East Europe Store 92,2019-02-05,Clothing,Shoes,4,12,69503725,2160835,False,2019-02-01,5
478,East Europe,East Europe Store 92,2019-03-31,Electronics,Speakers,4,300,99711031,57478211,True,2019-06-18,4
479,East Europe,East Europe Store 92,2019-08-17,Clothing,Shoes,12,25,68966606,70875388,True,2019-05-12,3
480,East Europe,East Europe Store 92,2019-03-16,Furniture,Indoor seating,4,30,51543371,54020875,True,2019-03-31,2
481,East Europe,East Europe Store 92,2019-08-15,Baby,Baby toys,12,15,75417741,66553718,True,2019-07-28,2
482,East Europe,East Europe Store 92,2019-05-10,Clothing,Shoes,7,13,38505005,50563539,True,2019-05-20,5
483,East Europe,East Europe Store 92,2019-04-07,Beauty/Health,Feminine Products,7,14,75533794,88162068,True,2019-04-07,1
484,East Europe,East Europe Store 92,2019-06-09,Beauty/Health,Makeup,10,10,93992652,79950895,True,2019-05-26,6
485,East Europe,East Europe Store 92,2019-08-09,Clothing,Swimwear,12,25,85583872,22904851,False,2019-07-17,3
486,East Europe,East Europe Store 92,2019-03-18,Beauty/Health,Skincare,4,10,30412979,29819523,False,2019-02-11,5
487,East Europe,East Europe Store 92,2019-04-05,Furniture,Patio furniture,5,100,54759831,54885209,True,2019-07-05,7
488,East Europe,East Europe Store 92,2019-08-16,Clothing,Baby,11,13,57883099,67418052,True,2019-03-25,2
489,East Europe,East Europe Store 92,2019-03-26,Clothing,Kids,5,10,35885989,75197058,True,2019-07-02,4
