ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
263,West US,West US Store 1,2019-01-28,Electronics,Computers,3,100,24201098,31980358,False,2019-02-08,3
264,West US,West US Store 1,2019-05-14,Electronics,Cell Phones,3,100,46831713,59206879,True,2019-05-15,3
265,West US,West US Store 1,2019-05-20,Beauty/Health,Fragrances,9,15,72243936,73468390,True,2019-05-09,3
266,West US,West US Store 1,2019-05-17,Beauty/Health,Skincare,8,10,66072644,63096382,True,2019-05-17,1
267,West US,West US Store 1,2019-03-13,Furniture,Indoor seating,6,30,38821101,19447515,False,2019-08-02,3
268,West US,West US Store 1,2019-04-16,Furniture,Beds,6,15,71435110,76493559,True,2019-01-01,3
269,West US,West US Store 1,2019-08-20,Beauty/Health,Feminine Products,12,15,91818130,38895030,True,2019-05-12,3
270,West US,West US Store 1,2019-08-17,Clothing,Mens,13,10,61368521,9075507,False,2019-06-25,3
271,West US,West US Store 1,2019-04-10,Beauty/Health,Makeup,7,10,82556497,5186004,False,2019-01-29,2
272,West US,West US Store 1,2019-04-18,Beauty/Health,Oral care,6,10,29029037,36302028,False,2019-04-24,2
273,West US,West US Store 1,2019-06-25,Baby,Cribs,11,30,96980461,86001233,True,2019-06-25,1
274,West US,West US Store 1,2019-04-13,Electronics,Computers,3,100,69943183,71739722,True,2019-04-13,1
275,West US,West US Store 1,2019-06-03,Baby,Diaper bags,11,30,42728409,47538370,True,2019-05-21,3
276,West US,West US Store 1,2019-02-10,Electronics,Speakers,2,100,40576195,40191531,True,2019-07-12,2
277,West US,West US Store 1,2019-07-08,Baby,Cribs,11,12,55537525,68282386,True,2019-07-08,1
278,West US,West US Store 1,2019-08-19,Furniture,Indoor tables,11,40,74430514,64392883,True,2019-07-22,3
279,West US,West US Store 1,2019-07-02,Baby,Diapers,10,10,34576531,44513201,True,2019-07-26,3
280,West US,West US Store 1,2019-05-03,Clothing,Shoes,9,12,86733848,53156541,True,2019-05-03,1
281,West US,West US Store 1,2019-06-09,Clothing,Shoes,10,13,41966721,43216700,True,2019-02-23,3
282,West US,West US Store 1,2019-02-25,Baby,Strollers,5,30,33735005,35437694,False,2019-01-11,2
283,West US,West US Store 1,2019-07-02,Furniture,Indoor tables,10,75,33144841,41055865,True,2019-08-16,4
284,West US,West US Store 1,2019-08-01,Baby,Cribs,13,10,86949545,51427873,True,2019-02-12,2
285,West US,West US Store 1,2019-05-17,Baby,Diapers,10,30,98911474,7346839,False,2019-08-11,2
286,West US,West US Store 1,2019-06-29,Baby,Car seats,9,10,27277995,4321670,False,2019-06-29,1
287,West US,West US Store 1,2019-06-29,Electronics,Computers,2,200,39999483,34573360,False,2019-06-22,2
288,West US,West US Store 1,2019-07-16,Furniture,Indoor seating,12,100,66239370,83408231,True,2019-03-16,2
289,West US,West US Store 1,2019-04-01,Beauty/Health,Bath,7,10,62106541,73468390,True,2019-05-09,4
290,West US,West US Store 1,2019-08-09,Electronics,Computers,3,200,36322942,61799881,True,2019-03-28,2
291,West US,West US Store 1,2019-03-12,Furniture,Beds,7,30,26646449,86865567,True,2019-08-05,3
292,West US,West US Store 1,2019-08-02,Baby,Diapers,12,5,51833089,37166362,False,2019-03-08,3
293,West US,West US Store 1,2019-02-21,Electronics,Tablets,3,50,20546422,52724374,True,2019-05-19,3
294,West US,West US Store 1,2019-05-13,Clothing,Swimwear,9,13,92210212,31116024,False,2019-04-28,2
295,West US,West US Store 1,2019-04-25,Baby,Diapers,6,10,66814115,60935547,True,2019-07-25,2
296,West US,West US Store 1,2019-08-15,Beauty/Health,Fragrances,11,10,29499953,81679563,True,2019-08-15,1
297,West US,West US Store 1,2019-08-06,Furniture,Indoor tables,13,15,44974973,54453042,True,2019-08-05,3
298,West US,West US Store 1,2019-04-24,Electronics,Computers,3,100,52751682,39759364,True,2019-07-30,2
299,West US,West US Store 1,2019-01-17,Furniture,Patio furniture,4,75,41563913,59206879,True,2019-05-15,4
300,West US,West US Store 1,2019-05-18,Clothing,Mens,10,10,37984223,76925726,True,2019-01-26,3
301,West US,West US Store 1,2019-07-14,Beauty/Health,Makeup,11,6,13803138,71307555,True,2019-07-14,1
302,West US,West US Store 1,2019-05-27,Beauty/Health,Fragrances,9,6,87170715,78222227,True,2019-02-01,3
303,West US,West US Store 1,2019-01-13,Electronics,Speakers,2,50,27455243,55749543,True,2019-01-13,1
304,West US,West US Store 1,2019-02-14,Clothing,Womens,6,13,74388555,37166362,False,2019-03-08,4
305,West US,West US Store 1,2019-03-24,Electronics,Headphones,2,100,67966221,40191531,True,2019-07-12,3
306,West US,West US Store 1,2019-05-13,Clothing,Kids,9,20,57212642,6482505,False,2019-04-24,2
307,West US,West US Store 1,2019-07-21,Clothing,Shoes,10,25,17485114,37166362,False,2019-03-08,5
308,West US,West US Store 1,2019-08-17,Electronics,Speakers,2,300,75111232,55317376,True,2019-08-17,1
309,West US,West US Store 1,2019-07-08,Beauty/Health,Bath,11,15,94515678,73900557,True,2019-06-10,4
310,West US,West US Store 1,2019-07-27,Baby,Car seats,10,30,74017749,68714553,True,2019-06-08,3
311,West US,West US Store 1,2019-05-10,Baby,Strollers,10,10,80391965,82543897,True,2019-01-09,6
312,West US,West US Store 1,2019-05-26,Baby,Baby toys,8,10,62566109,27658688,False,2019-07-22,2
313,West US,West US Store 1,2019-02-01,Clothing,Swimwear,6,10,16728744,76061392,True,2019-06-30,2
314,West US,West US Store 1,2019-01-19,Electronics,Headphones,3,200,75463340,56181710,True,2019-01-19,1
315,West US,West US Store 1,2019-08-07,Beauty/Health,Haircare,11,10,61082940,67850219,True,2019-03-24,3
316,West US,West US Store 1,2019-02-11,Furniture,Pool furniture,6,75,79561265,28090855,False,2019-08-10,4
317,West US,West US Store 1,2019-08-17,Electronics,Computers,3,100,43614141,73468390,True,2019-05-09,5
318,West US,West US Store 1,2019-03-24,Clothing,Baby,5,25,47396867,11236342,False,2019-04-21,2
319,West US,West US Store 1,2019-01-27,Baby,Strollers,5,30,24560330,36302028,False,2019-04-24,3
320,West US,West US Store 1,2019-03-04,Clothing,Swimwear,5,12,67137350,66553718,True,2019-08-16,2
321,West US,West US Store 1,2019-04-07,Baby,Cribs,6,30,11694694,43216700,True,2019-02-23,4
322,West US,West US Store 1,2019-06-27,Baby,Car seats,10,30,42123404,35437694,False,2019-01-11,3
323,West US,West US Store 1,2019-01-13,Beauty/Health,Bath,3,14,50865106,27226521,False,2019-07-25,2
324,West US,West US Store 1,2019-01-22,Baby,Cribs,4,5,26566959,23337018,False,2019-01-12,3
325,West US,West US Store 1,2019-04-20,Electronics,Headphones,3,100,36424541,76061392,True,2019-06-30,3
326,West US,West US Store 1,2019-05-22,Electronics,Speakers,3,200,26644886,45377535,True,2019-04-22,3
327,West US,West US Store 1,2019-01-19,Baby,Strollers,4,15,89532228,67850219,True,2019-03-24,4
328,West US,West US Store 1,2019-04-23,Beauty/Health,Skincare,8,6,57119532,38030696,False,2019-07-01,2
329,West US,West US Store 1,2019-07-16,Beauty/Health,Bath,10,10,92032283,60935547,True,2019-07-25,3
330,West US,West US Store 1,2019-02-04,Furniture,Beds,4,100,55758101,31116024,False,2019-04-28,3
331,West US,West US Store 1,2019-08-08,Beauty/Health,Feminine Products,12,10,16888682,53588708,True,2019-04-10,2
332,West US,West US Store 1,2019-02-07,Beauty/Health,Oral care,6,10,73553674,61367714,True,2019-07-09,2
333,West US,West US Store 1,2019-02-05,Clothing,Shoes,6,10,83944139,24201352,False,2019-05-12,2
334,West US,West US Store 1,2019-07-10,Clothing,Kids,12,10,30782442,47106203,True,2019-02-15,3
335,West US,West US Store 1,2019-03-07,Electronics,Computers,3,200,40488419,71739722,True,2019-04-13,2
336,West US,West US Store 1,2019-02-18,Clothing,Kids,4,10,56574735,23769185,False,2019-03-21,2
337,West US,West US Store 1,2019-07-30,Baby,Diapers,12,30,33310998,81247396,True,2019-06-12,4
338,West US,West US Store 1,2019-08-20,Electronics,Cell Phones,2,100,15790875,42352366,True,2019-08-20,1
339,West US,West US Store 1,2019-05-14,Furniture,Beds,10,100,82069675,6914672,False,2019-05-31,2
340,West US,West US Store 1,2019-06-28,Baby,Cribs,11,15,71779665,75629225,True,2019-06-14,5
341,West US,West US Store 1,2019-06-13,Furniture,Patio furniture,10,15,65545790,25930020,False,2019-01-07,2
342,West US,West US Store 1,2019-07-07,Baby,Strollers,12,15,49443729,56181710,True,2019-01-19,2
343,West US,West US Store 1,2019-06-11,Clothing,Mens,10,13,71225306,62664215,True,2019-06-11,1
344,West US,West US Store 1,2019-07-25,Furniture,Beds,12,30,86647242,50131372,True,2019-04-01,3
345,West US,West US Store 1,2019-05-02,Baby,Cribs,10,15,21881843,50563539,True,2019-06-14,3
346,West US,West US Store 1,2019-01-15,Baby,Baby toys,3,10,24149638,76925726,True,2019-01-26,4
347,West US,West US Store 1,2019-04-13,Baby,Baby toys,6,30,90212759,64392883,True,2019-07-22,4
348,West US,West US Store 1,2019-04-29,Furniture,Indoor seating,9,100,35178363,50995706,True,2019-04-29,1
349,West US,West US Store 1,2019-02-13,Baby,Diapers,5,12,19361320,38895030,True,2019-05-12,4
350,West US,West US Store 1,2019-04-17,Electronics,Speakers,3,100,21897134,70011054,True,2019-06-02,3
351,West US,West US Store 1,2019-03-02,Furniture,Beds,6,75,21520859,41488032,True,2019-07-25,4
352,West US,West US Store 1,2019-07-15,Furniture,Indoor seating,10,15,84180249,77790060,True,2019-02-15,2
353,West US,West US Store 1,2019-05-05,Electronics,Computers,2,200,41675328,56181710,True,2019-01-19,3
354,West US,West US Store 1,2019-02-28,Furniture,Beds,4,100,93855194,12965010,False,2019-01-23,3
355,West US,West US Store 1,2019-07-04,Furniture,Indoor tables,10,75,32193076,70875388,True,2019-02-10,3
356,West US,West US Store 1,2019-01-06,Beauty/Health,Oral care,5,10,49933681,50563539,True,2019-06-14,4
357,West US,West US Store 1,2019-03-15,Electronics,Headphones,3,50,99485950,70011054,True,2019-06-02,4
358,West US,West US Store 1,2019-05-21,Baby,Diapers,8,15,60686480,73468390,True,2019-05-09,6
359,West US,West US Store 1,2019-08-13,Beauty/Health,Feminine Products,11,10,54465085,33709026,False,2019-02-19,3
360,West US,West US Store 1,2019-06-07,Furniture,Indoor seating,9,75,42543861,73468390,True,2019-05-09,7
361,West US,West US Store 1,2019-06-20,Electronics,Cell Phones,3,200,56141514,44081034,True,2019-07-16,3
362,West US,West US Store 1,2019-08-20,Clothing,Mens,11,25,18180030,69146720,True,2019-08-15,2
363,West US,West US Store 1,2019-08-01,Beauty/Health,Fragrances,11,14,80167246,26362187,False,2019-08-01,1
364,West US,West US Store 1,2019-02-22,Clothing,Mens,4,25,79407399,28523022,False,2019-02-22,1
365,West US,West US Store 1,2019-04-10,Baby,Cribs,7,5,19696061,25497853,False,2019-01-19,2
366,West US,West US Store 1,2019-05-07,Electronics,Speakers,3,300,75714930,33709026,False,2019-02-19,4
367,West US,West US Store 1,2019-06-20,Clothing,Mens,11,25,32893156,6914672,False,2019-05-31,3
368,West US,West US Store 1,2019-07-22,Furniture,Indoor seating,10,40,51147800,74332724,True,2019-07-22,5
369,West US,West US Store 1,2019-01-04,Electronics,Televisions,2,100,81270083,73036223,True,2019-04-24,2
370,West US,West US Store 1,2019-05-12,Beauty/Health,Skincare,9,15,27485239,26362187,False,2019-08-01,2
371,West US,West US Store 1,2019-07-28,Clothing,Swimwear,12,12,70050621,80815229,True,2019-06-03,3
372,West US,West US Store 1,2019-04-20,Furniture,Pool furniture,7,15,19825882,40191531,True,2019-07-12,4
373,West US,West US Store 1,2019-07-30,Clothing,Kids,11,25,36668021,79518728,True,2019-06-09,3
374,West US,West US Store 1,2019-06-06,Electronics,Speakers,3,100,89478480,31980358,False,2019-02-08,4
375,West US,West US Store 1,2019-04-29,Furniture,Pool furniture,8,30,97939350,73036223,True,2019-04-24,3
376,West US,West US Store 1,2019-06-10,Baby,Cribs,10,5,18350246,24633519,False,2019-06-10,1
377,West US,West US Store 1,2019-07-11,Clothing,Shoes,11,20,52057208,15990179,False,2019-07-11,1
378,West US,West US Store 1,2019-05-28,Clothing,Mens,10,25,78019588,26362187,False,2019-08-01,3
379,West US,West US Store 1,2019-05-24,Beauty/Health,Bath,9,14,36736596,64825050,True,2019-03-21,3
380,West US,West US Store 1,2019-05-29,Baby,Baby toys,10,5,34055466,69146720,True,2019-08-15,3
381,West US,West US Store 1,2019-01-17,Beauty/Health,Haircare,5,10,76816820,38895030,True,2019-05-12,5
382,West US,West US Store 1,2019-04-04,Clothing,Mens,6,25,21401105,73036223,True,2019-04-24,4
383,West US,West US Store 1,2019-06-03,Beauty/Health,Skincare,11,10,99141743,79950895,True,2019-05-04,3
384,West US,West US Store 1,2019-02-09,Furniture,Indoor seating,4,100,89661590,57046044,True,2019-06-19,2
385,West US,West US Store 1,2019-02-09,Clothing,Swimwear,5,10,31127685,43648867,True,2019-08-18,3
386,West US,West US Store 1,2019-05-04,Clothing,Kids,10,12,98314287,12532843,False,2019-05-04,1
387,West US,West US Store 1,2019-06-26,Baby,Cribs,9,5,11716548,38895030,True,2019-05-12,6
388,West US,West US Store 1,2019-04-24,Baby,Baby toys,7,12,22181496,29387356,False,2019-07-17,5
389,West US,West US Store 1,2019-07-21,Baby,Diapers,12,30,33970953,82543897,True,2019-01-09,7
390,West US,West US Store 1,2019-06-15,Furniture,Indoor seating,9,15,84994691,71739722,True,2019-04-13,3
391,West US,West US Store 1,2019-01-17,Clothing,Swimwear,4,25,23338214,69578887,True,2019-02-24,4
392,West US,West US Store 1,2019-06-10,Furniture,Indoor tables,9,100,14942052,41055865,True,2019-08-16,5
393,West US,West US Store 1,2019-07-14,Electronics,Cell Phones,3,50,83840811,70443221,True,2019-07-14,1
394,West US,West US Store 1,2019-02-26,Furniture,Indoor seating,6,100,45617235,28523022,False,2019-02-22,2
395,West US,West US Store 1,2019-07-13,Clothing,Kids,10,25,74034368,67418052,True,2019-02-24,2
396,West US,West US Store 1,2019-05-24,Furniture,Beds,10,40,54050490,82111730,True,2019-03-09,2
397,West US,West US Store 1,2019-03-29,Clothing,Womens,7,25,12082389,52292207,True,2019-06-18,4
398,West US,West US Store 1,2019-03-01,Furniture,Beds,6,100,37448238,33276859,False,2019-05-24,3
399,West US,West US Store 1,2019-06-27,Electronics,Televisions,3,50,70773206,70011054,True,2019-06-02,5
400,West US,West US Store 1,2019-07-20,Beauty/Health,Makeup,11,10,11998889,8211173,False,2019-03-26,3
401,West US,West US Store 1,2019-08-06,Beauty/Health,Fragrances,11,14,40089789,70011054,True,2019-06-02,6
402,West US,West US Store 1,2019-03-31,Electronics,Cell Phones,3,300,36206222,68714553,True,2019-06-08,4
403,West US,West US Store 1,2019-06-12,Electronics,Speakers,2,200,33349698,85136899,True,2019-07-13,3
404,West US,West US Store 1,2019-02-13,Baby,Car seats,6,30,22850698,81247396,True,2019-06-12,5
405,West US,West US Store 1,2019-06-26,Beauty/Health,Skincare,11,15,86988896,35437694,False,2019-01-11,4
406,West US,West US Store 1,2019-01-14,Baby,Diaper bags,4,10,82493167,1728668,False,2019-01-14,1
407,West US,West US Store 1,2019-08-18,Beauty/Health,Feminine Products,12,6,31186218,31548191,False,2019-08-18,1
408,West US,West US Store 1,2019-03-11,Furniture,Pool furniture,5,75,66812556,86001233,True,2019-06-25,2
409,West US,West US Store 1,2019-05-05,Furniture,Indoor seating,8,30,23064701,58342545,True,2019-05-24,2
410,West US,West US Store 1,2019-06-14,Clothing,Mens,10,25,38316071,41055865,True,2019-08-16,6
411,West US,West US Store 1,2019-04-29,Beauty/Health,Makeup,7,6,67596533,87729901,True,2019-04-29,1
412,West US,West US Store 1,2019-06-05,Furniture,Patio furniture,9,15,77195755,47970537,True,2019-01-05,3
413,West US,West US Store 1,2019-03-14,Baby,Baby toys,7,15,56447445,82543897,True,2019-01-09,8
414,West US,West US Store 1,2019-02-03,Beauty/Health,Feminine Products,6,14,60485418,44945368,True,2019-02-24,3
415,West US,West US Store 1,2019-04-04,Clothing,Womens,7,10,90758004,79086561,True,2019-03-06,2
416,West US,West US Store 1,2019-04-15,Clothing,Womens,8,13,27354678,36734195,False,2019-03-02,2
417,West US,West US Store 1,2019-03-09,Baby,Baby toys,7,10,13924825,62232048,True,2019-03-09,1
418,West US,West US Store 1,2019-02-13,Electronics,Tablets,2,50,25210164,1728668,False,2019-01-14,2
419,West US,West US Store 1,2019-05-08,Furniture,Indoor tables,8,30,13014810,25065686,False,2019-03-08,2
420,West US,West US Store 1,2019-08-03,Baby,Diapers,11,30,89753331,86865567,True,2019-08-05,4
421,West US,West US Store 1,2019-01-25,Clothing,Shoes,5,10,91451317,20311849,False,2019-01-25,1
422,West US,West US Store 1,2019-05-17,Beauty/Health,Makeup,10,10,93961762,44513201,True,2019-07-26,4
423,West US,West US Store 1,2019-07-18,Baby,Cribs,11,30,37986267,82111730,True,2019-03-09,3
424,West US,West US Store 1,2019-03-20,Electronics,Speakers,2,300,13548033,35005527,False,2019-03-20,1
425,West US,West US Store 1,2019-01-29,Clothing,Swimwear,4,20,99056045,24633519,False,2019-06-10,2
426,West US,West US Store 1,2019-06-14,Furniture,Indoor seating,10,75,78995280,34141193,False,2019-05-11,3
427,West US,West US Store 1,2019-03-21,Electronics,Televisions,2,200,60951940,43648867,True,2019-08-18,4
428,West US,West US Store 1,2019-04-10,Beauty/Health,Feminine Products,7,14,92488978,69146720,True,2019-08-15,4
429,West US,West US Store 1,2019-05-12,Furniture,Pool furniture,10,100,53569625,81247396,True,2019-06-12,6
430,West US,West US Store 1,2019-06-20,Furniture,Pool furniture,9,75,99054712,69146720,True,2019-08-15,5
431,West US,West US Store 1,2019-08-07,Furniture,Patio furniture,13,15,99075728,83408231,True,2019-03-16,3
432,West US,West US Store 1,2019-04-26,Furniture,Patio furniture,7,30,27756284,9939841,False,2019-03-09,2
433,West US,West US Store 1,2019-08-03,Furniture,Beds,13,100,43997654,22040517,False,2019-08-03,1
434,West US,West US Store 1,2019-01-07,Electronics,Speakers,2,100,62409516,39327197,True,2019-03-29,2
435,West US,West US Store 1,2019-02-03,Clothing,Baby,4,10,51672916,81247396,True,2019-06-12,7
436,West US,West US Store 1,2019-07-04,Electronics,Speakers,3,300,29055315,27226521,False,2019-07-25,3
437,West US,West US Store 1,2019-01-03,Baby,Diapers,4,30,41556753,24201352,False,2019-05-12,3
438,West US,West US Store 1,2019-08-21,Beauty/Health,Skincare,11,6,69020716,83408231,True,2019-03-16,4
439,West US,West US Store 1,2019-03-01,Clothing,Mens,7,25,97984265,79518728,True,2019-06-09,4
440,West US,West US Store 1,2019-01-13,Beauty/Health,Skincare,4,10,48631862,43648867,True,2019-08-18,5
441,West US,West US Store 1,2019-04-03,Clothing,Shoes,6,20,46901508,26794354,False,2019-07-09,3
442,West US,West US Store 1,2019-07-06,Furniture,Indoor tables,12,75,53941083,54020875,True,2019-05-29,4
443,West US,West US Store 1,2019-07-18,Clothing,Womens,10,13,57115830,41055865,True,2019-08-16,7
444,West US,West US Store 1,2019-07-19,Clothing,Mens,12,12,49476183,75197058,True,2019-07-10,2
445,West US,West US Store 1,2019-06-09,Baby,Baby toys,9,30,74087246,10372008,False,2019-03-28,2
446,West US,West US Store 1,2019-05-28,Baby,Baby toys,8,10,60686063,41488032,True,2019-07-25,5
447,West US,West US Store 1,2019-03-18,Beauty/Health,Haircare,7,10,98340927,46674036,True,2019-01-13,2
448,West US,West US Store 1,2019-02-06,Baby,Strollers,4,10,16532913,74764891,True,2019-04-29,7
449,West US,West US Store 1,2019-01-06,Baby,Diaper bags,4,12,89507790,9075507,False,2019-06-25,4
450,West US,West US Store 1,2019-07-15,Clothing,Mens,10,12,48185930,29387356,False,2019-07-17,6
451,West US,West US Store 1,2019-03-31,Baby,Cribs,7,12,82274741,68714553,True,2019-06-08,5
452,West US,West US Store 1,2019-07-13,Furniture,Pool furniture,10,100,44520942,29819523,False,2019-08-19,4
453,West US,West US Store 1,2019-04-11,Baby,Diapers,7,30,62654508,32844692,False,2019-04-11,1
454,West US,West US Store 1,2019-07-13,Beauty/Health,Bath,10,10,33043567,35869861,False,2019-07-19,2
455,West US,West US Store 1,2019-07-05,Furniture,Patio furniture,12,30,91406633,44945368,True,2019-02-24,4
456,West US,West US Store 1,2019-07-03,Baby,Cribs,11,30,19475575,75629225,True,2019-06-14,6
457,West US,West US Store 1,2019-08-14,Electronics,Cell Phones,3,200,44147022,59639046,True,2019-08-14,1
458,West US,West US Store 1,2019-06-13,Beauty/Health,Haircare,10,10,16946326,86433400,True,2019-06-13,1
459,West US,West US Store 1,2019-03-16,Furniture,Beds,6,40,67607491,28523022,False,2019-02-22,3
460,West US,West US Store 1,2019-06-08,Beauty/Health,Makeup,10,6,85917166,53156541,True,2019-05-03,2
461,West US,West US Store 1,2019-02-16,Baby,Car seats,4,30,81192357,78222227,True,2019-02-01,4
462,West US,West US Store 1,2019-06-29,Clothing,Swimwear,11,13,82415826,54885209,True,2019-05-07,3
463,West US,West US Store 1,2019-05-19,Furniture,Indoor tables,10,15,20052109,51427873,True,2019-02-12,3
464,West US,West US Store 1,2019-01-23,Beauty/Health,Feminine Products,3,10,70626902,78654394,True,2019-03-20,3
465,West US,West US Store 1,2019-07-02,Baby,Cribs,11,30,74148314,20311849,False,2019-01-25,2
466,West US,West US Store 1,2019-03-19,Furniture,Pool furniture,6,75,89684053,12965010,False,2019-01-23,4
467,West US,West US Store 1,2019-06-30,Furniture,Indoor tables,9,100,29003143,76925726,True,2019-01-26,5
468,West US,West US Store 1,2019-05-17,Electronics,Televisions,2,200,76211600,39327197,True,2019-03-29,3
469,West US,West US Store 1,2019-03-27,Beauty/Health,Skincare,6,14,51583507,25930020,False,2019-01-07,3
470,West US,West US Store 1,2019-05-02,Clothing,Mens,10,25,12530457,31980358,False,2019-02-08,5
471,West US,West US Store 1,2019-03-22,Clothing,Swimwear,7,25,47274798,78222227,True,2019-02-01,5
472,West US,West US Store 1,2019-01-05,Beauty/Health,Fragrances,5,6,68444305,10372008,False,2019-03-28,3
473,West US,West US Store 1,2019-04-06,Baby,Baby toys,6,30,85570998,50563539,True,2019-06-14,5
474,West US,West US Store 1,2019-07-01,Clothing,Baby,12,13,55252373,63528549,True,2019-05-23,3
475,West US,West US Store 1,2019-03-25,Beauty/Health,Makeup,5,14,25205489,54020875,True,2019-05-29,5
476,West US,West US Store 1,2019-05-12,Beauty/Health,Fragrances,8,6,14099607,47106203,True,2019-02-15,4
477,West US,West US Store 1,2019-05-14,Furniture,Patio furniture,8,30,97292788,41055865,True,2019-08-16,8
478,West US,West US Store 1,2019-02-20,Furniture,Pool furniture,6,100,91324235,86865567,True,2019-08-05,5
479,West US,West US Store 1,2019-08-20,Baby,Diapers,13,15,65678545,74332724,True,2019-07-22,6
480,West US,West US Store 1,2019-02-06,Baby,Diapers,5,12,63926352,36302028,False,2019-04-24,4
481,West US,West US Store 1,2019-01-27,Baby,Diaper bags,5,15,29820301,56613877,True,2019-02-01,2
482,West US,West US Store 1,2019-04-21,Furniture,Indoor tables,8,30,83050346,47538370,True,2019-05-21,4
483,West US,West US Store 1,2019-08-11,Baby,Car seats,11,15,71134888,50995706,True,2019-04-29,2
484,West US,West US Store 1,2019-04-24,Furniture,Indoor seating,8,75,48188670,67418052,True,2019-02-24,3
485,West US,West US Store 1,2019-01-15,Clothing,Womens,3,25,46925488,54020875,True,2019-05-29,6
486,West US,West US Store 1,2019-05-06,Baby,Baby toys,9,10,20493995,11668509,False,2019-05-06,1
487,West US,West US Store 1,2019-06-20,Baby,Cribs,10,30,53934796,47538370,True,2019-05-21,5
488,West US,West US Store 1,2019-06-25,Electronics,Speakers,3,200,41093406,54453042,True,2019-08-05,4
489,West US,West US Store 1,2019-07-19,Clothing,Shoes,11,13,18727602,66985885,True,2019-06-24,2
490,West US,West US Store 1,2019-03-03,Furniture,Patio furniture,5,40,74252376,29387356,False,2019-07-17,7
491,West US,West US Store 1,2019-06-02,Furniture,Indoor tables,9,75,65053396,79086561,True,2019-03-06,3
492,West US,West US Store 1,2019-07-19,Electronics,Computers,2,200,72041171,26362187,False,2019-08-01,4
493,West US,West US Store 1,2019-02-08,Clothing,Kids,5,12,79212595,22040517,False,2019-08-03,2
494,West US,West US Store 1,2019-05-11,Baby,Strollers,8,12,66285844,9075507,False,2019-06-25,5
495,West US,West US Store 1,2019-04-25,Beauty/Health,Bath,7,10,64149928,43216700,True,2019-02-23,5
496,West US,West US Store 1,2019-06-02,Clothing,Kids,10,25,55356569,39327197,True,2019-03-29,4
497,West US,West US Store 1,2019-01-16,Electronics,Speakers,2,100,19186268,69146720,True,2019-08-15,6
498,West US,West US Store 1,2019-04-28,Baby,Car seats,7,30,50984080,27658688,False,2019-07-22,3
499,West US,West US Store 1,2019-05-08,Electronics,Tablets,3,200,91793361,31980358,False,2019-02-08,6
500,West US,West US Store 1,2019-03-13,Baby,Baby toys,6,10,47831089,55317376,True,2019-08-17,2
501,West US,West US Store 1,2019-02-10,Furniture,Patio furniture,4,40,62702310,38895030,True,2019-05-12,7
502,West US,West US Store 1,2019-02-15,Furniture,Beds,4,40,52083795,70011054,True,2019-06-02,7
503,West US,West US Store 1,2019-06-10,Beauty/Health,Haircare,9,10,16774451,45377535,True,2019-04-22,4
504,West US,West US Store 1,2019-08-14,Furniture,Beds,13,100,55360071,50131372,True,2019-04-01,4
505,West US,West US Store 1,2019-01-14,Furniture,Patio furniture,4,75,93632930,14693678,False,2019-01-14,1
506,West US,West US Store 1,2019-08-18,Baby,Diaper bags,11,15,64787990,38462863,False,2019-04-04,2
507,West US,West US Store 1,2019-01-22,Beauty/Health,Feminine Products,5,10,59918478,73900557,True,2019-06-10,5
508,West US,West US Store 1,2019-02-16,Furniture,Patio furniture,4,100,98809674,44945368,True,2019-02-24,5
509,West US,West US Store 1,2019-04-02,Furniture,Indoor seating,8,15,24275001,63960716,True,2019-04-02,1
510,West US,West US Store 1,2019-02-12,Beauty/Health,Bath,5,10,41284107,59206879,True,2019-05-15,5
511,West US,West US Store 1,2019-05-04,Beauty/Health,Makeup,9,10,94454626,13829344,False,2019-03-18,4
512,West US,West US Store 1,2019-05-18,Furniture,Pool furniture,8,100,86683486,52292207,True,2019-06-18,5
513,West US,West US Store 1,2019-04-08,Electronics,Cell Phones,2,200,98759818,74764891,True,2019-04-29,8
514,West US,West US Store 1,2019-04-12,Baby,Cribs,6,30,21921413,34573360,False,2019-06-22,3
515,West US,West US Store 1,2019-01-29,Clothing,Swimwear,5,12,24306317,83840398,True,2019-01-17,3
516,West US,West US Store 1,2019-08-08,Baby,Diaper bags,13,30,50345684,29819523,False,2019-08-19,5
517,West US,West US Store 1,2019-08-14,Electronics,Televisions,3,300,74765999,61367714,True,2019-07-09,3
518,West US,West US Store 1,2019-03-06,Electronics,Computers,2,200,78936473,50131372,True,2019-04-01,5
519,West US,West US Store 1,2019-03-13,Clothing,Baby,7,13,17602921,24201352,False,2019-05-12,4
520,West US,West US Store 1,2019-07-13,Electronics,Tablets,2,200,43190101,78222227,True,2019-02-01,6
521,West US,West US Store 1,2019-06-02,Baby,Diaper bags,10,30,59812405,72171889,True,2019-04-05,3
522,West US,West US Store 1,2019-06-14,Beauty/Health,Skincare,11,10,81634554,15558012,False,2019-03-21,2
523,West US,West US Store 1,2019-03-25,Clothing,Swimwear,5,13,34140187,7779006,False,2019-01-13,2
524,West US,West US Store 1,2019-06-16,Clothing,Swimwear,9,20,77450968,57478211,True,2019-01-26,5
525,West US,West US Store 1,2019-08-04,Electronics,Tablets,2,300,13524207,26362187,False,2019-08-01,5
526,West US,West US Store 1,2019-03-08,Clothing,Shoes,6,12,62189534,56181710,True,2019-01-19,4
